"ASVID","UK01A","UK02A","UK03A","UK04A","UK05A","UK06A","UK08A","UK09A","UK10A","UK11A","UK12A","UK13A","UK14A","UK15A","UK16A","UK17A","UK18A","UK19A","UK20A","UK21A","UK22A","UK23A","UK24A","UK25A","UK26A","UK27A","UK28A","UK29A","UK30A","UK31A","UK32A","UK33A","UK34A","UK35A","UK36A","UK37A","UK38A","UK39A","UK40A","UK41A","UK42A","UK43A","UK44A","UK45A","UK46A","UK47A","UK48A","UK49A","UK50A","UK51A","UK52A"
"9fec7bdd6bd88e710bd69b15692e54a0",-7.34178763503412,-6.55619705771822,-6.83577858299221,-6.76471972030306,-6.9175534673612,-6.75078003551584,-6.91631968310284,-1.71085066908265,-6.76922648698688,-6.83362490269165,-1.57785095692336,-6.61791665249566,-6.66539640448414,-6.63938756160116,-6.76640908862353,-6.58942001357594,-6.61129157879374,-0.453355567169993,-1.14998525514081,-6.76134242898757,-6.72020609355128,-6.74702201863987,-6.74383761282078,-1.45589988592694,-0.790666403488337,-6.64996762764457,-1.22010352333604,-1.57718661316105,-6.60951689061379,-6.5953098840645,-0.538167017783164,-2.35241672095399,-6.88352082330469,-6.63964655093677,-6.5962809564226,-6.82945225116071,-6.60464102377227,-1.06752444792086,-0.534572929760422,-6.67074187003826,-0.475616052187471,-6.72818223641713,-0.527851919548066,-6.71693079022049,-0.484290540012922,-1.22263729769407,-0.356905476574574,-0.148468256579288,-6.88721175335222,-6.81383120831808,-6.74919395520746
"a03eece8f06f3a0ba8c73a3b0470384b",-6.32430089117838,-5.53871031386248,-5.81829183913647,-5.74723297644732,-5.90006672350546,-5.7332932916601,-5.8988329392471,-5.77301722550753,-5.75173974313114,-2.44632196047322,-2.27099813748331,-1.53850094895729,-5.64790966062839,-2.253083396779,-5.74892234476779,-5.5719332697202,-5.593804834938,-2.24511503639805,-5.61729243480945,-0.988945811792036,-0.134370456101767,-0.159377019947604,-0.270904983962814,-2.14904706648689,0.220934508190143,-0.468505996568681,-0.0161307190101057,0.674105185445441,-0.271886978662087,0.434246456429658,0.0679687857871518,0.0454785518443819,-0.189629017338399,-0.636736282268116,-1.10504505133616,-0.828286827074354,-1.51625813415605,-1.47298955602902,-1.22772011032037,-0.195653063595279,-0.657937608981426,-0.138845176954526,-1.22099910010801,-1.63446605153688,-0.330139860185664,-0.241808044682342,-0.356905476574574,-5.71975447368483,-2.49551786358675,-0.814626319299629,-1.65866361793287
"a098ac580e22c8a575dac8a799605492",-4.89437159416162,-1.06672618724387,-4.38836254211971,-2.37763736754954,-4.4701374264887,-4.30336399464334,-4.46890364223034,-4.34308792849077,-2.38209313320517,-0.654562491245165,0.21390851230469,-4.17050061162316,0.286096571798274,0.965792428089197,1.53362338283569,1.53706444839421,1.30152768205774,1.64670526171258,1.87853684123617,1.85886633168533,0.0663002393603844,-0.564842128055768,0.214602831818887,0.248848206311481,0.595627957631554,-0.0630408884605167,0.514497532052065,0.127561479077371,0.2671095220706,1.43277528654079,-0.720488574577119,-2.35241672095399,-0.412772568652609,0.889320021226934,0.931836875924883,1.11762332198096,1.08643155128833,1.12970012941536,-0.716894486554377,-0.48333513604706,0.56583782264069,-0.390159605235432,0.62482759039032,0.668119041457165,-0.889755648121087,-0.124025009025958,0.182091024158114,0.362357367186702,0.762578674434735,1.44713677917416,1.38585881979055
"a0ed996a7acecb46a8bb3fbaf90ac7c4",-5.97516603951294,-1.06672618724387,-5.46915698747102,-5.39809812478187,-5.55093187184002,-1.67050291520527,-5.54969808758166,-5.42388237384209,-5.40260489146569,-5.46700330717047,-5.28982641413589,-2.23164812951724,-5.29877480896295,-5.27276596607997,-5.39978749310234,-5.22279841805476,-5.24466998327255,-5.26473341013536,-5.26815758314401,-5.39472083346638,-2.33159503343799,-5.38040042311868,-5.3772160172996,-5.17571783260785,-5.2018939559716,-0.314355316741423,0.246233545457385,0.562879550335217,0.421260201897858,0.0977742198084455,0.154980162776782,0.420172001285792,0.503518163221546,-0.16673265302238,-0.124215798324431,-0.491814590453141,0.498644886386211,0.606451985650816,1.170175162478,1.19064129752461,0.505213200824255,0.75497269906757,0.16529526101188,-0.941318870976936,-1.17743772057287,-0.375339437306865,-5.32521873071334,-1.65254565335556,-5.52059015783103,-2.42406423173373,-5.38257235968627
"a10610efa74f825966ebaac4c429518f",-6.34805497718649,-5.56246439987059,-5.84204592514458,-5.77098706245542,-5.92382080951357,-5.75704737766821,-1.42974261179623,-0.101412756648547,0.451120210851042,0.26172824062899,-0.88470377636342,-1.13303584084913,-0.487093316435208,-1.55993621621906,-5.77267643077589,-5.59568735572831,-2.22483284255842,-5.63762234780891,-5.64104652081756,-2.37524017291193,-1.63844785287804,-2.35660159728382,-1.6571993450827,-5.5486067702814,-5.57478289364515,-5.65623496979694,-5.71360888490064,-5.66815458613103,-5.61578423276616,-5.60157722621687,-0.538167017783164,-5.74986153376055,-1.39360182166434,-5.64591389308913,-5.60254829857497,0.334863982731327,-0.263495165660686,-0.0866951949091295,-2.32633239898848,-5.67700921219063,-5.66550906097965,-1.23745746562264,0.245337968685416,0.50560011195939,-0.889755648121087,-0.529490117134123,-0.511056156401832,-0.553933364687453,0.723357961281454,-1.73091705117378,0.53856095940335
"a1220a22184eea449b023331b514bf9f",-8.28439567522565,-7.49880509790975,-7.77838662318374,-7.70732776049459,-7.86016150755273,-7.69338807570737,-2.52835490046434,-1.30538556097448,-7.71183452717841,-7.77623294288318,-7.5990560498486,-7.56052469268719,-2.27885278566326,-1.15447110811089,0.01949565020591,-0.00338059255293421,-1.53168566199848,-7.57396304584807,-7.57738721885672,-7.7039504691791,-7.66281413374281,-7.6896300588314,-7.68644565301231,-7.48494746832056,-7.51112359168431,-7.5925756678361,-7.64994958293981,-7.60449528417019,-7.55212493080532,-7.53791792425603,-7.6650459278575,-7.68620223179972,-7.82612886349622,-7.5822545911283,-7.53888899661413,-7.77206029135224,-7.5472490639638,-7.50275537939426,-7.65994624027852,-7.61334991022979,-7.60184975901882,-7.67079027660866,-7.65546192598279,-7.65953883041202,-7.60665024358221,-7.65186993640488,-7.63444836642605,-7.6798492577321,-7.82981979354374,-7.75643924850961,-7.69180199539899
"a1a2abb6342520281210b0a9e476ab1a",-7.39513361573942,-6.60954303842351,-6.8891245636975,-6.81806570100835,-6.9708994480665,-6.80412601622113,-6.96966566380814,-6.84384995006856,-6.82257246769217,-6.88697088339694,-6.70979399036237,-6.67126263320096,-6.71874238518943,-6.69273354230645,-6.81975506932882,-6.64276599428123,-6.66463755949903,-6.68470098636184,-6.68812515937049,-6.81468840969286,-6.77355207425657,-6.80036799934516,-6.79718359352608,-6.59568540883432,-6.62186153219808,-6.70331360834986,-6.76068752345357,-6.71523322468395,-6.66286287131908,-6.64865586476979,-6.77578386837127,-6.79694017231348,-6.93686680400998,-6.69299253164206,-1.51051015944432,-0.491814590453141,0.42965201489926,1.26785046789618,-0.716894486554377,-1.58194742471517,-0.657937608981426,-1.23745746562264,-0.93331702765623,-6.77027677092578,-6.71738818409597,-6.76260787691865,-6.74518630693982,-6.79058719824587,-6.94055773405751,-6.86717718902337,-6.80253993591275
"a1b5c22937f5d5a044f7d3d1769975c3",-0.876274681623928,0.607250246327804,0.19000596413018,0.757856848379607,-0.334777523175202,0.20129926169632,0.467377373089651,0.891839016361736,0.613639140348817,0.644720492885096,-0.88470377636342,-4.8326718642888,-0.487093316435208,-0.30717324772369,0.260657707022798,-0.121163628209318,-0.615394930124325,-0.635677123963948,-0.169156002129089,-4.97609764078071,-4.93496130534442,-4.96177723043301,-4.95859282461392,-4.75709463992217,-4.78327076328592,-4.86472283943771,-4.92209675454142,-4.8766424557718,-0.138355586037565,-4.81006509585764,-4.93719309945911,-4.95834940340133,-5.09827603509783,0.151721078096155,-4.81103616821574,-5.04420746295385,0.093179778278047,-0.0866951949091295,-4.93209341188013,-4.8854970818314,-0.881081160295636,-1.23745746562264,-0.373701239720807,0.380436969005384,-0.330139860185664,-0.934955225242287,-4.90659553802766,0.487520510140708,1.37568314732114,0.140885125727807,1.9656773150435
"a290f7a15254d98fe80b32ff8e6562c3",-8.15923253227165,-1.47219129535203,-1.75590418492513,-1.6844901869896,-7.73499836459873,-1.67050291520527,-0.918916988030239,-7.60794886660079,-1.28348084453706,-0.500411811417907,-7.4738929068946,-7.43536154973319,-7.48284130172166,-7.45683245883868,-7.58385398586105,-2.20060516988915,-7.42873647603126,-7.44879990289407,-7.45222407590271,-7.57878732622509,-7.5376509907888,-7.56446691587739,-7.56128251005831,-7.35978432536655,-7.38596044873031,-7.46741252488209,-7.5247864399858,-7.47933214121618,-7.42696178785131,-7.41275478130202,-7.5398827849035,-7.56103908884571,-7.70096572054221,-7.45709144817429,-7.41372585366013,-7.64689714839823,-1.51625813415605,-7.37759223644026,-7.53478309732452,-7.48818676727578,-7.47668661606481,-7.54562713365465,-7.53029878302879,-1.22900094342872,-7.4814871006282,-7.52670679345088,-7.50928522347205,-7.5546861147781,-0.886079951152647,-7.6312761055556,-7.56663885244498
"a2989847b1fb3dfd897685a913060946",-4.32867481453179,0.137246617082068,-1.06275700436519,0.107269282238458,0.107055229103837,0.469563248290999,-1.14206053934445,-0.45808770058728,-0.184868555868955,-0.143736867479174,0.501590584756471,0.712790849649205,0.119042487135108,0.311865960682533,0.511972135303704,0.743833809277286,0.910661373370725,1.22062086640168,1.79445372402563,0.882856365109556,1.69375665729716,1.65073158794865,1.71009648490377,1.89400420134766,1.73506224081992,1.4286139883172,1.20764471261201,1.75501789701415,2.03069811433196,2.07185524583045,2.12442080924229,1.72512072295173,1.06313395115697,0.318775162759321,0.36129201745727,0.996262464976692,0.563183407523782,-0.37437726736091,0.809161816940672,0.209812044512885,1.16661168306962,1.27484815835348,1.20674913584004,0.616825747069614,1.25031051537518,1.50739181012692,1.28070331282622,1.52550817699238,1.24215175469662,1.5271794868477,0.867065026375386
"a2aa41f675b91b77f6742396b32172a3",-7.79377275877718,-7.00818218146128,-7.28776370673527,-7.21670484404611,-7.36953859110426,-7.2027651592589,-7.3683048068459,-7.24248909310633,-7.22121161072993,-7.28561002643471,-7.10843313340013,-7.06990177623872,-7.11738152822719,-7.09137268534422,-7.21839421236658,-7.041405137319,-7.0632767025368,-7.0833401293996,-7.08676430240825,-7.21332755273062,-7.17219121729434,-7.19900714238292,-7.19582273656384,-6.99432455187209,-7.02050067523584,-7.10195275138763,-7.15932666649134,-7.11387236772172,-2.2177971277174,-7.04729500780756,-7.17442301140903,-0.966122359834098,-1.39360182166434,-2.24617419470222,-2.20365734000427,-1.74457755894851,-0.417645845487944,0.0310878407472543,-0.534572929760422,0.432955595827095,-2.26737552141553,-7.18016736016018,-7.16483900953432,-7.16891591396354,-7.11602732713374,-7.16124701995641,-7.14382544997758,-7.18922634128363,-7.33919687709527,-7.26581633206114,-7.20117907895052
"a2b1a729f64131ba50940775e1a7be13",-5.7533478694398,-4.9677572921239,-5.24733881739788,-5.17627995470873,-5.32911370176688,-5.16234026992151,-5.32787991750852,-5.20206420376894,-5.18078672139255,-5.24518513709732,-5.06800824406275,-1.53850094895729,-5.07695663888981,-1.15447110811089,-0.586640153364406,-0.00338059255293421,1.43872880357122,1.64670526171258,1.81184546673749,0.882856365109556,1.25192390501812,0.901494940737659,0.357703675459561,0.941995386871426,-1.48381358404828,-5.06152786205024,-5.11890177715395,-0.884039432601109,-1.52464994715746,-0.81851651206571,0.805567728917931,0.480796623102227,0.598828343025871,-0.636736282268116,-5.00784119082828,-5.24101248556638,-2.209405314716,-4.97170757360841,-2.32633239898848,-5.08230210444394,-5.07080195323296,-1.6429225737308,-5.12441412019694,-5.12849102462616,-1.17743772057287,-5.12082213061903,-5.1034005606402,-5.14880145194625,-5.29877198775789,-5.22539144272375,-5.16075418961313
"a3199002607e36088a52534eceab30fc",-6.11724855312671,-5.33165797581081,-5.6112395010848,-5.54018063839565,-5.69301438545379,-5.52624095360843,-5.69178060119543,-5.56596488745586,-5.54468740507946,-5.60908582078424,-5.43190892774966,-5.39337757058825,-5.44085732257672,-5.41484847969375,-5.54187000671611,-5.36488093166853,-5.38675249688633,-5.40681592374913,-5.41024009675778,-5.53680334708015,0.0663002393603844,-0.159377019947604,-0.0477614326486036,0.941995386871426,0.595627957631554,0.378791863818522,-0.709277899570051,-0.478574324492945,0.421260201897858,-0.413051403957545,-0.250484945331383,-0.406506571898676,-5.65898174139728,-0.859879833582325,-5.37174187451519,-0.491814590453141,-1.51625813415605,-0.779842375469075,0.506880945067739,0.363962724340143,-0.475616052187471,-0.390159605235432,1.11437581570903,-0.718175319662726,-0.330139860185664,-0.0186644933681319,-0.693377713195787,-0.399782684860195,-5.6626726714448,-0.344622690053894,-5.52465487330004
"a34e234a7acd5abbf3ee3e4b879cb823",-7.21968493823322,-0.373579006683923,-1.06275700436519,-6.64261702350216,-6.79545077056031,-6.62867733871494,-6.79421698630194,-6.66840127256237,-6.64712379018598,0.0385846893147805,-1.1723858488152,-6.49581395569476,0.76566965206016,0.311865960682533,0.712642830765855,-1.10199288122104,-6.48918888199284,-6.50925230885565,-6.51267648186429,-6.63923973218667,-6.59810339675038,-6.62491932183897,-6.62173491601988,-6.42023673132813,-6.44641285469189,-6.52786493084367,-1.22010352333604,-6.53978454717776,-6.48741419381289,-6.4732071872636,-6.60033519086507,-6.62149149480729,-6.76141812650379,-6.51754385413587,-6.4741782596217,-6.70734955435981,-6.48253832697137,-6.43804464240184,-6.59523550328609,-6.54863917323736,-6.53713902202639,-6.60607953961623,-6.59075118899036,-6.59482809341959,-6.54193950658978,-6.58715919941246,-6.56973762943363,-6.61513852073967,-6.76510905655131,-6.69172851151718,-6.62709125840656
"a353e6588d27db0172b30e606ced41d5",-6.17620472025983,-0.0858969342321418,-0.251826788148859,-0.585877898321488,-0.586091951456108,-0.061065002771171,-5.75073676832855,-0.612238380414538,-0.0795080402111283,-0.654562491245165,-0.0737735601470906,-5.45233373772137,0.0237323073307829,0.519505325460778,0.757094593336689,-0.00338059255293421,-0.0276082652222054,-0.165673494718213,0.584615800247292,0.515131584984238,-1.23298274476988,-5.58143910386557,-5.57825469804649,-1.05043477781878,-1.07834847594012,-0.873971104676846,-1.22010352333604,-0.660895881286899,-5.4439339758395,-0.413051403957545,-5.55685497289168,-5.57801127683389,-5.7179379085304,0.318775162759321,-0.124215798324431,-0.240500162172235,-5.43905810899798,-0.779842375469075,-5.5517552853127,-5.50515895526397,-5.49365880405299,-5.56259932164283,-5.54727097101697,-5.55134787544619,-5.49845928861639,-5.54367898143906,-5.52625741146023,-5.57165830276628,-1.8023706830268,-5.64824829354379,-1.2531985098247
"a35b2549d34e0cf52f2ff3b76fa35cf8",-5.90484954109548,-1.06672618724387,-1.75590418492513,-1.6844901869896,-0.586091951456108,-0.977355734645326,-5.4793815891642,-0.45808770058728,-1.68894595264523,-1.75317477991327,-5.21950991571843,-1.13303584084913,-0.487093316435208,-0.461323927550949,-0.99210526147257,-0.591167257455053,-0.145391300878589,-1.5519678558381,0.236309105979076,-0.295798631232091,-2.33159503343799,0.282455732331435,-0.0477614326486036,0.248848206311481,-0.385201295380172,-0.468505996568681,-0.372805662948838,-0.660895881286899,0.2671095220706,0.567777849054181,0.614512492155221,-0.560657251725934,0.0727352471290916,0.0564108982918299,-0.257747190948954,-0.645965270280399,0.563183407523782,-0.37437726736091,-0.246890857308641,-0.0778700279388955,0.130519751382844,-0.138845176954526,-0.373701239720807,-1.22900094342872,-0.330139860185664,-0.124025009025958,-1.20420333696178,-1.65254565335556,-1.8023706830268,-5.37689311437944,-5.31225586126881
"a3a3fbf6a1124923aa9f63a690c2fab8",-8.31829722690133,-2.16533847591198,-1.06275700436519,-7.74122931217027,-7.89406305922842,-1.67050291520527,-7.89282927497005,-7.76701356123048,-1.68894595264523,-7.81013449455886,-0.88470377636342,-0.43988866028918,-7.64190599635135,-1.15447110811089,-7.74291868049074,-1.50745798932921,-2.22483284255842,-7.60786459752376,-7.6112887705324,-7.73785202085478,-0.945300672318096,-7.72353161050708,-7.72034720468799,-7.51884901999624,-7.54502514335999,-7.62647721951178,-7.68385113461549,-7.63839683584587,-7.586026482481,-7.57181947593171,-7.69894747953319,-7.7201037834754,-7.8600304151719,-7.61615614280398,-7.57279054828981,-7.80596184302792,-7.58115061563948,-7.53665693106995,-7.6938477919542,-7.64725146190547,-7.6357513106945,-7.70469182828434,-7.68936347765847,-7.6934403820877,-7.64055179525789,-7.68577148808057,-7.66834991810174,-7.71375080940778,-7.86372134521942,-7.79034080018529,-7.72570354707467
"a44aef6c5314fdec48684fed98efa68a",-6.80279113430144,-2.16533847591198,-6.29678208225952,-1.6844901869896,-6.37855696662852,-1.67050291520527,-6.37732318237016,-2.40399784964259,-2.38209313320517,-2.44632196047322,-0.479238668255255,-0.43988866028918,-1.18024049699515,-6.10039106086847,-1.27978733392435,-1.50745798932921,-1.53168566199848,-0.299204887342735,-0.0513729664727047,-0.429330023856613,-2.33159503343799,-1.25798930861571,-0.740908613208549,-2.14904706648689,-1.07834847594012,-1.16165317712863,-1.62556863144421,-0.324423644665686,-0.138355586037565,-0.5953729607515,-1.63677930645127,-1.65926954039404,-1.7990669297725,-2.24617419470222,-2.20365734000427,-0.491814590453141,-1.51625813415605,-6.02115083847005,-0.716894486554377,-1.17648231660701,-0.657937608981426,-0.726631841856645,-1.62646420821618,-6.1779342894878,-2.27605000924098,-2.32124958636218,-6.15284382550184,-1.65254565335556,-6.34821525261953,-6.27483470758539,-6.21019745447477
"a45d0cefa9905ae92ad953c0199aa34f",-6.83356279296819,-6.04797221565229,-6.32755374092628,-6.25649487823712,-6.40932862529527,-6.24255519344991,-6.40809484103691,-6.28227912729734,-6.26100164492094,-6.32540006062572,-6.14822316759114,-6.10969181042973,-6.1571715624182,-6.13116271953523,-6.25818424655759,-6.08119517151001,-6.10306673672781,-6.12313016359061,-6.12655433659926,-6.25311758692163,-2.33159503343799,-0.564842128055768,-1.25173423697454,-0.203136917431577,0.0202638127279924,0.137629807001634,-0.0161307190101057,-0.324423644665686,-0.0205725503811811,-0.81851651206571,-0.538167017783164,-1.25380443228588,-1.39360182166434,-2.24617419470222,-1.10504505133616,-6.32122740909478,-1.11079302604789,-1.06752444792086,-0.129107821652258,-0.0778700279388955,0.130519751382844,-0.0334846612966997,-6.20462904372533,-6.20870594815455,-6.15581736132475,-6.20103705414742,-6.18361548416859,-6.22901637547464,-6.37898691128628,-6.30560636625215,-6.24096911314152
"a4b349e2399ddc45b4d4a09d13e16655",-1.56942186218387,0.473718853703281,-0.369609823805242,0.0202579052488279,-1.14570773939153,-5.38415843999465,-1.42974261179623,-0.324556307962757,0.662429304518249,1.38231943601588,-0.88470377636342,-5.25129505697448,-1.18024049699515,-1.15447110811089,-1.27978733392435,-1.10199288122104,-0.278922693503112,-0.165673494718213,-1.14998525514081,-0.765802260477826,-5.35358449803009,-1.66345441672388,-5.3772160172996,-5.17571783260785,-5.2018939559716,-5.28334603212338,-5.34071994722709,-0.660895881286899,-5.24289529509261,-5.22868828854331,-5.35581629214479,-5.376972596087,-5.5168992277835,-2.24617419470222,-2.20365734000427,-1.05143037838856,-2.209405314716,-1.47298955602902,-5.35071660456581,-5.30412027451708,-5.2926201233061,-5.36156064089594,-5.34623229027008,1.41005638618654,-1.58290282868103,-5.34264030069217,-2.30281562562989,-2.34569283391551,0.938469340898399,-1.03776987061384,1.49833680321724
"a57e8133deb4fc1a6cbeaac02d482d8f",-1.34627831086966,-1.47219129535203,-0.251826788148859,-0.991343006429652,-0.586091951456108,-0.166425518428997,-0.225769807470294,-0.00610257684422244,0.390495589034607,0.326266761766561,0.293951219978227,0.712790849649205,-0.892558424543372,-1.15447110811089,-5.21581167621236,-1.50745798932921,-0.615394930124325,-0.0478904590618288,-0.456838074580869,-0.988945811792036,-0.134370456101767,-0.970307236163933,-0.0477614326486036,-0.0696055248070544,0.125624328385819,-0.0630408884605167,-0.709277899570051,-0.478574324492945,0.18009814508097,-0.81851651206571,-0.132701909674999,-0.966122359834098,-0.70045464110439,-5.0890491385256,-1.10504505133616,-0.828286827074354,0.093179778278047,0.0310878407472543,0.669399874565514,0.497494116964666,0.371681808199732,0.436518967949036,-0.0170262957820748,-1.63446605153688,-0.484290540012922,-1.22263729769407,-5.14124291382336,-5.18664380512941,-5.33661434094105,-5.26323379590691,-5.19859654279629
"a5e4fa1c4fdfceff6877d2ba21ae0b91",-8.1020741184317,-7.3164835411158,-7.59606506638978,-7.52500620370063,-7.67783995075878,-7.51106651891341,-7.67660616650042,-7.55079045276084,-7.52951297038445,-7.59391138608922,-7.41673449305465,-7.37820313589324,-7.42568288788171,-7.39967404499873,-7.5266955720211,-7.34970649697352,-7.37157806219131,-7.39164148905412,-7.39506566206277,-7.52162891238514,-7.48049257694885,-7.50730850203744,-7.50412409621836,-7.30262591152661,-7.32880203489036,-7.41025411104214,-7.46762802614585,-7.42217372737623,-7.36980337401137,-7.35559636746207,0.714595950712204,-7.50388067500576,-7.64380730670226,-7.39993303433434,-7.35656743982018,-7.58973873455828,0.498644886386211,-7.32043382260031,-7.47762468348457,-7.43102835343584,-7.41952820222486,-7.4884687198147,-7.47314036918884,-7.47721727361806,-7.42432868678825,-7.46954837961093,-7.4521268096321,-7.49752770093815,-7.64749823674979,-7.57411769171565,-7.50948043860503
"a654fa687493d96dbacfa9db667742e6",-8.04800689716142,-7.26241631984552,-7.54199784511951,-7.47093898243036,-7.6237727294885,-7.45699929764314,-7.62253894523014,-7.49672323149057,-7.47544574911417,-7.53984416481895,-7.36266727178437,-7.32413591462296,-7.37161566661143,-7.34560682372846,-7.47262835075083,-7.29563927570324,-7.31751084092104,-2.24511503639805,-1.55545036324898,-2.37524017291193,0.153311616350014,-0.747163684849723,-0.740908613208549,-1.45589988592694,-7.27473481362008,-7.35618688977187,-7.41356080487558,-1.57718661316105,-7.31573615274109,-7.3015291461918,-1.63677930645127,-7.44981345373549,-1.39360182166434,-1.55302701414227,-7.3025002185499,-7.53567151328801,-7.31086028589957,-7.26636660133003,-7.42355746221429,-7.37696113216556,-7.36546098095459,-7.43440149854442,-7.41907314791856,-7.42315005234779,-7.37026146551798,-7.41548115834065,-2.30281562562989,-7.44346047966787,-7.59343101547951,-7.52005047044538,-7.45541321733476
"a69c46370ca8d72b57d72473e30e7c8a",-6.68164675094235,-5.89605617362645,-6.17563769890043,-6.10457883621128,-6.25741258326943,-6.09063915142406,-6.25617879901107,-6.1303630852715,-6.1090856028951,-6.17348401859988,-5.9963071255653,-5.95777576840389,-6.00525552039236,-5.97924667750938,-6.10626820453175,-5.92927912948417,-5.95115069470196,-5.97121412156477,-5.97463829457342,-6.10120154489579,-6.0600652094595,-6.08688113454809,1.14616103582383,0.153538026507156,-5.90837466740101,-1.16165317712863,-6.0472006586565,-6.00174635988688,-0.83150276659751,0.567777849054181,0.614512492155221,0.643315552600002,0.280374611907336,-1.55302701414227,-0.594219427570167,-6.16931136706894,-0.417645845487944,-5.90000645511096,-0.534572929760422,-0.0778700279388955,-5.99910083473551,-6.06804135232535,-6.05271300169949,-6.05678990612871,-6.0039013192989,-6.04912101212158,-6.03169944214275,-6.0771003334488,-6.22707086926044,-6.15369032422631,-6.08905307111568
"a6fb5086a3f1107b90bc46aaf31c1d78",0.828473410614497,1.74668452951617,1.48277426723925,1.62969581768293,1.20566751777195,1.07033710871993,1.02699316102507,1.02998935484255,0.708949320153142,0.811774577548262,1.41788131663063,0.903846086411914,1.08844304432321,1.4604886699253,1.08733628020727,1.29590239157733,1.35868609589768,1.1888721680871,1.6432227543017,1.49596083799596,1.47506745633233,1.94746349592035,2.08047027320066,2.62163755797877,2.20506587006565,2.12176116887714,2.25599516649923,2.17231746276932,2.55288749674826,2.63937621327299,2.38857238428388,1.91026315608733,2.16174623982508,1.84817036751988,1.62498405648483,1.47429826591969,1.66179569619189,1.80415517696316,1.90777410560878,2.08161422141448,1.95213218376058,1.72437325625567,1.79126247539719,1.16889432936965,1.43752205746333,1.14448631643755,0.875238204718059,1.05550454774665,0.871777966399727,0.908140278441474,0.213138558968722
"a71c96b30309b49de8326bd74b49b573",-8.02203141075816,-7.23644083344226,-7.51602235871625,-7.4449634960271,-7.59779724308524,-7.43102381123988,-7.59656345882688,-7.47074774508731,-7.44947026271091,-1.06002759935333,0.126897135315061,0.407409200098023,-1.58570560510332,-1.55993621621906,-0.76896171015836,-2.20060516988915,-7.29153535451778,-7.31159878138058,-7.31502295438923,-7.4415862047116,-7.40044986927532,-7.4272657943639,-7.42408138854482,-7.22258320385307,-7.24875932721682,-7.33021140336861,-7.38758531847231,-7.3421310197027,-7.28976066633783,-7.27555365978854,-7.40268166339001,-7.42383796733223,-7.56376459902873,-7.31989032666081,-7.27652473214664,-7.50969602688475,-7.28488479949631,-7.24039111492677,-7.39758197581103,-7.3509856457623,-7.33948549455133,-7.40842601214116,-7.3930976615153,-7.39717456594452,-7.34428597911472,-7.38950567193739,-7.37208410195856,-7.41748499326461,-7.56745552907625,-7.49407498404212,-7.42943773093149
"a738568b261166a672bdd2c51055fff7",2.86732967217926,3.60610264721804,3.2745337364673,3.41232280334771,3.38689175376172,3.42631007513204,3.23369648231584,3.23435681969115,3.27389867761468,3.24403749385084,3.29734636627779,3.3923693766701,3.01445203906123,2.93430240906175,2.79208437244569,2.88079919509531,2.9736641887074,2.97524078868028,2.83899879142346,2.79524382212623,3.75517969347432,2.83078420855693,2.53245539694372,2.87483345435939,1.31954679685825,1.20547043700299,1.44248430368941,1.60086721718689,1.0010786971508,0.886231580172716,2.36142139521792,1.7747176640911,0.765882427689037,3.48716708219553,3.38359131839598,3.20418233142966,3.21994031423844,3.13218062995907,1.20002812562768,1.46257501300825,1.75797616931962,1.67126343094173,2.0498364636909,2.90349538475776,1.57409759246908,1.95541653265388,2.60983926010617,1.12004306888422,2.70848882349005,1.36012540218453,2.9263038607377
"a748a8fa7534a1192365ed3984a08570",-6.48709602562198,-2.16533847591198,-5.98108697358007,-5.91002811089092,-6.06286185794906,-5.8960884261037,-6.0616280736907,-5.93581235995113,-5.91453487757473,-5.97893329327951,-2.27099813748331,-0.622210217083135,-2.27885278566326,-1.55993621621906,-5.91171747921139,-0.814310808769263,-1.53168566199848,-1.5519678558381,-5.78008756925305,-2.37524017291193,-0.539835564209931,-0.564842128055768,-0.964052164522759,-0.53960915405279,-0.790666403488337,-0.468505996568681,-0.526956342776097,-0.478574324492945,-1.52464994715746,-1.10619858451749,0.378123714090991,-0.155192143617769,-0.189629017338399,-0.454414725474161,-0.594219427570167,-0.491814590453141,-0.263495165660686,-0.779842375469075,-0.246890857308641,-0.888800244155225,-0.657937608981426,-0.544310285062691,-0.71017347634202,-0.535853762868771,-1.17743772057287,-0.529490117134123,-0.511056156401832,-2.34569283391551,-6.03252014394007,-5.95913959890594,-2.35181079849281
"a78d1f4cd5eb70d11e6a6436e84bff72",-8.21985715408808,-7.43426657677218,-7.71384810204617,-7.64278923935701,-7.79562298641516,-7.6288495545698,-7.7943892021568,-1.0177034885227,-0.772655220771074,-7.71169442174561,-7.53451752871103,-7.49598617154962,-7.54346592353809,-0.173641855099168,-7.64447860767748,-7.4674895326299,-7.4893610978477,-7.5094245247105,-7.51284869771915,-7.63941194804152,-0.385684884382673,-7.62509153769382,-7.62190713187474,-7.42040894718299,-7.44658507054674,-7.52803714669853,-7.58541106180224,-7.53995676303262,-7.48758640966775,-7.47337940311846,-7.60050740671993,-7.62166371066214,-7.76159034235865,-7.51771606999073,-7.47435047547656,-7.70752177021467,-0.599967402281899,-1.06752444792086,-7.59540771914095,-7.54881138909222,-7.53731123788124,-7.60625175547108,-7.59092340484522,-7.59500030927444,-7.54211172244464,-7.58733141526731,-7.56990984528848,-7.61531073659453,-7.76528127240617,-7.69190072737204,-7.62726347426142
