"ASVID","NWSwk16S002","NWSwk16S010","NWSwk16S018","NWSwk16S026","NWSwk16S034","NWSwk16S042","NWSwk16S050","NWSwk16S058","NWSwk16S066","NWSwk16S074","NWSwk16S082","NWSwk16S090","NWSwk16S098","NWSwk16S106","NWSwk16S114","NWSwk16S122","NWSwk16S130","NWSwk16S138","NWSwk16S146","NWSwk16S154","NWSwk16S162","NWSwk16S170","NWSwk16S178","NWSwk16S186","NWSwk16S194","NWSwk16S202","NWSwk16S210","NWSwk16S218","NWSwk16S226","NWSwk16S234","NWSwk16S242","NWSwk16S250","NWSwk16S258","NWSwk16S266","NWSwk16S274","NWSwk16S282","NWSwk16S290","NWSwk16S298","NWSwk16S306","NWSwk16S314","NWSwk16S322","NWSwk16S330","NWSwk16S338","NWSwk16S346","NWSwk16S354","NWSwk16S362","NWSwk16S370","NWSwk16S378","NWSwk16S386","NWSwk16S394","NWSwk16S402","NWSwk16S410","NWSwk16S418","NWSwk16S426","NWSwk16S434","NWSwk16S442","NWSwk16S450","NWSwk16S458","NWSwk16S466","NWSwk16S474"
"df8ccc83457fa7a13d3aa89a402b6c29",4.30406509320417,3.89182029811063,4.49980967033027,4.89783979995091,4.68213122712422,4.18965474202643,4.60517018598809,4.02535169073515,4.59511985013459,4.54329478227,4.62497281328427,3.8286413964891,4.88280192258637,4.72738781871234,3.40119738166216,4.75359019110636,4.54329478227,4.79579054559674,4.36944785246702,4.07753744390572,4.35670882668959,3.58351893845611,3.87120101090789,4.02535169073515,4.30406509320417,4.46590811865458,4.21950770517611,4.75359019110636,4.00733318523247,3.8286413964891,4.18965474202643,4.57471097850338,4.54329478227,3.63758615972639,3.29583686600433,4.17438726989564,4.4188406077966,4.4188406077966,4.21950770517611,4.75359019110636,4.48863636973214,4.23410650459726,3.97029191355212,3.89182029811063,4.0943445622221,4.31748811353631,4.35670882668959,3.78418963391826,4.20469261939097,4.0943445622221,3.29583686600433,3.68887945411394,3.98898404656427,4.68213122712422,4.70953020131233,4.67282883446191,4.54329478227,3.97029191355212,3.97029191355212,4.39444915467244
"cbfdf57625ab3c2f96b2cbe53342b94f",4.18965474202643,3.85014760171006,4.24849524204936,4.43081679884331,3.97029191355212,4.64439089914137,4.51085950651685,4.70953020131233,4.78749174278205,5.2040066870768,4.7361984483945,3.40119738166216,4.8283137373023,4.82028156560504,-0.398432586501147,4.77912349311153,4.49980967033027,3.91202300542815,4.00733318523247,3.66356164612965,4.55387689160054,4.17438726989564,4.29045944114839,-0.327464502940185,4.56434819146784,3.61091791264422,4.36944785246702,4.43081679884331,4.23410650459726,3.55534806148941,4.18965474202643,3.52636052461616,4.81218435537242,3.73766961828337,3.2188758248682,4.18965474202643,3.66356164612965,3.93182563272433,4.21950770517611,4.57471097850338,4.59511985013459,4.12713438504509,4.53259949315326,4.40671924726425,4.70048036579242,4.15888308335967,4.29045944114839,4.58496747867057,4.26267987704132,4.80402104473326,4.44265125649032,4.21950770517611,3.71357206670431,4.40671924726425,4.27666611901606,4.92725368515721,3.85014760171006,4.07753744390572,3.71357206670431,4.36944785246702
"99b45d835ebb17d61efa99fbea02ad39",4.34380542185368,4.46590811865458,4.56434819146784,4.38202663467388,4.64439089914137,4.71849887129509,4.64439089914137,4.96284463025991,4.76217393479776,4.99043258677874,4.31748811353631,4.49980967033027,4.43081679884331,4.64439089914137,3.91202300542815,3.85014760171006,4.24849524204936,4.78749174278205,4.23410650459726,4.71849887129509,4.71849887129509,4.62497281328427,4.45434729625351,4.58496747867057,4.07753744390572,3.89182029811063,3.95124371858143,3.93182563272433,4.36944785246702,4.11087386417331,4.04305126783455,3.3322045101752,4.34380542185368,3.85014760171006,3.98898404656427,4.69134788222914,4.11087386417331,4.00733318523247,4.58496747867057,4.59511985013459,4.26267987704132,4.66343909411207,3.97029191355212,3.80666248977032,4.40671924726425,4.24849524204936,4.31748811353631,4.11087386417331,3.09104245335832,4.62497281328427,3.78418963391826,3.04452243772342,3.78418963391826,3.73766961828337,4.18965474202643,4.31748811353631,3.66356164612965,3.89182029811063,3.91202300542815,4.12713438504509
"35ed22e9fa79ab018326b68bd06b3bb0",4.71849887129509,3.95124371858143,4.66343909411207,4.70048036579242,4.47733681447821,4.90527477843843,-0.278677450058832,5.2257466737132,4.52178857704904,3.97029191355212,4.31748811353631,4.30406509320417,4.4188406077966,4.91998092582813,5.02388052084628,4.30406509320417,4.7361984483945,4.27666611901606,3.3322045101752,5.26785815906333,4.88280192258637,4.48863636973214,3.49650756146648,5.29831736654804,4.0943445622221,-0.313440781236985,3.73766961828337,-0.264790047206665,4.7361984483945,-0.410146586889362,4.94875989037817,3.80666248977032,-0.272693921497174,4.51085950651685,4.04305126783455,4.45434729625351,5.23110861685459,-0.290965662876097,3.13549421592915,-0.266705642223522,3.43398720448515,4.24849524204936,4.26267987704132,5.11799381241676,-0.329160428545113,2.19722457733622,4.82028156560504,4.64439089914137,-0.314911451883895,-0.232556880648341,4.67282883446191,-0.431958683258324,-0.450227003809521,-0.305743555364687,3.63758615972639,4.83628190695148,2.89037175789616,4.24849524204936,5.02388052084628,4.74493212836325
"1f6cf1d5418139ccc08e2bb80b6fd00d",4.66343909411207,4.23410650459726,4.12713438504509,4.45434729625351,3.8286413964891,3.93182563272433,4.84418708645859,4.38202663467388,4.69134788222914,-0.222403679571633,4.07753744390572,4.33073334028633,3.85014760171006,3.87120101090789,3.66356164612965,4.80402104473326,4.65396035015752,4.0943445622221,3.52636052461616,3.52636052461616,4.47733681447821,4.61512051684126,3.73766961828337,4.15888308335967,3.40119738166216,4.46590811865458,4.59511985013459,4.70048036579242,4.63472898822964,4.20469261939097,4.06044301054642,3.91202300542815,4.52178857704904,4.26267987704132,4.07753744390572,4.63472898822964,4.20469261939097,4.92725368515721,3.93182563272433,4.74493212836325,4.45434729625351,4.35670882668959,3.66356164612965,4.48863636973214,4.33073334028633,4.35670882668959,4.72738781871234,4.47733681447821,4.38202663467388,3.97029191355212,4.29045944114839,4.62497281328427,3.46573590279973,-0.32922041707924,4.36944785246702,3.49650756146648,3.76120011569356,4.44265125649032,4.30406509320417,4.38202663467388
"e9d6145e68007c14026e66332ae3ee96",4.30406509320417,3.73766961828337,5.03043792139244,4.61512051684126,4.99721227376411,5.05624580534831,4.92725368515721,4.58496747867057,4.46590811865458,4.62497281328427,4.66343909411207,4.56434819146784,4.29045944114839,4.82028156560504,3.29583686600433,4.81218435537242,4.63472898822964,5.19295685089021,3.91202300542815,4.90527477843843,5.29330482472449,4.75359019110636,3.85014760171006,3.29583686600433,3.87120101090789,4.72738781871234,3.97029191355212,4.06044301054642,3.66356164612965,3.98898404656427,3.78418963391826,4.48863636973214,4.69134788222914,3.97029191355212,4.74493212836325,4.39444915467244,5.24702407216049,4.44265125649032,4.49980967033027,4.55387689160054,4.49980967033027,3.8286413964891,3.55534806148941,-0.314128631562257,3.40119738166216,3.78418963391826,2.39789527279837,2.70805020110221,4.20469261939097,2.56494935746154,2.07944154167984,2.484906649788,2.19722457733622,2.56494935746154,2.99573227355399,3.13549421592915,3.66356164612965,-0.381731700799148,2.30258509299405,2.63905732961526
"146011b4b3b1ac5bd7d8224c5d93209d",4.68213122712422,4.17438726989564,3.93182563272433,4.12713438504509,3.63758615972639,4.27666611901606,3.93182563272433,4.27666611901606,3.40119738166216,3.76120011569356,3.85014760171006,3.91202300542815,3.76120011569356,4.24849524204936,4.40671924726425,3.13549421592915,4.4188406077966,3.95124371858143,3.91202300542815,3.97029191355212,3.61091791264422,3.68887945411394,4.07753744390572,4.36944785246702,4.00733318523247,4.64439089914137,4.15888308335967,4.51085950651685,3.40119738166216,4.56434819146784,3.97029191355212,3.61091791264422,4.21950770517611,4.4188406077966,4.69134788222914,3.80666248977032,4.00733318523247,4.06044301054642,3.87120101090789,2.56494935746154,3.36729582998647,3.78418963391826,4.39444915467244,4.49980967033027,4.33073334028633,4.18965474202643,4.63472898822964,4.51085950651685,2.30258509299405,4.46590811865458,5.01727983681492,4.83628190695148,5.23644196282995,5.30330490805908,4.78749174278205,4.70953020131233,4.35670882668959,4.55387689160054,4.77068462446567,4.21950770517611
"b32c31cdf2e8499f2dcf74dc1dca50df",4.31748811353631,4.57471097850338,3.66356164612965,3.85014760171006,4.11087386417331,4.40671924726425,3.55534806148941,4.99721227376411,2.89037175789616,4.38202663467388,4.24849524204936,3.95124371858143,4.7361984483945,4.90527477843843,-0.450146648093765,3.3322045101752,4.15888308335967,3.46573590279973,3.95124371858143,5.11198778835654,4.40671924726425,4.56434819146784,4.21950770517611,4.58496747867057,4.74493212836325,4.26267987704132,4.30406509320417,-0.301967343813791,3.46573590279973,4.26267987704132,3.68887945411394,2.30258509299405,-0.309871218104301,4.60517018598809,3.43398720448515,4.45434729625351,4.60517018598809,3.87120101090789,3.97029191355212,3.8286413964891,4.33073334028633,4.51085950651685,4.55387689160054,4.85203026391962,4.12713438504509,4.24849524204936,5.29831736654804,4.48863636973214,-0.352088748491022,4.02535169073515,4.0943445622221,4.15888308335967,4.39444915467244,4.58496747867057,4.26267987704132,5.17614973257383,3.80666248977032,3.40119738166216,4.57471097850338,4.26267987704132
"717e6182253f059237eb5caacd914ba4",4.46590811865458,4.06044301054642,4.30406509320417,3.87120101090789,4.29045944114839,3.91202300542815,4.02535169073515,3.95124371858143,4.27666611901606,4.51085950651685,3.89182029811063,3.91202300542815,3.52636052461616,3.40119738166216,-0.459543005694114,4.31748811353631,4.4188406077966,4.69134788222914,3.66356164612965,4.23410650459726,4.63472898822964,4.29045944114839,3.46573590279973,4.64439089914137,4.27666611901606,4.53259949315326,2.77258872223978,4.52178857704904,3.91202300542815,4.56434819146784,4.06044301054642,4.61512051684126,4.48863636973214,-0.519464790392066,3.89182029811063,4.54329478227,4.61512051684126,4.39444915467244,2.89037175789616,2.70805020110221,4.43081679884331,4.53259949315326,3.78418963391826,3.43398720448515,4.57471097850338,3.98898404656427,3.98898404656427,5.01727983681492,3.63758615972639,4.72738781871234,5.03043792139244,3.68887945411394,4.30406509320417,4.39444915467244,4.04305126783455,4.34380542185368,4.85203026391962,4.46590811865458,4.62497281328427,4.96284463025991
"103f1919b7687d97c88fd3c34b52a0ee",4.52178857704904,3.46573590279973,4.23410650459726,3.63758615972639,4.14313472639153,4.47733681447821,4.52178857704904,4.23410650459726,4.35670882668959,4.36944785246702,3.97029191355212,4.54329478227,4.15888308335967,4.77068462446567,2.484906649788,4.80402104473326,4.70953020131233,4.43081679884331,3.91202300542815,3.66356164612965,4.66343909411207,3.89182029811063,4.11087386417331,3.2188758248682,4.14313472639153,4.82028156560504,4.27666611901606,4.44265125649032,3.91202300542815,4.21950770517611,4.12713438504509,4.36944785246702,4.31748811353631,2.30258509299405,2.94443897916644,4.49980967033027,4.02535169073515,4.66343909411207,4.15888308335967,3.36729582998647,4.27666611901606,4.58496747867057,3.95124371858143,3.04452243772342,4.53259949315326,3.97029191355212,4.00733318523247,4.61512051684126,4.15888308335967,4.77912349311153,4.80402104473326,4.00733318523247,3.78418963391826,4.58496747867057,3.55534806148941,4.0943445622221,4.27666611901606,4.38202663467388,4.21950770517611,4.79579054559674
"f2b75630f9d3ae484c97b3ee9c2ce66d",3.68887945411394,3.49650756146648,3.25809653802148,4.18965474202643,4.63472898822964,4.45434729625351,3.76120011569356,3.95124371858143,4.18965474202643,4.35670882668959,3.87120101090789,4.39444915467244,4.23410650459726,3.13549421592915,-0.484878968923909,-0.394838187605517,2.83321334405622,3.80666248977032,4.47733681447821,3.89182029811063,4.14313472639153,4.00733318523247,4.24849524204936,4.38202663467388,4.65396035015752,3.78418963391826,4.70048036579242,4.17438726989564,4.43081679884331,4.15888308335967,4.63472898822964,3.49650756146648,4.46590811865458,3.73766961828337,3.40119738166216,4.64439089914137,3.95124371858143,4.11087386417331,4.4188406077966,4.74493212836325,4.70048036579242,5.48479693349065,4.49980967033027,4.60517018598809,4.02535169073515,4.48863636973214,4.64439089914137,4.00733318523247,2.70805020110221,4.87519732320115,4.02535169073515,3.91202300542815,3.46573590279973,3.98898404656427,4.11087386417331,4.77068462446567,4.00733318523247,4.57471097850338,4.38202663467388,4.30406509320417
"3a7bcfd3dd1c23c2efae4b6b3fcd36a3",3.80666248977032,4.00733318523247,3.85014760171006,4.69134788222914,4.59511985013459,4.29045944114839,4.04305126783455,4.29045944114839,4.17438726989564,4.48863636973214,4.26267987704132,4.4188406077966,4.61512051684126,4.39444915467244,3.13549421592915,4.21950770517611,3.85014760171006,3.98898404656427,4.20469261939097,4.47733681447821,4.34380542185368,4.11087386417331,4.27666611901606,4.64439089914137,3.93182563272433,3.87120101090789,4.14313472639153,4.36944785246702,4.29045944114839,4.12713438504509,4.36944785246702,3.66356164612965,4.47733681447821,4.46590811865458,4.20469261939097,4.30406509320417,4.23410650459726,4.46590811865458,4.21950770517611,4.59511985013459,4.15888308335967,4.48863636973214,4.51085950651685,4.33073334028633,4.31748811353631,4.53259949315326,4.33073334028633,4.17438726989564,3.97029191355212,4.40671924726425,4.02535169073515,3.78418963391826,3.89182029811063,4.15888308335967,3.91202300542815,4.38202663467388,3.49650756146648,3.95124371858143,3.55534806148941,4.00733318523247
"310bcaf7039520ef3c43995c50302387",3.87120101090789,3.78418963391826,4.44265125649032,4.48863636973214,4.44265125649032,4.52178857704904,4.40671924726425,3.98898404656427,4.31748811353631,4.77912349311153,4.15888308335967,3.98898404656427,4.72738781871234,4.18965474202643,3.43398720448515,4.4188406077966,3.91202300542815,4.36944785246702,4.15888308335967,4.21950770517611,4.63472898822964,4.4188406077966,4.38202663467388,4.06044301054642,4.49980967033027,4.27666611901606,4.4188406077966,4.88280192258637,4.30406509320417,4.34380542185368,4.21950770517611,3.61091791264422,4.0943445622221,3.66356164612965,4.06044301054642,4.00733318523247,4.07753744390572,4.12713438504509,4.49980967033027,4.68213122712422,4.0943445622221,4.48863636973214,4.20469261939097,3.8286413964891,4.17438726989564,4.27666611901606,4.23410650459726,3.63758615972639,3.73766961828337,4.39444915467244,3.36729582998647,3.29583686600433,3.66356164612965,4.14313472639153,4.15888308335967,4.24849524204936,4.06044301054642,3.93182563272433,3.95124371858143,4.46590811865458
"b7ab93369308f0ed3b69d48de250d3bb",4.17438726989564,3.52636052461616,4.29045944114839,4.83628190695148,4.56434819146784,4.21950770517611,4.46590811865458,3.49650756146648,4.12713438504509,4.52178857704904,4.24849524204936,4.36944785246702,5.07517381523383,4.92725368515721,4.4188406077966,4.53259949315326,4.35670882668959,4.0943445622221,4.36944785246702,4.68213122712422,3.87120101090789,4.65396035015752,4.11087386417331,4.0943445622221,4.0943445622221,4.18965474202643,4.07753744390572,4.27666611901606,4.15888308335967,3.85014760171006,4.18965474202643,3.8286413964891,4.23410650459726,4.43081679884331,4.23410650459726,4.21950770517611,4.21950770517611,4.39444915467244,4.49980967033027,4.24849524204936,4.17438726989564,3.78418963391826,4.29045944114839,4.27666611901606,4.24849524204936,4.31748811353631,4.06044301054642,3.85014760171006,3.40119738166216,3.73766961828337,3.66356164612965,3.68887945411394,3.87120101090789,4.33073334028633,4.29045944114839,3.17805383034795,3.80666248977032,3.29583686600433,3.85014760171006,4.23410650459726
"c39e15de7f8295ecfed0969cd53b2126",3.93182563272433,4.18965474202643,4.04305126783455,4.69134788222914,3.91202300542815,4.17438726989564,4.00733318523247,4.40671924726425,3.8286413964891,4.26267987704132,4.57471097850338,4.24849524204936,4.24849524204936,4.39444915467244,5.06259503302697,4.02535169073515,4.00733318523247,3.91202300542815,4.00733318523247,4.4188406077966,3.85014760171006,4.02535169073515,4.34380542185368,4.4188406077966,4.29045944114839,3.97029191355212,4.39444915467244,3.8286413964891,4.20469261939097,3.29583686600433,3.93182563272433,3.52636052461616,4.24849524204936,4.26267987704132,3.68887945411394,4.14313472639153,3.04452243772342,3.91202300542815,3.73766961828337,4.21950770517611,4.06044301054642,4.43081679884331,4.57471097850338,4.33073334028633,3.98898404656427,4.61512051684126,4.51085950651685,4.79579054559674,3.71357206670431,4.72738781871234,4.21950770517611,4.68213122712422,4.18965474202643,4.45434729625351,4.11087386417331,4.44265125649032,3.49650756146648,4.29045944114839,4.04305126783455,3.52636052461616
"40fa96a2f7fc7b939f5eb0d52d7e5b3c",4.20469261939097,4.06044301054642,3.71357206670431,3.89182029811063,3.95124371858143,4.07753744390572,4.14313472639153,4.51085950651685,3.78418963391826,4.54329478227,4.34380542185368,4.66343909411207,3.3322045101752,4.48863636973214,5.42053499927229,4.18965474202643,4.53259949315326,3.58351893845611,4.15888308335967,4.60517018598809,4.31748811353631,4.39444915467244,4.71849887129509,4.49980967033027,4.11087386417331,4.87519732320115,4.38202663467388,4.53259949315326,4.21950770517611,4.14313472639153,3.66356164612965,3.63758615972639,4.04305126783455,4.34380542185368,4.30406509320417,4.12713438504509,3.85014760171006,3.95124371858143,3.87120101090789,4.00733318523247,3.8286413964891,3.97029191355212,4.20469261939097,4.0943445622221,3.46573590279973,3.8286413964891,4.11087386417331,3.89182029811063,-0.419546341657585,3.55534806148941,3.80666248977032,4.02535169073515,4.07753744390572,4.48863636973214,4.47733681447821,3.04452243772342,4.06044301054642,4.29045944114839,4.29045944114839,4.39444915467244
"8af9b72c1b3847562719d980e6cab6ef",3.58351893845611,3.46573590279973,3.76120011569356,3.52636052461616,3.25809653802148,4.57471097850338,4.95582705760126,-0.313737409420949,4.47733681447821,4.48863636973214,5.23110861685459,3.78418963391826,4.17438726989564,5.06259503302697,4.06044301054642,4.12713438504509,4.78749174278205,4.39444915467244,4.38202663467388,3.17805383034795,3.8286413964891,4.38202663467388,3.89182029811063,3.2188758248682,2.99573227355399,4.0943445622221,4.90527477843843,4.49980967033027,4.12713438504509,3.52636052461616,4.67282883446191,3.61091791264422,4.23410650459726,4.36944785246702,3.29583686600433,4.26267987704132,4.55387689160054,3.97029191355212,4.39444915467244,2.70805020110221,4.44265125649032,4.77068462446567,4.44265125649032,5.01063529409626,4.0943445622221,3.76120011569356,4.63472898822964,3.71357206670431,3.40119738166216,3.98898404656427,3.98898404656427,4.26267987704132,4.27666611901606,3.91202300542815,3.85014760171006,-0.400699811383069,3.61091791264422,3.13549421592915,3.2188758248682,4.82028156560504
"a14e6fb98dfdb0c8bb6403538c4feaae",4.07753744390572,4.20469261939097,4.07753744390572,4.31748811353631,4.26267987704132,2.83321334405622,4.04305126783455,4.11087386417331,4.44265125649032,4.39444915467244,4.65396035015752,3.73766961828337,4.53259949315326,4.51085950651685,4.33073334028633,4.0943445622221,4.43081679884331,4.26267987704132,4.12713438504509,3.80666248977032,3.87120101090789,4.15888308335967,4.02535169073515,4.54329478227,4.53259949315326,3.97029191355212,4.07753744390572,4.29045944114839,4.17438726989564,3.73766961828337,4.17438726989564,3.95124371858143,4.33073334028633,3.55534806148941,3.17805383034795,4.15888308335967,4.06044301054642,4.85203026391962,3.66356164612965,4.60517018598809,4.44265125649032,4.46590811865458,4.15888308335967,4.30406509320417,4.38202663467388,4.29045944114839,4.30406509320417,4.45434729625351,5.00394630594546,4.47733681447821,3.63758615972639,3.66356164612965,3.80666248977032,4.04305126783455,3.93182563272433,4.20469261939097,3.3322045101752,4.24849524204936,3.66356164612965,3.17805383034795
"c8ceb1545da3cdb631c6b22da67d8a14",3.46573590279973,2.89037175789616,4.07753744390572,4.44265125649032,4.54329478227,3.98898404656427,3.78418963391826,3.2188758248682,3.49650756146648,4.79579054559674,3.58351893845611,4.15888308335967,5.28320372873799,4.83628190695148,3.68887945411394,4.07753744390572,3.66356164612965,4.4188406077966,4.12713438504509,4.43081679884331,4.35670882668959,4.82028156560504,4.54329478227,4.36944785246702,4.06044301054642,4.27666611901606,4.23410650459726,4.21950770517611,3.85014760171006,3.87120101090789,4.04305126783455,3.36729582998647,4.0943445622221,4.56434819146784,4.21950770517611,4.18965474202643,4.07753744390572,3.68887945411394,4.26267987704132,3.80666248977032,4.02535169073515,4.66343909411207,4.47733681447821,3.8286413964891,3.95124371858143,4.33073334028633,4.87519732320115,3.49650756146648,4.11087386417331,4.20469261939097,3.85014760171006,3.43398720448515,3.76120011569356,3.71357206670431,3.71357206670431,4.40671924726425,4.40671924726425,3.66356164612965,3.98898404656427,4.36944785246702
"fd1098cd571337c869bc804919b0f630",2.56494935746154,-0.517632801306969,-0.489894433355279,3.66356164612965,-0.436597574361612,3.89182029811063,3.49650756146648,-0.325892535019039,4.54329478227,4.82028156560504,3.89182029811063,3.98898404656427,-0.407541808008998,3.73766961828337,5.57972982598622,-0.445991344785773,-0.396630808421398,4.46590811865458,3.8286413964891,3.71357206670431,3.04452243772342,4.23410650459726,4.04305126783455,3.46573590279973,5.00394630594546,3.61091791264422,4.59511985013459,-0.387852821824191,4.31748811353631,4.20469261939097,4.68213122712422,3.73766961828337,3.43398720448515,4.12713438504509,3.61091791264422,4.67282883446191,3.91202300542815,4.20469261939097,4.06044301054642,4.26267987704132,4.38202663467388,5.01727983681492,4.67282883446191,4.31748811353631,3.55534806148941,3.04452243772342,4.76217393479776,4.969813299576,6.19644412779452,4.91265488573605,-0.517407888011663,-0.555021457875851,-0.573289778427048,4.21950770517611,3.91202300542815,3.95124371858143,3.61091791264422,4.53259949315326,4.20469261939097,3.25809653802148
"63e1f0fefba06459121a3a6fa83c5941",4.52178857704904,3.46573590279973,5.09375020080676,4.0943445622221,4.34380542185368,4.20469261939097,5.34233425196481,4.04305126783455,5.09375020080676,4.53259949315326,4.12713438504509,3.93182563272433,4.24849524204936,4.75359019110636,2.30258509299405,5.16478597392351,4.53259949315326,4.30406509320417,4.23410650459726,3.58351893845611,4.55387689160054,3.87120101090789,4.20469261939097,3.04452243772342,4.00733318523247,4.38202663467388,3.36729582998647,4.85203026391962,3.73766961828337,3.78418963391826,3.89182029811063,4.33073334028633,3.66356164612965,3.43398720448515,3.04452243772342,4.14313472639153,5.2040066870768,3.93182563272433,4.40671924726425,4.18965474202643,3.36729582998647,4.11087386417331,3.55534806148941,3.40119738166216,4.0943445622221,3.04452243772342,4.17438726989564,3.85014760171006,2.63905732961526,4.35670882668959,3.40119738166216,3.63758615972639,3.61091791264422,3.46573590279973,3.46573590279973,2.89037175789616,3.71357206670431,3.8286413964891,3.09104245335832,4.55387689160054
"4aed6a6836270535a3e0c9b3f5b966e8",2.94443897916644,-0.551314741693748,2.39789527279837,2.83321334405622,4.96284463025991,3.80666248977032,4.0943445622221,4.52178857704904,4.75359019110636,4.39444915467244,3.55534806148941,5.01727983681492,4.60517018598809,5.01727983681492,-0.569714066490943,4.88280192258637,4.63472898822964,4.51085950651685,4.83628190695148,4.17438726989564,5.14166355650266,2.19722457733622,4.23410650459726,4.24849524204936,4.84418708645859,4.67282883446191,4.17438726989564,4.44265125649032,4.15888308335967,4.20469261939097,4.14313472639153,4.47733681447821,3.49650756146648,2.89037175789616,1.79175946922805,4.24849524204936,3.09104245335832,3.89182029811063,-0.566270120880196,-0.423450357227827,-0.480001056779457,3.98898404656427,-0.48591496912428,-0.44393107766446,3.93182563272433,2.56494935746154,-0.3992468996285,4.70953020131233,2.77258872223978,3.93182563272433,4.58496747867057,3.80666248977032,-0.606971718813826,4.70048036579242,4.06044301054642,4.39444915467244,4.72738781871234,4.18965474202643,4.30406509320417,4.89034912822175
"120eba657e42a11a5c29f97b90f02035",4.0943445622221,3.85014760171006,4.31748811353631,4.04305126783455,4.29045944114839,3.58351893845611,4.99043258677874,4.12713438504509,4.36944785246702,4.21950770517611,4.84418708645859,3.8286413964891,3.91202300542815,4.30406509320417,4.93447393313069,4.17438726989564,3.68887945411394,3.95124371858143,4.29045944114839,4.26267987704132,3.80666248977032,3.63758615972639,4.02535169073515,4.23410650459726,4.04305126783455,4.23410650459726,4.40671924726425,3.68887945411394,3.78418963391826,3.49650756146648,4.07753744390572,3.29583686600433,4.02535169073515,3.76120011569356,3.43398720448515,3.13549421592915,4.04305126783455,3.63758615972639,2.99573227355399,2.30258509299405,3.93182563272433,3.87120101090789,4.57471097850338,4.61512051684126,3.93182563272433,4.0943445622221,4.27666611901606,4.36944785246702,1.6094379124341,4.84418708645859,4.64439089914137,4.20469261939097,4.21950770517611,3.98898404656427,4.07753744390572,4.71849887129509,4.00733318523247,4.00733318523247,4.51085950651685,4.54329478227
"fe0ee07c8a03dcc118f7d3ceb7ae8f47",3.3322045101752,4.23410650459726,3.93182563272433,5.00394630594546,4.53259949315326,4.20469261939097,4.30406509320417,4.77912349311153,5.77455154554441,4.93447393313069,4.29045944114839,2.89037175789616,4.29045944114839,3.58351893845611,-0.593445349475369,4.62497281328427,4.65396035015752,4.21950770517611,3.40119738166216,3.43398720448515,4.15888308335967,-0.537927724006033,1.94591014905531,2.94443897916644,3.46573590279973,4.62497281328427,4.00733318523247,4.69134788222914,4.24849524204936,3.25809653802148,3.52636052461616,3.63758615972639,3.58351893845611,3.3322045101752,3.17805383034795,4.26267987704132,5.82304589548302,4.02535169073515,4.26267987704132,3.36729582998647,4.27666611901606,3.3322045101752,3.71357206670431,4.0943445622221,3.49650756146648,3.76120011569356,3.3322045101752,3.98898404656427,1.6094379124341,3.87120101090789,-0.574821111382867,4.21950770517611,3.40119738166216,3.04452243772342,3.87120101090789,3.73766961828337,3.80666248977032,3.97029191355212,4.00733318523247,4.33073334028633
"21a2c13f9837fad2bc150709c7b31072",4.38202663467388,4.24849524204936,4.47733681447821,4.27666611901606,3.78418963391826,4.4188406077966,3.80666248977032,5.06259503302697,4.46590811865458,4.7361984483945,4.59511985013459,4.56434819146784,4.74493212836325,3.71357206670431,-0.599127951697237,4.47733681447821,4.70953020131233,3.63758615972639,-0.59125373178786,4.26267987704132,4.18965474202643,4.74493212836325,4.59511985013459,4.64439089914137,-0.511557269793313,4.49980967033027,4.23410650459726,3.71357206670431,2.63905732961526,3.2188758248682,3.52636052461616,3.25809653802148,5.04342511691925,3.85014760171006,4.06044301054642,4.23410650459726,3.55534806148941,-0.477124263086695,2.63905732961526,4.65396035015752,4.24849524204936,4.68213122712422,4.49980967033027,4.52178857704904,3.95124371858143,4.14313472639153,4.70048036579242,4.20469261939097,-0.501070052094493,4.48863636973214,3.97029191355212,-0.618117283468922,2.89037175789616,3.85014760171006,3.63758615972639,3.71357206670431,3.13549421592915,-0.540948032107644,3.25809653802148,3.46573590279973
"14d3942a4b92ef75c0aa30c9867fe1e9",4.49980967033027,4.26267987704132,3.97029191355212,4.47733681447821,4.30406509320417,4.14313472639153,4.27666611901606,4.33073334028633,4.21950770517611,4.48863636973214,4.31748811353631,4.07753744390572,3.93182563272433,3.49650756146648,4.45434729625351,3.76120011569356,3.89182029811063,4.27666611901606,4.49980967033027,3.3322045101752,4.35670882668959,3.61091791264422,3.66356164612965,3.8286413964891,4.11087386417331,3.8286413964891,4.0943445622221,4.07753744390572,4.14313472639153,3.8286413964891,3.58351893845611,3.66356164612965,3.98898404656427,3.04452243772342,3.52636052461616,4.39444915467244,4.04305126783455,4.51085950651685,4.27666611901606,4.43081679884331,4.14313472639153,4.35670882668959,3.8286413964891,3.76120011569356,4.02535169073515,4.48863636973214,4.43081679884331,4.12713438504509,2.07944154167984,4.8283137373023,4.26267987704132,3.91202300542815,3.71357206670431,4.24849524204936,3.73766961828337,4.49980967033027,3.71357206670431,3.76120011569356,3.43398720448515,3.85014760171006
