"ASVID","SS_7","SS_8","SS_9","SS_10","SS_11","SS_12","SS_13","SS_14","SS_15","SS_16","SS_17","SS_18","SS_19","SS_20","SS_21","SS_22","SS_23","SS_24","SS_25","SS_26","SS_27","SS_28","SS_29","SS_30","SS_31","SS_32","SS_33","SS_34","SS_35","SS_36","SS_37","SS_38","SS_39","SS_40","SS_41","SS_42","SS_43","SS_44","SS_45","SS_46","SS_47","SS_48","SS_50","SS_51","SS_52","SS_53","SS_54","SS_55","SS_56","SS_57","SS_58","SS_59","SS_60","SS_61","SS_62","SS_63","SS_64","SS_65","SS_66","SS_67","SS_68","SS_69","SS_70","SS_71","SS_72","SS_73","SS_74","SS_75","SS_76","SS_77","SS_78","SS_79","SS_80","SS_81","SS_82","SS_84","SS_85","SS_86","SS_87","SS_88","SS_89","SS_90","SS_91","SS_92","SS_93","SS_94","SS_95","SS_96","SS_97","SS_98","SS_99","SS_100","SS_101","SS_102"
"OTU_1270",-0.0670859799984276,-0.547167658416428,-6.27476061433824,-1.67157070408803,-0.991269328315954,-1.81470451406432,-6.36726380734059,-0.291814652264386,-6.25879780169815,-0.925771966277062,-0.957848462649482,-0.166577701122115,-0.605772034472215,-6.16937254444106,-0.939253644737903,-0.252677112544504,-0.173032113787904,-1.69794147768662,-1.58455312872211,-6.26304002764373,-6.25426814130551,-6.23180712634284,-1.58302822072515,-0.912383703709614,-1.69574684494502,-6.16580767202961,-0.178011631488414,-0.505050709217221,-0.902227117739813,-6.22641910692202,-1.57319159667248,0.0152257462519871,-6.27143311970756,-6.08390105266347,-0.451259096475187,-1.61473994144092,-6.19406524091869,-1.63883860485522,-6.13558305952958,-1.61527645812258,-0.887283617825531,-0.189763141029279,-0.395245924635018,-6.09241354527389,-1.55462623952334,-6.12827864557134,-1.0232703947076,-1.57846859551213,-1.6636555540922,-0.931484761272171,-0.925236523360683,-1.631838939025,-1.59539232790193,-1.54482892196865,-0.435592591097447,-0.427572465156284,-6.24210142734404,-0.761832964540462,-0.918687573101301,-0.236397335624552,-1.61970716113666,-1.66075188809135,-1.6035020950008,-1.59438401255885,-1.75555032103753,-1.51128628637142,-6.28816757879058,-6.31191609340222,-6.2508141721003,-1.58961800880531,-6.27771774030433,-6.19592565317218,-1.56219510436524,-6.25724793788037,-1.58561094020492,-1.6280797567362,-1.57440536708235,-6.35516008300033,-6.183543750056,0.0438232448883389,-1.6235965955736,-6.22979318224992,-6.21139412934131,-0.888147643313037,-0.982539077918565,-0.96348374743034,-6.33042437045643,-6.2562994459842,-0.430174932061892,-5.97585870683006,-6.25214155110449,-6.15845348200894,-1.37596476016878,-6.31442841076661
"OTU_514",-1.67652389243253,-0.952632766524593,-1.64897083008335,-0.978423523528081,-1.6844165088759,-0.428410152944434,-6.49295202250409,-6.66108545039374,-6.38448601686165,-0.520306858168898,-6.40306578109487,-6.29428513976536,-6.45272312064931,-6.29506075960456,-6.37640536274645,-6.39208189544108,-6.30419439205431,-6.44412178359654,-6.32971339359308,-6.38872824280723,-6.37995635646901,-1.61039387733991,-6.33012320098704,-6.34877571488021,0.0960126242830348,-1.54650277465526,-6.30924621620179,-0.910515817325385,-6.34058495235015,-6.35210732208552,-6.31503236104275,-6.33643467706374,-6.39712133487106,-6.20958926782697,-6.29340612519924,-6.3582328736024,-6.31975345608219,-6.38485718147172,-1.51531358462628,-0.516664169454475,-1.58043079838548,-0.189763141029279,-6.24186795637275,-6.21810176043739,-6.29937972780786,-6.25396686073483,0.991632625834664,0.618755981824085,0.415785987587635,-6.37474191483661,-0.519771415252518,-1.631838939025,-6.34072268544168,-6.29201897114922,-6.28348298316179,-6.27596036930437,-6.36778964250754,-1.45498014510041,-6.35843174999999,-6.36977354682481,-0.92655998057672,-6.43794110420503,-6.35437845601345,-6.34142114884011,-6.52083608498886,-6.25788993623962,-0.968627559427142,-0.586601714947506,-0.936340636332699,-1.58961800880531,1.19959100085909,-1.56642094635934,-6.30637163406404,-0.248175910782424,-6.33273358642339,-0.934932576176258,0.217354102145708,-1.69359000939829,-1.56098083160876,-6.31187635551725,-6.3709185955645,-6.35548139741342,-6.33708234450481,-6.32666789122316,-6.44928758159825,-6.40456734712363,-6.45611258561993,-6.3819876611477,-6.27198939781094,-6.10154692199356,-6.37782976626799,-6.28414169717244,-6.12219227621048,-6.44011662593011
"OTU_1055",-1.67652389243253,-1.64577994708454,-1.64897083008335,-1.67157070408803,-6.37916925657213,-0.205266601630224,-6.43232740068766,-1.20810538413854,-0.5383464830847,-1.61891914683701,-1.65099564320943,-6.23366051794893,-1.70438432314032,-0.159237178677393,-1.63240082529785,-0.0295335612302947,-0.866179294347849,-0.599329189018507,-1.58455312872211,-0.544436437873287,-1.62844916447653,-6.29687071968991,-6.2694985791706,-6.28815109306378,-1.00259966438507,-1.54650277465526,-6.24862159438536,-1.60366299788533,-1.59537429829976,-0.912750717607981,-6.25440773922631,-6.27581005524731,-1.65282154901811,-6.14896464601054,-6.23278150338281,-0.516127652772815,-0.883607845884387,-6.32423255965528,-0.822166404066334,-6.30548531086117,-6.27053532191051,-0.882910321589224,-1.49385821330313,-0.782491896417313,-1.55462623952334,-0.409110558058498,-6.41959042366496,-6.2756644943308,0.128103915135854,-1.62463194183212,-6.30553526867022,-0.533226650356892,-1.59539232790193,-0.851681741408704,-6.22285836134535,-6.21533574748794,-6.3071650206911,-0.761832964540462,-1.61183475366125,-6.30914892500838,-1.61970716113666,-6.37731648238859,-0.910354914440854,-1.59438401255885,-0.369255959917643,0.434623862683896,-6.35323117213764,-6.37697968674929,-1.62948781689264,-0.491005720137205,0.158137126030929,-0.873273765799399,-1.56219510436524,-0.535857983234204,-1.58561094020492,-1.6280797567362,-1.57440536708235,-1.69359000939829,-1.56098083160876,-1.56561466754576,-6.31029397374807,-1.6122167282389,-6.27645772268837,-6.26604326940672,-6.38866295978182,-6.3439427253072,-6.39548796380349,-1.63332659885886,-0.430174932061892,-6.04092230017713,-6.31720514445155,-6.223517075356,-6.06156765439404,-6.37949200411367
"OTU_864",-6.11944462306108,-6.09343400263019,-0.955823649523406,-6.11925463872782,-6.13441222883739,-6.26830816054796,-6.18757037295291,-6.35570380084256,-6.07910436731047,-6.05945152487392,-6.09768413154369,-5.98890349021418,-6.14734147109813,-5.98967911005338,-6.07102371319527,-6.0867002458899,-5.99881274250313,-6.13874013404536,-6.0243317440419,-6.08334659325605,-6.07457470691783,-6.05211369195516,-6.02474155143586,-6.04339406532903,-1.00259966438507,-5.98611423764193,-6.00386456665061,-6.04661491654881,-1.59537429829976,-6.04672567253433,-1.57319159667248,-6.03105302751256,-6.09173968531988,-5.90420761827579,-5.98802447564806,-6.05285122405122,-6.01437180653101,-6.07947553192053,-5.9558896251419,-6.06072828312642,-6.02577829417576,-6.01903785912331,-5.93648630682157,-5.91272011088621,-5.99399807825668,-1.50772284672661,-6.17483339593022,-6.03090746659605,-6.11237036242968,-1.62463194183212,-0.519771415252518,1.14074978321478,-0.496780039233816,-5.98663732159804,-5.97810133361061,-5.97057871975319,-6.06240799295635,-0.761832964540462,-6.05305010044881,-6.06439189727363,-6.0584263484669,-1.66075188809135,-6.04899680646227,-6.03603949928893,-6.21545443543768,-5.95250828668844,-6.1084741444029,-1.68521400361562,-6.07112073771262,-6.0312116309074,-0.94047516263718,-1.56642094635934,-6.00098998451286,1.00458705771294,1.41012133334907,1.14450896550358,1.42132690647164,1.35093242832514,-0.867833651048812,-0.467002378877652,-6.06553694601332,-6.05009974786223,-6.03170069495363,-1.58129482387298,0.626898834515536,0.289279221065028,-6.15073093606875,-6.07660601159652,-5.96660774825976,-5.79616527244238,-6.0724481167168,-5.97876004762126,-1.37596476016878,-6.13473497637892
"OTU_84",1.31920838112146,2.86507955943231,2.24284946802727,1.88377735740139,2.53509119630021,3.28516191375987,1.72483216266448,2.41623554883782,2.71975005493678,2.44152386370941,3.05853455810291,-1.55287206224201,1.06820439909946,2.56534232437603,0.313509323757465,3.44862486156799,1.57616774102136,2.13069991880248,2.70590631242628,2.22815228436649,1.20476417957968,3.25714057311567,0.614196356611067,3.0095896325717,3.82970609418676,3.04861707547933,1.96205453200786,2.87367381659288,0.484067243380078,0.791997374630444,0.37271855238283,-0.901064985622168,0.745073723780259,0.322468902974732,1.28334195891292,-0.228445580321034,-0.190460665324442,1.58003722001298,0.094124327807821,1.60359936674562,0.904475851402524,3.51769269865759,1.39651354459304,2.88106974971233,0.391283909531972,0.794862246267438,4.13290720467931,4.89542210084014,3.55128020351678,3.0574992852921,3.75689470376354,4.11116424878448,0.969557029559611,1.28838442208757,2.22699523592801,1.11287257579086,2.25160059662068,3.59487586214913,1.91452577095492,1.67314516925989,1.08834303996555,2.77006491075196,3.27169522820035,2.31763899286929,4.08218012612841,3.85468972865043,3.75432566221733,4.82653132602911,3.13268611790511,2.86472928744819,4.62212769855624,2.96617854679391,1.52884734899308,3.703067807799,2.95768384206508,3.06326812549294,2.84443524071425,1.52528581546991,3.01373014689463,1.90012123525397,1.67224027043073,0.872689921549099,1.29689353090565,1.50974762948533,3.30792036322983,-0.0471930155561848,-2.16969751544789,2.35565744770541,0.417122928325312,1.78199092861227,1.50737756320905,-1.54255436931228,1.66855767755464,1.87256917718208
"OTU_54",4.13461710054417,3.93771636169716,3.91171080093218,3.98091847618062,3.39698785610856,3.35577948097383,4.10842103981161,3.69345881490335,4.09638250514494,4.04404133329894,3.75168173866285,4.19013112556748,3.9550978926193,4.01898886752541,3.95109548348385,4.01351770660426,4.10363400522815,3.86274015332891,3.91261509657109,3.91377933515814,3.85218975886546,3.43946212990962,3.88503192040998,2.52160350077553,2.46313623841465,2.78423056563107,2.92433037712383,2.79078615678711,2.6812918207163,2.87143891631028,2.83352765059177,2.97013602528572,2.21837946188978,1.16976676336194,3.17751643356904,2.83960735481258,3.42719127950113,2.99589038337442,3.01728590852698,2.41007523261256,3.15576765000902,3.29913982105198,3.48287552911745,3.34464248862778,3.44932006642212,3.8152871324118,2.47323716675888,2.93239091100472,3.01847567303202,3.60647667502247,3.40549681692565,3.34489480339557,3.51659546045462,3.72302923709468,3.8594226665868,3.53641027920257,3.49238737406933,2.6558937190729,3.54145684083653,3.86624602941224,3.35702658128391,2.8501076184255,3.07862913212342,3.42949650828742,2.46395738413857,2.88316286830102,3.19025552393253,2.54889250098164,3.08004238441969,2.79240862586857,2.12757777249644,3.59836502756417,3.64729104847618,3.11911991920405,2.74512240008141,2.8262675395173,2.70226075193371,2.63714333088804,2.70169904543256,3.16177315116658,3.03984249853846,2.89864277827795,2.87242989166406,2.66720041817638,3.12010428711823,3.01619790647162,2.72921903367799,2.55632814316756,3.19860059798234,1.64222898623711,2.76633250195234,3.60494010750117,2.31291469394516,0.882170473154207
"OTU_3048",-0.983376711872583,-0.547167658416428,-5.18670251334882,0.40787083759181,-1.6844165088759,-1.12155733350438,-1.0477565595753,-0.802640276030377,-1.63695877175281,-0.520306858168898,-0.957848462649482,-0.454259773573896,-5.23897680449639,0.400378609258029,-5.16265904659354,-1.63897147366439,-0.460714186239685,-5.23037546744363,-1.58455312872211,-1.6430487265414,-0.529836875808424,-0.000955964905813511,0.981921136736384,-5.1350293987273,-0.0863089325109199,-0.447890485987146,0.381604156447008,-0.21736863676544,0.0140636141343424,-0.912750717607981,-0.880044416112538,-1.59421216618211,-0.266527187898221,-1.46929056625332,-5.07965980904633,-0.00530202900682464,-0.883607845884387,-0.252544243735326,-0.129019223506389,-0.228982097002694,-1.58043079838548,0.215701967078886,-0.800711032743183,0.316120392250797,0.237133229704714,-0.121428485606717,-0.330123214147655,-0.479856306844025,-1.6636555540922,-0.526019653164006,-0.00894579148652763,-0.0224010265909014,0.48404921377791,-0.851681741408704,0.0752330326685431,-1.52618475382439,0.45984112739262,0.154457767333693,-0.00239684122714601,0.574532880591777,0.326202987918648,0.131007581136701,0.342408054054514,0.0150538998752476,0.0362091481905218,0.434623862683896,0.284135409068226,-0.0757760911815155,0.855418832895356,0.202141460422741,0.312287805858188,-0.467808657691234,-0.463582815697129,-0.941323091342369,-0.892463759644976,-0.529467468068094,-0.475793078414237,-0.307295648278396,0.384929317446556,-0.179320306425871,0.322313553481711,-0.225922367119011,0.0159596854435813,-0.888147643313037,-0.0662483460444101,0.13512854123777,-0.103994310378229,0.158432870369195,0.773797872264044,-1.35350328731688,0.317793496335212,-0.156260008192388,-0.277352471500671,-5.22637030977719
"OTU_598",-0.0670859799984276,0.551444630251682,0.430470711596484,-0.0621327916539256,-0.991269328315954,-0.205266601630224,0.0508557290928062,0.0446575843568269,0.154800697475245,-0.232624785717117,-1.65099564320943,0.393038086813307,0.241525825914989,0.400378609258029,0.670184267696198,0.15278799556366,0.386583674147519,-1.69794147768662,0.612671448614111,0.436392815138439,0.856457485311466,0.181365591888141,0.36288192833016,-0.50691859560145,0.383694696734816,-0.160208413535366,-0.178011631488414,-0.910515817325385,0.484067243380078,-0.912750717607981,0.0362463157616169,-0.495599877514003,-0.0433836365840115,-4.93412671181549,0.647353192192923,-0.92159276088098,-1.57675502644433,-0.0294006924211163,0.564127957053556,0.17648301110547,0.211328670842579,-0.882910321589224,0.115579699130972,0.316120392250797,-1.55462623952334,0.101715065707492,-1.71641757526755,0.0309693169219656,-1.6636555540922,-0.238337580712225,0.461057837759208,-0.0224010265909014,-0.90224514734198,-0.446216633300539,-0.841057699205612,-1.52618475382439,-1.61960041428722,-4.93284316098579,0.179924715566809,-0.236397335624552,-0.521094872468555,-0.274457526971464,-0.50488980633269,0.0150538998752476,0.19035982801778,-0.818139105811472,0.284135409068226,-0.586601714947506,-0.936340636332699,0.489823532874521,-1.63362234319713,0.225338522868711,-0.463582815697129,-0.248175910782424,-0.892463759644976,-5.1012959633122,-1.57440536708235,-0.307295648278396,-0.462368542940648,-0.872467486985816,-1.6235965955736,-1.6122167282389,-0.207183865870628,0.364615325182331,-1.67568625847851,0.289279221065028,-0.327137861692439,-0.534714310190751,-1.52878722073,-1.35350328731688,0.451324888959735,-0.156260008192388,-4.846729720199,-1.68277888430733
"OTU_504",-0.577911603764418,-0.0363420346504375,0.653614262910694,1.72962667757413,-0.298122147756009,-0.716092225396215,-0.131465827701148,-1.20810538413854,0.442482769927026,0.460522394842828,-0.957848462649482,0.52656947943783,0.0873751460877306,0.757053553196762,0.447040716381988,-0.94582429310445,0.520115066772041,-0.0885035652525168,0.718031964271937,0.148710742686658,1.20476417957968,0.469047664339922,1.05602910889011,-4.24616711391884,-0.59713455627691,0.399407374400057,0.833589280190066,0.00577491454876977,0.707210794694288,0.95905145929361,1.13485860442973,0.970737191279424,-0.0433836365840115,-1.46929056625332,0.0595665272908033,1.4297824962825,1.36768395272211,0.307071544200097,0.882581688172091,1.27509529977358,0.49901074329436,0.726527590844877,0.904037059495242,1.00926757281074,0.642598337812878,1.38264891116956,0.36302396641229,0.500972946167701,0.638929538901845,-0.0151940293980155,0.327526445134685,0.933110418436535,1.34904665126451,1.02012043549289,0.950701770022443,0.776400339169652,0.68298467870683,0.336779324127648,1.38389751989274,0.456749844935393,0.865199488651335,0.641833204902692,0.59372248233542,0.890522637229148,1.24018195251646,0.0981516260626829,1.28266423917935,0.106545465612439,0.567736760443575,1.30075374909085,-0.94047516263718,0.513020595320492,0.383715044690074,-0.0250323594682138,0.899295709583079,0.163679712491852,0.371504781972967,0.503634567937933,0.836914441189613,1.52542778581255,1.08445360552861,0.785678544559469,1.04557910262474,1.05776250574228,0.270223890576803,0.982426401624973,1.23100675635411,0.76456867393951,0.869108052068369,-0.25489099864877,0.856789997067899,0.855340903486092,-0.277352471500671,-4.33750802496873
"OTU_694",-5.6837396297632,-1.64577994708454,-1.64897083008335,-0.0621327916539256,-5.6987072355395,-5.83260316725007,-5.75186537965503,-1.90125256469849,-1.63695877175281,-0.925771966277062,-5.6619791382458,0.393038086813307,-1.01123714258038,-0.446919251129174,-0.533788536629738,-0.0295335612302947,-0.460714186239685,-5.70303514074748,-0.485940840053999,-5.64764159995817,-1.62844916447653,-0.511781588671804,-0.889881040165208,-5.60768907203115,-5.70989963445318,-0.447890485987146,-5.56815957335273,0.342247151169983,-1.59537429829976,-0.507285609499817,-0.474579308004374,-0.495599877514003,-1.65282154901811,-5.4685026249779,-0.451259096475187,-0.92159276088098,0.0326828859897679,0.152920864372838,-1.51531358462628,-0.92212927756264,0.365479350669837,-0.882910321589224,-0.395245924635018,-5.47701511758832,-0.168331878403451,-0.121428485606717,-1.71641757526755,-1.57846859551213,-0.970508373532255,-1.62463194183212,-0.232089342800737,-0.533226650356892,0.014045584532175,-0.851681741408704,0.257554589462498,-0.833037573264448,0.326309734768098,-0.761832964540462,-0.225540392541356,-0.524079408076333,-1.61970716113666,-0.967604707531409,-0.910354914440854,-0.901236831998907,-0.656938032369423,-5.51680329339056,-0.563162451318977,-0.0757760911815155,0.855418832895356,-1.58961800880531,-0.94047516263718,-1.56642094635934,-1.56219510436524,-1.63447027190231,-0.486998651536811,-0.018641844302103,-0.881258186522401,-0.594977720730176,-1.56098083160876,-0.872467486985816,-0.930449415013657,-0.00277881580480099,-0.494865938322409,-0.482682535204873,-0.982539077918565,-0.0471930155561848,-0.61481993414422,-0.534714310190751,-0.835640040170056,-1.35350328731688,0.163642816507954,-0.849407188752333,-5.38110563336141,-5.69902998308104
"OTU_748",0.888425465029009,1.72151588290194,0.748924442715019,-0.978423523528081,1.36010592884752,1.6510313887354,0.967146460966961,0.806797636403724,0.56026580558341,0.865987502950993,0.833911006578573,-5.30235699368558,1.18598743475584,1.28768180425893,0.564823752038371,0.758923799133976,0.0501114375263056,0.0938179915414379,-5.33778524751331,0.996008603073861,-5.38802821038923,-0.917246696779969,-1.58302822072515,-5.35684756880044,-5.45905813122247,-1.54650277465526,-5.31731807012202,-5.36006842002022,-5.34865680627038,-5.36017917600574,-5.32310421496297,-5.34450653098397,-5.40519318879128,-5.2176611217472,-5.30147797911947,-5.36630472752263,-5.32782531000242,-5.39292903539194,-5.2693431286133,-5.37418178659783,-1.58043079838548,-5.33249136259471,-5.24993981029298,-5.22617361435761,-0.861479058963396,-5.26203871465506,-1.71641757526755,-5.34436097006746,-1.6636555540922,-0.238337580712225,-5.37423174440688,-0.938691758465056,-5.3487945393619,-5.30009082506945,-0.435592591097447,-0.833037573264448,-0.92645323372727,-5.21637757091749,-1.61183475366125,-1.62269169674444,-5.37187985193831,-0.562139599423245,0.00593581743330063,-0.208089651438962,0.323891220642303,-1.51128628637142,-1.66177473998709,-1.68521400361562,-5.38457424118402,-5.3446651343788,-0.94047516263718,-1.56642094635934,-5.31444348798427,-5.39100800696409,-5.34080544034362,-5.3848303732439,-5.33278452034628,-5.48892015208405,-5.31730381913972,-1.56561466754576,-5.37899044948473,-5.36355325133364,-5.34515419842503,-5.33473974514338,-5.45735943551848,-5.41263920104386,-5.46418443954015,-5.39005951506793,-5.28006125173117,-5.10961877591379,-5.38590162018821,-5.29221355109266,-5.1302641301307,-5.44818847985033
"OTU_1306",-5.38758293032044,-1.64577994708454,-1.64897083008335,-0.285276342968135,-5.40255053609675,-1.81470451406432,-1.0477565595753,-5.62384210810192,-0.250664410632919,-0.520306858168898,-1.65099564320943,0.0565658501920943,-5.41547977835749,0.400378609258029,-1.63240082529785,-1.63897147366439,-0.866179294347849,-1.00479429712667,-0.198258767602218,0.148710742686658,0.450992377203302,-0.511781588671804,0.36288192833016,-0.50691859560145,0.250163304110293,-0.160208413535366,-0.178011631488414,-0.910515817325385,0.350535850755555,-0.219603537048036,0.506249945007352,-0.207917805062223,0.426619992661724,-1.46929056625332,0.241888084084758,-0.228445580321034,-0.883607845884387,-0.945691424295271,0.430596564429034,-0.00583854568848463,-5.29391660143512,0.726527590844877,-0.395245924635018,0.316120392250797,-5.26213638551604,-0.121428485606717,-1.71641757526755,0.500972946167701,-1.6636555540922,-0.238337580712225,-0.00894579148652763,-0.938691758465056,-0.496780039233816,-0.851681741408704,-1.53420487976556,-0.139890392704503,-0.92645323372727,-0.0686857839805166,-0.00239684122714601,-0.929544516184498,-0.233412800016774,-5.40069776191321,0.475939446679036,0.197375456669202,-5.48359274269704,-0.818139105811472,0.284135409068226,-1.68521400361562,-0.530875528224534,-1.58961800880531,-0.94047516263718,-0.873273765799399,-5.26912829177223,-5.34569281075205,-5.29549024413157,-1.6280797567362,-0.881258186522401,-5.44360495587201,-0.867833651048812,-0.179320306425871,-0.0141586831395015,-0.00277881580480099,0.485963314689317,0.0281430885611176,-0.982539077918565,-0.0471930155561848,-0.327137861692439,0.76456867393951,0.0806506917040988,-0.25489099864877,-0.0186787402860009,-1.54255436931228,0.0103296009511102,-5.40287328363829
"OTU_6432",-6.44284477811494,-1.64577994708454,-1.64897083008335,-1.67157070408803,-0.991269328315954,-6.59170831560182,-6.51097052800677,-1.90125256469849,-6.40250452236432,-1.61891914683701,-0.957848462649482,-0.859724881682061,-1.01123714258038,-1.54553153979728,-1.63240082529785,-6.41010040094376,-1.55932647490779,-1.69794147768662,-6.34773189909576,-0.949901545981452,-6.39797486197169,-6.37551384700902,-6.34814170648971,-0.912383703709614,-0.30945248382513,-0.853355594095311,-0.178011631488414,-6.37001507160267,-6.35860345785283,-0.912750717607981,-0.880044416112538,-6.35445318256642,-1.65282154901811,-0.776143385693378,-1.5498713851433,-1.61473994144092,-1.57675502644433,-0.945691424295271,-1.51531358462628,-6.38412843818028,-1.58043079838548,-0.47744521348106,-1.49385821330313,-1.47563907697726,-6.31739823331054,-1.50772284672661,-1.71641757526755,-6.35430762164991,-6.43577051748354,-0.931484761272171,-0.519771415252518,-6.40303897125029,-6.35874119094436,-6.3100374766519,-1.53420487976556,-1.52618475382439,-6.38580814801021,-0.761832964540462,-0.918687573101301,-1.62269169674444,-1.61970716113666,-6.45595960970771,-0.910354914440854,-6.35943965434279,-6.53885459049154,-1.51128628637142,-1.66177473998709,-0.586601714947506,-0.243193455772754,-6.35461178596126,-0.535010054529016,-6.33963237383835,-1.56219510436524,-6.40095465854654,-0.892463759644976,-1.6280797567362,-0.881258186522401,-6.49886680366651,-1.56098083160876,-0.467002378877652,-6.38893710106718,-6.3734999029161,-0.900331046430574,-0.195000462753092,-1.67568625847851,-1.65663092799029,-6.47413109112261,-0.940179418298915,-0.835640040170056,-1.35350328731688,-6.39584827177066,-0.443942080644169,-0.277352471500671,-0.989631703747385
"OTU_1092",-1.67652389243253,-6.4538754293644,-1.64897083008335,-6.47969606546202,0.618168584118146,-0.716092225396215,-6.54801179968712,-6.71614522757677,-6.43954579404467,-6.41989295160813,-6.4581255582779,-6.34934491694839,-6.50778289783234,-6.35012053678759,-6.43146513992948,-1.63897147366439,-6.35925416923733,-6.49918156077957,-6.38477317077611,-6.44378801999026,-6.43501613365203,-6.41255511868937,-6.38518297817006,-1.60553088426956,-1.69574684494502,-6.34655566437613,-6.36430599338482,-6.40705634328302,-6.39564472953318,-6.40716709926854,-6.37009213822577,-6.39149445424677,-6.45218111205408,-1.46929056625332,-6.34846590238227,-6.41329265078543,-6.37481323326522,-6.43991695865474,-6.31633105187611,-6.42116970986063,-6.38621972090997,-6.37947928585752,-6.29692773355578,-6.27316153762042,-6.35443950499089,-6.30902663791786,0.229492573787768,-6.39134889333026,-1.6636555540922,-1.62463194183212,-1.61838370392063,-0.533226650356892,-6.3957824626247,-6.34707874833225,-6.33854276034482,-6.3310201464874,-1.61960041428722,-0.0686857839805166,-6.41349152718301,-6.42483332400784,-6.41886777520111,1.97683427163503,-0.50488980633269,-6.39648092602314,-0.146112408603433,-6.31294971342265,-6.46891557113711,-6.49266408574875,-6.43156216444682,-6.39165305764161,1.00543498641813,-6.3766736455187,-6.36143141124707,-0.941323091342369,-6.38779336360642,-6.4318182965067,-6.37977244360908,-6.53590807534686,-6.36429174240252,-6.36693613270027,-6.42597837274753,-6.41054117459644,-6.39214212168784,-6.38172766840618,-6.50434735878128,-6.45962712430666,-6.51117236280296,-6.43704743833073,-6.32704917499397,-6.15660669917659,-6.43288954345101,-6.33920147435547,-1.37596476016878,0.108980584920725
"OTU_196",0.269386256622785,1.39874249063889,0.653614262910694,2.01730875002591,0.261493640179413,-0.716092225396215,1.25482853341874,0.40133252829556,0.154800697475245,1.32551983232943,0.428445898470409,1.08618526737325,-0.0949464107062241,1.75030532620705,0.932548532163689,1.06907872743782,1.33104528298837,0.699953795111754,1.59350070162584,1.65278813946293,1.54960466587141,1.64770266068157,2.6936378982909,0.00390702816454058,1.52312897992318,2.38532285806907,2.42467805395597,1.22955034617089,2.39360974826452,2.59879472122304,2.48725141387394,2.39477188038216,2.10837856667545,-0.370678277585213,1.97648913947286,2.66192617757513,2.46629624139022,2.53554866504042,1.85198224536019,2.09829560858172,1.41530147516851,1.71977936385516,1.21419198779908,1.9255583046849,1.6234275908246,1.48800942682738,1.50245824960065,2.03244931713209,1.10893316814758,1.01442538778314,2.44205930662579,1.92350912246441,2.57899494199371,2.14405053214529,2.02114318172386,1.93955114897533,2.11806920399615,1.58954229262302,2.51529963138385,2.22745590496562,2.77474199353577,1.63508497791297,2.42184959573435,2.53275037248624,0.883507008577725,1.66676754397653,2.60090513705423,2.4256598605577,2.67457727631153,2.19457162511295,1.58525348167108,2.21776868755892,0.835700168433132,1.62362626611917,-0.19931657908503,2.17858273303412,1.42132690647164,2.04407960888508,2.35104217381939,2.36621096517856,2.98157359041449,2.4821278339832,2.6692016500508,2.13227724283133,1.9078326799776,2.67410241229605,2.4762225192141,2.42711641168756,2.91386403576031,0.725938254362956,2.51501807367143,2.56831949486103,1.84291106469942,0.108980584920725
"OTU_2225",-1.67652389243253,-0.259485585964647,-1.64897083008335,-0.285276342968135,-0.991269328315954,-1.12155733350438,-1.74090374013525,-0.514958203578596,-0.250664410632919,-4.46726686058738,0.428445898470409,0.238887406986049,-1.70438432314032,0.0639063726368165,-0.939253644737903,-0.94582429310445,-0.460714186239685,-0.311647116566727,0.494888412957727,0.148710742686658,0.450992377203302,-0.224099516220023,0.496413320954683,-4.45120940104249,-1.00259966438507,0.851392498143114,1.20828272963148,0.475778543794505,1.49566815505856,0.473543643511909,0.824703676125887,-0.207917805062223,1.29161743014833,-4.31202295398925,0.241888084084758,1.38099233211307,0.215004442783723,0.92611075260632,0.68191099270994,0.687308634871461,0.0290071140486241,0.215701967078886,0.585583328376708,0.470271072078055,1.08443109009192,0.689501730609612,0.36302396641229,-0.192174234392244,0.282254594963113,-0.0151940293980155,-0.00894579148652763,0.933110418436535,0.889514321886075,0.534612619711187,1.23838384247422,0.553256787855442,0.68298467870683,-1.45498014510041,0.786060519137124,0.32321845231087,-0.0102692487025646,-0.274457526971464,-0.217207733880909,0.197375456669202,0.642344951760838,0.0981516260626829,0.640810353006959,1.71598337804654,0.935461540568893,1.35482097036113,-0.535010054529016,0.918485703428656,0.517246437314597,0.850436377885686,1.05344638941034,0.674505336257843,0.728179725911699,0.38585153228155,-0.174686470488867,1.14243553355645,1.14899212666618,-0.00277881580480099,0.891428422797481,0.721290269121063,-1.67568625847851,0.422810613689551,0.589152870181717,0.669258494135186,0.773797872264044,-0.660356106756934,1.46292580063821,1.34781738858389,-0.277352471500671,-4.54255031209238
