"ASVID","nahant_unf_d0_1080","nahant_unf_d1_1083","nahant_unf_d2_1086","nahant_unf_d3_1089","nahant_unf_d4_1092","nahant_unf_d5_1095","nahant_unf_d6_1098","nahant_unf_d7_1101","nahant_unf_d8_1104","nahant_unf_d9_1107","nahant_unf_d10_1110","nahant_unf_d11_1113","nahant_unf_d12_1116","nahant_unf_d13_1119","nahant_unf_d14_1122","nahant_unf_d15_1125","nahant_unf_d16_1128","nahant_unf_d17_1131","nahant_unf_d18_1134","nahant_unf_d19_1137","nahant_unf_d20_1140","nahant_unf_d21_1143","nahant_unf_d22_1146","nahant_unf_d23_1149","nahant_unf_d24_1152","nahant_unf_d25_1155","nahant_unf_d26_1158","nahant_unf_d27_1161","nahant_unf_d28_1164","nahant_unf_d29_1167","nahant_unf_d30_1170","nahant_unf_d31_1173","nahant_unf_d32_1176","nahant_unf_d33_1180","nahant_unf_d34_1182","nahant_unf_d35_1185","nahant_unf_d36_1188","nahant_unf_d37_1191","nahant_unf_d38_1194","nahant_unf_d39_1197","nahant_unf_d40_1200","nahant_unf_d41_1203","nahant_unf_d42_1206","nahant_unf_d43_1209","nahant_unf_d44_1212","nahant_unf_d45_1215","nahant_unf_d46_1218","nahant_unf_d47_1221","nahant_unf_d48_1224","nahant_unf_d49_1227","nahant_unf_d50_1230","nahant_unf_d51_1233","nahant_unf_d52_1236","nahant_unf_d53_1239","nahant_unf_d54_1242","nahant_unf_d55_1245","nahant_unf_d56_1248","nahant_unf_d57_1251","nahant_unf_d58_1254","nahant_unf_d59_1257","nahant_unf_d60_1260","nahant_unf_d61_1263","nahant_unf_d62_1266","nahant_unf_d63_1269","nahant_unf_d64_1272","nahant_unf_d65_1275","nahant_unf_d66_1278","nahant_unf_d67_1281","nahant_unf_d68_1284","nahant_unf_d69_1287","nahant_unf_d70_1290","nahant_unf_d71_1293","nahant_unf_d72_1296","nahant_unf_d73_1301","nahant_unf_d75_1304","nahant_unf_d76_1307","nahant_unf_d77_1310","nahant_unf_d78_1313","nahant_unf_d79_1316","nahant_unf_d81_1322","nahant_unf_d82_1325","nahant_unf_d83_1328","nahant_unf_d85_1334","nahant_unf_d86_1337","nahant_unf_d87_1340","nahant_unf_d88_1343","nahant_unf_d89_1346","nahant_unf_d90_1349","nahant_unf_d91_1352","nahant_unf_d92_1355"
"OTU_178",-4.60792775449015,-4.55555925896487,-4.57499388434268,-4.57837797824316,-4.56558136765209,-4.65503693845221,-4.64194393367598,-4.62425237064432,-4.59185545359211,-4.72557311132742,-4.62316392575569,-4.68780463277146,-4.53847377979574,-4.72048452531095,-4.58143177263491,-4.57323317814108,-4.61876339882316,-4.71024070572605,-4.55336293484645,-4.69455024467876,-4.59762650472029,-4.63138637867187,-4.58264281346304,-4.55585583942665,-4.54223905857771,-4.66217613107019,-4.51863243512609,-4.6644100789513,-4.62185673835145,-4.65157833544385,-4.57559623448935,-0.963926543237208,1.25073940473773,0.0856679741619093,0.498263842226002,-0.379920424015707,-1.10239958857153,-0.425329444921357,-1.12776067961043,-1.09311347364862,-0.329066172864171,-4.56720689344213,0.0946420946596556,0.0259764577325365,0.574307140384656,0.351558111479092,0.548823251028716,-4.63258289284845,-0.402889434969272,-1.06730484245595,-1.03030967261353,-4.68710108615882,-4.49157803783475,-0.323848642067205,-0.352422211563627,-4.51878696878054,0.632256325141541,0.0931104351287522,0.756763173866684,-4.50808198175702,-0.318981781334671,0.124776878757825,-4.6287702396966,-4.5062980094946,-4.51581107073359,-4.60355449058907,-4.60816852852122,-4.48206391284373,-1.03937633077272,-4.50411780517164,-4.52512211567196,-4.51095281653842,-0.32697791435623,-0.352847613611106,-4.48714992649726,0.00219455459622742,-0.396487189460233,-1.00379114432523,0.392760426703807,-0.0190394997187135,0.552459851716308,-4.53200841022967,0.308365355754206,0.508359487553997,0.803678020403936,1.04887403559326,1.31900918173945,1.41568307263349,-0.543293202480014,1.15539061620902
"OTU_253",0.810628379258562,-1.0837859126208,0.553822860923749,1.4020824746532,1.42609610467951,-1.20278126939976,1.502946165746,-0.458602703303064,0.51080932134072,0.255868327425878,-3.95158923044987,0.676426530074692,-0.343650198266106,-0.55872518042015,-3.9098570773291,0.0129581625335278,-0.00914914224058294,-1.25509442335964,0.331287676525662,-0.446059366610788,-0.381566593685228,-0.0318183978883306,0.00325106061419156,0.348878574341625,1.49271061351436,0.541958064427919,-0.329707751239635,-0.489321772358148,-3.95028204304563,0.62859919782882,-0.413649495901277,0.134685745430902,0.33444867286357,0.37335004661369,0.275120290911792,0.872842544479661,0.689359880656523,1.07874795185492,0.663998789617624,0.852796675406695,0.364081007695775,-1.04853309569684,-0.310823013448509,0.0259764577325365,0.0634815166186651,0.574701662793301,-0.367467480845439,-3.96100819754264,-0.402889434969272,0.724454626772104,0.355984688506359,0.803146730851079,0.624181014638349,-3.83052303797614,0.340724968996318,0.378253794277752,0.632256325141541,0.0931104351287522,1.16222828197485,-3.8365072864512,0.374165399225274,1.22338916742593,-3.95719554439078,-1.01546897428782,-3.84423637542777,-3.93197979528325,-0.345322311842266,-0.290205679624435,-0.346229150212778,-3.83254310986582,0.777688792155556,0.636822129196945,-1.02012509491618,-1.04599479417105,-3.81557523119144,0.00219455459622742,0.00897791864793196,0.605646768108868,-0.523530305170348,0.268642572733067,0.0416342279503175,1.03194753229177,-0.384781824805739,-0.00246613621199376,-1.14223212865138,-0.0497382530748471,-4.03170402773119,0.237028076291842,-4.0294414786126,-1.32951603357898
"OTU_335",-1.13528176979675,-1.0837859126208,-4.18592258601019,-4.18930667991067,0.0398017435596167,-1.20278126939976,0.809798985186051,-4.23518107231183,-1.09862859109338,0.661333435534042,-1.13059875783836,-0.0167206504852531,-1.03679737882605,-1.2518723609801,-4.19236047430243,0.0129581625335278,-0.00914914224058294,-4.32116940739357,-1.05500668459423,-0.446059366610788,-1.07471377424517,0.661328782671615,0.290933133065972,0.0611965018898442,-0.299048855713697,0.0311324406619289,0.0757573568685295,-0.0838566642499832,-0.0421296223306113,-1.16316027139923,-4.18652493615686,0.422367817882682,0.046766600411789,0.932965834549113,0.275120290911792,0.313226756544239,-0.409252408011587,0.673282843746752,-0.434613499050485,0.293180887471273,0.587224559009984,0.560904816737257,-1.00397019400845,0.87327431811974,0.0634815166186651,0.757023219587256,-1.06061466140538,-0.371406714482135,0.00257567313889218,0.318989518663939,-4.1696594974313,-1.14276341820423,0.113355390872358,-4.11302643494947,-4.19588193037097,-0.314893386282194,-0.284034406732614,0.0931104351287522,0.57444161707273,0.0934113209404541,0.374165399225274,0.635602502523815,0.901046507540825,0.370825386832067,0.0653475939634593,-4.21448319225658,-0.345322311842266,-0.290205679624435,0.570061581661377,0.0799432332256225,0.084541611595611,0.413678577882735,1.28245999807787,0.563443118263049,1.10316199764493,0.00219455459622742,-4.18107374602203,-4.08095596333595,-4.28827352520146,-1.11765178838682,-0.363830880157847,-4.14293711189718,0.71383046386237,-0.407931244320158,-1.14223212865138,-0.455203361183012,-4.31420742470452,0.237028076291842,-4.31194487558593,-4.39677750705763
"OTU_74",-5.64735117176793,-5.59498267624265,-5.61441730162046,-5.61780139552094,-5.60500478492987,-5.69446035572999,-5.68136735095375,-5.6636757879221,-0.405481410533435,-0.0318137450259028,-5.66258734303347,-5.72722805004924,-5.57789719707352,-5.75990794258873,-5.62085518991269,-5.61265659541886,-1.10776143090869,-5.74966412300383,0.736752784633827,1.25868872562764,0.311580586874717,-0.0318183978883306,-5.62206623074081,-5.59527925670443,-0.299048855713697,-5.70159954834797,-1.02285493179958,-1.18246895291809,-0.0421296223306113,-0.0645479827311248,-1.10679667646122,-0.963926543237208,-5.63070764502028,-0.319797133946255,-1.1111740702081,-5.60243356699438,-5.64281590472908,-5.69647987012886,-5.70289522759175,-5.73113333078842,-5.65709236541881,-5.60663031071991,-1.00397019400845,-5.65456434831509,-5.62617025551024,-5.58183248635437,-5.58656106945374,-1.06455389504208,-5.63585669223508,0.542133069978149,-5.59815421304157,-5.7265245034366,-5.53100145511253,-5.54152115055974,-1.04556939212357,-5.55821038605832,-5.50332820442849,-5.60279924801041,-5.67065966063976,-5.5475053990348,-5.6149931380715,-5.52268267075886,-1.04486364151449,-1.01546897428782,-5.55523448801137,-5.64297790786685,-5.647591945799,-5.52148733012151,-5.56540001813956,-5.54354122244942,-5.56454553294974,-5.5503762338162,-5.62161936206364,-5.71886607072197,-0.28313236347496,-5.64872141511606,-5.60956846163229,-5.50945067894622,-5.71676824081172,-5.68534321496003,-5.61833109496091,-5.57143182750745,-5.62870461256748,-5.63782239471985,-5.65812788607751,-5.65769395395376,-1.24594017572208,-5.65708265089517,-5.7404395911962,-5.82527222266789
"OTU_505",-5.28895357451775,-5.23658507899247,-5.25601970437028,-5.25940379827076,-1.05881054510849,-5.33606275847981,-5.32296975370358,-5.30527819067192,-5.27288127361971,-5.40659893135502,-5.30418974578329,-1.11533293915336,-5.21949959982334,-5.40151034533856,-5.26245759266251,-5.25425899816868,-5.29978921885076,-5.39126652575366,-5.23438875487405,-5.37557606470636,-5.27865232474789,-5.31241219869947,-5.26366863349064,-5.23688165945425,-5.22326487860531,-5.34320195109779,-5.19965825515369,-5.3454358989789,-5.30288255837905,-5.33260415547145,-5.25662205451695,-5.20579734663941,-5.27231004777011,-5.28382599127984,-5.34425080673871,-5.24403596974421,-5.2844183074789,-0.019864336813193,0.25853368150946,-1.09311347364862,-1.02221335342412,-1.04853309569684,-1.00397019400845,-5.29616675106492,-1.03513077204944,-5.22343488910419,-1.06061466140538,-5.31360871287605,-5.2774590949849,-5.32044961056628,-1.03030967261353,0.466674494229866,-5.17260385786235,0.08161646604096,0.746190077104483,1.0714009748377,-5.14493060717831,-5.24440165076023,-0.341849114801425,-0.31205378716771,0.597308950539484,-0.973835409910285,0.341430719605402,-0.322321793727878,-1.03326469470465,-5.28458031061667,0.347824868717679,0.40294150093551,0.059235957895386,-0.325521874882542,-0.320923496512553,0.413678577882735,-1.02012509491618,0.0526174944970588,-5.16817574652486,-1.09641773407188,-5.25117086438211,-5.15105308169604,-5.35837064356155,-1.11765178838682,-1.05697806071779,-1.04749400938807,-1.07792900536568,-5.27942479746967,-5.29973028882734,-5.29929635670358,-5.38430454306461,-5.29868505364499,-5.38204199394602,-5.46687462541772
"OTU_1946",1.34962487999125,0.302508448499092,0.33067930960954,0.0157881135333127,0.0398017435596167,-0.104168980731645,0.655648305358793,0.234544477256882,0.28766577002651,-1.13042603369401,-1.13059875783836,-1.11533293915336,-4.70386627448925,-4.88587702000446,-1.11320092483014,-1.08565412613458,-0.00914914224058294,0.536665045868415,0.331287676525662,0.940234994509103,0.311580586874717,-0.437283505996495,1.30253404474445,0.0611965018898442,0.799563432954413,-1.06747984800618,0.58658298063452,0.76344119613722,-0.0421296223306113,0.223134089720656,-0.00818438779311292,-0.963926543237208,-1.05184568825632,-4.76819266594574,-4.82861748140462,-0.379920424015707,-4.7687849821448,-4.82244894754459,-4.82886430500747,-4.85710240820415,-4.78306144283454,0.050079192971267,-4.69554215993126,-1.07263583093557,-1.03513077204944,-0.341589069080854,-4.71253014686947,-4.79797538754196,-4.7618257696508,-4.80481628523219,-4.72412329045729,-4.85249358085232,-0.985256897795752,0.08161646604096,-4.75034572339696,-0.314893386282194,-4.62929728184422,-1.00550185353936,-4.79662873805549,-4.67347447645052,-1.01212896189462,-0.973835409910285,-4.79416273439011,-4.67169050418811,-4.6812035654271,-4.76894698528258,-4.77356102321473,-4.64745640753724,-1.03937633077272,-4.66951029986514,-4.69051461036547,-4.67634531123192,-4.74758843947937,-4.8448351481377,-4.65254242119077,-4.77469049253179,-4.73553753904802,-4.63541975636195,-4.84273731822745,-4.81131229237576,-4.74430017237664,-4.69740090492317,-4.7546736899832,-4.76379147213558,-4.78409696349324,-4.78366303136948,-4.86867121773052,-4.78305172831089,-4.86640866861192,-4.95124130008362
"OTU_650",-4.50929715104852,-4.45692865552325,-4.47636328090105,-4.47974737480154,-4.46695076421046,-4.55640633501059,-4.54331333023435,-4.52562176720269,-4.49322485015048,-4.62694250788579,-4.52453332231406,-4.58917402932983,-4.43984317635412,-4.62185392186933,-4.48280116919329,-4.47460257469945,-1.10776143090869,-4.61161010228443,-4.45473233140482,-4.59591964123713,-4.49899590127866,-4.53275577523024,-4.48401221002141,-4.45722523598502,-4.44360845513608,-4.56354552762856,-4.42000183168446,-4.56577947550968,-4.52322613490982,-4.55294773200222,-4.47696563104773,-4.42614092317019,-4.49265362430088,-4.50416956781061,-4.56459438326949,-4.46437954627498,-4.50476188400967,-1.1184766254813,-4.56484120687234,-4.59307931006901,-4.51903834469941,-1.04853309569684,-1.00397019400845,-4.51651032759569,-1.03513077204944,-4.44377846563496,-4.44850704873434,-4.53395228940683,-0.402889434969272,-4.54079318709705,-4.46010019232216,-4.58847048271719,-4.39294743439312,-4.40346712984033,-4.48632262526183,-4.42015636533891,-4.36527418370908,-4.46474522729101,-4.53260563992035,-4.40945137831539,-1.01212896189462,-4.38462865003945,-4.53013963625497,-0.322321793727878,-4.41718046729196,-1.03715987857468,-4.50953792507959,-4.38343330940211,-4.42734599742016,-4.40548720173001,-4.42649151223033,-4.41232221309679,-4.48356534134423,-1.04599479417105,-4.38851932305563,-4.51066739439665,-0.396487189460233,0.0948211443428777,0.169616875389597,-1.11765178838682,-4.48027707424151,-4.43337780678804,1.56112832424957,0.285215936239787,1.94881032470694,2.10974599627853,2.21979572707764,2.21802954515843,1.85460207031836,0.973069059415068
"OTU_1908",-5.70046099708187,-5.6480925015566,-5.66752712693441,-5.67091122083489,-5.65811461024381,-5.74757018104394,-5.7344771762677,-5.71678561323605,-5.68438869618384,-5.81810635391915,-5.71569716834742,-5.78033787536319,-5.63100702238747,-5.81301776790268,-5.67396501522664,-5.66576642073281,-5.71129664141489,-5.80277394831778,-5.64589617743818,-5.78708348727049,0.311580586874717,-5.72391962126359,0.00325106061419156,-0.34426860621832,-0.992196036273642,-5.75470937366191,-5.61116567771782,-5.75694332154303,-5.71438998094318,-5.74411157803558,-5.66812947708108,-0.963926543237208,-5.68381747033423,-1.0129443145062,-0.0125617815399885,1.00637393710418,-0.409252408011587,0.490961286952798,0.663998789617624,0.293180887471273,-1.02221335342412,-5.65974013603386,-0.310823013448509,-1.07263583093557,-1.03513077204944,-1.0347362496408,-5.63967089476769,-5.72511613544018,-1.09603661552922,-0.374157661896006,-1.03030967261353,-5.77963432875054,-5.58411128042648,-5.59463097587368,-5.67748647129518,-5.61132021137227,-5.55643802974244,-5.65590907332436,-5.72376948595371,-5.60061522434875,-5.66810296338545,-5.57579249607281,-5.72130348228833,-5.59883125208633,-1.03326469470465,-5.6960877331808,-5.70070177111295,-5.57459715543546,-5.61850984345351,-5.59665104776337,-5.61765535826369,-0.972615783237155,-5.67472918737759,-5.77197589603592,-5.57968316908899,-5.70183124043001,-5.66267828694624,-5.56256050426017,-5.76987806612567,-1.11765178838682,-5.67144092027486,-5.62454165282139,-0.384781824805739,-5.6909322200338,-5.71123771139146,-5.7108037792677,-5.79581196562874,-5.71019247620911,-5.79354941651015,-5.87838204798184
"OTU_373",-4.19436543614936,-4.14199694062409,-4.16143156600189,-4.16481565990238,-4.1520190493113,-4.24147462011143,-4.22838161533519,-4.21069005230354,-4.17829313525132,-0.437278853134067,-1.13059875783836,-4.27424231443068,-4.12491146145496,-1.2518723609801,-4.16786945429413,-4.1596708598003,-4.20520108048238,-0.561947242799694,-4.13980061650567,-0.446059366610788,0.534724138188927,0.815479462498873,-0.402214047493973,-1.03741578677827,0.106416252394468,-1.06747984800618,-4.10507011678531,-4.25084776061052,-1.14074191099872,0.62859919782882,-4.16203391614857,0.827832925990847,-4.17772190940172,-0.319797133946255,-1.1111740702081,-1.07306760457565,0.283894772548358,-0.425329444921357,-0.434613499050485,0.293180887471273,-1.02221335342412,-1.04853309569684,-1.00397019400845,0.313658530184317,-4.17318451989167,-1.0347362496408,-4.13357533383518,-1.06455389504208,-4.18287095661651,-0.374157661896006,0.579128239820569,-4.27353876781803,-4.07801571949397,-4.08853541494117,-0.352422211563627,-1.00804056684214,-0.284034406732614,1.99023042001463,0.57444161707273,1.19202360960856,1.55282039556692,-4.0696969351403,1.59419368810077,0.593968938146277,0.35302966641524,2.05388257478364,0.907440656653102,0.962557288870933,0.906533818282589,0.927241093612826,-1.0140706770725,-0.27946860267721,1.75246362732361,1.15122978316517,0.81547992519315,-4.1957356794975,-4.15658272601373,-4.05646494332766,-4.26378250519316,0.268642572733067,0.734781408510263,-1.04749400938807,0.308365355754206,-4.18483665910128,-4.20514215045895,-1.14835054174296,-4.28971640469623,-1.14926628482805,-4.28745385557763,-4.37228648704933
"OTU_691",-1.13528176979675,-5.16678931705693,-5.18622394243474,-5.18960803633522,-5.17681142574414,-5.26626699654427,-1.13611116386926,-5.23548242873638,-1.09862859109338,-0.437278853134067,-0.0319864691702492,-5.29903469086352,-1.03679737882605,-5.33171458340301,-5.19266183072697,-5.18446323623314,-5.22999345691522,-5.32147076381811,-5.16459299293851,-5.30578030277082,-5.20885656281234,-5.24261643676392,-1.09536122805392,0.0611965018898442,0.394098324846248,0.0311324406619289,-0.329707751239635,-0.489321772358148,-1.14074191099872,-0.0645479827311248,-0.413649495901277,-0.963926543237208,0.046766600411789,-1.0129443145062,0.498263842226002,-1.07306760457565,-5.21462254554336,-5.26828651094314,-1.12776067961043,-0.399966293088673,-0.329066172864171,-5.17843695153419,0.0946420946596556,-1.07263583093557,0.351163589070446,-1.0347362496408,0.0379976272627252,-5.24381295094051,-1.09603661552922,-5.25065384863074,-5.16996085385585,-5.29833114425088,-0.292109717235806,-1.01699582262715,-5.19618328679551,-5.1300170268726,-5.07513484524277,-1.00550185353936,-1.03499629536137,-1.00520096772766,-5.18679977888578,0.124776878757825,-5.24000029778866,-5.11752806758666,-5.12704112882565,-5.21478454868113,-5.21939858661328,-5.09329397093579,-5.13720665895384,-1.01866905544249,-5.13635217376402,-5.12218287463048,-5.19342600287792,-5.29067271153625,-0.976279544034905,-1.09641773407188,-5.18137510244657,-1.00379114432523,0.169616875389597,-5.25714985577431,-5.19013773577519,-0.354346828828121,-1.07792900536568,-1.1010784248801,-1.14223212865138,-0.455203361183012,-5.31450878112907,-1.14926628482805,-0.543293202480014,-0.230903744910868
"OTU_403",-4.84798177795267,-4.7956132824274,-0.362467870950406,-1.0828241751348,-1.05881054510849,-0.50963408883981,0.943330377810574,0.234544477256882,0.693130878134675,0.815484115361301,0.478839154595741,0.494104973280737,0.0618149098420586,-1.2518723609801,-4.82148579609744,0.706105343093473,0.501676481525408,-1.25509442335964,0.0436056040738817,0.247087813949157,0.0238985144229367,0.47900722587766,-1.09536122805392,0.754343682449789,0.799563432954413,0.541958064427919,-0.329707751239635,-4.90446410241383,-4.86191076181397,-1.16316027139923,-4.81565025795188,-0.963926543237208,-0.358698507696375,-0.319797133946255,-4.90327901017364,-0.379920424015707,-4.84344651091383,-1.1184766254813,-4.9035258337765,0.0054988150194919,-4.85772297160356,-4.80726091690466,-4.77020368870028,-1.07263583093557,-1.03513077204944,-1.0347362496408,-4.78719167563849,-0.371406714482135,-1.09603661552922,-1.06730484245595,-4.79878481922631,-4.92715510962134,-4.73163206129728,-1.01699582262715,-4.82500725216598,-4.75884099224307,-0.97718158729256,-4.80342985419516,-1.03499629536137,-4.74813600521954,-4.81562374425625,0.124776878757825,-1.04486364151449,-4.74635203295713,-4.75586509419612,-4.8436085140516,-4.84822255198375,-4.72211793630626,-1.03937633077272,-4.74417182863416,-4.76517613913449,-0.972615783237155,-4.82224996824839,0.0526174944970588,-0.976279544034905,-1.09641773407188,-4.81019906781704,-4.71008128513097,-1.21667748573029,-1.11765178838682,-4.81896170114566,-4.77206243369219,-4.82933521875222,-4.83845300090459,-4.85875849226226,-4.8583245601385,-0.552792995162137,-4.85771325707991,-4.94107019738094,-5.02590282885264
"OTU_417",-4.54300820839083,-4.49063971286556,-4.51007433824336,-4.51345843214385,-4.50066182155277,-4.5901173923529,-4.57702438757666,-4.55933282454501,-4.52693590749279,-4.6606535652281,-4.55824437965637,-4.62288508667215,-4.47355423369643,-1.2518723609801,-4.5165122265356,-4.50831363204177,-4.55384385272385,-4.64532115962674,-4.48844338874714,-4.62963069857944,-4.53270695862097,-4.56646683257255,-4.51772326736372,-4.49093629332733,-0.992196036273642,-4.59725658497087,-1.02285493179958,-4.59949053285199,-1.14074191099872,-4.58665878934453,-4.51067668839004,-0.963926543237208,-4.52636468164319,-4.53788062515292,-4.5983054406118,-4.49809060361729,-0.409252408011587,-4.59213690675177,-4.59855226421465,-4.62679036741132,-4.55274940204172,-4.50228734734281,-1.00397019400845,-1.07263583093557,-4.52182729213314,-4.47748952297727,-4.48221810607665,-4.56766334674914,-1.09603661552922,-4.57450424443936,-4.49381124966447,-4.6221815400595,-4.42665849173544,-1.01699582262715,-4.52003368260414,-0.314893386282194,-0.97718158729256,-4.49845628463332,-4.56631669726266,-4.4431624356577,-4.5106501746944,-4.41833970738176,-0.351716460954543,3.11166541075727,1.53168466275689,2.48920064604148,-0.345322311842266,0.11525942848373,0.059235957895386,-0.325521874882542,0.372223684047392,-0.972615783237155,-1.02012509491618,-4.61452310734488,-0.976279544034905,-4.54437845173896,0.296659991099713,-0.310643963765287,0.575081983497762,-1.11765178838682,-0.363830880157847,-4.46708886413035,0.0206832833024253,-1.1010784248801,-0.043619839983267,-0.455203361183012,-0.147327887053972,-1.14926628482805,-0.13782809437185,-0.636368853019032
"OTU_64",0.656477699431304,2.47156214886861,2.41012085128938,2.41368338633168,1.98571189261493,1.84174116832367,1.90841127385416,1.62083883837677,1.09859598624284,1.50863129592125,1.86513351571563,1.36957371063464,0.909112770229262,0.357565551454005,-0.0145886361620284,0.993787415545254,0.971680110771143,0.131199937760251,0.736752784633827,0.470231365263367,1.49023558321636,2.42491737493297,1.38954542173408,2.18146003808994,2.81446645349668,2.26472466216902,2.19602089306862,1.95302526301106,1.85499036255527,2.9799744549923,2.8444470421202,2.17156767269194,1.83852606963984,2.07809813885212,2.22103043996711,2.75557379191344,2.07565424177641,1.07874795185492,-0.0291483909423207,1.1041111036876,0.076398935243994,1.51641626176469,0.941939955046859,2.18546070708591,-0.341983591489499,2.05630620371752,1.77259868265083,-2.45244106778846,-0.402889434969272,0.318989518663939,2.37088770904862,1.15982167478981,2.31057996820858,0.59244208980695,1.43933725766443,-1.00804056684214,0.968728561762754,1.29708323945469,0.35129806575852,0.381093393392235,0.779630507333439,-0.28068822935034,0.341430719605402,0.0831433143802864,1.91117428446179,0.572278033859423,-1.03846949240221,1.84986048387184,2.25646053523161,2.07237339791583,1.69397952402971,1.22460879409906,1.05931644676366,-2.4993008283842,1.85693380002131,1.61163246703033,1.74357897403604,1.70425905677698,1.08590760726375,1.0795727889494,2.23885880528654,2.44901355207841,1.6946597168741,2.26621740510637,1.05499244868484,1.79608843742348,1.5266485465177,1.84646598872594,1.75929189051403,1.9285805044425
"OTU_1024",-5.43112806329829,-1.0837859126208,-1.05561505151035,-1.0828241751348,-1.05881054510849,-5.47823724726036,-5.46514424248412,-5.44745267945246,-1.09862859109338,0.255868327425878,-1.13059875783836,-5.5110049415796,-5.36167408860388,-1.2518723609801,-1.11320092483014,-1.08565412613458,-0.414614250348747,-5.5334410145342,-1.05500668459423,-0.446059366610788,-5.42082681352843,-0.0318183978883306,-5.40584312227118,-5.37905614823479,-0.992196036273642,-0.374332667446236,-5.34183274393424,-5.48761038775945,-1.14074191099872,-1.16316027139923,-5.39879654329749,0.422367817882682,-5.41448453655065,-0.319797133946255,-1.1111740702081,-1.07306760457565,-5.42659279625944,-1.1184766254813,-5.48667211912211,-5.51491022231878,-5.44086925694918,-1.04853309569684,-5.35334997404589,-1.07263583093557,-5.4099471470406,-1.0347362496408,-5.37033796098411,-5.4557832016566,-1.09603661552922,0.878605306599362,0.0683026160545781,-5.51030139496696,-5.31477834664289,-5.3252980420901,-5.4081535375116,-5.34198727758868,-5.28710509595885,-5.38657613954078,-5.45443655217012,-5.33128229056516,-0.318981781334671,-5.30645956228922,0.0537486471536215,-1.01546897428782,-5.33901137954173,-5.42675479939721,-5.43136883732936,-5.30526422165188,-1.03937633077272,-1.01866905544249,-5.34832242448011,-0.972615783237155,-0.32697791435623,0.745764675057004,-0.976279544034905,-5.43249830664642,-5.39334535316266,-1.00379114432523,-5.50054513234209,-1.11765178838682,-5.40210798649128,-5.35520871903781,-5.41248150409784,-1.1010784248801,-5.44190477760788,-5.44147084548412,-1.24594017572208,-5.44085954242553,-5.52421648272656,-1.32951603357898
"OTU_435",-0.442134589236805,-4.06071430718723,-1.05561505151035,-1.0828241751348,-4.07073641587445,-1.20278126939976,-0.442963983309317,-4.12940741886668,-0.405481410533435,-4.23072815954978,-0.437451577278414,-0.0167206504852531,-1.03679737882605,-1.2518723609801,-4.08658682085727,-4.07838822636344,-4.12391844704552,-4.21539575394841,-1.05500668459423,-4.19970529290112,-4.10278155294264,-4.13654142689422,-4.08779786168539,-1.03741578677827,-4.04739410680007,-4.16733117929255,-4.02378748334845,-1.18246895291809,-4.12701178657381,-1.16316027139923,-4.08075128271171,-0.270779362677263,-4.09643927596486,-1.0129443145062,-4.16838003493347,-0.379920424015707,1.67018913366825,2.43687143600811,2.50982548011596,1.1041111036876,1.05722818825572,-0.355385915136898,-4.03530471346011,0.313658530184317,-4.09190188645482,-1.0347362496408,0.885295487649929,-0.371406714482135,-0.402889434969272,-1.06730484245595,0.0683026160545781,2.5461160359097,0.113355390872358,-1.01699582262715,0.0530428965445375,-1.00804056684214,1.32540350570149,0.940408295515956,0.756763173866684,0.0934113209404541,-0.318981781334671,-0.28068822935034,-0.351716460954543,-4.01145305771696,-1.03326469470465,-1.03715987857468,-1.03846949240221,-3.98721896106609,-0.346229150212778,-0.325521874882542,0.084541611595611,-0.27946860267721,-1.02012509491618,-4.18459770166655,-3.99230497471962,-4.11445304606064,-0.396487189460233,-3.9751823098908,-1.21667748573029,0.491786124047277,0.888932088337521,-1.04749400938807,-0.384781824805739,-0.407931244320158,-0.449084948091432,-4.12342558489834,-4.20843377125937,-1.14926628482805,-4.20617122214078,-4.29100385361247
"OTU_361",0.810628379258562,-4.3227068935237,-0.362467870950406,-1.0828241751348,0.732948924119562,-1.20278126939976,0.250183197250629,-0.0531375951948991,-1.63024252706201e-05,-0.0318137450259028,-0.0319864691702492,0.270961421966528,1.44810927096195,1.14602291181828,0.832709224225175,0.523783786299518,0.683998038319362,0.824347118320196,0.890903464461085,0.940234994509103,0.311580586874717,0.47900722587766,0.00325106061419156,-4.32300347398548,-0.299048855713697,0.31881451311371,-0.329707751239635,-0.489321772358148,-0.447594730438776,-1.16316027139923,-4.34274386904818,-4.29191916117064,-1.05184568825632,-0.319797133946255,-4.43037262126994,-1.07306760457565,-1.10239958857153,-4.42420408740991,-4.4306194448728,-4.45885754806947,-4.38481658269986,0.337761265423048,-1.00397019400845,-4.38228856559614,-4.35389447279129,0.574701662793301,-1.06061466140538,0.0340583936260299,0.290257745590673,-1.06730484245595,-1.03030967261353,-4.45424872071765,-4.25872567239358,-1.01699582262715,-4.35210086326228,0.783718902385916,-0.97718158729256,-0.312354672979412,-4.39838387792081,0.786558501500399,-4.34271735535255,-0.28068822935034,-0.351716460954543,-4.27344564405343,-0.340117514144705,-1.03715987857468,-4.37531616308005,-4.24921154740256,-1.03937633077272,-4.27126543973047,-4.29226975023079,-4.27810045109725,0.0784871937519347,1.03344674750878,-0.976279544034905,-1.09641773407188,-4.33729267891334,-1.00379114432523,-1.21667748573029,-4.41306743224108,-4.34605531224196,0.0511182792800433,-1.07792900536568,-4.3655466120009,-4.38585210335857,0.461087370691143,-0.552792995162137,-0.456119104268103,-0.13782809437185,-1.32951603357898
