"ASVID","nahant_5um_d1_544","nahant_5um_d2_547","nahant_5um_d3_550","nahant_5um_d4_553","nahant_5um_d5_556","nahant_5um_d6_559","nahant_5um_d7_562","nahant_5um_d8_565","nahant_5um_d9_568","nahant_5um_d10_571","nahant_5um_d11_574","nahant_5um_d12_576","nahant_5um_d13_579","nahant_5um_d14_582","nahant_5um_d15_585","nahant_5um_d16_588","nahant_5um_d17_591","nahant_5um_d18_594","nahant_5um_d19_597","nahant_5um_d20_600","nahant_5um_d21_603","nahant_5um_d22_606","nahant_5um_d23_609","nahant_5um_d24_612","nahant_5um_d25_615","nahant_5um_d26_618","nahant_5um_d27_621","nahant_5um_d29_624","nahant_5um_d30_627","nahant_5um_d31_630","nahant_5um_d32_633","nahant_5um_d33_636","nahant_5um_d34_639","nahant_5um_d35_642","nahant_5um_d36_645","nahant_5um_d38_648","nahant_5um_d39_651","nahant_5um_d40_654","nahant_5um_d41_657","nahant_5um_d42_660","nahant_5um_d43_663","nahant_5um_d44_666","nahant_5um_d45_670","nahant_5um_d46_672","nahant_5um_d47_675","nahant_5um_d48_678","nahant_5um_d49_681","nahant_5um_d51_684","nahant_5um_d52_687","nahant_5um_d53_690","nahant_5um_d54_693","nahant_5um_d55_696","nahant_5um_d56_699","nahant_5um_d57_702","nahant_5um_d58_705","nahant_5um_d59_708","nahant_5um_d60_711","nahant_5um_d61_714","nahant_5um_d62_718","nahant_5um_d63_720","nahant_5um_d64_723","nahant_5um_d65_726","nahant_5um_d66_729","nahant_5um_d67_733","nahant_5um_d68_735","nahant_5um_d69_738","nahant_5um_d70_741","nahant_5um_d71_744","nahant_5um_d72_747","nahant_5um_d73_750","nahant_5um_d74_753","nahant_5um_d75_756","nahant_5um_d76_759","nahant_5um_d77_762","nahant_5um_d78_765","nahant_5um_d79_768","nahant_5um_d80_771","nahant_5um_d81_774","nahant_5um_d82_777","nahant_5um_d83_780","nahant_5um_d84_783","nahant_5um_d85_786","nahant_5um_d86_789","nahant_5um_d87_792","nahant_5um_d88_795","nahant_5um_d90_798","nahant_5um_d91_801","nahant_5um_d92_804"
"OTU_253",-2.55235275675051,1.38629436111989,2.30258509299405,0.693147180559945,0,2.484906649788,1.09861228866811,1.79175946922805,0,2.30258509299405,1.94591014905531,-2.57829358491382,-2.52122975618234,-2.48079577409065,1.09861228866811,1.38629436111989,0,1.6094379124341,0,0,1.09861228866811,-2.59827293732405,2.07944154167984,2.19722457733622,1.6094379124341,1.6094379124341,0,0,0,1.79175946922805,0,0,0,0.693147180559945,2.07944154167984,0,1.09861228866811,0,0.693147180559945,1.79175946922805,-2.60908307758625,0,2.30258509299405,1.38629436111989,-2.53302230547155,-2.4820720443134,-2.53439609793503,1.79175946922805,1.79175946922805,0,1.79175946922805,2.30258509299405,1.09861228866811,0.693147180559945,-2.58943855980188,-2.57239627202326,2.07944154167984,2.19722457733622,-2.56093275707302,-2.42747059650397,-2.42234269218214,0,-2.55250289441317,0,-2.55552460779631,1.79175946922805,1.6094379124341,2.30258509299405,1.09861228866811,-2.63594302487383,0,1.09861228866811,2.30258509299405,2.30258509299405,2.39789527279837,2.07944154167984,3.29583686600433,2.89037175789616,3.04452243772342,2.07944154167984,0.693147180559945,1.38629436111989,1.79175946922805,2.77258872223978,2.39789527279837,2.70805020110221,-2.51212278949954,0
"OTU_335",0.693147180559945,2.19722457733622,2.19722457733622,1.09861228866811,1.38629436111989,1.09861228866811,2.07944154167984,-2.87670954295566,0.693147180559945,1.94591014905531,1.94591014905531,1.79175946922805,0,0,0,1.6094379124341,-2.76865605712738,2.07944154167984,1.38629436111989,-2.77661662598896,1.09861228866811,1.38629436111989,2.19722457733622,1.79175946922805,1.6094379124341,0.693147180559945,2.07944154167984,0.693147180559945,-2.79451589960198,1.6094379124341,1.38629436111989,1.38629436111989,1.09861228866811,1.09861228866811,-2.84730290572443,1.09861228866811,1.38629436111989,1.09861228866811,2.30258509299405,1.09861228866811,-2.91357226835441,-2.84171181480651,1.94591014905531,0.693147180559945,-2.83751149623971,0,-2.8388852887032,-2.8537201712329,1.09861228866811,1.09861228866811,1.79175946922805,-2.83299022262632,1.38629436111989,1.6094379124341,1.38629436111989,1.09861228866811,1.6094379124341,1.09861228866811,1.09861228866811,-2.73195978727213,-2.7268318829503,-2.8041633039871,0.693147180559945,0,-2.86001379856447,1.09861228866811,0.693147180559945,0.693147180559945,2.39789527279837,2.30258509299405,0,1.6094379124341,1.6094379124341,2.30258509299405,0.693147180559945,0,1.6094379124341,0,0.693147180559945,0.693147180559945,1.38629436111989,1.09861228866811,1.09861228866811,0.693147180559945,0.693147180559945,1.09861228866811,0.693147180559945,0
"OTU_74",0.693147180559945,1.79175946922805,-1.67045454426107,2.83321334405622,4.0943445622221,3.76120011569356,3.17805383034795,4.23410650459726,2.89037175789616,2.89037175789616,2.56494935746154,1.79175946922805,2.83321334405622,2.07944154167984,0.693147180559945,1.79175946922805,2.07944154167984,2.63905732961526,3.29583686600433,1.38629436111989,2.83321334405622,3.66356164612965,1.09861228866811,1.6094379124341,0.693147180559945,1.6094379124341,1.6094379124341,0.693147180559945,1.38629436111989,2.56494935746154,0.693147180559945,1.94591014905531,0,0.693147180559945,-1.65389417987824,-1.66508954595414,-1.72281377597963,1.38629436111989,2.56494935746154,1.38629436111989,1.79175946922805,1.6094379124341,1.38629436111989,2.484906649788,1.6094379124341,1.38629436111989,1.6094379124341,-1.66031144538671,1.38629436111989,1.38629436111989,1.6094379124341,0,-1.65052820490866,2.77258872223978,2.30258509299405,1.6094379124341,1.38629436111989,-1.6528367611237,2.99573227355399,2.39789527279837,2.70805020110221,4.0943445622221,1.38629436111989,1.09861228866811,1.09861228866811,3.40119738166216,2.56494935746154,2.39789527279837,2.30258509299405,3.55534806148941,2.39789527279837,2.56494935746154,3.29583686600433,3.13549421592915,0,2.89037175789616,-1.67272502750278,-1.69633257122794,-1.66665199771017,2.56494935746154,2.19722457733622,1.09861228866811,1.09861228866811,1.6094379124341,2.484906649788,2.99573227355399,2.70805020110221,1.6094379124341
"OTU_505",-4.28113742681718,-4.27169263988457,-4.28815874940576,-4.30432289435167,-4.2391205359442,-4.30970747221116,-4.27669200662912,-4.30100502225417,0,0,-4.31616044662305,0,0,-4.20958044415732,-4.2826449104365,0.693147180559945,-4.19295153642589,0.693147180559945,0,-4.20091210528746,-4.29197445268304,0.693147180559945,0,0,-4.31854626333521,0,0,-4.22026024568528,-4.21881137890048,0,0,-4.34643172837582,-4.33742680107621,-4.26483156042578,-4.27159838502293,0,-4.34051798112432,-4.3238230910465,-4.26797545992765,-4.29775777626161,0,0.693147180559945,-4.29205228162325,-4.21535901343236,-4.26180697553821,-4.21085671438007,-4.2631807680017,1.79175946922805,1.09861228866811,0.693147180559945,-4.31064671844186,0,-4.26823241005335,0,-4.31822322986855,-4.30118094208993,0.693147180559945,-4.27054096626839,1.09861228866811,-4.15625526657064,-4.1511273622488,-4.2284587832856,1.38629436111989,-4.27767136833728,1.09861228866811,1.09861228866811,2.30258509299405,0.693147180559945,0,-4.3647276949405,0,0,-4.34525507820133,0,0,-4.27093260221899,-4.29042923264747,-4.31403677637263,0,-4.26726873088708,0,-4.34613572448524,0.693147180559945,-4.2663264842119,0,-4.27308442170709,-4.24090745956621,-4.23762475211613
"OTU_4424",-4.51846561312334,-4.50902082619073,-4.52548693571193,0,-4.47644872225036,-4.54703565851733,-4.51402019293529,-4.53833320856033,-4.53971656175741,-4.60162678795548,1.09861228866811,1.09861228866811,-4.48734261255517,-4.44690863046349,-4.51997309674267,1.09861228866811,-4.43027972273205,-4.52196415266562,-4.5229903564186,-4.43824029159363,-4.52930263898921,-4.56438579369688,-4.60361276131054,0,0,-4.46567227509848,-4.47355659291975,-4.45758843199144,-4.45613956520665,-4.6032271593325,-4.64103998783702,-4.58375991468199,-4.57475498738237,-4.50215974673195,-4.5089265713291,1.09861228866811,0,0.693147180559945,0,0.693147180559945,-4.57519593395908,0,-4.52938046792942,-4.45268719973852,-4.49913516184438,-4.44818490068623,-4.50050895430787,2.19722457733622,1.38629436111989,-4.51394021129359,0,1.09861228866811,0,-4.55660807500054,2.19722457733622,0,0,-4.50786915257455,-4.52704561344585,-4.3935834528768,-4.38845554855497,0,0,-4.51499955464345,-4.52163746416914,-4.52834975224182,-4.54651019677395,-4.54932568540371,-4.585953385825,-4.60205588124666,-4.53086973337438,-4.57122941710192,-4.58258326450749,-4.52561016061874,-4.52526302561228,-4.50826078852516,-4.52775741895364,-4.5513649626788,-4.52168438916103,0,0,-4.58346391079141,0,-4.50365467051806,-4.487595667615,-4.51041260801326,-4.47823564587237,-4.47495293842229
"OTU_1209",0,-4.37548943356621,0,-4.40811968803331,-4.34291732962584,-4.41350426589281,-4.38048880031077,-4.40480181593581,-4.40618516913289,-4.46809539533096,-4.4199572403047,-4.41087504866213,1.6094379124341,1.79175946922805,2.63905732961526,0,0.693147180559945,0,0.693147180559945,-4.30470889896911,-4.39577124636468,-4.43085440107236,-4.47008136868602,-4.46598899126141,0,0,-4.34002520029522,-4.32405703936692,-4.32260817258212,-4.46969576670798,-4.5075085952125,0,1.38629436111989,1.09861228866811,1.09861228866811,-4.38659054478048,-4.44431477480596,0,-4.37177225360929,0,-4.44166454133456,-4.36980408778666,-4.39584907530489,-4.319155807114,-4.36560376921986,-4.31465350806171,-4.36697756168334,-4.38181244421305,-4.37428163154209,-4.38040881866907,-4.41444351212351,0,0,-4.42307668237601,-4.42202002355019,-4.40497773577157,-4.43791185105687,-4.37433775995003,-4.39351422082133,-4.26005206025228,-4.25492415593045,-4.33225557696725,-4.38508435816148,-4.38146816201893,-4.38810607154462,-4.3948183596173,1.09861228866811,-4.41579429277918,-4.45242199320048,-4.46852448862214,-4.39733834074986,-4.4376980244774,0,-4.39207876799421,-4.39173163298776,0,-4.39422602632912,1.09861228866811,-4.38815299653651,-4.37106552456873,-4.45262873001101,0,0,-4.37012327789354,-4.35406427499048,0,0,0.693147180559945
"OTU_1341",1.6094379124341,0,-4.47330118254136,0.693147180559945,0,1.09861228866811,0,0,0,1.09861228866811,-4.50130287975865,-4.49222068811608,0,-4.39472287729292,-4.4677873435721,-4.49915193171962,0,-4.46977839949505,-4.47080460324803,-4.38605453842306,-4.47711688581864,-4.51220004052631,0,-4.54733463071537,-4.50368869647081,0,-4.42137083974918,-4.40540267882087,-4.40395381203608,0,-4.58885423466645,0.693147180559945,0,-4.44997399356138,-4.45674081815853,0.693147180559945,-4.52566041425992,-4.5089655241821,-4.45311789306325,-4.4829002093972,-4.52301018078851,0,-4.47719471475885,-4.40050144656795,-4.44694940867381,0,-4.4483232011373,-4.463158083667,-4.45562727099605,0,-4.49578915157746,-4.44242813506042,-4.45337484318895,-4.50442232182997,-4.50336566300415,-4.48632337522553,-4.51925749051082,-4.45568339940398,0.693147180559945,0,-4.3362697953844,0,0,0,1.38629436111989,-4.47616399907125,-4.49432444360338,-4.49713993223314,0,0,0.693147180559945,-4.51904366393135,0,-4.47342440744817,0.693147180559945,-4.45607503535459,0,0,0,-4.45241116402268,0.693147180559945,0.693147180559945,-4.49869211068177,-4.45146891734749,0,0.693147180559945,0,-4.42276718525172
"OTU_373",0,0.693147180559945,0,0.693147180559945,0,-3.76020299388006,0.693147180559945,1.09861228866811,-3.75288389712015,-3.81479412331821,-3.76665596829195,-3.75757377664938,-3.70050994791791,-3.66007596582622,-3.7331404321054,-3.76450502025292,-3.64344705809478,-3.73513148802835,1.6094379124341,-3.65140762695636,1.94591014905531,0,0,0,-3.76904178500411,0,1.09861228866811,0.693147180559945,-3.66930690056938,-3.81639449469523,-3.85420732319976,1.09861228866811,-3.7879223227451,-3.71532708209468,0,0,-3.79101350279322,-3.7743186127154,-3.71847098159655,-3.7482532979305,0,-3.71650281577391,-3.74254780329215,-3.66585453510125,-3.71230249720711,-3.66135223604896,-3.7136762896706,-3.7285111722003,0,-3.72710754665632,-3.76114224011076,-3.70778122359372,-3.71872793172225,1.79175946922805,0,1.09861228866811,1.09861228866811,-3.72103648793728,2.19722457733622,0,-3.6016228839177,2.63905732961526,1.09861228866811,1.6094379124341,0,-3.74151708760455,-3.75967753213668,-3.76249302076644,1.6094379124341,-3.81522321660939,-3.74403706873711,-3.78439675246465,-3.79575059987023,0.693147180559945,-3.73843036097501,-3.72142812388789,1.6094379124341,0,0.693147180559945,1.38629436111989,1.6094379124341,0,1.6094379124341,0,1.09861228866811,0.693147180559945,-3.69140298123511,0
"OTU_1853",-4.4166829188134,-4.40723813188079,-4.42370424140199,-4.43986838634789,1.09861228866811,0.693147180559945,1.09861228866811,-4.43655051425039,0.693147180559945,0.693147180559945,1.38629436111989,0,0,-4.34512593615355,0,0,-4.32849702842211,0,0,-4.33645759728369,1.09861228866811,1.6094379124341,0,0,0,-4.36388958078853,0,0.693147180559945,-4.3543568708967,0,1.09861228866811,1.09861228866811,-4.47297229307243,-4.40037705242201,-4.40714387701916,0.693147180559945,-4.47606347312054,-4.45936858304273,-4.40352095192387,-4.43330326825783,0,0,-4.42759777361947,0,0,-4.34640220637629,-4.39872625999792,0.693147180559945,-4.40603032985667,-4.41215751698365,-4.44619221043809,-4.39283119392104,-4.40377790204957,0,0,-4.43672643408615,-4.46966054937145,0.693147180559945,0,-4.29180075856686,-4.28667285424503,-4.36400427528183,0,-4.41321686033351,-4.4198547698592,-4.42656705793188,-4.444727502464,-4.44754299109376,-4.48417069151506,-4.50027318693672,0,-4.46944672279198,-4.48080057019755,-4.42382746630879,-4.42348033130234,-4.40647809421522,-4.4259747246437,-4.44958226836885,-4.41990169485109,0,0,0.693147180559945,-4.4490951695424,-4.40187197620812,-4.38581297330506,-4.40862991370332,-4.37645295156243,-4.37317024411235
"OTU_1365",-4.1249766960619,-4.11553190912928,0,-4.14816216359638,0,-4.15354674145588,-4.12053127587384,-4.14484429149888,1.09861228866811,-4.20813787089403,-4.15999971586777,0,-4.09385369549373,-4.05341971340204,0,0,1.38629436111989,-4.12847523560417,0.693147180559945,2.39789527279837,2.19722457733622,2.484906649788,-4.21012384424909,-4.20603146682449,-4.16238553257993,2.07944154167984,-4.0800676758583,0,1.09861228866811,-4.20973824227105,-4.24755107077558,-4.19027099762054,-4.18126607032092,-4.1086708296705,-4.11543765426765,-4.12663302034355,-4.18435725036904,-4.16766236029122,0.693147180559945,-4.14159704550632,0,0,-4.13589155086797,-4.05919828267707,-4.10564624478293,-4.05469598362478,-4.10702003724642,0,-4.11432410710517,-4.12045129423214,-4.15448598768658,2.484906649788,0.693147180559945,0.693147180559945,0,-4.14502021133465,-4.17795432661994,0,0.693147180559945,-4.00009453581536,-3.99496663149352,-4.07229805253032,-4.12512683372456,-4.121510637582,-4.12814854710769,-4.13486083518037,-4.1530212797125,-4.15583676834226,-4.19246446876356,-4.20856696418521,-4.13738081631293,-4.17774050004047,-4.18909434744605,-4.13212124355729,-4.13177410855083,-4.11477187146371,-4.13426850189219,-4.15787604561735,-4.12819547209958,-4.1111080001318,-4.19267120557408,-4.18997499372996,-4.15738894679089,-4.11016575345662,-4.09410675055355,-4.11692369095181,-4.08474672881093,-4.08146402136084
"OTU_403",0,1.6094379124341,1.79175946922805,1.6094379124341,0.693147180559945,1.94591014905531,2.39789527279837,2.19722457733622,2.19722457733622,2.484906649788,1.94591014905531,0,0.693147180559945,-3.25190449612031,1.09861228866811,0.693147180559945,-3.23527558838888,-3.32696001832244,1.38629436111989,-3.24323615725045,0,1.09861228866811,2.484906649788,1.79175946922805,1.38629436111989,0,0.693147180559945,1.38629436111989,-3.26113543086347,1.38629436111989,0.693147180559945,0.693147180559945,1.09861228866811,-3.30715561238877,-3.31392243698592,0,1.94591014905531,1.09861228866811,-3.31029951189064,-3.3400818282246,1.38629436111989,0,1.38629436111989,-3.25768306539535,0,-3.25318076634306,-3.30550481996469,0,0.693147180559945,-3.31893607695042,0.693147180559945,0,-3.31055646201634,0,-3.36054728183154,-3.34350499405292,-3.37643910933822,1.38629436111989,0,-3.19857931853363,-3.1934514142118,-3.27078283524859,-3.32361161644283,-3.31999542030027,0,0,-3.35150606243077,1.09861228866811,0.693147180559945,-3.40705174690349,-3.33586559903121,0,1.38629436111989,-3.33060602627556,0,-3.31325665418199,-3.33275328461046,-3.35636082833562,1.09861228866811,-3.30959278285007,1.38629436111989,-3.38845977644823,0.693147180559945,-3.30865053617489,-3.29259153327183,-3.31540847367009,-3.2832315115292,-3.27994880407912
"OTU_417",-2.60628109877607,0,2.07944154167984,-2.62946656631056,-2.56426420790309,0,-2.60183567858801,-2.62614869421306,-2.62753204741014,0,-2.64130411858194,-2.63222192693937,1.38629436111989,1.94591014905531,1.38629436111989,1.94591014905531,1.09861228866811,0,-2.61080584207132,2.39789527279837,0.693147180559945,-2.65220127934961,0.693147180559945,1.79175946922805,0.693147180559945,2.56494935746154,2.39789527279837,2.99573227355399,2.77258872223978,1.09861228866811,0,-2.67157540033471,0,0,0.693147180559945,-2.60793742305772,-2.66566165308321,-2.64896676300539,0.693147180559945,1.09861228866811,1.79175946922805,-2.5911509660639,0.693147180559945,-2.54050268539124,-2.5869506474971,-2.53600038633895,-2.58832443996059,-2.60315932249029,-2.59562850981934,0.693147180559945,-2.63579039040075,2.19722457733622,1.94591014905531,0,-2.64336690182744,1.94591014905531,-2.65925872933412,1.09861228866811,2.39789527279837,2.19722457733622,2.39789527279837,0.693147180559945,-2.60643123643873,1.6094379124341,-2.60945294982187,1.09861228866811,-2.63432568242667,1.09861228866811,0,-2.68987136689938,-2.6186852190271,1.38629436111989,1.94591014905531,2.77258872223978,2.19722457733622,3.80666248977032,2.63905732961526,2.56494935746154,2.07944154167984,2.83321334405622,-2.67397560828825,1.09861228866811,1.09861228866811,2.77258872223978,0,1.09861228866811,0.693147180559945,1.09861228866811
"OTU_1266",-4.01121781070524,0.693147180559945,0.693147180559945,0,-3.96920091983226,-4.03978785609922,-4.00677239051718,-4.03108540614223,1.09861228866811,1.38629436111989,-4.04624083051111,0.693147180559945,0,-3.93966082804538,0,-4.04408988247208,-3.92303192031395,0,-4.01574255400049,-3.93099248917552,0,-4.05713799127878,0,0,-4.04862664722327,-3.95842447268037,-3.96630879050164,-3.95034062957334,-3.94889176278854,-4.09597935691439,0,0.693147180559945,0.693147180559945,0,0,1.09861228866811,0,0.693147180559945,-3.99805584381571,1.09861228866811,0.693147180559945,-3.99608767799307,-4.02213266551131,-3.94543939732041,-3.99188735942627,-3.94093709826813,-3.99326115188976,1.09861228866811,-4.00056522174851,0,0.693147180559945,0,0,0,0.693147180559945,-4.03126132597799,-4.06419544126329,-4.00062135015644,-4.01979781102774,-3.8863356504587,0,0,-4.0113679483679,0,0.693147180559945,0.693147180559945,0.693147180559945,1.09861228866811,0.693147180559945,0.693147180559945,0,-4.06398161468381,-4.07533546208939,-4.01836235820063,1.09861228866811,-4.00101298610705,0,1.09861228866811,0,1.6094379124341,1.6094379124341,0.693147180559945,-4.04363006143424,0.693147180559945,0,1.09861228866811,-3.97098784345427,0
"OTU_610",1.09861228866811,-3.3525889666338,-3.36905507615499,-3.3852192211009,0.693147180559945,0,1.38629436111989,0,-3.38328470220048,-3.44519492839854,0,0.693147180559945,-3.33091075299824,-3.29047677090655,-3.36354123718573,-3.39490582533325,0,-3.36553229310868,0,0,-3.37287077943227,0,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0,0.693147180559945,-3.29970770564971,1.6094379124341,0,0,1.09861228866811,1.09861228866811,0,0.693147180559945,1.38629436111989,1.94591014905531,1.09861228866811,-3.37865410301084,0,2.07944154167984,1.09861228866811,0.693147180559945,0,-3.2917530411293,0.693147180559945,1.09861228866811,0,0.693147180559945,1.09861228866811,0.693147180559945,0.693147180559945,-3.4001762154436,-3.39911955661778,-3.38207726883916,0.693147180559945,1.38629436111989,0,-3.23715159331987,-3.23202368899804,1.79175946922805,1.79175946922805,1.79175946922805,1.09861228866811,1.6094379124341,0.693147180559945,1.09861228866811,1.38629436111989,0,0.693147180559945,0.693147180559945,0,0,1.38629436111989,-3.35182892896823,1.09861228866811,1.6094379124341,1.79175946922805,1.38629436111989,1.79175946922805,0,1.38629436111989,0,0.693147180559945,0,0.693147180559945,0
"OTU_600",-3.47491310163826,-3.46546831470565,-3.48193442422685,-3.49809856917275,-3.43289621076528,-3.50348314703225,-3.47046768145021,-3.49478069707525,-3.49616405027233,-3.5580742764704,-3.50993612144414,-3.50085392980157,-3.44379010107009,-3.4033561189784,-3.47642058525759,-3.50778517340511,-3.38672721124697,-3.47841164118054,0,-3.39468778010855,-3.48575012750412,-3.5208332822118,0.693147180559945,0,-3.5123219381563,-3.42211976361339,-3.43000408143467,-3.41403592050636,-3.41258705372156,-3.55967464784742,1.38629436111989,0,-3.53120247589729,-3.45860723524687,-3.46537405984402,-3.47656942591992,-3.5342936559454,-3.51759876586759,0.693147180559945,0,0.693147180559945,2.19722457733622,0,-3.40913468825344,1.94591014905531,2.99573227355399,2.99573227355399,2.07944154167984,2.94443897916644,1.6094379124341,1.6094379124341,-3.4510613767459,0,1.94591014905531,1.38629436111989,1.38629436111989,-3.52789073219631,0,1.38629436111989,0,-3.34490303706989,0.693147180559945,0,-3.47144704315837,0,1.09861228866811,-3.50295768528886,1.79175946922805,1.09861228866811,1.09861228866811,1.79175946922805,0.693147180559945,-3.53903075302241,-3.48205764913365,-3.4817105141272,-3.46470827704008,-3.48420490746856,-3.50781245119371,0,-3.46104440570817,-3.54260761115045,-3.53991139930633,-3.50732535236726,-3.46010215903298,-3.44404315612992,0,-3.43468313438729,-3.43140042693721
"OTU_64",0,2.19722457733622,1.94591014905531,-4.2231973495393,-4.15799499113183,-4.22858192739879,-4.19556646181675,-4.2198794774418,0,-4.28317305683694,-4.23503490181068,-4.22595271016812,0,-4.12845489934495,0,-4.23288395377165,-4.11182599161352,0,1.09861228866811,0,-4.21084890787067,0,-4.28515903019201,-4.2810666527674,-4.23742071852284,0,-4.15510286180121,0.693147180559945,-4.13768583408811,1.09861228866811,1.09861228866811,0.693147180559945,1.38629436111989,-4.18370601561341,-4.19047284021056,0,-4.25939243631195,0,-4.18684991511528,-4.21663223144924,0,-4.18488174929264,-4.21092673681088,-4.13423346861999,-4.18068143072585,-4.1297311695677,-4.18205522318933,-4.19689010571903,-4.18935929304808,0,-4.22952117362949,0.693147180559945,-4.18710686524098,-4.238154343882,0,-4.22005539727756,1.38629436111989,-4.18941542145602,-4.20859188232732,-4.07512972175827,-4.07000181743644,-4.14733323847323,-4.20016201966747,-4.19654582352491,-4.20318373305061,-4.20989602112329,0,-4.23087195428517,-4.26749965470647,-4.28360215012813,0,1.09861228866811,-4.26412953338896,0,0,0.693147180559945,0,-4.23291123156026,0,0,-4.26770639151699,1.38629436111989,1.79175946922805,-4.18520093939953,0,-4.19195887689473,-4.15978191475384,0.693147180559945
"OTU_1024",1.79175946922805,0.693147180559945,1.09861228866811,0,-4.14509158629592,-4.21567852256289,0.693147180559945,2.07944154167984,0,1.09861228866811,-4.22213149697478,-4.21304930533221,-4.15598547660073,-4.11555149450904,0.693147180559945,0.693147180559945,-4.09892258677761,-4.19060701671118,2.484906649788,-4.10688315563919,1.38629436111989,1.09861228866811,0,-4.26816324793149,0.693147180559945,-4.13431513914403,-4.1421994569653,-4.126231296037,-4.1247824292522,-4.27187002337806,1.6094379124341,0,0,-4.17080261077751,-4.17756943537465,-4.18876480145056,-4.24648903147604,-4.22979414139823,-4.17394651027937,-4.20372882661333,-4.24383879800464,0.693147180559945,-4.19802333197497,0,0.693147180559945,-4.11682776473179,0,0,-4.17645588821217,-4.18258307533915,0,-4.16325675227654,0,-4.22525093904609,-4.22419428022027,-4.20715199244165,-4.24008610772695,-4.17651201662011,0.693147180559945,-4.06222631692236,-4.05709841260053,0.693147180559945,-4.18725861483156,-4.18364241868901,-4.1902803282147,-4.19699261628738,-4.2151530608195,0,-4.25459624987056,0,-4.19951259741994,-4.23987228114748,0,0,0,-4.17690365257072,-4.1964002829992,-4.22000782672435,-4.19032725320659,-4.17323978123881,-4.25480298668109,-4.25210677483696,0,-4.17229753456362,-4.15623853166056,-4.17905547205882,-4.14687850991793,-4.14359580246785
"OTU_435",-3.9386471178704,-3.92920233093779,-3.94566844045899,-3.96183258540489,-3.89663022699742,-3.96721716326439,-3.93420169768235,-3.95851471330739,0,-4.02180829270254,-3.97367013767628,-3.96458794603371,-3.90752411730223,-3.86709013521055,-3.94015460148973,-3.97151918963725,-3.85046122747911,-3.94214565741268,0.693147180559945,0,-3.94948414373626,-3.98456729844394,-4.0237942660576,-4.01970188863299,-3.97605595438844,-3.88585377984553,-3.89373809766681,0,-3.8763210699537,0,-4.06122149258408,0,0,1.09861228866811,2.07944154167984,2.07944154167984,1.6094379124341,0.693147180559945,1.38629436111989,1.09861228866811,1.38629436111989,-3.92351698515824,-3.94956197267648,0,-3.91931666659144,-3.86836640543329,-3.92069045905492,1.6094379124341,1.09861228866811,1.09861228866811,0.693147180559945,-3.91479539297804,0.693147180559945,0,0.693147180559945,1.38629436111989,0.693147180559945,0.693147180559945,0,-3.81376495762386,-3.80863705330203,-3.88596847433883,-3.93879725553306,-3.93518105939051,-3.9418189689162,-3.94853125698888,-3.966691701521,-3.96950719015077,-4.00613489057206,-4.02223738599372,-3.95105123812144,-3.99141092184898,-4.00276476925455,0.693147180559945,0,-3.92844229327222,1.09861228866811,1.09861228866811,1.38629436111989,1.09861228866811,1.38629436111989,1.09861228866811,1.09861228866811,-3.92383617526512,-3.90777717236206,0,-3.89841715061943,-3.89513444316935
"OTU_361",1.09861228866811,0.693147180559945,0,0.693147180559945,2.39789527279837,1.09861228866811,1.6094379124341,2.63905732961526,1.79175946922805,1.09861228866811,1.6094379124341,2.19722457733622,2.30258509299405,1.09861228866811,-2.81522500450424,1.09861228866811,2.70805020110221,0,1.38629436111989,0.693147180559945,0.693147180559945,0,1.94591014905531,-2.89477229164751,-2.85112635740295,-2.76092418286005,1.09861228866811,0.693147180559945,0,-2.89847906709407,-2.9362918955986,-2.87901182244356,-2.87000689514395,-2.79741165449352,-2.80417847909067,0,-2.87309807519206,-2.85640318511424,0.693147180559945,0,0.693147180559945,1.79175946922805,2.07944154167984,2.30258509299405,1.6094379124341,2.30258509299405,0,0.693147180559945,1.09861228866811,0,0,-2.78986579599256,1.6094379124341,1.94591014905531,0,1.38629436111989,-2.86669515144297,1.38629436111989,1.09861228866811,-2.68883536063838,0,2.07944154167984,0,0.693147180559945,0,2.07944154167984,1.38629436111989,1.79175946922805,0,0,1.38629436111989,-2.86648132486349,0,0.693147180559945,1.38629436111989,0.693147180559945,-2.82300932671521,-2.84661687044037,-2.8169362969226,1.09861228866811,1.94591014905531,1.38629436111989,-2.84612977161392,1.6094379124341,2.63905732961526,2.484906649788,2.56494935746154,2.19722457733622
