"ASVID","NWSwk16S001","NWSwk16S009","NWSwk16S017","NWSwk16S025","NWSwk16S033","NWSwk16S041","NWSwk16S049","NWSwk16S057","NWSwk16S065","NWSwk16S073","NWSwk16S081","NWSwk16S089","NWSwk16S097","NWSwk16S105","NWSwk16S113","NWSwk16S121","NWSwk16S129","NWSwk16S137","NWSwk16S145","NWSwk16S153","NWSwk16S161","NWSwk16S169","NWSwk16S177","NWSwk16S185","NWSwk16S193","NWSwk16S201","NWSwk16S209","NWSwk16S217","NWSwk16S225","NWSwk16S233","NWSwk16S241","NWSwk16S249","NWSwk16S257","NWSwk16S265","NWSwk16S273","NWSwk16S281","NWSwk16S289","NWSwk16S297","NWSwk16S305","NWSwk16S313","NWSwk16S321","NWSwk16S329","NWSwk16S337","NWSwk16S345","NWSwk16S353","NWSwk16S361","NWSwk16S369","NWSwk16S377","NWSwk16S385","NWSwk16S393","NWSwk16S401","NWSwk16S409","NWSwk16S417","NWSwk16S425","NWSwk16S433","NWSwk16S441","NWSwk16S449","NWSwk16S457","NWSwk16S465","NWSwk16S473"
"f2b75630f9d3ae484c97b3ee9c2ce66d",5.2040066870768,5.08140436498446,4.4188406077966,3.46573590279973,3.89182029811063,4.00733318523247,4.14313472639153,3.17805383034795,3.91202300542815,3.55534806148941,4.38202663467388,3.98898404656427,4.80402104473326,3.17805383034795,3.95124371858143,4.43081679884331,4.30406509320417,4.18965474202643,4.26267987704132,4.34380542185368,4.59511985013459,3.2188758248682,3.76120011569356,3.13549421592915,3.52636052461616,4.35670882668959,4.46590811865458,5.36597601502185,3.89182029811063,4.07753744390572,4.24849524204936,3.58351893845611,-0.304109860837156,3.55534806148941,3.43398720448515,3.09104245335832,4.20469261939097,3.78418963391826,4.14313472639153,4.79579054559674,4.43081679884331,4.86753445045558,5.01063529409626,5.10594547390058,4.99721227376411,5.09375020080676,4.70953020131233,4.58496747867057,4.83628190695148,4.58496747867057,4.74493212836325,4.54329478227,4.34380542185368,4.21950770517611,4.47733681447821,4.45434729625351,4.90527477843843,4.76217393479776,4.65396035015752,4.82028156560504
"308df1fb41d807a16562a9960b47db39",5.52942908751142,5.37989735354046,4.47733681447821,3.04452243772342,-0.272843504797002,4.06044301054642,3.80666248977032,2.83321334405622,3.13549421592915,-0.282484941652662,4.11087386417331,3.89182029811063,4.66343909411207,3.89182029811063,4.12713438504509,4.84418708645859,3.93182563272433,3.49650756146648,3.29583686600433,-0.189060009301036,3.25809653802148,-0.278120948394786,3.55534806148941,-0.319901822076333,2.70805020110221,4.56434819146784,5.03043792139244,5.69035945432406,3.85014760171006,3.55534806148941,4.36944785246702,4.00733318523247,-0.305126637742243,2.77258872223978,3.97029191355212,3.76120011569356,3.66356164612965,3.76120011569356,4.65396035015752,4.69134788222914,4.00733318523247,4.4188406077966,4.67282883446191,4.92725368515721,4.29045944114839,5.01063529409626,4.57471097850338,4.56434819146784,4.34380542185368,4.8283137373023,5.21493575760899,4.969813299576,4.12713438504509,4.56434819146784,4.91998092582813,5.01063529409626,5.38449506278909,4.79579054559674,5.01063529409626,4.79579054559674
"63bffc481d9d40a5b6aaf178954bbcdb",4.81218435537242,3.46573590279973,4.69134788222914,4.06044301054642,5.11799381241676,5.00394630594546,4.89783979995091,4.07753744390572,4.82028156560504,4.96284463025991,4.84418708645859,4.34380542185368,4.31748811353631,-0.345540801163881,4.17438726989564,4.70953020131233,4.61512051684126,4.40671924726425,-0.268210967776028,4.12713438504509,4.77068462446567,4.81218435537242,4.00733318523247,5.07517381523383,2.94443897916644,4.58496747867057,4.20469261939097,3.58351893845611,3.36729582998647,4.44265125649032,-0.30260916796107,3.98898404656427,4.34380542185368,4.57471097850338,4.48863636973214,4.70953020131233,4.82028156560504,4.39444915467244,4.8283137373023,4.65396035015752,4.44265125649032,4.4188406077966,3.49650756146648,4.54329478227,4.59511985013459,4.77068462446567,4.45434729625351,4.11087386417331,4.88280192258637,4.40671924726425,4.18965474202643,3.98898404656427,4.63472898822964,4.46590811865458,3.66356164612965,3.71357206670431,3.8286413964891,3.63758615972639,-0.264022295564319,3.95124371858143
"09fb9a825ce15adbdb8cb2fc98de038b",4.45434729625351,4.71849887129509,4.98360662170834,4.12713438504509,4.06044301054642,4.12713438504509,4.61512051684126,4.36944785246702,4.51085950651685,4.70953020131233,4.38202663467388,4.17438726989564,4.26267987704132,4.26267987704132,4.02535169073515,3.63758615972639,4.17438726989564,4.30406509320417,4.17438726989564,4.59511985013459,4.51085950651685,4.49980967033027,4.33073334028633,3.78418963391826,3.29583686600433,4.61512051684126,4.17438726989564,4.49980967033027,4.06044301054642,4.34380542185368,4.15888308335967,3.68887945411394,3.40119738166216,3.8286413964891,4.06044301054642,4.34380542185368,4.34380542185368,4.76217393479776,4.59511985013459,4.34380542185368,4.51085950651685,4.26267987704132,4.65396035015752,4.36944785246702,4.60517018598809,4.8283137373023,4.63472898822964,4.27666611901606,4.70953020131233,4.54329478227,4.62497281328427,4.4188406077966,4.78749174278205,4.29045944114839,4.46590811865458,4.36944785246702,4.44265125649032,4.30406509320417,4.18965474202643,4.76217393479776
"c39e15de7f8295ecfed0969cd53b2126",4.26267987704132,4.34380542185368,4.85981240436167,4.67282883446191,4.46590811865458,4.23410650459726,4.29045944114839,4.49980967033027,3.58351893845611,3.46573590279973,4.33073334028633,3.87120101090789,4.26267987704132,5.04985600724954,4.31748811353631,4.4188406077966,4.17438726989564,3.91202300542815,4.74493212836325,4.26267987704132,4.60517018598809,4.21950770517611,4.23410650459726,4.04305126783455,4.48863636973214,3.98898404656427,3.98898404656427,4.84418708645859,3.87120101090789,3.71357206670431,4.14313472639153,4.36944785246702,4.54329478227,4.65396035015752,4.38202663467388,4.44265125649032,4.4188406077966,3.71357206670431,4.29045944114839,4.4188406077966,4.14313472639153,4.04305126783455,4.52178857704904,4.30406509320417,4.75359019110636,4.65396035015752,4.52178857704904,4.53259949315326,4.17438726989564,4.62497281328427,4.9416424226093,4.11087386417331,4.56434819146784,4.52178857704904,4.12713438504509,4.31748811353631,3.98898404656427,4.14313472639153,4.17438726989564,4.29045944114839
"729294fe01d434e2eff0b0528bd4d26a",3.80666248977032,4.39444915467244,3.76120011569356,4.17438726989564,4.35670882668959,3.95124371858143,3.97029191355212,4.29045944114839,3.52636052461616,4.71849887129509,4.24849524204936,4.20469261939097,4.74493212836325,4.21950770517611,3.98898404656427,4.82028156560504,4.57471097850338,4.0943445622221,4.79579054559674,3.98898404656427,4.82028156560504,4.53259949315326,3.98898404656427,4.15888308335967,4.83628190695148,4.23410650459726,4.53259949315326,4.58496747867057,4.27666611901606,3.71357206670431,4.58496747867057,4.23410650459726,4.87519732320115,4.24849524204936,4.46590811865458,5.05624580534831,4.38202663467388,3.46573590279973,4.02535169073515,4.70048036579242,4.23410650459726,4.55387689160054,4.34380542185368,4.89034912822175,4.36944785246702,3.68887945411394,4.59511985013459,4.21950770517611,4.4188406077966,4.7361984483945,4.62497281328427,4.21950770517611,5.03043792139244,4.65396035015752,3.61091791264422,3.58351893845611,3.80666248977032,3.78418963391826,3.49650756146648,3.71357206670431
"63e1f0fefba06459121a3a6fa83c5941",4.34380542185368,4.77068462446567,4.26267987704132,4.24849524204936,4.57471097850338,4.36944785246702,4.51085950651685,3.87120101090789,4.29045944114839,5.04342511691925,4.14313472639153,4.39444915467244,3.85014760171006,3.52636052461616,4.11087386417331,4.27666611901606,4.23410650459726,4.70048036579242,4.07753744390572,4.58496747867057,4.68213122712422,4.12713438504509,3.78418963391826,4.18965474202643,3.71357206670431,3.55534806148941,4.27666611901606,2.77258872223978,4.21950770517611,4.29045944114839,4.38202663467388,3.2188758248682,3.61091791264422,3.61091791264422,3.52636052461616,5.25749537202778,5.48479693349065,4.51085950651685,3.04452243772342,4.43081679884331,4.55387689160054,4.34380542185368,4.11087386417331,4.30406509320417,4.61512051684126,4.46590811865458,4.61512051684126,4.33073334028633,4.97673374242057,4.62497281328427,4.24849524204936,4.83628190695148,4.59511985013459,4.52178857704904,4.40671924726425,3.89182029811063,4.02535169073515,4.15888308335967,3.49650756146648,4.20469261939097
"ed4eb0c93690ed93b1306bbc507ef2ba",4.62497281328427,4.49980967033027,4.39444915467244,4.4188406077966,4.53259949315326,4.53259949315326,4.60517018598809,3.95124371858143,4.35670882668959,4.17438726989564,4.07753744390572,4.45434729625351,4.46590811865458,4.76217393479776,4.11087386417331,4.14313472639153,3.87120101090789,4.26267987704132,4.71849887129509,4.70048036579242,4.79579054559674,4.57471097850338,4.51085950651685,4.49980967033027,4.15888308335967,4.14313472639153,4.33073334028633,4.56434819146784,4.14313472639153,4.33073334028633,3.98898404656427,4.33073334028633,4.12713438504509,4.00733318523247,3.91202300542815,4.21950770517611,4.24849524204936,3.63758615972639,3.66356164612965,4.24849524204936,4.4188406077966,4.29045944114839,4.15888308335967,4.62497281328427,4.57471097850338,4.49980967033027,4.18965474202643,4.48863636973214,4.52178857704904,4.18965474202643,4.44265125649032,4.39444915467244,4.15888308335967,4.38202663467388,4.0943445622221,4.43081679884331,4.26267987704132,4.43081679884331,4.23410650459726,4.43081679884331
"d7f06fea948e188eea5ef649478bb75e",4.44265125649032,4.47733681447821,4.97673374242057,4.63472898822964,4.63472898822964,4.62497281328427,4.96284463025991,4.23410650459726,3.61091791264422,4.06044301054642,4.23410650459726,3.91202300542815,4.57471097850338,2.56494935746154,4.11087386417331,4.12713438504509,4.21950770517611,4.34380542185368,4.43081679884331,4.24849524204936,4.72738781871234,4.04305126783455,3.95124371858143,4.21950770517611,4.23410650459726,4.11087386417331,4.30406509320417,4.44265125649032,3.95124371858143,3.93182563272433,4.26267987704132,4.45434729625351,4.33073334028633,4.17438726989564,4.30406509320417,4.48863636973214,4.53259949315326,4.20469261939097,4.24849524204936,4.40671924726425,4.12713438504509,4.30406509320417,4.78749174278205,4.49980967033027,4.63472898822964,4.77068462446567,4.00733318523247,4.21950770517611,4.57471097850338,4.38202663467388,4.70953020131233,4.11087386417331,4.14313472639153,4.47733681447821,4.0943445622221,4.30406509320417,3.68887945411394,4.38202663467388,4.04305126783455,4.18965474202643
"146011b4b3b1ac5bd7d8224c5d93209d",3.52636052461616,4.26267987704132,4.4188406077966,4.21950770517611,3.73766961828337,2.94443897916644,3.17805383034795,4.79579054559674,4.18965474202643,4.06044301054642,4.12713438504509,3.49650756146648,3.58351893845611,4.18965474202643,4.43081679884331,4.76217393479776,4.30406509320417,3.68887945411394,4.51085950651685,3.8286413964891,3.61091791264422,4.0943445622221,4.12713438504509,3.85014760171006,4.71849887129509,4.02535169073515,4.02535169073515,4.55387689160054,3.68887945411394,4.38202663467388,4.48863636973214,4.27666611901606,5.28320372873799,5.0998664278242,4.66343909411207,4.87519732320115,4.81218435537242,4.24849524204936,4.65396035015752,4.56434819146784,4.02535169073515,3.95124371858143,4.27666611901606,3.76120011569356,4.14313472639153,3.85014760171006,4.48863636973214,4.34380542185368,4.00733318523247,4.53259949315326,4.84418708645859,3.52636052461616,4.8283137373023,4.60517018598809,3.98898404656427,4.35670882668959,4.62497281328427,4.44265125649032,4.64439089914137,4.40671924726425
"1b9123f5b28e795eec7c9fac313296a8",4.84418708645859,4.66343909411207,5.4380793089232,5.02388052084628,4.78749174278205,4.75359019110636,-0.286729054479847,4.80402104473326,4.94875989037817,3.52636052461616,3.52636052461616,3.91202300542815,3.04452243772342,-0.406758382251076,2.07944154167984,3.68887945411394,4.88280192258637,-0.346902501206612,5.24174701505964,4.26267987704132,4.94875989037817,5.19849703126583,4.23410650459726,3.58351893845611,4.20469261939097,-0.365933243707706,3.91202300542815,-0.233725151174368,2.63905732961526,3.2188758248682,4.70953020131233,2.70805020110221,-0.379657267479176,3.89182029811063,3.63758615972639,3.25809653802148,4.14313472639153,2.30258509299405,4.36944785246702,3.89182029811063,4.34380542185368,4.70953020131233,4.87519732320115,4.66343909411207,4.77912349311153,4.77912349311153,4.67282883446191,4.72738781871234,4.79579054559674,5.12989871492307,5.02388052084628,4.47733681447821,4.85203026391962,4.60517018598809,4.17438726989564,4.04305126783455,-0.359725893160341,-0.340470340855863,-0.325239876651515,4.4188406077966
"aeacd2afff6f64686cf9630d9547a892",4.23410650459726,4.02535169073515,4.75359019110636,4.79579054559674,4.83628190695148,4.31748811353631,4.00733318523247,4.55387689160054,4.78749174278205,4.40671924726425,3.49650756146648,3.55534806148941,3.17805383034795,3.76120011569356,3.97029191355212,4.44265125649032,4.27666611901606,3.73766961828337,4.59511985013459,4.33073334028633,4.57471097850338,4.52178857704904,4.11087386417331,4.4188406077966,3.80666248977032,4.26267987704132,3.73766961828337,4.00733318523247,4.00733318523247,3.87120101090789,4.02535169073515,3.98898404656427,4.56434819146784,4.02535169073515,4.20469261939097,4.34380542185368,3.04452243772342,4.17438726989564,4.11087386417331,4.40671924726425,4.26267987704132,4.26267987704132,4.4188406077966,4.60517018598809,4.79579054559674,4.0943445622221,4.45434729625351,4.00733318523247,4.9416424226093,4.69134788222914,4.48863636973214,4.56434819146784,5.42053499927229,4.72738781871234,4.07753744390572,3.71357206670431,3.61091791264422,4.02535169073515,4.40671924726425,4.61512051684126
"3a7bcfd3dd1c23c2efae4b6b3fcd36a3",4.38202663467388,4.48863636973214,4.60517018598809,4.47733681447821,4.46590811865458,4.07753744390572,4.58496747867057,4.29045944114839,4.49980967033027,4.12713438504509,3.93182563272433,4.00733318523247,4.49980967033027,3.17805383034795,3.80666248977032,4.04305126783455,4.48863636973214,4.4188406077966,4.68213122712422,4.35670882668959,4.8283137373023,4.39444915467244,4.54329478227,4.40671924726425,3.98898404656427,4.4188406077966,3.58351893845611,4.44265125649032,3.87120101090789,4.12713438504509,4.07753744390572,4.29045944114839,4.17438726989564,4.23410650459726,4.39444915467244,4.04305126783455,4.43081679884331,4.02535169073515,3.68887945411394,4.31748811353631,4.55387689160054,4.49980967033027,4.59511985013459,4.70953020131233,4.72738781871234,4.02535169073515,4.30406509320417,4.24849524204936,4.45434729625351,3.98898404656427,4.53259949315326,4.02535169073515,4.52178857704904,4.68213122712422,4.20469261939097,4.29045944114839,4.18965474202643,4.29045944114839,4.29045944114839,4.43081679884331
"e9b70570f6e642a8721db4312e0b2763",5.04985600724954,4.97673374242057,4.17438726989564,4.20469261939097,4.27666611901606,4.27666611901606,4.4188406077966,3.76120011569356,3.89182029811063,4.04305126783455,4.51085950651685,3.97029191355212,4.84418708645859,4.0943445622221,4.38202663467388,4.55387689160054,3.91202300542815,4.04305126783455,3.68887945411394,3.98898404656427,3.97029191355212,3.95124371858143,3.73766961828337,4.04305126783455,3.73766961828337,4.06044301054642,4.70953020131233,5.30826769740121,4.0943445622221,3.68887945411394,4.26267987704132,4.02535169073515,3.2188758248682,3.40119738166216,2.99573227355399,4.31748811353631,3.76120011569356,3.68887945411394,4.43081679884331,4.24849524204936,4.38202663467388,4.52178857704904,4.70048036579242,4.91998092582813,4.70953020131233,5.03695260241363,4.45434729625351,3.91202300542815,4.07753744390572,3.93182563272433,4.77068462446567,4.86753445045558,4.59511985013459,4.29045944114839,4.35670882668959,4.0943445622221,4.30406509320417,4.39444915467244,4.18965474202643,4.39444915467244
"1f6cf1d5418139ccc08e2bb80b6fd00d",4.07753744390572,4.21950770517611,3.89182029811063,4.11087386417331,4.34380542185368,4.17438726989564,4.80402104473326,4.15888308335967,4.43081679884331,4.69134788222914,4.39444915467244,3.87120101090789,4.34380542185368,3.29583686600433,3.78418963391826,3.80666248977032,4.35670882668959,4.52178857704904,4.66343909411207,4.85981240436167,4.85981240436167,4.23410650459726,4.34380542185368,4.46590811865458,3.8286413964891,4.40671924726425,4.48863636973214,4.55387689160054,3.29583686600433,4.24849524204936,4.26267987704132,3.71357206670431,4.02535169073515,4.31748811353631,3.8286413964891,4.75359019110636,2.94443897916644,4.12713438504509,3.13549421592915,4.80402104473326,4.20469261939097,4.46590811865458,4.7361984483945,4.40671924726425,4.0943445622221,4.46590811865458,3.8286413964891,4.11087386417331,4.67282883446191,4.92725368515721,5.17048399503815,4.45434729625351,4.58496747867057,4.44265125649032,3.91202300542815,4.24849524204936,4.18965474202643,4.20469261939097,3.71357206670431,3.80666248977032
"1b057b5f1c048af522447b5cda8c6be9",5.21493575760899,4.4188406077966,4.72738781871234,3.09104245335832,-0.387173708750418,4.34380542185368,4.68213122712422,3.66356164612965,3.89182029811063,4.17438726989564,4.27666611901606,3.89182029811063,4.36944785246702,2.83321334405622,3.63758615972639,4.26267987704132,3.66356164612965,4.04305126783455,4.17438726989564,4.12713438504509,4.48863636973214,4.07753744390572,4.44265125649032,3.85014760171006,4.0943445622221,4.34380542185368,3.76120011569356,4.83628190695148,3.85014760171006,3.04452243772342,4.49980967033027,4.06044301054642,3.13549421592915,3.76120011569356,3.89182029811063,4.14313472639153,3.93182563272433,3.80666248977032,3.73766961828337,4.38202663467388,4.46590811865458,4.65396035015752,4.47733681447821,5.12396397940326,4.53259949315326,5.15905529921453,4.26267987704132,3.91202300542815,4.45434729625351,4.23410650459726,4.98360662170834,4.62497281328427,4.20469261939097,4.61512051684126,4.14313472639153,4.15888308335967,4.69134788222914,4.38202663467388,4.0943445622221,4.7361984483945
"4608fae4bbc9964cdd17af8782f2155e",-0.286466993491387,2.56494935746154,3.52636052461616,4.39444915467244,4.54329478227,3.66356164612965,4.48863636973214,4.80402104473326,4.0943445622221,5.28320372873799,4.02535169073515,4.0943445622221,4.56434819146784,4.98360662170834,4.64439089914137,5.27811465923052,4.90527477843843,5.4971682252932,6.40522845803084,5.12989871492307,5.15329159449778,5.40267738187228,4.60517018598809,5.38449506278909,4.95582705760126,4.26267987704132,3.91202300542815,3.98898404656427,4.14313472639153,4.70953020131233,3.61091791264422,3.66356164612965,3.71357206670431,4.44265125649032,4.33073334028633,-0.374989250974435,-0.377882605679701,4.00733318523247,4.17438726989564,-0.308773132069177,-0.411436133222998,-0.343867782347082,2.56494935746154,-0.291242353609729,-0.30546903965825,-0.293487523889431,-0.348266384875944,-0.374735649175125,-0.309187928142206,-0.345229819211077,-0.273822857378675,-0.368275909429019,4.68213122712422,1.94591014905531,-0.448483577593912,3.87120101090789,2.94443897916644,3.52636052461616,2.30258509299405,-0.327572330359116
"84351f43af04791ddd7762ac90f5bb66",4.45434729625351,4.39444915467244,4.33073334028633,3.36729582998647,4.23410650459726,4.06044301054642,3.66356164612965,3.93182563272433,4.23410650459726,4.57471097850338,4.11087386417331,4.61512051684126,4.54329478227,-0.44929893579898,3.78418963391826,4.43081679884331,4.06044301054642,4.60517018598809,4.04305126783455,4.89034912822175,4.57471097850338,3.98898404656427,4.29045944114839,4.66343909411207,4.89783979995091,4.14313472639153,4.14313472639153,4.56434819146784,4.64439089914137,4.23410650459726,4.21950770517611,3.95124371858143,4.11087386417331,4.02535169073515,4.06044301054642,4.44265125649032,4.27666611901606,4.27666611901606,4.33073334028633,4.07753744390572,4.30406509320417,4.24849524204936,4.00733318523247,4.29045944114839,4.82028156560504,4.14313472639153,3.68887945411394,4.29045944114839,4.35670882668959,4.55387689160054,4.06044301054642,4.06044301054642,5.04342511691925,4.39444915467244,3.85014760171006,4.02535169073515,4.0943445622221,4.40671924726425,4.06044301054642,4.20469261939097
"466cdff6005dcc2faeaa225f5048174a",4.77068462446567,4.53259949315326,4.84418708645859,4.24849524204936,4.67282883446191,4.39444915467244,4.47733681447821,3.87120101090789,4.51085950651685,4.64439089914137,4.04305126783455,4.15888308335967,4.38202663467388,4.44265125649032,3.95124371858143,4.02535169073515,4.31748811353631,4.07753744390572,4.40671924726425,4.54329478227,4.46590811865458,4.21950770517611,3.97029191355212,3.63758615972639,3.52636052461616,4.04305126783455,4.15888308335967,4.51085950651685,3.8286413964891,3.98898404656427,4.04305126783455,4.06044301054642,3.95124371858143,3.97029191355212,4.07753744390572,4.20469261939097,4.14313472639153,3.8286413964891,4.33073334028633,3.71357206670431,3.97029191355212,4.35670882668959,4.70953020131233,4.71849887129509,4.45434729625351,4.80402104473326,4.36944785246702,4.00733318523247,4.46590811865458,4.47733681447821,4.81218435537242,4.36944785246702,3.29583686600433,4.57471097850338,4.00733318523247,3.40119738166216,4.11087386417331,4.14313472639153,4.14313472639153,4.46590811865458
"4aed6a6836270535a3e0c9b3f5b966e8",-0.299794396637654,2.39789527279837,4.12713438504509,-0.439151093263976,4.34380542185368,4.06044301054642,4.48863636973214,2.99573227355399,4.29045944114839,4.77912349311153,4.47733681447821,3.93182563272433,2.63905732961526,-0.460569900427778,2.70805020110221,4.49980967033027,4.27666611901606,4.71849887129509,3.58351893845611,4.65396035015752,4.43081679884331,4.33073334028633,4.71849887129509,4.70048036579242,3.91202300542815,4.76217393479776,4.62497281328427,3.97029191355212,4.58496747867057,4.58496747867057,4.29045944114839,3.66356164612965,3.68887945411394,3.8286413964891,4.0943445622221,4.54329478227,4.51085950651685,5.2040066870768,4.54329478227,3.3322045101752,4.52178857704904,4.65396035015752,3.78418963391826,4.36944785246702,4.85981240436167,4.27666611901606,4.69134788222914,4.45434729625351,3.3322045101752,5.03043792139244,4.0943445622221,3.76120011569356,4.77912349311153,4.36944785246702,3.73766961828337,3.66356164612965,3.89182029811063,4.23410650459726,4.24849524204936,4.76217393479776
"fe0ee07c8a03dcc118f7d3ceb7ae8f47",4.18965474202643,4.58496747867057,4.63472898822964,4.23410650459726,4.63472898822964,4.51085950651685,4.4188406077966,4.14313472639153,4.59511985013459,4.78749174278205,4.21950770517611,3.46573590279973,4.31748811353631,4.20469261939097,3.98898404656427,4.24849524204936,3.17805383034795,4.24849524204936,4.29045944114839,4.53259949315326,4.26267987704132,3.97029191355212,4.36944785246702,4.23410650459726,4.38202663467388,4.24849524204936,4.17438726989564,4.60517018598809,3.87120101090789,4.04305126783455,3.97029191355212,3.52636052461616,4.47733681447821,4.24849524204936,3.73766961828337,4.67282883446191,4.81218435537242,3.46573590279973,4.11087386417331,4.90527477843843,4.55387689160054,4.72738781871234,4.47733681447821,4.07753744390572,4.36944785246702,4.27666611901606,4.15888308335967,4.11087386417331,4.46590811865458,4.26267987704132,3.58351893845611,3.76120011569356,4.15888308335967,4.18965474202643,3.73766961828337,4.00733318523247,3.55534806148941,3.46573590279973,3.36729582998647,4.0943445622221
"4d6c4c551f53c3ab04e6af55c2fdbc63",4.67282883446191,4.69134788222914,4.11087386417331,4.30406509320417,4.36944785246702,4.62497281328427,4.53259949315326,3.46573590279973,3.97029191355212,4.49980967033027,4.15888308335967,4.44265125649032,4.48863636973214,4.45434729625351,3.93182563272433,4.07753744390572,4.23410650459726,4.17438726989564,4.56434819146784,4.92725368515721,4.77068462446567,4.29045944114839,4.63472898822964,4.18965474202643,4.00733318523247,4.12713438504509,4.00733318523247,4.35670882668959,3.55534806148941,3.97029191355212,3.89182029811063,3.46573590279973,3.87120101090789,3.09104245335832,3.55534806148941,4.07753744390572,4.17438726989564,3.85014760171006,3.89182029811063,4.26267987704132,4.36944785246702,4.49980967033027,4.77912349311153,4.46590811865458,4.45434729625351,4.55387689160054,3.95124371858143,4.27666611901606,4.53259949315326,3.91202300542815,4.15888308335967,4.29045944114839,3.80666248977032,3.49650756146648,4.04305126783455,4.06044301054642,4.06044301054642,4.11087386417331,3.55534806148941,4.65396035015752
"ffa31a3700f9548aa83f7acaa113d1e8",4.33073334028633,4.61512051684126,-0.422630663782089,4.58496747867057,-0.461492258941628,4.63472898822964,5.01063529409626,3.68887945411394,4.54329478227,4.9416424226093,4.69134788222914,4.20469261939097,4.02535169073515,-0.520876506658769,4.04305126783455,4.52178857704904,3.61091791264422,4.90527477843843,3.49650756146648,4.49980967033027,4.46590811865458,4.53259949315326,4.34380542185368,4.60517018598809,4.07753744390572,4.18965474202643,4.17438726989564,4.07753744390572,3.49650756146648,4.0943445622221,4.15888308335967,3.85014760171006,4.15888308335967,3.87120101090789,3.76120011569356,4.23410650459726,4.36944785246702,3.93182563272433,-0.44695316539809,4.33073334028633,4.4188406077966,4.62497281328427,4.39444915467244,4.55387689160054,4.62497281328427,4.4188406077966,3.87120101090789,3.91202300542815,4.82028156560504,3.87120101090789,3.93182563272433,3.29583686600433,4.61512051684126,4.46590811865458,3.95124371858143,3.13549421592915,3.17805383034795,3.98898404656427,3.85014760171006,4.24849524204936
"ab0184f9b865f34e92ea87ed83be9079",4.31748811353631,4.70953020131233,4.26267987704132,4.11087386417331,4.69134788222914,4.57471097850338,4.68213122712422,3.97029191355212,4.48863636973214,4.97673374242057,4.68213122712422,4.02535169073515,4.00733318523247,3.63758615972639,3.80666248977032,3.97029191355212,3.52636052461616,4.33073334028633,3.2188758248682,4.38202663467388,4.21950770517611,4.23410650459726,3.80666248977032,4.21950770517611,3.68887945411394,4.11087386417331,4.11087386417331,2.484906649788,3.8286413964891,3.89182029811063,4.00733318523247,2.89037175789616,3.52636052461616,3.36729582998647,3.63758615972639,4.06044301054642,3.91202300542815,4.86753445045558,4.11087386417331,3.97029191355212,4.7361984483945,4.26267987704132,4.06044301054642,4.39444915467244,4.53259949315326,4.06044301054642,4.65396035015752,3.95124371858143,4.89034912822175,4.51085950651685,4.30406509320417,4.62497281328427,4.62497281328427,4.44265125649032,4.53259949315326,4.07753744390572,3.8286413964891,3.52636052461616,3.09104245335832,3.98898404656427
"103f1919b7687d97c88fd3c34b52a0ee",4.29045944114839,3.80666248977032,3.29583686600433,4.0943445622221,4.12713438504509,4.23410650459726,4.53259949315326,3.3322045101752,4.80402104473326,4.4188406077966,4.36944785246702,3.98898404656427,3.09104245335832,3.93182563272433,4.02535169073515,3.73766961828337,4.14313472639153,4.53259949315326,3.09104245335832,4.48863636973214,4.38202663467388,3.49650756146648,4.31748811353631,4.38202663467388,3.2188758248682,4.65396035015752,4.17438726989564,4.30406509320417,4.14313472639153,4.30406509320417,4.12713438504509,2.70805020110221,-0.498701510222925,4.0943445622221,4.60517018598809,4.68213122712422,4.57471097850338,5.04985600724954,3.85014760171006,4.21950770517611,4.27666611901606,4.26267987704132,3.80666248977032,3.97029191355212,4.56434819146784,4.06044301054642,4.46590811865458,4.04305126783455,4.29045944114839,4.97673374242057,4.26267987704132,4.15888308335967,4.60517018598809,4.49980967033027,4.07753744390572,3.87120101090789,4.18965474202643,4.36944785246702,4.04305126783455,3.66356164612965
"ccddd34639efdaf38949c8859f85eca7",4.72738781871234,3.68887945411394,3.61091791264422,3.58351893845611,4.4188406077966,4.48863636973214,4.11087386417331,3.3322045101752,4.55387689160054,4.54329478227,4.39444915467244,4.12713438504509,4.31748811353631,-0.555371303828352,4.20469261939097,4.04305126783455,4.23410650459726,4.79579054559674,-0.4780414704405,4.89783979995091,4.21950770517611,4.06044301054642,4.59511985013459,4.43081679884331,2.77258872223978,4.96284463025991,4.61512051684126,3.85014760171006,4.57471097850338,4.77912349311153,-0.512439670625541,3.71357206670431,4.53259949315326,3.13549421592915,2.89037175789616,-0.483118057521277,3.95124371858143,3.73766961828337,-0.481447962567673,3.63758615972639,4.49980967033027,4.4188406077966,3.71357206670431,3.95124371858143,4.0943445622221,4.11087386417331,4.67282883446191,4.49980967033027,4.46590811865458,4.61512051684126,3.2188758248682,4.18965474202643,4.92725368515721,4.65396035015752,4.12713438504509,4.40671924726425,3.73766961828337,4.18965474202643,4.27666611901606,3.04452243772342
