"ASVID","nahant_02um_d1_1","nahant_02um_d2_4","nahant_02um_d3_7","nahant_02um_d4_10","nahant_02um_d5_13","nahant_02um_d6_16","nahant_02um_d7_19","nahant_02um_d8_22","nahant_02um_d9_25","nahant_02um_d10_28","nahant_02um_d11_31","nahant_02um_d12_34","nahant_02um_d13_37","nahant_02um_d14_40","nahant_02um_d15_43","nahant_02um_d16_46","nahant_02um_d17_49","nahant_02um_d18_52","nahant_02um_d19_55","nahant_02um_d20_58","nahant_02um_d21_61","nahant_02um_d22_64","nahant_02um_d23_67","nahant_02um_d24_70","nahant_02um_d25_73","nahant_02um_d26_76","nahant_02um_d27_79","nahant_02um_d28_82","nahant_02um_d29_85","nahant_02um_d30_88","nahant_02um_d31_91","nahant_02um_d32_94","nahant_02um_d33_97","nahant_02um_d34_100","nahant_02um_d35_103","nahant_02um_d36_106","nahant_02um_d37_109","nahant_02um_d38_112","nahant_02um_d39_115","nahant_02um_d40_118","nahant_02um_d41_121","nahant_02um_d42_124","nahant_02um_d43_127","nahant_02um_d44_130","nahant_02um_d45_133","nahant_02um_d46_136","nahant_02um_d47_139","nahant_02um_d48_142","nahant_02um_d49_145","nahant_02um_d50_148","nahant_02um_d51_151","nahant_02um_d52_154","nahant_02um_d53_157","nahant_02um_d54_160","nahant_02um_d55_163","nahant_02um_d56_166","nahant_02um_d57_169","nahant_02um_d58_172","nahant_02um_d59_175","nahant_02um_d60_178","nahant_02um_d61_181","nahant_02um_d62_184","nahant_02um_d63_187","nahant_02um_d64_190","nahant_02um_d65_193","nahant_02um_d66_196","nahant_02um_d67_199","nahant_02um_d68_202","nahant_02um_d69_205","nahant_02um_d70_208","nahant_02um_d71_211","nahant_02um_d72_214","nahant_02um_d73_217","nahant_02um_d74_220","nahant_02um_d75_223","nahant_02um_d76_226","nahant_02um_d77_229","nahant_02um_d78_232","nahant_02um_d79_235","nahant_02um_d80_238","nahant_02um_d81_241","nahant_02um_d82_244","nahant_02um_d83_247","nahant_02um_d84_250","nahant_02um_d85_253","nahant_02um_d86_256","nahant_02um_d87_259","nahant_02um_d88_262","nahant_02um_d89_265","nahant_02um_d90_268","nahant_02um_d91_271","nahant_02um_d92_274"
"OTU_1548",-3.66161214955198,1.09861228866811,0,0.693147180559945,-3.65708223099315,-3.66524188138817,-3.65879658017458,0,0,1.6094379124341,-3.67145992289467,1.09861228866811,1.09861228866811,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,-3.67136381232835,0,0.693147180559945,0,0.693147180559945,0,0.693147180559945,0,-3.66110552305337,1.38629436111989,-3.65956432893538,-3.65820140116983,-3.65669990275979,0.693147180559945,-3.66544893515617,0,1.09861228866811,-3.66569098931737,0.693147180559945,0,-3.68449750959356,1.09861228866811,-3.67394918547366,0.693147180559945,0,-3.66779113246572,1.38629436111989,1.6094379124341,0.693147180559945,1.94591014905531,1.09861228866811,-3.69250967692727,0,-3.68369840665454,0,-3.66509003846475,-3.66786659748157,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0,-3.66594648071671,1.6094379124341,1.38629436111989,0,0.693147180559945,-3.66225910643015,-3.67052576135219,0.693147180559945,0,-3.66698082800067,1.09861228866811,1.6094379124341,-3.66802196872063,0,0,0.693147180559945,0,1.09861228866811,0.693147180559945,0,1.79175946922805,0,0.693147180559945,0,1.38629436111989,1.09861228866811,0,0,1.6094379124341,0.693147180559945,1.09861228866811,1.09861228866811,0.693147180559945
"OTU_1243",1.38629436111989,1.6094379124341,1.38629436111989,1.09861228866811,-3.60099276434211,0.693147180559945,1.09861228866811,1.38629436111989,1.38629436111989,1.79175946922805,1.94591014905531,1.09861228866811,-3.60961644441203,0.693147180559945,1.09861228866811,1.38629436111989,1.38629436111989,0,0.693147180559945,-3.60439099065154,1.09861228866811,1.6094379124341,0.693147180559945,1.09861228866811,0,1.6094379124341,0.693147180559945,0.693147180559945,1.09861228866811,0.693147180559945,0,1.6094379124341,-3.60680185655592,-3.60881621133564,0,-3.61624818827431,0,-3.62840804294251,-3.63269702708451,-3.61785971882261,-3.60802446328066,1.09861228866811,1.38629436111989,0.693147180559945,0.693147180559945,-3.61718031375895,0.693147180559945,0,-3.63642021027622,0.693147180559945,0,-3.60963115227577,0.693147180559945,0,-3.60331124409237,1.09861228866811,1.6094379124341,0,0,-3.60985701406566,-3.60750558262138,0.693147180559945,0,-3.60416023449092,-3.6061696397791,-3.61443629470114,-3.60305196121057,0,-3.61089136134963,-3.6200136672249,-3.61497304809368,1.09861228866811,-3.61809314609512,-3.59935885716377,-3.60554796104181,-3.60823848543294,-3.60469688084774,-3.60893129862031,-3.60938365001106,0.693147180559945,-3.63466197752648,1.38629436111989,0,-3.62050322063554,-3.61382779950784,1.09861228866811,0,1.09861228866811,1.94591014905531,1.6094379124341,-3.60995208862489,1.6094379124341
"OTU_4086",-5.45337161878003,-5.44988057286001,-5.45458282864002,-5.45344802674854,-5.44884170022121,-5.45700135061622,-5.45055604940263,-5.45431409056232,-5.46144680892191,-5.45849262337931,0,-5.45942222155821,-5.45746538029113,-5.45439090942031,-5.46331612834539,-5.46981673571347,-5.45471224451792,-5.4631232815564,-5.4719235641431,-5.45223992653064,-5.45005894402687,-5.45099009694467,-5.45287728142583,-5.45404957071277,-5.45285660180314,-5.45286499228142,-5.45209143710351,-5.45132379816344,-5.44996087039789,-5.44845937198784,-5.45641390018156,-5.45720840438423,-5.45465079243502,-5.45666514721474,-5.45745045854542,-5.46409712415341,-5.46654673690058,-5.47625697882161,-5.48054596296361,-5.46570865470171,-5.45587339915975,-5.46526460218406,-5.45955060169378,-5.46212211093284,-5.45915803650089,-5.46502924963805,-5.48046546335452,-5.45970975271626,-5.48426914615532,-5.46768379062672,-5.47545787588259,-5.45748008815487,-5.4568495076928,-5.45962606670962,-5.45116017997147,-5.45405062683665,-5.45633672676742,-5.4600774927058,-5.4518846630316,-5.45770594994476,-5.45535451850048,-5.47857497349244,-5.46240007325901,-5.45200917037002,-5.4540185756582,-5.46228523058024,-5.45090089708967,-5.45035343398373,-5.45874029722873,1.6094379124341,-5.46282198397278,0,0,-5.44720779304287,0,0.693147180559945,1.38629436111989,0,0,0,-5.48251091340558,-5.47320088178148,-5.46421304344498,-5.46835215651464,-5.46167673538694,-5.458375284703,0.693147180559945,1.38629436111989,0.693147180559945,-5.46078259437821,-5.45780102450399,-5.4560798159225
"OTU_2296",-5.1279492183454,-5.12445817242538,-5.12916042820539,-5.12802562631391,-5.12341929978658,0,0.693147180559945,0.693147180559945,0,0,0.693147180559945,0.693147180559945,0.693147180559945,-5.12896850898569,-5.13789372791076,0,-5.1292898440833,-5.13770088112178,-5.14650116370847,-5.12681752609601,-5.12463654359224,-5.12556769651004,-5.1274548809912,-5.12862717027814,0,-5.1274425918468,-5.12666903666888,-5.12590139772881,-5.12453846996326,0,-5.13099149974693,0,-5.1292283920004,0,-5.1320280581108,-5.13867472371878,-5.14112433646595,-5.15083457838699,-5.15512356252898,-5.14028625426708,-5.13045099872513,-5.13984220174943,-5.13412820125915,0,0.693147180559945,0,0.693147180559945,-5.13428735228163,-5.15884674572069,-5.14226139019209,-5.15003547544796,-5.13205768772024,-5.13142710725817,-5.134203666275,-5.12573777953684,-5.12862822640202,0,-5.13465509227117,0,-5.13228354951013,0,-5.15315257305781,-5.13697767282439,-5.12658676993539,-5.12859617522357,-5.13686283014561,-5.12547849665504,-5.1249310335491,-5.1333178967941,-5.14244020266937,-5.13739958353815,-5.13435903751406,-5.14051968153959,-5.12178539260824,-5.12797449648628,-5.13066502087741,0,-5.13135783406478,0,-5.14633956997582,-5.15708851297095,0,1.38629436111989,0,-5.13625433495231,-5.13295288426837,-5.13804979749658,-5.13767585481589,-5.13123380170343,0,-5.13237862406936,-5.13065741548787
"OTU_30534",-6.0034179556993,-5.99992690977928,-6.00462916555929,-6.00349436366781,-5.99888803714048,-6.0070476875355,-6.0006023863219,-6.0043604274816,0.693147180559945,-6.00853896029859,-6.013265729042,-6.00946855847748,-6.0075117172104,-6.00443724633959,0,-6.01986307263274,-6.0047585814372,-6.01316961847568,-6.02196990106237,-6.00228626344991,-6.00010528094614,-6.00103643386394,-6.0029236183451,-6.00409590763204,-6.00290293872242,-6.0029113292007,-6.00213777402278,-6.00137013508271,-6.00000720731716,-5.99850570890711,-6.00646023710083,-6.0072547413035,-6.0046971293543,-6.00671148413401,-6.00749679546469,-6.01414346107268,-6.01659307381985,0,-6.03059229988288,-6.01575499162098,-6.00591973607903,-6.01531093910333,-6.00959693861305,-6.01216844785211,-6.00920437342017,-6.01507558655732,-6.03051180027379,-6.00975608963553,-6.03431548307459,0,-6.02550421280186,-6.00752642507414,-6.00689584461207,-6.0096724036289,0,-6.00409696375592,-6.00638306368669,-6.01012382962507,-6.00193099995087,-6.00775228686403,-6.00540085541975,0,-6.01244641017829,-6.00205550728929,-6.00406491257747,0,-6.00094723400894,-6.000399770903,-6.008786634148,0,-6.01286832089205,-6.00982777486796,0,-5.99725412996214,-6.00344323384018,-6.00613375823131,-6.00259215364611,-6.00682657141868,-6.00727892280943,0,0,-6.02324721870076,0,0.693147180559945,-6.01172307230621,-6.00842162162227,-6.01351853485048,-6.01314459216979,-6.00670253905733,-6.01082893129748,-6.00784736142326,-6.00612615284177
"OTU_844",-3.2476363517759,-3.24414530585588,-3.24884756163589,-3.24771275974441,-3.24310643321708,0,-3.2448207823985,0,0,-3.25275735637519,-3.2574841251186,0,-3.251730113287,-3.24865564241619,-3.25758086134126,0.693147180559945,-3.2489769775138,0,0,-3.24650465952651,-3.24432367702274,-3.24525482994054,-3.2471420144217,-3.24831430370864,0,-3.2471297252773,-3.24635617009938,-3.24558853115931,-3.24422560339376,-3.24272410498371,0.693147180559945,0,2.39789527279837,1.79175946922805,1.94591014905531,2.30258509299405,2.07944154167984,3.29583686600433,2.77258872223978,1.79175946922805,1.09861228866811,0,2.19722457733622,1.38629436111989,0.693147180559945,-3.25929398263392,0,0.693147180559945,1.38629436111989,1.94591014905531,0,-3.25174482115074,-3.25111424068867,2.07944154167984,-3.24542491296734,0,0.693147180559945,1.94591014905531,-3.24614939602747,1.38629436111989,0.693147180559945,2.63905732961526,0.693147180559945,0,-3.24828330865407,0,0,-3.2446181669796,-3.2530050302246,-3.26212733609987,-3.25708671696865,0.693147180559945,0.693147180559945,-3.24147252603874,0,0.693147180559945,0,0.693147180559945,-3.25149731888603,2.07944154167984,2.77258872223978,1.6094379124341,0,1.94591014905531,0.693147180559945,1.38629436111989,-3.25773693092708,0,0,0,-3.25206575749986,-3.25034454891837
"OTU_1908",-4.92727852288325,-4.92378747696323,-4.92848973274324,-4.92735493085176,-4.92274860432443,-4.93090825471945,-4.92446295350585,-4.92822099466555,-4.93535371302513,-4.93239952748254,-4.93712629622595,-4.93332912566143,-4.93137228439435,-4.92829781352354,-4.93722303244861,-4.94372363981669,-4.92861914862115,-4.93703018565962,0,-4.92614683063386,-4.92396584813009,0,-4.92678418552905,0,-4.92676350590637,-4.92677189638465,-4.92599834120673,-4.92523070226666,-4.92386777450111,-4.92236627609106,-4.93032080428478,-4.93111530848745,1.09861228866811,1.94591014905531,1.09861228866811,0.693147180559945,-4.9404536410038,1.79175946922805,1.6094379124341,0.693147180559945,0,0,-4.933457505797,-4.93602901503606,-4.93306494060412,-4.93893615374127,-4.95437236745774,-4.93361665681948,0,-4.94159069472994,-4.94936477998581,-4.93138699225809,0,-4.93353297081284,-4.92506708407469,-4.92795753093987,-4.93024363087064,-4.93398439680902,-4.92579156713482,-4.93161285404798,-4.9292614226037,0.693147180559945,-4.93630697736224,-4.92591607447324,-4.92792547976142,-4.93619213468346,-4.92480780119289,-4.92426033808695,-4.93264720133195,-4.94176950720722,-4.936728888076,-4.9336883420519,-4.93984898607744,-4.92111469714609,-4.92730380102413,0,-4.92645272083006,0,-4.93113948999338,-4.94566887451367,0.693147180559945,0.693147180559945,-4.9381199475482,-4.94225906061786,-4.93558363949016,-4.93228218880622,-4.93737910203443,-4.93700515935374,-4.93056310624128,-4.93468949848143,0,-4.92998672002572
"OTU_1090",3.25809653802148,2.39789527279837,2.99573227355399,2.70805020110221,1.6094379124341,2.484906649788,1.79175946922805,2.39789527279837,2.63905732961526,1.6094379124341,2.30258509299405,2.484906649788,2.63905732961526,3.17805383034795,3.2188758248682,2.30258509299405,2.39789527279837,2.56494935746154,3.36729582998647,2.99573227355399,3.25809653802148,2.56494935746154,1.94591014905531,1.38629436111989,1.94591014905531,1.6094379124341,1.09861228866811,2.07944154167984,1.79175946922805,1.38629436111989,2.30258509299405,1.94591014905531,1.38629436111989,2.30258509299405,1.38629436111989,0.693147180559945,0,1.09861228866811,1.38629436111989,0.693147180559945,1.09861228866811,0.693147180559945,1.94591014905531,0.693147180559945,0.693147180559945,1.6094379124341,0,1.94591014905531,1.6094379124341,1.38629436111989,1.09861228866811,-2.3286973068137,1.09861228866811,1.38629436111989,-2.3223773986303,1.38629436111989,1.79175946922805,0.693147180559945,0,1.6094379124341,0,1.09861228866811,1.38629436111989,1.09861228866811,0.693147180559945,1.79175946922805,0.693147180559945,-2.32157065264256,0.693147180559945,-2.33907982176284,1.09861228866811,1.94591014905531,0,0.693147180559945,1.38629436111989,0.693147180559945,0.693147180559945,1.6094379124341,-2.32844980454899,-2.34297918906929,-2.35372813206442,0.693147180559945,-2.33543026210382,0.693147180559945,1.09861228866811,2.19722457733622,0.693147180559945,1.94591014905531,2.39789527279837,2.07944154167984,0,2.39789527279837
"OTU_691",0.693147180559945,0.693147180559945,0,0,-3.01657878391863,-3.02473843431365,-3.01829313310005,1.09861228866811,1.38629436111989,0,1.38629436111989,0,0.693147180559945,0.693147180559945,0,0,1.79175946922805,-3.03086036525383,0,0,0,0.693147180559945,0.693147180559945,1.09861228866811,1.6094379124341,1.94591014905531,0.693147180559945,0,-3.01769795409531,0,1.94591014905531,1.6094379124341,-3.02238787613244,1.79175946922805,1.94591014905531,1.38629436111989,0,0,1.6094379124341,2.07944154167984,2.19722457733622,2.07944154167984,2.56494935746154,1.94591014905531,2.07944154167984,2.39789527279837,0.693147180559945,1.38629436111989,0,-3.03542087432414,0.693147180559945,1.09861228866811,1.38629436111989,0,1.38629436111989,2.19722457733622,0,0,0,1.6094379124341,1.94591014905531,0,1.79175946922805,0.693147180559945,-3.02175565935562,-3.03002231427766,-3.01863798078709,0,-3.02647738092615,1.09861228866811,0,-3.02751852164611,0,0.693147180559945,0,1.6094379124341,0.693147180559945,0.693147180559945,1.09861228866811,1.79175946922805,1.09861228866811,1.79175946922805,1.94591014905531,1.38629436111989,0.693147180559945,1.38629436111989,1.09861228866811,2.39789527279837,1.09861228866811,1.6094379124341,1.38629436111989,1.79175946922805
"OTU_6157",-5.41563129079718,-5.41214024487716,-5.41684250065717,-5.41570769876569,-5.41110137223836,0,-5.41281572141979,0.693147180559945,-5.42370648093907,-5.42075229539647,-5.42547906413988,1.09861228866811,0,-5.41665058143747,-5.42557580036254,-5.43207640773062,-5.41697191653508,0,-5.43418323616025,-5.41449959854779,0,-5.41324976896182,-5.41513695344298,-5.41630924272992,-5.4151162738203,0,-5.41435110912066,0.693147180559945,0,-5.410719044005,0,0,-5.41691046445218,0,-5.41971013056258,-5.42635679617056,-5.42880640891773,-5.43851665083877,-5.44280563498076,0.693147180559945,-5.41813307117691,-5.42752427420121,-5.42181027371093,-5.42438178294999,0,-5.4272889216552,-5.44272513537167,0,-5.44652881817247,-5.42994346264387,-5.43771754789974,-5.41973976017202,-5.41910917970995,-5.42188573872678,-5.41341985198862,0,0,-5.42233716472295,-5.41414433504875,-5.41996562196191,-5.41761419051763,-5.44083464550959,-5.42465974527617,0,-5.41627824767536,-5.4245449025974,0,-5.41261310600088,-5.42099996924588,-5.43012227512115,0,-5.42204110996584,-5.42820175399137,-5.40946746506002,-5.41565656893806,-5.41834709332919,-5.41480548874399,0,-5.41949225790731,-5.4340216424276,0,-5.43546055379864,-5.42647271546213,-5.43061182853179,-5.42393640740409,-5.42063495672015,-5.42573186994836,-5.42535792726767,-5.41891587415521,-5.42304226639537,-5.42006069652114,-5.41833948793965
"OTU_7297",0,-5.37577260070629,0,-5.37934005459481,-5.37473372806748,-5.3828933784625,-5.37644807724891,-5.3802061184086,-5.38733883676819,-5.38438465122559,-5.38911141996901,-5.38531424940448,-5.3833574081374,-5.38028293726659,-5.38920815619167,-5.39570876355975,-5.3806042723642,-5.38901530940268,-5.39781559198938,-5.37813195437692,-5.37595097187315,-5.37688212479095,-5.37876930927211,-5.37994159855904,-5.37874862964942,-5.3787570201277,-5.37798346494978,-5.37721582600971,0,-5.37435139983412,-5.38230592802784,-5.3831004322305,-5.3805428202813,0,-5.3833424863917,-5.38998915199968,0.693147180559945,2.07944154167984,1.38629436111989,-5.39160068254799,-5.38176542700603,0.693147180559945,0,0,-5.38505006434717,-5.39092127748433,-5.40635749120079,-5.38560178056254,-5.4101611740016,-5.39357581847299,-5.40134990372887,0,-5.38274153553908,-5.3855180945559,-5.37705220781774,-5.37994265468293,-5.3822287546137,-5.38596952055208,-5.37777669087788,-5.38359797779104,0,-5.40446700133872,0,-5.37790119821629,-5.37991060350448,-5.38817725842652,-5.37679292493595,0,-5.384632325075,-5.39375463095028,-5.38871401181906,-5.38567346579496,-5.3918341098205,0,-5.37928892476719,-5.38197944915832,-5.37843784457312,-5.38267226234568,-5.38312461373644,-5.39765399825673,-5.40840294125186,0,-5.39010507129126,-5.39424418436092,-5.38756876323322,-5.38426731254928,-5.38936422577749,-5.3889902830968,-5.38254822998434,-5.38667462222449,-5.38369305235027,-5.38197184376877
"OTU_2456",0.693147180559945,0.693147180559945,1.09861228866811,0,0,-4.51040526924674,-4.50395996803315,0.693147180559945,0,0.693147180559945,0.693147180559945,-4.51282614018872,0,0,-4.5167200469759,-4.52322065434399,-4.50811616314844,-4.51652720018692,0,-4.50564384516115,0,0,0.693147180559945,-4.50745348934328,-4.50626052043366,-4.50626891091194,0.693147180559945,1.38629436111989,0,0.693147180559945,-4.50981781881208,0.693147180559945,-4.50805471106554,0.693147180559945,0,0.693147180559945,-4.51995065553109,0,0,-4.51911257333223,-4.50927731779027,0.693147180559945,0,0.693147180559945,-4.51256195513141,0.693147180559945,-4.53386938198503,-4.51311367134678,0,0,-4.52886179451311,-4.51088400678538,-4.51025342632332,0,-4.50456409860198,1.09861228866811,-4.50974064539794,0.693147180559945,0.693147180559945,-4.51110986857528,0,0,0,-4.50541308900053,-4.50742249428872,0,-4.50430481572019,-4.50375735261424,-4.51214421585924,0,0,-4.5131853565792,-4.51934600060474,-4.50061171167339,-4.50680081555143,-4.50949133994256,-4.50594973535735,-4.51018415312992,-4.51063650452067,-4.52516588904096,-4.53591483203609,-4.526604800412,0,-4.52175607514516,-4.51508065401745,0,-4.51687611656173,-4.51650217388103,-4.51006012076857,0,-4.5112049431345,-4.50948373455301
"OTU_6015",-5.1561200953121,0,-5.15733130517208,-5.1561965032806,-5.15159017675327,-5.15974982714829,-5.1533045259347,-5.15706256709439,-5.16419528545398,0,-5.1659678686548,-5.16217069809028,0,-5.15713938595238,0,-5.17256521224554,-5.15746072104999,-5.16587175808847,0.693147180559945,0,-5.15280742055894,-5.15373857347674,-5.1556257579579,-5.15679804724483,0,0,-5.15483991363557,-5.1540722746955,1.09861228866811,-5.15120784851991,-5.15916237671363,0,-5.15739926896709,-5.15941362374681,-5.16019893507749,-5.16684560068547,-5.16929521343265,-5.17900545535368,-5.18329443949567,-5.16845713123378,-5.15862187569182,-5.16801307871613,0,0,-5.16190651303296,-5.16777772617012,0,-5.16245822924833,1.09861228866811,-5.17043226715878,0,-5.16022856468693,0,-5.16237454324169,-5.15390865650353,-5.15679910336872,0,-5.16282596923787,-5.15463313956367,-5.16045442647683,-5.15810299503255,0,-5.16514854979108,-5.15475764690208,0,-5.16503370711231,-5.15364937362174,-5.1531019105158,-5.16148877376079,0,-5.16557046050485,0,0,0,0,0.693147180559945,-5.15529429325891,-5.15952871103147,-5.15998106242223,-5.17451044694252,-5.18525938993765,0,-5.16696151997705,0,0.693147180559945,-5.16112376123507,-5.16622067446328,-5.16584673178259,-5.15940467867013,-5.16353107091028,-5.16054950103606,-5.15882829245457
"OTU_4589",-5.66694571907809,-5.66345467315807,-5.66815692893808,-5.66702212704659,-5.66241580051926,-5.67057545091428,0,-5.66788819086038,-5.67502090921997,0,-5.67679349242079,-5.67299632185627,-5.67103948058919,-5.66796500971837,-5.67689022864345,-5.68339083601153,-5.66828634481598,-5.67669738185446,-5.68549766444116,-5.6658140268287,-5.66363304432493,-5.66456419724273,-5.66645138172389,-5.66762367101083,-5.6664307021012,-5.66643909257948,0,0,-5.66353497069595,-5.6620334722859,-5.66998800047962,-5.67078250468229,-5.66822489273308,0,0,-5.67767122445146,-5.68012083719864,-5.68983107911967,-5.69412006326167,-5.67928275499977,-5.66944749945781,-5.67883870248212,0,0,-5.67273213679895,-5.67860334993611,-5.69403956365257,-5.67328385301432,-5.69784324645338,-5.68125789092477,-5.68903197618065,-5.67105418845292,-5.67042360799086,-5.67320016700768,0.693147180559945,-5.66762472713471,-5.66991082706548,-5.67365159300386,-5.66545876332966,0,-5.66892861879854,0,-5.67597417355707,-5.66558327066808,-5.66759267595626,-5.6758593308783,-5.66447499738773,-5.66392753428179,-5.67231439752678,-5.68143670340206,-5.67639608427084,-5.67335553824674,-5.67951618227228,-5.66078189334093,-5.66697099721897,-5.6696615216101,-5.6661199170249,-5.67035433479746,0.693147180559945,-5.68533607070851,-5.69608501370364,0,0,0,-5.675250835685,0,-5.67704629822927,0,0,-5.67435669467627,0,-5.66965391622056
"OTU_64",3.91202300542815,4.23410650459726,4.36944785246702,3.17805383034795,2.30258509299405,3.49650756146648,3.58351893845611,3.63758615972639,3.76120011569356,3.13549421592915,3.43398720448515,2.56494935746154,2.63905732961526,3.3322045101752,2.30258509299405,2.484906649788,3.58351893845611,3.58351893845611,4.44265125649032,3.43398720448515,4.29045944114839,3.40119738166216,3.55534806148941,3.73766961828337,3.43398720448515,3.40119738166216,3.3322045101752,2.83321334405622,4.61512051684126,3.8286413964891,4.14313472639153,3.66356164612965,3.40119738166216,3.73766961828337,4.62497281328427,3.87120101090789,4.14313472639153,4.66343909411207,3.85014760171006,3.63758615972639,3.52636052461616,2.89037175789616,4.23410650459726,2.99573227355399,2.89037175789616,3.36729582998647,1.94591014905531,3.29583686600433,3.46573590279973,3.68887945411394,4.4188406077966,3.40119738166216,2.70805020110221,3.40119738166216,2.99573227355399,2.07944154167984,3.52636052461616,3.49650756146648,2.19722457733622,2.70805020110221,2.30258509299405,2.89037175789616,3.52636052461616,3.85014760171006,4.38202663467388,4.12713438504509,3.91202300542815,3.3322045101752,3.52636052461616,3.04452243772342,4.00733318523247,3.68887945411394,3.04452243772342,4.24849524204936,3.66356164612965,2.89037175789616,2.99573227355399,3.25809653802148,1.79175946922805,1.94591014905531,2.89037175789616,3.89182029811063,3.61091791264422,3.52636052461616,3.46573590279973,3.63758615972639,1.6094379124341,3.80666248977032,4.15888308335967,4.27666611901606,2.63905732961526,2.89037175789616
"OTU_7172",-5.66694571907809,-5.66345467315807,-5.66815692893808,-5.66702212704659,-5.66241580051926,-5.67057545091428,-5.66413014970069,0.693147180559945,0,-5.67206672367737,-5.67679349242079,-5.67299632185627,0,-5.66796500971837,-5.67689022864345,-5.68339083601153,0.693147180559945,-5.67669738185446,-5.68549766444116,-5.6658140268287,-5.66363304432493,-5.66456419724273,-5.66645138172389,-5.66762367101083,-5.6664307021012,0,-5.66566553740156,-5.6648978984615,-5.66353497069595,-5.6620334722859,-5.66998800047962,-5.67078250468229,-5.66822489273308,0,-5.67102455884348,-5.67767122445146,-5.68012083719864,-5.68983107911967,-5.69412006326167,-5.67928275499977,-5.66944749945781,-5.67883870248212,-5.67312470199184,-5.6756962112309,-5.67273213679895,0,0,-5.67328385301432,-5.69784324645338,-5.68125789092477,-5.68903197618065,-5.67105418845292,-5.67042360799086,-5.67320016700768,0,-5.66762472713471,0,0,-5.66545876332966,-5.67128005024282,-5.66892861879854,-5.6921490737905,-5.67597417355707,-5.66558327066808,-5.66759267595626,-5.6758593308783,-5.66447499738773,-5.66392753428179,-5.67231439752678,0,-5.67639608427084,0.693147180559945,-5.67951618227228,-5.66078189334093,-5.66697099721897,-5.6696615216101,-5.6661199170249,0,-5.67080668618822,-5.68533607070851,-5.69608501370364,0,-5.67778714374304,-5.6819262568127,-5.675250835685,0,0,-5.67667235554858,0,-5.67435669467627,-5.67137512480205,-5.66965391622056
"OTU_4437",-4.92727852288325,-4.92378747696323,-4.92848973274324,0,0,-4.93090825471945,-4.92446295350585,-4.92822099466555,-4.93535371302513,-4.93239952748254,-4.93712629622595,0,0,-4.92829781352354,0.693147180559945,-4.94372363981669,-4.92861914862115,-4.93703018565962,-4.94583046824632,0,-4.92396584813009,-4.92489700104789,-4.92678418552905,-4.92795647481599,-4.92676350590637,-4.92677189638465,-4.92599834120673,-4.92523070226666,-4.92386777450111,-4.92236627609106,-4.93032080428478,-4.93111530848745,-4.92855769653824,-4.93057205131796,-4.93135736264864,-4.93800402825663,-4.9404536410038,-4.95016388292483,0,-4.93961555880493,-4.92978030326298,1.09861228866811,-4.933457505797,0.693147180559945,0.693147180559945,-4.93893615374127,-4.95437236745774,-4.93361665681948,-4.95817605025854,-4.94159069472994,-4.94936477998581,-4.93138699225809,-4.93075641179602,-4.93353297081284,-4.92506708407469,-4.92795753093987,-4.93024363087064,0,0,-4.93161285404798,-4.9292614226037,-4.95248187759566,0.693147180559945,2.30258509299405,0.693147180559945,-4.93619213468346,0,-4.92426033808695,0,-4.94176950720722,-4.936728888076,0.693147180559945,0,-4.92111469714609,-4.92730380102413,0,0,-4.93068713860263,1.38629436111989,-4.94566887451367,-4.9564178175088,-4.94710778588471,0,-4.94225906061786,-4.93558363949016,-4.93228218880622,-4.93737910203443,-4.93700515935374,-4.93056310624128,-4.93468949848143,0,-4.92998672002572
"OTU_7519",-5.93887943456173,-5.93538838864171,-5.94009064442172,-5.93895584253024,-5.93434951600291,-5.94250916639793,-5.93606386518433,-5.93982190634402,-5.94695462470361,0.693147180559945,0,-5.94493003733991,0,-5.93989872520202,-5.94882394412709,-5.95532455149517,-5.94022006029963,0,-5.9574313799248,-5.93774774231234,-5.93556675980857,-5.93649791272637,-5.93838509720753,0,-5.93836441758484,-5.93837280806313,-5.93759925288521,-5.93683161394514,-5.93546868617959,-5.93396718776954,-5.94192171596326,-5.94271622016593,-5.94015860821672,0,-5.94295827432712,-5.94960493993511,0.693147180559945,0,-5.96605377874531,0,0,-5.95077241796576,-5.94505841747548,-5.94762992671454,-5.9446658522826,-5.95053706541975,-5.96597327913622,-5.94521756849796,-5.96977696193702,-5.95319160640842,-5.96096569166429,-5.94298790393657,-5.9423573234745,-5.94513388249132,-5.93666799575317,-5.93955844261835,-5.94184454254912,-5.9455853084875,-5.9373924788133,-5.94321376572646,-5.94086233428218,-5.96408278927414,-5.94790788904072,-5.93751698615172,-5.9395263914399,0,-5.93640871287137,-5.93586124976543,-5.94424811301043,-5.9533704188857,-5.94832979975448,-5.94528925373038,-5.95144989775592,-5.93271560882457,-5.93890471270261,-5.94159523709374,-5.93805363250854,-5.94228805028111,-5.94274040167186,0,-5.96801872918728,-5.95870869756319,0,-5.95385997229634,-5.94718455116864,-5.9438831004847,-5.94898001371291,-5.94860607103222,-5.94216401791976,-5.94629041015991,-5.94330884028569,0
