"ASVID","Nov2rep1","Nov3rep1","Nov6rep1","Nov9rep1","Nov10rep1","Nov11rep1","Nov12rep1","Nov13rep1","Nov16rep1","Nov17rep1","Nov18rep1","Nov19rep1","Nov20rep1","Nov24rep1","Nov25rep1","Nov26rep1","Nov27rep1","Dec1rep1","Dec2rep1","Dec3rep1","Dec7rep1","Dec8rep1","Dec9rep1","Dec10rep1","Dec11rep1","Dec14rep1","Dec15rep1","Dec16rep1","Dec17rep1","Dec18rep1","Dec21rep1","Dec23rep1","Jan4rep1","Jan5rep1","Jan6rep1","Jan7rep1","Jan11rep1","Jan12rep1","Jan13rep1","Jan14rep1","Jan15rep1","Jan18rep1","Jan19rep1","Jan20rep1","Jan21rep1","Jan25rep1","Jan26rep1","Jan27rep1","Jan28rep1","Jan29rep1","Feb1rep1","Feb2rep1","Feb3rep1","Feb4rep1","Feb5rep1","Feb8rep1","Feb9rep1","Feb11rep1","Feb12rep1","Feb15rep1","Feb16rep1","Feb18rep1","Feb19rep1","Feb22rep1","Feb23rep1","Feb25rep1","Feb26rep1","Feb29rep1","Mar2rep1","Mar3rep1","Mar4rep1","Mar7rep1","Mar8rep1","Mar9rep1","Mar10rep1","Mar11rep1","Mar14rep1","Mar15rep1","Mar21rep1","Mar22rep1","Mar23rep1","Mar24rep1","Mar28rep1","Apr18rep1"
"OTU_285",-5.00850680114189,-5.20413295956434,-5.05823819687218,-4.88486228323156,-5.20897767049609,-5.04971655741237,-4.88175774497504,-1.01205035441588,-4.81519306448453,-5.08963157867857,-4.85873901021134,-0.897274583530021,-0.911207509583828,-0.844561003390582,-0.94021413194489,-4.77850540514666,-4.81632473619205,-0.864640148416393,-4.78918216320671,-4.83851729373068,-4.80573813152061,-4.76229702976639,-4.7633351558827,0.333037569707898,-0.793455268651879,-0.902776841062065,-4.77969743417199,-4.89220857989652,-4.98926396794154,-4.92604787870222,-0.862821501089706,0.303992739308347,-0.814971588797526,-4.81177112505851,-0.876471737750914,-0.204347637322387,-4.78263558108389,-4.82561989996113,-4.81653765231877,-4.9921072194656,-0.0720935300859403,-0.270928082938781,-4.78849958954176,0.275474224242053,-0.775982073147569,-0.878119570847624,-0.880046227429923,-0.126187442243854,-0.0772445741733658,-4.87864417031201,-4.75095489176522,-0.0720545131919852,0.550988206100032,-4.77479948877051,-0.906397373990372,-0.142256585354151,-0.0986616223429085,-0.863382958511848,-0.841367717505249,0.260392834446147,0.231335667378852,0.522153728092946,-0.110374007385102,-0.893164653561026,-0.121445956499111,-0.845255519798995,-0.914840797241438,-0.82675724050427,-4.82113469102279,-0.11658467650592,-0.16944326450276,-0.864650514059071,0.204013054182707,-0.188609866683829,-0.165413253899905,-0.873153339020115,-0.873800028307308,-0.283941208156061,-4.86054479444582,-4.85207167134427,-0.882450446467737,-5.30521972871567,-5.08293842639242,-5.16492044025278
"OTU_459",-5.5111356577037,-5.70676181612615,-5.56086705343399,-5.38749113979338,-5.7116065270579,0.250916556576858,-5.38438660153685,-5.43761399141541,-5.31782192104634,-5.59226043524038,-5.36136786677315,-5.35056427119867,-0.911207509583828,-0.151413822830637,-5.34775358522856,-0.848021381121106,-0.887499247699957,-0.864640148416393,-0.8822169983618,-5.34114615029249,-5.30836698808242,-0.842258224858014,-5.26596401244452,-5.19163090767604,-5.23056198505616,-5.33940664466478,-5.2823262907338,0.137774299883904,-5.49189282450335,-5.42867673526403,-5.31460767510356,-0.794619549359762,-5.29704500230772,-5.31439998162033,-0.876471737750914,-5.31885468074773,-5.2852644376457,-5.32824875652294,-0.836427559861837,0.0392794897441249,-0.765240710645886,-5.44336038847363,-5.29112844610358,-0.823138064426057,-5.25624929894526,-0.184972390287679,-5.33514521952021,-5.25710573203151,0.615902606386579,-0.257270794947344,-5.25358374832703,-5.23944531098839,-5.28942467710851,-0.86345040142562,-0.906397373990372,-5.24341957728138,-0.791808802902854,-5.25178833343056,-0.148220536945304,-5.27367910469218,-5.27017680565451,-0.864140633026944,-0.803521187945047,-5.29822411257385,-5.25342164998436,-5.26680608206614,-5.31694610196627,-0.133610059944325,-5.3237635475846,-5.23823576732682,-5.31116486226208,-0.864650514059071,-0.201452053925458,-0.881757047243774,-5.30815554708737,-0.873153339020115,-0.873800028307308,-5.38744199349139,-5.36317365100763,-0.212637850406627,-0.882450446467737,-5.80784858527749,-5.58556728295423,-5.66754929681459
"OTU_185",1.19104598658204,1.90523130200894,0.779407859723599,-0.248931850740522,0.593281419859632,0.250916556576858,0.965083027885393,0.0865619342522261,1.04154625748068,-0.493975897319314,-0.936289699394377,-0.204127402970076,-0.911207509583828,-4.24399429039438,0.158398156723219,-0.848021381121106,1.05841090135536,-4.25023155277203,-4.25637763272194,-4.30571276324591,-0.90297812898254,-0.842258224858014,-0.141833287790785,-4.15619752062947,-4.19512859800958,-4.30397325761821,-4.24689290368722,0.137774299883904,0.011806740920479,-4.39324334821745,-0.862821501089706,-4.20749743435213,-0.814971588797526,-4.27896659457375,-4.29462256360755,-4.28342129370115,-4.24983105059912,-4.29281536947637,-4.283733121834,-4.45930268898084,-0.765240710645886,-4.40792700142705,-0.83890329794978,-4.21929031670796,-0.775982073147569,-0.878119570847624,-0.880046227429923,0.566959738316091,-4.1939217792306,-4.34583963982724,-0.793496068220379,-4.20401192394181,-0.835306155019859,-0.170303220865675,-0.906397373990372,-4.2079861902348,-0.791808802902854,-0.863382958511848,-4.24402740925768,-0.838219454221963,-0.867276621289258,-0.864140633026944,-0.803521187945047,-0.200017473001081,-0.814593137059057,0.253356768869115,-0.914840797241438,-0.82675724050427,-0.86294737933933,-4.20280238028024,-0.862590445062706,0.233961774609038,-4.33364827602889,-0.881757047243774,-4.27272216004079,0.513141022099776,-4.31011925313838,-4.35200860644482,-4.32774026396105,-4.31926714085951,-4.31246681417703,-4.77241519823091,-4.55013389590765,-4.63211590976801
"OTU_9309",-6.03566012582785,-6.23128628425031,-1.16650228933171,-5.91201560791753,-6.23613099518205,-6.07686988209833,-5.90891106966101,-5.96213845953956,-5.84234638917049,-6.11678490336453,-0.936289699394377,-5.87508873932282,-0.911207509583828,-5.80395214556511,-5.87227805335272,-5.80565872983262,-5.84347806087801,-5.81018940794276,-5.81633548789267,-5.86567061841664,-5.83289145620657,-5.78945035445236,-5.79048848056867,-0.765574718960212,-5.75508645318031,-5.86393111278894,-5.80685075885795,-5.91936190458248,-6.0164172926275,-5.95320120338818,-5.83913214322772,-5.76745528952286,-0.12182440823758,-5.83892444974448,-5.85458041877829,-0.897494817882333,-5.80978890576985,-0.863777798003789,-5.84369097700473,-6.01926054415157,-5.75688117740703,-5.96788485659779,-0.83890329794978,-5.7792481718787,-0.775982073147569,-5.81666400850693,-5.85966968764436,-0.819334622803799,-0.0772445741733658,-0.257270794947344,-5.77810821645118,0.333410594916179,-5.81394914523266,-5.80195281345648,-5.8573927870868,0.263208522754013,-0.0986616223429085,-5.77631280155471,-0.841367717505249,-5.79820357281633,-5.79470127377867,-5.7963060779585,-5.7726656377657,-0.893164653561026,-5.77794611810851,-5.79133055019029,-5.84147057009042,-5.79220945064663,-0.86294737933933,-5.76276023545097,-0.862590445062706,-5.81957444108761,-5.89360613119962,-5.85192370586587,-5.83268001521153,-0.18000615846017,-5.87007710830911,-5.91196646161555,-5.88769811913178,-5.87922499603024,-5.87242466934777,-6.33237305340164,-6.11009175107838,-6.19207376493874
"OTU_177",1.97950334694631,1.36623480127625,-1.16650228933171,-0.248931850740522,0.033665631924209,0.250916556576858,0.40546723994997,0.374244006704007,0.481930469545259,0.422314834554841,-0.243142518834432,1.18216695814981,0.698230402850272,-0.151413822830637,-4.06342415076536,-0.848021381121106,-0.887499247699957,-0.864640148416393,-0.189069817801855,-0.202884711416886,0.19563415968557,0.256354063810096,-0.141833287790785,-0.765574718960212,-3.94623255059296,-4.05507721020158,0.248164418381888,0.648599923649894,0.704953921480424,-4.14434730080083,-4.03027824064036,-0.101472368799817,-4.01271556784452,-0.869980337724525,-0.183324557190969,-4.03452524628452,-4.0009350031825,-4.04391932205974,-4.03483707441738,-0.36618561836404,-3.94802727481968,0.134537025169384,-0.83890329794978,-0.823138064426057,-3.97191986448206,-0.878119570847624,-0.186899046869978,-0.126187442243854,-0.770391754733311,-4.09694359241062,-0.100348887660434,-3.95511587652518,-4.00509524264531,-3.99309891086912,-4.04853888449944,-0.835403765914096,-3.92434331555692,-0.863382958511848,-0.841367717505249,-0.145072273662017,0.231335667378852,0.745297279407156,1.27592035373479,-0.200017473001081,-3.96909221552115,0.253356768869115,-4.03261666750307,0.271855048163839,-0.169800198779384,0.288880431602245,-4.02683542779888,-0.171503333499126,0.204013054182707,-4.04306980327852,-0.165413253899905,-0.873153339020115,-4.06122320572176,-0.977088388716006,-4.07884421654443,-0.905785030966573,-0.882450446467737,-4.52351915081428,-1.21668599024437,-4.38321986235139
"OTU_19467",-5.84760789432491,-6.04323405274737,-5.89733929005521,-5.72396337641459,-6.04807876367911,-5.88881765059539,-5.72085883815807,-5.77408622803662,-0.904363891574631,-5.92873267186159,-5.69784010339436,-5.68703650781988,-5.67912609264593,-5.61589991406217,-5.68422582184978,-5.61760649832968,-5.65542582937507,-5.62213717643982,-5.62828325638973,-5.6776183869137,-5.64483922470363,-5.60139812294942,-5.60243624906573,-5.52810314429726,-5.56703422167737,-5.675878881286,-5.61879852735501,-5.73130967307954,-5.82836506112456,-5.76514897188524,-5.65107991172477,-5.57940305801992,-0.814971588797526,-5.65087221824154,-5.66652818727535,-5.65532691736894,-5.62173667426691,-0.863777798003789,-0.836427559861837,-1.05933279892398,-5.56882894590409,-5.77983262509485,0.25970899071833,-5.59119594037576,-5.59272153556648,-5.62861177700399,-5.67161745614142,-5.59357796865272,-0.0772445741733658,-0.95041797550729,-0.793496068220379,-0.0720545131919852,-5.62589691372972,-0.170303220865675,-0.906397373990372,-5.57989181390259,-0.0986616223429085,-5.58826057005177,-0.841367717505249,-5.61015134131339,-5.60664904227573,-0.170993452466999,-5.58461340626276,-5.63469634919506,-0.814593137059057,-5.60327831868735,-0.914840797241438,-5.60415721914369,-0.86294737933933,-0.809731857065865,-0.862590445062706,-5.63152220958467,-5.70555389969668,-5.66387147436293,0.527733926660041,-5.6600814525156,-5.68202487680617,-5.72391423011261,-0.896492343639762,-5.6911727645273,0.216161842200373,-6.1443208218987,-5.92203951957544,-6.0040215334358
"OTU_6493",-6.00175857415217,-6.19738473257462,-6.05148996988246,-5.87811405624185,-6.20222944350637,-6.04296833042265,-5.87500951798532,-5.92823690786388,-5.80844483749481,-6.08288335168885,-5.85199078322162,-5.84118718764714,-5.83327677247319,-0.151413822830637,-0.94021413194489,-0.154874200561161,-0.887499247699957,-0.864640148416393,-5.78243393621699,-0.896031891976832,-0.90297812898254,-5.75554880277668,-5.75658692889299,-5.68225382412452,-5.72118490150463,-5.83002956111325,-5.77294920718227,-0.960837988784206,-1.08680554774763,-5.9192996517125,-5.80523059155203,-0.794619549359762,-0.814971588797526,-5.8050228980688,-5.8206788671026,-0.897494817882333,-0.847013552326512,-5.81887167297142,-5.80978942532905,-5.98535899247589,-0.765240710645886,-5.9339833049221,-5.78175136255205,-0.823138064426057,-0.775982073147569,-5.78276245683125,-0.880046227429923,-5.74772864847998,-0.0772445741733658,-0.95041797550729,-5.7442066647755,-0.76520169375193,-0.835306155019859,-5.7680512617808,-5.82349123541112,-0.835403765914096,-0.0986616223429085,-5.74241124987903,-0.148220536945304,-5.76430202114065,-5.76079972210299,-5.76240452628282,-0.803521187945047,-5.78884702902232,-5.74404456643283,-5.75742899851461,-5.80756901841474,-5.75830789897095,-5.81438646403307,-5.72885868377529,-5.80178777871055,-5.78567288941193,-5.85970457952394,-5.81802215419019,-5.79877846353584,-5.81423213234286,-5.83617555663343,-5.87806490993986,-5.8537965674561,-5.84532344435455,-5.83852311767208,-6.29847150172596,-6.0761901994027,-6.15817221326306
"OTU_799",-6.14485941779284,-6.3404855762153,-6.19459081352314,-6.02121489988252,-6.34533028714705,-6.18606917406333,-0.980827121169921,-6.07133775150455,-0.904363891574631,-1.18712307787926,0.162322589273733,-0.897274583530021,-5.97637761611386,-5.9131514375301,-5.98147734531771,-5.91485802179761,-5.95267735284301,-5.91938869990775,-5.92553477985766,-5.97486991038163,-5.94209074817157,-5.89864964641735,-5.89968777253366,-0.765574718960212,-5.86428574514531,-0.902776841062065,-0.157300689726277,-0.960837988784206,0.29948881337226,-6.06240049535318,-0.862821501089706,-0.794619549359762,-5.93076876239687,-0.869980337724525,-0.876471737750914,-5.95257844083687,-5.91898819773485,-5.96197251661209,-5.95289026896973,-6.12845983611656,-0.765240710645886,-6.07708414856278,-5.92485220619272,-5.88844746384369,-5.88997305903441,-5.92586330047192,-5.96886897960935,-5.89082949212066,-5.86307892636632,-6.01499678696296,-0.793496068220379,-0.76520169375193,-5.92314843719765,-5.91115210542147,-5.96659207905179,-5.87714333737052,-5.84239651010927,-5.8855120935197,-5.9131845563934,-5.90740286478132,-5.90390056574366,-0.170993452466999,-5.88186492973069,-5.93194787266299,-5.8871454100735,-5.90052984215528,-5.95066986205542,-5.90140874261162,-5.95748730767374,-5.87195952741596,-5.94488862235122,-5.9287737330526,-6.00280542316462,-5.96112299783086,-5.94187930717652,-5.95733297598353,-5.9792764002741,-0.977088388716006,-5.99689741109677,-5.98842428799523,-5.98162396131276,-6.44157234536663,-6.21929104304337,-6.30127305690374
"OTU_471",-5.76536979608794,-0.579675347779061,-5.81510119181823,-5.64172527817762,-5.96584066544214,-5.80657955235842,-5.63862073992109,-5.69184812979965,-5.57205605943058,-5.84649457362462,-0.936289699394377,0.201337705138089,-5.59688799440895,-0.844561003390582,-5.6019877236128,-5.53536840009271,-0.887499247699957,-5.53989907820285,-5.54604515815276,-5.59538028867673,-5.56260112646666,-5.51916002471245,-5.52019815082876,-5.44586504606029,-5.4847961234404,-0.902776841062065,-0.850447870286222,-0.267690808224261,0.704953921480424,-5.68291087364827,-5.5688418134878,-5.49716495978295,-5.55127914069196,-5.56863412000457,-5.58429008903837,-5.57308881913197,-5.53949857602994,-0.863777798003789,-5.57340064726482,-0.36618561836404,-5.48659084766712,-5.69759452685787,-0.83890329794978,-5.50895784213878,-5.5104834373295,-5.54637367876702,-5.58937935790445,-5.51133987041575,-5.48358930466142,-0.257270794947344,-5.50781788671127,-5.49367944937263,-5.54365881549275,-0.86345040142562,-5.58710245734689,-0.142256585354151,-5.46290688840437,-5.5060224718148,-0.841367717505249,-5.52791324307642,-5.52441094403876,-0.864140633026944,0.295091100723063,-5.55245825095809,-5.5076557883686,-5.52104022045038,-5.57118024035051,-5.52191912090672,0.23566490932878,-0.809731857065865,-5.56539900064632,-5.54928411134769,-5.62331580145971,-5.58163337612596,-5.56238968547161,-5.57784335427863,-5.5997867785692,-5.64167613187564,-5.61740778939187,-0.905785030966573,-5.60213433960785,-6.06208272366173,-1.21668599024437,-5.92178343519883
"OTU_551",-5.96896875132918,-6.16459490975163,-1.16650228933171,-5.84532423341886,-6.16943962068338,-6.01017850759966,-5.84221969516233,-5.89544708504089,-5.77565501467182,-6.05009352886586,-5.81920096039863,-5.80839736482415,-5.8004869496502,-5.73726077106644,-5.80558667885404,-5.73896735533395,-5.77678668637934,-5.74349803344409,-5.749644113394,-5.79897924391797,-5.7662000817079,-5.72275897995369,-5.72379710607,-5.64946400130153,-5.68839507868164,-5.79723973829026,-5.74015938435928,-5.85267053008381,-5.94972591812883,-0.332002684994163,-5.77244076872904,-5.70076391502419,-5.7548780959332,-5.77223307524581,-0.876471737750914,-0.897494817882333,-5.74309753127118,-5.78608185014842,-0.836427559861837,-1.05933279892398,-5.69018980290836,-5.90119348209911,-5.74896153972906,-0.823138064426057,-5.71408239257074,-5.74997263400826,-5.79297831314569,-0.126187442243854,-0.770391754733311,0.14819431316082,-0.100348887660434,-0.76520169375193,-5.74725777073399,-5.7352614389578,-5.79070141258813,-5.70125267090686,-0.791808802902854,-5.70962142705604,-0.148220536945304,-5.73151219831766,-5.72800989928,-0.864140633026944,-0.803521187945047,-5.75605720619933,-0.814593137059057,-5.72463917569162,-5.77477919559175,-0.82675724050427,-0.86294737933933,-5.6960688609523,0.236021843605404,-0.864650514059071,-0.894599234485403,-0.881757047243774,-5.76598864071285,-5.78144230951987,-5.80338573381044,-5.84527508711687,-5.82100674463311,-5.81253362153156,-5.80573329484909,-6.26568167890297,-6.04340037657971,-6.12538239044007
"OTU_94",-0.0129268177438924,-3.72365138338475,0.62525717989634,1.83050969093931,1.4199599930441,1.75499395335313,0.40546723994997,1.29053473857816,0.705074020859469,-1.18712307787926,0.450004661725513,-3.36745383845726,-0.218060329023883,0.947198465837472,1.13922740973495,0.761416531312994,-0.887499247699957,1.53325512438198,0.7272209140723,1.183409649703,0.888781340245515,1.35496635247821,-0.141833287790785,0.843863193473888,0.815982643782222,-0.20962966050212,0.941311598941833,-3.41172700371693,-3.50878239176195,-0.332002684994163,1.08308864796561,-0.101472368799817,0.283640699870584,0.228631950943585,0.509822623368977,0.711943094551768,-0.847013552326512,0.522516563116101,-0.836427559861837,0.326961562195906,1.02651875858217,0.134537025169384,0.547391063170111,0.275474224242053,0.610312287972321,1.42446552214642,1.3171783499063,0.27927766586431,1.30904978694652,0.659019936926811,0.30511622044773,0.62109266736796,1.24413538665998,0.928309067802435,0.885362095237683,1.11050638314122,1.15410134615246,0.522911402608042,0.544926643614641,0.771218458212138,-0.867276621289258,0.234471655641165,0.295091100723063,0.205447635107083,-0.121445956499111,-0.152108339239049,0.694597115192662,0.55953712061562,-0.86294737933933,0.98202761216219,0.236021843605404,-0.864650514059071,-0.201452053925458,0.216855241424335,-3.32504511434597,0.225458949647995,-0.873800028307308,-0.283941208156061,-3.38006321826623,-3.37159009516468,-0.882450446467737,-3.82473815253608,-1.21668599024437,-3.68443886407319
"OTU_64",0.967902435267834,-3.35441521357304,1.03072228800451,-3.03514453724027,-1.35262872919568,-3.19999881142107,-0.980827121169921,-0.318903173855938,-2.96547531849323,1.21077219491911,1.36629539359967,0.712163328904079,0.698230402850272,0.764876909043518,0.158398156723219,-2.92878765915536,-2.96660699020075,-0.171492967856447,-0.8822169983618,-0.896031891976832,-0.209830948422595,-2.9125792837751,-2.91361740989141,-2.83928430512294,-2.87821538250305,1.39980825193198,1.09546227876909,1.34174710420984,1.21577954524642,1.53979949190743,-0.862821501089706,0.591674811760128,-0.12182440823758,-2.96205337906722,-2.97770934810102,-2.96650807819462,-0.153866371766567,0.23483449066432,-2.96681990632747,-0.36618561836404,-0.765240710645886,-3.09101378592052,-0.83890329794978,-0.129990883866112,-0.0828348925876241,-0.878119570847624,-2.9827986169671,-2.9047591294784,-2.87700856372407,-0.95041797550729,-2.90123714577392,-2.88709870843528,-0.835306155019859,-2.92508174277921,1.491497898808,0.263208522754013,0.594485558217037,0.235229330156261,2.15436455604874,-0.145072273662017,0.519017739830633,-0.170993452466999,0.988238281283008,0.205447635107083,1.38263144027716,-2.91445947951303,1.03106935181387,2.16897503304972,2.13278489421466,2.23479058065756,1.97062289899351,1.84339968704314,2.24089498144375,2.16276539047965,2.13717183909414,2.26234087690903,1.76525730130795,1.10235315296383,2.43571216653544,2.27226879938137,2.11328182708625,0.763290877487727,1.49136421085784,0.233307246516824
"OTU_570",-1.111539106412,-5.64733839565535,-5.50144363296319,-5.32806771932258,-5.6521831065871,-5.49292199350338,-0.980827121169921,-5.3781905709446,-0.904363891574631,-0.493975897319314,-5.30194444630235,-5.29114085072787,-5.28323043555391,-5.22000425697016,-0.94021413194489,-5.22171084123767,-5.25953017228306,-0.864640148416393,-5.23238759929772,-5.28172272982169,-5.24894356761162,-5.20550246585741,-5.20654059197372,-5.13220748720524,-0.793455268651879,-5.27998322419398,-5.222902870263,-0.960837988784206,-5.43246940403255,0.073462423114002,-5.25518425463276,-5.18350740092791,-5.23762158183692,-5.25497656114953,-0.876471737750914,-5.25943126027693,-0.847013552326512,-5.26882533605214,-5.25974308840978,-5.43531265555661,-5.17293328881208,-5.38393696800283,-5.23170502563278,-0.823138064426057,-5.19682587847446,-5.23271611991198,-5.2757217990494,-5.19768231156071,-5.16993174580638,-0.95041797550729,-5.19416032785623,-0.0720545131919852,-5.23000125663771,-5.21800492486152,-5.27344489849185,-5.18399615681058,-5.14924932954932,-5.19236491295975,-5.22003737583346,-5.21425568422138,-5.21075338518371,-5.21235818936355,-5.18871774917075,-5.23880069210305,-5.19399822951356,-5.20738266159534,-5.25752268149547,-0.82675724050427,-0.86294737933933,-0.809731857065865,-0.862590445062706,-5.23562655249265,-0.894599234485403,-0.881757047243774,0.527733926660041,-0.873153339020115,0.735637884126792,0.409205972403884,0.202119945028348,0.885974438261482,0.216161842200373,-5.74842516480669,-5.52614386248343,-0.459839934043121
"OTU_144",0.274755254707888,-0.174210239670897,0.779407859723599,-0.942079031300468,0.033665631924209,0.250916556576858,-0.287679940609975,-0.318903173855938,-0.904363891574631,0.199171283240631,0.450004661725513,-3.78706345395159,0.187404779084282,-0.844561003390582,-0.94021413194489,-0.154874200561161,0.211113040968153,-0.171492967856447,-0.8822169983618,-0.896031891976832,-3.74486617083535,-0.842258224858014,-0.83498046835073,-3.62813009042897,-3.66706116780909,0.483517520057825,0.248164418381888,0.985072160271107,0.704953921480424,1.61390746406115,-3.75110685785649,-3.67943000415164,-3.73354418506065,-3.75089916437325,-3.76655513340706,-3.75535386350065,-3.72176362039863,-3.76474793927587,-3.75566569163351,-3.93123525878034,-0.765240710645886,-0.964075263498726,-0.83890329794978,-3.69122288650747,-3.69274848169819,-3.7286387231357,-3.77164440227313,-3.69360491478444,-3.6658543490301,-3.81777220962674,-3.69008293107995,-3.67594449374131,-0.835306155019859,-3.71392752808525,0.192214914677738,-3.67991876003431,-3.64517193277305,0.746054953922252,0.950391751722806,-0.145072273662017,-0.174129440729312,-0.170993452466999,1.499063905049,0.205447635107083,0.977166332168998,-3.70330526481906,0.183771491426671,1.5711380322941,1.62195927044867,1.26970968461397,1.08331970399261,0.233961774609038,1.18484230719443,0.91000242198428,0.933199034768205,1.20628820265972,1.32342454902891,-0.283941208156061,1.04941780541555,0.192827257701537,0.216161842200373,-0.740786519288547,0.729224158810943,-4.10404847956752
"OTU_82",-3.48406210154118,-1.27282252833901,-0.473355108771769,-3.36041758363086,-1.35262872919568,-3.52527185781166,-3.35731304537433,-3.41054043525288,-0.904363891574631,-3.56518687907786,-3.33429431061063,0.201337705138089,-0.911207509583828,-3.25235412127844,-3.32068002906604,-3.25406070554595,-3.29188003659134,-3.25859138365609,-0.8822169983618,-3.31407259412997,-3.2812934319199,-3.23785233016569,-3.238890456282,-3.16455735151352,-3.20348842889364,0.483517520057825,0.535846490833668,0.137774299883904,1.11041902958859,1.27743522743994,-0.862821501089706,-0.794619549359762,-3.2699714461452,-0.869980337724525,-0.876471737750914,-3.29178112458521,-0.847013552326512,-3.30117520036042,-3.29209295271806,-1.05933279892398,-3.20528315312036,-3.41628683231111,-3.26405488994106,-3.22765014759202,-3.22917574278274,-0.878119570847624,-3.30807166335769,-0.126187442243854,-3.20228161011466,-3.3541994707113,0.30511622044773,-0.76520169375193,-3.26235112094599,-3.2503547891698,-0.906397373990372,-0.835403765914096,-0.0986616223429085,0.235229330156261,-0.841367717505249,-3.24660554852966,-3.243103249492,-3.24470805367183,-3.22106761347903,-3.27115055641133,-0.814593137059057,-0.845255519798995,0.876918671986617,0.965002228723785,0.746490533094771,1.75521750039567,1.62231620472529,1.70029884340247,2.3242765903828,2.37633949077771,3.0534625709683,2.17136909870331,3.33089259108366,2.85155300777309,1.50140292915861,0.703652881467528,0.216161842200373,-3.78077502911497,-3.55849372679171,-3.64047574065207
"OTU_8474",-5.73939430968468,-5.93502046810713,-5.78912570541497,-5.61574979177436,-5.93986517903888,-5.78060406595516,-5.61264525351783,-5.66587264339639,-5.54608057302732,-5.82051908722136,-5.58962651875413,-5.57882292317965,-5.57091250800569,-5.50768632942194,-0.94021413194489,-0.848021381121106,-5.54721224473484,-0.864640148416393,-5.5200696717495,-5.56940480227347,-5.5366256400634,-5.49318453830919,-5.4942226644255,-0.765574718960212,-0.793455268651879,-0.902776841062065,-5.51058494271478,-5.62309608843931,-5.72015147648433,-1.02514986555411,-0.169674320529761,-5.47118947337969,-5.5253036542887,-5.54265863360131,-5.55831460263511,-0.897494817882333,-5.51352308962668,-0.863777798003789,-0.836427559861837,0.0392794897441249,-5.46061536126386,-0.964075263498726,-0.83890329794978,-5.48298235573552,-5.48450795092624,-5.52039819236376,-0.880046227429923,-0.819334622803799,-0.770391754733311,-5.6095316788548,-5.48184240030801,-5.46770396296937,-5.51768332908949,0.52284395969427,-5.56112697094363,-0.835403765914096,-0.791808802902854,-5.48004698541154,-5.50771944828524,-0.145072273662017,-5.4984354576355,-0.864140633026944,-0.803521187945047,-5.52648276455483,-5.48168030196534,-5.49506473404712,-5.54520475394725,-5.49594363450346,-0.169800198779384,-5.4664944193078,-0.16944326450276,-0.864650514059071,-0.894599234485403,-5.5556578897227,-0.85856043445985,-0.873153339020115,-0.873800028307308,-5.61570064547237,-5.59143230298861,-5.58295917988706,-5.57615885320459,-6.03610723725847,-5.81382593493521,-5.89580794879557
"OTU_15983",-6.07075144563912,-6.26637760406158,-6.12048284136942,-5.9471069277288,-6.27122231499332,-6.1119612019096,-5.94400238947228,-5.99722977935083,-5.87743770898176,-6.1518762231758,-0.936289699394377,-5.91018005913409,-5.90226964396014,-5.83904346537638,-5.90736937316399,-5.84075004964389,-5.87856938068928,-5.84528072775403,-5.85142680770394,-5.90076193822791,-5.86798277601784,-5.82454167426363,-5.82557980037994,-5.75124669561147,-0.793455268651879,-0.902776841062065,-5.84194207866922,-5.95445322439375,-6.05150861243877,-5.98829252319945,-5.87422346303898,-0.794619549359762,-0.12182440823758,-5.87401576955575,-5.88967173858956,-5.87847046868315,-5.84488022558113,-5.88786454445837,-5.878782296816,-6.05435186396284,-5.7919724972183,-0.964075263498726,-5.850744234039,-5.81433949168997,-5.81586508688069,-0.878119570847624,-0.880046227429923,-5.81672151996693,-5.7889709542126,-5.94088881480924,-0.793496068220379,-5.79906109892381,-5.84904046504393,-5.83704413326775,0.192214914677738,-5.8030353652168,0.594485558217037,-5.81140412136598,-5.83907658423968,-5.8332948926276,-0.867276621289258,-5.83139739776977,-0.803521187945047,-5.85783990050927,-5.81303743791978,-5.82642187000156,-5.87656188990169,-0.82675724050427,-5.88337933552002,-0.809731857065865,-5.8707806501975,-0.171503333499126,-0.201452053925458,-0.881757047243774,-5.8677713350228,-0.873153339020115,-0.873800028307308,-5.94705778142682,-5.92278943894305,-5.91431631584151,-5.90751598915903,-6.36746437321291,-6.14518307088965,-6.22716508475001
