"ASVID","AS_1","AS_2","AS_3","AS_4","AS_5","AS_6","AS_7","AS_8","AS_9","AS_10","AS_11","AS_12","AS_13","AS_14","AS_15","AS_16","AS_17","AS_18","AS_19","AS_20","AS_21","AS_22","AS_23","AS_24","AS_25","AS_26","AS_27","AS_28","AS_29","AS_30","AS_31","AS_32","AS_33","AS_34","AS_35","AS_36","AS_37","AS_38","AS_39","AS_40","AS_41","AS_42","AS_43","AS_44","AS_45","AS_46","AS_47","AS_48","AS_49","AS_50","AS_51","AS_52","AS_53","AS_54","AS_55","AS_56","AS_57","AS_58","AS_59","AS_60","AS_61","AS_62","AS_63","AS_64","AS_65","AS_66","AS_67","AS_68","AS_69","AS_70","AS_71","AS_72","AS_73","AS_74","AS_75","AS_76","AS_77","AS_78","AS_79","AS_80","AS_81","AS_82","AS_83","AS_84","AS_85","AS_86","AS_87","AS_88","AS_89","AS_90","AS_91","AS_92","AS_93","AS_94","AS_95","AS_96","AS_97","AS_98","AS_99","AS_100","AS_101","AS_102"
"OTU_1591",2.70805020110221,1.09861228866811,1.6094379124341,2.30258509299405,2.89037175789616,2.39789527279837,1.79175946922805,0.693147180559945,2.19722457733622,2.56494935746154,1.09861228866811,0,1.09861228866811,1.79175946922805,1.38629436111989,1.09861228866811,0,0.693147180559945,1.94591014905531,0,0.693147180559945,1.94591014905531,0,0.693147180559945,0,1.94591014905531,1.94591014905531,2.89037175789616,1.38629436111989,1.38629436111989,1.38629436111989,0.693147180559945,1.38629436111989,1.94591014905531,-2.99399477844318,1.38629436111989,-2.9948973019456,2.19722457733622,0.693147180559945,0,1.09861228866811,0.693147180559945,0,1.09861228866811,3.13549421592915,1.6094379124341,1.6094379124341,0.693147180559945,1.6094379124341,0,1.38629436111989,1.09861228866811,0.693147180559945,-3.01095209661372,1.09861228866811,1.38629436111989,1.6094379124341,0,1.94591014905531,1.38629436111989,2.07944154167984,1.6094379124341,0,1.38629436111989,1.38629436111989,2.39789527279837,2.30258509299405,2.70805020110221,1.6094379124341,1.79175946922805,0,3.04452243772342,3.04452243772342,1.94591014905531,2.39789527279837,2.56494935746154,2.70805020110221,3.09104245335832,2.30258509299405,2.30258509299405,2.07944154167984,3.3322045101752,2.83321334405622,3.17805383034795,3.2188758248682,2.484906649788,2.19722457733622,2.70805020110221,0,0.693147180559945,2.484906649788,1.79175946922805,0.693147180559945,2.63905732961526,0.693147180559945,1.38629436111989,1.38629436111989,1.38629436111989,1.09861228866811,1.09861228866811,1.38629436111989,-3.01153206330106
"OTU_4565",2.94443897916644,2.07944154167984,0,1.09861228866811,1.94591014905531,1.6094379124341,0,-4.04970904914506,-4.04805035709692,-4.04951628200311,-4.06043124816167,-4.07013408026682,-4.05338406479762,-4.05247870449524,-4.05428429792151,-4.05201914843612,1.09861228866811,-4.05207158331056,0,0,-4.04623632255985,1.38629436111989,0,0,0,-4.04733463657506,-4.05002677952369,2.484906649788,1.09861228866811,1.38629436111989,0,-4.0449423195576,0,0,0,-4.03948888546777,0.693147180559945,1.09861228866811,0.693147180559945,2.99573227355399,0.693147180559945,0.693147180559945,-4.04245051240162,0,1.38629436111989,1.38629436111989,0.693147180559945,-4.05040164260924,1.6094379124341,-4.04358944237786,-4.05200792231028,0,-4.05249179839249,1.09861228866811,-4.06178078969322,0.693147180559945,-4.05745669036432,-4.0626479318136,1.79175946922805,-4.05124557789864,1.09861228866811,-4.05946819340494,0.693147180559945,-4.05830691242308,0,-4.05456966310411,0,0,-4.05464304895252,0,-4.05515114057811,1.38629436111989,0,-4.06409309456556,0.693147180559945,1.6094379124341,0,0,1.09861228866811,0.693147180559945,0,0.693147180559945,0,1.09861228866811,1.79175946922805,1.94591014905531,0,0.693147180559945,-4.05864066851275,0,1.38629436111989,1.94591014905531,0.693147180559945,2.07944154167984,0.693147180559945,1.79175946922805,1.09861228866811,2.30258509299405,0,1.6094379124341,0,1.38629436111989
"OTU_458",-2.83149981479555,0,0,-2.82466611111731,-2.82848797349901,1.09861228866811,2.07944154167984,1.94591014905531,2.30258509299405,1.79175946922805,3.09104245335832,2.99573227355399,3.66356164612965,3.40119738166216,3.3322045101752,2.19722457733622,1.6094379124341,2.484906649788,2.07944154167984,2.39789527279837,1.6094379124341,1.79175946922805,1.38629436111989,0,1.38629436111989,1.79175946922805,1.6094379124341,2.19722457733622,2.39789527279837,1.6094379124341,2.63905732961526,1.79175946922805,1.09861228866811,2.07944154167984,1.09861228866811,-2.81112462801767,-2.81161142492263,0,0,-2.82394600728526,-2.81256102505858,-2.81457608107232,-2.81408625495153,-2.8128286289327,-2.83042592586111,-2.81727575785007,-2.81408070855111,-2.82203738515915,-2.83799547912995,1.38629436111989,-2.82364366486018,-2.82464892610578,0,-2.82766621959075,0.693147180559945,1.6094379124341,1.79175946922805,0.693147180559945,1.38629436111989,2.39789527279837,3.36729582998647,3.52636052461616,3.58351893845611,3.25809653802148,4.06044301054642,3.73766961828337,3.76120011569356,2.83321334405622,1.94591014905531,2.39789527279837,2.63905732961526,3.63758615972639,3.58351893845611,3.04452243772342,3.68887945411394,2.63905732961526,1.38629436111989,0.693147180559945,1.38629436111989,0,0.693147180559945,-2.83088424905427,0,-2.83519863969735,-2.83277819862932,-2.83469145467772,0.693147180559945,0,-2.83027641106265,-2.82846372324472,-2.83117362751324,-2.83313543102875,-2.8246743072992,-2.8305053251793,-2.82554028035199,-2.82490042335373,-2.8156448708182,-2.83385071426701,-2.82305345913194,-2.81936603619454,-2.81898652923296,-2.82824618627808
"OTU_2143",-4.22991553644779,-4.21978079280747,-4.22228271543711,0,1.09861228866811,-4.22050777297061,-4.22393613894155,-4.2197605133472,-4.21810182129906,-4.21956774620525,-4.23048271236381,0.693147180559945,-4.22343552899976,-4.22253016869738,-4.22433576212365,-4.22207061263826,-4.22174226076573,-4.2221230475127,0,0,0,0,0,-4.21747321834589,0,-4.2173861007772,1.79175946922805,2.30258509299405,0.693147180559945,1.6094379124341,1.6094379124341,2.30258509299405,1.6094379124341,0,1.38629436111989,0,0,1.79175946922805,-4.21356640416141,1.09861228866811,2.19722457733622,2.07944154167984,-4.21250197660376,0.693147180559945,1.6094379124341,0.693147180559945,0,-4.22045310681138,0.693147180559945,0.693147180559945,1.38629436111989,0,1.6094379124341,-4.22608194124298,0.693147180559945,1.09861228866811,-4.22750815456646,0.693147180559945,0,0,1.09861228866811,-4.22951965760708,1.09861228866811,1.6094379124341,-4.22580583334639,1.09861228866811,0,0,1.94591014905531,-4.22718720566947,1.09861228866811,1.38629436111989,1.79175946922805,-4.2341445587677,-4.23885318064643,0,2.19722457733622,0.693147180559945,1.6094379124341,0.693147180559945,1.6094379124341,-4.22929997070651,0,0,1.09861228866811,-4.23310717632995,0,1.09861228866811,0,0,0,0,0.693147180559945,0,-4.22395600200423,0,0,1.09861228866811,-4.22146918078418,0,-4.2174022508852,0.693147180559945
"OTU_452",2.19722457733622,1.79175946922805,0,1.09861228866811,1.94591014905531,0.693147180559945,2.484906649788,2.30258509299405,1.6094379124341,2.07944154167984,2.19722457733622,2.89037175789616,2.89037175789616,2.07944154167984,1.79175946922805,1.6094379124341,1.94591014905531,2.83321334405622,2.484906649788,1.79175946922805,0,0,2.19722457733622,2.63905732961526,2.77258872223978,1.94591014905531,2.39789527279837,2.70805020110221,1.09861228866811,0.693147180559945,1.79175946922805,1.94591014905531,2.83321334405622,2.30258509299405,2.63905732961526,2.56494935746154,2.07944154167984,1.09861228866811,2.39789527279837,1.6094379124341,2.07944154167984,2.77258872223978,3.17805383034795,2.484906649788,0.693147180559945,2.30258509299405,2.07944154167984,2.07944154167984,2.63905732961526,2.19722457733622,1.79175946922805,2.484906649788,1.79175946922805,1.79175946922805,2.19722457733622,2.30258509299405,2.484906649788,3.17805383034795,2.07944154167984,2.19722457733622,2.56494935746154,2.63905732961526,2.77258872223978,3.36729582998647,2.77258872223978,3.04452243772342,2.484906649788,1.6094379124341,1.09861228866811,2.484906649788,0.693147180559945,2.77258872223978,2.19722457733622,2.19722457733622,1.38629436111989,1.6094379124341,1.38629436111989,1.38629436111989,0,0,1.09861228866811,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,1.09861228866811,0.693147180559945,1.09861228866811,1.09861228866811,-2.8602901548564,0.693147180559945,-2.86496186264042,0.693147180559945,0,-2.85736671196367,1.09861228866811,0,1.09861228866811,1.09861228866811,1.79175946922805,1.6094379124341,1.6094379124341
"OTU_5913",0,-3.48600675871726,-3.48850868134689,0.693147180559945,0,0,0.693147180559945,-3.48598647925699,0,-3.48579371211504,-3.4967086782736,-3.50641151037874,-3.48966149490955,-3.48875613460717,-3.49056172803343,-3.48829657854804,-3.48796822667551,-3.48834901342248,-3.48503055806723,-3.48079574474727,0,-3.48600881911271,0,0,-3.48728859793514,-3.48361206668698,-3.48630420963562,1.09861228866811,-3.48940004345171,-3.48557709485044,-3.47987737565946,0.693147180559945,0.693147180559945,1.09861228866811,0,1.38629436111989,0,1.09861228866811,1.09861228866811,0.693147180559945,1.09861228866811,-3.47921776863434,-3.47872794251355,-3.47747031649472,1.94591014905531,0,0.693147180559945,0,3.04452243772342,0,-3.4882853524222,-3.4892906136678,0.693147180559945,-3.49230790715277,1.38629436111989,1.09861228866811,2.07944154167984,-3.49892536192553,1.94591014905531,-3.48752300801056,-3.49031012653477,1.38629436111989,-3.5030605854565,1.09861228866811,-3.49203179925618,1.09861228866811,0.693147180559945,1.09861228866811,1.09861228866811,1.09861228866811,0.693147180559945,2.39789527279837,3.09104245335832,2.30258509299405,-3.50507914655621,1.79175946922805,1.94591014905531,2.70805020110221,2.30258509299405,2.39789527279837,1.79175946922805,1.94591014905531,2.484906649788,2.77258872223978,2.56494935746154,2.83321334405622,2.70805020110221,2.484906649788,2.39789527279837,0,2.89037175789616,3.43398720448515,1.79175946922805,1.94591014905531,2.70805020110221,2.56494935746154,1.6094379124341,1.38629436111989,0.693147180559945,0,1.09861228866811,0.693147180559945
"OTU_336",1.38629436111989,1.79175946922805,0,-3.67397402243254,1.38629436111989,0,-3.67482832860454,0,1.38629436111989,0,1.6094379124341,1.09861228866811,0,1.09861228866811,1.6094379124341,1.09861228866811,1.79175946922805,0.693147180559945,1.38629436111989,-3.66546196850048,0,-3.67067504286592,0.693147180559945,0.693147180559945,0.693147180559945,0,1.79175946922805,-3.68789403851044,-3.67406626720492,-3.67024331860365,0.693147180559945,1.6094379124341,1.94591014905531,1.94591014905531,0.693147180559945,1.38629436111989,1.94591014905531,0.693147180559945,-3.6644585938244,-3.67325391860048,0.693147180559945,1.09861228866811,1.79175946922805,1.94591014905531,-3.67973383717634,1.38629436111989,0.693147180559945,1.79175946922805,0.693147180559945,1.38629436111989,1.09861228866811,0.693147180559945,2.19722457733622,1.94591014905531,2.484906649788,0.693147180559945,1.79175946922805,2.19722457733622,1.94591014905531,1.09861228866811,1.6094379124341,1.94591014905531,1.6094379124341,1.38629436111989,1.79175946922805,1.94591014905531,0,-3.67694349234798,0.693147180559945,2.07944154167984,0,1.6094379124341,1.38629436111989,-3.68503674843069,1.94591014905531,1.38629436111989,1.09861228866811,1.79175946922805,2.07944154167984,1.94591014905531,1.09861228866811,1.09861228866811,1.6094379124341,1.94591014905531,0,1.38629436111989,0,1.6094379124341,0.693147180559945,1.09861228866811,0,0,1.09861228866811,-3.67981323649453,1.38629436111989,1.38629436111989,1.38629436111989,-3.68315862558224,1.09861228866811,1.09861228866811,1.6094379124341,1.09861228866811
"OTU_2231",0,1.09861228866811,1.09861228866811,1.38629436111989,1.38629436111989,2.70805020110221,1.09861228866811,-3.34836510138094,0.693147180559945,1.79175946922805,-3.35908730039755,1.09861228866811,-3.3520401170335,0,-3.35294035015739,-3.35067520067199,0,0.693147180559945,0.693147180559945,-3.34317436687122,-3.34489237479573,1.38629436111989,0.693147180559945,-3.34607780637963,-3.34966722005909,0.693147180559945,1.09861228866811,2.89037175789616,1.79175946922805,0,0.693147180559945,-3.34359837179348,0.693147180559945,0,0,-3.33814493770364,1.38629436111989,0.693147180559945,1.79175946922805,1.6094379124341,1.38629436111989,1.09861228866811,-3.3411065646375,-3.33984893861867,2.07944154167984,-3.34429606753605,1.38629436111989,0.693147180559945,1.79175946922805,0,-3.35066397454615,-3.35166923579175,-3.35114785062836,-3.35468652927672,-3.3604368419291,-3.35418456439065,0.693147180559945,-3.36130398404948,1.6094379124341,-3.34990163013451,1.38629436111989,1.6094379124341,1.6094379124341,1.09861228866811,1.38629436111989,1.6094379124341,0,0,-3.35329910118839,0.693147180559945,1.38629436111989,2.07944154167984,0,2.07944154167984,0.693147180559945,1.38629436111989,1.09861228866811,1.79175946922805,1.09861228866811,2.30258509299405,1.6094379124341,1.79175946922805,2.83321334405622,2.70805020110221,2.63905732961526,2.56494935746154,2.39789527279837,3.36729582998647,2.89037175789616,2.39789527279837,2.89037175789616,3.46573590279973,1.38629436111989,3.13549421592915,2.56494935746154,3.04452243772342,0.693147180559945,1.6094379124341,-3.35007376881792,0.693147180559945,1.6094379124341,1.09861228866811
"OTU_4454",0,-4.49936565502663,0,0,-4.50648855737041,1.38629436111989,0,-4.49934537556636,-4.49768668351822,0,-4.51006757458297,-4.51977040668812,-4.50302039121893,-4.50211503091655,-4.50392062434281,-4.50165547485742,-4.50132712298489,-4.50170790973186,-4.49838945437661,-4.49415464105665,-4.49587264898115,0,-4.49696604136527,-4.49705808056505,-4.50064749424452,-4.49697096299636,-4.49966310594499,1.94591014905531,-4.50275893976108,-4.49893599115982,0,1.79175946922805,0.693147180559945,0,0.693147180559945,-4.48912521188907,-4.48961200879403,-4.49231518900273,-4.49315126638057,-4.50194659115665,-4.49056160892997,0.693147180559945,-4.49208683882293,-4.49082921280409,0,0,0,-4.50003796903055,2.77258872223978,0,-4.50164424873158,0.693147180559945,-4.50212812481379,-4.50566680346214,1.09861228866811,1.79175946922805,0.693147180559945,-4.51228425823491,-4.5029130129672,-4.50088190431994,-4.50366902284414,-4.50910451982624,-4.51641948176587,-4.50794323884438,-4.50539069556555,0.693147180559945,0,0,0,-4.50677206788863,-4.50478746699942,1.6094379124341,1.94591014905531,1.38629436111989,1.79175946922805,0.693147180559945,0,1.09861228866811,1.6094379124341,2.39789527279837,2.19722457733622,0,0.693147180559945,0.693147180559945,-4.51077878250072,1.6094379124341,1.09861228866811,-4.5052383530844,-4.50827699493405,0,1.79175946922805,0.693147180559945,0.693147180559945,0.693147180559945,1.38629436111989,0.693147180559945,-4.49364545468959,0,-4.50105404300334,-4.49736662006594,-4.49698711310436,-4.50624677014948
"OTU_6448",1.09861228866811,1.79175946922805,2.07944154167984,0,1.6094379124341,2.07944154167984,-3.88051942996753,1.38629436111989,1.94591014905531,1.09861228866811,0.693147180559945,0,0,-3.87911345972336,0.693147180559945,1.09861228866811,1.09861228866811,0.693147180559945,0,1.94591014905531,-3.87287107778797,1.09861228866811,1.38629436111989,0,-3.87764592305133,2.07944154167984,1.38629436111989,2.484906649788,2.56494935746154,1.38629436111989,0.693147180559945,0,0.693147180559945,0,1.09861228866811,-3.86612364069588,-3.86661043760084,1.38629436111989,1.38629436111989,1.94591014905531,0,0,-3.86908526762974,-3.86782764161091,0,-3.87227477052829,0.693147180559945,0,0,-3.87022419760598,-3.87864267753839,-3.87964793878399,-3.8791265536206,-3.88266523226896,-3.88841554492134,-3.88216326738289,1.09861228866811,-3.88928268704172,0.693147180559945,-3.87788033312675,-3.88066745165096,0,-3.89341791057269,1.09861228866811,1.09861228866811,1.09861228866811,1.38629436111989,1.6094379124341,1.38629436111989,1.94591014905531,-3.88178589580623,1.38629436111989,1.6094379124341,1.79175946922805,0.693147180559945,1.09861228866811,1.09861228866811,1.6094379124341,1.09861228866811,1.6094379124341,-3.88956923712042,1.38629436111989,0,0.693147180559945,1.6094379124341,1.38629436111989,1.6094379124341,0,1.38629436111989,-3.88346273592293,-3.88617264019145,1.6094379124341,-3.87967331997741,1.09861228866811,1.38629436111989,1.79175946922805,0,2.07944154167984,1.38629436111989,0,2.39789527279837,0.693147180559945
"OTU_301",-2.32817210981823,2.07944154167984,1.79175946922805,2.56494935746154,2.77258872223978,2.77258872223978,4.51085950651685,4.55387689160054,4.61512051684126,5.27299955856375,4.60517018598809,4.06044301054642,3.61091791264422,3.17805383034795,3.46573590279973,3.76120011569356,3.73766961828337,3.78418963391826,3.17805383034795,2.89037175789616,3.13549421592915,3.04452243772342,3.04452243772342,3.85014760171006,4.0943445622221,4.11087386417331,4.21950770517611,3.25809653802148,2.39789527279837,1.79175946922805,2.07944154167984,1.6094379124341,1.38629436111989,0,0,0.693147180559945,-2.3082837199453,0,-2.31182297753184,-2.32061830230793,-2.30923332008125,-2.311248376095,1.09861228866811,-2.30950092395537,-2.32709822088378,0,0,-2.31870968018182,-2.33466777415262,0.693147180559945,-2.32031595988286,-2.32132122112845,0,-2.32433851461342,-2.3300888272658,0.693147180559945,-2.3257647279369,-2.33095596938618,0,1.09861228866811,-2.32234073399542,-2.32777623097751,-2.33509119291715,-2.32661494999566,0.693147180559945,-2.32287770067668,1.38629436111989,1.38629436111989,0.693147180559945,0.693147180559945,1.6094379124341,-2.34002199132344,-2.33922074289703,-2.33240113213813,0,-2.33182025280445,-2.32986947284664,-2.33566438923317,-2.33669599316992,-2.33679620517645,-2.33124251946488,-2.32755654407695,0.693147180559945,0,-2.32945049365199,-2.33136374970039,-2.32941812074356,-2.32391006423568,-2.32694870608532,0,0,-2.32980772605142,0,0,0,-2.3215727183764,-2.31231716584087,0,-2.31972575415462,-2.31603833121722,-2.31565882425564,0
"OTU_1572",0,-4.21007197868051,0.693147180559945,-4.21337301864259,0.693147180559945,-4.21079895884364,-4.21422732481459,-4.21005169922024,-4.2083930071721,-4.20985893207829,-4.22077389823685,-4.230476730342,-4.2137267148728,-4.21282135457042,-4.21462694799669,-4.2123617985113,-4.21203344663877,0,0.693147180559945,-4.20486096471052,0,-4.21007403907597,-4.20767236501914,-4.20776440421893,-4.21135381789839,0,1.09861228866811,-4.22729303472049,0,0.693147180559945,0.693147180559945,-4.20528496963278,1.09861228866811,1.09861228866811,-4.19941580894548,0.693147180559945,0.693147180559945,1.79175946922805,1.38629436111989,1.79175946922805,0.693147180559945,0,-4.2027931624768,-4.20153553645797,0.693147180559945,0,-4.20278761607638,-4.21074429268442,0.693147180559945,-4.20393209245304,-4.21235057238546,1.94591014905531,1.09861228866811,-4.21637312711602,0.693147180559945,0,1.09861228866811,-4.22299058188878,-4.21361933662108,0,0.693147180559945,1.09861228866811,-4.22712580541975,-4.21864956249826,0,-4.21491231317929,0,-4.21634248855803,-4.2149856990277,1.94591014905531,1.38629436111989,-4.23205660382604,1.6094379124341,1.09861228866811,1.6094379124341,2.07944154167984,1.38629436111989,0.693147180559945,1.94591014905531,1.94591014905531,1.94591014905531,0,0.693147180559945,1.6094379124341,1.38629436111989,1.38629436111989,0,0,1.09861228866811,0.693147180559945,2.19722457733622,1.79175946922805,1.38629436111989,0.693147180559945,1.09861228866811,2.07944154167984,0,1.09861228866811,1.6094379124341,1.09861228866811,1.38629436111989,0
"OTU_2501",-3.12159443365272,0.693147180559945,1.09861228866811,-3.11476072997448,1.94591014905531,0,-3.11561503614648,1.38629436111989,1.38629436111989,-3.11124664341018,-3.12216160956874,-3.13186444167389,-3.11511442620469,0.693147180559945,0,-3.11374950984319,-3.11342115797066,0,0,-3.10624867604242,-3.10796668396692,0,0,-3.10915211555082,-3.11274152923028,0,0.693147180559945,0.693147180559945,0,-3.11103002614559,-3.1053303069546,0,-3.10314386225214,1.79175946922805,-3.10080352027737,0,0,1.6094379124341,0,-3.11404062614242,1.79175946922805,0.693147180559945,-3.10418087380869,0.693147180559945,3.13549421592915,1.6094379124341,1.38629436111989,-3.11213200401631,2.63905732961526,-3.10531980378493,1.09861228866811,0,0.693147180559945,0.693147180559945,-3.12351115110029,1.79175946922805,1.79175946922805,1.79175946922805,0,0.693147180559945,-3.11576305782991,1.38629436111989,2.19722457733622,1.79175946922805,-3.11748473055132,0.693147180559945,1.09861228866811,0,-3.11637341035959,-3.1188661028744,-3.11688150198518,1.94591014905531,1.6094379124341,1.6094379124341,1.38629436111989,1.79175946922805,1.09861228866811,2.77258872223978,2.19722457733622,2.07944154167984,2.63905732961526,2.63905732961526,3.04452243772342,3.04452243772342,2.99573227355399,3.04452243772342,2.94443897916644,2.19722457733622,3.43398720448515,3.17805383034795,3.89182029811063,3.73766961828337,2.89037175789616,3.63758615972639,3.43398720448515,1.79175946922805,-3.10573948967536,1.94591014905531,0,2.19722457733622,0.693147180559945,0.693147180559945
"OTU_96",0,0.693147180559945,1.38629436111989,1.6094379124341,0,0.693147180559945,0,0,0.693147180559945,-4.37209373030551,2.56494935746154,2.30258509299405,0.693147180559945,0.693147180559945,-4.37686174622391,0.693147180559945,-4.37426824486598,-4.37464903161296,-4.3713305762577,0,1.09861228866811,0.693147180559945,0.693147180559945,-4.36999920244615,1.94591014905531,0.693147180559945,0.693147180559945,1.09861228866811,0.693147180559945,1.38629436111989,-4.36617739384993,-4.36751976786,0,-4.36881064734379,-4.3616506071727,1.38629436111989,-4.36255313067512,0,-4.36609238826166,-4.37488771303775,-4.36350273081107,-4.36551778682481,0,-4.36377033468519,-4.3813676316136,0,-4.3650224143036,-4.37297909091164,-4.38893718488244,0.693147180559945,-4.37458537061267,-4.37559063185827,0,2.484906649788,1.6094379124341,1.09861228866811,0,1.6094379124341,0.693147180559945,0,-4.37661014472524,1.6094379124341,0,0,1.94591014905531,0,-4.37562461716367,0.693147180559945,1.38629436111989,0.693147180559945,1.79175946922805,2.19722457733622,1.94591014905531,-4.38667054286795,1.09861228866811,-4.38608966353427,-4.38413888357646,-4.38993379996299,1.09861228866811,0.693147180559945,0.693147180559945,0,-4.38105570429898,0,-4.38371990438181,-4.38563316043021,-4.38368753147338,-4.3781794749655,-4.38121811681514,-4.37940542899721,-4.38211533326573,-4.38407713678124,-4.3756160130517,-4.38144703093179,-4.37648198610448,-4.37584212910622,0,-4.3847924200195,-4.37399516488444,-4.37030774194704,0.693147180559945,-4.37918789203058
"OTU_4136",3.25809653802148,1.09861228866811,1.79175946922805,1.09861228866811,2.39789527279837,3.04452243772342,1.79175946922805,1.09861228866811,1.6094379124341,2.83321334405622,1.79175946922805,0.693147180559945,1.6094379124341,1.38629436111989,1.6094379124341,-3.42039720088246,0,1.6094379124341,1.09861228866811,0,-3.41461437500619,0.693147180559945,0.693147180559945,0,-3.41938922026956,0,1.79175946922805,3.09104245335832,1.6094379124341,0,0,0,0,0,-3.40745121131665,0,0,0,0,1.79175946922805,0,-3.41131839096876,-3.41082856484797,-3.40957093882914,2.19722457733622,-3.41401806774651,0,-3.41877969505559,-3.43473778902639,-3.41196749482421,-3.42038597475662,-3.42139123600222,-3.42086985083883,-3.42440852948719,0,-3.42390656460111,1.6094379124341,0,0.693147180559945,-3.41962363034498,0,1.09861228866811,0,1.79175946922805,1.6094379124341,1.79175946922805,2.07944154167984,0,0.693147180559945,2.63905732961526,2.07944154167984,1.38629436111989,1.94591014905531,1.09861228866811,0.693147180559945,2.39789527279837,1.6094379124341,1.79175946922805,1.09861228866811,2.39789527279837,0,0.693147180559945,1.6094379124341,2.77258872223978,2.30258509299405,2.19722457733622,2.19722457733622,2.56494935746154,2.77258872223978,1.94591014905531,2.56494935746154,2.07944154167984,1.6094379124341,2.30258509299405,1.38629436111989,1.6094379124341,0.693147180559945,0.693147180559945,-3.41979576902838,-3.41610834609098,1.38629436111989,0.693147180559945
"OTU_6442",2.07944154167984,0.693147180559945,0.693147180559945,1.09861228866811,0,-3.53225057770485,1.09861228866811,0.693147180559945,1.38629436111989,1.38629436111989,-3.54222551709806,-3.55192834920321,-3.53517833373401,-3.53427297343163,-3.5360785668579,-3.5338134173725,0.693147180559945,0,0,0,0,0.693147180559945,0,1.79175946922805,0,1.6094379124341,0,0.693147180559945,1.09861228866811,-3.53109393367491,1.6094379124341,0.693147180559945,0.693147180559945,2.07944154167984,2.19722457733622,1.09861228866811,2.70805020110221,2.39789527279837,2.07944154167984,1.38629436111989,2.07944154167984,2.07944154167984,1.09861228866811,0,2.30258509299405,0.693147180559945,1.38629436111989,-3.53219591154563,2.56494935746154,1.09861228866811,2.19722457733622,0.693147180559945,1.38629436111989,1.38629436111989,2.63905732961526,0.693147180559945,2.19722457733622,0.693147180559945,1.6094379124341,0.693147180559945,0,0.693147180559945,0.693147180559945,-3.54010118135947,-3.53754863808064,0,-3.53484143779766,-3.53779410741924,0,1.38629436111989,0.693147180559945,1.79175946922805,2.70805020110221,1.6094379124341,1.6094379124341,1.6094379124341,1.79175946922805,2.484906649788,1.09861228866811,2.30258509299405,2.484906649788,1.94591014905531,1.09861228866811,1.38629436111989,2.30258509299405,1.94591014905531,1.09861228866811,0.693147180559945,2.39789527279837,1.6094379124341,2.07944154167984,2.63905732961526,1.38629436111989,0.693147180559945,0,-3.53505894974021,0,0,0,0,1.09861228866811,-3.53840471266457
"OTU_523",1.6094379124341,0.693147180559945,1.09861228866811,1.6094379124341,1.6094379124341,1.38629436111989,-3.02338381193045,0.693147180559945,0,-3.01901541919415,1.6094379124341,1.79175946922805,1.94591014905531,1.79175946922805,2.07944154167984,1.79175946922805,1.94591014905531,1.79175946922805,1.6094379124341,1.79175946922805,1.79175946922805,1.38629436111989,1.94591014905531,2.56494935746154,2.94443897916644,2.70805020110221,1.6094379124341,1.79175946922805,1.79175946922805,0,2.07944154167984,1.6094379124341,1.09861228866811,1.6094379124341,1.38629436111989,1.09861228866811,0.693147180559945,1.38629436111989,-3.0130140771503,0,0.693147180559945,0,1.94591014905531,2.30258509299405,2.19722457733622,1.38629436111989,1.79175946922805,2.39789527279837,1.38629436111989,1.09861228866811,1.94591014905531,1.6094379124341,1.09861228866811,2.07944154167984,1.94591014905531,1.6094379124341,2.70805020110221,2.39789527279837,2.07944154167984,1.6094379124341,2.19722457733622,2.484906649788,1.6094379124341,1.94591014905531,2.484906649788,1.6094379124341,1.09861228866811,1.38629436111989,0,1.79175946922805,1.6094379124341,2.63905732961526,2.77258872223978,1.6094379124341,2.56494935746154,2.56494935746154,2.30258509299405,2.484906649788,2.63905732961526,1.38629436111989,1.79175946922805,2.30258509299405,2.07944154167984,1.94591014905531,2.19722457733622,2.07944154167984,1.79175946922805,1.38629436111989,2.07944154167984,2.19722457733622,2.56494935746154,2.56494935746154,2.19722457733622,1.6094379124341,2.39789527279837,1.79175946922805,2.63905732961526,1.38629436111989,2.30258509299405,2.07944154167984,1.09861228866811,1.09861228866811
