"ASVID","Nov2rep1","Nov3rep1","Nov6rep1","Nov9rep1","Nov10rep1","Nov11rep1","Nov12rep1","Nov13rep1","Nov16rep1","Nov17rep1","Nov18rep1","Nov19rep1","Nov20rep1","Nov24rep1","Nov25rep1","Nov26rep1","Nov27rep1","Dec1rep1","Dec2rep1","Dec3rep1","Dec7rep1","Dec8rep1","Dec9rep1","Dec10rep1","Dec11rep1","Dec14rep1","Dec15rep1","Dec16rep1","Dec17rep1","Dec18rep1","Dec21rep1","Dec23rep1","Jan4rep1","Jan5rep1","Jan6rep1","Jan7rep1","Jan11rep1","Jan12rep1","Jan13rep1","Jan14rep1","Jan15rep1","Jan18rep1","Jan19rep1","Jan20rep1","Jan21rep1","Jan25rep1","Jan26rep1","Jan27rep1","Jan28rep1","Jan29rep1","Feb1rep1","Feb2rep1","Feb3rep1","Feb4rep1","Feb5rep1","Feb8rep1","Feb9rep1","Feb11rep1","Feb12rep1","Feb15rep1","Feb16rep1","Feb18rep1","Feb19rep1","Feb22rep1","Feb23rep1","Feb25rep1","Feb26rep1","Feb29rep1","Mar2rep1","Mar3rep1","Mar4rep1","Mar7rep1","Mar8rep1","Mar9rep1","Mar10rep1","Mar11rep1","Mar14rep1","Mar15rep1","Mar21rep1","Mar22rep1","Mar23rep1","Mar24rep1","Mar28rep1","Apr18rep1"
"OTU_56",-3.65596677645314,-3.48438802145231,-2.38325156121846,-0.913068532541676,-2.39479593824477,-2.34043154574586,-0.902951282965035,-1.57932885571912,-0.130301509718997,0.106590507295825,-0.333950465076514,-1.9839165705007,-0.716094771693718,-2.25142226376939,-0.960601139281569,-1.19543861676957,-0.948711996938017,-0.308404074320842,-0.478513339108145,-0.0492445319914698,0.264773161924847,-0.162702700894012,0.949862275068949,0.511227108307765,0.0637835953557637,-0.165011909877523,-0.74655701529255,-0.609293700162951,-1.28035750016335,0.189603474157215,-0.999531348206836,-0.25672588427973,-1.43813442560183,-0.314526219944232,-0.545595264186829,-0.46937297157731,-1.04801420217839,0.192671299690756,-0.367687048239212,-0.098532299417128,-0.00201226378436159,-2.11384494002411,-0.400101673856718,0.00661794474721988,0.268905975190262,-1.54711832417451,-0.855105218387635,0.0384593490366303,-0.00989667072206135,0.770892944417141,0.696695003734473,0.542605578838976,0.0360971843193973,0.719768131537373,0.730642075606295,0.520577171068623,0.635297165020266,0.478739961117962,0.809018051108562,0.944803230530794,0.332363268601477,0.233492306871947,0.487041489905084,-0.150119243922404,0.86977037073938,0.320619234596665,0.398231974830103,0.13515436059773,-0.0494870675395236,-0.267831309859985,0.116625814385278,0.0622244462601746,-0.102506075913414,0.38140090800627,0.119121359898759,0.459532170673136,-0.248964440434768,-0.706000764129271,0.0478609940749954,-2.00800831487902,-0.489260576105918,-1.50790285716091,-0.0670053243088367,-3.5164317369197
"OTU_54",0.938581766526279,-1.61629706330814,0.912585304785873,0.185543756126434,0.377792783995011,0.432157176493924,-0.902951282965035,-0.326565887223751,0.429314278216426,-0.0757310494981294,0.0227244788622185,-0.885304281832587,-1.40924195225366,-0.0541976864331728,-0.400985351346146,-0.214609363757845,-0.389096209002594,0.445367728055538,-0.07304823099998,-1.25321733631741,0.264773161924847,0.396913087041411,0.102564414681745,0.644758500932288,0.351465667807545,0.286973213865535,-0.523413463978341,-1.3024408807229,-0.364066768289194,-0.598853886207056,0.0990809404612736,0.0999490596590027,-0.185371457106463,-0.0632117916633259,0.329873473167071,0.446917760296845,-0.0671849491666636,0.279682676680386,-1.06083422879916,-0.098532299417128,0.403452844323803,0.658743782215673,-0.112419601404937,0.635226604169594,0.435960059853429,0.157629768063915,-0.631961667073426,0.569087600098801,0.357828109403256,0.0332940012863623,-1.38274653794536,-0.487013838342182,-0.880193547554758,0.288985215444919,-0.18564865626786,-0.926341811867702,-0.0578500155396791,0.00873633187222689,-0.289594237559548,-0.759944861707632,0.0446811961496967,-0.0541897655798338,-1.12239642252902,-0.40143367220331,-0.739667541694721,-0.690981677081815,-0.557279470197333,-0.375671263168261,-0.0494870675395236,-0.96097849041993,-0.799664917488877,-1.03638784240794,-0.662121863848836,-0.311746272553675,-0.286343748209406,-0.415936566680764,-0.248964440434768,-0.993682836581052,0.0478609940749954,-2.00800831487902,0.321669640110411,-2.20105003772086,-1.45329968542873,-0.674868767805266
"OTU_48",-1.4127934906372,-3.49162918270887,-3.92213140343669,-0.913068532541676,0.00309933455360056,0.432157176493924,-0.343335495029613,1.31104290217705,0.83477938632459,0.617416131061816,-0.488101144903772,-0.597622209380806,0.0948354445226105,0.744310009784598,1.1794650242147,1.17168499736205,1.32855528807174,0.831030208867523,1.13092457332596,0.592609354180925,-0.610695575429053,0.0604408504201985,0.102564414681745,0.357076428480507,-0.524003069546356,-0.165011909877523,0.0643732009237787,-0.0496779122275284,-0.874892392055185,-0.12885025696132,0.299751635923425,-0.593198120900943,-0.185371457106463,0.447613832102665,0.329873473167071,-0.315222291750052,0.686586853209717,-0.259313824052301,-0.550008605033167,-0.232063692041651,-2.0814538054642,-1.42069775946416,-2.19186114308477,-1.37967641637267,-3.78791991076489,-2.24026550473446,-2.24139957950753,-1.57097856339747,-2.20712124805828,-2.36460127151201,-0.689599357385417,-3.77691714559969,-0.320577759619335,-1.58281696145667,-1.16647790927959,-0.926341811867702,-1.56192741231595,-2.29384876112182,-0.626066474180761,-1.45309204226758,-1.05393109251841,-0.171972801236218,-0.275098562141813,-3.89683995729084,-0.739667541694721,-0.467838125767605,0.231177890166937,-0.221520583341002,-0.609102855474946,-1.36644359852809,-0.576521366174668,-1.03638784240794,-2.04841622496873,-0.157595592726417,-0.132193068382147,-0.639080117994974,-0.942111620994713,-0.482857212815061,-0.799436866312208,0.29457677811503,-0.776942648557698,-2.20105003772086,0.561603335113538,1.85085987650299
"OTU_58",0.0912839061390751,-1.61629706330814,0.255805768396803,-1.20075060499346,-1.00850157712488,-0.394521396690544,-0.679807731650826,-0.193034494599229,-0.417983582170778,-2.37831614249218,-1.58671343357188,-1.29076938994075,-3.72254493311578,1.00667427425209,0.648836773152532,0.596320852458484,0.373043843044303,-0.0852605230066321,-0.190831266656364,0.356220576116694,-0.0229089105269336,-0.162702700894012,-0.302900693426419,-0.336070752079439,0.264454290817915,-3.73983727848285,-3.74864703983503,-3.65474719901918,-3.60760282808895,-2.20829179864116,1.15995290114654,0.505414167767167,0.759090151734388,0.784086068723878,1.17717133355427,1.40242920532428,1.14921037515783,0.433833356507644,0.613142204772514,1.25601336338818,0.221131287529849,0.451104417437429,0.110723949909273,0.817548160963549,-0.183079148552795,0.467784696367755,0.156495693290845,0.626246013938749,0.095463844935765,0.27445605810325,-0.466455806071208,-0.150541601720969,-0.657049996240548,-0.484204672788563,-0.319180048892382,0.0852590998107776,-2.2550745928759,-0.907554400001928,-3.88687373330215,-1.45309204226758,-1.45939620062658,-1.15280205424794,-0.834714350077235,-0.737905908824523,-1.0273496141465,-1.38412885764176,-2.16671738263143,-1.47428355183637,-3.70806147531755,-2.05959077908804,-3.8717290353105,-3.78351975174495,-2.04841622496873,-3.78390824460781,-3.77040071230216,-0.926762190446755,-1.34757672910288,-2.09229512524916,-0.511754793860427,-1.31486113431907,-0.776942648557698,-1.10243774905275,0.418502491472864,-3.5368406085509
"OTU_33",0.938581766526279,1.88021049815834,0.255805768396803,1.06793293632491,1.26876570788488,1.53076946516203,2.18809117039328,1.75287565445609,1.70227995402931,1.28524550363747,0.939015210736373,1.65366958922569,2.18807030833478,-2.25142226376939,-0.737457587967359,-0.68461299300358,-0.948711996938017,0.0100496567976927,-0.660834895902099,-3.99654868526002,-3.80605034705284,-1.5489970620139,-3.73272403626558,-3.74952160814625,-2.13344098198046,-1.01230977026473,-0.186941227357128,0.306997031711204,0.665552648891964,-0.821997437521265,-3.77257711520186,-1.10402374466693,-3.84716695305652,-3.92210067360939,-3.82428861075666,-2.26113244080537,-3.80453905648795,-3.89607341901679,-3.898203126962,-1.48482666053702,-2.0814538054642,-3.84179116937832,-3.86791304458298,-2.07282359693262,-3.84319910648967,-2.24026550473446,-3.93066556374647,-3.9200816727072,-3.913606602187,-4.01536622523788,-2.07589371850531,-3.83219634132447,-3.93852271152118,-3.89403705375235,-3.92181594678022,-3.93094494088494,-3.89788829609656,-3.89627521142133,-2.23550438661486,-3.84016343624499,-1.45939620062658,-3.88137299749197,-3.90757606664445,-2.34734382125862,-2.12596190281461,-2.07727603820171,-3.80151568318178,-1.47428355183637,-1.99539721659484,-1.36644359852809,-3.91384052066063,-2.13500013107604,-3.82338263068169,-3.82601972995794,-3.81251219765228,-2.02537447911486,-3.79951177986656,-3.78906790100176,-1.89804915498032,-1.31486113431907,-3.63377144576482,-3.76926458544488,-3.79704286908692,-3.57895209390103
"OTU_45",0.459008686264392,1.09175313779407,-0.437341412163142,0.339694435953692,0.495575819651394,-2.34043154574586,0.80179680927339,1.05972847389614,0.968310778949113,0.106590507295825,0.285088743329709,0.849296773555519,0.382517516974391,0.233484386018608,0.486317843654757,1.07324492454879,0.997198152117297,1.04614158848447,0.987823729685283,0.420759097254265,0.613079856193063,0.242762407214153,0.207924930339572,-0.741535860187603,-0.0539994403006201,0.833516920233604,0.432097981049096,0.489318588505159,-0.181745211495239,-0.416532329413101,-0.711849275755055,-0.123194491655207,-1.03266931749367,0.0421487239945004,-3.85074929852801,-1.16252015213726,-0.200716341791186,-0.413464503879559,-2.15944651746727,-3.87541334559084,-0.472015893030097,-2.11384494002411,-0.805566781964882,-1.37967641637267,-2.12898929760811,-3.88790956709179,-2.24139957950753,-3.94654236047855,-2.20712124805828,-2.36460127151201,-0.977281429837198,-2.09645175077628,-1.16787562000654,-2.27596414201662,-1.16647790927959,-3.95740562865629,-3.9243489838679,-3.92273589919267,-1.54235720605492,-3.86662412401634,-1.45939620062658,-2.25141434291605,-1.12239642252902,-1.24873153259051,-0.516523990380511,-0.978663749533596,-2.16671738263143,-1.06881844372821,-0.385959304160737,-0.673296417968149,-0.240049129553455,-1.03638784240794,-0.662121863848836,-0.49406782934763,-0.46866530500336,-0.926762190446755,-0.654429548542933,-0.993682836581052,0.404535938013728,-0.621713953759125,0.070355211829505,0.101535055273189,-2.14644686598867,0.241421964068889
"OTU_65",0.0912839061390751,-3.60217105710869,0.561187417947985,-0.102138316325347,0.244261391370488,-0.260990004066021,0.0133394489091199,0.500112685960717,-0.600305138964732,-0.181091565155956,-0.333950465076514,-0.885304281832587,-1.0037768441455,-1.15280997510128,-1.24828321173335,-0.90775654431779,-0.725568445623807,-2.38784561600068,-2.2702728083362,-0.965535263865625,-1.12152119919504,-1.5489970620139,-2.09466016265447,-0.18192007225218,-1.44029380142051,-1.41777487837289,-2.13285137641244,-3.75212136304435,-3.70497699211413,-1.10967950997305,-0.711849275755055,0.436421296280215,-0.521843693727676,-1.5672891884396,-0.363273707392874,-0.46937297157731,0.743745267049665,-0.259313824052301,-0.213536368411954,0.386975516364573,0.483495551997339,-0.322085470796053,0.110723949909273,-0.463385684498516,0.0682352797281114,0.324683852727081,-0.295489430452213,0.0384593490366303,-0.261211099002968,-0.0620161785179625,0.226691374488738,0.736761593279934,0.0360971843193973,0.719768131537373,-0.319180048892382,0.520577171068623,-0.309164443820585,-0.907554400001928,-0.443744917386806,-0.354479753599467,0.412405976275014,0.744317930637937,0.669363046699039,0.743698632099693,0.176623190179435,0.487673319259831,1.09137915539005,-0.375671263168261,-1.30225003603489,0.0198507625917959,-1.08734698994066,-0.0555585893962092,-0.662121863848836,-0.71721138066184,-0.979490928769351,-1.33222729855492,-0.431285997228723,-0.300535656021107,-1.89804915498032,-0.621713953759125,-1.87555493722581,-3.82452726411993,-0.354687396760617,-1.36801594836521
"OTU_51",0.533116658418114,-0.517684774640032,0.389337161021325,1.55078470804849,1.38939369567349,0.367618655356353,0.88880818626302,0.212430613508936,0.680628706497332,0.917520723512154,0.428189586970383,-0.192157101272642,-0.156478983758296,-0.641984351335292,0.292161829213799,0.270898452023856,-1.64185917749796,-0.308404074320842,-0.660834895902099,-0.0492445319914698,-0.27422333880784,-0.855849881453957,-0.148750013599161,-0.336070752079439,-0.524003069546356,-0.165011909877523,-0.186941227357128,-0.203828592054787,-0.181745211495239,-0.262381649585843,-0.999531348206836,-1.10402374466693,0.353625043626224,-1.16182408033144,-0.545595264186829,-0.651694528371265,-0.354867021618444,0.192671299690756,-0.550008605033167,-2.17797384109696,0.115770771872022,-0.0344033983442724,-0.805566781964882,-0.974211308264506,-0.337229828380053,-0.043040927398236,-0.449640110279471,-3.98022637897956,-0.415361778830226,-1.2659889828439,-0.129983569449995,-0.487013838342182,-0.474728439446594,-0.666526229582518,-0.0678656206114758,-0.36672602393228,-0.645636680441798,-0.214407219441983,-0.0382798092786416,0.156345870166524,-0.543105468752423,-0.865119981796163,-0.834714350077235,-0.961049460138733,-1.43281472225467,-1.38412885764176,-0.557279470197333,-0.781136371276425,-0.609102855474946,-1.36644359852809,-0.394199809380713,-0.189089982020732,-0.662121863848836,-1.41035856122179,-2.07810321743746,-0.926762190446755,-0.942111620994713,-1.39914794468922,-3.72646567954342,-3.81346449548144,-1.87555493722581,-3.82940929171724,-3.85718757535927,-0.674868767805266
"OTU_55",1.60763139550716,0.175462405919913,1.25433459850793,0.836131322267583,1.53702969447956,1.32313010038379,1.04295886609028,1.22403152518742,1.4791364027151,1.89834997652388,0.359196715483431,0.849296773555519,1.11648669205459,-0.641984351335292,-0.0443104074074134,-0.0968263281014612,0.437582364181874,0.907991250003651,-0.07304823099998,0.287227704629743,-2.22013348786315,-0.632706330139747,-0.0152186209746383,-0.336070752079439,-0.524003069546356,-1.41777487837289,-0.523413463978341,-0.609293700162951,-0.587210319603404,-0.821997437521265,-0.999531348206836,-1.10402374466693,-2.13128160616178,-1.16182408033144,-2.15503317662093,-2.26113244080537,-2.1466264908465,-2.20522397310761,-3.97645532386175,-2.17797384109696,-3.86564111603112,-2.11384494002411,-3.94616524148273,-2.07282359693262,-3.92145130338942,-3.93970107622019,-4.00891776064622,-3.99833386960695,-2.20712124805828,-2.36460127151201,-3.8731969780659,-3.91044853822422,-4.01677490842093,-3.9722892506521,-4.00006814367997,-1.61948899242765,-3.97614049299631,-3.97452740832108,-4.00723741555203,-3.91841563314474,-2.15254338118652,-3.95962519439172,-1.52786153063718,-4.03037134991536,-3.89808965676672,-3.83473253479056,-2.16671738263143,-2.16743073239632,-3.82842515756743,-0.96097849041993,-2.18595927860877,-1.4418529505161,-3.90163482758144,-2.10350574178173,-2.07810321743746,-3.84078083786291,-1.34757672910288,-3.86732009790151,-1.89804915498032,-0.909396026210906,-3.71202364266457,-3.84751678234463,-2.14644686598867,-3.65720429080078
"OTU_69",-0.496502758763044,0.329613085747172,-0.773813648784355,-1.20075060499346,-0.315354396564934,-0.548672076517802,-0.497486174856871,-1.17386374761095,-2.20974305139883,0.186633214969361,-0.488101144903772,0.318668522493349,-0.492951220379509,0.313527093692144,-1.24828321173335,-1.60090372487774,-0.725568445623807,-0.596086146772623,-0.190831266656364,-0.154605047649296,-0.428374018635098,-0.632706330139747,-1.40151298209453,-1.43468304074755,-1.03482869331235,0.286973213865535,-0.0534098347326051,-0.0496779122275284,0.511401969064706,-0.12885025696132,-0.488705724440846,-0.593198120900943,-1.03266931749367,-2.26043636899955,-0.209123027565616,-0.181690899125529,-0.537188578412399,-1.1066116844395,-0.367687048239212,-0.791679479977073,0.403452844323803,-0.0344033983442724,-0.805566781964882,-1.37967641637267,-0.337229828380053,-1.54711832417451,-0.855105218387635,-0.0669011666211961,-1.10850895939017,-4.09361842213762,-2.07589371850531,-0.710157389656392,-1.5733407281147,-0.889669780896728,-0.0678656206114758,-1.61948899242765,-0.868780231756008,-0.347938612066506,-0.289594237559548,-1.04762693415941,-2.15254338118652,-1.55826716235611,-1.52786153063718,-1.65419664069868,0.0712626745216083,-0.978663749533596,-2.16671738263143,0.230464540402055,-0.385959304160737,0.13763379824818,0.116625814385278,1.08387569379216,0.436490424819274,0.0937188355544891,0.119121359898759,0.459532170673136,0.357171363135548,0.615755075853048,1.36004738304116,0.987723958674975,0.832495263876402,1.69077026038977,0.156138227005373,0.423743520862844
"OTU_59",-0.719646310077254,-0.923149882748196,-0.591492091990401,0.339694435953692,0.54964304092167,0.432157176493924,-0.343335495029613,-2.27247603627906,-0.26383290234352,-0.29887460081234,-0.200419072451992,0.58103278696084,0.605661068288601,0.146473009028978,0.0509997723969113,-0.502291436209626,-0.255564816378071,-0.190621038664458,-0.324362659280886,-0.154605047649296,0.344815869598384,-0.296234093518534,-0.708365801534584,-0.518392308873393,-0.341681512752401,0.661666663306945,0.26504389638593,0.489318588505159,1.0222275928307,-0.12885025696132,-0.488705724440846,-0.123194491655207,-1.43813442560183,-0.650998456565445,-0.545595264186829,0.0414526521886809,-0.0671849491666636,0.0973611198864317,-0.213536368411954,0.306932808691037,-0.00201226378436159,-0.504407027590008,0.447196186530486,-0.463385684498516,-0.742694936488218,-0.043040927398236,0.156495693290845,-0.318215594902102,-0.415361778830226,0.343448929590202,-0.689599357385417,-0.997839462108173,0.0360971843193973,0.121931130781753,-0.47333072871964,-0.703198260553493,-0.309164443820585,-1.19523647245371,-0.443744917386806,-0.0667976811476865,0.0446811961496967,0.146480929882317,-0.834714350077235,-0.961049460138733,-0.334202433586556,0.00216550347813005,-0.557279470197333,-0.781136371276425,-1.99539721659484,-2.05959077908804,-0.240049129553455,-2.13500013107604,-2.04841622496873,-0.71721138066184,-0.979490928769351,-2.02537447911486,-2.04072390966282,-2.09229512524916,-0.106289685752263,-3.86535898368621,-3.74581064024195,-3.88130377992201,-3.90908206356405,-0.674868767805266
"OTU_63",0.459008686264392,1.15629165893164,0.874844976803026,0.0985323791368042,-1.00850157712488,-4.07069448229438,-0.902951282965035,-2.27247603627906,-0.823448690278942,-0.0757310494981294,-0.488101144903772,0.0955249711791388,-0.310629663585554,0.387635065845866,-0.737457587967359,-0.90775654431779,-0.255564816378071,-0.778407703566578,-0.883978447216309,-1.25321733631741,-0.610695575429053,-1.5489970620139,-0.485222250220374,-0.0483886796276578,-0.341681512752401,-0.501484146498736,0.506205953202818,0.569361296178695,0.329080412270752,0.88275065471716,-0.152233487819633,-0.123194491655207,-0.744987245041886,-0.874142007879655,-0.545595264186829,0.223774208982635,-0.200716341791186,-0.413464503879559,-4.01887050266247,-0.232063692041651,-0.289694336236142,0.0833796373121114,-1.09324885441666,-0.686529235812725,0.173595795385938,-0.448506035506401,-1.14278729083942,-0.18468420227758,-0.261211099002968,-0.0620161785179625,-0.977281429837198,-3.95286371702494,-0.880193547554758,-0.666526229582518,-1.16647790927959,-0.520876703759538,-2.2550745928759,-1.60070158056187,-0.0382798092786416,-2.14623922282752,-1.05393109251841,-1.15280205424794,-0.611570798763026,-0.555584352030568,-0.334202433586556,-1.38412885764176,-1.47357020207149,-0.375671263168261,0.0840443250849989,-0.96097849041993,-4.0345078963611,-0.0555585893962092,-1.35526904440878,-0.157595592726417,-0.69180885631757,0.0540670625649713,-0.654429548542933,0.305600147549209,-0.799436866312208,0.389886957919355,-1.18240775666586,1.92608434732424,-0.537008953554572,0.0182784127546791
"OTU_71",-0.496502758763044,-3.70644990689578,-1.69010438065851,-0.219921351981731,0.438417405811446,0.492781798310359,0.108649628713445,-2.27247603627906,-0.130301509718997,-1.68516896193223,-2.27986061413183,-3.83008858844615,-1.0037768441455,-0.305512114714079,0.0509997723969113,-0.214609363757845,0.498206985998309,-0.441935466945365,-0.190831266656364,-0.0492445319914698,0.0824516051308928,0.242762407214153,-0.485222250220374,0.357076428480507,0.351465667807545,-1.41777487837289,-0.523413463978341,-1.99558806128284,-1.97350468072329,-1.51514461808121,0.2044414561191,0.436421296280215,0.353625043626224,-0.314526219944232,-0.209123027565616,0.629239317090799,-1.45347931028655,-0.00799939577139464,-0.367687048239212,0.594614881142817,0.316441467334173,-0.504407027590008,0.00536343425144681,0.817548160963549,-0.337229828380053,-0.043040927398236,0.531189142732255,-0.0669011666211961,-0.597683335624181,0.343448929590202,0.00354782317452784,-0.487013838342182,0.0360971843193973,0.121931130781753,-0.0678656206114758,0.252313184473944,-0.309164443820585,0.596522996774346,-0.626066474180761,-0.0667976811476865,0.150041711807523,-0.641976430481953,-0.834714350077235,-0.555584352030568,-0.516523990380511,-0.467838125767605,-1.06810509396332,-1.06881844372821,-3.90971448912982,-1.36644359852809,-4.07338204912276,-2.13500013107604,-3.98292415914383,-3.98556125842007,-0.69180885631757,-2.02537447911486,-3.9590533083287,-3.94860942946389,-1.89804915498032,-3.91286131767122,-1.18240775666586,-3.92880611390702,-3.95658439754905,-3.73849362236317
"OTU_52",-2.10594067119714,-3.72646877378627,-1.69010438065851,-0.913068532541676,0.74069827768438,0.492781798310359,0.418804557017284,1.31104290217705,1.04835348662265,0.917520723512154,0.118034658666543,-1.29076938994075,0.295506139984762,0.926631566578553,0.94894136560287,1.36951074069197,1.63528555549421,1.01335176566148,0.820769645022116,0.7392128283728,-0.610695575429053,-0.162702700894012,0.390246487133526,-0.18192007225218,0.16914411101359,0.0863025184033837,-0.74655701529255,-0.386150148848741,-0.181745211495239,0.189603474157215,-0.999531348206836,-0.593198120900943,-4.02672734840915,-0.874142007879655,-1.05642088795282,-1.16252015213726,-1.45347931028655,-1.1066116844395,-4.07776352231463,-2.17797384109696,-2.0814538054642,-4.02135156473095,-1.09324885441666,-2.07282359693262,-2.12898929760811,-4.04100927467307,-4.1102259590991,-2.26412574395742,-4.09316699753962,-4.1949266205905,-1.38274653794536,-2.09645175077628,-1.5733407281147,-2.27596414201662,-2.2650901979477,-4.11050533623757,-2.2550745928759,-4.07583560677396,-4.10854561400491,-2.14623922282752,-3.95894407765267,-1.55826716235611,-2.22100871119713,-4.13167954836824,-3.9993978552196,-1.38412885764176,-3.98107607853441,-1.47428355183637,-3.92973335602031,-3.94179925021733,-0.799664917488877,-2.13500013107604,-2.04841622496873,-2.10350574178173,-3.99207259300491,-0.926762190446755,-3.97907217521919,-3.96862829635439,-1.20490197442037,-2.00800831487902,-1.87555493722581,-1.10243774905275,-1.04783457732056,0.711425593314624
"OTU_78",-2.10594067119714,-3.73570244973322,-4.16620467046104,-4.12282691729981,-4.09499781943222,-4.13882117789348,-1.59609846352498,-2.27247603627906,-3.9981180385341,-4.15227598532987,-4.11150333499572,-1.29076938994075,-1.0037768441455,-1.15280997510128,-1.65374831984151,-2.29405090543768,-1.64185917749796,-1.69469843544073,-2.2702728083362,-1.65868244442557,-0.610695575429053,-0.162702700894012,-0.708365801534584,-1.43468304074755,-2.13344098198046,-0.724627697812945,-2.13285137641244,-1.99558806128284,-1.97350468072329,-1.51514461808121,-0.306384167646891,-1.5094888527751,-1.43813442560183,-0.314526219944232,-1.05642088795282,-1.56798526024542,-0.537188578412399,-1.1066116844395,-0.773152156347376,-4.03774672911906,-0.135543656408884,-0.0344033983442724,0.516189058017437,0.22976149606143,-0.183079148552795,0.0623195882595904,0.59181376454869,0.133769528840955,0.500928953043929,0.407987450727773,-0.689599357385417,-0.150541601720969,0.37256942094061,0.496624580223163,0.299859159513841,0.0852590998107776,0.309874764585638,0.478739961117962,0.472545814487349,0.0509853545086973,0.332363268601477,0.693024636250387,0.263897938590874,0.217605536202913,1.05209192753333,1.32392134346045,0.472339946983825,0.13515436059773,0.201827360741383,0.712997943151741,-0.106517736928932,-0.525562218641945,-0.662121863848836,-1.00489345311362,0.31979205536091,0.171850098221355,-0.248964440434768,-0.993682836581052,-0.106289685752263,-2.00800831487902,-1.18240775666586,-1.10243774905275,-3.98583694038649,-3.7677461652006
"OTU_87",2.11356703397896,3.53119741350531,1.52877144420969,-0.353452744606253,0.170153419216767,-0.954137184625967,-0.679807731650826,0.125419236519306,-1.51659587083889,-1.27970385382407,-0.200419072451992,1.01181570305329,1.03310508311554,-0.865127902649502,-1.65374831984151,-2.29405090543768,-1.64185917749796,-1.69469843544073,-2.2702728083362,-4.19092416639779,-1.52698630730321,-1.14353195390574,-2.09466016265447,-2.12783022130749,-3.97555605752799,0.286973213865535,-0.186941227357128,0.643469268332417,0.424390592075076,-0.262381649585843,-2.09814363687495,-4.05185762238716,-0.185371457106463,-4.11647615474715,-4.01866409189443,-2.26113244080537,-1.04801420217839,-1.51207679254767,-1.46629933690732,-1.48482666053702,-3.98176440026914,-2.11384494002411,-1.49871396252483,-2.07282359693262,-1.43584211704816,-2.24026550473446,-1.54825239894758,-4.11445715384497,-0.82082688693839,-1.67145409095206,-3.98932026230391,-1.40330457021634,-2.26648790867465,-4.08841253489012,-2.2650901979477,-1.21402388431948,-2.2550745928759,-4.0906506925591,-1.13689209794675,-4.03453891738276,-2.15254338118652,-2.25141434291605,-4.10195154778222,-1.65419664069868,-2.12596190281461,-3.95085581902858,-2.16671738263143,-0.781136371276425,-3.94454844180545,-0.96097849041993,-0.799664917488877,-0.748705769956154,-2.04841622496873,-1.00489345311362,-1.38495603687752,-1.33222729855492,-0.942111620994713,-3.98344338213953,-0.799436866312208,-3.94769527034685,-1.87555493722581,-3.96364006658265,-2.14644686598867,-3.7733275750388
"OTU_89",-2.10594067119714,-3.74502218168202,-0.996957200098565,-0.507603424433511,-4.10431755138102,-0.394521396690544,-0.902951282965035,-1.57932885571912,-1.11113076273072,-0.29887460081234,-1.58671343357188,-0.374478658066597,-0.716094771693718,-0.641984351335292,-0.737457587967359,-0.348140756382368,-0.725568445623807,-0.778407703566578,-0.478513339108145,-0.0492445319914698,-0.428374018635098,0.155751030224523,0.102564414681745,0.069394356028726,-0.747146620860565,0.19166303406121,0.26504389638593,0.0838534803969941,-3.84782811668745,-2.20829179864116,-0.152233487819633,-0.123194491655207,0.353625043626224,0.137458903798825,-0.209123027565616,-0.46937297157731,-0.354867021618444,-0.259313824052301,-0.080004975787431,0.306932808691037,-0.00201226378436159,0.188740152969938,0.110723949909273,0.124400980403604,0.355917352179892,-0.853971143614565,-0.0441750021713063,-0.472366274729361,0.277785401729719,-4.21348002848625,0.322001554293063,-0.0170102090964468,-0.320577759619335,-2.27596414201662,-0.319180048892382,-0.520876703759538,0.0475105001181473,-0.502089291893764,0.249402263173139,0.0509853545086973,-0.766249020066632,-0.641976430481953,0.176886561601245,-0.555584352030568,-2.12596190281461,-2.07727603820171,-1.47357020207149,0.029793844939904,0.777191505644944,0.242994313906006,-0.394199809380713,-1.4418529505161,0.148808352367493,-0.311746272553675,0.119121359898759,0.539574878346672,-0.0948137606075099,-1.39914794468922,0.181392386699518,-0.621713953759125,-0.776942648557698,-3.96737838869326,-2.14644686598867,-3.77706589714941
