"ASVID","N01B","N02B","N03B","N04B","N05B","N06B","N07B","N08B","N09B","N10B","N11B","N12B","N13B","N14B","N15B","N16B","N17B","N18B","N19B","N20B","N21B","N22B","N23B","N24B","N25B","N26B","N27B","N28B","N29B","N30B","N31B","N32B","N33B","N34B","N35B","N36B","N37B","N38B","N39B","N40B","N41B","N42B","N43B","N44B","N45B","N46B","N47B","N48B","N49B","N50B","N51B","N52B"
"d73cce916949e8fb8a3ad081dafa88e2",-6.60619048059152,0.116628165383061,-6.57138765997381,-6.72019342711346,-6.46302592233594,-6.62400861386729,-6.51962376962376,-6.44632789423406,-6.42686939035331,-6.58490714866986,-6.35893246441936,-6.62831835985622,-6.52940857535993,-6.52167189698719,-6.61315224772519,-6.42001522412066,-0.218673399180071,-6.61071901702611,-1.1295783207364,-0.244070671157074,-6.43796629593539,-0.135495367920655,-6.48729583218494,-6.52680460843638,0.086017528680379,-6.42398776911406,-0.0630962376241193,0.0289650568884725,-0.290321980904211,0.317178372221097,-6.63062373146783,-6.54537697723277,-6.46240522242631,-0.328321893737821,-6.5142335183447,-6.46054926748432,-6.76155372768314,-7.00115421404674,-6.34326843836589,-6.45475299070143,-6.56359649708038,-6.63572002626526,-6.52982521793932,-6.61735696440784,-6.52897873844769,-6.62451323568316,-6.69196496895122,-6.71274166094813,-6.78884752423197,-6.72354572411419,-6.73519869607145,-6.80852459009558
"d7457aba8079de58bd2287d09f75fc9c",-7.5180268621163,0.937608717452891,-7.48322404149858,-7.63202980863823,-7.37486230386071,-7.53584499539207,-7.43146015114853,-7.35816427575884,-7.33870577187808,-7.49674353019463,-7.27076884594414,-7.540154741381,-7.44124495688471,-7.43350827851197,-7.52498862924996,-7.33185160564543,0.474473781379874,-7.52255539855089,-7.45725862003036,-7.38001031945866,-7.34980267746017,-7.47547696440613,-7.39913221370971,-7.43864098996116,-7.41999010852975,-7.33582415063883,-7.31004852088302,-7.3097935750711,-7.53137060059231,-7.26730335045544,-7.54246011299261,-7.45721335875755,-7.37424160395109,-7.46568544806634,-7.42606989986947,-7.3723856490091,-7.67339010920792,-7.91299059557151,-7.25510481989066,-7.36658937222621,-7.47543287860516,-7.54755640779004,-7.44166159946409,-7.52919334593262,-7.44081511997246,-7.53634961720794,-7.60380135047599,-7.62457804247291,-7.70068390575674,-7.63538210563896,-7.64703507759622,-7.72036097162036
"d757949bd4e89bbae198d6eca46576b1",-5.41660641371769,-5.40925743436433,-5.38180359309997,-5.53060936023962,-5.2734418554621,-5.43442454699346,-5.33003970274992,-5.25674382736022,-1.30121180474254,-5.39532308179602,-0.383470184983847,-2.59709293321303,0.0680422783874621,-0.697779004023011,-0.976887531082363,-5.23043115724682,-5.49526583259462,-5.42113495015228,-5.35583817163175,-1.74814806793335,-1.71730190726293,-5.37405651600752,-2.45199196348881,-5.33722054156255,-2.47893182878116,-5.23440370224022,-5.20862807248441,-5.20837312667249,-5.42995015219369,-5.16588290205683,-5.441039664594,-5.35579291035894,-5.27282115555248,-5.36426499966773,-5.32464945147086,-5.27096520061049,-1.63563780226284,-1.58926723679364,-0.372150572074727,-1.33312491398183,-5.37401243020654,-2.61193882579788,-0.896018405752505,0.113834572562774,-0.108755772873533,0.926177247041569,1.20257027914999,0.897457334581542,0.492435502067793,1.44903324742996,0.527878719010345,1.04560202129131
"d76d59ec71de0e3b22da0c9cd564d41a",-6.34795560946604,-6.34060663011269,0.0346803386528038,-6.46195855598798,-6.20479105121046,-6.36577374274181,-0.413000659787419,-6.18809302310858,-6.16863451922783,-6.32667227754438,-1.63623315347921,-6.37008348873074,-6.27117370423445,-6.26343702586171,-0.976887531082363,-1.29389268335478,-1.42264620350601,-6.35248414590063,-0.030966032068295,-0.649535779265238,-0.80101117538877,-6.30540571175588,-6.22906096105946,-0.884113655274841,-0.533021679725844,-6.16575289798858,-0.756243418184065,-6.13972232242085,-6.36129934794205,-0.712441044960061,-6.37238886034235,-6.28714210610729,-1.73823352339002,-6.29561419541609,-0.0737643665134264,-6.20231439635884,-6.50331885655767,-6.74291934292126,-0.93176636001015,-0.822299290215835,-0.461532655246522,-0.532497284118048,-6.27159034681384,-0.984777716105335,-0.714891576443848,-1.50157098890648,-6.43373009782574,-6.45450678982265,-6.53061265310649,-1.08466356652747,-6.47696382494597,-0.585814797861561
"d78652e3c96f4926fd67fb6118c43344",-0.952438727784677,-1.58811992685536,-0.450827477128897,-0.384586155808386,-1.04594911783554,-0.651928641857632,-1.10614784034736,-0.811578634036409,-0.320382551730811,0.275150644227647,-0.249938792359325,0.398639340340962,0.275681643165707,0.554983964472357,-0.0213760860549268,0.440708372033329,-0.575348343118804,-0.277757558100185,-0.43643114017646,0.0436114012947071,-0.0125538150244999,0.105666688896232,0.187065366126447,-0.547641418653628,-0.687172359553103,0.311530800339075,-0.0630962376241193,-0.423020066854585,0.179681648341524,0.163027692393839,-0.206790018599945,-0.44111433932606,0.458991053946201,-0.222961378079995,-0.0737643665134264,0.338882126565254,-0.0261998898287414,-0.490654948125534,0.0798345516683301,0.133212154811602,-0.143078924127987,-0.532497284118048,0.0594930392749315,-0.29163053554539,-0.714891576443848,-0.808423808346538,-0.722720582702584,0.147151740181648,-1.15622312351959,0.0784872432782082,-1.08155919342376,-0.585814797861561
"d7cce7a01a01d4fe7e941c4699231a10",-5.03497378097762,-5.02762480162427,-5.0001709603599,-5.14897672749955,-4.89180922272203,-5.05279191425339,-4.94840707000986,-4.87511119462016,-4.8556526907394,-5.01369044905596,-4.78771576480546,-5.05710166024232,1.87254077339295,2.15485242589031,2.11415492227595,2.12928360502615,1.19231357453019,1.3114776470164,0.619621534072854,0.816801289528189,-0.213224510486651,-0.741631171490971,-4.91607913257103,-4.95558790882248,-4.93693702739107,-4.85277106950016,-4.82699543974434,-4.82674049393243,-5.04831751945363,-4.78425026931677,-5.05940703185393,-4.97416027761887,-4.89118852281241,-4.98263236692767,-4.94301681873079,-4.88933256787042,-5.19033702806924,-5.42993751443284,-4.77205173875198,-4.88353629108753,-4.99237979746648,-5.06450332665136,-4.95860851832541,-5.04614026479394,-4.95776203883378,-5.05329653606926,-5.12074826933732,-5.14152496133423,-5.21763082461806,-5.15232902450029,-5.16398199645754,-5.23730789048168
"d80743b699b2d3acef2f02272a060d5d",-0.364652062882557,-0.894972746295419,-0.227683925814687,-0.202264599014432,0.206813850659832,-0.51839724923311,-0.546532052411941,-0.341575004790673,-0.790386180976546,-0.478621158148734,-0.249938792359325,-0.294507840218983,-0.887469166639974,-1.79639129269112,-0.64041529446115,0.00539030077548341,-0.729499022946062,0.41538962245976,0.256716040383486,-0.138710155499247,-0.464538938767557,0.29982270333719,0.32059675875097,-0.296326990372722,0.293656893458623,0.436693943293081,0.524690427277999,0.115976433878102,0.402825199655734,0.973957908610168,0.614190533469885,0.423883098160544,0.341208018289817,0.0394028863874958,0.361553704744419,0.274343605427683,0.261482182623039,-0.336504268298276,0.454528001109741,0.935558627336539,0.924761705873369,1.10163324090642,1.46483559536552,0.401516645014555,0.326562298384313,1.01073463506963,0.698665098228577,0.779674298925158,0.492435502067793,0.638103031213631,-0.293101833059485,-0.480454282203735
"d81b1c4377d5cf37ae4d999b0b184b00",-7.54049971796836,0.763255330308113,-7.50569689735064,-7.65450266449029,-7.39733515971277,-7.55831785124413,-7.45393300700059,-7.38063713161089,-7.36117862773014,-7.51921638604669,-7.2932417017962,-7.56262759723305,-7.46371781273677,-7.45598113436403,-7.54746148510202,-7.35432446149749,0.614235723755033,-7.54502825440295,-7.47973147588242,-7.40248317531072,-7.37227553331223,-7.49794982025819,-7.42160506956177,-7.46111384581322,-7.44246296438181,-7.35829700649089,-7.33252137673507,-7.33226643092316,-7.55384345644436,-7.2897762063075,-7.56493296884467,-7.47968621460961,-7.39671445980315,-7.4881583039184,-7.44854275572153,-7.39485850486116,-7.69586296505998,-7.93546345142357,-7.27757767574272,-7.38906222807827,-7.49790573445721,-7.57002926364209,-7.46413445531615,-7.55166620178468,-7.46328797582452,-7.55882247305999,-7.62627420632805,-7.64705089832497,-7.7231567616088,-7.65785496149102,-7.66950793344828,-7.74283382747242
"d828aa4c8f8b3d3bba9639adc7ec89df",-7.31735616665414,-7.31000718730079,-7.28255334603643,-7.43135911317608,-7.17419160839856,-7.33517429992992,-7.23078945568638,-7.15749358029669,-7.13803507641593,-7.29607283473248,-7.07009815048199,-7.33948404591885,-7.24057426142256,-7.23283758304982,-7.32431793378781,-7.13118091018328,-7.39601558553108,-7.32188470308873,-7.25658792456821,-7.17933962399651,-7.14913198199802,-7.27480626894398,-7.19846151824756,-7.23797029449901,-7.2193194130676,-1.29790711209502,-0.168456753281946,-0.423020066854585,-0.801147604670202,0.317178372221097,-0.52524374971848,-1.42194359233779,-1.33276841528185,-7.26501475260419,-1.77851245875185,-7.17171495354695,-7.47271941374577,-7.71231990010936,-7.05443412442851,-7.16591867676406,-7.27476218314301,-7.34688571232789,-7.24099090400194,-7.32852265047047,-7.24014442451031,-7.33567892174579,-7.40313065501384,-7.42390734701076,-7.50001321029459,-7.43471141017681,-7.44636438213407,-7.5196902761582
"d86b67848044ea07b88b2d41ecdd9f2b",-4.22383744294257,-4.21648846358921,-4.18903462232485,-4.3378403894645,-4.08067288468698,-4.24165557621834,-4.1372707319748,-4.06397485658511,-4.04451635270435,-4.2025541110209,-3.97657942677041,-4.24596532220727,-4.14705553771098,-4.13931885933824,-4.23079921007623,-4.0376621864717,-4.3024968618195,-4.22836597937716,-4.16306920085663,-4.08582090028493,-4.05561325828644,-4.1812875452324,-4.10494279453598,-4.14445157078743,-4.12580068935602,-4.0416347314651,-1.26706904195006,-1.67578303534995,-0.983469161464156,-0.124654380057942,0.48635716196,1.09036203163833,2.11191407832004,2.51787864584521,3.17378725833144,3.64851231470192,1.73165802772363,0.762108020369834,0.515152622926176,-0.234512625313716,-1.15467983580647,-1.91879164523794,-4.14747218029036,-1.90106844797949,-1.81350386511196,-4.24216019803421,-4.30961193130226,-4.33038862329918,-4.40649448658301,-4.34119268646523,-4.35284565842249,-4.42617155244663
"d88fa3a57be2123861446f58f9d4cef7",-6.66125025777455,1.87761597594436,-6.62644743715683,-6.77525320429648,-6.51808569951896,-6.67906839105032,-6.57468354680679,-6.50138767141709,-6.48192916753633,-6.63996692585289,-6.41399224160239,-6.68337813703925,-6.58446835254296,-6.57673167417022,-6.66821202490822,-6.47507500130368,1.21641112610925,-6.66577879420914,-6.60048201568861,-6.52323371511691,-6.49302607311842,-6.61870036006439,-6.54235560936796,-6.58186438561941,-6.563213504188,-6.47904754629709,-6.45327191654127,-6.45301697072936,-6.67459399625056,-6.4105267461137,-6.68568350865086,-6.6004367544158,-6.51746499960934,-6.6089088437246,-6.56929329552772,-6.51560904466735,-6.81661350486617,-7.05621399122977,-6.39832821554891,-6.50981276788446,-6.61865627426341,-6.69077980344829,-6.58488499512234,-6.67241674159087,-6.58403851563072,-6.67957301286619,-6.74702474613425,-6.76780143813116,-6.84390730141499,-6.77860550129722,-6.79025847325448,-6.86358436727861
"d8db09e71d218762391423213f05ec3e",-7.03422991073822,-7.02688093138487,-6.99942709012051,-7.14823285726016,-0.822805566521326,-7.052048044014,-1.10614784034736,-6.87436732438077,-6.85490882050001,-1.86491551926862,-6.78697189456607,-7.05635779000293,-1.39829479040596,-1.79639129269112,-1.20003108239657,-6.84805465426736,-2.52125849217412,-1.48173036242612,-1.41726039318819,-1.0550008873734,-1.31183679915476,-1.84024346015908,-1.75884478292887,-1.800404387149,-6.93619315715168,-6.85202719926076,-1.26706904195006,-1.67578303534995,-7.04757364921423,-2.32187895739416,-7.05866316161454,-6.97341640737948,-6.89044465257302,-6.98188849668827,-0.274435061975578,-2.43370659567453,-1.34795572981106,-7.42919364419344,-1.6249135405701,-6.88279242084814,-2.54097419692636,-1.91879164523794,-6.95786464808602,-7.04539639455455,-6.95701816859439,-7.05255266582986,-7.12000439909792,-7.14078109109484,-7.21688695437867,-2.00095429840163,-7.16323812621815,-0.991279905969725
"d8e7f9181e4d5a4a6453e9ca9996a43f",-1.86872945965883,-7.1126477531423,-0.0453623690207325,-7.23399967901758,-6.97683217424006,-7.13781486577142,-7.03343002152789,-6.96013414613819,-6.94067564225744,-0.948624787394469,-6.87273871632349,-7.14212461176035,-1.80375989851413,-7.03547814889132,-0.976887531082363,-6.93382147602478,-7.19865615137258,-7.12452526893024,-7.05922849040971,-6.98198018983801,-6.95177254783952,-1.43477835205092,-7.00110208408907,-7.04061086034051,-2.47893182878116,-6.93779402101819,-6.91201839126237,-1.27031792724179,-7.13334047097166,-6.8692732208348,-7.14442998337196,-7.0591832291369,-6.97621147433044,-7.0676553184457,0.663834576617353,-6.97435551938845,-0.654808549251116,-7.51496046595087,-6.85707469027001,-6.96855924260556,-1.84782701636641,-7.14952627816939,-7.04363146984344,-7.13116321631197,-7.04278499035182,-2.60018327757459,-7.20577122085535,-7.22654791285226,-7.30265377613609,-7.23735197601832,-7.24900494797558,-7.32233084199971
"d8ee2547d0bf01b4df450b6f7a282e1d",0.210712082021004,2.62400767102312,-0.132373746010362,0.357351188920991,1.15127545950068,0.49320366244537,0.598600251891062,0.623505891252914,0.43338925064557,-0.478621158148734,-0.537620864811105,-0.294507840218983,-1.11061271795418,-1.10324411213118,-0.506883901836628,-0.600745502794832,1.7414213848672,-0.0153932936326937,0.256716040383486,-0.138710155499247,0.634073349900552,0.29982270333719,0.592530474234612,0.50218070584505,1.047428695835,1.24106675896325,0.467532013438051,1.03226716575226,0.84108013058689,0.813615258534989,-0.206790018599945,0.423883098160544,0.458991053946201,-0.0406398212860406,0.236390561790413,-0.131121502680481,-0.654808549251116,-4.9615585809141,-0.526301251901986,-4.4151573575688,-4.52400086394774,-4.59612439313262,-1.81230913762666,-4.57776133127521,-4.48938310531505,-4.58491760255052,-0.589189190078061,-0.201154954086568,-1.3793666748338,-0.496876901625353,-0.293101833059485,-0.837129226142467
"d8fdf35854d82584e94058b6b195568f",-7.15030208199098,-7.14295310263763,-7.11549926137326,-7.26430502851291,-7.00713752373539,-7.16812021526675,-7.06373537102322,-6.99043949563352,-6.97098099175276,-7.12901875006932,-6.90304406581882,-7.17242996125568,-7.07352017675939,-7.06578349838665,-1.48771315484835,-0.600745502794832,-7.22896150086791,-0.97090473866013,-7.08953383990504,-7.01228553933334,-1.31183679915476,-0.741631171490971,-0.660232494260756,-1.10725720658905,-7.05226532840443,-6.96809937051352,-0.979386969498275,-2.3689302159099,-7.16364582046699,-6.89957857033013,-7.17473533286729,-7.08948857863223,-7.00651682382577,-7.09796066794103,-7.05834511974415,-7.00466086888378,-7.3056653290826,-7.5452658154462,-6.88738003976534,-6.99886459210089,-1.15467983580647,-7.17983162766472,-0.896018405752505,-7.1614685658073,-0.897213133237803,-7.16862483708262,-7.23607657035068,-7.25685326234759,-2.07251385539374,-2.00095429840163,-1.99784992529791,-0.837129226142467
"d900eb33f6b4bc449aab64df16ae18b2",-0.952438727784677,-6.06506694448663,0.414169960357707,-1.58855896013432,-0.822805566521326,-6.09023405711576,-0.883004289033154,-5.91255333748253,-0.790386180976546,-0.478621158148734,-0.383470184983847,-6.09454380310469,-0.70514760984602,-5.98789734023566,-0.794565974288409,-0.783067059588787,-0.729499022946062,-2.58034265109423,-6.01164768175405,-2.44129524849329,-1.71730190726293,-6.02986602612982,-5.9535212754334,-5.99303005168485,-5.97437917025344,-5.89021321236252,-5.86443758260671,-5.86418263679479,-6.085759662316,-1.22326666872605,-6.0968491747163,-6.01160242048124,-5.92863066567478,-6.02007450979003,1.16592652041459,-5.92677471073279,0.79211043368521,-6.4673796572952,-1.21944843246193,-5.9209784339499,-0.931536284492257,-1.91879164523794,-1.4068440295185,-6.08358240765631,-1.81350386511196,-0.520741735894757,-1.28233637063801,-6.1789671041966,-2.76566103595369,-6.18977116736265,-6.20142413931991,-1.39674501407789
"da72a20087d20dae2d7224ce855abe7e",-7.41266634645847,-7.40531736710512,-7.37786352584075,-7.5266692929804,-7.26950178820288,-7.43048447973424,-7.32609963549071,-7.25280376010101,-7.23334525622026,-7.39138301453681,-7.16540833028631,-7.43479422572317,-7.33588444122688,-7.32814776285414,-7.41962811359214,-7.2264910899876,-7.4913257653354,-7.41719488289306,-7.35189810437253,-7.27464980380083,-7.24444216180234,-7.37011644874831,-1.06569760236892,-7.33328047430333,-7.31462959287192,-7.23046363498101,-0.979386969498275,-7.20443305941328,-0.983469161464156,-0.712441044960061,-7.43709959733478,-1.13426151988601,-1.73823352339002,-0.328321893737821,-0.525749490256484,-1.33509430700642,-7.56802959355009,-1.02965144885822,-7.14974430423283,-7.26122885656838,-7.37007236294733,-7.44219589213221,-7.33630108380626,-7.42383283027479,-7.33545460431464,-7.43098910155011,-7.49844083481817,-7.51921752681508,-7.59532339009891,-7.53002158998114,-7.5416745619384,-7.61500045596253
"da849ce450b260843660a835b37fb211",-7.35439743833449,-7.34704845898114,-7.31959461771678,-7.46840038485643,-7.21123288007891,-0.988400878478845,-0.883004289033154,-0.811578634036409,-1.30121180474254,-0.478621158148734,-7.10713942216233,-1.49848064454492,-7.27761553310291,-1.79639129269112,-7.36135920546816,-0.600745502794832,-7.43305685721143,-7.35892597476908,-7.29362919624856,-7.21638089567686,-7.18617325367837,-7.31184754062433,-7.23550278992791,-7.27501156617936,-7.25636068474795,-7.17219472685703,-7.14641909710121,-7.1461641512893,-7.3677411768105,-7.10367392667364,-0.206790018599945,-7.29358393497575,-7.21061218016929,-7.30205602428454,-7.26244047608767,-0.824268683240427,-7.50976068542612,-7.74936117178971,-7.09147539610886,-7.20295994844441,-7.31180345482335,-7.38392698400823,-7.27803217568229,-7.36556392215082,-7.27718569619066,-7.37272019342613,-7.44017192669419,-7.46094861869111,-7.53705448197494,-7.47175268185716,-7.48340565381442,-7.55673154783855
"dafa9e64b59eff7067d069abcba07f66",-7.23034478966452,-7.22299581031116,-7.1955419690468,-7.34434773618645,-7.08718023140893,-7.24816292294029,-7.14377807869675,-7.07048220330705,-7.0510236994263,-7.20906145774285,-6.98308677349236,-1.49848064454492,-7.15356288443293,-7.14582620606019,-7.23730655679818,-7.04416953319365,-7.30900420854145,-7.23487332609911,-7.16957654757858,-1.34268295982518,-7.06212060500839,-1.14709627959914,-7.11145014125793,-7.15095891750938,-7.13230803607797,-7.04814207818705,-1.26706904195006,-7.02211150261932,-7.24368852814052,-0.935584596274271,-7.25477804054083,-2.5205558810059,-1.04508634283007,-7.17800337561456,-1.08536527819191,-7.08470357655732,-0.942490621702897,-7.62530852311973,-0.93176636001015,-7.07890729977443,-7.18775080615337,-7.25987433533825,-7.15397952701231,-7.24151127348084,-1.81350386511196,-1.50157098890648,-7.31611927802421,-0.894302134646513,-7.41300183330496,-1.30780711784168,-0.493772528521636,-7.43267889916858
"db83dfdc1bca20f2a9ea58a0e6ecc49a",-7.45348834097872,-7.44613936162537,-7.41868552036101,-7.56749128750066,-7.31032378272314,-7.4713064742545,-7.36692163001096,-7.29362575462127,-2.39982409341065,-7.43220500905706,-7.20623032480657,-0.517651391533193,-7.37670643574714,-7.3689697573744,-2.58632544351646,-7.26731308450786,-7.53214775985566,-1.88719547053429,-7.39272009889279,-7.31547179832109,-7.2852641563226,-7.41093844326856,-7.33459369257214,-7.37410246882359,-7.35545158739218,-7.27128562950126,-7.24550999974545,-7.24525505393353,-7.46683207945473,-7.20276482931787,-7.47792159185504,-7.39267483761998,-7.30970308281352,-7.40114692692877,-7.3615313787319,-7.30784712787153,-7.60885158807035,-7.84845207443394,-7.19056629875309,-7.30205085108864,-7.41089435746759,-7.48301788665246,-7.37712307832652,-7.46465482479505,-0.897213133237803,-7.47181109607036,-7.53926282933842,-1.99291442331462,-0.126603706338431,-1.30780711784168,-0.293101833059485,-7.65582245048279
"dc449d798e7971f8312f761d540c7726",-6.472659087967,-6.46531010861365,-6.43785626734928,-6.58666203448893,-6.32949452971141,-6.49047722124277,-1.10614784034736,-1.03472218535062,-0.790386180976546,-0.948624787394469,1.10460687044599,0.661003604808454,0.142150250541184,-6.38814050436267,-0.976887531082363,-0.600745502794832,-6.55131850684393,-6.47718762440159,-6.41189084588106,-6.33464254530936,-6.30443490331087,-2.53339064071903,-0.842554051054711,-0.701792098480886,-0.533021679725844,-0.199294823426915,-6.26468074673372,-6.26442580092181,-6.48600282644301,-6.22193557630615,-6.49709233884331,-6.41184558460825,-6.32887382980179,-6.42031767391705,-6.38070212572017,-6.3270178748598,-6.62802233505862,-6.86762282142222,-6.20973704574136,-6.32122159807691,-6.43006510445586,-6.50218863364074,-6.39629382531479,-6.48382557178332,-6.39544734582316,-6.49098184305864,-6.5584335763267,-6.57921026832361,-6.65531613160744,-6.59001433148967,-6.60166730344692,-6.67499319747106
"dc4d9ccab29d4f703fcda8c5813cfbf1",-7.54049971796836,-7.533150738615,-7.50569689735064,-7.65450266449029,-7.39733515971277,-7.55831785124413,-7.45393300700059,-7.38063713161089,-7.36117862773014,-7.51921638604669,-7.2932417017962,-7.56262759723305,-7.46371781273677,-7.45598113436403,-7.54746148510202,-7.35432446149749,-7.61915913684529,-7.54502825440295,-7.47973147588242,-7.40248317531072,-7.37227553331223,-7.49794982025819,-7.42160506956177,-7.46111384581322,-7.44246296438181,-7.35829700649089,-7.33252137673507,-0.982635854790008,-7.55384345644436,-7.2897762063075,-7.56493296884467,-7.47968621460961,-7.39671445980315,-7.4881583039184,-7.44854275572153,-7.39485850486116,-7.69586296505998,-7.93546345142357,-7.27757767574272,-7.38906222807827,-7.49790573445721,-7.57002926364209,-7.46413445531615,-7.55166620178468,-7.46328797582452,-7.55882247305999,-1.97548355119795,0.358460833848855,-7.7231567616088,-0.0550441493463145,-7.66950793344828,-1.68442708652967
"dc5cfcb1fdebfcbfd7bb7ad0afa8daf9",-7.56348923619305,0.714465166138681,-7.52868641557534,-7.67749218271499,-7.42032467793747,-7.58130736946882,-7.47692252522529,-7.40362664983559,-7.38416814595484,-7.54220590427139,-7.31623122002089,-7.58561711545775,-7.48670733096147,-7.47897065258873,-7.57045100332672,-7.37731397972219,0.614235723755033,-7.56801777262764,-7.50272099410712,-7.42547269353542,-7.39526505153693,-7.52093933848289,-7.44459458778647,-7.48410336403791,-7.46545248260651,-7.38128652471559,-7.35551089495977,-7.35525594914786,-7.57683297466906,-7.3127657245322,-7.58792248706937,-7.50267573283431,-7.41970397802784,-7.5111478221431,-7.47153227394623,-7.41784802308586,-7.71885248328468,-7.95845296964827,-7.30056719396742,-7.41205174630297,-7.52089525268191,-7.59301878186679,-7.48712397354085,-7.57465572000938,-7.48627749404922,-7.58181199128469,-7.64926372455275,-7.67004041654967,-7.7461462798335,-7.68084447971572,-7.69249745167298,-7.76582334569711
"dda733e7a110e62f7e012307fc9161c7",-7.47454175017656,-7.46719277082321,-7.43973892955884,-0.895411779574377,-7.33137719192097,-7.49235988345233,-1.10614784034736,-7.3146791638191,-7.29522065993834,-7.45325841825489,-7.2272837340044,-0.987655020778928,0.447531900092366,-7.39002316657223,-7.48150351731023,-7.28836649370569,-1.82811131161417,-7.47907028661115,-7.41377350809062,-7.33652520751892,-1.31183679915476,-0.45394909903919,-7.35564710176997,-7.39515587802142,-7.37650499659001,-7.2923390386991,-7.26656340894328,-7.26630846313136,-7.48788548865257,-7.2238182385157,-7.49897500105287,-7.41372824681781,-7.33075649201135,-7.42220033612661,-7.38258478792973,-7.32890053706936,-7.62990499726818,-7.86950548363177,-7.21161970795092,-7.32310426028647,-7.43194776666542,-7.5040712958503,-7.39817648752435,-7.48570823399288,-7.39733000803272,-7.4928645052682,-7.56031623853626,-7.58109293053317,-7.657198793817,-7.59189699369922,-7.60354996565648,-7.67687585968062
"ddb8107d9b94bbce546b59eb1d4f7261",-4.94118271700261,-4.93383373764926,-4.90637989638489,-5.05518566352454,-4.79801815874703,-4.95900085027838,-4.85461600603485,-4.78132013064515,-4.7618616267644,-4.91989938508095,-0.537620864811105,-1.21079857209314,-0.887469166639974,-0.697779004023011,-0.188430170718093,0.0924016777651131,-0.441816950494281,0.058714678521028,0.66218114849165,0.649747204865023,0.362139634416911,0.411048338447414,0.880212546686393,0.214498633393269,0.293656893458623,-0.0939343077690888,0.467532013438051,0.575508763256542,0.665189464123225,1.07931842426799,0.439837146325107,1.11703027872049,1.20620545577642,1.56879809114806,0.895636190674677,1.12164146581489,-0.0261998898287414,-0.490654948125534,0.16684592865796,0.207320126965323,-0.931536284492257,-4.97071226267635,-4.8648174543504,-4.95234920081893,-4.86397097485878,-4.95950547209425,-5.02695720536231,-5.04773389735922,-1.15622312351959,-5.05853796052528,-5.07019093248254,-5.14351682650667
"ddc352694f75e6fa09f85dc61864dc13",-6.78139456961661,-6.77404559026326,-6.7465917489989,-6.89539751613855,-6.63823001136103,-6.79921270289238,-6.69482785864885,-6.62153198325915,-6.6020734793784,-6.76011123769495,-6.53413655344445,-6.80352244888131,-1.39829479040596,-6.69687598601228,-6.78835633675028,-6.59521931314575,-2.52125849217412,-6.7859231060512,-6.72062632753068,-6.64337802695898,-1.71730190726293,-1.84024346015908,-1.06569760236892,-0.00864491792094091,-0.869493916347057,-0.787081488329034,0.273375998997093,-6.57316128257142,-1.49429478523015,-0.0192938644001153,-1.50607300273021,-6.72058106625786,-6.6376093114514,-6.72905315556666,0.895636190674677,-6.63575335650942,-6.93675781670824,-7.17635830307183,-2.31806072113004,-6.62995707972652,-6.73880058610547,-6.81092411529035,-6.70502930696441,-6.79256105343293,-6.70418282747278,-6.79971732470825,-6.86716905797631,-6.88794574997322,-6.96405161325706,-6.89874981313928,-6.91040278509654,-6.98372867912067
"de43ebc98f14100bc188b6f98412548d",-7.37344563330519,0.937608717452891,-7.33864281268747,-7.48744857982712,-7.2302810750496,-7.39126376658096,-7.28687892233742,-7.21358304694773,-7.19412454306697,-7.35216230138353,-7.12618761713303,-7.39557351256989,-7.2966637280736,-7.28892704970086,-7.38040740043886,-7.18727037683432,0.774578373830212,-7.37797416973978,-7.31267739121925,-7.23542909064755,-7.20522144864906,-7.33089573559503,-7.2545509848986,-7.29405976115005,-7.27540887971864,-7.19124292182773,-7.16546729207191,-7.16521234626,-7.3867893717812,-7.12272212164434,-7.3978788841815,-7.31263212994644,-7.22966037513998,-7.32110421925524,-7.28148867105836,-7.22780442019799,-7.52880888039681,-7.76840936676041,-7.11052359107955,-7.2220081434151,-7.33085164979405,-7.40297517897893,-7.29708037065298,-7.38461211712151,-7.29623389116136,-7.39176838839683,-7.45922012166489,-7.4799968136618,-7.55610267694563,-7.49080087682785,-7.50245384878511,-7.57577974280925
"de46deefd12c9dfdd06f3814f175ac81",-7.0620094748453,-7.05466049549195,-7.02720665422758,-7.17601242136723,-6.91884491658972,-7.07982760812107,-6.97544276387754,-6.90214688848784,-6.88268838460709,-7.04072614292364,-6.81475145867314,-7.08413735411,-6.98522756961371,-6.97749089124097,-7.06897124197897,-6.87583421837443,-7.14066889372223,-7.06653801127989,-7.00124123275936,-6.92399293218766,-6.89378529018917,-0.741631171490971,0.592530474234612,-0.701792098480886,-0.869493916347057,-0.60475993153508,-0.57392186139011,-0.982635854790008,-0.646996924842943,-0.242437415714325,-1.91153811083837,-7.00119597148655,-6.91822421668009,-7.00966806079535,-6.97005251259847,-6.9163682617381,-7.21737272193692,-7.45697320830052,-6.79908743261966,-6.91057198495521,-7.01941549133416,-7.09153902051904,-6.98564421219309,-7.07317595866162,-6.98479773270147,-7.08033222993694,-7.147783963205,-7.16856065520191,-7.24466651848575,-7.17936471836797,-7.19101769032523,-7.26434358434936
