"ASVID","UK01A","UK02A","UK03A","UK04A","UK05A","UK06A","UK08A","UK09A","UK10A","UK11A","UK12A","UK13A","UK14A","UK15A","UK16A","UK17A","UK18A","UK19A","UK20A","UK21A","UK22A","UK23A","UK24A","UK25A","UK26A","UK27A","UK28A","UK29A","UK30A","UK31A","UK32A","UK33A","UK34A","UK35A","UK36A","UK37A","UK38A","UK39A","UK40A","UK41A","UK42A","UK43A","UK44A","UK45A","UK46A","UK47A","UK48A","UK49A","UK50A","UK51A","UK52A"
"b746f465fc0a651d16eeecc079762c90",-0.701618522268059,-0.565434395391718,-0.515402911774032,-0.716010553711524,-2.46693968219125,-1.4700143645423,0.41298872534516,0.486178293080486,0.150782920661523,0.579402792054803,-0.411714237634722,-4.61035841789159,0.645735299392983,0.521866372134287,0.286356787699251,0.584524464917978,0.730691419324665,0.672137791891226,0.941949538129458,0.505086667781459,-1.05431698973245,-4.91366820920274,-4.86571488355147,-4.79905134669628,-4.78935257979555,-2.86655739979446,-4.93162525366987,-4.82968818056366,-4.78534051654818,-4.6457076113177,-4.82795965103781,-4.82780216604713,-4.87200015447296,1.28197481715507,1.30313406978672,1.13313019491795,1.36588056221449,0.864651750058934,-1.39895410276589,-4.88144741575446,-1.40887454395696,-5.00893400311139,-1.4287675436598,0.258060980409291,-2.33794491641679,-4.98352951898702,-4.89409180833469,-5.00203768032991,-4.86017691782141,-5.00302099263837,-4.8119483825331
"60100a196856996735dfb367491283a4",-0.855769202095317,-1.086731319025,-1.39087164912793,-1.40915773427147,-1.4373202650101,-1.21869993626139,-2.15196063211638,-2.90384578798354,-2.66761533760955,-2.60901382532869,-1.51032652630283,-0.899588350151178,-2.33994663830751,-1.90955159270273,-1.73592634014064,-1.09723410909575,-1.70292193607578,-1.58788768668402,-1.13749200355038,-1.06894931760173,-0.274158432182873,0.307423112928464,0.518524642167056,0.198197524377886,-0.185883260633969,-0.276290234348635,0.263780291551157,0.541129100560314,0.50388726579771,0.130379404199118,0.801172341414253,0.361718984538205,0.733664780556694,-0.0849014581077214,-0.571740306151843,-0.9522460822817,-1.10855478770622,-0.334043997166158,0.392805366462166,0.669373018295316,0.946157024409624,0.714745944399043,-0.0424731825399123,-0.68640062843156,-0.197878752920515,-0.153846800400012,0.39786642822506,-0.0179940025846355,-1.6089245716896,-0.561575995222864,-1.36314122370938
"fca1ed7792b0c80cd00c60203ba400e8",-0.11383185736594,0.325538528498147,0.583209376894078,0.624613770575178,0.67721259648101,0.563757140304348,0.536858207057946,0.366989775815368,0.263578414806867,0.0822292574571404,-0.612384933096873,-2.74541504064951,-0.813890334812458,-0.462632609766402,-0.714275092608656,-0.502527001349055,-0.960984591346408,-0.937300120542875,-0.444344822990433,-0.707935972064395,-1.94813486575454,-2.09047215986991,-1.56091689951278,-3.91267633979543,-2.53725851779745,-2.57887532734268,-4.97395725911989,-4.87202018601368,-4.8276725219982,-4.68803961676772,-4.87029165648783,-4.87013417149715,-4.91433215992298,-2.13902519180327,-2.18117821858594,-4.87567204465477,-2.78253122127789,-0.927107719169121,-1.47899681043943,-1.36439848655133,-0.539836696933354,-0.287136717810515,0.50757315437936,1.3332529948693,0.239743466822181,-0.25101054885366,-0.866730997917311,0.245590518288085,0.86071460596761,0.0018933620285484,0.954711341415457
"b701af8d98ca714dab16ab6724bb631a",-5.10301958865791,-1.19795695413523,-2.15301170117483,-1.21500171983051,-2.46693968219125,-1.27585835010134,-1.1021385076177,-1.16924473259544,-1.41485236911418,-1.51040153666058,-1.13563307686142,-0.953655571421454,-1.00494557157517,-1.15577979032635,-1.44824426768886,-1.38491618154753,-1.70292193607578,-1.12835535730558,-0.569507965944439,-0.738707630731148,0.19844597876292,-0.0851385903437927,0.200070911048521,0.0576155737566961,0.170791683304763,0.0421634967698998,-0.10394448857416,0.0556212847786139,-0.430421971579123,-0.505609362520879,0.302181175295266,0.441761692211741,0.593435439248045,-0.251955542770887,-1.01802740878026,-0.818714689657177,-0.44715630546085,0.247877548283563,0.880283626231165,0.687892066062553,0.611143577252072,0.139381799495482,-0.0937664769274624,-0.147404127698873,0.277014861619413,0.411046044636254,-0.0558007817009818,-0.135777038241018,-1.06238086532153,-0.32234630615703,-0.792596365241764
"1516cd1f7a1e4da4a9318783cb437b3f",-0.213915315922923,0.781014057180973,0.50624833575795,0.505661827713813,0.548595218658916,0.544888655999965,0.574958053290216,0.46345004200293,0.478689794423813,0.0822292574571404,-2.11646232987315,-4.70405558864902,-0.653547684737278,-1.59109786158419,-1.98724076842154,-1.38491618154753,-2.39606911663573,-0.894740506124079,0.857608389695707,-0.0147887915044498,-1.50630211347551,-2.24462283969717,-1.6562270793171,-1.83323479811559,-0.427045317450857,-1.88572814678274,-1.20255677724227,-1.57183513315817,-2.82831724437749,-2.41515186740532,-2.12556706065279,-4.92149933680456,-4.96569732523039,-2.13902519180327,-0.846177151853603,-0.905726066646807,-0.513847679959522,0.139243707280768,-1.66131836723338,-1.80623123883037,-2.18206443219045,-1.42923411841836,-0.840980878757684,1.29951485523745,-0.797499875469637,-1.65792419717629,-1.74219973527121,-0.550210816331944,0.504039662028878,-0.508932261737442,0.947106742030238
"1c2b8892a0d7f828d72808cd01cfd199",-1.42375323970126,-1.39211296857619,-1.39087164912793,-1.15784330599056,-1.08064532107136,-1.16463271499112,-0.878994956303489,-1.00672580309766,-1.28132097648966,-1.28725798534637,-1.20017159799899,0.00612027239244028,-1.64679945774756,-1.59109786158419,-1.16056219523708,-1.09723410909575,-1.70292193607578,-1.0282718987486,-1.40575599014506,-0.738707630731148,0.354450227239501,0.307423112928464,0.518524642167056,0.575960029936714,0.310553625679923,0.16196469658252,-0.0855953499059634,0.249777299219571,0.527417763207904,0.0903740695854185,0.818871918513655,0.38911795872632,0.582624523143829,-0.752730830683377,-1.08256592991783,-0.905726066646807,-0.623046971924514,-0.836135940963394,-0.0320778275031004,0.216051889009517,0.0335092838139706,-0.166992405968452,-0.610457220145851,-0.760508600585282,-0.104352694909691,-0.358641213046025,-0.15296453015463,-0.472249274862232,-2.06090969543266,-0.738506703381942,-2.13633111194286
"1227d149bbf9c6e0c11ab7d46c7e503f",-1.12147236782832,-0.853116467843499,-0.361252231946774,-0.116389431162402,-0.675180212963199,-0.813234828153229,-1.05334834344827,-0.391540164007429,-0.835033873861243,-0.281736119744271,-2.80960951043309,-2.74541504064951,0.933417371844763,1.0924112306019,1.37015399058222,1.0501580944926,0.998439276875629,0.689379598325732,1.14728846481016,0.647586730388742,0.117320433950551,-1.26379358668544,-1.6562270793171,-1.61009124680138,-3.92355287891734,-4.96379502610876,-5.08759550530816,-4.98565843220194,-4.94131076818646,-3.80144622852521,-4.9839299026761,-4.98377241768541,-5.02797040611124,0.258870080995103,0.216717054212428,0.0975760422169776,0.144208180789153,-0.388111218436434,-2.01799331117211,-2.05754566711128,-3.9738239014185,-3.03867203085246,-3.44367056420207,-1.45365578114523,-5.12319891946608,-5.1394997706253,-4.04478482826526,-3.46798154841622,-1.01108757093398,-5.15899124427666,-1.2200403800687
"80f6c62af8a91fce6b60c53a999bdd7d",-5.19702221247133,-1.63327502539307,-2.30716238100209,-2.43877715145263,-1.87915301728913,-1.80648660116351,-1.61296413138369,-1.43750871919012,-0.875855868381497,-1.35625085683332,-0.244660152971556,0.486706010968713,-0.515397346256461,-1.42404377692103,-1.53525564467849,-1.47192755853716,-1.92606548738999,-0.894740506124079,-1.40575599014506,-0.946346995509393,0.0887470615064956,0.578738207916039,0.615898806192232,0.261710930100211,0.55378393556087,0.512167126015636,-0.0855953499059634,0.693708688155531,0.349736585970452,0.568001623941814,0.677793320253749,0.929239951980741,0.685808759379059,-0.490366566215886,-0.324880228220317,-1.22417979776534,-1.24208618033074,-1.26357995579033,-0.596607630240952,-0.289883749462282,-0.7549480765503,-0.308642923031479,-0.581469683272599,-1.37954780899151,-0.440824931530905,-0.559311908508176,-0.748947962260927,-1.07008627561785,-2.62052548336808,-1.22805492870065,-2.8294782925028
"c25f046b8bc4de3bcdb537665b5fb25a",-0.961129717753144,-0.895676082262295,-0.920868019882196,-1.48326570642519,-1.30378887238557,-0.931017863809612,-1.38982058006948,-1.00672580309766,-1.34585949762723,-1.2227194642088,-0.411714237634722,0.216415681228801,-1.2413343496394,-0.621697304396089,-1.2940935878616,-1.03660948727931,-0.870012813140681,-1.43373700685677,-1.57281007480822,-1.20871125997688,-0.138026257858293,0.197724195672039,0.0485210129213205,-0.151476224101863,-0.457816976117611,-0.0939686775546802,0.0179453290348768,0.0556212847786139,0.00489609967872262,0.168845685026914,0.501514077915757,0.503893473318748,0.675956462936048,-0.858091346341203,-0.846177151853603,-0.700931654000794,-0.548938999770793,-0.836135940963394,-0.0320778275031004,0.353253010523002,-0.167161411648181,0.166780773683596,-0.37561762906845,-0.927562685248448,0.118790856404519,0.0766768582118207,-0.0374516430327851,-0.31098112726611,-2.06090969543266,-0.45892184116278,-1.36314122370938
"b60765bf2e10d524fe9872a961bc4c53",-0.365146285646846,-0.475822236702031,-1.05439941250672,-1.40915773427147,-1.87915301728913,-1.40102149305535,-1.53292142371015,-1.80523349931543,-1.34585949762723,-1.28725798534637,-0.963782819934762,-0.625151504449418,-1.11617120668539,-1.59109786158419,-1.73592634014064,-1.23076550172027,-1.44055767160829,-2.46335642403792,-2.36126743517249,-5.17507691803302,-1.58041008562923,-0.398796149198835,-0.0467891668830047,0.541670956458081,0.609046614235919,0.378635733391113,0.211136558065736,0.361002934329795,0.116121734788947,0.529287111761123,0.439382296808751,0.776400747751293,0.491652744938102,0.20278061434406,0.0595314706900152,0.207924099385843,0.352962994651263,0.43508909037171,0.113633983678294,-0.265786197883222,-0.882781448060185,-0.448404865406637,-0.308176348272918,-1.45365578114523,-0.492118225918455,-0.646323285497806,-0.825909003397056,-1.16539645542218,-1.01108757093398,-0.840289397691885,-1.36314122370938
"b8544f4c7065245a8949a406eebdab42",-5.21150023165198,-1.39211296857619,-0.602414288763662,-0.829339239018527,-0.940883378696205,-0.707874312495403,-1.05334834344827,-0.476097552035492,-0.795813160707961,-0.331746540318933,0.0807622474630723,0.250317232904482,-0.188184435048045,0.105351427839537,0.343515201539199,0.137510353896942,0.019844661665319,0.116860405554401,0.123639214615506,0.152265293158717,0.0593331763002016,0.673147892387114,0.317853946704905,-0.0414753288875347,-0.139363244999076,-0.0939686775546802,-0.0498772673038843,-0.0985293950486446,-0.213357466341295,-0.400248846863053,-0.088685133391746,-0.619110268473521,-0.383815992415798,-0.975874381997587,-1.08256592991783,-5.01043965201755,-4.93473133513922,-5.02566160647524,-0.705806922205944,-0.707618950162261,-0.236154283135132,-1.00179010359142,-1.19237876559557,-5.04598156293145,-0.546185447188731,-0.336168357193967,-0.748947962260927,-0.523542569249782,-5.03727653063421,-0.183509861302814,-0.560794751184439
"5a6c87d6a4eb5e114959f6192f29b641",-1.21244414603405,-1.63327502539307,-0.963427634300992,-1.40915773427147,-1.18600583672919,-0.973577478228409,-1.1021385076177,-1.92301653497182,-0.835033873861243,-1.10493642855241,-0.772727583172053,-0.625151504449418,-0.858342097383291,-0.993260860828572,-0.797656701547707,-1.56723773834148,-0.960984591346408,-1.23958099241581,-1.26265514650438,-1.63949417606934,-0.084916432544345,-0.0473982623609457,0.230842569715275,-0.386315815179264,-0.0115298734891911,-0.43880916384641,-0.429366889008788,-0.602434575970062,0.167415029176497,-0.137884582395562,0.513490268962472,0.1281041333567,0.280343651270896,-0.529587279369167,-1.59339155368382,-0.629472690018649,-0.548938999770793,-0.752754332024343,0.163230924817666,-0.0716301834422644,0.169310824973032,0.125395557520742,0.0375695251336241,-1.02287286505277,0.187783727891469,0.0766768582118207,0.550335021869333,0.0729777756210916,-1.36776251487271,-0.388304273948827,-1.73086600383469
"c9f9355d32e264f6bc060415332587bb",0.496623607348892,0.446166516286763,0.535807137999494,-0.0228633731515782,-0.780540728621025,-0.445510048027912,-0.269229384682594,0.156425006708018,-0.416323539003058,-0.331746540318933,-0.0795804026121072,-1.44613205651925,-0.904862113018184,-1.15577979032635,-0.637314051472527,-0.468625449673373,-0.604309647407675,-5.07351536346204,-4.97360251915419,-5.23017559890995,-5.22393370940556,-2.42694439649112,-1.47390552252315,-1.34772698233389,-1.72632830158112,-1.76794511112635,-1.79034344214439,-1.57183513315817,-0.748875702697657,0.130379404199118,-5.04979515769201,-3.2217999539179,-5.09383566112715,-0.251955542770887,0.141209501704282,-0.562781315519977,0.0701002086354312,-1.26357995579033,-5.07277941248323,-5.10328292240865,-2.58752954029861,-0.80507980934537,-0.00968335971692103,0.908648546550441,0.20102895464149,0.593367601430209,0.734338664846273,0.530219153252975,-0.369233684761586,-1.68758725807909,-1.62550548817687
"d662d41c478094e4a8f701d57e0564d4",-0.179429139851753,0.111964428200088,0.433677642923114,0.624613770575178,0.94090224218957,0.554367399954509,0.672813843293976,0.274208042364402,-0.0836177851773212,0.335425153837752,-0.772727583172053,-2.05226786008956,-1.2413343496394,-1.50408648459456,-0.797656701547707,-1.47192755853716,-1.70292193607578,-1.99335279479219,-2.17894587837854,-2.41268406430282,-5.26280589942209,-5.17437590587347,-2.1670527030831,-2.52638197867554,-0.397192354301175,-0.0531466830344254,-0.429366889008788,-0.637525895781332,-0.982490553879163,-0.968232884468992,-2.30788861744674,-2.52865277335796,-5.13270785114368,-1.95670363500931,-2.69200384235193,-5.09404773587547,-0.513847679959522,0.305035962123512,-0.250331393523118,-0.602258434504435,-1.4889172516305,-1.65237766973257,-1.36422902252223,-0.106582133178618,-1.49064705602958,-2.06338930528445,-2.09887467920994,-1.02563451304702,0.702710356824362,-1.12797147014367,0.53781753748367
"c467d4b4b5f787571d0b7d72c1504ecd",-5.2979435881776,-5.11594533346564,-5.17678662771893,-5.12061339477938,-5.14029124350505,-5.16938232985631,-5.16515552973571,-5.08247527691378,-5.13332758405478,-5.08132870481302,-4.93843120054226,-4.87390138723002,-4.98880813234676,-5.04585592306475,-2.1413914482488,0.137510353896942,1.4957511814749,2.55127089132787,2.11606937930571,0.238207722959442,-5.26564117208979,-5.17721117854117,-5.12925785288989,-5.0625943160347,-5.05289554913398,-5.0713677438089,-5.1951682230083,-5.09323114990208,-5.0488834858866,-4.90925058065612,-5.09150262037624,-5.09134513538555,-5.13554312381138,-0.975874381997587,0.591410503653838,-2.20500905077707,-5.02117469166484,-5.11210496300087,-5.11448687516746,-5.14499038509288,-2.18206443219045,-1.42923411841836,-5.25708285848037,-0.617407756944609,-5.23077163716622,-5.24707248832544,-5.15763477767312,-5.26558064966833,-5.12371988715983,-5.2665639619768,-0.750036750822968
"834408b5dea275ad6ac778a97c1414cb",-3.15835429508936,-5.11992826902972,-3.4057746696702,-3.35506788332678,-5.14427417906913,-5.17336526542039,-5.16913846529979,-2.90384578798354,-3.3607625181695,-5.0853116403771,-4.94241413610634,-4.87788432279409,-4.99279106791084,-5.04983885862883,-3.24000373691691,-1.92391268228022,-2.39606911663573,-2.46335642403792,-1.66812025461255,-0.872239023355671,-0.648851881624284,-0.372820662795574,0.245880447079815,1.16872802518904,1.0668797078614,0.735310677329845,0.607551830653982,0.530079264373729,0.467519621626836,0.925941590187133,0.91098720742146,0.539400161775657,0.155180508316889,0.410419979122304,0.286921312885676,-0.531032617205396,-0.0525021134569013,-0.63942564671734,-0.179713826309165,-0.19679332639627,-0.18963426750024,-0.448404865406637,-1.57186838730048,-2.91999284993865,-1.13397211209085,-1.94560626962807,-1.96534328658542,-2.77483436785628,-3.31367266392803,-5.27054689754088,-3.23494340061097
"d922e28fdfb36aa671e51df99219225a",0.712846715818528,0.650960928932776,0.295527304442297,0.255850029317442,-0.0510259038902046,-0.302409204387239,-0.730574951185215,-0.568470872166507,-1.16353794083328,-0.561320981963433,-0.507024417439047,-1.8981171802623,-0.858342097383291,-0.693156268378234,-0.937418643922865,-0.825300393612106,-0.341945382940184,-0.335124718188656,-0.0194616290251668,0.0582363435104405,-0.849522577086435,-1.39732497930996,-0.96307989875716,-0.868153902072003,-0.788058662988187,-0.920647250739148,-0.874052710270234,-1.13651706190032,-0.0767819313355447,-0.217927290069098,-0.972887550714401,-1.71772255714163,-1.231113852803,-0.804024125070927,-0.571740306151843,-0.595571138342967,-0.270225597301772,-0.142988760403449,-1.66131836723338,-1.51854916637859,-0.882781448060185,-1.09276188179715,-0.640310183295532,-0.0867795058824385,-1.08518194792142,-1.19839186779785,-0.786688290243774,-1.52207139936091,-0.423300906031862,-0.706758005067362,0.0231531374105143
"bb5d90bda16047b2647c35bcee57cd77",-0.673447645301363,-0.139350000080818,-0.461335690503756,-0.870161233538782,-1.30378887238557,-1.62416504436956,-0.486952868527465,-0.505950515185174,-0.442991786085219,-0.999575912894588,-1.34327244163967,-1.6468027519814,-1.55148927794324,-1.15577979032635,-2.32371300504276,-1.79038128965569,-1.29745682796762,-0.894740506124079,-0.879662894248278,-0.649095472041461,-1.2549876851946,-0.510021784309059,-0.197612056617588,0.0946568454370453,0.730407471240186,-0.301608042332925,-0.161102902414109,-0.306168759826889,-0.631092667041274,-0.246098167035794,-0.306408617236617,-0.547651304491376,-0.894641616181788,-0.975874381997587,-1.39272085822167,-0.629472690018649,-0.513847679959522,-0.537642952407397,0.146970403945885,-0.0716301834422644,-0.882781448060185,-0.111932628785424,0.257631409910426,-0.168457536896706,-0.178460667063413,0.287985951879027,0.0983498981262763,-0.727141524491022,-1.44187048702644,-0.260470902438942,-0.837048127812597
"66950cf19482c3f3ee1b7971a304e6c4",-0.924762073582269,-1.086731319025,-1.26570850617393,-1.40915773427147,-1.67848232182698,-1.62416504436956,-1.38982058006948,-1.29440787554944,-1.41485236911418,-0.999575912894588,-0.219342344987266,0.314855754042053,-1.11617120668539,-0.853498918453413,-1.85370937579702,-1.79038128965569,-1.00977475551584,-0.937300120542875,-1.40575599014506,-0.946346995509393,0.469761073750496,0.0240607016211989,0.066539518423999,0.456771512671596,-0.627716012913008,0.465647110380742,0.0967262068879906,0.386978420733056,0.0433623805065189,-0.0402461128316456,-0.156126414187279,-0.0647995327677919,0.0498199926590632,-0.703940666513945,-1.08256592991783,-0.441420458515709,-0.513847679959522,-0.793576326544598,-0.32631730050104,-0.78457999129839,-0.677987035414171,-0.330621829750254,-0.447938290648076,-2.40916722617266,-0.466142739515194,-0.25101054885366,-0.35590537415132,-0.550210816331944,-1.29876964338576,-0.411293792173526,-1.2200403800687
"c2c4cdbd0939f6a85f1d9dfa6d148a5e",-0.0228600791602132,-0.139350000080818,-0.731626020243668,-0.492867002397314,-0.642390390140208,0.0180626908875334,0.565568312940377,0.440193179838663,0.489385083540561,0.714222014863755,0.169315644804517,-0.665973498969672,0.209498532618064,0.711487231409853,-0.219578850772548,-0.373315269869049,-0.539771126270104,-1.50784497901049,-1.33164801799134,-0.540881887401229,-1.43730924198855,-1.04065003537123,-1.25076197120894,-1.07946299573921,-0.457816976117611,-0.787115858114626,-0.308738901220174,-1.33067307634128,-1.36198017558407,-0.857007249358768,-3.91732652988084,-2.52865277335796,-2.14740458467716,-1.10940577462211,-1.84470598196473,-0.905726066646807,-0.513847679959522,-1.19904143465276,-1.32484613061217,-2.6171614550467,-5.12045147085959,-2.75098995840068,-2.34505827553396,-1.53369848881876,-2.18379423658953,-2.53339293453019,-1.84756025092904,-0.209885010394741,0.86071460596761,-0.675986346400608,-0.669994043149431
"56440c70f592a33b20e98a858002d123",-0.519296965474104,-1.03543802463745,-0.880046025361942,-1.34016486278452,-1.24316425056914,-2.02963015247772,-2.48843286873759,-2.39302016421755,-2.44447178629534,-2.20354871722052,-2.2987838866671,-1.44613205651925,-5.03411204665216,-2.60269877326267,-5.03325444021292,-2.48352847021564,-2.39606911663573,-2.12688418741671,-2.17894587837854,-5.31718697589958,-1.58041008562923,-1.95694076724538,-2.01290202325584,-5.1078982303401,-5.09819946343938,-5.1166716581143,-1.60802188535043,-0.503994503156809,-1.09371618898939,-1.23649687106367,-0.00530352445269511,-0.201375067773542,-0.275602407775565,0.595342317616316,0.234735559715106,0.130365865039969,-0.21758186381635,0.053721533842606,0.933936339723485,-0.50694825470011,0.445016706378098,0.362525350809691,0.329090373892571,-0.211942648836445,-0.178460667063413,0.61934308783347,0.925028471310744,0.245590518288085,-0.510312283021492,-0.32234630615703,-0.750036750822968
"107273e73071282e4d0f4a0b46548da5",-0.0522739643665071,0.111964428200088,-0.186898844801996,0.358504183377526,-0.0873935480610797,-0.280430297668463,-0.663883576686543,0.0918864855704467,-0.182708687821552,-0.257638568165211,-0.540925969114728,-1.07143860707784,-0.0575642526309808,-0.43364507289315,-0.126488427706537,-0.0856331974172679,-0.479146504453669,-1.0282718987486,-0.926182909883171,-0.37580213704178,-2.06591790141093,-1.32833210782301,-1.12559882825493,-1.27361901018017,-0.340033940461227,-0.746293863594371,-1.20255677724227,-2.17797093672848,-0.165729417352041,-0.163860068798822,-0.972887550714401,-1.02457537658169,-1.74193947656899,-0.222102579621206,-0.846177151853603,-0.212578886086862,-0.270225597301772,0.305035962123512,-0.968171186673435,-1.36439848655133,-1.57592862862013,-0.640776758054094,-0.804613234586809,-0.463257077117351,-1.08518194792142,-0.775535016977812,-0.909290612336107,-1.27075697108,-1.23423112224819,-1.03699969193794,0.0422013323812087
"c48070f3061b086b60ff32f77e0002fa",-1.42375323970126,-1.25858157595166,-1.61401520044214,-1.40915773427147,-0.898323764277408,-1.33648297191778,-1.69997550837332,-2.2106986074236,-1.85668512139322,-1.10493642855241,-1.20017159799899,-0.625151504449418,-1.31032722112635,-1.79176855704634,-1.73592634014064,-1.09723410909575,-1.06106804990339,-1.58788768668402,-1.89126380592676,-2.25853338447556,-0.456479988976828,-0.481034247435807,0.397896654378441,-0.128486705877165,-0.0115298734891911,-0.468662126996091,-0.429366889008788,-0.358812493312311,-0.289343373319217,-0.710403775166892,0.41340681040549,0.0923860507546208,0.265528565485754,-0.975874381997587,-0.846177151853603,-0.629472690018649,-1.04793016588978,-0.836135940963394,0.340161632976744,0.0395954516679602,0.215830840607925,0.067408299870392,-0.111466054026863,-0.974082700883341,-0.159412472092719,-0.0484862847421859,0.337241806408625,0.0729777756210916,-1.36776251487271,-0.483614453753152,-0.750036750822968
"91e949df3116e7bc8735d49bceb673a1",-0.543394517053165,-0.393584138465059,-0.12862993667802,-0.359335609772792,-0.0159345840789351,-0.0315342502518385,-0.00352621894958904,-0.110637778541027,-0.588173795929717,-0.628012356462105,-0.352873737611789,-0.0153859328285231,-0.904862113018184,-0.993260860828572,-1.22510071637465,-1.09723410909575,-0.604309647407675,-0.435208176745639,-0.674868481602265,-0.490871466826567,0.249089711581675,0.58859050435905,0.59506471928939,0.587133330534839,0.630324012683204,0.41685694621131,-0.308738901220174,-0.256158339252228,0.167415029176497,-0.017256594606947,0.0716575166834335,-0.513749752815695,-0.571868223918737,-1.80255295518205,-4.93967713003147,-2.61047415888523,-5.07363427156565,-5.16456454290168,-5.16694645506828,-5.19744996499369,-1.08345214352234,-1.49822698990532,-5.30954243838119,-5.18488449935788,-5.28323121706704,-5.29953206822625,-1.15441307036909,-1.32791538491995,-5.17617946706064,-5.31902354187761,-5.12795093177234
"55a5e9cc5ecbf0ab7005bda5581d4825",-1.07891275340953,-0.565434395391718,-0.572561325613981,-0.198067462176669,0.0825054887343173,-0.280430297668463,-0.29120829140137,0.171929193243983,-0.0649256521651687,0.0651348240978398,0.296470820289763,-1.07143860707784,-0.235812484037299,0.0885443095231566,0.370914175727314,0.793616262776538,0.311981084466479,0.415842033260115,0.57258943466341,0.338851248739129,0.19844597876292,-0.029049123692749,-0.026986539586825,-0.51147895813327,-0.704677054049136,-0.531182483977425,-0.691731153476279,-1.13651706190032,-1.36198017558407,-1.16238889890995,-1.72010195254462,-1.83550559279801,-1.37421469644367,-0.612968888308218,-0.846177151853603,-5.14994121162858,-2.2717055975119,-5.16516316608627,-5.16754507825287,-2.05754566711128,-1.33476657180324,-1.57233496205904,-1.93959316742579,-5.18548312254247,-1.93247980830862,-2.7565364858444,-1.74219973527121,-5.31863885275374,-5.17677809024524,-5.3196221650622,-5.12854955495693
"42585a533f2fd89feb71061338fe7dd6",0.712846715818528,0.573999887796647,0.0442128761613905,-0.0592310173224533,-0.338707976341986,-0.525552755701448,-0.269229384682594,0.260221800389662,0.551260487258649,0.0120249987838918,-0.101559309330883,0.375480375858489,-1.00494557157517,-0.810939304034617,-0.322233004832632,-0.778780377977213,-1.00977475551584,-0.981751883113708,-1.19811662536681,-1.63949417606934,-0.590011381601351,-0.704177798750016,-0.321226012584765,-0.106013850025106,-0.285966719190951,0.311496430553484,0.155566706910925,0.157403979088556,-1.4420228832576,-1.85553607946989,-5.16207863778235,-5.16192115279167,-5.2061191412175,-4.9450946808931,-4.95779356753678,-5.16745902594929,-5.09175070907095,-5.18268098040698,-5.18506289257358,-5.215566402499,-5.16397547892723,-5.34305298985593,-2.34505827553396,-2.91999284993865,-1.73180911284647,-1.50377351734903,-0.748947962260927,-0.31098112726611,-0.674615334312768,-0.112050897320669,-0.166890465477351
"3891c9c486fe0958dacac18bc09c05a3",-1.48437786151769,-0.42025238554722,-0.167096217505816,-0.359335609772792,-0.315177478931792,0.0653155757380786,-0.226669770263798,-0.070632443927328,-0.046576513496972,0.0477430813859709,0.281432942925223,-0.233109416673394,-0.188184435048045,-0.0377494158011356,0.193983467568235,0.392857045705787,0.460401089584753,0.0543400485730672,-0.0388797148822686,-0.397781043760555,-0.77806361310429,-1.39732497930996,-1.12559882825493,-2.81406405112732,-2.13179340968928,-2.57887532734268,-1.45387120552318,-1.77250582862032,-1.09371618898939,-0.911074470629043,-1.6147414368868,-1.96903698542254,-3.24601687334527,-1.10940577462211,-1.22566677355851,-1.28871831890291,-1.93523336089068,-1.89218861521271,-1.76667888289121,-1.70087072317254,-1.14061055736228,-1.14155204596658,-1.00132352883286,-0.552869235807038,-0.728507003982685,-1.1470985734103,-1.21157148420904,-0.634768204360006,0.152063238871699,-0.43482428958372,0.246296688724724
"c86c42d313081e6c6ec2c8088812cb23",-5.37770240656605,-1.54626364840344,-1.45986452061488,-1.56330841409873,-1.4373202650101,-2.3173122249295,-5.24491434812416,-2.05654792759634,-5.21308640244323,-1.91586664476874,-1.20017159799899,-0.665973498969672,-1.75215997340539,-1.79176855704634,-1.53525564467849,-2.77121054266742,-0.827453198721885,-0.853918511603824,-0.879662894248278,-0.872239023355671,0.158705650113406,0.28110580461109,0.066539518423999,-0.22379688568149,-0.340033940461227,0.00512222508955062,-0.404049081024498,0.0907126045898834,0.0243141855358244,-0.163860068798822,0.513490268962472,0.539400161775657,0.515183242348296,-0.282727201437641,-0.900244373123879,-0.861274304075973,-0.354782985329835,-0.604334326906069,-0.0126597416459986,-0.219266182248329,-0.0820036033078742,-0.0942330516860235,-0.0937664769274624,-0.974082700883341,-0.368504269951278,-0.587482785474873,-0.433866915621032,-0.44755666227186,-1.80959526715175,-1.77459863506872,-1.36314122370938
