"ASVID","ZOZOW1T_feces_320","ZOZOW1T_feces_321","ZOZOW1T_feces_322","ZOZOW1T_feces_323","ZOZOW1T_feces_324","ZOZOW1T_feces_325","ZOZOW1T_feces_326","ZOZOW1T_feces_327","ZOZOW1T_feces_328","ZOZOW1T_feces_329","ZOZOW1T_feces_330","ZOZOW1T_feces_331","ZOZOW1T_feces_332","ZOZOW1T_feces_333","ZOZOW1T_feces_334","ZOZOW1T_feces_336","ZOZOW1T_feces_339","ZOZOW1T_feces_340","ZOZOW1T_feces_342","ZOZOW1T_feces_343","ZOZOW1T_feces_344","ZOZOW1T_feces_345","ZOZOW1T_feces_346","ZOZOW1T_feces_347","ZOZOW1T_feces_348","ZOZOW1T_feces_349","ZOZOW1T_feces_350","ZOZOW1T_feces_351","ZOZOW1T_feces_352","ZOZOW1T_feces_353","ZOZOW1T_feces_354","ZOZOW1T_feces_355","ZOZOW1T_feces_356","ZOZOW1T_feces_358","ZOZOW1T_feces_359","ZOZOW1T_feces_360","ZOZOW1T_feces_362","ZOZOW1T_feces_363","ZOZOW1T_feces_365","ZOZOW1T_feces_367","ZOZOW1T_feces_368","ZOZOW1T_feces_369","ZOZOW1T_feces_370","ZOZOW1T_feces_371","ZOZOW1T_feces_372","ZOZOW1T_feces_373","ZOZOW1T_feces_374","ZOZOW1T_feces_375","ZOZOW1T_feces_376","ZOZOW1T_feces_377","ZOZOW1T_feces_378","ZOZOW1T_feces_379","ZOZOW1T_feces_380"
"OTU_8498",0.107612357937337,1.08423362540168,0.316106079210767,0.970954242409539,-0.0749091775705049,-0.578722708456635,-0.246950629101181,0.185820060425358,1.4844970928788,-0.523851746578166,1.42962655738861,-0.218607902414674,-0.444959963055671,0.249072875068128,0.164318679928136,-0.223152817765255,0.578659739036665,-0.117774921915451,0.217960222646743,0.356430589279482,0.510620892946205,-0.574315286714483,-0.0851697687508137,0.0131856240770225,0.908818979557101,-0.700727112872451,-0.883332856409417,-0.538104647702982,-0.253503843585789,-0.829973131834937,-0.435472967445735,0.718117989204369,0.107267065065971,0.711515362877618,-1.43758705224976,-0.398951874910115,0.752958903553025,0.895011416048419,-1.49655999704196,-1.21079855028383,0.472964540009659,-1.30532342382023,-0.307601684867535,-2.69305057088586,-0.588232233700287,-0.79713242315323,-0.366746044565802,-0.0908522549343349,-1.08923933630949,-0.113422717589642,-0.903411424302266,-0.493975822243784,-0.439650985804099
"OTU_229",-1.27868200318255,-3.99044308555078,-1.98647901378328,-2.66663191731685,-3.97901833735656,-1.04872633770237,-0.166907921427645,0.276791838631085,-0.913398179919572,-0.775166174859072,-0.575707012137502,0.0225541544022141,-1.36125069492983,0.19191446122818,0.375627773595343,1.00062261385686,1.67727202770477,0.421221578817236,-3.04057707190466,0.922826064200283,0.754242975603955,0.678447681780885,0.735810783319016,2.81654600498356,1.40877493108619,-1.26034290080787,-0.0360349960222135,1.07133326473112,-3.96814369392032,-4.12818887611139,-4.10522782999926,-4.09656629677175,-1.97217447661387,0.105379559307302,-4.02799370381639,0.75372763502827,-2.42509492679492,-0.230999846807804,-2.59517228571007,-2.59709291140372,0.0674994319014943,-3.90720526718666,-3.93515239240285,-1.08361265845176,-3.97594314949901,-3.96189028240658,-2.07149413680423,-0.650468042869758,-0.396092155749545,-2.88601143982942,-2.15617439279763,-1.47480507525551,-3.92755951586558
"OTU_334",-3.80594445662758,-4.01323951364316,-3.91956958764122,-4.00264058360675,-4.00181476544894,-3.94867757360376,-3.9497239204932,-4.15643132394049,-3.7262283435077,-3.98570031605805,-3.78381300873887,-3.86072698464074,-3.99220562020177,-3.84485312495503,-3.84317231223521,-3.78595966339653,-3.78082041474381,-3.95680596978638,-3.06337349999704,-3.84277154784925,-4.02293351744454,-3.88333345422386,-3.70181230964312,-3.85734672342793,-3.93255341140479,-3.88283905221059,-3.97441499172745,-3.95857530892504,-3.99094012201271,-4.15098530420377,-4.12802425809164,-4.11936272486413,-3.94979014854763,-3.87948099673127,1.51992400848403,-4.16875046572538,0.34749379544486,-1.32961213547591,-0.0302229282485338,1.80962633586053,-0.625647748658451,0.25282119422632,-0.140547600204369,0.7081468107763,0.104914946859658,0.515053965812939,1.70126680129041,2.47957656829183,2.14943911585489,0.579724462970303,0.328732256990367,0.952943160692542,1.38847612759483
"OTU_432",-0.0747091988566173,0.988923445597359,0.411416259015092,1.14003057245347,-0.0059163060835532,0.33756802341752,1.05233235502908,0.319351453049881,1.62029863403786,0.967803130199551,1.06190177726329,0.679333690791285,0.990124562233652,-0.33871378983399,-0.27099939132971,0.0392114467022355,-0.610924327837172,-0.55960767419449,-3.07558366390397,-0.608650306764105,-0.65945035970405,-0.351171735400273,-1.09677068042929,-1.23957734441835,-0.063041603471865,-0.567195720247929,-1.28879796451758,0.0978841190170145,-0.340515220575419,-0.712190096178554,-1.22393032781001,-0.0646413500452638,1.83448801315645,-3.8916911606382,-2.1307342328097,-0.937948375642802,-0.345653385115085,-0.518681919259585,-0.0302229282485338,-1.49848062273561,-2.01194210977834,-3.94221185918597,-1.6068846689978,-1.59443828221775,0.648530393448639,-1.64443028354043,-1.37834695624428,-0.532685007213374,-3.77604808747811,-1.27657352739532,-1.05756210412952,-0.0885107141356194,-0.690965414085005
"OTU_77",-2.37729429185066,-0.0608986789013186,-0.482401617007004,0.468862298612303,-2.02081932662582,-0.866404780908416,-0.333962006090811,0.399394160723417,0.367535665542492,0.456977506433561,0.368754596703349,0.849232727586682,-0.550320478713497,-0.33871378983399,0.589201873893402,0.875459470902854,-2.55683447689248,-2.75683225153071,-3.0792759757911,-1.58947955977583,-0.777233395360434,-0.168850178606318,0.155992288066074,0.46517074782008,0.475954897260822,-0.161730612139764,-0.110142968175935,0.0978841190170145,-0.946651024145734,0.422789836660431,-1.22393032781001,-0.439334799486674,-0.585880115493975,-2.3795270904807,-1.21444350093555,-0.0506451806418995,0.665947526563395,-0.636464954915969,-0.649262136654757,-0.294507818409676,0.76064661246144,-1.99847060438017,1.07869267625236,1.33230111984929,-0.706015269356671,-0.178093214747006,-1.15520340493007,-0.427324491555547,0.357679646626836,0.249482776099726,1.06270143207057,0.793878466062854,-0.557434021460483
"OTU_176",-0.297852750170827,0.595880857487752,0.264812784823217,0.734565464345309,-0.0059163060835532,-0.0191069205212124,-0.0927999492739233,0.399394160723417,0.773000773650657,0.051512398325396,0.774219704811514,-0.313918082218998,-0.0394948549475065,-0.156392233040036,-0.589453122448245,0.46999436279469,0.998513584596929,0.462043573337491,-0.762869030364983,0.489961981904005,0.577312267444877,0.524297001953627,-0.285840464212965,-0.679961556482923,0.516776891781077,-0.248741989129394,-0.595650783957636,0.309193212684221,0.257321780180201,0.035024305651667,-0.0607795180043245,0.253812381073271,0.27911732199263,0.105379559307302,-1.43758705224976,-0.937948375642802,0.139854430666616,0.17446526130036,0.177416436529711,-0.987654998969622,0.513786534529914,-1.59300549627201,-1.09605904523181,-0.747140421830543,-0.146399481421248,-0.440457479214497,-0.462056224370127,-0.0908522549343349,-0.683774228201325,-0.488116167031053,-1.05756210412952,-0.627507214868307,-0.439650985804099
"OTU_2745",-1.27868200318255,-1.09051809608248,-0.600184652663388,0.0414182837853634,-1.32767214606587,-1.55955196146836,-1.12241936645508,-0.779260835618229,0.0421132651078642,-2.02792914335444,-0.442175619512979,-1.9233559946531,0.0856682880064996,-2.64129888282804,-0.27099939132971,1.08518000188492,0.662041347975716,-1.14739433909661,-3.1233915097233,0.256347130722499,-0.148624735938059,1.58034967620294,-3.76183031936937,-2.62587170553824,-0.910339463859068,0.819098640871962,-0.883332856409417,0.698657979445945,0.206028485792651,0.556321229284953,0.25767421311421,-0.198172742669787,-0.18041500738581,-3.93949900645752,-1.21444350093555,-1.49756416357823,1.13025313469449,0.328615941127618,0.238041058346146,-0.294507818409676,0.290642983215704,-1.99847060438017,-0.220590307877905,-0.0539932412705975,0.711050750429973,-0.178093214747006,-1.37834695624428,0.361132868808723,-0.172948604435335,-0.488116167031053,0.0951174058088613,1.18778275176994,0.797111641344828
"OTU_120",0.395294430389118,0.244482970649863,0.264812784823217,0.166581426739369,-0.0059163060835532,-0.0191069205212124,-0.333962006090811,-0.460807104499694,-0.325611515017453,-0.418491230920339,-0.324392583856596,0.849232727586682,-0.668103514369881,1.70250653902565,0.466599551801069,-0.328513333423082,-0.76507500766443,-0.454247158536663,-0.475186957913202,0.0199583526582692,-1.75806264837216,-0.456532251058099,-0.873627129115084,0.77532567612392,-0.217192283299123,-0.161730612139764,-0.372507232643426,-1.1258913126051,-0.173461135912253,-1.29997676108067,-0.268418882782569,-0.272280714823508,-0.719411508118497,-0.993232729360808,0.3116128025595,-0.58127343170407,0.282955274307289,0.0566822256439763,-0.292587192716025,-0.399868334067502,0.430404925590863,0.742369419545026,-0.307601684867535,0.0795381513539253,-0.588232233700287,0.392451643720606,0.669345887120974,-0.332014311751223,0.702520132918565,-0.177961238727213,-0.652096996021359,-0.493975822243784,-1.53826327447221
"OTU_13",-0.585534822622608,-0.302060735718206,-0.377041101349178,-0.874872448088792,0.230472471980677,-0.866404780908416,-1.34556291776929,-0.150652176195855,-1.42422380368556,-0.523851746578166,-1.82846998063287,-0.0515538177515076,-0.108487726434458,-2.64129888282804,-0.18398801434008,0.518784526964122,1.18083514139088,1.28621901630384,0.777576010582165,1.37235116210248,-0.65945035970405,-0.168850178606318,-1.78991786098924,-0.834112236310181,0.242340046079317,0.0614129391744456,-0.372507232643426,-0.0962718954239432,0.975161573330519,1.11593701722038,0.663139321222375,0.689130452331117,-0.26742638437544,0.105379559307302,-0.258932055908113,-0.175808323595906,-1.32648263812681,-0.150957139134268,0.295199472186094,-1.21079855028383,-0.759179141282974,-4.00691419390406,-1.6068846689978,-0.128101213424319,-0.993697341808452,-0.951283102980488,-0.366746044565802,-0.78399943549428,-0.86609578499528,0.158510997894,-1.05756210412952,-0.00846800646208301,-1.94372838258037
"OTU_368",-3.88943160089468,-1.60134371984847,-1.98647901378328,-4.08612772787385,-2.02081932662582,-0.0932148926749341,-2.03871009832924,-0.556117284304019,-2.52283609235367,-2.02792914335444,-0.912179248758715,-0.824743705984989,-2.74754505604972,-1.03186097039394,-3.92665945650231,-0.733978441531246,-0.359609899556265,0.575372258644494,1.43435554697124,-1.30179748732405,-2.85667493704027,-1.55514453972621,-2.48306504154918,0.146717016701545,-0.217192283299123,-1.54802497325965,-0.595650783957636,-1.1258913126051,-2.73841049337379,-4.23447244847087,-1.734755951576,-2.1440828917251,-0.362736564179765,1.23139082216353,0.220641024353774,1.25927620169342,-0.345653385115085,0.419587719333345,0.540321930219079,1.2095695783666,0.185282467557878,0.304114488613871,1.10116553210441,1.31428261434662,-0.588232233700287,0.435011258139403,0.602654512622302,1.05428004936867,-1.08923933630949,0.515185941832732,0.706026488131835,-0.781657894695565,0.695328947034885
"OTU_465",-0.297852750170827,0.701241373145578,-0.73371604528791,0.888716144172567,0.230472471980677,0.232207507759694,0.0407314433505994,-0.460807104499694,0.696039732514528,0.889841588729839,0.422821817973625,-0.131596525425044,-0.18259569858818,-0.561857341148201,-0.722984515072767,-1.83259073019936,-0.947396564458385,-0.271925601742709,-1.16833413847315,-0.0490345188286825,0.27881927888888,-0.707846679339005,-1.09677068042929,-2.62587170553824,-1.31580457196723,-0.248741989129394,-2.67509232563747,-0.432744132045156,-0.946651024145734,-0.606829580520727,-0.887458091188792,-0.439334799486674,1.7654951416695,-2.3795270904807,-2.1307342328097,0.29419530564983,0.0598117229930795,-0.518681919259585,0.806025095952085,-2.59709291140372,-2.01194210977834,-1.99847060438017,-1.09605904523181,0.302681702668135,0.350037404892643,0.201396406957897,-1.37834695624428,-0.532685007213374,-1.08923933630949,-0.401104790041423,-0.364414923569579,0.13463283717859,0.00218176647493973
"OTU_40",-0.297852750170827,0.133257335539639,0.411416259015092,0.277807061849594,-0.149017149724227,-0.0932148926749341,-0.0927999492739233,-0.0861136550582837,0.249752629886109,0.834271737575028,0.311596182863401,-0.824743705984989,-0.262638406261716,-4.02378238385084,-0.589453122448245,-0.579827761703988,0.0822228527227735,-0.191882894069173,-0.069721849805038,-0.29019657564557,0.234367516318047,-0.456532251058099,-0.0851697687508137,-1.93272452497829,-1.60348664441901,-1.03719934949366,-1.57648003696936,-0.789419075983888,-0.435825400379743,-0.606829580520727,-2.83336824024411,-0.272280714823508,-1.27902729605392,2.56923279989747,0.508323096805555,-1.78524623603001,-0.633335457566866,-2.02275931603586,-1.90202510515013,-0.987654998969622,-2.01194210977834,-0.126668427478583,0.238942021500534,-0.39046547789181,-0.839546661981194,-0.440457479214497,-1.15520340493007,-1.12047167211549,-1.37692140876127,-0.246954110214165,-1.23988366092348,0.758787146251584,0.00218176647493973
"OTU_310",2.50550763073571,0.133257335539639,0.903892744112886,0.888716144172567,0.544130030835719,0.0498859509657392,0.312665158834241,0.137029896255926,0.116221237261586,0.497799500953815,-0.123721888394444,1.0470584709166,-0.444959963055671,1.60719635922132,-0.18398801434008,-2.5257379107593,-0.76507500766443,-0.965072782302654,-1.16833413847315,0.145121495612275,0.234367516318047,-0.351171735400273,-3.89831156664031,-2.62587170553824,-1.60348664441901,-4.07933830920779,-0.372507232643426,-2.7353292250392,-4.1874393790099,-4.34748456120097,-4.32452351508884,-0.757788530605209,-0.18041500738581,-1.28091480181259,-0.744439871689814,0.612649036768365,-2.42509492679492,-0.518681919259585,-1.49655999704196,-0.517651369723886,-1.60647700167018,-4.12650095227624,-2.70549695766591,-2.69305057088586,-2.09230963047656,-1.64443028354043,-2.76464131736417,-0.938150115321538,-2.47553369742938,-1.49971707870953,-2.15617439279763,-0.781657894695565,-4.14685520095517
"OTU_290",0.567144687315777,0.190415749379587,0.364896243380199,-1.05719400488275,0.421527708743386,0.33756802341752,0.5262392591323,0.185820060425358,0.73526044566781,0.646219506072089,0.912370043292331,0.518991040716105,-0.18259569858818,-1.94815170226809,-0.722984515072767,0.518784526964122,0.877152727592661,0.238900022023282,-0.069721849805038,-0.385506755449895,-0.291725579578733,0.481737387534831,1.23050702515512,-0.428647128202016,-0.217192283299123,-0.344052168933719,-1.06565441320337,0.0372594972005795,-2.73841049337379,0.226079542414376,-1.734755951576,-1.22779215985094,-1.05588374473971,-2.3795270904807,-1.21444350093555,-4.40748827893076,-3.96523508631722,-0.92414702736775,-2.59517228571007,-0.517651369723886,0.0674994319014943,0.0164324161620901,-2.01234977710596,-2.69305057088586,-1.6868445223684,-0.79713242315323,-0.199691959902636,-0.332014311751223,-2.47553369742938,-0.401104790041423,-1.05756210412952,-2.57341736392362,-1.94372838258037
"OTU_458",0.330755909251547,0.478097821831369,1.73921441345337,-1.05719400488275,-0.149017149724227,-0.578722708456635,-0.652415737209346,0.185820060425358,-0.731076623125618,-0.641634782234549,-0.575707012137502,-2.61650317521304,-0.349649783251346,0.0667513182741737,-0.589453122448245,0.182312290342909,-1.17054011577259,-0.454247158536663,-1.86148131903309,0.489961981904005,0.880994681243099,-1.26746246727443,-2.48306504154918,-1.52725941687013,-0.399513840093078,-0.700727112872451,-1.06565441320337,-0.655887683359366,0.206028485792651,-1.11765520428672,0.0570035176520589,0.107208906881395,-0.362736564179765,-4.15589987690434,0.0664903445265153,-0.80441698301828,0.519344052371519,-0.230999846807804,0.495870167648246,-0.112186261615721,0.290642983215704,-1.99847060438017,-1.09605904523181,-1.08361265845176,-0.706015269356671,-2.74304257220854,-2.76464131736417,-0.650468042869758,-0.86609578499528,-2.19286425926948,-0.141271372255369,0.199171358316161,-0.690965414085005
"OTU_272",-1.68414711129072,-1.60134371984847,-2.67962619434322,-4.30663623155006,-2.02081932662582,-0.0932148926749341,-4.2537195684365,-1.24926446486396,-0.913398179919572,-2.02792914335444,-1.82846998063287,-1.9233559946531,-0.444959963055671,-1.03186097039394,-1.05945675169398,-0.916299998325201,0.33353728100368,0.854085661113515,1.47072319114211,-0.896332379215886,-4.32692916538784,-4.18732910216716,-4.00580795758642,-0.227976432739865,-0.75618878403181,-2.64663726192776,-1.98194514507753,-2.04218204447926,-4.29493576995601,-4.45498095214708,-2.83336824024411,-1.73861778361694,-1.05588374473971,-0.182302513144479,0.3116128025595,0.483437305288358,-1.03880056567503,-0.318011223797434,-0.292587192716025,0.293278846492443,-0.402504197344241,0.742369419545026,0.72849024681924,0.772685331913871,-0.0774066099342967,0.81230548928087,0.231090956189818,0.671287797112562,-1.78238651686944,0.66933662165999,0.517974256628895,-0.00846800646208301,1.00071059658607
"OTU_1180",0.758199924078486,-0.908196539288522,0.210745563552941,-0.720721768261533,-0.0749091775705049,0.0498859509657392,0.101356065167034,0.0316693805980997,0.310377251702544,0.744659578885341,0.250971561046966,0.428019262510379,-0.444959963055671,-1.94815170226809,-0.877135194900025,0.0392114467022355,1.02668446156363,-0.358936978732339,0.911107403206688,-0.896332379215886,-0.0840862148004882,-0.0146994987790601,1.04329548306698,0.0131856240770225,0.242340046079317,-0.248741989129394,-0.110142968175935,-0.0272790239369916,-0.0303602922715793,-0.424508023726773,-1.04160877101605,-1.73861778361694,-2.66532165717381,-0.993232729360808,-0.744439871689814,-2.19071134413817,-2.42509492679492,-0.92414702736775,-1.49655999704196,-0.651182762348409,-0.402504197344241,0.80488977652636,-1.6068846689978,-4.23762507336967,-1.6868445223684,-0.79713242315323,-0.567416740027953,-0.938150115321538,-2.47553369742938,-0.488116167031053,-0.284372215896042,-2.57341736392362,-1.94372838258037
"OTU_510",0.841581533017537,-2.00680882795663,-4.22686013148138,-0.469407339980627,-1.61535421851765,-1.55955196146836,-2.03871009832924,-1.24926446486396,-1.13654173123378,-1.62246403524628,-1.42300487252471,-0.824743705984989,-2.05439787548977,-0.561857341148201,-1.97574748356814,-2.5257379107593,-1.86368729633254,-2.06368507097076,-3.3706640438372,-0.742181699388628,-1.24723702460617,-0.707846679339005,-0.691305572321129,0.632224832483246,0.293633340466867,-0.00757993231250609,-0.372507232643426,-0.432744132045156,-0.253503843585789,-1.11765520428672,0.750150698212004,0.596757132200101,-0.719411508118497,-0.182302513144479,-0.425986140571279,-0.937948375642802,1.15842401166119,0.279825776958186,0.582881544637875,-0.805333442175667,-0.402504197344241,0.352904652783303,0.238942021500534,0.197321187010309,0.210275462517484,1.1689804332196,-1.37834695624428,0.448144245798352,-0.278309120093161,-0.94010129077411,-1.75070928468947,0.199171358316161,-0.0719262056787819
"OTU_75",0.261763037764595,-0.502731431180357,-0.887866725115169,-1.56801962864874,0.33055593053766,-0.0191069205212124,-0.940097809661127,-1.47240801617817,-0.325611515017453,-0.236169674126385,-1.82846998063287,-0.670593026157731,-1.36125069492983,-1.25500452170815,-0.471670086791861,-1.42712562209119,-0.947396564458385,-2.06368507097076,0.217960222646743,-1.30179748732405,-0.777233395360434,0.179456515661898,-0.873627129115084,-0.428647128202016,0.00595126801508661,-0.85487779269971,0.758894878847674,-1.34903486391931,-1.3521161322539,-2.90941467351477,-1.734755951576,-1.73861778361694,-1.27902729605392,1.08620881231903,-0.744439871689814,0.51733885696404,-1.73194774623498,-1.1064685841617,-1.49655999704196,0.175495810836059,-2.70508929033829,-0.612176243260284,0.0670917645738753,0.302681702668135,-0.588232233700287,0.090170771847673,-0.0565911162619623,1.29544210618556,1.53179948780309,-0.246954110214165,0.44651529264675,-1.88027018336367,-0.557434021460483
"OTU_155",-4.13155358099142,-0.397370915522531,-1.07018828190912,-1.9734847367569,-0.922207037957708,-0.0932148926749341,0.764650282577299,0.399394160723417,0.73526044566781,-0.92931685468633,0.368754596703349,1.27531712289758,-4.31781474456561,-1.03186097039394,-0.029837334512822,0.970769650707179,-4.10642953910765,-4.28241509415022,-3.38898262436089,-4.16838067221309,-0.777233395360434,-0.707846679339005,1.10045389690693,0.741424124448238,1.79771073724314,-4.20844817657443,-4.3000241160913,-2.7353292250392,-1.3521161322539,-2.21626749295483,-4.45363338245549,-4.44497184922798,-0.719411508118497,-1.68637990992075,-4.37639925627261,-4.49435959008922,-1.03880056567503,-4.30530391649453,-0.649262136654757,-0.294507818409676,-0.913329821110232,0.198753972956045,-1.31920259654602,-2.69305057088586,-1.6868445223684,-0.79713242315323,0.125730440531992,-0.0218593834473833,0.297055024810401,0.44619307034578,-1.05756210412952,-1.47480507525551,0.196337780915897
"OTU_80",0.187655065610874,-2.00680882795663,0.364896243380199,-0.469407339980627,-0.634524965505928,-0.866404780908416,-0.534632701552962,-0.556117284304019,-0.443394550673837,-0.523851746578166,-0.442175619512979,0.0225541544022141,-0.18259569858818,0.855208678638444,0.221477093768084,-0.916299998325201,0.00811488056905185,0.0157564707090718,-0.762869030364983,-0.29019657564557,0.139057336513722,-1.26746246727443,-1.78991786098924,-0.32328661254419,-0.217192283299123,-1.03719934949366,-0.190185675849472,-0.943569755811147,-1.3521161322539,-0.270357343899515,-0.268418882782569,-0.352323422497045,-0.468097079837591,-0.770089178046598,0.508323096805555,0.829713542006192,-0.815657014360821,-1.1064685841617,-1.49655999704196,-0.294507818409676,-0.913329821110232,0.0164324161620901,-0.0664396280506474,-1.08361265845176,-0.482871718042461,0.090170771847673,-0.279734667576172,-0.332014311751223,-0.86609578499528,-0.583426346835378,0.146410700196412,-0.627507214868307,-1.02743765070622
"OTU_707",-0.990999930730773,-0.754045859461264,-0.281730921544853,0.424410536041469,-0.0059163060835532,0.599932287885011,0.212581700277259,-0.556117284304019,-0.0379294425656722,-0.523851746578166,0.186433039909395,0.474539278145272,0.778815468566445,0.303140096338404,-0.27099939132971,0.0392114467022355,0.621219353455461,-1.14739433909661,-0.475186957913202,0.0199583526582692,-0.0234615929840531,0.0542933727078916,0.607977411809132,0.0821784955639742,0.433395282842026,-1.95349008136782,0.58300421238401,0.0372594972005795,-0.946651024145734,-0.511519400716403,-0.435472967445735,-0.891319923229732,-0.26742638437544,-4.23234904906775,-2.1307342328097,-1.09209905547006,-1.03880056567503,-1.1064685841617,-0.397947708373851,-1.21079855028383,-0.220182640550286,-0.745707635884807,-1.31920259654602,-1.59443828221775,-0.706015269356671,-2.0498953916486,-0.972881848136117,-1.63129729588148,-1.78238651686944,-1.49971707870953,-1.23988366092348,-0.781657894695565,-0.557434021460483
"OTU_686",-4.17097599515726,-1.31366164739669,-1.29333183322333,-4.36767212213643,-1.61535421851765,-0.712254101081158,-1.34556291776929,-1.06694290807001,-1.13654173123378,-4.35073185458772,-2.52161716119282,-1.51789088654493,-1.36125069492983,-1.54268659415993,-2.66889466412808,-0.916299998325201,-1.45822218822438,0.287690186192714,1.22956113432522,-1.30179748732405,-4.38796505597421,-4.24836499275353,-4.06684384817279,-1.23957734441835,-0.910339463859068,-1.03719934949366,-1.28879796451758,-1.34903486391931,-4.35597166054238,-4.51601684273345,-4.49305579662132,-2.83723007228504,-0.873562187945756,0.105379559307302,0.3116128025595,0.612649036768365,-1.32648263812681,-0.636464954915969,-0.0302229282485338,0.538401304525428,0.00296091076392324,0.352904652783303,0.905420954978319,0.7081468107763,-0.839546661981194,0.894543587517842,0.602654512622302,1.03129053114397,-4.12886946210085,0.547975764655723,0.888348044925789,-0.627507214868307,0.695328947034885
"OTU_726",-1.68414711129072,0.734031195968569,-1.29333183322333,-0.874872448088792,-1.32767214606587,-0.578722708456635,-1.12241936645508,-0.556117284304019,-2.52283609235367,-0.641634782234549,-2.52161716119282,-0.824743705984989,-0.0394948549475065,-0.33871378983399,-0.471670086791861,-0.733978441531246,-0.610924327837172,0.956739815173599,-3.43718472617876,-0.896332379215886,0.187847500683154,-0.861997359166264,-1.09677068042929,-0.428647128202016,-0.622657391407288,-0.344052168933719,-4.34822621790917,-0.432744132045156,0.593794016801414,0.0863176000392176,1.11787547833732,-0.439334799486674,-1.5667093685057,-0.0769419974866525,-4.42460135809049,-0.485963251899745,0.619427510928502,-1.6172942079277,0.295199472186094,0.538401304525428,-0.759179141282974,-0.612176243260284,-1.09605904523181,-1.30675620976597,-0.0774066099342967,-0.440457479214497,0.00794740487560874,-0.650468042869758,-1.37692140876127,-1.49971707870953,-0.769880031677743,0.371021615242821,-0.151968913352318
"OTU_360",-0.180069714514444,-0.908196539288522,0.210745563552941,-0.720721768261533,0.119246836870453,-0.0191069205212124,0.487018545979019,0.360173447570136,-0.325611515017453,0.112137020141831,-1.42300487252471,0.715701334962159,0.142826701846448,-1.03186097039394,0.32683760942591,1.18783415594501,0.215754245347296,-0.810922102475396,0.335743258303127,0.0199583526582692,-0.65945035970405,0.524297001953627,-0.691305572321129,-1.52725941687013,0.00595126801508661,0.186576082128452,-0.729182176582159,0.0372594972005795,0.0948028506824268,-0.344465316053236,-0.53078314725006,-0.534644979290999,-1.27902729605392,-4.28191671748783,-1.03212194414159,-1.78524623603001,-1.73194774623498,-1.6172942079277,-0.0302229282485338,-1.49848062273561,-0.759179141282974,-2.69161778494012,-1.09605904523181,-1.30675620976597,-0.706015269356671,-2.0498953916486,-2.07149413680423,-4.40900264352208,-4.16627364432774,-1.78739915116131,-0.652096996021359,0.0656399656916387,-0.845116093912264
"OTU_6999",0.455919052205553,0.190415749379587,0.0929625278965576,-1.05719400488275,0.618238002989441,-1.27186988901658,-0.0238070777869717,-0.0254890332418487,-0.0379294425656722,-0.0820189942991267,0.87958022046934,0.156085547026737,-1.13810714361562,-0.561857341148201,-1.57028237545997,-0.733978441531246,0.215754245347296,0.238900022023282,0.335743258303127,-1.30179748732405,-0.0234615929840531,-0.351171735400273,-0.180479948555138,-0.32328661254419,-0.504874355750904,-1.26034290080787,-2.67509232563747,0.155042532856963,-0.792500344318476,0.035024305651667,-1.04160877101605,-0.129179871182835,-2.66532165717381,-0.0769419974866525,-0.184824083754391,-2.19071134413817,-0.815657014360821,-0.230999846807804,-1.20887792459018,-0.199197638605351,-0.625647748658451,0.304114488613871,-0.307601684867535,-1.59443828221775,-2.09230963047656,-0.663601030528707,0.125730440531992,-1.12047167211549,-4.17173316653264,-0.177961238727213,-1.23988366092348,-1.18712300280373,-2.63687556314032
"OTU_119",-2.37729429185066,-0.13500665105504,-1.98647901378328,-0.268736644518476,-0.922207037957708,0.0498859509657392,0.359185174469134,-0.150652176195855,-0.325611515017453,-0.641634782234549,-0.219032068198769,-0.419278597876825,-0.550320478713497,-1.94815170226809,-0.471670086791861,0.24685081148048,0.215754245347296,-0.810922102475396,-1.86148131903309,-0.742181699388628,-0.554089844046223,0.290682150772122,1.27813507414438,0.318567273628204,-0.217192283299123,0.488856954001385,-0.0360349960222135,-0.432744132045156,-0.0303602922715793,-0.136825951274992,-0.348461590456105,-0.891319923229732,0.470172558755339,-4.28737623969273,-1.43758705224976,-0.80441698301828,-1.73194774623498,-0.518681919259585,0.0438850439051879,-0.987654998969622,0.00296091076392324,-2.69161778494012,-0.913737488437851,-0.901291101657801,-0.0774066099342967,-0.178093214747006,-1.66602902869606,-0.938150115321538,-2.47553369742938,-0.806569898149588,-2.84932157335758,-0.0885107141356194,-0.557434021460483
"OTU_839",-0.990999930730773,-0.754045859461264,-0.377041101349178,0.888716144172567,0.464087323162182,0.775822954348675,-0.429272185895136,-0.556117284304019,0.421602886812768,-0.323181051116014,0.569425292165501,-0.670593026157731,0.778815468566445,0.131289839411745,-0.589453122448245,0.565304542599015,0.276378867163731,-0.810922102475396,-0.762869030364983,-0.0490345188286825,-0.217617607425011,-0.861997359166264,-0.537154892493871,0.146717016701545,-0.137149575625587,-0.85487779269971,-1.06565441320337,-0.0962718954239432,-1.12897258093969,-1.29997676108067,-1.44707387912422,-0.757788530605209,-0.873562187945756,-4.29654220670681,-1.03212194414159,-1.27442061226402,-1.03880056567503,-0.150957139134268,-0.649262136654757,-0.805333442175667,0.0674994319014943,-0.4943932076039,-0.759586808610593,-0.901291101657801,-0.706015269356671,-1.64443028354043,-4.42372406778186,-2.03676240398965,-2.47553369742938,-0.688786862493204,-1.05756210412952,-0.493975822243784,-0.690965414085005
