"ASVID","N01C","N02C","N03C","N04C","N05C","N06C","N07C","N08C","N09C","N10C","N11C","N12C","N13C","N14C","N15C","N16C","N17C","N18C","N19C","N20C","N21C","N22C","N23C","N24C","N25C","N26C","N27C","N28C","N29C","N30C","N31C","N32C","N33C","N34C","N35C","N36C","N37C","N38C","N39C","N40C","N41C","N42C","N43C","N44C","N45C","N46C","N47C","N48C","N49C","N50C","N51C","N52C"
"055b448b67d7b3da8328ac876d03d0f0",-0.33701076556903,-0.212709596803507,0.563374559744923,-0.0970240950541625,0.506701557223124,0.5499944990869,0.513995278278618,1.67783463513849,1.95092294231036,1.74797024748101,-0.0879707666163227,0.381307172718556,-0.511362050665654,-0.744277394824336,0.502457567766794,0.781850122358734,0.0899979623869678,0.693690781950997,0.351543949710837,0.347053994565683,0.142800227190021,0.47477066400314,0.879003682321321,0.649886007043201,-0.284720358265056,-0.157502435100974,-4.30444371038948,-1.19889644451995,-0.629808479338624,0.694864309183216,1.13495363302326,1.49980302846289,0.932925208827583,-0.0627146527927396,0.209174923950662,0.732857267355457,0.35539842141103,1.49802467682437,1.15044195345481,0.0824182974149386,-0.260401837132569,-0.929931208464092,-0.123072687139639,-0.131444598149049,0.9639594263539,1.98342882473029,2.0232713038752,0.700728497554641,1.32359184469724,0.219334103427906,1.73095664089096,1.79541609868242
"05a4afae1a59f5bfd4abdf42dd815c1a",-6.67406844415302,-6.86303162139117,-6.65779416911006,-6.74333351066346,-6.47841335322865,-1.00060291332427,-6.55836693422691,-6.42111360839351,-1.03042059379154,-6.43592688957365,-1.34073373511169,-6.6432735995829,-0.719001415443898,-6.74085014196371,-0.108451514556179,-6.50374155161276,-6.67850234093252,-0.317910129727483,-6.75362797966127,-6.75489657400753,-6.56119379024806,-6.73959412500275,-6.41857058967351,-6.66263779644267,-6.60762869633889,-0.218127056917409,0.496894481088816,-6.54026182628602,-6.74415663835597,-0.143464881221227,-6.6312425037356,0.113508667342996,0.538271016823634,-6.44680026301604,-6.60002516757655,0.0607634959933439,-6.56501563155421,-6.57076650466039,0.334692450802533,-6.59422207773519,-6.63811187819791,-6.67015361409909,-6.61071493062489,-6.66948633333922,-6.72122585134682,-6.75171784458735,-6.7329215965852,-6.77722496345895,-6.69589199668109,-6.79860147921613,-6.7135762249311,-6.78851780632697
"06b1b0ededcab44d5b5b97b9e5b43160",1.22113385247752,0.666539863390299,1.47452389211866,1.31174312191779,0.984737358166123,1.21237002098009,1.33144017551614,1.64574632058699,1.92894403559158,2.27229655846591,2.16081162038475,2.08605526495698,2.02925520613635,1.35985675944587,2.12889305656947,2.10042630942367,1.70740404447025,1.64569959642723,1.66373033867701,1.84795173842458,1.04850884973364,2.04765098070344,2.51197209216561,2.4338633358292,2.55581902588323,2.54267370957033,2.38314479373779,2.51873242287997,2.24765987372163,2.42148447624031,1.74375966514946,1.94609013109131,2.17945762757231,1.88319549626257,1.49437316819918,1.22651508749908,0.215636479035871,0.927479818356758,0.290240688231699,-3.46206366919882,-3.50595346966153,-3.53799520556271,-3.47855652208851,-3.53732792480284,-3.58906744281044,-3.61955943605098,-3.60076318804883,-3.64506655492258,-3.56373358814472,-3.66644307067976,-3.58141781639473,-3.6563593977906
"06ca8a0f60b4b28d67a9be2613fb7b07",-6.63239574775245,-6.8213589249906,-0.535237728923187,-0.703159898624478,-2.23413846670208,-1.15475359315153,-6.51669423782635,-6.37944091199295,-6.48194260154748,-6.39425419317309,-6.64008400655209,-6.60160090318233,-6.79626703724273,-6.69917744556314,-6.56205319319383,-0.653234402930588,-6.63682964453195,-6.60066619283096,-6.71195528326071,0.799039118308741,-0.403743479178048,0.337569542489656,0.542531445700108,-6.6209651000421,0.680360537778531,0.410481602504965,-6.62081094289812,-6.49858912988545,-6.7024839419554,-6.42569068005651,-6.58956980733503,-6.39114262412258,-6.40514409721889,-6.40512756661548,-6.55835247117598,-6.62288445992619,-6.52334293515364,-6.52909380825982,-6.30826083757299,-6.55254938133462,-6.59643918179734,-6.62848091769852,-6.56904223422432,-6.62781363693865,-6.67955315494625,-6.71004514818678,-6.69124890018463,-6.73555226705839,-6.65421930028052,-6.75692878281556,-6.67190352853054,-6.7468451099264
"06f182dec0df3396915f015705869288",-7.25085203571081,-7.43981521294896,-7.23457776066785,-7.32011710222125,-7.05519694478643,-7.06846283332979,-7.1351505257847,-6.9978971999513,-7.10039888950584,-7.01271048113144,-7.25854029451045,-7.22005719114068,-2.18533848423733,-7.3176337335215,-7.18050948115219,-1.85720720725652,-7.25528593249031,-1.29873938273921,-1.12436257009874,-2.10968177825562,-7.13797738180585,-0.88620588913246,-2.85866593596205,-7.23942138800046,-7.18441228789668,-7.11833778349423,-7.23926723085648,-7.11704541784381,-7.32094022991376,-7.04414696801487,-7.20802609529339,-0.936313457155682,-0.410809537873512,-0.59334290385491,-0.969480072390985,-0.478233004739343,-1.39380143339823,-0.538857250436669,-2.10765458456667,-1.26131644928616,-1.01417363950895,-1.33539631657226,-1.96889937763797,-2.02856458303493,-2.08056301136952,-7.32850143614514,-7.30970518814299,-7.35400855501674,-7.27267558823888,-7.37538507077392,-7.29035981648889,-7.36530139788476
"0713e1886ec859d0681563f94368dd6b",-5.8110887183699,-6.00005189560804,-5.79481444332693,-5.88035378488034,-5.61543362744552,-5.62869951598888,-5.69538720844379,-5.55813388261039,-5.66063557216492,-5.57294716379053,-5.81877697716953,-5.78029387379977,-5.97496000786017,2.2106328842094,-5.74074616381127,-5.64076182582964,-5.81552261514939,-5.77935916344841,-5.89064825387815,-5.8919168482244,2.42410792173678,-5.87661439921962,-5.55559086389039,-5.79965807065955,-5.74464897055577,-5.67857446615332,-5.79950391351557,-5.6772821005029,-5.88117691257284,-5.60438365067396,-5.76826277795247,-5.56983559474002,-5.58383706783634,-5.58382053723292,-5.73704544179342,-5.80157743054363,2.40729001132263,-5.70778677887726,-5.48695380819044,-5.73124235195207,-5.77513215241478,-5.80717388831596,-5.74773520484176,-5.80650660755609,-5.85824612556369,-5.88873811880423,-5.86994187080207,-5.91424523767583,-5.83291227089797,-5.93562175343301,-5.85059649914798,-5.92553808054385
"077a3468c323f92a3caba50fbdcc8a94",-1.72330512668892,-6.28953091373653,-1.71389272526483,-1.80177218729259,0.208208568667127,-0.749288485043361,-0.239776524097762,-0.796600714782218,0.457656461638297,-0.584173647754578,-0.136760930785755,0.78677228082672,-0.886055500107064,-1.66056812669849,0.502457567766794,-5.93024084395812,0.00661635344791689,-6.06883818157689,-6.18012727200663,-6.18139586635289,-2.80163875197642,-0.790895709328135,-1.24922802352795,-0.278100764594145,-1.26554961127678,-0.911274237477354,-0.811438338561362,-1.8920436250799,-1.24884768774485,-0.518158330662637,-1.00511253047301,-1.78361131754289,-1.10395671843346,-5.8732995553614,-6.0265244599219,-6.09105644867211,-5.99151492389957,-0.944322358544834,-0.402906492328246,-1.26131644928616,-0.385564980086575,-6.09665290644445,-0.87028708896986,-6.09598562568458,-6.14772514369217,-1.82323366504003,-1.79992048784633,-6.20372425580431,-0.514687640165711,-6.22510077156149,-6.14007551727646,-6.21501709867233
"07d9ea8ae49fb374d6ba55d621b8446d",-0.544650130347275,-0.905856777363453,-0.104454812830733,0.245920656072668,-0.362336289800486,-1.00060291332427,-1.40292733390344,-1.26660434402795,-1.36689283041275,-2.19361156018868,-7.42284334580172,-7.38436024243196,-7.57902637649236,-7.48193678481277,-7.34481253244346,-7.24482819446183,-7.41958898378158,-7.3834255320806,-7.49471462251034,-7.49598321685659,-7.30228043309712,-7.48068076785181,-7.15965723252258,-7.40372443929174,-7.34871533918795,-7.28264083478551,-7.40357028214776,-7.28134846913509,-7.48524328120503,-7.20845001930615,-7.37232914658466,-7.17390196337221,-7.18790343646853,-7.18788690586511,-7.34111181042561,-7.40564379917582,-7.30610227440328,-7.31185314750945,-7.09102017682263,-7.33530872058426,-7.37919852104697,-7.41124025694815,-7.35180157347395,-7.41057297618828,-7.46231249419588,-7.49280448743642,-7.47400823943427,-7.51831160630802,-7.43697863953016,-7.5396881220652,-7.45466286778017,-7.52960444917604
"07ffe5625f4f35487d78080440373e0d",-0.11386721425482,-0.0848762252936228,-0.104454812830733,-0.192334274858488,-6.08579638759833,-6.09906227614169,-6.1657499685966,-6.0284966427632,-6.13099833231773,-0.584173647754578,-6.28913973732234,-6.25065663395258,-6.44532276801298,-6.3482331763334,-6.21110892396408,-6.11112458598245,-6.2858853753022,-6.24972192360122,-6.36101101403096,-6.36227960837721,-6.16857682461774,-6.34697715937243,-6.0259536240432,-6.27002083081236,-6.21501173070857,-6.14893722630613,-0.405973230453198,-6.14764486065571,0.388761101655949,0.342042934560474,-0.311965349913061,-0.0490102621547788,0.400120678342817,-0.698703419512736,-0.158549856174656,-0.632383684566602,-6.1723986659239,0.0207585374987533,-0.23585240766508,-0.568169268726211,-1.01417363950895,-1.33539631657226,-0.988070124626244,-6.2768693677089,-6.3286088857165,-6.35910087895704,-0.988990271630005,-6.38460799782864,-6.30327503105078,-6.40598451358582,-6.32095925930079,-6.39590084069666
"08a545822852b31be00e1c52e6314565",-6.69557464937399,-6.88453782661213,-6.67930037433102,-6.76483971588443,-6.49991955844961,-6.51318544699296,-6.57987313944788,-6.44261981361448,-6.54512150316901,1.45704668110506,1.67152784039351,-0.781843637087125,-2.18533848423733,-6.76235634718467,-6.62523209481536,-6.52524775683373,-6.70000854615348,-6.6638450944525,-6.77513418488224,-6.77640277922849,-6.58269999546902,-6.76110033022371,-6.44007679489448,-6.68414400166364,-6.62913490155985,-6.56306039715741,-6.68398984451965,-6.56176803150698,-6.76566284357693,-2.22290642290106,-6.65274870895656,-6.45432152574411,-2.20256900710157,-6.46830646823701,-6.62153137279751,-6.68606336154772,-6.58652183677518,-6.59227270988135,-6.37143973919453,-6.61572828295616,-6.65961808341887,-1.04771424412048,-1.45807375387198,-3.12717687170304,-6.74273205656778,-6.77322404980832,-6.75442780180616,-6.79873116867992,-6.71739820190206,-6.8201076844371,-6.73508243015207,-6.81002401154794
"08bd43071a06abf56df235fca6655bea",-7.38872182993393,-7.57768500717208,-0.461129756769465,-1.10862500673264,-7.19306673900956,-1.33707514994548,-0.709780153343497,-7.13576699417442,-7.23826868372896,-1.09499927152057,-7.39641008873357,-0.781843637087125,-7.5525931194242,-7.45550352774462,-7.31837927537531,-0.653234402930588,-0.184438883314793,-7.35699227501244,-7.46828136544218,-7.46954995978844,-7.27584717602897,-7.45424751078366,-7.13322397545442,-7.37729118222358,-7.3222820821198,-7.25620757771735,-7.3771370250796,-7.25491521206693,-7.45881002413688,-7.18201676223799,-7.34589588951651,-7.14746870630406,-7.16147017940037,-7.16145364879695,-7.31467855335745,-7.37921054210766,-7.27966901733512,-7.2854198904413,-7.06458691975447,-7.3088754635161,-7.35276526397882,-7.38480699988,-7.3253683164058,-7.38413971912013,-7.43587923712773,-0.570470696544657,-0.883629755972179,-1.03387255783346,-7.410545382462,-7.51325486499704,-7.42822961071201,-7.50317119210788
"08bd45c0807b6fb44faaa54fb53e4213",2.91142386154072,2.59065078410303,3.27313270319229,3.46865997576591,3.54506064723888,4.00525910201933,3.93653197597577,4.21736236940671,3.83821215441311,4.07926544635749,3.87691572836889,3.83722945406996,3.8340654315599,2.79668192921298,3.32553568992897,3.1578626839076,3.008849191605,2.52262925442081,2.67393167000106,2.73974092225692,1.61720185582018,2.22730942007791,1.98552115049654,1.52341487957927,1.60613001360723,1.03463591157796,0.980321130666692,0.837985482741087,-2.30990097701581,0.549682299338718,-2.19698684239544,0.449980903964209,-2.0125611322793,-2.01254460167588,-2.16576950623638,-2.23030149498659,-2.13075997021405,-2.13651084332022,-1.9156778726334,-2.15996641639503,-2.20385621685774,-2.23589795275892,-2.17645926928472,0.0508769586449058,-2.28697019000665,1.44443232399761,1.33557372808282,2.12076099830638,1.1503201234232,2.88264841068872,4.3952784721657,4.24675701142822
"08c7b337338cff96f16416ceb89ff98e",-2.0109871991407,-1.91745768904193,-6.12341825594765,-6.20895759750105,-0.981375498206709,-5.95730332860959,-1.91375295766943,-5.8867376952311,-5.98923938478564,-5.90155097641125,-6.14738078979025,-1.47499081764707,-1.2045092312256,-6.2064742288013,-1.44345258128852,-5.96936563845035,-0.826292769487187,-6.10796297606912,-0.313432353882412,-0.72338741713573,-6.02681787708565,-0.88620588913246,0.137066337591943,-0.33872538641058,0.0337333728534785,-0.592820506358819,-0.549074074093872,-0.282605712645798,-0.486707635697951,-0.718829026124788,-0.311965349913061,-0.0490102621547788,-0.949806038606199,-1.1041685276209,-1.43948370163672,-0.719395061556231,-1.68148350585001,-0.82653932288845,-0.854891616071303,-0.162704160618047,-1.01417363950895,-0.929931208464092,-0.87028708896986,-1.0477353300232,-1.23326515098232,-1.13008648448008,-6.19854568342279,-1.84480277404979,-1.20783482072566,-0.301962820205381,-1.22097301000464,-0.938951410737161
"08c8839ae52a2d167fab77c50ba4253c",-7.27384155393551,-7.46280473117365,-7.25756727889255,-7.34310662044595,-7.07818646301113,-7.09145235155449,-7.1581400440094,-7.020886718176,-7.12338840773054,-7.03569999935614,-7.28152981273514,-7.24304670936538,-7.43771284342578,-7.3406232517462,-7.20349899937688,-7.10351466139525,-7.27827545071501,-7.24211199901402,-7.35340108944376,-7.35466968379002,-7.16096690003054,-7.33936723478524,-1.76005364729394,-7.26241090622516,-7.20740180612138,-7.14132730171893,-7.26225674908118,-7.14003493606851,-0.629808479338624,-0.518158330662637,-0.887329494816623,0.162298831512428,-0.949806038606199,-0.330978639387419,-0.746336521076775,-7.26433026610924,-7.1647887413367,-0.538857250436669,-0.0927515640244065,-7.19399518751768,-7.23788498798039,-7.26992672388157,-7.21048804040738,-7.2692594431217,-7.3209989611293,-7.35149095436984,-1.57677693653212,-7.37699807324144,-7.29566510646358,-7.39837458899862,-0.864298066065907,-7.38829091610946
"08f700e203e1c9e16a59a6b489901ad4",-7.22099907256113,-7.40996224979927,-7.20472479751817,-7.29026413907157,-0.847844105582187,-7.03860987018011,-7.10529756263502,-6.96804423680162,-7.07054592635616,-6.98285751798176,-7.22868733136076,-7.190204227991,-7.3848703620514,-7.28778077037182,-1.10698034466731,-7.05067218002087,-0.133145588927242,-7.18926951763964,-7.30055860806938,-0.72338741713573,-7.10812441865617,-0.35557763807029,0.0857730432043926,-7.20956842485078,-0.418251750889579,-7.08848482034455,-7.2094142677068,-7.08719245469413,-0.0592636208710111,-7.01429400486519,-7.17817313214371,-6.97974594893125,-6.99374742202757,-6.99373089142415,-7.14695579598465,-7.21148778473486,-7.11194625996232,-7.11769713306849,-6.89686416238167,-7.1411527061433,-7.18504250660601,-7.21708424250719,-7.157645559033,-7.21641696174733,-7.26815647975492,-7.29864847299546,-7.27985222499331,-7.32415559186706,-7.2428226250892,-7.34553210762424,-7.26050685333921,-0.468947781491426
"091126efa2a5f6896c1a128c49160228",3.11099068229093,3.03130220133624,3.04185031920263,2.6952558400758,2.47539173461026,2.64073559602067,2.89843139770298,3.36032733374165,3.41558637054575,3.76996778342977,3.66544720863518,3.78562468171695,4.03392542572106,2.96195069762421,3.69234585576174,3.30376196814029,3.0449082414207,2.69332633036247,2.67112661907345,2.99626369564496,1.8804924751478,2.8842535519739,3.2235529744144,3.29886077331581,3.86926795271789,4.12161166555372,3.93956229563827,4.23263976581431,4.00417340388801,4.3605027992577,4.09779803973242,4.27239175070267,4.49322990995692,4.49856511037008,4.41214390028346,4.349509140664,3.08920111861565,4.05373415334456,3.91215443555045,3.37341253894348,2.89032109949841,2.60618549109743,2.57084300302767,2.19583310743537,1.62484574469562,1.688311773791,1.11785024423795,0.720146583411743,2.05574118306045,-0.943816706377775,1.03780946033101,1.94584930210955
"091a3c3961d1af54995c3a53d18e6c3a",-5.38606743146787,-5.57503060870601,-5.3697931564249,-5.45533249797831,-1.82867335859391,-0.46160641259158,-0.0166329727835524,-0.103453534222272,-0.143117398790633,0.0576802384178166,0.00300101158940391,0.553157429645215,0.723382412327036,0.285342022356822,0.859132511705527,0.179674720004515,-0.0378354091229167,0.89848519459701,0.873733332127143,1.18615508774871,0.936030866306949,0.661356619583553,-0.373759286174047,-5.37463678375751,-5.31962768365373,-2.29756859859724,-5.37448262661353,-5.25226081360086,-5.45615562567081,-5.17936236377192,-5.34324149105044,-5.14481430783799,-5.1588157809343,-5.15879925033089,-5.31202415489139,-5.3765561436416,-5.27701461886906,-5.28276549197523,-5.0619325212884,-5.30622106505004,-5.35011086551275,-2.0285434971322,-1.45807375387198,-0.293963527646824,1.06931994201173,-0.1184855728016,-5.44492058390004,-5.4892239507738,-0.755849696982598,-1.86010743825193,-0.276511401163789,1.12791134873581
"092dee5a72f863b558174fa9edac3a8e",-5.82737867134917,-6.01634184858731,-5.8111043963062,-5.89664373785961,-5.63172358042479,-5.64498946896814,-5.71167716142306,-0.93013210740674,-0.779106165510629,-0.321809383287087,-5.8350669301488,-5.79658382677904,-5.99124996083944,-5.89416036915985,-0.750305400728573,0.222234334423312,0.049175967866713,0.987038591938456,0.602858377991743,-0.26385508775729,0.417237072891782,1.33299759492253,-0.661441358625828,-0.0667916709269383,-0.572402430716837,-1.04480563010188,-5.81579386649483,-5.69357205348216,-5.89746686555211,-5.62067360365323,-5.78455273093174,-0.579638513216949,-2.20256900710157,-2.20278081628901,-5.75333539477269,-5.8178673835229,-2.08694861395817,-0.0793249210582294,0.194930508427374,-0.65518064571584,-5.79142210539405,-5.82346384129523,-0.582605016518079,0.0508769586449058,-0.134652862314209,-5.9050280717835,-2.08760256029811,-1.43933766594163,-0.755849696982598,-1.86010743825193,-1.3751236898319,-0.297097524564767
"095dcca0a1cacb655451100eb59c8ef1",1.3212173110345,2.18518567599486,2.1092990664567,1.6794679020431,1.58357385925483,1.48430373646373,1.09850861783577,0.837529810242255,2.08626429018012,2.14367918064381,3.16461611559419,1.41538094024909,0.299568165550675,1.20163275423098,2.10616480549191,1.3749138443617,-0.133145588927242,-0.893274274631044,-4.20985043517549,-4.21111902952174,-4.01741624576227,-0.0977485287681898,1.56017467183455,2.16680055058016,1.13234566152159,1.25777946289217,1.02911129483612,-3.99648428180023,-4.20037909387018,-3.92358583197129,-4.08746495924981,-3.88903777603736,-3.90303924913367,-3.90302271853026,-4.05624762309076,-4.12077961184096,-4.02123808706842,-4.0269889601746,-3.80615598948777,-4.0504445332494,-4.09433433371212,-4.1263760696133,-4.0669373861391,-4.12570878885343,-0.288803542141468,-4.20794030010156,-4.18914405209941,1.13835071729734,0.280242234704177,-0.413188455315605,-0.222444179893513,1.16518274353305
"09f85e65c4dbc4b824d53509b0089caa",-6.48467972013598,-6.67364289737412,-6.46840544509301,-6.55394478664642,-6.2890246292116,-6.30229051775495,-6.36897821020987,-6.23172488437647,-6.334226573931,-6.24653816555661,-6.49236797893561,-6.45388487556585,-6.64855100962625,-6.55146141794666,-6.41433716557735,-6.31435282759572,-1.74258350136134,-0.382448650865054,-0.0683098958494268,-0.435705344683949,-1.41534439085653,0.24519622235864,0.830213518151889,0.322673095834785,0.931674966059437,0.305121086847139,-0.916798854219189,-1.60436155262812,-6.55476791433892,-0.836612061781172,-1.69825971103295,-6.2434265965061,-6.25742806960241,-6.257411538999,-6.4106364435595,-6.47516843230971,-6.37562690753717,-6.38137778064334,-6.16054480995651,-1.66678155739432,-6.44872315418086,-6.48076489008204,-1.27575219707802,-6.48009760932217,-6.53183712732977,-6.56232912057031,-6.54353287256815,-6.58783623944191,-1.76745060866108,-6.60921275519908,-6.52418750091406,-6.59912908230993
"0a1848c435c12f37697036bbe15f27f4",-6.62832242236482,-6.81728559960296,-6.61204814732186,-6.69758748887526,-6.43266733144044,-6.4459332199838,-6.51262091243871,-6.37536758660531,-6.47786927615985,-6.39018086778545,-6.63601068116445,-6.59752757779469,-6.79219371185509,-6.69510412017551,-6.55797986780619,-6.45799552982456,-6.63275631914432,-6.59659286744333,-6.70788195787307,-6.70915055221933,-6.51544776845985,-0.144268544403083,0.437170930042281,-6.61689177465447,0.309986749481637,0.305121086847139,0.469495506900702,0.747013704535361,0.611904652970159,0.0283853757054322,-6.58549648194739,-6.38706929873494,-6.40107077183126,-6.40105424122784,-6.55427914578834,-6.61881113453855,-6.51926960976601,-6.52502048287218,-6.30418751218536,-6.54847605594699,-6.5923658564097,-6.62440759231088,-6.56496890883668,-6.62374031155101,-6.67547982955861,-6.70597182279915,-6.687175574797,-6.73147894167075,-6.65014597489289,-6.75285545742793,-6.6678302031429,-6.74277178453877
"0a5a25f4502f341173aba7e91dd1a35a",0.257696342177663,0.192755511304657,0.661013029308839,0.743759084311847,0.404918862913181,-6.73632899830717,-6.80301669076209,-6.66576336492869,-6.76826505448322,-6.68057664610883,-6.92640645948783,-6.88792335611807,-7.08258949017847,-6.98549989849888,-6.84837564612957,-6.74839130814794,-6.92315209746769,-6.88698864576671,-6.99827773619645,-6.9995463305427,-6.80584354678323,-6.98424388153792,-6.66322034620869,-6.90728755297785,-6.85227845287406,-6.78620394847162,-6.90713339583387,-6.78491158282119,-6.98880639489114,-6.71201313299225,-6.87589226027077,-6.67746507705832,-6.69146655015463,-6.69145001955122,-6.84467492411172,-6.90920691286193,-6.80966538808939,-6.81541626119556,-6.59458329050874,-6.83887183427036,-6.88276163473308,-6.91480337063426,-6.85536468716006,-6.91413608987439,-6.96587560788199,-6.99636760112253,-6.97757135312037,-7.02187471999413,-6.94054175321626,-7.0432512357513,-6.95822598146628,-7.03316756286215
"0a80476b380b77a5307b3ddb42b84c23",-2.41645230724887,-1.69431413772772,-7.72293052858178,-1.10862500673264,-1.54099128614213,-7.55681560124372,-7.62350329369863,-7.48624996786523,-7.58875165741977,-2.19361156018868,-7.74689306242438,-7.70840995905462,-7.90307609311501,-7.80598650143543,-7.66886224906612,-7.56887791108448,-7.74363870040424,-7.70747524870325,-7.818764339133,-7.82003293347925,-7.62633014971978,-7.80473048447447,-2.85866593596205,-7.72777415591439,-7.67276505581061,-7.60669055140816,-7.72761999877041,-7.60539818575774,-2.50161065624022,-1.30661569102691,-1.47511615971874,-1.4959292450911,-1.50942182654162,-7.51193662248776,-1.10301146501551,-2.01867804568649,-7.63015199102593,-7.63590286413211,-1.00904229589856,-1.66678155739432,-2.40046800062884,-7.73528997357081,-7.67585129009661,-7.73462269281094,-7.78636221081854,-7.81685420405907,-7.79805795605692,-1.43933766594163,-2.05513268111286,-1.16696025769199,-7.77871258440282,-7.85365416579869
"0ab0b915e62eb5cea4f3026a70b28f19",-7.61186538124814,-7.80082855848629,-7.59559110620518,-7.68113044775858,-7.41621029032376,-7.42947617886712,-7.49616387132203,-7.35891054548863,-7.46141223504317,-7.37372382666877,-7.61955364004778,-7.58107053667801,-7.77573667073841,-7.67864707905883,-7.54152282668952,-7.44153848870788,-7.61629927802764,-7.58013582632665,-7.69142491675639,-7.69269351110265,-7.49899072734318,-7.67739106209787,-7.35636752676863,-7.60043473353779,-7.54542563343401,-1.6044214180373,-1.50458551912131,-7.47805876338114,-0.629808479338624,-1.30661569102691,-7.56903944083072,-0.0490102621547788,-0.698491610325293,-7.38459720011116,-1.25716214484277,-7.60235409342187,-7.50281256864933,-7.5085634417555,-1.00904229589856,-7.53201901483031,-7.57590881529303,-1.51771787336621,-0.582605016518079,-0.824591778708994,-7.65902278844193,-7.68951478168247,-7.67071853368032,-7.71502190055407,-7.63368893377621,-7.73639841631125,-7.65137316202622,-7.72631474342209
"0b081a81c9ee6cc4b84c7b351db3a6b2",-7.32963291356393,-7.51859609080207,-7.31335863852096,-7.39889798007437,-7.13397782263955,-7.1472437111829,-7.21393140363782,-7.07667807780442,-7.17917976735895,-7.09149135898456,-7.33732117236356,-7.2988380689938,-7.4935042030542,0.449645073648098,-7.2592903590053,-7.15930602102367,-7.33406681034342,-7.29790335864243,-7.40919244907218,-7.41046104341843,1.22371293875873,-7.39515859441365,-7.07413505908442,-7.31820226585358,-7.26319316574979,-7.19711866134735,-7.31804810870959,-7.19582629569692,-7.39972110776687,-7.12292784586798,-7.2868069731465,-7.08837978993405,-7.10238126303036,-7.10236473242695,-7.25558963698745,-7.32012162573766,0.71641176694836,-7.22633097407129,-7.00549800338446,-7.24978654714609,-7.29367634760881,-7.32571808350999,-7.26627940003579,-7.32505080275012,-7.37679032075772,-7.40728231399826,-7.3884860659961,-7.43278943286986,-7.35145646609199,-7.45416594862703,-7.36914069434201,-7.44408227573788
"0bc770427685ceadfe7dfec641cdf9f3",-6.43656047179178,-6.62552364902992,-6.42028619674881,-6.50582553830222,-6.2409053808674,-6.25417126941075,-6.32085896186567,-6.18360563603227,-6.2861073255868,-6.19841891721241,-6.44424873059141,-6.40576562722165,-6.60043176128205,-6.50334216960247,-6.36621791723315,-6.26623357925152,-6.44099436857127,-6.40483091687029,-6.51612000730003,-6.51738860164628,-6.32368581788681,-6.50208615264151,-6.18106261731227,-6.42512982408143,-6.37012072397764,-6.3040462195752,-6.42497566693745,-6.30275385392478,-6.50664866599472,-6.22985540409584,-6.39373453137435,-6.1953073481619,-6.20930882125822,-6.2092922906548,-6.3625171952153,-6.42704918396551,-6.32750765919297,-0.133392142328505,-0.603577187790397,0.557841994130013,0.517302731455439,0.483762126843913,-0.35946146520387,-2.02856458303493,0.0397005248305682,1.00997967901619,-0.353001504910008,-6.53971699109771,0.311990933018758,-6.56109350685489,-6.47606825256986,-6.55100983396573
"0bd1dbc52a31344a9bf0c2fd0b16da8c",-0.470542158193553,-0.818845400373823,0.0353071295444263,0.782225365139643,0.599074877354139,-1.00060291332427,-0.709780153343497,0.302011573885892,0.687230903282797,0.157763696974799,-0.0414507509814297,0.282867099905303,0.181785129894291,-0.0511302142643912,0.635988960391317,-0.122606151868418,-0.184438883314793,0.406008709499216,-0.259365132612136,0.123910443251473,-0.162581422361161,0.143413528048698,0.232376517396268,0.444033952839052,0.238527785499492,-0.688130686163144,-0.405973230453198,0.0538665239754152,-0.016704006452215,1.4014345100753,1.65164437624165,1.00959669189963,1.09326785890276,1.05531572173247,1.48367787908244,-0.344701612114821,-1.17065788208402,0.760425733693591,-0.721360223446781,0.797071683195847,0.756532420521273,0.701485610688784,1.73650937842718,2.52179736645817,2.7289076381313,2.31592491297187,2.66598763080825,2.24117353850179,2.06119078782802,-0.301962820205381,-0.601933801598416,0.917346579628465
