"ASVID","Nov2rep3","Nov3rep3","Nov4rep3","Nov5rep3","Nov9rep3","Nov10rep3","Nov11rep3","Nov12rep3","Nov13rep3","Nov16rep3","Nov17rep3","Nov18rep3","Nov19rep3","Nov20rep3","Nov23rep3","Nov24rep3","Nov25rep3","Nov26rep3","Nov27rep3","Nov30rep3","Dec1rep3","Dec2rep3","Dec3rep3","Dec4rep3","Dec7rep3","Dec8rep3","Dec9rep3","Dec10rep3","Dec11rep3","Dec14rep3","Dec15rep3","Dec16rep3","Dec17rep3","Dec18rep3","Dec21rep3","Dec22rep3","Dec23rep3","Jan4rep3","Jan5rep3","Jan6rep3","Jan7rep3","Jan8rep3","Jan11rep3","Jan12rep3","Jan13rep3","Jan14rep3","Jan15rep3","Jan18rep3","Jan19rep3","Jan20rep3","Jan22rep3","Jan25rep3","Jan26rep3","Jan27rep3","Jan28rep3","Jan29rep3","Feb1rep3","Feb2rep3","Feb3rep3","Feb4rep3","Feb5rep3","Feb8rep3","Feb9rep3","Feb11rep3","Feb12rep3","Feb15rep3","Feb16rep3","Feb18rep3","Feb19rep3","Feb22rep3","Feb23rep3","Feb25rep3","Feb26rep3","Feb29rep3","Mar2rep3","Mar3rep3","Mar4rep3","Mar7rep3","Mar8rep3","Mar9rep3","Mar10rep3","Mar11rep3","Mar14rep3","Mar15rep3","Mar21rep3","Mar22rep3","Mar23rep3","Apr18rep3","Apr19rep3"
"OTU_50",-1.49175807555303,-3.59517401132636,0.380441819581015,-0.947557629687664,-0.63184545805329,-3.84839975857431,-2.32229481559078,-3.69977854698741,-2.32300607232465,-3.70081310804903,0.80736530481163,0.0860694167229537,-0.499347352331947,-0.231962012776174,-0.725731789652515,0.0939139430706479,-1.67781809747949,-0.625408508195911,-1.18752368595728,-0.493286447855777,-3.7258455932283,-1.1333969497346,-1.54755152503625,-1.22922787537791,-2.05605599010297,-1.05025872444511,-2.07189160260094,-1.48282058482501,-0.766440666911986,0.309046614626729,-1.43228170157557,-3.44740705849328,-0.605075064429061,-0.417878293593763,-0.0499677304471495,-0.241499268728236,-0.369205092521379,0.933654938769204,-0.144371682485787,0.671041835051945,0.200433957047927,0.404984338520176,0.578304940665732,0.31142137708037,0.645988510573944,1.10486369621132,0.329109366624615,0.600476726689021,0.413423079087111,0.289908108680818,0.283135671876321,0.765326847455612,1.01934684874801,0.411722783892531,0.470042882806292,0.637300664566678,0.868806440222094,0.892844357416756,0.465590785583677,0.353380908580629,0.1708276211383,0.0298619356788357,0.476526701329872,0.33047472661638,0.478004964484544,-0.0189799357182827,-0.267245832800156,-0.592409254248413,-0.23661551929456,-0.750423262312317,-0.357817467689369,-0.316957620393036,-0.814942963846868,0.227845259844936,-0.345073986540898,0.443120598008979,-0.203397208303689,-0.447223462487238,-0.111031718537305,0.0383423578277848,-0.299325119251026,0.164162899077197,0.29660543563434,-0.0507675999764892,-0.119714956469788,0.760056487366123,0.103421118253673,-3.30368308644873,-3.22129794344342
"OTU_48",-2.18490525611298,-3.63163638386372,-3.82781179417864,-1.64070481024761,-1.14267108181928,0.381265976511593,0.316762514024479,-0.617892163872747,1.31458008740174,0.290550210090315,1.40042902681459,0.240220096550212,-0.317025795537992,-0.791577800711597,0.800324513842534,1.04942538809808,1.06302192644571,0.760885852923979,1.21037158684109,0.928099233075383,0.628873777487227,1.1001952717725,-0.161257163916355,0.505373180010197,-0.957443701434862,-0.539433100679118,-0.462453690166839,0.221927507413411,0.14985006496217,-0.894926189699207,0.0717956952007084,-0.817545985530535,-1.99136942554895,0.457590443760137,0.0553927852106768,0.297497232004451,-0.774670200629543,-0.339310737043683,-0.144371682485787,-0.427570453616164,-0.405701846522388,-0.916771501462143,0.0029407957621701,-0.0940437310277948,0.058201845671825,-0.399213700564949,-0.36403781393533,-0.161663325357876,-0.348716972959786,-0.498549251683452,-1.50862379735173,-3.82591226053219,-3.70323839999152,-2.15322657356901,-2.23800731829592,-2.1352880576731,-1.48256881694138,-1.50505091538161,-1.67447537791259,-1.72606063309921,-1.00782737520335,-0.480963688087155,-1.13291121110423,-1.20997031433077,-0.620607324183566,-1.11759222438639,-0.267245832800156,-0.592409254248413,-0.796231307229982,-0.344958154204153,-2.14957693691742,-0.499279177186991,-0.255327175911445,-0.976127544481,-1.03822116710084,-1.02321647078445,-0.539869444924902,-0.670367013801447,-1.09186097154903,-0.249339714623996,-0.70479022735919,-0.646767317139132,-0.0218482954841948,-0.0507675999764892,-0.812862137029733,-0.00208356468077353,0.236952510878195,2.6101390223453,0.820932988562812
"OTU_54",0.587683466126804,-0.0667479190240639,-0.446236753603453,0.374198210294655,0.397773959127868,-0.0887376527341424,0.0756004572075915,0.170565196491523,-0.125781494988428,-0.402596970469631,-0.0399325555755738,-0.452927084009733,0.0884393125701721,-0.791577800711597,-0.25572816040678,0.356278207538139,-0.291523736359599,-0.625408508195911,0.278813382836151,-0.241972019574871,-0.258429417513676,-0.286099089347394,0.467351495506019,-0.248398622366183,-1.36290880954303,0.336035636674783,-0.125981453545626,0.308938884403041,0.332171621756124,-0.607244117247426,-0.333669412907456,-0.12439880497059,-1.99136942554895,-0.928703917359753,0.317757049678168,0.451647911831709,0.403984795712103,0.487367836140785,-0.432053754937567,0.488720278257991,-0.118019774070607,-0.223624320902198,-0.402524312345995,-0.0940437310277948,0.52820547491756,0.373976187668533,-0.00736286999659752,0.377333175374811,-0.215185580335263,-0.0285456224377167,-0.815476616791788,-0.438645956870324,0.656441355058645,-0.0737850318891704,-0.292097169240604,-0.18937790861779,0.0215085798348902,-0.118756554261724,0.340427642629671,-0.221983236322933,-0.0915366433291913,-0.326813008259897,-0.845229138652448,0.399467598103331,0.167850036180704,-1.11759222438639,-0.421396512627414,-0.304727181796632,0.215369604448498,-0.750423262312317,0.0476476404187953,-1.01010480095298,-0.121795783286923,-0.46530192071501,0.0603911215672661,-0.735534398332667,-0.0698658156791665,-0.110751225866025,-0.398713790989086,-0.942486895183941,-0.992472299810971,-0.0871515292037091,-0.309530367935976,-0.898065460363693,0.0344357233574701,-0.00208356468077353,-0.743876742133531,-1.10343304435901,-0.683144408213462
"OTU_51",0.705466501783187,0.706441969209418,-1.29353461399066,0.499361353248661,1.6299176404205,0.904514120276141,0.722227622132644,1.29903044830931,0.672726201229343,0.63885690435853,-0.157715591231958,0.596895040488944,0.289110008032323,0.913170291526828,0.0627255707117551,0.681700607972767,0.113941371748566,0.330102936831525,-0.494376505397331,0.268853604191119,-0.258429417513676,-0.622571325968607,-0.294788556540878,-0.130615586709799,-0.669761628983081,-0.0694294714333821,0.12533297473528,0.0212568119512597,0.245160244766494,-0.607244117247426,0.0717956952007084,0.281066303137575,0.0880721161308837,0.537633151433674,-0.637754395349269,-1.4942622372236,0.0362600155867856,0.199685763689004,-0.614375311731522,-0.609892010410119,-0.118019774070607,-0.693627950147934,0.0029407957621701,-0.227575123652317,-0.298473098266908,-1.09236088112489,-0.700510050556543,-1.41442629385324,-0.685189209580999,-1.41483998355761,-0.410011508683624,-0.284495277043065,-1.01753507851303,0.331680076218994,-0.628569405861817,-0.525850145239003,-0.566278085067229,-0.118756554261724,-0.758184646038438,-0.221983236322933,-0.314680194643401,-0.66328524488111,-0.845229138652448,-0.699144690564778,-0.0328206592814468,-1.52305733249456,-0.267245832800156,-0.997874362356577,-1.48937848778993,-1.44357044287226,-2.14957693691742,-1.41556990906115,-0.00401274763053872,-0.128829684093797,-2.13683345576895,-0.512390847018458,-0.763012996239112,-0.670367013801447,-1.09186097154903,-0.65480482273216,-0.992472299810971,-0.423623765824922,-1.00267754849592,-1.30353056847186,-0.119714956469788,-3.59584168660414,-0.743876742133531,-3.36975731303273,-3.28737217002742
"OTU_33",0.523144944989233,1.43732947775221,-0.194922325322546,0.55651976708861,1.31406469100202,1.43731865076091,1.91181168900648,1.70449555641748,1.46118356159361,2.01033617969328,1.90597759347974,1.38535240085321,1.38772229670043,1.79241975172063,-0.725731789652515,-1.51552396936345,0.0269299947589361,-1.1362341319619,-1.18752368595728,-0.82975868447699,0.193555706229381,0.540579483837074,-1.54755152503625,-2.32784016404602,-2.05605599010297,-1.05025872444511,-3.67208913921523,-3.75584091507069,-3.76727554171948,0.404356794431054,0.359477767652489,0.386426818795401,0.716680775553258,-0.928703917359753,-2.24719230778337,-3.81246203472524,-2.16096456174943,-3.90232224551296,-3.82530537224264,-3.8545998840185,-3.86224133928105,-3.93579312242177,-2.19428378157405,-3.8725314544721,-3.87724517563635,-3.84215529656775,-3.96015306010077,-3.77895744445811,-2.2946271220151,-2.10798716411755,-3.86320251633264,-3.88744910200802,-2.11614736718114,-3.85911702730919,-3.88760540657931,-3.81866881326395,-3.83528852399448,-3.85005446411044,-3.97105291162653,-3.99778350684792,-4.00453913261818,-3.90108547903801,-2.23152349977234,-3.90275263691051,-0.843750875497776,-3.82414602625471,-3.82474326850048,-3.9696547091802,-2.18252566834987,-2.13671762343221,-3.79813134709351,-3.75911464314445,-1.50809014440681,-2.07473983314911,-3.81602625157296,-3.77668599498775,-3.81641394901676,-3.74497104900108,-2.19047326021714,-2.04109918385205,-3.79894787201314,-3.75503149488066,-2.10128983716403,-1.9966777490318,-3.65923096517313,-1.94799371373609,-3.58900725864374,-3.40168230046192,-3.31929715745661
"OTU_58",0.0123193212232424,-0.472213027132228,0.652375535064657,-0.254410449127719,-0.295373221432077,-0.599563276500133,-1.22368252692267,-2.22733007630685,-0.713568159890547,-0.808062078577795,-2.23715713291179,-0.789399320630946,-2.10878526476605,-2.17787216183149,1.30241645763977,0.926823066005752,0.51940647985673,0.984029404238189,0.658303004541054,0.856640269093238,0.434717763046269,0.540579483837074,0.244207944191809,-0.718402251611918,-0.110145841047658,-0.357111543885163,-0.125981453545626,-1.48282058482501,-0.543297115597776,-1.99353847836732,-2.12542888213551,-1.91615827419864,-3.6263987912838,-3.67566964828263,0.888301908145781,0.585179304456231,0.323942088038566,1.04698362407621,1.17738415749653,0.613883421211997,0.510588885351767,0.587305895314131,0.696087976322115,0.659728071348586,0.75134902623177,0.293933479994996,0.523265381065573,-0.0281319327333538,0.344430207600159,0.194597928876493,0.363178379549858,-0.033180848762159,0.368759282606864,-0.0737850318891704,0.159887954502453,-0.525850145239003,-0.229805848446016,-0.81190373482167,-0.421712409417226,-0.339766271979316,-1.70097455576329,-1.1741108686471,-1.53837631921239,-2.30858260299888,-1.13143294794956,-0.829910151934612,-1.52000880129552,-3.97389499821909,-1.48937848778993,-1.44357044287226,-1.05096464824931,-0.722422728501201,-2.20123732496676,-1.38159265258916,-2.13683345576895,-3.78092628402663,-2.149307357359,-2.05666137492134,-3.89108204806501,-2.04109918385205,-2.09108458847908,-1.33991449769908,-3.81696698724037,-3.72070089481277,-1.2183272451379,-1.25484653317614,-3.59324754768263,-0.410285863799061,-3.32353744649549
"OTU_45",0.859617181610446,0.78054994136314,0.380441819581015,-0.5420925215795,-1.14267108181928,0.173626611733348,0.450293906649002,0.768402197247144,0.768036381033669,1.33200408491848,-1.13854484424368,0.16611212439649,0.599264936336163,0.655341182224729,0.229779655374921,0.276235499864602,0.51940647985673,0.760885852923979,0.89191785572256,1.02653930588864,1.01453625829921,-0.286099089347394,1.12659712439028,0.667892109507972,0.583001339512287,0.336035636674783,0.413015047187061,0.126617327609086,-0.0732934863520405,-1.99353847836732,0.177156210858535,-0.817545985530535,-0.605075064429061,-0.417878293593763,-0.455432838555314,-0.241499268728236,-0.369205092521379,-2.285220886099,-0.837518863045732,-2.21932992284422,-1.09884902708233,-1.20445357391392,-0.584845869139949,-1.48033809214769,-0.634945334888121,-1.49782598923306,-0.518188493762588,-1.41442629385324,-1.60147994145515,-2.10798716411755,-2.20177097791168,-1.53725824553843,-1.42300018662119,-3.90382526590092,-3.93231364517104,-1.44214087711316,-3.87999676258622,-2.19819809594156,-4.01576115021827,-4.04249174543965,-1.00782737520335,-1.1741108686471,-3.90474595864398,-0.516823133770824,-2.23004523661767,-3.86885426484644,-1.52000880129552,-0.774730811042367,-1.48937848778993,-3.79997285451684,-1.45642975635748,-2.10871708962109,-1.10262503629865,-0.68844547202922,-0.527395543334853,-0.330069290224503,-1.05069506869089,-0.447223462487238,-1.09186097154903,-0.942486895183941,-0.0116430467992452,-0.423623765824922,-0.155379688108717,-0.387239836597702,-0.302036513263743,0.131447827943749,-0.743876742133531,0.282861316760885,1.56814739039303
"OTU_56",-2.18490525611298,-1.16536020769217,-2.39214690265877,-1.64070481024761,-3.87898300653343,-3.99702438820731,-2.32229481559078,-3.84840317662041,-1.22439378365654,-3.84943773768203,-0.627719220477693,-0.452927084009733,-2.10878526476605,-2.17787216183149,-1.64202252152667,-0.822376788803507,-0.291523736359599,-0.288936271574698,-0.676698062191286,0.0457100528769097,0.360609790892547,0.859033214955609,0.244207944191809,-0.718402251611918,-0.957443701434862,0.0483535642230017,0.700697119638842,0.53208243571725,0.486322301583382,-0.201779009139262,-0.179518733080198,-0.817545985530535,-1.99136942554895,-0.928703917359753,-0.455432838555314,-0.241499268728236,-0.369205092521379,-0.339310737043683,-0.837518863045732,-1.12071763417611,-0.000236738414223669,-0.693627950147934,-0.807989420454159,0.023739304628589,-0.634945334888121,-0.581535257358904,-0.700510050556543,-0.498135561979089,-0.215185580335263,0.289908108680818,-0.410011508683624,-0.438645956870324,-0.324387897953081,-0.766932212449116,0.246899331492083,0.0619365196631163,0.389233359960207,0.635015248114656,0.465590785583677,0.799668011209048,0.378466985916544,0.499865564924571,0.0710615932217076,0.464006119240902,0.86099721674065,0.348744844407034,0.494894219246741,0.449044620579749,0.590063053889908,0.428231734029329,0.0476476404187953,0.193868003372955,0.101347768027288,0.00470170853072549,-0.0573919140891177,-0.0423872177727223,0.0479172199772173,-0.670367013801447,0.20742201258123,0.261485909141995,-0.992472299810971,0.0463798634208135,-0.49185192472993,-0.898065460363693,-1.91147442569784,-1.25484653317614,-0.743876742133531,-0.410285863799061,-1.37629158877341
"OTU_65",-0.105463714433141,-0.759895099584009,0.00574837013960483,-0.136627413471335,-0.0440587931511707,-1.0050283846083,-1.62914763503083,-0.0301054989706278,-0.243564530644812,-0.11491489801785,0.596056211144423,-0.789399320630946,-0.499347352331947,-1.48472498127154,-1.23655741341851,-1.51552396936345,-1.27235298937132,-0.625408508195911,-0.676698062191286,-0.647437127683036,-0.124898024889154,-0.0347846610664875,-0.161257163916355,-0.536080694817964,-0.957443701434862,-1.45572383255327,-1.37874442204099,-0.56652985295086,-1.05412273936377,-0.894926189699207,-2.12542888213551,-3.65721284460137,-3.73396507433982,-1.33416902546792,-1.55404512722342,-0.395649948555495,-0.0815230200695982,-0.20577934441916,-0.0265886468294028,-0.427570453616164,-0.811166954630553,-0.916771501462143,-0.584845869139949,-0.56404736027353,-0.85808888620233,-0.111531628113168,-0.36403781393533,0.290321798385181,-0.215185580335263,0.600063036984658,-0.00454640057545941,-0.150963884418543,-0.324387897953081,0.411722783892531,0.159887954502453,0.262607215125267,0.389233359960207,0.104386997052486,0.576816420693901,0.671834639699164,-1.29550944765513,0.617648600580954,-0.0342989224361188,-0.699144690564778,-1.13143294794956,0.0863805799395436,0.731282997310971,0.506203034419697,0.650687675706343,0.907804814291215,0.415372420544112,0.66387163261869,-0.121795783286923,-0.68844547202922,0.165751637225092,0.5172285701627,-0.0698658156791665,0.0227801667584977,-1.4973260796572,0.156125393484169,-0.481646676044981,-3.86683806697556,-0.71499547604414,-1.9966777490318,-3.77103753726803,-3.73957324612823,-1.84248903080164,-3.51348887255682,-3.43110372955151
"OTU_63",1.28083064668675,0.974705955804097,1.71872696151455,1.13188391199217,-0.8549890093675,-0.781884833294088,-1.22368252692267,-0.147888534627012,-0.936711711204757,-0.808062078577795,-1.54400995235185,-0.789399320630946,-0.317025795537992,-0.0984306201516518,-0.948875340966725,0.189224122874973,-0.0683801850453887,-0.625408508195911,-0.676698062191286,-0.241972019574871,-0.594901654134889,-1.53886205784276,-0.448939236368136,-4.01876027903123,-2.05605599010297,-0.357111543885163,0.413015047187061,-0.384208296156905,-2.15273502803188,-0.894926189699207,-0.333669412907456,-0.12439880497059,0.781219296690829,0.917122773138577,-0.0499677304471495,-0.577971505349449,-0.369205092521379,-1.18660859743089,-0.144371682485787,-1.12071763417611,-0.405701846522388,-0.105841285245814,-0.584845869139949,-0.78719091158774,-0.452623778094166,-0.399213700564949,-0.230506421310808,-1.41442629385324,-0.908332760895209,-0.498549251683452,-0.815476616791788,-0.844111064978488,-0.729853006061245,-0.766932212449116,-1.54486013773597,-0.343528588445048,-0.566278085067229,-1.50505091538161,-1.26901026980443,-0.116622720665106,-0.602362267095182,-1.1741108686471,-0.0342989224361188,-0.362672453943566,-2.23004523661767,-0.606766600620402,-0.267245832800156,-0.774730811042367,-1.08391337968176,-3.87340032307166,-0.763282575797534,-0.499279177186991,-1.50809014440681,-0.68844547202922,-0.750539094649063,-0.0423872177727223,-1.05069506869089,-0.110751225866025,-0.398713790989086,-0.65480482273216,-0.145174439423768,-1.33991449769908,-1.00267754849592,-0.204918279803747,-0.525180064577953,0.691063615879172,0.354735546534579,0.688326424869049,1.99100424121307
"OTU_49",1.24908194837217,-0.472213027132228,0.246910426956493,1.13188391199217,-1.54813618992744,-4.09352221660729,-4.03695481357326,-2.22733007630685,-4.02754523639909,-3.94593556608201,0.160738139886577,0.491534524831118,-0.722490903646157,-0.568434249397387,-2.33516970208662,-3.98680399733057,-4.09269025315459,-4.01467638931265,-4.0671204085727,-4.13488644933099,-2.20433956656899,-3.98856207721495,-3.99311734916987,-4.04774781590448,-3.82916832273981,-2.14887101311322,-3.81921238323503,-3.90296415909049,-3.91439878573929,-0.201779009139262,-0.515990969701411,-3.69252951652627,-1.29822224498901,0.805897138028353,-4.04054096585593,-1.4942622372236,-1.46781738118949,-4.04944548953277,-2.22381322416562,-4.0017231280383,-4.00936458330085,-4.08291636644157,-2.19428378157405,-4.0196546984919,-4.02436841965615,-1.49782598923306,-4.10727630412057,-1.41442629385324,-2.2946271220151,-2.10798716411755,-4.01032576035244,-1.13179313743027,-2.11614736718114,-4.00624027132899,-0.851712957176027,-3.96579205728375,-1.07710370883322,-1.50505091538161,-1.26901026980443,-1.32059552499104,-4.15166237663798,-2.27272315731521,-1.13291121110423,-0.922288241878988,-4.01276070210564,-0.606766600620402,-2.21315598185547,-1.28555643480836,-1.48937848778993,-2.13671762343221,-1.05096464824931,-3.90623788716426,-1.50809014440681,-2.07473983314911,-3.96314949559276,-0.735534398332667,-0.203397208303689,0.140563202414882,-0.111031718537305,0.0383423578277848,0.6815041337607,-1.33991449769908,0.89444243638996,1.2221980758364,2.4829747289746,2.81418022106167,2.792239957428,-3.54880554448172,-3.46642040147641
"OTU_87",2.11915983709119,3.05414749748393,2.02669370513783,1.67348119442492,0.397773959127868,-0.781884833294088,-0.530535346362724,-1.12871778763874,-0.531246603096593,-1.50120925913774,-0.445397663683738,0.309212968037163,0.530272064849211,-0.568434249397387,-2.33516970208662,-1.11005886125529,-2.37096527803943,-2.23484642063001,-1.59298879406544,-1.74604941635115,-1.51119238600904,-2.23200923840271,-2.24069870559619,-1.63469298348607,-0.957443701434862,-2.14887101311322,-3.82248570858,-1.48282058482501,-2.15273502803188,0.404356794431054,0.177156210858535,1.12836416352478,0.573579931912585,0.745272516211918,-0.455432838555314,-2.18740941778355,-2.16096456174943,-1.18660859743089,-0.837518863045732,-4.00499645338327,-1.5043141351905,-2.30306586258203,-1.5011366010141,-4.02292802383687,-4.02764174500112,-3.99255186593252,-2.30994796299064,-3.92935401382288,-1.60147994145515,-3.8821703508193,-1.50862379735173,-2.23040542609838,-1.42300018662119,-4.00951359667396,-4.03800197594408,-1.44214087711316,-2.17571599750133,-1.09958580727345,-2.36762255847254,-2.41920781365915,-1.70097455576329,-2.27272315731521,-0.845229138652448,-1.61543542243893,-2.23004523661767,-2.2162045130545,-1.52000880129552,-4.12005127854497,-1.48937848778993,-2.13671762343221,-1.45642975635748,-1.41556990906115,-1.50809014440681,-1.38159265258916,-0.0573919140891177,-2.12182875945256,-0.763012996239112,-1.36351419436139,-0.80417889909725,-1.34795200329211,-0.992472299810971,-0.423623765824922,-2.10128983716403,-3.86685717513865,-1.91147442569784,-3.7781632433981,-1.84248903080164,-3.55207886982669,-3.46969372682138
"OTU_55",0.648308087943239,1.03186436964405,0.246910426956493,1.37972007589675,1.01681316753409,1.16402531576123,0.450293906649002,1.38358783633738,1.62823764625678,1.20684094196447,1.92172595044788,0.859259304956435,0.289110008032323,0.461185167783771,-0.137945124750396,-0.262761000868085,0.673557159683988,-0.443086951401956,-0.494376505397331,0.199860732704168,0.0982455264250564,0.165886034395664,0.53189001664359,0.157066485741982,-1.36290880954303,0.153714079880828,-0.462453690166839,-0.56652985295086,-0.543297115597776,-1.99353847836732,-0.515990969701411,-0.817545985530535,-3.78575658346822,-0.641021844907973,-1.14858001911526,-1.4942622372236,-1.46781738118949,-2.285220886099,-2.22381322416562,-1.12071763417611,-1.09884902708233,-1.60991868202209,-3.98286373491775,-1.48033809214769,-1.14577095865411,-4.00575337779106,-4.12375114132407,-1.41442629385324,-4.10936863057378,-2.10798716411755,-4.02680059755595,-1.53725824553843,-3.92837332269066,-4.02271510853249,-1.13939502962781,-2.1352880576731,-3.99888660521779,-2.19819809594156,-4.13465099284984,-4.16138158807122,-4.16813721384149,-2.27272315731521,-4.02363580127555,-1.61543542243893,-2.23004523661767,-2.2162045130545,-3.98834134972379,-4.13325279040351,-2.18252566834987,-3.91886269714842,-3.96172942831681,-3.92271272436776,-2.20123732496676,-2.07473983314911,-1.44368627520901,-3.94028407621105,-1.45616017679906,-3.90856913022439,-4.05043984024943,-3.92002734469085,-2.09108458847908,-3.91862957610396,-2.10128983716403,-3.88005868699719,-1.91147442569784,-1.25484653317614,-3.75260533986705,-3.56528038168522,-3.48289523867991
"OTU_52",-1.08629296744487,-1.85850738825212,-4.0713881447805,-1.23523970213945,-1.54813618992744,0.0935839040598121,0.568076942305385,-0.0301054989706278,1.1109811321605,0.98369739065026,1.19683007157335,-0.607077763836992,-0.162875115710734,0.387077195630049,0.997034808088588,1.31768937469276,0.847910546828766,0.943207409717934,1.47506414106818,1.02653930588864,0.886702886789327,1.13528659158377,0.324250651865346,0.616598815120422,-0.110145841047658,-0.202960864057905,0.326003670197431,0.221927507413411,-0.206824878976563,0.309046614626729,0.177156210858535,-1.2230110936387,-1.99136942554895,0.457590443760137,-0.455432838555314,-0.241499268728236,-0.551526649315334,-1.59207370553905,-1.53066604360568,-2.21932992284422,-1.5043141351905,-0.916771501462143,-1.5011366010141,-4.05457096359813,-1.55123606676228,-2.190973169793,-1.21133567432253,-1.41442629385324,-4.1278100584765,-2.10798716411755,-4.04524202545867,-4.06948861113405,-2.11614736718114,-4.04115653643522,-2.23800731829592,-4.00070832238998,-1.48256881694138,-4.03209397323647,-2.36762255847254,-4.17982301597395,-1.29550944765513,-4.08312498816404,-4.04207722917828,-4.08479214603654,-1.53689805605772,-1.52305733249456,-2.21315598185547,-2.38416872347647,-2.18252566834987,-3.93730412505114,-3.98017085621954,-3.94115415227048,-3.98438953335464,-2.07473983314911,-2.13683345576895,-2.12182875945256,-2.149307357359,-1.36351419436139,-4.06888126815215,-2.04109918385205,-1.39793740791914,-3.93707100400669,-3.99476620732751,-0.610383387911912,-1.2183272451379,-1.94799371373609,-1.84248903080164,1.09379153297721,-0.277679300105298
"OTU_79",-3.97313923199303,-3.87521273446558,-4.0713881447805,-2.33385199080755,-4.01039710003964,-4.12843848171352,-4.07187107867949,-1.5341828957469,-2.32300607232465,-3.98085183118824,-4.04062365013222,-1.7056900525051,-3.91946263644149,-3.99999967806279,-0.543410232858561,-0.0114465725871784,-1.67781809747949,-0.848552059510121,-0.494376505397331,-0.359755055231255,-0.818045205449099,-4.02347834232118,-1.14208641692808,-0.941545802926128,0.341839282695399,-2.14887101311322,-0.462453690166839,-2.17596776538496,-0.0732934863520405,-1.99353847836732,-3.93762388790059,-1.2230110936387,-3.80419801137094,-2.02731620602786,-0.455432838555314,0.210485855014821,-1.06235227308132,0.605150871797168,0.415244105449636,0.91616429308493,0.105123777243603,0.469522859657747,0.578304940665732,0.22441000009074,0.700055731844219,0.0062514075432154,0.462640759249138,-0.161663325357876,0.344430207600159,0.456962193343984,0.196124294886692,0.167489846699992,-0.0367058255013002,0.331680076218994,0.326942039165619,0.349618592114897,0.222179275297041,-0.118756554261724,0.404966163767242,0.576524459894839,-0.0915366433291913,-0.193281615635374,0.166371773026032,-0.00599751000483284,0.0725398563763795,-0.0189799357182827,-0.133714440175633,-0.186944146140248,-3.9548177363824,-0.750423262312317,-0.540139024483324,-1.41556990906115,-0.814942963846868,0.00470170853072549,-0.345073986540898,-0.0423872177727223,0.153277735635044,-0.670367013801447,-1.09186097154903,0.523850173609486,0.106139988857139,-0.423623765824922,-0.49185192472993,-0.204918279803747,-0.302036513263743,-0.849381425067977,-0.0507295615735857,-3.58372180958794,-3.50133666658264
"OTU_71",-1.49175807555303,-1.85850738825212,-1.00585254153888,-0.254410449127719,0.397773959127868,-0.781884833294088,-0.12507023825456,-0.617892163872747,-0.243564530644812,-1.50120925913774,-1.13854484424368,-1.30022494439694,-1.01017297609794,-1.48472498127154,-0.389259553031302,0.0939139430706479,0.193984079422102,0.0677386723640345,-0.20669443294555,-0.136611503917045,-0.412580097340935,0.252897411385293,0.398358624019068,-0.718402251611918,-0.446618077668871,0.153714079880828,0.230693490393107,-0.789673404265069,0.245160244766494,0.203686098968903,-0.179518733080198,-3.77243606789215,-3.8491882976306,-1.33416902546792,-0.301282158728056,0.297497232004451,0.0362600155867856,0.279728471362541,0.415244105449636,0.825192514879204,0.510588885351767,-0.105841285245814,-0.248373632518736,-0.0940437310277948,-0.0471586699860014,0.642240174263212,-0.00736286999659752,-0.161663325357876,0.270322235446438,0.289908108680818,-1.10315868924357,-0.033180848762159,-0.324387897953081,0.14935851942504,0.401050011319341,0.262607215125267,-0.229805848446016,0.104386997052486,-1.26901026980443,-0.0213125408607815,-0.602362267095182,-1.57957597675526,0.0710615932217076,-0.362672453943566,-1.53689805605772,-0.829910151934612,-0.133714440175633,-0.592409254248413,-0.573087755915773,-0.0572760817523723,-0.763282575797534,-0.499279177186991,-2.20123732496676,-1.38159265258916,-4.04305604695865,-1.42868157889261,-2.149307357359,-1.36351419436139,-4.11387155441181,-3.98345905885323,-4.02597766739882,-2.03306167825902,-2.10128983716403,-3.94349040115957,-3.88626076055882,-3.85479646941901,-3.81603705402943,-3.6287120958476,-3.54632695284229
