"ASVID","UK01A","UK02A","UK03A","UK04A","UK05A","UK06A","UK08A","UK09A","UK10A","UK11A","UK12A","UK13A","UK14A","UK15A","UK16A","UK17A","UK18A","UK19A","UK20A","UK21A","UK22A","UK23A","UK24A","UK25A","UK26A","UK27A","UK28A","UK29A","UK30A","UK31A","UK32A","UK33A","UK34A","UK35A","UK36A","UK37A","UK38A","UK39A","UK40A","UK41A","UK42A","UK43A","UK44A","UK45A","UK46A","UK47A","UK48A","UK49A","UK50A","UK51A","UK52A"
"9ede13a33a8a6bb46c2118cfcbd30672",-3.01614402807468,-3.02093119815056,-3.01679983385145,-3.01715496909783,-3.0156239831941,-3.01720255609494,-3.01803739898282,-3.01657873606499,-3.01720597012602,-3.01737555856275,-3.01552248851808,-3.01634113932274,-3.01661623516519,-3.01637678116647,-3.01808208237538,-3.0188874600311,-3.01653135257963,-3.01631258560281,-3.01625425120058,-3.01617487241996,-3.01868367645761,-3.02049303770036,-3.02356370352245,-3.02336497798646,-3.02162740322887,1.09861228866811,-3.01869834708844,-3.02162606660197,-3.02179237924071,-3.02057162722321,-3.02258401699907,-3.02125008699851,1.79175946922805,3.46573590279973,3.43398720448515,4.27666611901606,3.95124371858143,3.36729582998647,2.39789527279837,-3.02571988110746,-3.02193881375608,2.56494935746154,2.70805020110221,3.43398720448515,-3.01806481049402,0,0,0,0.693147180559945,-3.01983959292867,1.09861228866811
"9eee24da678425510af4dcde40b297ac",1.6094379124341,2.77258872223978,2.07944154167984,1.79175946922805,2.30258509299405,0,2.63905732961526,2.39789527279837,2.83321334405622,2.94443897916644,1.38629436111989,-2.83567111056726,1.94591014905531,2.39789527279837,2.39789527279837,1.6094379124341,-2.83586132382415,-2.83564255684733,1.09861228866811,0.693147180559945,-2.83801364770213,-2.83982300894488,-2.84289367476697,0,-2.84095737447339,1.38629436111989,1.6094379124341,2.484906649788,-2.84112235048522,0.693147180559945,-2.84191398824359,-2.84058005824303,-2.84070930056108,2.89037175789616,2.63905732961526,2.63905732961526,2.07944154167984,2.89037175789616,-2.84040838868735,-2.84504985235198,-2.84126878500059,-2.84151506971521,2.484906649788,2.484906649788,1.79175946922805,0.693147180559945,1.09861228866811,2.70805020110221,3.40119738166216,2.94443897916644,2.89037175789616
"9fabd52eb6e561d9f3a5c8ed967a1cc1",-3.68002082633451,2.19722457733622,0.693147180559945,1.09861228866811,1.94591014905531,1.94591014905531,-3.68191419724265,1.38629436111989,1.38629436111989,-3.68125235682258,1.09861228866811,-3.68021793758257,-3.68049303342502,-3.6802535794263,-3.68195888063521,-3.68276425829094,-3.68040815083946,-3.68018938386264,1.09861228866811,1.6094379124341,2.07944154167984,-3.68436983596019,-3.68744050178228,1.79175946922805,-3.68550420148871,1.94591014905531,-3.68257514534827,2.19722457733622,1.79175946922805,-3.68444842548305,-3.6864608152589,-3.68512688525835,-3.68525612757639,1.6094379124341,0.693147180559945,1.38629436111989,0.693147180559945,1.38629436111989,2.19722457733622,-3.68959667936729,-3.68581561201591,-3.68606189673053,2.07944154167984,-3.68326697272781,-3.68194160875385,2.484906649788,2.70805020110221,1.94591014905531,-3.68564330436961,1.6094379124341,-3.69133257131879
"9fec7bdd6bd88e710bd69b15692e54a0",-4.38607141173036,-4.39085858180624,-4.38672721750713,-4.38708235275351,-4.38555136684978,-4.38712993975062,-4.3879647826385,0.693147180559945,-4.3871333537817,-4.38730294221843,0.693147180559945,-4.38626852297843,-4.38654361882087,-4.38630416482216,-4.38800946603107,-4.38881484368679,-4.38645873623531,1.79175946922805,1.09861228866811,-4.38610225607564,-4.38861106011329,-4.39042042135604,-4.39349108717813,0.693147180559945,1.38629436111989,-4.38970216184783,1.09861228866811,0.693147180559945,-4.39171976289639,-4.3904990108789,1.79175946922805,0,-4.39130671297224,-4.39347235623455,-4.39262361641834,-4.39172751165226,-4.39523570905627,1.09861228866811,1.79175946922805,-4.39564726476315,1.79175946922805,-4.39211248212638,1.79175946922805,-4.38931755812366,1.79175946922805,1.09861228866811,1.94591014905531,2.19722457733622,-4.39169388976547,-4.38976697658435,-4.39738315671464
"a03eece8f06f3a0ba8c73a3b0470384b",-3.36858466787462,-3.3733718379505,-3.36924047365139,-3.36959560889777,-3.36806462299404,-3.36964319589488,-3.37047803878276,-3.36901937586494,-3.36964660992596,0,0,0.693147180559945,-3.36905687496513,0,-3.37052272217533,-3.37132809983105,-3.36897199237957,0,-3.36869489100053,1.38629436111989,2.19722457733622,2.19722457733622,2.07944154167984,0,2.39789527279837,1.79175946922805,2.30258509299405,2.94443897916644,1.94591014905531,2.63905732961526,2.39789527279837,2.39789527279837,2.30258509299405,1.6094379124341,1.09861228866811,1.6094379124341,0.693147180559945,0.693147180559945,1.09861228866811,2.07944154167984,1.6094379124341,2.19722457733622,1.09861228866811,0.693147180559945,1.94591014905531,2.07944154167984,1.94591014905531,-3.37406163976932,0,1.6094379124341,0.693147180559945
"a098ac580e22c8a575dac8a799605492",-1.93865537085786,1.09861228866811,-1.93931117663463,0,-1.93813532597728,-1.93971389887812,-1.940548741766,-1.93909007884818,0,1.79175946922805,2.484906649788,-1.93885248210593,2.56494935746154,3.2188758248682,3.91202300542815,3.73766961828337,3.52636052461616,3.89182029811063,4.12713438504509,4.23410650459726,2.39789527279837,1.79175946922805,2.56494935746154,2.39789527279837,2.77258872223978,2.19722457733622,2.83321334405622,2.39789527279837,2.484906649788,3.63758615972639,1.6094379124341,0,2.07944154167984,3.13549421592915,3.13549421592915,3.55534806148941,3.29583686600433,3.29583686600433,1.6094379124341,1.79175946922805,2.83321334405622,1.94591014905531,2.94443897916644,2.99573227355399,1.38629436111989,2.19722457733622,2.484906649788,2.70805020110221,3.25809653802148,3.87120101090789,3.73766961828337
"a0ed996a7acecb46a8bb3fbaf90ac7c4",-3.01944981620917,1.09861228866811,-3.02010562198595,-3.02046075723233,-3.0189297713286,0.693147180559945,-3.02134318711732,-3.01988452419949,-3.02051175826052,-3.02068134669725,-3.01882827665258,0,-3.01992202329969,-3.01968256930097,-3.02138787050988,-3.0221932481656,-3.01983714071413,-3.01961837373731,-3.01956003933508,-3.01948066055445,0,-3.02379882583486,-3.02686949165695,-3.02667076612096,-3.02493319136337,1.94591014905531,2.56494935746154,2.83321334405622,2.63905732961526,2.30258509299405,2.484906649788,2.77258872223978,2.99573227355399,2.07944154167984,2.07944154167984,1.94591014905531,2.70805020110221,2.77258872223978,3.49650756146648,3.46573590279973,2.77258872223978,3.09104245335832,2.484906649788,1.38629436111989,1.09861228866811,1.94591014905531,-3.02240310508345,0.693147180559945,-3.02507229424428,0,-3.03076156119346
"a10610efa74f825966ebaac4c429518f",-3.39233875388273,-3.39712592395861,-3.3929945596595,-3.39334969490588,-3.39181870900215,-3.39339728190299,1.09861228866811,2.30258509299405,2.83321334405622,2.70805020110221,1.38629436111989,1.09861228866811,1.79175946922805,0.693147180559945,-3.39427680818343,-3.39508218583915,0,-3.39250731141086,-3.39244897700863,0,0.693147180559945,0,0.693147180559945,-3.39955970379451,-3.39782212903692,-3.3959695040002,-3.39489307289649,-3.39782079241003,-3.39798710504876,-3.39676635303127,1.79175946922805,-3.39744481280656,1.09861228866811,-3.39973969838692,-3.3988909585707,2.77258872223978,1.94591014905531,2.07944154167984,0,-3.40191460691551,-3.39813353956413,1.09861228866811,2.56494935746154,2.83321334405622,1.38629436111989,1.79175946922805,1.79175946922805,1.79175946922805,3.2188758248682,0.693147180559945,2.89037175789616
"a1220a22184eea449b023331b514bf9f",-5.32867945192189,-5.33346662199777,-5.32933525769866,-5.32969039294504,-5.32815940704131,-5.32973797994215,0,1.09861228866811,-5.32974139397323,-5.32991098240996,-5.32805791236529,-5.32887656316996,0,1.09861228866811,2.39789527279837,2.19722457733622,0.693147180559945,-5.32884800945002,-5.3287896750478,-5.32871029626717,-5.33121910030482,-5.33302846154757,-5.33609912736966,-5.33590040183367,-5.33416282707609,-5.33231020203936,-5.33123377093565,-5.33416149044919,-5.33432780308792,-5.33310705107043,-5.33511944084628,-5.33378551084573,-5.33391475316377,-5.33608039642608,-5.33523165660986,-5.33433555184379,-5.3378437492478,-5.3366186428053,-5.33361384129004,-5.33825530495468,-5.33447423760329,-5.33472052231791,-5.33585053720667,-5.33192559831519,-5.33060023434123,-5.33062035004271,-5.33163274079617,-5.3341564238166,-5.334301929957,-5.33237501677588,-5.33999119690617
"a1a2abb6342520281210b0a9e476ab1a",-4.43941739243565,-4.44420456251154,-4.44007319821243,-4.44042833345881,-4.43889734755508,-4.44047592045592,-4.4413107633438,-4.43985210042597,-4.440479334487,-4.44064892292372,-4.43879585287906,-4.43961450368372,-4.43988959952617,-4.43965014552745,-4.44135544673636,-4.44216082439208,-4.43980471694061,-4.43958594996379,-4.43952761556156,-4.43944823678093,-4.44195704081859,-4.44376640206134,-4.44683706788343,-4.44663834234743,-4.44490076758985,-4.44304814255313,-4.44197171144942,-4.44489943096295,-4.44506574360168,-4.44384499158419,-4.44585738136005,-4.44452345135949,-4.44465269367754,-4.44681833693984,0.693147180559945,1.94591014905531,2.63905732961526,3.43398720448515,1.6094379124341,0.693147180559945,1.6094379124341,1.09861228866811,1.38629436111989,-4.44266353882895,-4.441338174855,-4.44135829055647,-4.44237068130993,-4.44489436433036,-4.44503987047076,-4.44311295728964,-4.45072913741994
"a1b5c22937f5d5a044f7d3d1769975c3",2.07944154167984,2.77258872223978,2.63905732961526,3.13549421592915,2.19722457733622,2.56494935746154,2.99573227355399,3.29583686600433,2.99573227355399,3.09104245335832,1.38629436111989,-2.60102373477157,1.79175946922805,1.94591014905531,2.63905732961526,2.07944154167984,1.6094379124341,1.6094379124341,2.07944154167984,-2.60085746786878,-2.60336627190643,-2.60517563314918,-2.60824629897127,-2.60804757343528,-2.6063099986777,-2.60445737364097,-2.60338094253727,-2.6063086620508,2.07944154167984,-2.60525422267204,-2.60726661244789,-2.60593268244734,-2.60606192476538,2.39789527279837,-2.60737882821147,-2.6064827234454,2.30258509299405,2.07944154167984,-2.60576101289165,-2.61040247655629,1.38629436111989,1.09861228866811,1.94591014905531,2.70805020110221,1.94591014905531,1.38629436111989,-2.60377991239778,2.83321334405622,3.87120101090789,2.56494935746154,4.31748811353631
"a290f7a15254d98fe80b32ff8e6562c3",-5.20351630896788,0.693147180559945,0.693147180559945,0.693147180559945,-5.20299626408731,0.693147180559945,1.6094379124341,-5.2039510169582,1.09861228866811,1.94591014905531,-5.20289476941129,-5.20371342021595,-5.2039885160584,-5.20374906205968,-5.20545436326859,0,-5.20390363347284,-5.20368486649602,-5.20362653209379,-5.20354715331316,-5.20605595735082,-5.20786531859357,-5.21093598441566,-5.21073725887966,-5.20899968412208,-5.20714705908536,-5.20607062798165,-5.20899834749518,-5.20916466013391,-5.20794390811642,-5.20995629789228,-5.20862236789172,-5.20875161020977,-5.21091725347207,-5.21006851365586,-5.20917240888978,0.693147180559945,-5.21145549985129,-5.20845069833604,-5.21309216200067,-5.20931109464928,-5.2095573793639,-5.21068739425267,1.09861228866811,-5.20543709138722,-5.2054572070887,-5.20646959784216,-5.20899328086259,1.6094379124341,-5.20721187382187,-5.21482805395217
"a2989847b1fb3dfd897685a913060946",-1.37295859122802,2.30258509299405,1.38629436111989,2.484906649788,2.63905732961526,2.83321334405622,1.38629436111989,1.94591014905531,2.19722457733622,2.30258509299405,2.77258872223978,2.94443897916644,2.39789527279837,2.56494935746154,2.89037175789616,2.94443897916644,3.13549421592915,3.46573590279973,4.04305126783455,3.25809653802148,4.02535169073515,4.00733318523247,4.06044301054642,4.04305126783455,3.91202300542815,3.68887945411394,3.52636052461616,4.02535169073515,4.24849524204936,4.27666611901606,4.45434729625351,4.07753744390572,3.55534806148941,2.56494935746154,2.56494935746154,3.43398720448515,2.77258872223978,1.79175946922805,3.13549421592915,2.484906649788,3.43398720448515,3.61091791264422,3.52636052461616,2.94443897916644,3.52636052461616,3.8286413964891,3.58351893845611,3.87120101090789,3.73766961828337,3.95124371858143,3.2188758248682
"a2aa41f675b91b77f6742396b32172a3",-4.83805653547342,-4.8428437055493,-4.83871234125019,-4.83906747649657,-4.83753649059284,-4.83911506349368,-4.83994990638156,-4.83849124346373,-4.83911847752476,-4.83928806596149,-4.83743499591682,-4.83825364672149,-4.83852874256393,-4.83828928856521,-4.83999458977412,-4.84079996742985,-4.83844385997837,-4.83822509300155,-4.83816675859933,-4.8380873798187,-4.84059618385635,-4.8424055450991,-4.84547621092119,-4.8452774853852,-4.84353991062762,-4.84168728559089,-4.84061085448718,-4.84353857400072,0,-4.84248413462196,-4.84449652439781,1.38629436111989,1.09861228866811,0,0,0.693147180559945,1.79175946922805,2.19722457733622,1.79175946922805,2.70805020110221,0,-4.84409760586944,-4.8452276207582,-4.84130268186672,-4.83997731789276,-4.83999743359424,-4.8410098243477,-4.84353350736812,-4.84367901350852,-4.84175210032741,-4.8493682804577
"a2b1a729f64131ba50940775e1a7be13",-2.79763164613603,-2.80241881621192,-2.79828745191281,-2.79864258715919,-2.79711160125546,-2.7986901741563,-2.79952501704418,-2.79806635412635,-2.79869358818738,-2.7988631766241,-2.79701010657944,0.693147180559945,-2.79810385322655,1.09861228866811,1.79175946922805,2.19722457733622,3.66356164612965,3.89182029811063,4.06044301054642,3.25809653802148,3.58351893845611,3.25809653802148,2.70805020110221,3.09104245335832,0.693147180559945,-2.80126239625351,-2.8001859651498,1.38629436111989,0.693147180559945,1.38629436111989,3.13549421592915,2.83321334405622,3.09104245335832,1.6094379124341,-2.80418385082401,-2.80328774605793,0,-2.80557083701944,0,-2.80720749916882,-2.80342643181743,0.693147180559945,-2.80480273142082,-2.80087779252933,1.09861228866811,-2.79957254425685,-2.80058493501031,-2.80310861803074,-2.80325412417114,-2.80132721099002,-2.80894339112032
"a3199002607e36088a52534eceab30fc",-3.16153232982295,-3.16631949989883,-3.16218813559972,-3.1625432708461,-3.16101228494237,-3.16259085784321,-3.16342570073109,-3.16196703781326,-3.16259427187429,-3.16276386031102,-3.16091079026635,-3.16172944107102,-3.16200453691346,-3.16176508291474,-3.16347038412365,-3.16427576177938,-3.1619196543279,-3.16170088735108,-3.16164255294886,-3.16156317416823,2.39789527279837,2.19722457733622,2.30258509299405,3.09104245335832,2.77258872223978,2.63905732961526,1.6094379124341,1.79175946922805,2.63905732961526,1.79175946922805,2.07944154167984,1.94591014905531,-3.16676763106483,1.38629436111989,-3.16808453451092,1.94591014905531,0.693147180559945,1.38629436111989,2.83321334405622,2.63905732961526,1.79175946922805,1.94591014905531,3.43398720448515,1.6094379124341,1.94591014905531,2.30258509299405,1.6094379124341,1.94591014905531,-3.16715480785805,2.07944154167984,-3.17284407480723
"a34e234a7acd5abbf3ee3e4b879cb823",-4.26396871492946,1.79175946922805,1.38629436111989,-4.26497965595262,-4.26344867004888,-4.26502724294972,-4.2658620858376,-4.26440342291978,-4.2650306569808,2.484906649788,1.09861228866811,-4.26416582617753,3.04452243772342,2.56494935746154,3.09104245335832,1.09861228866811,-4.26435603943441,-4.2641372724576,-4.26407893805537,-4.26399955927474,-4.26650836331239,-4.26831772455514,-4.27138839037723,-4.27118966484124,-4.26945209008366,-4.26759946504693,1.09861228866811,-4.26945075345676,-4.26961706609549,-4.268396314078,-4.27040870385386,-4.2690747738533,-4.26920401617135,-4.27136965943365,-4.27052091961744,-4.26962481485136,-4.27313301225537,-4.27190790581287,-4.26890310429762,-4.27354456796225,-4.26976350061086,-4.27000978532548,-4.27113980021424,-4.26721486132276,-4.2658894973488,-4.26590961305028,-4.26692200380374,-4.26944568682417,-4.26959119296457,-4.26766427978345,-4.27528045991374
"a353e6588d27db0172b30e606ced41d5",-3.22048849695607,2.07944154167984,2.19722457733622,1.79175946922805,1.94591014905531,2.30258509299405,-3.22238186786421,1.79175946922805,2.30258509299405,1.79175946922805,2.19722457733622,-3.22068560820413,2.30258509299405,2.77258872223978,3.13549421592915,2.19722457733622,2.19722457733622,2.07944154167984,2.83321334405622,2.89037175789616,1.09861228866811,-3.22483750658175,-3.22790817240384,1.09861228866811,1.09861228866811,1.38629436111989,1.09861228866811,1.6094379124341,-3.2261368481221,1.79175946922805,-3.22692848588046,-3.22559455587991,-3.22572379819795,2.56494935746154,2.07944154167984,2.19722457733622,-3.22965279428198,1.38629436111989,-3.22542288632422,-3.23006434998885,-3.22628328263747,-3.22652956735209,-3.22765958224085,-3.22373464334937,-3.22240927937541,-3.22242939507688,-3.22344178583035,-3.22596546885077,0.693147180559945,-3.22418406181006,1.09861228866811
"a35b2549d34e0cf52f2ff3b76fa35cf8",-2.94913331779171,1.09861228866811,0.693147180559945,0.693147180559945,1.94591014905531,1.38629436111989,-2.95102668869986,1.94591014905531,0.693147180559945,0.693147180559945,-2.94851177823512,1.09861228866811,1.79175946922805,1.79175946922805,1.38629436111989,1.6094379124341,2.07944154167984,0.693147180559945,2.484906649788,2.07944154167984,0,2.63905732961526,2.30258509299405,2.39789527279837,1.79175946922805,1.79175946922805,1.94591014905531,1.6094379124341,2.484906649788,2.77258872223978,2.94443897916644,1.79175946922805,2.56494935746154,2.30258509299405,1.94591014905531,1.79175946922805,2.77258872223978,1.79175946922805,2.07944154167984,2.19722457733622,2.39789527279837,2.19722457733622,1.94591014905531,1.09861228866811,1.94591014905531,2.19722457733622,1.09861228866811,0.693147180559945,0.693147180559945,-2.95282888264571,-2.960445062776
"a3a3fbf6a1124923aa9f63a690c2fab8",-5.36258100359757,0,1.38629436111989,-5.36359194462073,-5.36206095871699,0.693147180559945,-5.36447437450571,-5.36301571158789,0.693147180559945,-5.36381253408564,1.38629436111989,1.79175946922805,-5.36305321068808,1.09861228866811,-5.36451905789828,0.693147180559945,0,-5.36274956112571,-5.36269122672348,-5.36261184794285,1.38629436111989,-5.36693001322325,-5.37000067904534,-5.36980195350935,-5.36806437875177,-5.36621175371504,-5.36513532261134,-5.36806304212487,-5.3682293547636,-5.36700860274611,-5.36902099252197,-5.36768706252141,-5.36781630483946,-5.36998194810176,-5.36913320828555,-5.36823710351947,-5.37174530092348,-5.37052019448098,-5.36751539296573,-5.37215685663036,-5.36837578927897,-5.36862207399359,-5.36975208888235,-5.36582714999087,-5.36450178601691,-5.36452190171839,-5.36553429247185,-5.36805797549228,-5.36820348163268,-5.36627656845156,-5.37389274858185
"a44aef6c5314fdec48684fed98efa68a",-3.84707491099767,0,-3.84773071677445,0.693147180559945,-3.8465548661171,0.693147180559945,-3.84896828190582,0,0,0,1.79175946922805,1.79175946922805,1.09861228866811,-3.84730766408947,1.09861228866811,0.693147180559945,0.693147180559945,1.94591014905531,2.19722457733622,1.94591014905531,0,1.09861228866811,1.6094379124341,0,1.09861228866811,1.09861228866811,0.693147180559945,1.94591014905531,2.07944154167984,1.6094379124341,0.693147180559945,0.693147180559945,0.693147180559945,0,0,1.94591014905531,0.693147180559945,-3.85501410188108,1.6094379124341,1.09861228866811,1.6094379124341,1.6094379124341,0.693147180559945,-3.85032105739097,0,0,-3.85002819987195,0.693147180559945,-3.85269738903278,-3.85077047585166,-3.85838665598196
"a45d0cefa9905ae92ad953c0199aa34f",-3.87784656966443,-3.88263373974031,-3.8785023754412,-3.87885751068758,-3.87732652478385,-3.87890509768469,-3.87973994057257,-3.87828127765474,-3.87890851171577,-3.8790781001525,-3.87722503010783,-3.87804368091249,-3.87831877675494,-3.87807932275622,-3.87978462396513,-3.88059000162086,-3.87823389416938,-3.87801512719256,-3.87795679279033,-3.87787741400971,0,1.79175946922805,1.09861228866811,1.94591014905531,2.19722457733622,2.39789527279837,2.30258509299405,1.94591014905531,2.19722457733622,1.38629436111989,1.79175946922805,1.09861228866811,1.09861228866811,0,1.09861228866811,-3.88350266958632,1.09861228866811,1.09861228866811,2.19722457733622,2.19722457733622,2.39789527279837,2.30258509299405,-3.88501765494921,-3.88109271605773,-3.87976735208377,-3.87978746778525,-3.88079985853871,-3.88332354155913,-3.88346904769953,-3.88154213451842,-3.88915831464871
"a4b349e2399ddc45b4d4a09d13e16655",1.38629436111989,2.63905732961526,2.07944154167984,2.39789527279837,1.38629436111989,-3.02050834422944,1.09861228866811,2.07944154167984,3.04452243772342,3.8286413964891,1.38629436111989,-3.01964692745724,1.09861228866811,1.09861228866811,1.09861228866811,1.09861228866811,1.94591014905531,2.07944154167984,1.09861228866811,1.6094379124341,-3.02198946459211,0.693147180559945,-3.02686949165695,-3.02667076612096,-3.02493319136337,-3.02308056632665,-3.02200413522294,1.6094379124341,-3.02509816737521,-3.02387741535771,-3.02588980513357,-3.02455587513301,-3.02468511745106,0,0,1.38629436111989,0,0.693147180559945,-3.02438420557733,-3.02902566924196,-3.02524460189058,-3.0254908866052,-3.02662090149396,3.73766961828337,0.693147180559945,-3.02139071432999,0,0,3.43398720448515,1.38629436111989,3.85014760171006
"a57e8133deb4fc1a6cbeaac02d482d8f",1.6094379124341,0.693147180559945,2.19722457733622,1.38629436111989,1.94591014905531,2.19722457733622,2.30258509299405,2.39789527279837,2.77258872223978,2.77258872223978,2.56494935746154,2.94443897916644,1.38629436111989,1.09861228866811,-2.8374120536199,0.693147180559945,1.6094379124341,2.19722457733622,1.79175946922805,1.38629436111989,2.19722457733622,1.38629436111989,2.30258509299405,2.07944154167984,2.30258509299405,2.19722457733622,1.6094379124341,1.79175946922805,2.39789527279837,1.38629436111989,2.19722457733622,1.38629436111989,1.79175946922805,-2.84287494382339,1.09861228866811,1.6094379124341,2.30258509299405,2.19722457733622,2.99573227355399,2.77258872223978,2.63905732961526,2.77258872223978,2.30258509299405,0.693147180559945,1.79175946922805,1.09861228866811,-2.83842728819347,-2.8409509712139,-2.8410964773543,-2.83916956417318,-2.84678574430348
"a5e4fa1c4fdfceff6877d2ba21ae0b91",-5.14635789512793,-5.15114506520382,-5.14701370090471,-5.14736883615109,-5.14583785024736,-5.1474164231482,-5.14825126603608,-5.14679260311825,-5.14741983717928,-5.14758942561601,-5.14573635557134,-5.146555006376,-5.14683010221845,-5.14659064821973,-5.14829594942864,-5.14910132708436,-5.14674521963289,-5.14652645265607,-5.14646811825384,-5.14638873947321,-5.14889754351087,-5.15070690475362,-5.15377757057571,-5.15357884503972,-5.15184127028213,-5.14998864524541,-5.1489122141417,-5.15183993365523,-5.15200624629396,-5.15078549427647,3.04452243772342,-5.15146395405177,-5.15159319636982,-5.15375883963213,-5.15291009981591,-5.15201399504983,2.70805020110221,-5.15429708601134,-5.15129228449609,-5.15593374816072,-5.15215268080934,-5.15239896552396,-5.15352898041272,-5.14960404152124,-5.14827867754728,-5.14829879324875,-5.14931118400221,-5.15183486702264,-5.15198037316304,-5.15005345998193,-5.15766964011222
"a654fa687493d96dbacfa9db667742e6",-5.09229067385766,-5.09707784393354,-5.09294647963443,-5.09330161488081,-5.09177062897708,-5.09334920187792,-5.0941840447658,-5.09272538184798,-5.093352615909,-5.09352220434573,-5.09166913430106,-5.09248778510573,-5.09276288094817,-5.09252342694945,-5.09422872815836,-5.09503410581409,-5.09267799836261,0,0.693147180559945,0,2.484906649788,1.6094379124341,1.6094379124341,0.693147180559945,-5.09777404901186,-5.09592142397513,-5.09484499287142,0.693147180559945,-5.09793902502369,-5.0967182730062,0.693147180559945,-5.0973967327815,1.09861228866811,0.693147180559945,-5.09884287854563,-5.09794677377956,-5.10145497118357,-5.10022986474107,-5.09722506322581,-5.10186652689045,-5.09808545953906,-5.09833174425368,-5.09946175914244,-5.09553682025096,-5.094211456277,-5.09423157197848,0,-5.09776764575236,-5.09791315189277,-5.09598623871165,-5.10360241884194
"a69c46370ca8d72b57d72473e30e7c8a",-3.72593052763858,-3.73071769771447,-3.72658633341536,-3.72694146866174,-3.72541048275801,-3.72698905565885,-3.72782389854673,-3.7263652356289,-3.72699246968993,-3.72716205812666,-3.72530898808199,-3.72612763888665,-3.7264027347291,-3.72616328073038,-3.72786858193929,-3.72867395959501,-3.72631785214354,-3.72609908516672,-3.72604075076449,-3.72596137198387,-3.72847017602152,-3.73027953726427,3.49650756146648,2.30258509299405,-3.73141390279278,1.09861228866811,-3.72848484665235,-3.73141256616589,1.38629436111989,2.77258872223978,2.94443897916644,2.99573227355399,2.77258872223978,0.693147180559945,1.6094379124341,-3.73158662756048,1.79175946922805,-3.733869718522,1.79175946922805,2.19722457733622,-3.73172531331999,-3.73197159803461,-3.73310161292337,-3.72917667403189,-3.72785131005793,-3.7278714257594,-3.72888381651286,-3.73140749953329,-3.73155300567369,-3.72962609249258,-3.73724227262287
"a6fb5086a3f1107b90bc46aaf31c1d78",3.78418963391826,3.91202300542815,3.93182563272433,4.00733318523247,3.73766961828337,3.43398720448515,3.55534806148941,3.43398720448515,3.09104245335832,3.25809653802148,3.68887945411394,3.13549421592915,3.36729582998647,3.71357206670431,3.46573590279973,3.49650756146648,3.58351893845611,3.43398720448515,3.89182029811063,3.87120101090789,3.80666248977032,4.30406509320417,4.43081679884331,4.77068462446567,4.38202663467388,4.38202663467388,4.57471097850338,4.44265125649032,4.77068462446567,4.84418708645859,4.71849887129509,4.26267987704132,4.65396035015752,4.0943445622221,3.8286413964891,3.91202300542815,3.87120101090789,3.97029191355212,4.23410650459726,4.35670882668959,4.21950770517611,4.06044301054642,4.11087386417331,3.49650756146648,3.71357206670431,3.46573590279973,3.17805383034795,3.40119738166216,3.36729582998647,3.3322045101752,2.56494935746154
"a71c96b30309b49de8326bd74b49b573",-5.0663151874544,-5.07110235753028,-5.06697099323117,-5.06732612847755,-5.06579514257382,-5.06737371547466,-5.06820855836254,-5.06674989544471,-5.06737712950574,1.38629436111989,2.39789527279837,2.63905732961526,0.693147180559945,0.693147180559945,1.6094379124341,0,-5.06670251195935,-5.06648374498253,-5.06642541058031,-5.06634603179968,-5.06885483583733,-5.07066419708008,-5.07373486290217,-5.07353613736618,-5.0717985626086,-5.06994593757187,-5.06886950646816,-5.0717972259817,-5.07196353862043,-5.07074278660294,-5.07275517637879,-5.07142124637824,-5.07155048869628,-5.07371613195859,-5.07286739214237,-5.07197128737629,-5.07547948478031,-5.07425437833781,-5.07124957682255,-5.07589104048719,-5.0721099731358,-5.07235625785042,-5.07348627273918,-5.0695613338477,-5.06823596987374,-5.06825608557522,-5.06926847632868,-5.0717921593491,-5.0719376654895,-5.07001075230839,-5.07762693243868
"a738568b261166a672bdd2c51055fff7",5.82304589548302,5.77144112313002,5.72358510195238,5.78996017089725,5.91889385427315,5.78996017089725,5.76205138278018,5.63835466933375,5.65599181081985,5.69035945432406,5.5683445037611,5.62401750618734,5.29330482472449,5.18738580584075,5.17048399503815,5.08140436498446,5.19849703126583,5.22035582507832,5.08759633523238,5.17048399503815,6.08677472691231,5.18738580584075,4.88280192258637,5.02388052084628,3.49650756146648,3.46573590279973,3.76120011569356,3.87120101090789,3.2188758248682,3.09104245335832,4.69134788222914,4.12713438504509,3.25809653802148,5.73334127689775,5.58724865840025,5.64190707093811,5.42934562895444,5.29831736654804,3.52636052461616,3.73766961828337,4.02535169073515,4.00733318523247,4.36944785246702,5.23110861685459,3.85014760171006,4.27666611901606,4.91265488573605,3.46573590279973,5.2040066870768,3.78418963391826,5.27811465923052
