"ASVID","nahant_02um_d1_1","nahant_02um_d2_4","nahant_02um_d3_7","nahant_02um_d4_10","nahant_02um_d5_13","nahant_02um_d6_16","nahant_02um_d7_19","nahant_02um_d8_22","nahant_02um_d9_25","nahant_02um_d10_28","nahant_02um_d11_31","nahant_02um_d12_34","nahant_02um_d13_37","nahant_02um_d14_40","nahant_02um_d15_43","nahant_02um_d16_46","nahant_02um_d17_49","nahant_02um_d18_52","nahant_02um_d19_55","nahant_02um_d20_58","nahant_02um_d21_61","nahant_02um_d22_64","nahant_02um_d23_67","nahant_02um_d24_70","nahant_02um_d25_73","nahant_02um_d26_76","nahant_02um_d27_79","nahant_02um_d28_82","nahant_02um_d29_85","nahant_02um_d30_88","nahant_02um_d31_91","nahant_02um_d32_94","nahant_02um_d33_97","nahant_02um_d34_100","nahant_02um_d35_103","nahant_02um_d36_106","nahant_02um_d37_109","nahant_02um_d38_112","nahant_02um_d39_115","nahant_02um_d40_118","nahant_02um_d41_121","nahant_02um_d42_124","nahant_02um_d43_127","nahant_02um_d44_130","nahant_02um_d45_133","nahant_02um_d46_136","nahant_02um_d47_139","nahant_02um_d48_142","nahant_02um_d49_145","nahant_02um_d50_148","nahant_02um_d51_151","nahant_02um_d52_154","nahant_02um_d53_157","nahant_02um_d54_160","nahant_02um_d55_163","nahant_02um_d56_166","nahant_02um_d57_169","nahant_02um_d58_172","nahant_02um_d59_175","nahant_02um_d60_178","nahant_02um_d61_181","nahant_02um_d62_184","nahant_02um_d63_187","nahant_02um_d64_190","nahant_02um_d65_193","nahant_02um_d66_196","nahant_02um_d67_199","nahant_02um_d68_202","nahant_02um_d69_205","nahant_02um_d70_208","nahant_02um_d71_211","nahant_02um_d72_214","nahant_02um_d73_217","nahant_02um_d74_220","nahant_02um_d75_223","nahant_02um_d76_226","nahant_02um_d77_229","nahant_02um_d78_232","nahant_02um_d79_235","nahant_02um_d80_238","nahant_02um_d81_241","nahant_02um_d82_244","nahant_02um_d83_247","nahant_02um_d84_250","nahant_02um_d85_253","nahant_02um_d86_256","nahant_02um_d87_259","nahant_02um_d88_262","nahant_02um_d89_265","nahant_02um_d90_268","nahant_02um_d91_271","nahant_02um_d92_274"
"OTU_2703",-7.07186673636575,-7.09099013869475,-7.02360320270343,-6.99900758151994,-7.05205388569997,-6.97174763079814,-7.0307357797322,-7.00998891351661,-7.02687361476759,-6.95549888892608,-6.95329368561277,-7.00174858310941,-7.0231944450271,-7.03715690006811,-6.98538515450805,-6.93538201689128,-7.0128036031728,-6.93476646176234,-7.02889207360862,-6.96502206572341,-6.95620444321911,-6.99992536589087,-6.96496000037967,-6.975097391678,-6.91325155984315,-7.00493611414319,-7.0486906857054,-7.11904890332754,-7.08080570428857,-7.03876473944623,-7.02849832527726,-7.02667541642203,-6.91392483544514,-6.98643651912503,-6.96913703491781,-6.95706240591747,-6.96125585130459,0.373575078061515,-0.502554103755671,-6.99941773946534,-6.99307649596269,-6.9604147145235,-6.96733101047328,-6.99570133741797,-6.98829859982224,-1.17341662952867,-6.98109500905544,-6.9914281542339,-6.93366314881486,-6.86168576384392,-0.471133126974455,-1.10764495625829,-6.88694328704867,-6.93547429803117,-6.93899362845305,-6.95560078841249,-6.9541220438144,-6.97151150808229,-6.95685766928984,-7.02972844086087,-1.21331077147185,-6.96226037072972,-6.93380708326976,-6.83398146156963,-6.90542084377072,-6.76682056965767,-6.76878289038618,-6.8555246149875,-1.20552206965844,-6.91066201813681,-1.10812946431341,-6.93668312174777,-6.92164997079157,-6.88536843090045,-6.96781670314789,-6.89143972403174,-6.96577600551491,-6.95983780344424,-6.97600548438432,-6.97838448405824,-0.437983664449088,-6.94945652638419,-6.86801541810228,-1.13290228745519,-6.96385277451322,-1.12160796356982,-7.0708492114558,-6.94702839467279,-7.01317653957735,-7.02469195566421,-1.22549978529924,-6.97377514777777
"OTU_2719",-6.61510833387003,-6.63423173619904,-6.56684480020772,-6.54224917902422,-6.59529548320425,-6.51498922830243,-6.57397737723648,-6.55323051102089,-6.57011521227187,-6.49874048643036,-6.49653528311705,-6.54499018061369,-6.56643604253139,-6.5803984975724,-6.52862675201234,-6.47862361439557,-6.55604520067709,-6.47800805926663,-6.5721336711129,-6.5082636632277,-6.49944604072339,-6.54316696339516,-6.50820159788395,-6.51833898918229,-6.45649315734743,-6.54817771164747,-6.59193228320969,-6.66229050083182,-6.62404730179286,-6.58200633695052,-0.159814577572549,-6.56991701392632,-6.45716643294943,-6.52967811662931,-1.19802901751734,-6.50030400342175,-1.18105155554897,-0.54271565381264,-1.19570128431562,-6.54265933696963,-6.53631809346698,-1.1814925534844,-6.51057260797756,-6.53894293492226,-1.2154830044663,-1.17341662952867,-6.52433660655972,-6.53466975173819,-6.47690474631914,-6.4049273613482,-1.1642803075344,-6.42202420077249,-6.43018488455295,-6.47871589553545,-1.17417588962654,-6.49884238591678,-6.49736364131869,-6.51475310558657,-6.50009926679413,-6.57297003836516,-0.520163590911901,-1.17002783838224,-0.464602270595761,-1.06831473234457,-6.44866244127501,-0.990877780222381,-1.00422443444147,-6.39876621249179,-6.52116152324649,-6.4539036156411,-1.10812946431341,-6.47992471925206,-6.46489156829585,-6.42861002840473,-1.20076224737194,-0.428547563304712,-6.50901760301919,-6.50307940094852,-6.5192470818886,-6.52162608156252,-6.47054091477394,-0.469450905187721,-1.09014481580226,-1.13290228745519,-6.50709437201751,-6.43688240463215,-6.61409080896009,-1.17027258056723,-6.55641813708164,-6.56793355316849,-6.54019996616255,-6.51701674528205
"OTU_3483",-5.57365445904187,-5.59277786137088,-5.52539092537955,-1.23190199591636,-1.28955462662372,-5.47353535347427,-5.53252350240832,-1.24201726409924,-5.52866133744371,-5.4572866116022,-0.483269554075054,0.717241346359154,1.14582376691744,0.522651037435299,0.737498681747689,0.794002426732539,0.365004112634265,0.787924527704418,-1.24331095061048,-5.46680978839954,-5.45799216589523,-1.23527771009116,-5.46674772305579,-5.47688511435413,-0.0481251105168521,-5.50672383681931,-5.55047840838153,-5.62083662600366,-5.5825934269647,-5.54055246212235,-5.53028604795339,-5.52846313909815,-5.41571255812127,-5.48822424180115,-5.47092475759393,-5.45885012859359,-5.46304357398071,-5.52756509472536,-5.49169252881039,-5.50120546214147,-5.49486421863882,-5.46220243719963,-1.19412284992446,-5.4974890600941,-0.522335823906356,-5.45389116069788,-1.18697198684588,-0.524913662102657,-5.43545087149098,-5.36347348652004,-5.45518346494816,-5.38057032594433,-5.38873100972479,-5.43726202070729,-5.44078135112917,-5.45738851108862,-5.45590976649052,-5.47329923075841,-5.45864539196597,-1.25836493206107,-5.48411057150349,-5.46404809340585,-5.43559480594589,-5.33576918424576,-1.13774470925748,-5.26860829233379,-5.27057061306231,-5.35731233766363,-5.47970764841833,-1.12914185617777,-1.10812946431341,-5.4384708444239,-5.42343769346769,-1.12450307900254,-5.46960442582402,-5.39322744670786,-5.46756372819103,-5.46162552612036,-5.47779320706044,-1.19296495479275,-1.13113084500903,-5.45124424906032,-5.3698031407784,-5.41669972550099,-1.18851848027125,-1.12160796356982,-0.195107166001438,-1.17027258056723,-1.24286277858425,-5.52647967834033,-1.22549978529924,0.182256588119662
"OTU_206",0.486921910497377,-0.634304826419757,1.14253245759,0.559857473311694,0.502204842604335,-0.507941540766933,-1.26652217147452,-0.143404975431131,0.827672294689205,0.762561442363593,0.209877626484892,0.717241346359154,0.827370035798903,0.676801717262557,0.58334800192043,0.234386638797117,-0.55128661923989,-0.0593733326827857,0.953913626725743,-0.505977399777787,0.599271528890858,0.961946867245062,1.19947011269958,-1.20739026211019,-0.0481251105168521,0.147880798113169,-0.184329401078746,0.0322268148108285,-0.218574986367536,1.0259372843907,0.821014675439177,0.353628459251338,-0.0470041954869689,0.729796336000067,-0.504881836957398,0.206986638210871,0.428386356885134,0.555896634855469,1.10688380867843,1.34489783155295,1.66682621994827,2.55617706479896,1.69624890797171,2.03817487039139,2.1167215057089,2.22778075213349,1.94852222908327,2.04003569535888,1.8599958297495,1.31755085843621,1.92676214582392,1.53141237335696,1.9280862172226,1.92885178089181,2.19311994035993,1.70247915517536,1.90691469516638,1.1048086364726,2.06678109061828,1.1395303407373,1.35163858598969,1.22786743441613,0.788160697899607,-0.375167551784629,-2.9252474268886,-0.297730599662436,-1.00422443444147,0.854396526906581,1.27938458012956,0.816768292877544,1.37677718547459,1.13934096805,0.937391211717532,1.07272149833368,1.10182284562211,0.824215405190656,0.997651947403193,1.20849526270858,0.181179021480771,0.193329406327142,0.255163516110857,0.916843455932169,0.519293096631845,0.813007861600124,1.80721379328275,1.51744936604543,1.19118719511845,1.92076987279109,2.36805513405997,2.30509625905846,1.81902265242418,2.12816673717497
"OTU_3813",-5.57365445904187,-5.59277786137088,-5.52539092537955,-5.50079530419606,-5.55384160837609,-5.47353535347427,-1.26652217147452,-5.51177663619273,-0.558622066430686,-5.4572866116022,-1.176416734635,-1.22866880269616,-5.52498216770323,-5.53894462274424,-0.515264286747679,-1.15190772232277,-5.51459132584893,-1.1579856213509,-5.53067979628474,-0.505977399777787,-5.45799216589523,-5.50171308856699,-1.19842516009879,-1.20739026211019,-1.14673739918496,-5.50672383681931,-1.28294168974686,-5.62083662600366,-5.5825934269647,-5.54055246212235,-1.25842686624066,-5.52846313909815,-0.0470041954869689,-0.117501524387137,0.999195559818876,-1.17930772290902,-0.0824392668808569,-1.23586283437259,0.190593076804275,-0.121439237240481,-1.2235455379479,0.204801807635486,-1.19412284992446,-1.21992166763009,-5.49008632249836,-1.17341662952867,-1.18697198684588,-5.49321587691003,-5.43545087149098,-5.36347348652004,-1.1642803075344,-5.38057032594433,-1.11643622050082,-5.43726202070729,-1.17417588962654,-5.45738851108862,-5.45590976649052,-5.47329923075841,-5.45864539196597,-5.531516163537,-1.21331077147185,-0.476880657822298,-1.15774945115571,-5.33576918424576,-5.40720856644685,-5.26860829233379,-5.27057061306231,-1.09151362214873,-5.47970764841833,-1.12914185617777,-5.38639672981736,-5.4384708444239,-1.1420503299623,-5.38715615357657,-5.46960442582402,-5.39322744670786,-1.19957262993303,-0.496252829529847,0.181179021480771,-0.499817774232803,-0.0325185563409236,-0.0639857970795565,-1.09014481580226,-0.439755106895244,-5.46564049718935,-0.428460783009879,-5.57263693413192,-5.44881611734891,-5.51496426225348,-0.557104621871011,-1.22549978529924,-5.47556287045389
"OTU_5938",-6.97178327780877,-6.99090668013777,-6.92351974414645,-6.89892412296296,-6.95197042714299,-6.87166417224116,-6.93065232117521,-6.90990545495962,-6.9267901562106,-6.85541543036909,-1.176416734635,-6.90166512455243,-6.92311098647012,-6.93707344151113,-6.88530169595107,-6.8352985583343,-6.91272014461582,-6.83468300320536,-6.92880861505163,-6.86493860716643,-6.85612098466212,-6.89984190733389,-6.86487654182269,-6.87501393312102,-6.81316810128616,-6.9048526555862,-6.94860722714842,-7.01896544477056,-6.98072224573159,-1.27664780860335,-0.565279685680714,-6.92659195786505,-6.81384137688816,-1.21611381305525,-6.86905357636082,-6.85697894736048,-6.8611723927476,-6.92569391349226,-6.88982134757728,-6.89933428090836,-6.89299303740571,-1.1814925534844,-6.8672475519163,-0.121309378961984,-0.522335823906356,-0.480269448968724,-1.18697198684588,-6.89134469567692,-1.13573644380449,-6.76160230528694,-6.85331228371505,-6.77869914471122,-6.78685982849168,-6.83539083947419,-6.83891016989606,-6.85551732985551,-6.85403858525742,-6.8714280495253,-6.85677421073286,-6.92964498230389,-6.88223939027038,-6.86217691217274,-6.83372362471278,-6.73389800301265,-6.80533738521374,-6.66673711110068,-6.6686994318292,-6.75544115643052,-6.87783646718523,-6.81057855957983,-6.78452554858425,-6.83659966319079,-6.82156651223458,-6.78528497234347,-6.86773324459091,-6.79135626547476,-6.86569254695792,-6.85975434488726,-6.87592202582734,-6.87830102550126,-6.82721585871267,-6.84937306782721,-6.76793195954529,-6.81482854426789,-0.4953712997113,-0.428460783009879,-6.97076575289882,-6.8469449361158,-6.91309308102037,-1.25025180243096,-1.22549978529924,-6.87369168922078
"OTU_6654",-7.12593395763603,-7.14505735996503,-7.07767042397371,-7.05307480279021,-7.10612110697024,-7.02581485206842,-7.08480300100247,-7.06405613478688,-7.08094083603786,-7.00956611019635,-7.00736090688305,-7.05581580437968,-7.07726166629738,-7.09122412133839,-7.03945237577833,-1.15190772232277,-7.06687082444308,-1.1579856213509,-7.08295929487889,-7.01908928699369,-7.01027166448938,-7.05399258716115,-7.01902722164994,-7.02916461294828,-6.96731878111342,-7.05900333541346,-1.28294168974686,-1.35406754630906,-7.13487292555885,-7.09283196071651,-1.25842686624066,-7.08074263769231,-6.96799205671542,-7.0405037403953,-7.02320425618808,-0.486160542349075,-7.01532307257486,-7.07984459331952,-7.04397202740454,-7.05348496073562,-1.2235455379479,-1.1814925534844,-7.02139823174355,-7.04976855868825,-1.2154830044663,-1.17341662952867,-7.03516223032571,-7.04549537550418,-1.13573644380449,-6.9157529851142,-7.00746296354231,-6.93284982453848,-6.94101050831894,-6.98954151930144,-6.99306084972332,-1.1878926027208,-7.00818926508468,-7.02557872935256,-1.1913154474032,-7.08379566213115,-1.21331077147185,-7.016327592,-6.98787430454004,-6.88804868283991,-6.959488065041,-6.82088779092794,-6.82285011165646,-6.90959183625778,-7.03198714701248,-6.96472923940709,-6.93867622841151,-6.99075034301805,-6.97571719206184,-6.93943565217072,-7.02188392441817,-6.94550694530201,-7.01984322678518,-7.01390502471452,-7.03007270565459,-7.03245170532851,-6.98136653853993,-7.00352374765447,-6.92208263937255,-6.96897922409515,-1.18851848027125,-1.12160796356982,-7.12491643272608,-1.17027258056723,-7.06724376084763,-7.07875917693448,-7.05102558992854,-7.02784236904804
"OTU_1418",-4.70803801813098,-1.3274520069797,-1.25536281520837,-4.63517886328517,-4.6882251674652,-4.60791891256338,-4.66690706149743,-4.64616019528184,-4.66304489653282,-1.18334870669172,-4.58946496737801,-1.22866880269616,-1.25207150588093,-0.170496143124647,-1.20841146730762,-0.458760541762829,-0.55128661923989,-4.57093774352758,-4.66506335537385,-4.60119334748865,-4.59237572498434,-4.6360966476561,-4.6011312821449,-4.61126867344324,-1.14673739918496,-1.23841356300672,-4.68486196747064,-4.75522018509278,-4.71697698605381,-4.67493602121147,-4.6646696070425,-4.66284669818727,-4.55009611721038,-4.62260780089026,-1.19802901751734,-0.486160542349075,-4.59742713306982,-4.66194865381448,-4.6260760878995,-1.22005152590859,-1.2235455379479,-4.59658599628874,-1.19412284992446,-0.526774487070148,-1.2154830044663,-0.0748043408605592,-0.493824806285934,-1.2180608426626,-1.13573644380449,-4.49785704560915,-4.58956702403727,-4.51495388503344,-1.11643622050082,-1.1621906724665,-4.57516491021828,-4.59177207017773,-4.59029332557964,-1.19777645652144,-4.59302895105508,-1.25836493206107,-1.21331077147185,1.39492151907929,2.10034708686578,2.66935488593879,1.26015056354089,-0.297730599662436,0.0943878542266403,-0.398366441588787,-0.512374889098497,-1.12914185617777,-1.10812946431341,0.223050236175843,-0.0434380412941944,-4.52153971266568,0.590997221856116,1.44325461359688,1.10301246306102,0.756510138965521,0.586644129588935,-1.19296495479275,-0.0325185563409236,-4.58562780814943,-1.09014481580226,-4.55108328459011,-1.18851848027125,-1.12160796356982,-0.600572274109602,-1.17027258056723,-4.64934782134259,-4.66086323742944,-1.22549978529924,-0.105425484332119
"OTU_8133",-7.12593395763603,-7.14505735996503,-1.25536281520837,-7.05307480279021,-7.10612110697024,-7.02581485206842,-7.08480300100247,-1.24201726409924,-1.25176924699063,-1.18334870669172,-1.176416734635,-7.05581580437968,-7.07726166629738,-0.575961251232811,-7.03945237577833,-6.98944923816156,-7.06687082444308,-6.98883368303262,-7.08295929487889,-7.01908928699369,-7.01027166448938,-7.05399258716115,-7.01902722164994,-1.20739026211019,-6.96731878111342,-7.05900333541346,-7.10275790697568,-7.17311612459782,-7.13487292555885,-7.09283196071651,-7.08256554654754,-7.08074263769231,-6.96799205671542,-7.0405037403953,-7.02320425618808,-1.17930772290902,-7.01532307257486,-7.07984459331952,-7.04397202740454,-7.05348496073562,-7.04714371723297,-7.01448193579378,-7.02139823174355,-7.04976855868825,-7.04236582109251,-7.00617065929204,-7.03516223032571,-7.04549537550418,-6.98773037008513,-6.9157529851142,-7.00746296354231,-6.93284982453848,-6.94101050831894,-6.98954151930144,-6.99306084972332,-7.00966800968277,-7.00818926508468,-7.02557872935256,-1.1913154474032,-7.08379566213115,-7.03639007009764,-7.016327592,-6.98787430454004,-6.88804868283991,-6.959488065041,-6.82088779092794,-6.82285011165646,-1.09151362214873,-7.03198714701248,-6.96472923940709,-6.93867622841151,-1.16324412494405,-1.1420503299623,-1.12450307900254,-7.02188392441817,-6.94550694530201,-7.01984322678518,-7.01390502471452,-1.20511533963912,-1.19296495479275,-1.13113084500903,-1.16259808574767,-6.92208263937255,-6.96897922409515,-7.0179199957835,-6.94770802839814,-7.12491643272608,-7.00109561594306,-7.06724376084763,-7.07875917693448,-7.05102558992854,-7.02784236904804
"OTU_13308",-1.30483755873068,-6.99090668013777,-6.92351974414645,-6.89892412296296,-6.95197042714299,-6.87166417224116,-6.93065232117521,-6.90990545495962,-6.9267901562106,-6.85541543036909,-6.85321022705579,-6.90166512455243,-6.92311098647012,-1.26910843179276,-0.515264286747679,-6.8352985583343,-6.91272014461582,-6.83468300320536,-6.92880861505163,-6.86493860716643,-6.85612098466212,-6.89984190733389,-6.86487654182269,-6.87501393312102,-6.81316810128616,-6.9048526555862,-6.94860722714842,-7.01896544477056,-6.98072224573159,-6.93868128088925,-6.92841486672028,-6.92659195786505,-6.81384137688816,-6.88635306056804,-6.86905357636082,-6.85697894736048,-6.8611723927476,-6.92569391349226,-6.88982134757728,-6.89933428090836,-6.89299303740571,-6.86033125596652,-6.8672475519163,-1.21992166763009,-1.2154830044663,-1.17341662952867,-6.88101155049845,-1.2180608426626,-1.13573644380449,-6.76160230528694,-6.85331228371505,-6.77869914471122,-6.78685982849168,-6.83539083947419,-6.83891016989606,-6.85551732985551,-6.85403858525742,-6.8714280495253,-6.85677421073286,-6.92964498230389,-1.21331077147185,-6.86217691217274,-6.83372362471278,-1.06831473234457,-6.80533738521374,-6.66673711110068,-6.6686994318292,-1.09151362214873,-6.87783646718523,-0.435994675617824,-6.78452554858425,-6.83659966319079,-6.82156651223458,-6.78528497234347,-6.86773324459091,-6.79135626547476,-6.86569254695792,-6.85975434488726,-6.87592202582734,-6.87830102550126,-1.13113084500903,-6.84937306782721,-1.09014481580226,-6.81482854426789,-1.18851848027125,-6.79355734857088,-1.29371945466955,-1.17027258056723,-6.91309308102037,-6.92460849710723,-1.22549978529924,-1.20403777300023
"OTU_398",-5.18799197822989,-1.3274520069797,-5.13972844456757,-5.11513282338408,-0.596407446063775,-5.08787287266228,-1.26652217147452,-0.548870083539295,-0.153156958322521,-5.07162413079022,-0.0778044459668892,-5.11787382497355,-1.25207150588093,-0.170496143124647,-5.10151039637219,0.234386638797117,-1.24443379979984,-0.46483844079095,0.366126961823624,-1.19912458033773,-0.0938756516690871,-0.542130529531213,-5.08108524224381,-5.09122263354214,-5.02937680170729,-5.12106135600733,-1.28294168974686,-5.23517414519168,-1.31718727503565,-0.5835006280434,-5.1446235671414,-0.562662272622817,-1.14561648415508,-5.10256176098917,-1.19802901751734,-5.07318764778161,-5.07738109316873,-5.14190261391338,-1.19570128431562,-5.11554298132948,-5.10920173782683,-1.1814925534844,-5.08345625233742,-5.11182657928211,-1.2154830044663,-0.0748043408605592,-5.09722025091957,-0.524913662102657,-1.13573644380449,-4.97781100570806,-5.06952098413617,-4.99490784513234,-1.11643622050082,-1.1621906724665,-5.05511887031719,-5.07172603027663,-0.490980577631992,-5.08763674994642,-0.0927031587350911,-5.14585368272501,-0.520163590911901,-5.07838561259386,0.228544909964184,-1.06831473234457,-5.02154608563486,-0.990877780222381,-1.00422443444147,-0.398366441588787,-0.106909780990333,-0.435994675617824,-0.00951717564530408,0.223050236175843,-0.448903149402359,-0.431355898442592,-0.507615066811994,-0.428547563304712,-1.19957262993303,-0.0907877214216821,0.404322572794981,-0.499817774232803,-0.0325185563409236,-0.0639857970795565,0.519293096631845,-0.439755106895244,-0.0899061916031356,0.264686397550066,-5.18697445331994,-1.17027258056723,-0.549715598024309,-1.25025180243096,-5.11308361052241,-1.20403777300023
"OTU_372",0.081456802389213,-0.634304826419757,-0.562215634648427,0.377535916517739,0.656355522431593,1.5715000009129,1.13137310132385,1.06056782889481,1.69266973217581,0.608410762536335,1.02080784270122,0.968555774640061,1.05051358711311,1.03347666120129,0.737498681747689,1.04531685501345,0.701476349255478,0.92145592032894,0.142983410509414,1.28578206945027,0.416949972096903,-0.542130529531213,0.187869201021096,0.58436920711786,-0.0481251105168521,0.553345906221333,-1.28294168974686,-3.3939897926361,-3.35574659359714,-1.27664780860335,-1.25842686624066,0.353628459251338,-3.1888657247537,0.393324099378854,-1.19802901751734,-3.23200329522603,-3.23619674061315,-3.3007182613578,-3.26484569544283,-3.2743586287739,-1.2235455379479,-3.23535560383206,-1.19412284992446,-3.27064222672653,-0.522335823906356,-3.22704432733032,-3.256035898364,-1.2180608426626,-3.20860403812342,-3.13662665315248,-3.22833663158059,-3.15372349257676,-1.11643622050082,-1.1621906724665,-1.17417588962654,-3.23054167772105,-1.18412775819194,-0.504629275961497,-1.1913154474032,-1.25836493206107,-0.520163590911901,-1.17002783838224,-0.0591371624875965,0.723444736883481,0.24854965186241,0.618560132211719,1.63483289517379,1.95300881557469,2.16177376032803,0.480296056256331,1.88760280924058,2.20405170504243,3.26466891730195,3.21930234285115,2.87677519653378,3.05269252603098,2.87796481397269,1.37554934737174,0.740794809416194,0.193329406327142,0.255163516110857,1.03462649158855,0.7016146534258,0.946539254224647,0.60324098895681,0.264686397550066,0.0925749064503429,0.439165331866873,0.143431582535636,-0.557104621871011,-0.532352604739294,0.993186804335991
"OTU_5644",-0.611690378170732,-0.634304826419757,-6.74916635700167,-6.72457073581818,-1.28955462662372,-1.20108872132688,-1.26652217147452,-1.24201726409924,-1.25176924699063,-6.68106204322432,-1.176416734635,-1.22866880269616,-6.74875759932534,-6.76272005436635,-6.71094830880629,-1.15190772232277,-0.145821511131726,-1.1579856213509,-6.75445522790686,-6.69058522002165,-6.68176759751735,-6.72548852018911,-1.19842516009879,-1.20739026211019,-6.63881471414139,-1.23841356300672,-0.589794509186911,-6.84461205762578,-6.80636885858681,-6.76432789374447,-6.7540614795755,-6.75223857072027,-6.63948798974338,-6.71199967342327,-6.69470018921605,-6.68262556021571,-6.68681900560283,-6.75134052634748,-6.7154679604325,-6.72498089376358,-6.71863965026093,-6.68597786882174,-6.69289416477152,-1.21992166763009,-6.71386175412048,-1.17341662952867,-1.18697198684588,-6.71699130853215,-6.6592263031131,-1.08034441436216,-6.67895889657027,-6.60434575756644,-6.6125064413469,-6.66103745232941,-6.66455678275129,-6.68116394271073,-6.67968519811264,-6.69707466238052,-6.68242082358808,-6.75529159515911,-6.7078860031256,-6.68782352502796,-6.659370237568,-6.55954461586787,-6.63098399806896,-6.4923837239559,-6.49434604468442,-6.58108776928574,-6.70348308004045,-6.63622517243505,-6.61017216143948,-6.66224627604601,-6.64721312508981,-6.61093158519869,-6.69337985744613,-6.61700287832998,-6.69133915981315,-6.68540095774248,-6.70156863868256,-6.70394763835648,-6.65286247156789,-6.67501968068243,-6.59357857240052,-6.64047515712311,-6.68941592881146,-6.6192039614261,-6.79641236575404,-6.67259154897103,-6.73873969387559,-6.75025510996245,-6.72252152295651,-6.69933830207601
"OTU_1784",-5.1721186290736,-0.228839718311592,0.536396654019682,-0.538754815356416,-0.190942337955611,0.185205639793012,-0.573374990914576,-0.143404975431131,-1.25176924699063,-0.0847364180236105,-0.483269554075054,-0.535521622136214,-1.25207150588093,-1.26910843179276,-1.20841146730762,-0.458760541762829,-0.55128661923989,-0.46483844079095,-5.12914396631647,-0.100512291669622,-0.499340759777252,-1.23527771009116,-1.19842516009879,-0.108777973442085,0.239556961934929,-0.139801274338612,-0.589794509186911,-0.255455257640952,-0.218574986367536,-0.5835006280434,-1.25842686624066,-1.25580945318276,-5.01417672815299,-0.522966632495301,0.188265343602547,-0.0806954342409101,-5.06150774401243,-5.12602926475709,-5.09015669884211,-1.22005152590859,-1.2235455379479,-0.0828802648162945,-1.19412284992446,-0.526774487070148,-0.116870715798192,-0.480269448968724,-0.493824806285934,-5.09168004694175,-1.13573644380449,-1.08034441436216,-5.05364763497988,-0.414497775698349,-1.11643622050082,-0.469043491906557,-1.17417588962654,-5.05585268112034,-5.05437393652225,-1.19777645652144,0.19497891371669,-0.565217751501123,-1.21331077147185,-5.06251226343757,-1.15774945115571,-4.93423335427748,-5.00567273647857,-4.86707246236551,-4.86903478309403,-4.95577650769535,-5.07817181845006,-5.01091391084466,-4.98486089984909,-1.16324412494405,-5.02190186349942,-4.9856203236083,-1.20076224737194,-4.99169161673959,-1.19957262993303,-0.496252829529847,-5.07625737709217,-5.07863637676609,-5.0275512099775,-5.04970841909204,-1.09014481580226,-5.01516389553272,-5.06410466722107,-1.12160796356982,-5.17110110416365,-5.04728028738064,-0.549715598024309,-0.151639513762846,-0.532352604739294,-0.105425484332119
"OTU_456",-1.30483755873068,-1.3274520069797,-0.156750526540263,1.33304736154518,1.01303046637033,1.50696147977533,2.28882589001489,2.56464522567108,2.35914866565359,2.34301181792444,1.95907748129415,0.157625558423732,-0.153459217212823,-0.170496143124647,0.58334800192043,0.639851746905281,-0.55128661923989,-1.1579856213509,-1.24331095061048,-4.12871752909752,-1.1924879403372,-4.16362082926498,-1.19842516009879,-4.13879285505211,-4.07694702321726,-4.1686315775173,-1.28294168974686,-1.35406754630906,-4.24450116766269,-4.20246020282034,-1.25842686624066,-4.19037087979614,-0.452469303595133,-1.21611381305525,-4.13283249829192,-1.17930772290902,-0.487904374989021,-4.18947283542335,-1.19570128431562,-4.16311320283945,-4.15677195933681,-4.12411017789761,-4.13102647384739,-0.121309378961984,-4.15199406319635,0.436021282905431,-1.18697198684588,-4.15512361760802,-4.09735861218897,-4.02538122721803,-4.11709120564614,-4.04247806664231,-4.05063875042278,-4.09916976140528,-0.481028709066596,-4.11929625178661,-1.18412775819194,-1.19777645652144,-4.12055313266395,-4.19342390423498,-4.14601831220148,-4.12595583410384,-4.09750254664387,-0.375167551784629,-1.13774470925748,-0.990877780222381,-3.93247835376029,-4.01922007836161,-4.14161538911632,0.662617613050285,-1.10812946431341,1.13934096805,1.16053476303174,1.07272149833368,-0.507615066811994,-0.0230824551965478,-4.12947146888902,-0.496252829529847,-1.20511533963912,-0.499817774232803,-0.437983664449088,-4.1131519897583,-1.09014481580226,-1.13290228745519,-4.12754823788734,-4.05733627050198,-4.23454467482991,-4.1107238580469,-1.24286277858425,-4.18838741903832,-4.16065383203238,-1.20403777300023
