"ASVID","AS_1","AS_2","AS_3","AS_4","AS_5","AS_6","AS_7","AS_8","AS_9","AS_10","AS_11","AS_12","AS_13","AS_14","AS_15","AS_16","AS_17","AS_18","AS_19","AS_20","AS_21","AS_22","AS_23","AS_24","AS_25","AS_26","AS_27","AS_28","AS_29","AS_30","AS_31","AS_32","AS_33","AS_34","AS_35","AS_36","AS_37","AS_38","AS_39","AS_40","AS_41","AS_42","AS_43","AS_44","AS_45","AS_46","AS_47","AS_48","AS_49","AS_50","AS_51","AS_52","AS_53","AS_54","AS_55","AS_56","AS_57","AS_58","AS_59","AS_60","AS_61","AS_62","AS_63","AS_64","AS_65","AS_66","AS_67","AS_68","AS_69","AS_70","AS_71","AS_72","AS_73","AS_74","AS_75","AS_76","AS_77","AS_78","AS_79","AS_80","AS_81","AS_82","AS_83","AS_84","AS_85","AS_86","AS_87","AS_88","AS_89","AS_90","AS_91","AS_92","AS_93","AS_94","AS_95","AS_96","AS_97","AS_98","AS_99","AS_100","AS_101","AS_102"
"OTU_142",0.199391135178292,-0.045832914966121,-0.43309228979943,-0.934777341786824,-0.717013428061702,-0.707328048489103,-0.135388638347153,0.236165732929796,-0.488094674116638,-0.962767106729976,-1.43382187223722,-1.60186359609869,-1.62040911229386,-1.58454616747084,-1.25734561880002,-0.613510113847846,0.117072648606071,-0.106621292568109,-0.5189654598764,-0.432892689918233,-0.632859449622771,-1.15148044252193,-0.314066651142329,-0.431099837643985,-0.161994508397615,-0.42278335255013,-0.417200861894884,-1.29873885596816,-1.78383003037841,-1.53775273648626,-2.20239455773,-1.13171112393661,-1.58460329610088,-0.898599683501534,-1.21051853104186,-1.88047388892774,-0.785048104355986,-0.872150938744535,-0.1914338253591,-0.24489968744358,0.17127183730486,0.220929899486368,0.723192291575304,0.604692902621624,0.257966815048476,0.539405132799588,0.171652684469707,0.477183046759145,0.27409230088662,1.09117821905584,1.17936850011111,0.778957351296027,0.544152313598715,0.49813411763788,-8.1885007166882e-05,-0.113088067677343,-0.618653534713383,-0.317634983915902,-0.922483544183067,-0.67898640500859,-1.23469791730457,-1.4667195059407,-2.03026222275487,-1.86395918828021,-2.36881983717238,-1.05623729319495,-0.391343717509168,-0.673372744013615,0.148805771374971,-0.472996864613016,-1.09448829369589,-1.25675422130607,-1.5242605134656,-1.57682973976295,-1.04670889878117,-1.14748232732857,-1.02701498572541,-0.668548485705677,-0.429476031024726,-0.249760769567522,0.116184468692214,0.633741701315754,0.241508334854451,-0.00291870389180104,-0.0037514501104674,-0.178292804803133,-0.144389485282847,-0.507683253976483,-0.615922115920862,-0.03407528142229,-0.392295638036377,-0.0657248430896566,-0.175541442571277,-0.471611552698247,-0.423351669023711,-1.07120850208198,-0.00239162069211529,0.0232636718903718,0.121062574912595,-0.194047542759282,0.0789150084742736,-1.0608034510426
"OTU_155",-0.403604948387356,-0.0934609639553754,-0.186232211867904,-0.0791112317291036,0.0837644166906082,-0.506657353026951,-0.633227066586333,-0.96780707139614,-0.58987736842658,-0.107100996672256,-0.422220960558738,-1.26539135947748,-0.485429179454879,-0.523674206785574,-0.877855997095113,-0.180646031551568,-0.615295245107156,0.125180321489215,0.103564153469592,-0.0274275818100693,-0.80470970654943,-0.580935584054318,-1.03620136857553,-1.86618436293331,-1.33611434957387,-1.64202362900685,-0.729575546937036,0.051187860980856,0.427187869090149,-0.269241411022756,0.225353678218053,0.0554545620729412,-0.198308934980993,-0.338983895566112,-0.59147932263564,-0.936012280086885,-0.667265068699602,-0.480108850968512,-0.726952061715462,-0.635765996130591,-1.31680521812497,-0.849511512215046,-1.03466562597707,-0.316464018903704,-0.167701000377207,-0.112920053240102,-0.161838924013368,-0.86828931984049,0.26135327510919,-0.0748753504078055,-0.50892798723531,-0.409511266493944,-0.220820601532486,-1.40210599458424,-0.965162781050754,-0.788216742734611,-1.81257600318582,-0.659384277637958,-1.56911070910812,-1.25880490026153,-1.10116652468005,-1.56202968574503,-1.41122301434865,-1.57627711582843,-0.933735311883056,-0.420248526474952,-0.140029289228262,0.162875280187003,0.188026484528252,0.672135439689987,-0.077554036042049,-0.291673325262483,-0.375637804222829,-0.0186851217164046,-0.0106169670943901,0.267799570664577,0.550334612157189,-0.170710057466497,-0.527114500588642,-0.735268585349223,-0.781757124513744,-0.347087551695972,-0.20169710123656,0.0283338396123032,0.518124009842108,0.384492557893569,0.388908994335202,0.395184457565532,0.186424356604075,0.200325424416554,0.242011042500635,0.436367100707579,0.170204430835264,0.689132517076869,0.601152647490677,0.363876023207347,-0.283804080130301,-0.126268062080592,0.121062574912595,-0.330623077765033,-0.360451651309572,-0.917702607401931
"OTU_146",0.834269407614262,0.692776639670582,0.766872493128968,-0.130404526116654,0.0205855150690768,-0.265495296210064,0.0271302911506215,-0.639303004424104,-0.31116396595756,-0.0583108325028237,0.343951355016097,0.344046552956625,0.445046187411233,-0.0205706291134935,0.0278526254485052,0.319309919977519,0.191180620759793,0.191871695987887,0.261193097673175,0.304706253212546,0.392993484762911,0.154771210924424,0.022405585478884,-1.12424701820393,-0.5317415339037,-0.680612461852229,-0.798568418423988,-0.536598803921263,-0.567434706053913,-1.09591998420722,-1.91471248527822,-0.977560444109355,-2.37306065646515,-0.898599683501534,-1.54699076766308,-2.21694612554895,-2.57680757358404,-1.78844167061869,-2.8063936033953,-1.4686751190657,-2.00995239868492,-2.08165519350768,-1.32234769842885,-1.83281150827179,-1.980079756808,-1.54003640888025,-1.19982659086504,-0.685967763046536,-0.694158169918246,-1.00286212204515,-0.914393095343474,-0.607337009823863,-0.636980998757398,-0.185710670259751,-0.11786492066355,-0.0428838090040946,0.0437219871798078,0.619489834861096,1.16289273301658,1.15199377737275,0.680121644680709,0.710096199764312,0.418276782862252,-0.505835704127013,-0.107056738698588,0.00463466749031438,-0.162502145080321,-0.405108757418936,-0.767484960499184,-0.167615215061834,0.183172226421204,-0.15814193263796,0.201249570221254,0.282069032302729,0.152708089008909,-0.0104037578326603,0.202933305003785,-0.0594844223562729,-0.635328085228875,-0.563418328422564,-0.494075052061964,-0.256115773490246,-0.974886989470042,-0.927177605415133,-1.0482965175083,-1.04051631540701,-0.462843216401382,-0.576676125463435,-0.738524438013195,-0.74627065695293,-0.689547161504308,-1.00399448168259,-1.29613263795816,-1.42712299772568,-0.86518442130275,-0.94604535912797,-1.4077341767827,-0.995305909104201,-1.68904603298366,-1.15382338657318,-0.837375723399882,-0.329915942499812
"OTU_132",-1.37300550557546,-1.0344443084199,-2.04253020223353,-2.15855277340894,-2.01629641219196,-2.21140544526538,-5.21126239416171,-3.8581788292923,-2.53578751748189,-2.00422098155814,-0.922996248471228,-1.26539135947748,-1.0450449673903,-1.990011275579,-3.82229497626155,-1.84565379514048,-1.34926442018736,-1.98935254000189,-3.61000791323472,-1.91449723084245,-1.27471333579517,-0.580935584054318,-0.155842645927434,-1.60382009846582,-2.7830333325102,-1.90438789347435,-2.7444785674793,-1.45288953579542,-0.429284367573096,0.659471840849957,-0.144006425247995,-0.150881870924887,-0.090678270788628,0.536484841787788,0.139408185907153,0.00225735850604591,-0.0919009237960404,0.679657860852929,0.438799529790276,0.803450766443642,0.0144293658118904,0.616825556578381,0.480461606985789,-0.245846451689751,-0.298321182794271,-0.806067233800048,-1.26045121268148,-3.39401796414875,-2.4859176391463,-1.89016531704605,-1.28211787546879,-0.895019082275644,-0.935473987313395,-2.09525317514419,-2.35145714217064,-1.72252598011144,-2.16925094712455,-1.87577960196245,-2.5807116207866,-1.25880490026153,-1.16570504581762,-1.09202605649929,0.0128116747540878,-1.66328849281806,-2.59196338848659,-3.94660905109111,-5.06121824816361,-2.322031369601,-0.872845476157011,0.485258066360171,1.10273628364033,0.954263678162485,0.9606461363224,0.942209916394504,0.641372140972048,0.062355596449768,0.053897725843298,-1.39448548908861,-1.01262231637034,-0.140561477602531,0.604537236606146,0.23273094355697,-0.569421881361878,-0.887956892261851,-0.948213058951319,-1.04051631540701,-0.494591914715962,-1.26982330602338,-0.615922115920862,-0.133166184066521,-0.421283174909629,0.325141465597355,0.549694052540168,-0.233200529253249,0.156466826229231,0.524806390019984,0.0163005123200373,1.39557179103552,0.635517966729164,0.692003303925155,-1.01969728019384,0.363231238060133
"OTU_168",-2.38460641725394,-2.01527356143163,-2.55335582599952,-1.2030413283815,-1.86214573236471,-0.265495296210064,-0.0598810858390078,-0.0969787135987423,0.312024625995476,0.423527254389915,0.141714488521201,-0.378088164476572,-1.25268433216855,-0.646276528877906,-0.731252522903237,-0.572688119327592,-0.576074531953874,-1.98935254000189,-1.12510126344672,-1.57802499422124,-4.64205718784582,-3.02328261942352,-3.1762675320718,-0.990715625579407,-0.0749831314079854,-0.623454048012281,-1.24040117070303,-2.83918389691531,-3.86327157205824,-3.73497731382248,-5.08422972595955,-5.10560552249981,-5.04564380549729,-3.89433195705553,-4.89746517931177,-4.87233037517454,-3.96310193470393,-4.09102676361274,-4.9669204660173,-4.87460021747763,-5.01539529040631,-5.09473644748548,-4.03039789953106,-5.07409677377341,-5.19305950485527,-5.09225550052896,-5.09173518157259,-5.17629925009825,-5.27003877043734,-4.91083876146133,-5.28408773124031,-4.07307291262359,-5.1957610493918,-3.48154753626408,-5.31956560932984,-3.42727407234987,-4.11516109617986,-2.16346167441423,-2.35756806947239,-1.25880490026153,-1.38884859713183,-0.606518240717589,0.418276782862252,1.45626913084828,1.7806440242708,2.00142593808953,1.90838014320385,2.00870197068533,2.01443508916948,1.81519949092893,1.61356190740632,0.535005247921985,-0.239062269217079,-0.926242173621805,-1.14201907858549,-1.67811057839074,-0.71335742687037,-0.770331180015619,-1.1949438731643,-1.25656550898251,-1.44505134192401,-1.04023473225592,-1.20850184065155,-1.31284008622712,-1.22014677443496,-2.1931958253454,-1.15599039696133,-2.52258627451875,-1.92810850488703,-1.80714261763819,-1.38269434206425,-2.79575395091064,-1.70159774606633,-1.53248351338351,-1.35766090640054,-2.68064641451608,-1.08231177634807,-1.36303068922952,-0.79522815696156,-1.55928849468134,-0.5496936509481,-1.67984265944883
"OTU_10",-1.13184344875857,-1.24208367319815,-1.01291078505237,-1.28308403605504,-0.974842537363802,-1.1998045335869,-0.456296358427255,-0.767136375933989,-0.395721353985623,-0.962767106729976,-0.660631984003736,0.0467950294886936,-0.104061622925775,-0.316034842007329,-0.158733330131907,-0.613510113847846,-1.63694649263914,-0.677166151035722,-0.431954082886771,-1.44449360159671,-0.399244598441265,-0.105511887339243,-0.924975733465302,-0.613421394437939,-0.585808755173976,-0.543411340338745,-0.60441240398303,-0.718920360715218,-0.495975742071768,-0.439140447818153,0.0311976637770961,-0.150881870924887,0.191888700996382,0.113001228176946,-0.294227799167708,-0.690889822053899,-0.466594373237451,-0.42746511748309,-0.609169026059079,-0.439055701884537,-0.149200057969912,-0.313993275858683,0.0126533683034893,-0.596048881122866,-0.563013737021353,0.265516382480143,-0.00768824418610947,0.53780766857558,-0.183332546152255,0.412419775947992,0.117969807783434,0.345767695173008,0.0399056609307671,-0.000307446928388799,-0.154232564834425,0.274027901762625,-0.649425193380137,0.49912615261122,0.110531461999229,-0.286944317232567,-0.408019344120106,0.2942683046206,-0.262600305105879,-0.62719656113128,-0.394738811150369,-0.233036984386805,-0.768637948650636,-0.0813216803250389,-0.0255476157698067,-0.194283462143996,-0.560405807765633,-1.39028561393059,-0.831113332905655,-0.506388328061541,0.0519033898869434,-0.454335146768621,-0.387935026435742,-0.735239860204349,0.140057193568043,0.363343703318886,0.326905500007867,-1.44569984036408,-0.857103953813659,-0.887956892261851,-0.409216558218632,0.0403963961616967,-0.884056681477685,-0.443144732838912,-1.04080530988613,-1.11399543707825,-2.00173355047048,-1.12177751733897,-0.602985457398217,-0.685185652996306,-0.664513725840599,-0.783526429630195,-1.08231177634807,-0.92119793695048,0.520448636944377,-0.0739032309172187,-0.955158759056265,-1.22785753570577
"OTU_140",1.41088277191826,0.397659588731282,-0.0143819549412449,-0.877618927946875,0.180928165144256,0.294120491725359,-1.86998969373526,-1.08559010705252,-1.43717522881378,-1.59875587344997,-1.27967119240996,-3.90444868909273,-2.20819577719598,-3.08862356424711,-1.74285343458172,-1.39366867139742,-2.44787670885547,-2.14350321982915,-3.61000791323472,-1.44449360159671,-1.6313882797339,-0.943841077743686,0.0818290059496851,-1.07772700256904,-2.22341754457477,-2.41521351724034,-2.18486277954388,-0.441288624116938,-0.102071456364679,-0.0214052471181745,-2.60785966583816,-3.32893570127283,-2.37306065646515,-2.50803759593563,-2.46328149953723,-3.1332368574231,-2.86448964603582,-0.758822253437532,-0.860483454339985,-0.0576881453554332,-2.16410307851218,-2.23580587333494,-2.64410353841117,-4.03003608560801,-1.980079756808,-5.10768790556777,-5.1071675866114,-2.29540567548064,-2.14944540252509,-3.14292828554142,-2.22657948430964,-5.20994492444136,-2.12505805418723,-2.56525680438993,-4.1432166113987,-2.04097971122998,-1.55021173871833,-2.16346167441423,-5.11154917184032,-5.03009747906248,-5.02977564722479,-3.17146759817913,-5.18033178712405,-5.24547117116744,-2.36881983717238,-2.56031468997122,-5.08225005698991,-5.08887931701535,-4.93208773843419,-4.97788512128421,-3.92770163775211,-2.41990503111175,-0.505690932471027,0.774545517400523,1.84618492854771,1.53675722507993,0.202933305003785,0.579595536933397,-0.384013656947968,0.822876032697327,1.27469489894139,-2.69846280885945,-5.34705911258911,-4.14605343028333,-3.2995883161148,-1.34589796495819,-2.13681964997305,-1.96297048658333,-1.38911200415434,0.215140510201695,0.73448752759843,0.96544616478292,1.81886305642265,1.51731598144076,2.01276481659486,1.35653973386608,-0.714586996222755,-0.0637477050992579,-3.19312342975993,-5.14460833490277,-2.34145312017616,-0.367656270482659
"OTU_147",0.372233948017703,0.865795803802222,1.10162207643873,0.885969664314483,1.19589042452544,1.10278055940715,0.976210845847768,1.13225375748643,0.631795012998757,0.438126053811068,0.300779183150889,0.63884609317727,0.0535673212778085,0.345363640238036,0.559731658412328,0.552241477657892,0.740539908528026,0.284245016118903,0.594684706156249,0.780129949927621,0.314521869321415,-0.250693897183741,-0.691360882283797,-0.872932589923024,-0.613979632140672,-1.43438426422861,-0.834936062594863,-0.641959319579089,-0.867539298504251,-1.17002795636095,-0.998421753404063,-1.94264134015294,-2.88388628023114,-3.20118477649558,-2.75096357198901,-3.1332368574231,-3.96310193470393,-5.18666346059481,-2.8063936033953,-3.0781130314998,-2.34642463530613,-4.02756534256299,-3.33725071897112,-4.03003608560801,-2.11361114943252,-3.3317958781083,-2.42360202248716,-1.78458005171465,-2.14944540252509,-1.53349037310732,-1.60754027590342,-1.50812355516205,-0.979925749884228,-1.08365226346571,-0.646709049932219,-0.336231618991553,0.373475273552276,-0.241649076937979,0.565593511246766,0.65601466172375,0.669539535350172,1.17881033818018,1.10523199317428,0.357656842180172,0.148876635438612,0.272898654084994,0.507655517254926,0.487371325761501,0.331127328168925,-1.03261265254844,-0.983262658585667,-0.938300490187535,-0.757005360751933,-1.35368618844874,-2.34599188291143,-0.802641841036837,-1.26340376378964,-1.53758633272929,-2.11123460503845,-1.36779114409273,-2.66882677354612,-2.47531925754524,-2.54350290738389,-1.66114678049533,-2.20097602744669,-2.37551738213935,-1.98266897014579,-2.11712116641058,-3.87401865394234,-2.39492928254031,-2.84903141085768,-5.09848552482385,-5.15939747312112,-3.72970809071973,-3.06240899863897,-4.93593689722623,-3.97268353424424,-4.76743199702066,-3.19312342975993,-5.16476872447751,-4.84206516758006,-4.82937578916052
"OTU_144",0.519558662774561,0.929165417734812,0.858891391849219,1.28825511950527,1.14070400895815,0.890936563346872,0.432595399258786,0.0930648892891228,0.408651461684547,0.116042554641954,0.106623168709931,0.120903001642416,0.526171732223601,0.42292187458391,0.666341393470586,0.995927798586254,0.676688436541493,0.471456558207049,0.500865950938595,0.519116124558001,-0.486255975430895,-0.282442595498321,-0.0852250787134814,-0.836564945752149,-1.33611434957387,-0.839677156481917,-1.18633394943275,-0.354277247127309,0.356236133117865,0.928461780289584,-0.560166822472907,-1.38302555221752,-0.891456115540938,-1.40942530726752,-1.54699076766308,-4.92418802641183,-2.57680757358404,-2.14511661455742,-1.13241716982363,0.0129294218585199,-0.960130274186241,-1.13719358466683,-1.46544854206952,-1.72745099261397,-0.968478845129518,-2.23318358944019,-1.63514466212289,-0.86828931984049,-1.15091657241396,-1.75663392442153,-1.60754027590342,-1.43401558300833,-1.23775485918633,-0.916598178802543,-1.25284485350253,-0.942367422561869,-1.02411864282155,-2.00931099458697,-0.708909443885008,-0.184290163172483,0.169296020914718,-0.773572325380755,-0.338586212083801,-0.211036163906368,-0.149616353117384,-0.185408935397551,-0.309105619272196,-1.62888418904105,-1.46063214105913,-1.72575983310838,-0.526504256089952,-0.117319938117705,-0.757005360751933,0.255751723985355,-0.841914486135153,-0.0888753732741558,-0.71335742687037,-1.39448548908861,-1.48262594561608,-1.56194715853369,-1.88036941318185,-1.19438541208318,-1.44489061871578,-0.680317527483607,-0.997003223120751,-0.652750784398249,-0.984140140034668,-1.13629191339886,-1.04080530988613,-1.43941783751288,-1.75041912218957,-2.1026067703507,-5.17566232974486,-3.72970809071973,-2.6569438905308,-1.21430934572265,-1.67009844125019,0.0506626460784863,-0.890538336765886,-0.786098606447859,-0.326550099633891,1.15337068460739
"OTU_158",0.598547074093192,1.24921277468862,1.85336342126473,1.57434356612177,1.4700587778105,0.115872260319041,-0.429628111345093,-1.15012862819009,-1.97617172954647,-1.85007030173088,-0.827686068666902,-0.215569234978798,-0.682139473700933,-0.255410220190894,-0.26694691477214,-0.901192186299628,-1.26922171251382,-1.73803811172098,-2.51139562456661,-1.91449723084245,-1.96786051635511,-1.41384470698942,-1.5668296196377,-1.77087418312898,-1.86674260063604,-1.49892278536618,-2.05133138691936,-0.641959319579089,-0.972899814162077,-1.53775273648626,-2.89554173828994,-1.45713352437124,-2.37306065646515,-3.20118477649558,-3.15642868009718,-2.72777174931494,-2.01719178564862,-2.70473240249285,-1.70778131472719,-1.69181867037991,-1.55796727494186,-1.94812380088316,-1.54549124974306,-1.08559710644157,-1.28693257624805,-1.31689285756604,-1.54813328513326,-0.398285690594755,-0.837259013558919,-0.745033012743052,-1.08144718000664,-0.814976374602108,-0.433382043516159,-0.131643448989475,0.501174287742673,0.863185368798522,0.744651308181808,0.639898706492303,-0.788952151558544,-1.00749047198063,-1.57117015392579,-0.820092341015648,-1.08580061391402,-0.347611698912118,-0.107056738698588,0.243045690935312,-0.309105619272196,-0.795975066105948,-1.81730708499786,-1.85929122573291,-2.31826372531801,-2.64304858242596,-1.89198529359092,-2.45229847711685,-3.44460417157954,-1.90125412970495,-3.97145396489185,-1.53758633272929,-1.70576949693029,-1.8984193951549,-1.38789292808406,-0.717461339992866,-0.281739808910097,0.407823461317207,-0.208545862756481,0.0403963961616967,0.478140128063145,-0.0802392391495435,0.591889464712239,0.390081959698027,0.459075547738463,0.436367100707579,-0.132981828152481,-0.203347566103568,-0.200208117709501,-0.34527149869904,-0.309121888114591,-0.0338947419495765,-0.42053470752015,-0.676899314482867,-0.783308502129606,0.593754896671966
"OTU_134",-0.215552716884416,-1.86112288160437,-0.943917913565421,-0.934777341786824,-0.763533443696595,-0.0713392817691059,-0.329544652788111,-0.0295374328032096,-0.208509811897476,-0.0347803350926297,-2.30929060959112,-1.19639848799052,-2.43133932851019,-3.08862356424711,-2.21285706382745,-1.30665729440779,-1.1951137403601,-1.29620535944195,-1.12510126344672,-0.690721799220333,-0.319201890767729,-1.15148044252193,-0.403678809832016,-1.22433047676091,-1.22488871446365,-0.217988939904116,-0.696785724114045,1.16207024224078,0.467461768228089,1.27565798027377,-0.280581960253746,-0.215420392062459,-0.516762666099528,-0.0876694672852056,-0.238657948012897,-0.781861600259626,0.0442312505285396,0.93285375723354,1.07172785035717,1.55661595672984,0.510045570914352,0.220929899486368,-0.0414138529667865,0.300697254678319,-0.448603385843609,-0.559207155868522,-0.73720306891693,-1.14272616554225,-1.32276682934062,-0.700581250172218,-0.411289517671394,-0.705777082637116,-0.812871665221062,-0.563776804179801,-0.965162781050754,-0.536902314453704,-0.308498606409544,-0.489485240842561,-0.971273708352499,-0.160192611593422,-0.929316267753392,-1.15656457763686,-1.08580061391402,-0.925689549687276,-0.887215296248163,-3.94660905109111,-1.23864157789637,-0.599264771859894,0.42643750797325,-0.249853313298806,-1.62511654475806,-2.08343279449054,-5.37828782143707,-2.67544202843106,-5.39916580785231,-3.28754849082484,-1.89201242321202,-1.32994696795104,-1.41808742447851,-0.982128663280749,-0.722916624490811,-0.278094680209021,-1.58799146235645,-1.50699610066808,-1.59484022387637,-0.726858756551971,-1.09536577514489,-1.3439312781771,-1.30906929648081,-0.913324741616096,-0.903121261802367,-1.32941688211721,-0.290610772356064,-1.53248351338351,-0.620061963269765,-0.60120487283624,-1.20009481200446,1.2600262990393,0.224603253853435,0.259869948734829,0.332695529250373,1.24178164195144
"OTU_145",-2.67228848970572,-2.01527356143163,-2.04253020223353,-3.76799068584304,-2.19861796898592,-0.889649605283057,-1.58230762128348,-1.3732721795043,-1.28302454898653,-1.08793024968398,-2.12696905279716,-2.11268921986468,-1.41973841683171,-1.21682138734552,-0.826562702707562,-1.22661458673426,-1.06158234773558,-0.246383234943268,0.772018721439165,1.33587726108512,0.0602877309371745,1.40156401243329,1.12101787414699,1.02972757533847,0.626462851966656,1.94149530944926,2.15894264230981,1.478304216621,1.86031352989414,1.80628623133594,-0.858659811028904,-0.763986343811296,-0.175836079128935,-0.527036127069051,-1.54699076766308,-0.735341584624733,-1.19051321246415,-0.120734850060614,-0.646909354041926,-0.513163674038259,-1.65327745474619,-1.72498024956895,-2.42095998709696,-1.95059454392818,-1.66162602568946,-2.07903290961293,-2.64674557380137,-2.29540567548064,-2.30359608235235,-3.14292828554142,-3.47934245280501,-2.12716276356828,-3.3778210226826,-2.78840035570413,-5.38741059471409,-4.12042125290981,-1.91793651884364,-5.19691887388879,-2.86839369323838,-2.28842431744269,-2.08199577769178,-1.91870462968376,-1.14295902775397,-1.42212643600117,-1.08788599171031,-1.2385588499889,-0.727815954130381,-0.935737008481107,-1.3653219612548,0.457478502253096,0.503115161091206,-0.81046711867765,-1.09347759737315,-1.75915129655691,-2.75145699101959,-1.58280039858641,-2.02554381583654,-1.70464041739245,-2.58123823428419,-3.10239219948084,-2.89197032486033,-4.08475716997934,-3.05432853114988,-3.45290624972339,-3.2995883161148,-2.88634300590534,-3.92857911920111,-3.90888063563864,-3.1808714733824,-5.2291826239242,-5.18677648294394,-3.20121905901881,-5.19164966389181,-4.94647123439056,-3.75555617919891,-4.96818908799692,-5.11121900543615,-3.56025526656574,-5.03460908468013,-3.3510479639094,-2.62913519262794,-2.9326056279442
"OTU_42",-3.07775359781388,-5.01478122205921,-2.95882093410769,-2.15855277340894,-3.11490870086007,-2.49908751771716,-1.86998969373526,-0.813656391568882,-2.13032240937373,-2.18654253835209,-1.52083324922685,-0.813406235734418,-0.873194710463642,-0.69072829144874,-1.04970625402177,-2.69295165552768,-1.75472952829552,-1.85582114737737,-1.81824844400666,-1.44449360159671,-2.88415124822927,-0.883216455927251,-0.979042954735578,-1.68386280613935,-1.77143242083172,-1.56791565685313,-1.93354835126297,-2.14603671635536,-1.09068284981846,-0.599483097893333,-0.00516998039377903,0.0209683860017718,-0.37158065625503,-0.156662338772157,-0.32321533604096,-0.425186656320894,-0.497366031904205,-1.69313149081437,-0.769511676134258,-0.880888454163577,-1.01142356857379,-1.13719358466683,-0.81152207466286,-0.662740255621538,-0.593785395688107,-0.240753424749987,0.510254847348745,0.622365056603643,-0.0880223663479303,0.976108889271049,-0.112046622818538,-0.48955397416748,0.335751044021709,-0.167361531591554,-0.191972892817272,-0.077369985075264,-0.203138090751718,0.619489834861096,0.33705911129768,-0.0266612189688997,-0.11255513122627,0.492094047950521,-0.126024770100128,-0.534823241000264,-0.84276353367733,-1.64402395809707,-1.86725023731875,-0.405108757418936,-0.467380368048846,-0.586325549920019,-1.28864430813685,-1.25675422130607,-0.953715654997987,-0.926242173621805,-0.672015449339755,-0.454335146768621,-0.793400134543906,-0.668548485705677,1.06159728132834,1.16028767756048,0.88652128794329,-0.86588134511114,-0.751743438155832,-0.744856048621178,-0.660530986499538,-0.458594769957291,-0.561283289214634,-1.26982330602338,-0.50672282395587,-0.913324741616096,-1.00320472035935,-1.12177751733897,-0.0723572063360467,-0.733975817165738,-0.0178865609155463,-1.38136343038582,-0.837189318315088,-1.95081735413164,1.00407851790188,-0.112369511745015,-1.01969728019384,-1.67984265944883
"OTU_161",-3.77090077837383,-3.11388585009974,-2.26567375354774,-1.6885491441632,-2.70944359275191,-1.98826189395117,-2.27545480184342,-2.75956654062419,-3.22893469804184,-2.69736816211808,-2.82011623335711,-1.8250071474129,-2.71902140096197,-2.68315845613895,-2.72368268759344,-2.4052695830759,-3.14102388941541,-2.14350321982915,-2.91686073267477,-2.8307879627166,-2.88415124822927,-2.33013543886358,-1.92350456357643,-1.46071925482514,-0.73534048914494,-1.31660122857223,-1.49171559898393,-1.7405716082472,-0.818749134334819,-1.65553577214265,0.268525850083262,0.552628096670604,0.821522475834002,0.909689087677731,0.904014330449243,0.892114833312045,0.755396936591163,-0.353357145329368,0.102327293169063,-0.826821232893301,0.554996958776618,0.08330852161032,0.232281977510254,0.204070418989247,0.515189680015549,0.118191667723284,0.257419506227132,0.132342560467416,0.683767941531128,0.258269096120733,-0.0136065500052851,-0.26641042285327,-0.70367237325607,-0.648334192207864,-0.293069009688641,-0.594060728293653,-1.02411864282155,-0.736345318774087,-1.56911070910812,-1.95195208082148,-1.16570504581762,-2.07285530951102,-2.03026222275487,-1.66328849281806,-2.18649828037842,-1.64402395809707,-2.15493230977053,-2.13970981280704,-1.68377569237334,-1.24025201732668,-1.44279498796411,-1.25675422130607,-0.831113332905655,-1.17136463165479,-2.19184120308417,-1.67811057839074,-1.66886887189781,-1.79995059719678,-1.35746280266207,-1.20527221459496,-0.694745747524115,-0.650769965494194,-0.109889551983438,-0.432481363579026,-0.46637497205858,0.0403963961616967,0.453447515472773,0.367785483377417,0.456714686343987,0.326366145311919,0.242011042500635,0.354129002470608,0.390266315612067,0.66474106395271,0.561931934337395,0.00493093073407502,0.0526681564909124,-1.16235999376737,-0.554066100144673,-0.330623077765033,-0.783308502129606,-1.0608034510426
