"ASVID","SE1A","SE2A","SE3A","SE4A","SE5A","SE6A","SE7A","SE8A","SE9A","SE10A","SE11A","SE12A","SE13A","SE14A","SE15A","SE16A","SE17A","SE18A","SE19A","SE20A","SE21A","SE22A","SE23A","SE24A","SE25A","SE26A","SE27A","SE28A","SE29A","SE30A","SE31A","SE32A","SE33A","SE34A","SE35A","SE36A","SE37A","SE38A","SE39A","SE40A","SE41A","SE42A","SE43A","SE44A","SE45A","SE46A","SE47A","SE48A","SE49A","SE50A","SE51A","SE52A"
"7ed34f2cfb141b2fd0f3bb9d35032e6d",-3.22218028044272,-3.22210725996315,-3.22095270593955,-3.21967144118999,-3.22648625836539,-3.23035186850672,-3.21984784653959,-3.22672568332404,-3.23145469119087,1.6094379124341,1.94591014905531,2.19722457733622,3.25809653802148,3.29583686600433,2.94443897916644,3.52636052461616,2.99573227355399,3.29583686600433,-3.22006453334191,2.94443897916644,2.77258872223978,2.39789527279837,-3.243297663141,-3.21997223422904,-3.21768358944485,-3.22070328648315,-3.23556508468939,-3.21575769790636,-3.21561227514615,2.30258509299405,1.38629436111989,-3.21926535192712,-3.21561122538874,-3.21608706222791,-3.21823217556802,-3.21943630237908,-3.2195711024739,1.6094379124341,3.25809653802148,1.09861228866811,1.79175946922805,-3.21721639354224,-3.21647952602129,-3.23450273087443,-3.21749670358392,-3.22762495217494,-3.22391781783493,-3.21765382722808,-3.22182071817893,-3.21999139354659,-3.22439605625532,0
"7f364ea6e336bd86002c0d0d09ecb22c",2.89037175789616,3.17805383034795,3.2188758248682,3.09104245335832,2.39789527279837,3.29583686600433,3.09104245335832,3.68887945411394,3.71357206670431,3.97029191355212,3.73766961828337,3.87120101090789,4.14313472639153,4.15888308335967,4.61512051684126,4.62497281328427,4.79579054559674,5.08759633523238,4.84418708645859,4.65396035015752,4.83628190695148,4.61512051684126,4.29045944114839,4.83628190695148,4.4188406077966,4.39444915467244,3.73766961828337,4.02535169073515,4.00733318523247,4.55387689160054,4.27666611901606,4.9416424226093,4.91998092582813,4.87519732320115,4.52178857704904,4.48863636973214,4.38202663467388,4.71849887129509,4.84418708645859,4.31748811353631,4.45434729625351,4.40671924726425,4.70048036579242,4.46590811865458,4.4188406077966,4.12713438504509,4.33073334028633,4.47733681447821,4.58496747867057,4.66343909411207,4.57471097850338,4.67282883446191
"808a2bd4f0937f59047e10c57e32461d",-4.37304325945471,-4.37297023897514,-4.37181568495154,-4.37053442020198,-4.37734923737738,-4.38121484751871,-4.37071082555158,-4.37758866233603,-4.38231767020285,1.38629436111989,-4.38238477557521,2.07944154167984,2.83321334405622,2.30258509299405,-4.37463898683249,1.38629436111989,1.6094379124341,2.07944154167984,-4.3709275123539,-4.3711215582685,-4.37325305479296,1.6094379124341,-4.39416064215299,-4.37083521324103,-4.36854656845684,1.38629436111989,-4.38642806370138,-4.36662067691834,2.07944154167984,-4.36806708633114,-4.36656951262136,-4.37012833093911,-4.36647420440072,-4.3669500412399,-4.36909515458,-4.37029928139106,-4.37043408148589,-4.36962437337559,1.79175946922805,-4.39104913822187,2.07944154167984,-4.36807937255423,-4.36734250503327,-4.38536570988642,-4.3683596825959,-4.37848793118692,-4.37478079684692,-4.36851680624007,-4.37268369719092,-4.37085437255857,-4.37525903526731,-4.38482051245874
"80937954b595781f3c64d11de85175a7",4.59511985013459,4.56434819146784,4.59511985013459,4.79579054559674,4.99043258677874,4.91265488573605,4.85981240436167,4.96284463025991,4.84418708645859,4.70953020131233,4.82028156560504,4.91998092582813,4.72738781871234,4.70048036579242,4.76217393479776,4.68213122712422,4.55387689160054,4.20469261939097,4.14313472639153,3.91202300542815,4.20469261939097,4.04305126783455,3.46573590279973,3.61091791264422,3.52636052461616,3.25809653802148,2.99573227355399,3.49650756146648,3.25809653802148,3.55534806148941,3.09104245335832,4.02535169073515,3.98898404656427,3.61091791264422,3.61091791264422,3.43398720448515,3.58351893845611,3.29583686600433,4.30406509320417,3.63758615972639,3.17805383034795,3.52636052461616,3.25809653802148,3.13549421592915,2.99573227355399,3.29583686600433,3.43398720448515,3.13549421592915,3.13549421592915,3.52636052461616,3.43398720448515,3.25809653802148
"80f6c62af8a91fce6b60c53a999bdd7d",3.13549421592915,3.43398720448515,3.78418963391826,3.2188758248682,4.04305126783455,3.49650756146648,3.78418963391826,3.58351893845611,4.00733318523247,4.00733318523247,4.00733318523247,4.15888308335967,4.14313472639153,4.04305126783455,4.0943445622221,3.76120011569356,4.15888308335967,3.97029191355212,3.29583686600433,3.91202300542815,3.98898404656427,3.73766961828337,3.40119738166216,3.93182563272433,3.04452243772342,3.58351893845611,2.89037175789616,2.56494935746154,2.83321334405622,2.94443897916644,2.30258509299405,2.89037175789616,3.29583686600433,2.56494935746154,2.70805020110221,2.56494935746154,2.70805020110221,1.79175946922805,4.06044301054642,2.56494935746154,3.25809653802148,2.30258509299405,1.6094379124341,1.94591014905531,2.30258509299405,2.94443897916644,3.04452243772342,2.77258872223978,2.70805020110221,3.25809653802148,2.83321334405622,3.36729582998647
"8135beec331a8d558070c38b580e4b8e",1.09861228866811,0.693147180559945,2.07944154167984,2.484906649788,2.07944154167984,2.39789527279837,2.07944154167984,2.30258509299405,2.19722457733622,2.56494935746154,3.09104245335832,2.56494935746154,-2.76183151164843,1.38629436111989,2.484906649788,2.39789527279837,1.94591014905531,2.07944154167984,1.94591014905531,-2.75938743357405,2.07944154167984,-2.76223001416864,2.89037175789616,1.38629436111989,1.79175946922805,1.79175946922805,3.61091791264422,-2.75488655222389,-2.75474112946369,0.693147180559945,-2.75483538792691,2.07944154167984,2.07944154167984,-2.75521591654545,1.94591014905531,1.6094379124341,2.07944154167984,1.6094379124341,1.94591014905531,2.07944154167984,1.6094379124341,2.30258509299405,2.07944154167984,-2.77363158519197,3.09104245335832,2.99573227355399,2.07944154167984,2.30258509299405,1.94591014905531,2.70805020110221,2.63905732961526,2.484906649788
"818434292143daca42a3168f3728da82",2.07944154167984,1.94591014905531,2.39789527279837,1.79175946922805,2.83321334405622,2.70805020110221,2.70805020110221,1.38629436111989,1.79175946922805,2.56494935746154,2.30258509299405,1.94591014905531,1.38629436111989,1.94591014905531,1.94591014905531,1.6094379124341,-2.86704985020602,1.38629436111989,-2.86812807102312,1.38629436111989,1.6094379124341,1.09861228866811,3.36729582998647,-2.86803577191025,-2.86574712712605,-2.86876682416435,3.71357206670431,0.693147180559945,1.6094379124341,-2.86526764500035,-2.86377007129057,-2.86732888960833,-2.86367476306994,-2.86415059990911,2.30258509299405,1.79175946922805,1.09861228866811,1.09861228866811,-2.86827346204811,1.6094379124341,1.6094379124341,1.38629436111989,2.19722457733622,2.484906649788,2.39789527279837,2.63905732961526,2.19722457733622,1.94591014905531,2.70805020110221,2.63905732961526,2.56494935746154,2.77258872223978
"824b9c5e131ccef5ab3286cfde31640c",-4.84996733154502,-4.84989431106545,-4.84873975704185,-4.84745849229229,-4.85427330946769,-4.85813891960902,-4.84763489764189,-4.85451273442634,-4.85924174229316,-4.85664770994138,-4.85930884766552,-4.85215414757565,-4.85048970843319,-4.84932708544896,-4.8515630589228,-4.85216045246403,-4.84677336362711,-4.84793795041771,-4.84785158444421,-4.84804563035881,-4.85017712688327,-4.8508882109534,2.70805020110221,-4.84775928533134,-4.84547064054715,-4.84849033758544,3.40119738166216,-4.84354474900865,-4.84339932624845,-4.84499115842144,-4.84349358471167,-4.84705240302942,-4.84339827649103,-4.84387411333021,-4.84601922667031,-4.84722335348137,-4.84735815357619,-4.8465484454659,-4.8479969754692,-4.86797321031218,-4.85708142519161,-4.84500344464454,-4.84426657712358,-4.86228978197673,-4.84528375468621,0.693147180559945,-4.85170486893723,-4.84544087833038,1.09861228866811,-4.84777844464888,-4.85218310735762,1.38629436111989
"82e0d878cedea16d7502d7e8f5b30202",2.56494935746154,-2.61828818752999,2.07944154167984,-2.61585236875682,-2.62266718593222,2.63905732961526,2.99573227355399,2.89037175789616,2.63905732961526,2.63905732961526,3.36729582998647,3.09104245335832,2.99573227355399,3.04452243772342,2.77258872223978,2.19722457733622,-2.61516724009164,2.63905732961526,2.56494935746154,-2.61643950682335,2.63905732961526,2.484906649788,2.30258509299405,-2.61615316179587,2.30258509299405,-2.61688421404998,-2.63174601225622,-2.61193862547319,1.94591014905531,2.484906649788,1.79175946922805,2.70805020110221,2.07944154167984,-2.61226798979474,2.19722457733622,2.30258509299405,2.63905732961526,2.63905732961526,3.2188758248682,2.63905732961526,1.09861228866811,3.04452243772342,-2.61266045358812,-2.63068365844126,-2.61367763115075,1.79175946922805,2.39789527279837,2.89037175789616,-2.61800164574576,-2.61617232111342,2.19722457733622,2.30258509299405
"82e5bf9eb1842c9e04c6b5efce6ed8ba",2.77258872223978,2.70805020110221,2.83321334405622,-3.56858437979323,-3.57539919696863,1.94591014905531,-3.56876078514283,-3.57563862192729,-3.58036762979411,1.79175946922805,-3.58043473516646,-3.57328003507659,-3.57161559593414,-3.57045297294991,-3.57268894642375,-3.57328633996497,-3.56789925112805,-3.56906383791866,-3.56897747194516,-3.56917151785976,-3.57130301438421,-3.57201409845434,-3.59221060174424,-3.56888517283229,-3.56659652804809,-3.56961622508639,-3.58447802329263,-3.5646706365096,-3.56452521374939,-3.56611704592239,2.484906649788,2.83321334405622,3.25809653802148,2.94443897916644,2.63905732961526,2.30258509299405,-3.56848404107714,-3.56767433296684,-3.56912286297015,2.19722457733622,-3.57820731269255,-3.56612933214549,-3.56539246462453,-3.58341566947768,2.484906649788,-3.57653789077818,-3.57283075643818,-3.56656676583132,2.07944154167984,-3.56890433214983,-3.57330899485856,1.79175946922805
"834408b5dea275ad6ac778a97c1414cb",1.6094379124341,-2.46555856805271,1.6094379124341,1.94591014905531,1.79175946922805,1.6094379124341,2.07944154167984,1.94591014905531,2.56494935746154,3.04452243772342,2.94443897916644,2.56494935746154,3.17805383034795,3.36729582998647,3.43398720448515,2.83321334405622,2.56494935746154,2.70805020110221,1.79175946922805,2.56494935746154,2.99573227355399,2.83321334405622,1.94591014905531,2.83321334405622,3.09104245335832,2.07944154167984,-2.47901639277895,1.79175946922805,1.6094379124341,2.39789527279837,2.39789527279837,1.94591014905531,2.70805020110221,2.07944154167984,2.39789527279837,1.79175946922805,1.79175946922805,2.63905732961526,3.13549421592915,2.56494935746154,2.484906649788,1.79175946922805,2.07944154167984,1.38629436111989,2.63905732961526,2.484906649788,2.19722457733622,2.07944154167984,1.38629436111989,2.19722457733622,2.19722457733622,1.94591014905531
"836cd5ea357ad392c00a7e48d921be1d",-4.69581665171776,-4.69574363123819,-4.69458907721459,-4.69330781246503,-4.70012262964043,-4.70398823978176,-4.69348421781463,-4.70036205459908,-4.70509106246591,-4.70249703011412,-4.70515816783826,-4.69800346774839,-4.69633902860593,-4.6951764056217,-4.69741237909554,-4.69800977263677,-4.69262268379985,-4.69378727059045,-4.69370090461695,-4.69389495053155,-4.69602644705601,-4.69673753112614,3.13549421592915,-4.69360860550408,-4.69131996071989,-4.69433965775818,3.52636052461616,-4.68939406918139,-4.68924864642119,-4.69084047859419,-4.68934290488441,-4.69290172320216,-4.68924759666377,-4.68972343350295,-4.69186854684305,-4.69307267365411,-4.69320747374894,-4.69239776563864,-4.69384629564194,-4.71382253048492,-4.70293074536435,-4.69085276481728,-4.69011589729632,-4.70813910214947,-4.69113307485896,1.09861228866811,-4.69755418910997,-4.69129019850312,1.09861228866811,-4.69362776482162,-4.69803242753036,-4.70759390472179
"836ff73c2908053922e9059058a7ca46",-3.97141692765371,-3.97134390717414,-3.97018935315054,-3.96890808840098,-3.97572290557638,1.09861228866811,-3.96908449375058,1.38629436111989,-3.98069133840186,1.94591014905531,-3.98075844377421,-3.97360374368434,-3.97193930454188,-3.97077668155765,1.6094379124341,1.09861228866811,1.38629436111989,-3.9693875465264,-3.9693011805529,1.79175946922805,2.30258509299405,1.6094379124341,1.09861228866811,-3.96920888144003,-3.96692023665584,1.38629436111989,-3.98480173190038,-3.96499434511735,-3.96484892235714,-3.96644075453014,1.09861228866811,1.38629436111989,1.79175946922805,-3.9653237094389,-3.967468822779,-3.96867294959006,-3.96880774968489,1.09861228866811,-3.96944657157789,2.30258509299405,1.79175946922805,-3.96645304075323,-3.96571617323227,1.94591014905531,1.6094379124341,1.38629436111989,1.6094379124341,-3.96689047443907,1.79175946922805,1.79175946922805,2.19722457733622,0.693147180559945
"8375b47f50ee3b002fe82bfe00409092",4.02535169073515,4.70953020131233,5.00394630594546,4.44265125649032,4.82028156560504,4.91998092582813,5.14166355650266,5.42934562895444,5.48063892334199,5.77455154554441,5.39816270151775,5.65248918026865,5.67332326717149,5.78382518232974,5.68697535633982,5.74939298590825,5.99396142730657,5.79605775076537,5.50533153593236,5.57594910314632,5.51745289646471,5.26785815906333,4.59511985013459,4.90527477843843,4.64439089914137,4.68213122712422,4.24849524204936,3.73766961828337,3.78418963391826,4.00733318523247,3.91202300542815,4.15888308335967,4.33073334028633,3.58351893845611,3.63758615972639,4.11087386417331,3.61091791264422,3.93182563272433,5.6937321388027,3.68887945411394,4.0943445622221,3.85014760171006,3.66356164612965,3.17805383034795,3.3322045101752,4.04305126783455,4.0943445622221,3.66356164612965,3.95124371858143,4.15888308335967,3.71357206670431,3.78418963391826
"83ba874e0b8f00b558adfe02ea153552",-4.45692474343541,-4.45685172295584,-4.45569716893224,-4.45441590418268,-4.46123072135808,-4.46509633149941,-4.45459230953228,-4.46147014631673,-4.46619915418356,-4.46360512183177,0.693147180559945,-4.45911155946604,0.693147180559945,-4.45628449733935,1.79175946922805,2.19722457733622,1.94591014905531,1.6094379124341,-4.4548089963346,1.6094379124341,1.6094379124341,1.38629436111989,0.693147180559945,0,-4.45242805243754,-4.45544774947584,-4.47030954768208,-4.45050216089905,-4.45035673813884,-4.45194857031184,-4.45045099660206,-4.45400981491981,-4.45035568838143,-4.4508315252206,-4.45297663856071,-4.45418076537177,-4.45431556546659,-4.45350585735629,-4.45495438735959,-4.47493062220258,-4.464038837082,1.09861228866811,-4.45122398901398,1.09861228866811,-4.45224116657661,1.09861228866811,1.79175946922805,2.30258509299405,1.38629436111989,-4.45473585653928,-4.45914051924801,1.09861228866811
"83c98780d34ca901a8cb9308d312fd26",2.39789527279837,2.70805020110221,1.79175946922805,2.70805020110221,2.07944154167984,2.30258509299405,-2.76819335596205,-2.7750711927465,1.6094379124341,-2.77720616826154,2.484906649788,-2.77271260589581,2.19722457733622,2.07944154167984,2.39789527279837,2.39789527279837,-2.76733182194727,-2.76849640873787,2.63905732961526,2.63905732961526,2.99573227355399,2.484906649788,1.79175946922805,1.79175946922805,-2.76602909886731,2.56494935746154,2.484906649788,3.2188758248682,-2.76395778456861,-2.76554961674161,2.70805020110221,-2.76761086134958,2.63905732961526,2.39789527279837,2.63905732961526,2.484906649788,2.63905732961526,2.39789527279837,2.484906649788,1.79175946922805,2.39789527279837,-2.76556190296471,2.07944154167984,1.6094379124341,-2.76584221300638,2.07944154167984,-2.77226332725739,2.19722457733622,1.6094379124341,2.39789527279837,2.19722457733622,2.63905732961526
"83ce8edb4ac8c161373501ee646e0000",4.34380542185368,5.16478597392351,5.47227067367148,4.74493212836325,5.28826703069454,4.71849887129509,4.60517018598809,5.4380793089232,4.51085950651685,3.89182029811063,4.90527477843843,5.32787616878958,3.97029191355212,4.89034912822175,4.79579054559674,4.60517018598809,4.62497281328427,5.09375020080676,3.68887945411394,4.33073334028633,4.90527477843843,4.66343909411207,3.91202300542815,2.89037175789616,3.09104245335832,3.80666248977032,2.63905732961526,1.6094379124341,2.63905732961526,3.40119738166216,1.94591014905531,3.73766961828337,3.25809653802148,2.63905732961526,2.63905732961526,2.19722457733622,2.30258509299405,2.19722457733622,5.10594547390058,3.63758615972639,3.09104245335832,3.13549421592915,3.04452243772342,2.30258509299405,4.20469261939097,4.62497281328427,5.10594547390058,4.77912349311153,4.60517018598809,4.98360662170834,5.36129216570943,5.12396397940326
"83e094a051f76682a009d040819bc532",-4.63425875871833,-4.63418573823876,-4.63303118421516,-4.63174991946559,-4.63856473664099,-4.64243034678232,-4.63192632481519,-4.63880416159965,-4.64353316946647,-4.64093913711469,-4.64360027483883,0.693147180559945,2.19722457733622,-4.63361851262227,-4.63585448609611,1.79175946922805,1.79175946922805,-4.63222937759102,1.94591014905531,2.30258509299405,-4.63446855405657,1.09861228866811,-4.65537614141661,-4.63205071250465,-4.62976206772045,0.693147180559945,-4.64764356296499,-4.62783617618196,-4.62769075342176,-4.62928258559475,1.79175946922805,-4.63134383020273,-4.62768970366434,-4.62816554050351,-4.63031065384362,-4.63151478065468,-4.6316495807495,1.6094379124341,1.94591014905531,-4.65226463748549,1.38629436111989,-4.62929487181785,-4.62855800429689,-4.64658120915004,-4.62957518185952,-4.63970343045054,-4.63599629611054,-4.62973230550368,-4.63389919645454,-4.63206987182219,-4.63647453453092,-4.64603601172236
"8421996edb409be2efcdfeae6fc6cda2",-2.78451203183992,-2.78443901136035,-2.78328445733676,-2.78200319258719,-2.78881800976259,-2.79268361990392,-2.78217959793679,-2.78905743472124,-2.79378644258807,-2.79119241023628,-2.79385354796042,-2.78669884787055,-2.78503440872809,-2.78387178574387,-2.78610775921771,-2.78670515275893,-2.78131806392201,-2.78248265071261,-2.78239628473911,-2.78259033065371,-2.78472182717817,-2.7854329112483,-2.8056294145382,-2.78230398562624,-2.78001534084205,1.94591014905531,-2.79789683608659,-2.77808944930356,-2.77794402654335,-2.77953585871635,-2.77803828500657,2.77258872223978,-2.77794297678594,2.83321334405622,-2.78056392696522,2.89037175789616,2.83321334405622,3.04452243772342,-2.78254167576411,3.73766961828337,2.07944154167984,3.66356164612965,3.40119738166216,3.43398720448515,3.25809653802148,3.09104245335832,2.484906649788,3.17805383034795,3.2188758248682,3.09104245335832,3.25809653802148,3.13549421592915
"848da4b6ff9efd964087d8f18b128886",4.48863636973214,-0.865378393605094,4.11087386417331,4.33073334028633,3.91202300542815,3.17805383034795,-0.86311898018153,4.26267987704132,3.61091791264422,-0.872131792481022,4.02535169073515,4.27666611901606,4.52178857704904,4.49980967033027,4.63472898822964,4.52178857704904,4.48863636973214,4.75359019110636,4.54329478227,4.44265125649032,4.56434819146784,4.38202663467388,3.8286413964891,4.20469261939097,4.53259949315326,3.85014760171006,4.29045944114839,4.35670882668959,-0.858883408788092,4.18965474202643,4.0943445622221,4.14313472639153,-0.858882359030677,-0.859358195869849,-0.861503309209957,3.61091791264422,3.80666248977032,4.24849524204936,4.83628190695148,4.15888308335967,3.63758615972639,4.34380542185368,4.12713438504509,3.58351893845611,-0.860767837225858,3.98898404656427,-0.867188951476874,-0.860924960870021,3.87120101090789,4.21950770517611,4.14313472639153,3.89182029811063
"8491a23a32a0167f541c3724200e4df8",-4.49514595625561,-4.49507293577604,-4.49391838175244,-4.49263711700288,-4.49945193417828,-4.50331754431961,-4.49281352235248,-4.49969135913693,-4.50442036700375,-4.50182633465197,-4.50448747237611,-4.49733277228624,-4.49566833314378,-4.49450571015955,-4.49674168363339,-4.49733907717462,-4.4919519883377,-4.4931165751283,-4.4930302091548,-4.4932242550694,-4.49535575159386,-4.49606683566399,-4.51626333895389,-4.49293791004193,-4.49064926525774,-4.49366896229603,-4.50853076050228,-4.48872337371924,-4.48857795095904,-4.49016978313203,-4.48867220942226,-4.49223102774001,-4.48857690120162,-4.4890527380408,-4.4911978513809,-4.49240197819196,-4.49253677828678,-4.49172707017649,-4.49317560017979,-4.51315183502277,-4.5022600499022,-4.49018206935513,-4.48944520183417,-4.50746840668732,0.693147180559945,-4.50059062798782,-4.49688349364782,3.04452243772342,3.2188758248682,-4.49295706935947,3.04452243772342,2.07944154167984
"84e1f74b7363f0321d0df8986283c5fa",-3.82831608401304,-3.82824306353347,-3.82708850950987,-3.8258072447603,-3.8326220619357,-3.83648767207703,-3.8259836501099,-3.83286148689436,2.07944154167984,-3.8349964624094,-3.83765760013354,-3.83050290004367,-3.82883846090121,-3.82767583791698,-3.82991181139082,-3.83050920493204,-3.82512211609513,-3.82628670288573,-3.82620033691223,-3.82639438282683,-3.82852587935128,-3.82923696342142,-3.84943346671132,-3.82610803779936,1.79175946922805,-3.82683909005346,-3.8417008882597,-3.82189350147667,-3.82174807871647,-3.82333991088946,2.07944154167984,2.484906649788,-3.82174702895905,2.70805020110221,-3.82436797913833,3.17805383034795,2.77258872223978,3.13549421592915,-3.82634572793722,2.39789527279837,2.07944154167984,-3.82335219711256,2.484906649788,-3.84063853444475,-3.82363250715423,-3.83376075574525,1.79175946922805,-3.82378963079839,-3.82795652174925,-3.8261271971169,-3.83053185982563,0
"84f9cf6d08ccc7adb4e945c4fd8be494",-4.45692474343541,-4.45685172295584,-4.45569716893224,-4.45441590418268,2.30258509299405,-4.46509633149941,-4.45459230953228,-4.46147014631673,-4.46619915418356,-4.46360512183177,-4.46626625955591,-4.45911155946604,-4.45744712032358,-4.45628449733935,-4.45852047081319,-4.45911786435442,-4.4537307755175,-4.4548953623081,-4.4548089963346,-4.4550030422492,-4.45713453877366,-4.45784562284379,2.94443897916644,-4.45471669722173,-4.45242805243754,-4.45544774947584,3.25809653802148,-4.45050216089905,-4.45035673813884,-4.45194857031184,1.09861228866811,-4.45400981491981,-4.45035568838143,-4.4508315252206,-4.45297663856071,1.38629436111989,-4.45431556546659,-4.45350585735629,-4.45495438735959,-4.47493062220258,-4.464038837082,-4.45196085653493,-4.45122398901398,-4.46924719386712,-4.45224116657661,-4.46236941516763,-4.45866228082762,-4.45239829022077,2.30258509299405,-4.45473585653928,-4.45914051924801,2.07944154167984
"850987fcc990155ba2b0c20a11bcc020",-2.86768953831883,1.38629436111989,2.56494935746154,1.94591014905531,1.6094379124341,1.6094379124341,1.94591014905531,1.38629436111989,1.38629436111989,1.6094379124341,2.07944154167984,2.30258509299405,2.07944154167984,2.83321334405622,2.07944154167984,1.6094379124341,1.79175946922805,2.63905732961526,1.09861228866811,2.30258509299405,3.09104245335832,2.63905732961526,1.94591014905531,1.09861228866811,2.19722457733622,2.99573227355399,-2.8810743425655,1.38629436111989,2.07944154167984,1.94591014905531,1.6094379124341,2.99573227355399,2.83321334405622,1.6094379124341,1.94591014905531,1.79175946922805,0,1.09861228866811,-2.86571918224301,2.30258509299405,1.94591014905531,-2.86272565141835,2.07944154167984,1.79175946922805,1.09861228866811,2.19722457733622,2.07944154167984,2.484906649788,1.6094379124341,1.09861228866811,2.63905732961526,1.79175946922805
"851f0c39e4ef1346d6a9bf036c3173ca",-4.31716280106025,-4.31708978058068,-4.31593522655709,2.63905732961526,-4.32146877898292,1.38629436111989,2.39789527279837,1.09861228866811,1.09861228866811,-4.32384317945661,1.38629436111989,1.94591014905531,-4.31768517794842,1.6094379124341,-4.31875852843804,-4.31935592197926,-4.31396883314234,1.94591014905531,1.09861228866811,-4.31524109987404,1.6094379124341,1.94591014905531,-4.33828018375853,1.6094379124341,-4.31266611006238,-4.31568580710068,-4.33054760530692,-4.31074021852389,-4.31059479576368,-4.31218662793668,1.09861228866811,-4.31424787254465,-4.31059374600627,-4.31106958284544,-4.31321469618555,-4.31441882299661,-4.31455362309143,-4.31374391498113,-4.31519244498444,0,2.07944154167984,-4.31219891415978,-4.31146204663882,-4.32948525149196,-4.31247922420145,-4.32260747279247,-4.31890033845246,-4.31263634784561,-4.31680323879646,-4.31497391416412,-4.31937857687285,0.693147180559945
"8549432535fffc13ce46aba8d87a1457",0,0.693147180559945,0.693147180559945,0.693147180559945,-4.91143172330763,-4.91529733344896,-4.90479331148183,-4.91167114826629,-4.91640015613311,-4.91380612378133,-4.91646726150547,-4.9093125614156,-4.90764812227314,-4.90648549928891,-4.90872147276275,-4.90931886630397,-4.90393177746706,-4.90509636425766,0.693147180559945,0.693147180559945,-4.90733554072321,-4.90804662479335,-4.92824312808325,-4.90491769917129,-4.90262905438709,-4.90564875142539,-4.92051054963163,-4.9007031628486,-4.9005577400884,-4.90214957226139,-4.90065199855161,0,-4.90055669033098,1.38629436111989,0,1.09861228866811,0.693147180559945,1.6094379124341,-4.90515538930915,0,-4.91423983903156,1.09861228866811,1.38629436111989,0.693147180559945,0,1.38629436111989,-4.90886328277718,1.09861228866811,1.79175946922805,-4.90493685848883,-4.90934152119756,-4.918902998389
"858603b5b6c7332924623a52faa10212",-3.89730895549999,0.693147180559945,-3.89608138099682,-3.89480011624726,-3.90161493342266,-3.90548054356399,-3.89497652159686,0,-3.90658336624813,1.09861228866811,-3.90665047162049,-3.89949577153062,-3.89783133238816,1.09861228866811,-3.89890468287777,-3.899502076419,-3.89411498758208,-3.89527957437268,-3.89519320839918,-3.89538725431378,-3.89751875083823,-3.89822983490837,3.89182029811063,-3.89510090928631,-3.89281226450212,-3.89583196154041,3.2188758248682,-3.89088637296362,-3.89074095020342,-3.89233278237641,-3.89083520866664,-3.89439402698439,-3.890739900446,-3.89121573728518,-3.89336085062528,-3.89456497743634,-3.89469977753116,-3.89389006942087,1.38629436111989,-3.91531483426715,-3.90442304914658,1.79175946922805,-3.89160820107855,-3.9096314059317,2.19722457733622,1.38629436111989,1.38629436111989,1.94591014905531,2.30258509299405,2.07944154167984,-3.89952473131259,1.6094379124341
"8591bffc07a87a1cee4dd8f1b2ed0c22",-4.35031500837715,-4.35024198789758,-4.34908743387399,-4.34780616912442,-4.35462098629982,-4.35848659644115,-4.34798257447402,-4.35486041125847,-4.3595894191253,-4.35699538677351,-4.35965652449765,-4.35250182440778,2.94443897916644,-4.3496747622811,-4.35191073575494,-4.35250812929616,3.68887945411394,-4.34828562724984,-4.34819926127634,-4.34839330719095,-4.3505248037154,-4.35123588778553,-4.37143239107543,3.40119738166216,-4.34581831737928,-4.34883801441758,-4.36369981262382,-4.34389242584079,-4.34374700308058,-4.34533883525358,-4.3438412615438,-4.34740007986155,-4.34374595332317,-4.34422179016234,-4.34636690350245,-4.34757103031351,-4.34770583040833,-4.34689612229803,-4.34834465230134,-4.36832088714432,-4.35742910202374,-4.34535112147668,-4.34461425395572,-4.36263745880886,-4.34563143151835,-4.35575968010937,-4.35205254576936,-4.34578855516251,-4.34995544611336,-4.34812612148102,-4.35253078418975,-4.36209226138119
"85c10be6b5aca2c907719321b8ff8d82",2.30258509299405,3.46573590279973,3.61091791264422,2.484906649788,3.3322045101752,2.70805020110221,3.40119738166216,3.55534806148941,2.99573227355399,2.19722457733622,2.94443897916644,3.78418963391826,2.77258872223978,3.40119738166216,3.09104245335832,2.484906649788,1.94591014905531,2.99573227355399,-2.07064391634813,2.77258872223978,3.36729582998647,3.61091791264422,2.63905732961526,-2.07055161723526,2.30258509299405,2.30258509299405,-2.08614446769561,-2.06633708091258,-2.06619165815237,-2.06778349032537,-2.06628591661559,2.30258509299405,2.94443897916644,-2.06666644523413,-2.06881155857424,2.63905732961526,2.19722457733622,2.30258509299405,3.13549421592915,2.99573227355399,1.94591014905531,-2.06779577654847,2.30258509299405,-2.08508211388065,3.25809653802148,3.66356164612965,3.71357206670431,3.04452243772342,3.13549421592915,3.3322045101752,3.40119738166216,3.17805383034795
