"ASVID","nahant_5um_d1_544","nahant_5um_d2_547","nahant_5um_d3_550","nahant_5um_d4_553","nahant_5um_d5_556","nahant_5um_d6_559","nahant_5um_d7_562","nahant_5um_d8_565","nahant_5um_d9_568","nahant_5um_d10_571","nahant_5um_d11_574","nahant_5um_d12_576","nahant_5um_d13_579","nahant_5um_d14_582","nahant_5um_d15_585","nahant_5um_d16_588","nahant_5um_d17_591","nahant_5um_d18_594","nahant_5um_d19_597","nahant_5um_d20_600","nahant_5um_d21_603","nahant_5um_d22_606","nahant_5um_d23_609","nahant_5um_d24_612","nahant_5um_d25_615","nahant_5um_d26_618","nahant_5um_d27_621","nahant_5um_d29_624","nahant_5um_d30_627","nahant_5um_d31_630","nahant_5um_d32_633","nahant_5um_d33_636","nahant_5um_d34_639","nahant_5um_d35_642","nahant_5um_d36_645","nahant_5um_d38_648","nahant_5um_d39_651","nahant_5um_d40_654","nahant_5um_d41_657","nahant_5um_d42_660","nahant_5um_d43_663","nahant_5um_d44_666","nahant_5um_d45_670","nahant_5um_d46_672","nahant_5um_d47_675","nahant_5um_d48_678","nahant_5um_d49_681","nahant_5um_d51_684","nahant_5um_d52_687","nahant_5um_d53_690","nahant_5um_d54_693","nahant_5um_d55_696","nahant_5um_d56_699","nahant_5um_d57_702","nahant_5um_d58_705","nahant_5um_d59_708","nahant_5um_d60_711","nahant_5um_d61_714","nahant_5um_d62_718","nahant_5um_d63_720","nahant_5um_d64_723","nahant_5um_d65_726","nahant_5um_d66_729","nahant_5um_d67_733","nahant_5um_d68_735","nahant_5um_d69_738","nahant_5um_d70_741","nahant_5um_d71_744","nahant_5um_d72_747","nahant_5um_d73_750","nahant_5um_d74_753","nahant_5um_d75_756","nahant_5um_d76_759","nahant_5um_d77_762","nahant_5um_d78_765","nahant_5um_d79_768","nahant_5um_d80_771","nahant_5um_d81_774","nahant_5um_d82_777","nahant_5um_d83_780","nahant_5um_d84_783","nahant_5um_d85_786","nahant_5um_d86_789","nahant_5um_d87_792","nahant_5um_d88_795","nahant_5um_d90_798","nahant_5um_d91_801","nahant_5um_d92_804"
"OTU_142",1.79175946922805,0.693147180559945,0.693147180559945,1.6094379124341,0,2.56494935746154,0,1.09861228866811,3.13549421592915,1.6094379124341,1.09861228866811,0,2.484906649788,3.09104245335832,0,0.693147180559945,0.693147180559945,2.70805020110221,1.09861228866811,1.79175946922805,3.46573590279973,1.6094379124341,1.79175946922805,2.56494935746154,0,3.46573590279973,2.56494935746154,3.40119738166216,2.484906649788,1.38629436111989,0.693147180559945,0,4.02535169073515,2.19722457733622,1.38629436111989,1.09861228866811,1.94591014905531,0,0.693147180559945,2.39789527279837,0.693147180559945,-1.3471090813785,-1.37423317900388,2.30258509299405,0.693147180559945,-1.2105236012697,0,1.6094379124341,-1.3488743291236,-1.32463254136349,0.693147180559945,2.70805020110221,3.49650756146648,2.19722457733622,0.693147180559945,1.38629436111989,1.79175946922805,2.99573227355399,2.484906649788,0,2.83321334405622,2.70805020110221,2.56494935746154,3.40119738166216,3.87120101090789,1.6094379124341,3.40119738166216,3.58351893845611,0,1.38629436111989,2.63905732961526,3.3322045101752,2.56494935746154,4.11087386417331,3.93182563272433,3.97029191355212,1.09861228866811,1.94591014905531,1.38629436111989,2.19722457733622,1.94591014905531,2.89037175789616,1.94591014905531,0,0,0.693147180559945,2.83321334405622,2.89037175789616
"OTU_74",0.693147180559945,1.79175946922805,-1.39528422648686,2.83321334405622,4.0943445622221,3.76120011569356,3.17805383034795,4.23410650459726,2.89037175789616,2.89037175789616,2.56494935746154,1.79175946922805,2.83321334405622,2.07944154167984,0.693147180559945,1.79175946922805,2.07944154167984,2.63905732961526,3.29583686600433,1.38629436111989,2.83321334405622,3.66356164612965,1.09861228866811,1.6094379124341,0.693147180559945,1.6094379124341,1.6094379124341,0.693147180559945,1.38629436111989,2.56494935746154,0.693147180559945,1.94591014905531,0,0.693147180559945,-1.46948027593691,-1.43763506112539,-1.49648488174601,1.38629436111989,2.56494935746154,1.38629436111989,1.79175946922805,1.6094379124341,1.38629436111989,2.484906649788,1.6094379124341,1.38629436111989,1.6094379124341,-1.35852335045024,1.38629436111989,1.38629436111989,1.6094379124341,0,-1.29348680026305,2.77258872223978,2.30258509299405,1.6094379124341,1.38629436111989,-1.26818207448983,2.99573227355399,2.39789527279837,2.70805020110221,4.0943445622221,1.38629436111989,1.09861228866811,1.09861228866811,3.40119738166216,2.56494935746154,2.39789527279837,2.30258509299405,3.55534806148941,2.39789527279837,2.56494935746154,3.29583686600433,3.13549421592915,0,2.89037175789616,-1.56285393940207,-1.67729933355391,-1.46026440726132,2.56494935746154,2.19722457733622,1.09861228866811,1.09861228866811,1.6094379124341,2.484906649788,2.99573227355399,2.70805020110221,1.6094379124341
"OTU_130",0.693147180559945,1.09861228866811,0.693147180559945,0,1.38629436111989,-1.50975105310717,1.94591014905531,0.693147180559945,0,1.38629436111989,0.693147180559945,1.09861228866811,0.693147180559945,-1.15824926302487,-1.32925178539696,0,-1.14831501265076,0.693147180559945,0.693147180559945,0,0,-1.49994529694167,-1.60287874860084,-1.58886164493254,-1.38845081068071,-1.19169785479029,1.79175946922805,-1.14913301942379,-1.20067640375707,0,-1.66582290250492,0,-1.61035155963655,-1.51711645209371,-1.49024945446871,-1.4584042396572,-1.51725406027781,-1.48137536758298,1.79175946922805,1.94591014905531,1.38629436111989,2.39789527279837,2.70805020110221,2.77258872223978,3.09104245335832,3.46573590279973,1.09861228866811,0,0.693147180559945,1.94591014905531,0,3.36729582998647,2.30258509299405,2.39789527279837,1.79175946922805,2.83321334405622,1.38629436111989,3.49650756146648,3.8286413964891,2.63905732961526,1.79175946922805,3.2188758248682,1.09861228866811,0,2.484906649788,2.30258509299405,2.77258872223978,0.693147180559945,2.39789527279837,-1.55585140384492,1.79175946922805,1.09861228866811,0.693147180559945,1.94591014905531,3.36729582998647,2.39789527279837,1.79175946922805,2.07944154167984,2.30258509299405,3.09104245335832,2.19722457733622,2.39789527279837,2.484906649788,3.73766961828337,4.59511985013459,3.95124371858143,4.71849887129509,4.39444915467244
"OTU_105",1.38629436111989,0.693147180559945,0,1.38629436111989,0,2.30258509299405,0,0.693147180559945,0,1.38629436111989,2.19722457733622,1.09861228866811,-1.36801728241557,0,0.693147180559945,1.79175946922805,-1.16738338701627,1.94591014905531,-1.44413609328578,1.79175946922805,-1.44617985680735,0.693147180559945,1.09861228866811,1.79175946922805,0.693147180559945,0,0,1.09861228866811,0,1.79175946922805,1.09861228866811,1.09861228866811,0.693147180559945,-1.53618482645923,-1.50931782883422,3.3322045101752,3.91202300542815,3.40119738166216,2.94443897916644,3.61091791264422,2.30258509299405,2.30258509299405,2.70805020110221,2.94443897916644,4.79579054559674,0.693147180559945,3.43398720448515,4.17438726989564,2.99573227355399,3.73766961828337,3.63758615972639,3.09104245335832,2.07944154167984,1.79175946922805,3.09104245335832,1.09861228866811,2.07944154167984,1.94591014905531,1.09861228866811,-1.01663986869096,-0.999387667708284,1.09861228866811,1.94591014905531,2.19722457733622,0.693147180559945,0.693147180559945,2.30258509299405,2.19722457733622,1.6094379124341,-1.57491977821044,0,1.09861228866811,0,0,1.09861228866811,1.09861228866811,1.94591014905531,2.19722457733622,3.3322045101752,3.46573590279973,3.46573590279973,2.19722457733622,2.39789527279837,1.38629436111989,2.484906649788,2.77258872223978,0,0.693147180559945
"OTU_86",2.56494935746154,1.79175946922805,0.693147180559945,1.38629436111989,1.09861228866811,1.38629436111989,2.07944154167984,1.79175946922805,1.6094379124341,1.94591014905531,1.79175946922805,0.693147180559945,0,0,1.38629436111989,1.09861228866811,0.693147180559945,0,2.39789527279837,0,1.38629436111989,1.6094379124341,1.38629436111989,2.19722457733622,1.38629436111989,1.38629436111989,1.09861228866811,1.94591014905531,1.38629436111989,1.79175946922805,2.30258509299405,1.94591014905531,2.56494935746154,2.30258509299405,1.09861228866811,3.3322045101752,2.77258872223978,2.56494935746154,3.09104245335832,2.56494935746154,2.07944154167984,3.25809653802148,-1.4536153846719,1.6094379124341,2.19722457733622,1.79175946922805,1.79175946922805,2.89037175789616,3.36729582998647,3.09104245335832,2.63905732961526,2.56494935746154,1.09861228866811,2.99573227355399,3.04452243772342,1.79175946922805,3.04452243772342,3.09104245335832,3.80666248977032,1.38629436111989,2.30258509299405,3.40119738166216,2.89037175789616,3.09104245335832,3.04452243772342,2.63905732961526,2.70805020110221,3.13549421592915,2.484906649788,2.77258872223978,2.77258872223978,1.38629436111989,1.38629436111989,0.693147180559945,2.19722457733622,-1.37178497053487,1.79175946922805,1.94591014905531,2.484906649788,3.09104245335832,3.09104245335832,2.77258872223978,3.17805383034795,2.07944154167984,1.79175946922805,2.70805020110221,1.38629436111989,0
"OTU_50",2.99573227355399,2.484906649788,1.94591014905531,2.63905732961526,1.94591014905531,2.56494935746154,2.484906649788,2.484906649788,1.79175946922805,2.63905732961526,1.79175946922805,1.09861228866811,1.79175946922805,0,0,2.63905732961526,0,2.56494935746154,2.07944154167984,1.09861228866811,3.09104245335832,0,1.94591014905531,2.484906649788,0,1.94591014905531,0,1.79175946922805,1.79175946922805,3.2188758248682,2.484906649788,2.63905732961526,2.07944154167984,1.94591014905531,0,1.38629436111989,2.07944154167984,2.63905732961526,2.89037175789616,2.19722457733622,2.89037175789616,2.99573227355399,2.83321334405622,-1.29766160990039,2.39789527279837,2.89037175789616,2.70805020110221,2.07944154167984,2.19722457733622,1.94591014905531,2.94443897916644,1.09861228866811,2.30258509299405,3.52636052461616,2.70805020110221,2.94443897916644,2.63905732961526,1.6094379124341,2.77258872223978,-1.04814709193667,-1.03089489095399,1.79175946922805,2.63905732961526,2.19722457733622,2.30258509299405,2.63905732961526,1.38629436111989,2.99573227355399,3.63758615972639,3.3322045101752,2.89037175789616,2.39789527279837,2.56494935746154,1.79175946922805,1.38629436111989,-1.40007847917748,0,2.19722457733622,1.79175946922805,2.19722457733622,2.70805020110221,2.30258509299405,2.77258872223978,1.09861228866811,1.38629436111989,2.77258872223978,1.79175946922805,0.693147180559945
"OTU_116",1.94591014905531,1.79175946922805,1.09861228866811,1.94591014905531,1.09861228866811,1.38629436111989,3.04452243772342,2.19722457733622,2.07944154167984,1.38629436111989,1.09861228866811,0.693147180559945,1.38629436111989,-1.24364028032145,-1.41464280269355,1.6094379124341,0,-1.44745961406619,1.94591014905531,1.38629436111989,1.6094379124341,2.56494935746154,1.79175946922805,1.79175946922805,0,0.693147180559945,1.94591014905531,1.79175946922805,-1.28606742105365,1.94591014905531,2.39789527279837,1.09861228866811,0.693147180559945,2.30258509299405,1.09861228866811,2.77258872223978,2.56494935746154,2.77258872223978,3.09104245335832,2.56494935746154,2.56494935746154,3.73766961828337,2.89037175789616,1.94591014905531,2.83321334405622,4.17438726989564,3.8286413964891,3.36729582998647,3.36729582998647,3.40119738166216,2.77258872223978,0.693147180559945,1.79175946922805,2.484906649788,2.484906649788,2.07944154167984,0,2.07944154167984,2.63905732961526,0,1.09861228866811,2.56494935746154,2.99573227355399,2.70805020110221,2.56494935746154,2.89037175789616,2.07944154167984,2.83321334405622,2.63905732961526,2.30258509299405,3.29583686600433,1.38629436111989,1.94591014905531,1.79175946922805,1.38629436111989,0,1.09861228866811,0.693147180559945,2.30258509299405,2.07944154167984,2.07944154167984,1.38629436111989,2.07944154167984,0.693147180559945,1.09861228866811,2.07944154167984,1.09861228866811,-1.38111709913902
"OTU_119",2.56494935746154,2.19722457733622,2.484906649788,2.83321334405622,2.484906649788,2.30258509299405,2.99573227355399,3.09104245335832,2.484906649788,3.17805383034795,1.6094379124341,2.484906649788,1.6094379124341,2.07944154167984,0.693147180559945,1.79175946922805,1.09861228866811,1.38629436111989,2.56494935746154,1.94591014905531,2.70805020110221,3.25809653802148,2.63905732961526,2.19722457733622,2.07944154167984,2.30258509299405,2.30258509299405,1.6094379124341,0.693147180559945,2.19722457733622,2.63905732961526,2.07944154167984,1.94591014905531,1.38629436111989,-1.59993316433434,1.79175946922805,0,0.693147180559945,2.39789527279837,1.6094379124341,1.38629436111989,2.39789527279837,0.693147180559945,1.79175946922805,0.693147180559945,1.09861228866811,0,1.6094379124341,2.30258509299405,2.19722457733622,1.38629436111989,1.38629436111989,2.07944154167984,2.94443897916644,1.38629436111989,1.09861228866811,1.79175946922805,2.56494935746154,1.79175946922805,1.94591014905531,1.09861228866811,3.25809653802148,2.39789527279837,2.07944154167984,3.2188758248682,2.39789527279837,2.63905732961526,2.83321334405622,2.83321334405622,2.70805020110221,3.52636052461616,2.39789527279837,2.94443897916644,2.19722457733622,1.79175946922805,1.09861228866811,2.19722457733622,-1.80775222195135,1.79175946922805,2.99573227355399,3.61091791264422,1.38629436111989,2.56494935746154,1.09861228866811,1.09861228866811,2.484906649788,1.79175946922805,1.09861228866811
"OTU_186",3.25809653802148,2.94443897916644,2.63905732961526,2.63905732961526,4.70048036579242,3.91202300542815,4.24849524204936,4.35670882668959,3.36729582998647,3.76120011569356,2.484906649788,2.83321334405622,2.07944154167984,0,0.693147180559945,0.693147180559945,2.07944154167984,0,1.6094379124341,0,1.79175946922805,2.07944154167984,1.6094379124341,1.38629436111989,0.693147180559945,1.79175946922805,3.66356164612965,2.89037175789616,1.6094379124341,1.09861228866811,1.79175946922805,1.09861228866811,0,-1.66377515507084,-1.63690815744584,0,-1.66391276325494,-1.62803407056012,0,-1.58393853676306,-1.71400788879799,-1.55086790105504,0.693147180559945,2.30258509299405,0.693147180559945,1.38629436111989,-1.61163742008295,-1.52595123195917,-1.55263314880014,-1.52839136104003,-1.60339098323985,1.09861228866811,2.07944154167984,1.09861228866811,0.693147180559945,0,0,-1.43560995599876,0,-1.14423019730258,-1.1269779963199,2.07944154167984,-1.49092316578413,0,2.63905732961526,2.07944154167984,1.09861228866811,-1.67982731991963,1.79175946922805,1.94591014905531,1.94591014905531,1.09861228866811,0.693147180559945,0,0.693147180559945,0,1.6094379124341,1.09861228866811,0.693147180559945,1.09861228866811,-1.71595842035175,1.79175946922805,1.09861228866811,2.30258509299405,3.29583686600433,2.30258509299405,2.94443897916644,2.83321334405622
"OTU_157",0.693147180559945,-1.59463883483217,1.09861228866811,0.693147180559945,2.07944154167984,-1.66863484721356,0,-1.62933418625612,0,-1.76175509409528,0.693147180559945,0.693147180559945,1.6094379124341,2.77258872223978,3.09104245335832,2.19722457733622,2.07944154167984,1.38629436111989,-1.58395151302666,2.83321334405622,0,0,0,1.09861228866811,3.17805383034795,1.6094379124341,0,1.09861228866811,1.6094379124341,0,-1.82470669661131,0,0.693147180559945,-1.6760002462001,1.38629436111989,0,-1.6761378543842,0,-1.54592598744256,1.09861228866811,0.693147180559945,-1.5630929921843,2.19722457733622,0,0,0,-1.62386251121221,-1.53817632308843,-1.5648582399294,2.56494935746154,0.693147180559945,1.94591014905531,1.09861228866811,0,-1.6370679405961,1.94591014905531,-1.60875321596314,-1.44783504712802,0,0,-1.13920308744916,-1.45840137959418,0,2.39789527279837,0,1.94591014905531,-1.65197074963403,1.38629436111989,2.39789527279837,-1.71473519795131,-1.53240177370849,3.58351893845611,3.68887945411394,5.24702407216049,2.484906649788,3.93182563272433,1.94591014905531,-1.85695230619211,-1.63991737989951,2.07944154167984,0,2.63905732961526,1.94591014905531,4.34380542185368,1.09861228866811,1.09861228866811,4.38202663467388,3.71357206670431
"OTU_96",0,0,1.38629436111989,1.09861228866811,-1.53882718489243,0.693147180559945,0.693147180559945,1.79175946922805,2.70805020110221,1.09861228866811,0.693147180559945,2.70805020110221,2.89037175789616,3.58351893845611,3.61091791264422,2.77258872223978,4.59511985013459,3.46573590279973,1.38629436111989,4.70953020131233,3.29583686600433,1.94591014905531,2.484906649788,2.30258509299405,3.58351893845611,3.85014760171006,3.87120101090789,2.56494935746154,2.89037175789616,1.6094379124341,0,1.09861228866811,0,1.09861228866811,2.07944154167984,1.09861228866811,1.38629436111989,1.38629436111989,2.39789527279837,2.39789527279837,1.94591014905531,0,2.89037175789616,1.38629436111989,1.38629436111989,0,-1.62879470370153,0,-1.56979043241872,-1.5455486446586,0,1.6094379124341,0,0,-1.64200013308542,-1.51755851530729,-1.61368540845246,0.693147180559945,-1.49094240908289,0.693147180559945,0,-1.4633335720835,-1.50808044940271,0.693147180559945,-1.6573922058048,-1.5693035745617,-1.65690294212335,-1.69698460353821,-1.77161130186395,-1.71966739044063,-1.53733396619781,0,-1.67834705227005,-1.59947518750237,0,0.693147180559945,1.09861228866811,-1.86188449868143,0,0,-1.73311570397033,1.09861228866811,1.09861228866811,2.70805020110221,1.94591014905531,2.70805020110221,2.39789527279837,2.77258872223978
"OTU_75",1.6094379124341,1.38629436111989,-1.5860690394939,2.484906649788,3.25809653802148,3.09104245335832,3.25809653802148,3.04452243772342,1.6094379124341,1.38629436111989,2.07944154167984,2.63905732961526,2.89037175789616,1.38629436111989,1.38629436111989,1.38629436111989,3.55534806148941,1.94591014905531,1.94591014905531,1.09861228866811,1.38629436111989,2.07944154167984,2.07944154167984,1.09861228866811,0.693147180559945,1.38629436111989,1.79175946922805,1.38629436111989,-1.3706920382323,1.09861228866811,0.693147180559945,0.693147180559945,-1.78036719411179,0,-1.66026508894395,0,1.6094379124341,1.38629436111989,0,1.79175946922805,-1.73736482029609,1.6094379124341,2.484906649788,2.83321334405622,3.09104245335832,3.36729582998647,1.94591014905531,2.07944154167984,1.38629436111989,1.09861228866811,1.38629436111989,1.94591014905531,2.19722457733622,1.38629436111989,1.6094379124341,2.56494935746154,0,2.83321334405622,2.56494935746154,1.94591014905531,1.38629436111989,2.39789527279837,1.09861228866811,0.693147180559945,2.07944154167984,2.19722457733622,2.94443897916644,1.38629436111989,2.39789527279837,2.484906649788,0,1.38629436111989,0,2.19722457733622,2.39789527279837,1.94591014905531,0.693147180559945,1.94591014905531,1.09861228866811,1.38629436111989,2.07944154167984,1.94591014905531,0.693147180559945,2.89037175789616,3.3322045101752,3.58351893845611,3.85014760171006,3.8286413964891
"OTU_54",0,0.693147180559945,1.09861228866811,0.693147180559945,0,1.94591014905531,0.693147180559945,-1.65803235034286,1.38629436111989,0.693147180559945,1.09861228866811,-1.63013439589218,-1.53653086624319,-1.345831221218,1.09861228866811,1.38629436111989,-1.33589697084389,0.693147180559945,1.09861228866811,0,0,0.693147180559945,1.6094379124341,1.38629436111989,0.693147180559945,0.693147180559945,-1.43050202437668,0.693147180559945,-1.3882583619502,2.07944154167984,0.693147180559945,2.94443897916644,1.79175946922805,3.17805383034795,1.38629436111989,3.98898404656427,3.97029191355212,3.58351893845611,3.61091791264422,3.71357206670431,1.79175946922805,3.36729582998647,2.07944154167984,3.36729582998647,4.26267987704132,1.79175946922805,2.89037175789616,3.52636052461616,3.3322045101752,3.87120101090789,3.17805383034795,2.63905732961526,2.70805020110221,1.94591014905531,3.8286413964891,2.19722457733622,2.07944154167984,2.07944154167984,0.693147180559945,-1.18515345251858,-1.1679012515359,0,0.693147180559945,0.693147180559945,-1.68115817740223,-1.59306954615912,0.693147180559945,-1.72075057513563,-1.79537727346138,-1.74343336203806,-1.56109993779524,-1.60991964650009,-1.70211302386747,1.38629436111989,1.6094379124341,0,1.6094379124341,-1.88565047027885,1.38629436111989,0.693147180559945,1.09861228866811,-1.6677356440068,0,0,0.693147180559945,0.693147180559945,0,-1.48330804003557
"OTU_99",2.484906649788,2.94443897916644,2.94443897916644,2.77258872223978,3.25809653802148,1.38629436111989,1.6094379124341,2.89037175789616,2.56494935746154,1.6094379124341,2.30258509299405,2.77258872223978,3.29583686600433,2.07944154167984,3.13549421592915,1.6094379124341,2.63905732961526,1.6094379124341,0.693147180559945,-1.37561660738319,0.693147180559945,-1.69260340816667,1.09861228866811,0,0.693147180559945,1.38629436111989,3.09104245335832,2.484906649788,2.484906649788,1.09861228866811,2.56494935746154,2.63905732961526,2.56494935746154,0.693147180559945,1.94591014905531,0,-1.70991217150281,-1.67403347880798,1.94591014905531,1.38629436111989,1.6094379124341,0.693147180559945,2.83321334405622,1.79175946922805,-1.58294577869333,1.09861228866811,0,-1.57195064020704,-1.598632557048,-1.57439076928789,1.09861228866811,0.693147180559945,1.79175946922805,0,0,0.693147180559945,1.09861228866811,2.19722457733622,0,0,-1.17297740456776,-1.49217569671279,-1.53692257403199,0,0,1.09861228866811,0,0,0.693147180559945,1.38629436111989,0,2.39789527279837,2.77258872223978,2.07944154167984,3.2188758248682,4.67282883446191,3.63758615972639,3.2188758248682,2.39789527279837,2.77258872223978,1.09861228866811,2.70805020110221,1.79175946922805,3.04452243772342,2.83321334405622,1.38629436111989,0.693147180559945,2.70805020110221
"OTU_84",2.30258509299405,2.70805020110221,3.58351893845611,1.38629436111989,3.17805383034795,1.79175946922805,2.484906649788,2.19722457733622,2.30258509299405,2.56494935746154,0.693147180559945,-1.63648362357083,1.09861228866811,0,-1.52318297126876,0,1.94591014905531,0,1.79175946922805,2.19722457733622,2.07944154167984,2.63905732961526,1.6094379124341,1.09861228866811,1.09861228866811,1.38629436111989,3.71357206670431,2.94443897916644,2.83321334405622,2.07944154167984,2.07944154167984,1.6094379124341,1.09861228866811,1.38629436111989,-1.6841806403405,0,-1.71118524614961,-1.67530655345478,3.13549421592915,0,1.6094379124341,0,1.94591014905531,3.46573590279973,1.09861228866811,1.6094379124341,1.38629436111989,0.693147180559945,2.07944154167984,2.99573227355399,2.63905732961526,3.13549421592915,3.46573590279973,2.77258872223978,2.19722457733622,3.78418963391826,3.09104245335832,3.17805383034795,2.56494935746154,0.693147180559945,-1.17425047921456,-1.49344877135958,-1.53819564867879,0,1.94591014905531,2.484906649788,2.39789527279837,1.38629436111989,2.63905732961526,-1.74978258971672,2.30258509299405,2.19722457733622,1.38629436111989,-1.62959038677845,2.07944154167984,0.693147180559945,0.693147180559945,0,2.19722457733622,0.693147180559945,1.38629436111989,2.07944154167984,2.07944154167984,1.94591014905531,2.83321334405622,1.79175946922805,2.30258509299405,1.94591014905531
"OTU_35",0,1.09861228866811,-1.60998459089045,0,0,0.693147180559945,1.38629436111989,0,-1.67183604058304,-1.79680248586068,0.693147180559945,0,-1.54288009392185,-1.35218044889666,0.693147180559945,1.6094379124341,0,0,1.09861228866811,-1.37688968202999,0,1.94591014905531,1.09861228866811,0,0.693147180559945,-1.38562904066209,-1.43685125205534,-1.34306420529558,-1.39460758962886,1.38629436111989,1.94591014905531,1.94591014905531,-1.80428274550835,1.94591014905531,-1.6841806403405,2.07944154167984,2.19722457733622,3.43398720448515,2.70805020110221,2.484906649788,2.63905732961526,3.40119738166216,1.94591014905531,1.94591014905531,1.79175946922805,1.79175946922805,2.30258509299405,2.484906649788,3.63758615972639,3.58351893845611,3.61091791264422,1.79175946922805,2.07944154167984,3.43398720448515,3.66356164612965,2.99573227355399,3.40119738166216,2.83321334405622,3.04452243772342,-1.19150268019724,1.38629436111989,2.07944154167984,3.04452243772342,2.19722457733622,2.56494935746154,1.94591014905531,2.83321334405622,2.94443897916644,3.13549421592915,2.19722457733622,1.94591014905531,2.77258872223978,2.19722457733622,1.6094379124341,0.693147180559945,0,1.38629436111989,1.79175946922805,2.19722457733622,2.77258872223978,2.63905732961526,2.07944154167984,2.70805020110221,1.09861228866811,1.6094379124341,2.63905732961526,1.38629436111989,-1.48965726771423
"OTU_448",0,-1.65288314301272,0,1.94591014905531,1.09861228866811,1.6094379124341,-1.66563109191246,0,2.484906649788,2.39789527279837,3.17805383034795,3.78418963391826,3.8286413964891,3.36729582998647,2.99573227355399,2.07944154167984,2.89037175789616,2.70805020110221,-1.64219582120721,3.43398720448515,1.94591014905531,1.6094379124341,1.38629436111989,1.09861228866811,2.70805020110221,1.94591014905531,2.30258509299405,2.39789527279837,2.39789527279837,0,0,0.693147180559945,1.6094379124341,0.693147180559945,-1.70737755675566,-1.67553234194414,-1.73438216256476,-1.69850346986993,-1.60417029562312,1.09861228866811,0.693147180559945,-1.62133730036486,1.38629436111989,0,-1.60741576975528,-1.48475182025605,-1.68210681939276,-1.59642063126899,-1.62310254810995,0,-1.67386038254967,1.38629436111989,1.09861228866811,-1.68439366665737,0,2.70805020110221,2.19722457733622,2.56494935746154,0.693147180559945,1.38629436111989,0.693147180559945,-1.51664568777474,-1.56139256509394,2.07944154167984,-1.71070432149604,2.63905732961526,-1.71021505781459,1.38629436111989,1.09861228866811,-1.77297950613187,-1.59064608188905,2.07944154167984,2.99573227355399,3.25809653802148,2.70805020110221,4.17438726989564,3.40119738166216,2.77258872223978,2.63905732961526,2.77258872223978,1.6094379124341,3.40119738166216,1.79175946922805,3.2188758248682,0.693147180559945,1.6094379124341,2.19722457733622,3.09104245335832
"OTU_85",3.17805383034795,3.2188758248682,3.09104245335832,2.484906649788,2.19722457733622,3.04452243772342,3.3322045101752,2.77258872223978,2.99573227355399,3.58351893845611,2.19722457733622,2.63905732961526,1.79175946922805,0.693147180559945,2.19722457733622,2.99573227355399,1.09861228866811,2.77258872223978,3.17805383034795,2.39789527279837,3.09104245335832,2.83321334405622,2.70805020110221,2.77258872223978,1.79175946922805,1.38629436111989,2.19722457733622,1.79175946922805,2.07944154167984,1.79175946922805,3.09104245335832,1.6094379124341,1.94591014905531,2.56494935746154,2.19722457733622,3.13549421592915,2.89037175789616,2.77258872223978,1.94591014905531,2.39789527279837,1.38629436111989,1.79175946922805,0.693147180559945,1.79175946922805,0.693147180559945,0.693147180559945,0.693147180559945,2.19722457733622,2.77258872223978,2.30258509299405,2.19722457733622,1.09861228866811,1.09861228866811,1.94591014905531,0,1.79175946922805,1.38629436111989,1.94591014905531,-1.55737807270394,0,-1.21057094355952,-1.52976923570454,1.6094379124341,0.693147180559945,1.09861228866811,1.79175946922805,1.79175946922805,1.6094379124341,1.94591014905531,1.38629436111989,1.38629436111989,1.6094379124341,1.94591014905531,-1.66591085112341,-1.7005622152863,-1.57975453178301,-1.81387476815062,0.693147180559945,2.07944154167984,2.07944154167984,1.6094379124341,1.38629436111989,1.6094379124341,0,-1.60252519597549,0.693147180559945,-1.56868865841182,0
"OTU_541",3.52636052461616,3.61091791264422,3.3322045101752,3.85014760171006,3.13549421592915,3.04452243772342,2.39789527279837,3.09104245335832,1.94591014905531,2.83321334405622,2.56494935746154,1.94591014905531,1.09861228866811,0.693147180559945,2.19722457733622,1.79175946922805,0.693147180559945,2.39789527279837,2.77258872223978,1.38629436111989,1.94591014905531,2.19722457733622,1.79175946922805,1.09861228866811,0.693147180559945,1.38629436111989,0.693147180559945,1.6094379124341,1.09861228866811,2.39789527279837,2.07944154167984,1.94591014905531,1.6094379124341,0.693147180559945,0,2.39789527279837,2.484906649788,2.77258872223978,2.484906649788,1.6094379124341,1.79175946922805,2.484906649788,0,2.484906649788,1.94591014905531,-1.50052087237428,1.94591014905531,1.79175946922805,1.94591014905531,1.79175946922805,1.6094379124341,0,0.693147180559945,2.07944154167984,1.6094379124341,1.79175946922805,1.38629436111989,0,1.79175946922805,-1.23046864873062,0.693147180559945,-1.53241473989297,1.79175946922805,2.30258509299405,2.83321334405622,1.94591014905531,0.693147180559945,2.63905732961526,2.89037175789616,2.19722457733622,2.07944154167984,0.693147180559945,0.693147180559945,1.38629436111989,1.38629436111989,2.19722457733622,1.79175946922805,1.38629436111989,2.83321334405622,2.70805020110221,2.39789527279837,1.6094379124341,0.693147180559945,1.38629436111989,1.79175946922805,2.484906649788,0,1.6094379124341
