"ASVID","Nov2rep2","Nov3rep2","Nov4rep2","Nov6rep2","Nov9rep2","Nov10rep2","Nov11rep2","Nov12rep2","Nov13rep2","Nov16rep2","Nov17rep2","Nov18rep2","Nov19rep2","Nov20rep2","Nov23rep2","Nov24rep2","Nov25rep2","Nov26rep2","Nov30rep2","Dec1rep2","Dec2rep2","Dec3rep2","Dec4rep2","Dec7rep2","Dec8rep2","Dec9rep2","Dec10rep2","Dec11rep2","Dec14rep2","Dec15rep2","Dec16rep2","Dec17rep2","Dec18rep2","Dec21rep2","Dec22rep2","Dec23rep2","Jan4rep2","Jan5rep2","Jan6rep2","Jan7rep2","Jan8rep2","Jan11rep2","Jan12rep2","Jan13rep2","Jan14rep2","Jan15rep2","Jan18rep2","Jan19rep2","Jan20rep2","Jan21rep2","Jan22rep2","Jan25rep2","Jan26rep2","Jan27rep2","Jan28rep2","Jan29rep2","Feb1rep2","Feb2rep2","Feb3rep2","Feb4rep2","Feb5rep2","Feb8rep2","Feb9rep2","Feb11rep2","Feb12rep2","Feb15rep2","Feb16rep2","Feb18rep2","Feb19rep2","Feb22rep2","Feb23rep2","Feb25rep2","Feb26rep2","Feb29rep2","Mar2rep2","Mar3rep2","Mar4rep2","Mar7rep2","Mar8rep2","Mar9rep2","Mar10rep2","Mar11rep2","Mar14rep2","Mar15rep2","Mar21rep2","Mar22rep2","Mar23rep2","Mar24rep2","Mar31rep2","Apr18rep2","Apr19rep2"
"OTU_349",-5.69301882226445,-1.19580816081133,-6.09825364905272,-5.60667711325778,-5.53792902297966,-5.52801956537691,-5.50913076600968,-5.52795046617096,-5.45222901494491,-5.59110778025027,-0.890110432078472,-5.57061305070048,-0.382851905071359,-5.67316992846932,-0.918476110306968,-0.374760496359971,-5.52862808222178,-5.4803443475957,-5.55069075717366,-5.43790008566641,-5.403692785217,-5.37130940951823,-5.393444190593,0.183151938719118,-5.43885583014616,-5.35634907287297,-0.874787219865061,-5.37272075648703,-5.4543896040546,-5.348400974001,-5.55308535823348,-5.55304198468919,0.416328575877489,-0.847945633314834,-0.0869236371313626,-5.36311854588794,-5.96039553018337,-5.39459569442334,-0.888309506078891,-5.47156589772761,-0.859955446947273,-0.232087205235573,-5.44379004189294,-0.807775782286283,-5.46523077056285,-5.39705363138339,-5.44904235683562,-5.43618847861886,-0.816662636753555,-5.4363859735517,0.663610460213826,-5.42936288874397,-5.47258708807603,-0.863903599905769,-0.785188815781113,-5.43770374825455,-0.782956883561924,-5.39981665592105,-0.865031514647379,-0.89301010499227,-5.45738580433345,-5.43619062585416,-0.879136253188465,-5.37665860059565,-5.38918666976635,-5.39355180996937,-5.50189150896948,-0.880617101242546,-5.39799417788345,-5.43483031355917,-0.818627439055388,-5.42019243533537,-5.43082207162681,-5.4953744282323,-5.46463397974483,-5.44493665350169,-5.46919647073897,-5.5084448026532,-5.46394423178173,-5.48325369737069,-5.48617960076534,-5.48997545105071,-5.5157824101162,-5.44573515572725,-5.52624512564427,-0.89809365551716,-0.250400351727922,-1.03462101496065,-0.0557365557447966,-5.79643004360991,-5.89814413908491
"OTU_225",-4.95638652976477,-1.19580816081133,-5.36162135655304,-4.87004482075809,-4.80129673047998,-4.79138727287723,-4.77249847350999,-0.257861470585502,-4.71559672244522,-0.353521238607727,-0.890110432078472,-4.83398075820079,-0.382851905071359,-4.93653763596963,-4.81200213970095,0.541530235514184,0.670001250961888,0.503137234585315,-0.279585035469155,-4.70126779316673,-0.800242830294677,0.813642317624169,0.286174587253391,-4.74864501503825,0.243129440776174,0.32387209671467,0.916972249362994,-4.63608846398734,-0.155420912808779,-4.61176868150131,-0.263137044154787,-0.281449138755783,-5.04808412523736,-4.70297360783598,-0.780070817691308,-4.62648625338826,-0.669860407434321,-0.780577812609444,-4.77258383692524,-4.73493360522793,-4.72348758779891,-4.7667870903343,-4.70715774939326,-4.70111208468101,-4.72859847806317,-4.6604213388837,-4.71241006433594,-4.69955618611918,-0.816662636753555,-4.69975368105202,-0.945827452220274,0.965804921314201,-4.73595479557635,-4.7581803233444,-0.0920416352211674,-4.70107145575487,-4.66838945582375,-4.66318436342137,-4.7024762981782,-4.72763822239819,-4.72075351183377,-0.845253990932308,-4.69389851626586,-4.64002630809597,-4.65255437726666,-0.813723074536881,-4.76525921646979,-0.880617101242546,-4.66136188538377,-4.69819802105949,-4.69389548123771,-4.68356014283569,-4.69418977912712,-0.20389592585298,0.53485383593002,-0.147870424810266,0.22971990634925,-4.77181251015351,-0.859011157505703,-4.746621404871,-4.74954730826565,-4.75334315855102,0.232544873719388,-0.825711432685321,-4.78961283314459,-4.77786361170154,0.155064756380242,0.574816897473453,-1.15434884441291,-1.15152405909138,-5.16151184658522
"OTU_674",-6.20384444603044,-6.26668177924556,-6.60907927281871,-6.11750273702377,-6.04875464674565,-6.0388451891429,-6.01995638977567,-6.03877608993695,-5.9630546387109,-6.10193340401626,-6.00945610572315,-6.08143867446647,-6.17076342890808,-6.18399555223531,-6.05946005596662,-6.17022210288852,-6.03945370598777,-5.99116997136169,-6.06151638093965,-5.9487257094324,-5.91451840898299,-5.88213503328422,-5.90426981435899,-5.99610293130392,-5.94968145391215,-5.86717469663896,-5.93717644447217,-5.88354638025302,-5.96521522782059,-5.85922659776699,-6.06391098199947,-6.06386760845518,-6.29554204150303,-5.95043152410165,-5.87272162038414,-5.87394416965393,-6.47122115394936,-5.90542131818933,-6.02004175319092,-5.9823915214936,-5.97094550406458,-6.01424500659997,-5.95461566565893,-5.94857000094669,-5.97605639432885,-5.90787925514938,-5.95986798060161,-5.94701410238485,-5.91818898832393,-5.94721159731769,-6.0261980598591,-5.94018851250996,-5.98341271184202,-6.00563823961007,-5.90710907033014,-5.94852937202054,-5.91584737208943,-5.91064227968704,-5.94993421444388,-5.97509613866386,-5.96821142809944,-0.845253990932308,-5.94135643253154,-5.88748422436165,-0.789419847372513,-0.813723074536881,-6.01271713273547,-5.96559959632177,-5.90881980164944,-5.94565593732516,-0.818627439055388,-5.93101805910137,-5.9416476953928,-0.897043106412926,-5.97545960351082,-0.147870424810266,-5.98002209450496,0.498137065725231,-0.165863976945758,-5.99407932113668,-5.99700522453133,-0.858724048239751,-0.866067414948722,-0.825711432685321,-6.03707074941026,-0.89809365551716,-0.943547532287867,-6.14166153556689,0.791561304642407,-1.15152405909138,-1.26483733212307
"OTU_511",-6.1323854820483,-1.19580816081133,-6.53762030883657,-6.04604377304162,-0.279397866945499,0.171930665170469,-0.942978288855455,-0.951008651145447,-5.89159567472875,-6.03047444003411,-0.890110432078472,-6.00997971048432,-6.09930446492594,-0.378897500879212,-5.98800109198448,-6.09876313890638,-5.96799474200563,-5.91971100737954,-5.9900574169575,-5.87726674545026,-5.84305944500084,-0.795795594809931,-5.83281085037684,-5.92464396732178,-5.87822248993001,-5.79571573265682,-0.874787219865061,-5.81208741627087,-0.848568093368724,-5.78776763378484,-5.99245201801733,-0.974596319315728,-1.19310933655661,-5.87897256011951,-0.780070817691308,-0.776916434555603,-6.39976218996721,-5.83396235420719,-5.94858278920877,-5.91093255751146,-5.89948654008244,-5.94278604261783,-5.88315670167679,-5.87711103696454,-5.9045974303467,-5.83642029116723,-0.832334492501628,-5.87555513840271,-5.84673002434179,-0.811623017798681,-0.945827452220274,-5.86872954852781,-5.91195374785988,-5.93417927562793,-5.83565010634799,-5.8770704080384,-5.84438840810728,-5.8391833157049,-5.87847525046173,-5.90363717468172,-5.8967524641173,-0.845253990932308,-5.86989746854939,-5.8160252603795,-5.82855332955019,-5.83291846975322,-5.94125816875332,-0.880617101242546,-5.8373608376673,-5.87419697334302,-0.125480258495443,-5.85955909511922,-5.87018873141065,-5.93474108801615,-5.90400063952867,-5.88430331328554,-5.90856313052282,-5.94781146243704,-5.90331089156558,-5.92262035715453,-0.888634978480708,0.239888240428359,-5.95514906990005,-5.8851018155111,-5.96561178542812,-5.95386256398507,-6.00039896783242,-6.07020257158474,-6.12964391384555,-6.23579670339376,-6.33751079886875
"OTU_145",-4.01904238869278,-4.08187972190789,-4.42427721548105,-1.05172667337209,-0.972545047505445,-3.85404313180524,-0.24983110829551,-3.85397403259929,-0.862373009032893,-0.353521238607727,-3.82465404838548,-3.8966366171288,-3.98596137157042,-3.99919349489765,-0.225328929747023,-3.98542004555086,0.446857699647678,-0.190009945974631,-0.279585035469155,-3.76392365209474,0.298369458373432,-0.795795594809931,-0.119290520854774,0.876299119279063,0.530811513227955,1.01701927727462,0.916972249362994,0.585844071363509,-3.78041317048293,-0.0407494327060891,-3.87910892466181,-3.87906555111752,-4.11073998416537,0.250666655353276,-0.0869236371313626,0.321695854112506,0.428751881233789,0.605716548510447,-3.83523969585325,0.530797481533913,0.749482465486828,0.173377902872591,0.293550082281094,0.801662130147817,-0.841783969271633,1.13996109908211,1.11357565655369,-0.100225146316469,0.569631724366335,1.38560155953754,1.13361408945956,0.272657740754255,0.751889927715269,0.745534312528331,0.313423472886997,1.11110682574245,0.315655405106185,-0.101389817094876,0.744406397786721,1.18643143668757,0.203763699430278,-0.845253990932308,1.06677389586685,0.296192470276777,-0.789419847372513,-0.120575893976936,0.169568062874767,0.911142367985509,-0.824190341889338,-0.173846719743766,-3.75655134016572,0.939697998484416,0.52716780418135,-0.897043106412926,-3.79065754617316,-0.841017605370211,0.22971990634925,1.05775285366065,0.239601131162407,-0.875711291098173,0.720802933953392,0.239888240428359,-0.172920234388776,-0.825711432685321,0.905809519291227,-3.84051947062955,-3.8870558744769,-3.95685947822923,-4.01630082049003,-4.12245361003824,-4.22416770551323
"OTU_8125",-6.1323854820483,-6.19522281526341,-6.53762030883657,-6.04604377304162,0.413749313614446,1.15275991818219,0.443316072264436,-5.96731712595481,0.236239279635217,-6.03047444003411,-0.196963251518527,-6.00997971048432,-6.09930446492594,-1.07204468143916,-5.98800109198448,-6.09876313890638,-5.96799474200563,-5.91971100737954,-5.9900574169575,0.289117158083398,-5.84305944500084,-5.81067606930207,-5.83281085037684,-5.92464396732178,-5.87822248993001,-5.79571573265682,-5.86571748049003,-5.81208741627087,-5.89375626383844,-5.78776763378484,-5.99245201801733,-5.99240864447304,-6.22408307752089,-0.847945633314834,-5.80126265640199,-5.80248520567179,-6.39976218996721,0.318034476058666,-5.94858278920877,-5.91093255751146,-5.89948654008244,-5.94278604261783,-5.88315670167679,-5.87711103696454,-5.9045974303467,-5.83642029116723,-5.88840901661947,-5.87555513840271,-5.84673002434179,-5.87575263333555,-5.95473909587696,-5.86872954852781,-5.91195374785988,-5.93417927562793,-5.83565010634799,-5.8770704080384,-5.84438840810728,-5.8391833157049,-5.87847525046173,-5.90363717468172,-5.8967524641173,-5.87555728563801,-5.86989746854939,-5.8160252603795,-5.82855332955019,-5.83291846975322,-5.94125816875332,-5.89414063233962,-5.8373608376673,-5.87419697334302,-5.86989443352124,-5.85955909511922,-5.87018873141065,-5.93474108801615,-5.90400063952867,-5.88430331328554,-5.90856313052282,-5.94781146243704,-5.90331089156558,-5.92262035715453,-5.92554626054918,-5.92934211083455,-5.95514906990005,-5.8851018155111,-5.96561178542812,-5.95386256398507,-6.00039896783242,-6.07020257158474,-6.12964391384555,-6.23579670339376,-6.33751079886875
"OTU_292",-4.99987164170451,-5.06270897491962,-5.40510646849277,-1.05172667337209,-4.84478184241972,-4.83487238481697,-4.81598358544973,-4.83480328561102,-4.75908183438496,-4.89796059969032,-4.80548330139721,-4.87746587014053,-4.96679062458215,-4.98002274790937,-4.85548725164069,-4.96624929856259,-4.83548090166183,-4.78719716703575,-4.85754357661371,-4.74475290510647,-4.71054560465705,-4.67816222895828,-4.70029701003305,-4.79213012697799,-4.74570864958622,-4.66320189231303,-4.73320364014624,-4.67957357592708,-4.76124242349465,-4.65525379344105,-4.85993817767354,-4.85989480412924,-5.0915692371771,-4.74645871977572,-0.780070817691308,-4.669971365328,-5.26724834962342,-4.7014485138634,-0.888309506078891,-0.855496879585977,-0.859955446947273,0.173377902872591,-0.805062206387016,-4.74459719662075,-4.77208359000291,-4.70390645082344,-4.75589517627568,-4.74304129805892,-4.71421618399799,-0.118475837238735,-4.82222525553317,-0.825954547913854,-0.164400804158886,-4.80166543528414,-0.785188815781113,-0.141656142752914,0.315655405106185,-0.101389817094876,0.23358077402073,-0.89301010499227,0.203763699430278,1.10065615812301,-0.879136253188465,-4.68351142003571,-0.789419847372513,0.978036394691174,-0.235897045233397,0.217995187425563,0.562104019230553,1.21244764137612,-0.818627439055388,-0.158914290183694,0.239485731729569,0.201569182255184,0.247171763478239,-4.75178947294175,-0.86889238231886,-0.195010114834715,-0.859011157505703,-0.875711291098173,-0.888634978480708,-0.165576867679806,0.232544873719388,0.560582928434569,-4.83309794508432,-4.82134872364128,-4.86788512748863,-0.341473834400702,-4.99713007350176,-5.10328286304997,-5.20499695852496
"OTU_286",-5.3407982286751,-5.40363556189021,-5.74603305546337,-1.05172667337209,0.126067241162665,0.45961273762225,0.8487811803726,1.3515764418486,1.53552226376548,0.745091050060383,-0.890110432078472,-0.308146899290373,-1.0759990856313,-0.378897500879212,-5.19641383861128,-0.374760496359971,-5.17640748863243,-0.883157126534576,-0.279585035469155,-5.08567949207706,-5.05147219162765,-0.795795594809931,-5.04122359700365,-5.13305671394858,-0.855482847891936,-0.77474019195344,-0.874787219865061,-5.02050016289767,-5.10216901046525,-0.0407494327060891,-5.20086476464413,-5.20082139109984,-5.43249582414769,-5.08738530674631,-5.0096754030288,-5.01089795229859,-5.60817493659401,-5.04237510083399,-5.15699553583557,-5.11934530413826,-5.10789928670924,-5.15119878924463,-5.09156944830359,-5.08552378359134,-5.1130101769735,-5.04483303779404,-5.09682176324627,-5.08396788502951,-5.05514277096859,-5.08416537996235,-5.16315184250376,-5.07714229515461,-5.12036649448668,-5.14259202225473,-5.04406285297479,-0.834803323312859,-5.05280115473409,-5.0475960623317,-5.08688799708854,-5.11204992130852,-5.1051652107441,-5.08397003226481,-5.07831021517619,-5.0244380070063,-5.036966076177,-5.04133121638002,-5.14967091538013,-5.10255337896642,-5.0457735842941,-5.08260971996982,-0.125480258495443,-5.06797184174602,-5.07860147803745,-5.14315383464295,-5.11241338615547,-5.09271605991234,-5.11697587714962,-5.15622420906385,-5.11172363819238,-5.13103310378133,-5.13395900717599,-5.13775485746136,-0.866067414948722,-5.0935145621379,-5.17402453205492,-5.16227531061187,-5.20881171445922,-5.27861531821155,-5.33805666047235,-5.44420945002056,-0.571690151563128
"OTU_11785",-6.16747680185957,-6.23031413507468,-6.57271162864784,-6.08113509285289,-6.01238700257478,-0.926681623497641,-5.98358874560479,-6.00240844576608,-5.92668699454002,-6.06556575984538,-5.97308846155227,-6.04507103029559,-6.13439578473721,-6.14762790806443,-6.02309241179575,-6.13385445871765,-6.0030860618169,-5.95480232719081,-6.02514873676877,-0.809495130584712,-5.87815076481211,-5.84576738911334,-5.86790217018811,-5.95973528713305,-5.91331380974128,-0.77474019195344,-0.874787219865061,-5.84717873608214,-5.92884758364971,-0.0407494327060891,-6.0275433378286,-6.02749996428431,-6.25917439733216,-5.91406387993078,-5.83635397621326,-0.776916434555603,-6.43485350977848,-0.780577812609444,-5.98367410902004,-0.855496879585977,-0.859955446947273,-5.9778773624291,-5.91824802148806,-5.91220235677581,-5.93968875015797,-5.8715116109785,-5.92350033643074,-5.91064645821398,-0.816662636753555,-5.91084395314682,-0.945827452220274,-5.90382086833908,-0.857547984718831,-0.863903599905769,-5.87074142615926,-0.834803323312859,-5.87947972791855,-5.87427463551617,-5.913566570273,-0.199862924432325,-5.93184378392857,0.253358297735802,-0.185989072628519,-5.85111658019077,-0.789419847372513,-5.86800978956449,-0.929044225793342,-5.92923195215089,-0.824190341889338,-5.90928829315429,-5.90498575333251,-5.89465041493049,-5.90528005122192,-5.96983240782742,-5.93909195933994,-5.91939463309681,-5.94365445033409,-5.98290278224831,-5.93840221137685,-5.9577116769658,-0.888634978480708,-0.858724048239751,-5.99024038971131,-5.92019313532237,-6.00070310523939,-5.98895388379634,-6.03549028764369,-1.03462101496065,-6.16473523365682,-6.27088802320503,-6.37260211868002
"OTU_2516",-0.431263341607095,-5.75585615547956,-1.52377676471309,0.0468856152960231,-5.53792902297966,-5.52801956537691,-0.942978288855455,-0.951008651145447,-5.45222901494491,-5.59110778025027,-5.49863048195715,-5.57061305070048,-5.65993780514209,-5.67316992846932,-5.54863443220063,-1.06790767691992,-5.52862808222178,0.215455162133534,-0.279585035469155,-5.43790008566641,-0.800242830294677,-0.102648414249986,-0.812437701414719,-5.48527730753793,-0.855482847891936,-5.35634907287297,-5.42635082070618,-5.37272075648703,-0.848568093368724,-5.348400974001,-5.55308535823348,-5.55304198468919,-5.78471641773704,-0.847945633314834,-5.36189599661815,-0.776916434555603,-0.669860407434321,-5.39459569442334,-5.50921612942493,-5.47156589772761,-0.859955446947273,-0.925234385795519,-5.44379004189294,-5.4377443771807,-5.46523077056285,-0.805949049973198,-0.832334492501628,-5.43618847861886,-5.40736336455794,-0.811623017798681,-5.51537243609311,-5.42936288874397,-5.47258708807603,-0.170756419345824,-0.0920416352211674,-0.141656142752914,-5.40502174832344,-5.39981665592105,-5.43910859067789,-5.46427051489787,-5.45738580433345,-5.43619062585416,-5.43053080876555,-0.802419818391333,-5.38918666976635,-5.39355180996937,-5.50189150896948,-5.45477397255578,-0.824190341889338,-5.43483031355917,-5.43052777373739,-5.42019243533537,-5.43082207162681,-5.4953744282323,0.247171763478239,-0.841017605370211,-5.46919647073897,-5.5084448026532,-0.859011157505703,-5.48325369737069,-5.48617960076534,-5.48997545105071,-0.866067414948722,-0.825711432685321,-5.52624512564427,-0.89809365551716,-5.56103230804858,-5.6308359118009,-5.69027725406171,-5.79643004360991,-5.89814413908491
"OTU_416",-5.86209515230839,-5.9249324855235,-6.26732997909665,-5.77575344330171,-5.7070053530236,-0.926681623497641,-0.24983110829551,-5.6970267962149,-5.62130534498884,-1.04666841916767,-5.66770681200109,-1.00129407985032,-5.82901413518603,-5.84224625851325,0.467818250812923,-5.82847280916647,-5.69770441226571,-0.883157126534576,0.41356214509079,-5.60697641571035,-0.107095649734732,-0.795795594809931,-0.812437701414719,-0.915460349948992,-5.6079321601901,-0.77474019195344,-0.874787219865061,-5.54179708653096,-5.62346593409853,-0.733896613266034,-0.956284224714732,-5.72211831473312,-5.95379274778098,-5.60868223037959,0.318541470976802,-0.776916434555603,-6.1294718602273,-5.56367202446728,-5.67829245946886,0.243115409082133,-5.62919621034252,-5.67249571287792,-5.61286637193688,-5.60682070722463,-5.63430710060679,-5.56612996142732,-5.61811868687956,-5.60526480866279,-5.57643969460187,-5.60546230359564,-5.68444876613705,-5.5984392187879,-5.64166341811997,-5.66388894588802,-5.56535977660808,-5.60678007829848,-5.57409807836737,-5.56889298596499,-5.60818492072182,-0.89301010499227,-5.62646213437739,-5.6052669558981,-5.59960713880948,-5.54573493063959,-5.55826299981028,-0.813723074536881,-5.67096783901341,-0.880617101242546,-5.56707050792739,-5.60390664360311,-5.59960410378133,-5.58926876537931,-0.165979376378595,-5.66445075827623,-5.63371030978876,-5.61401298354563,-5.63827280078291,-5.67752113269713,-5.63302056182567,-5.65233002741462,-5.65525593080927,-5.65905178109464,-5.68485874016013,-0.825711432685321,-0.885949949936828,-5.68357223424516,-5.73010863809251,-5.79991224184483,-5.85935358410564,-1.15152405909138,-6.06722046912884
"OTU_342",0.667348947061015,-1.19580816081133,-0.137482403593198,0.0468856152960231,-0.972545047505445,-5.59701243686386,-5.57812363749663,-0.951008651145447,-5.52122188643186,-1.04666841916767,-5.56762335344411,-0.308146899290373,-0.382851905071359,-1.07204468143916,-0.918476110306968,-0.374760496359971,-5.59762095370873,-5.54933721908265,-5.61968362866061,-5.50689295715336,-5.47268565670395,-0.795795594809931,-0.812437701414719,-5.55427017902488,-5.50784870163312,-5.42534194435992,-5.49534369219313,-0.800450289756381,-5.52338247554155,-5.41739384548795,-5.62207822972043,-5.62203485617614,-5.85370928922399,-0.847945633314834,-5.4308888681051,-5.4321114173749,-6.02938840167032,-5.46358856591029,-5.57820900091188,-5.54055876921457,-0.859955446947273,-0.925234385795519,-5.51278291337989,-5.50673724866765,-5.53422364204981,-5.46604650287034,-5.51803522832257,-0.793372326876414,-0.816662636753555,-5.50537884503865,-5.58436530758006,-5.49835576023092,-0.164400804158886,-5.56380548733103,-5.4652763180511,-0.834803323312859,-5.47401461981039,-5.468809527408,-5.50810146216484,-0.89301010499227,-5.5263786758204,-0.845253990932308,-5.4995236802525,-5.44565147208261,-0.789419847372513,-5.46254468145632,-5.57088438045643,-0.880617101242546,-5.46698704937041,-5.50382318504612,-5.49952064522434,-0.158914290183694,-5.49981494311376,-5.56436729971925,-5.53362685123178,-5.51392952498865,-5.53818934222592,-5.57743767414015,-5.53293710326868,-5.55224656885764,-5.55517247225229,-5.55896832253766,-5.58477528160315,-5.51472802721421,-5.59523799713122,-5.58348877568818,-5.63002517953553,-5.69982878328785,-5.75927012554866,-5.86542291509686,-5.96713701057186
"OTU_9523",-5.25118606998541,-5.31402340320053,-5.65642089677368,-1.05172667337209,-5.09609627070062,-5.08618681309787,-5.06729801373064,-5.08611771389192,-5.01039626266587,-5.14927502797123,-5.05679772967812,-5.12878029842144,-0.382851905071359,-5.23133717619028,-5.10680167992159,-1.06790767691992,-0.939436661472213,-5.03851159531666,-5.10885800489462,-4.99606733338737,-4.96186003293796,-4.92947665723919,-0.812437701414719,-0.915460349948992,-0.855482847891936,-0.0815930113934943,-0.874787219865061,-0.107303109196436,-0.155420912808779,-4.90656822172196,-5.11125260595444,-0.974596319315728,-5.342883665458,-0.154798452754889,-4.92006324433911,-0.083769253995658,-0.669860407434321,-0.0874306320494983,-0.888309506078891,-0.855496879585977,-5.01828712801955,-0.232087205235573,-0.805062206387016,-0.807775782286283,-5.02339801828382,-0.112801869413253,-5.00720960455658,-4.99435572633982,-0.12351545619361,-0.118475837238735,-5.07353968381407,-4.98753013646493,-0.164400804158886,-5.05297986356504,-4.95445069428511,-0.141656142752914,-0.0898097030019792,-4.95798390364201,-0.865031514647379,-5.02243776261883,-0.201701408677886,-0.845253990932308,-0.185989072628519,-4.93482584831662,-0.0962726668125673,-0.813723074536881,-5.06005875669044,-5.01294122027674,-0.824190341889338,-0.866993900303712,-0.818627439055388,-4.97835968305634,-0.85912655693854,-0.897043106412926,-5.02280122746579,-0.841017605370211,-0.86889238231886,-0.195010114834715,-0.165863976945758,-5.04142094509165,-0.195487797920763,-0.858724048239751,0.232544873719388,-0.825711432685321,-5.08441237336523,-5.07266315192218,-5.11919955576954,-1.03462101496065,-5.24844450178267,-5.35459729133087,-5.45631138680587
"OTU_6",1.07281405516918,0.750101988243984,0.778808328280957,2.44478088809439,3.70028378695646,3.67848856249045,3.72985054560645,3.60286824045509,3.14496017619958,3.51767977230016,2.44209407809673,2.089748373508,2.21983778037302,3.03882918273415,3.35819000870909,3.33881157034434,3.28007104370389,3.22771673763874,2.93929078939905,3.12233050213961,3.46243704674664,3.19318845175434,3.4502421756266,3.27419439207743,3.52654378678195,3.38414289140623,3.20275022404066,3.16984162379574,1.92402062887106,3.07276587650429,2.03944804883926,1.42329895348264,1.80262293699738,3.27918875173026,3.49659530132475,3.19337547899652,3.24216259799383,3.20840623395483,3.41575558712528,3.7294705990846,3.66183313010177,3.41857103605817,3.42904429821024,3.78734406784831,3.20126729856292,4.04608121394642,3.65630187723051,3.41132029251455,3.77845721338103,3.68818665253158,4.09759766469897,3.80877444031578,3.43291145642956,3.53054555476667,3.78952216272227,3.79992566491678,3.69437993091628,3.46814287938649,3.69931667682046,3.68170087351111,3.58248822524038,3.44520545021608,3.74583656009581,3.73017967476192,3.56728897931708,3.64062422171663,2.96277607231728,3.39604901777351,3.54525751057768,3.2438799638696,2.84493420707426,2.95460101902668,3.48467886491514,2.95310449529713,2.86213154151444,2.62471829742952,2.9152972515994,2.72276061724956,2.77857500222068,2.76187486862821,2.36946155954077,2.2767701676894,2.35280840991948,1.88233876841689,2.05848902922961,0.893665813710895,1.4543477405105,1.67342918614156,-0.889174854231402,-0.995327643779609,-1.0970417392546
"OTU_140",-0.431263341607095,-1.19580816081133,-4.28451527310589,-0.358579492812141,-3.72419064703283,-3.71428118943008,-3.69539239006285,-0.951008651145447,-3.63849063899808,-3.77736940430344,-3.68489210601032,-0.308146899290373,-1.0759990856313,-3.85943155252249,0.467818250812923,-1.06790767691992,-3.71488970627495,-0.883157126534576,-3.73695238122683,-0.809495130584712,0.586051530825213,0.813642317624169,0.573856659705172,0.470834011170898,-0.855482847891936,0.32387209671467,-0.874787219865061,-3.5589823805402,-0.155420912808779,0.652397747853856,0.653153687719368,1.22262825802049,-3.97097804179021,-0.154798452754889,-3.54815762067132,-3.54938016994111,-4.14665715423654,0.605716548510447,-0.195162325518945,-3.65782752178078,-0.859955446947273,-0.232087205235573,-3.63005166594611,0.801662130147817,-0.841783969271633,0.803488862460902,0.266277796166482,0.998387142351641,0.792775275680545,1.13428713125663,-0.945827452220274,-0.132807367353909,0.241064303949279,-0.863903599905769,-0.0920416352211674,-0.834803323312859,0.826481028872176,0.304075291013289,0.744406397786721,0.493284256127621,-0.201701408677886,-0.845253990932308,0.91262321603959,1.59547545440704,1.29002169430732,0.284889214131228,0.862715243434713,1.68433225621899,1.2552511997905,0.231618388364398,-3.61678939779056,1.45052362225041,1.53876871585983,0.894716362815129,0.75799738724423,1.64388904441779,0.22971990634925,1.19128424628518,0.932748311722352,-0.875711291098173,0.497659382639182,-0.858724048239751,0.520226946171169,-0.825711432685321,0.212662338731282,0.20051863315095,0.155064756380242,-3.81709753585407,-1.15434884441291,-0.458376878531433,-0.166225043454964
"OTU_485",-5.97332078741861,-6.03615812063372,-6.37855561420688,-5.88697907841194,-5.81823098813382,-5.80832153053107,-5.78943273116384,-5.80825243132512,-5.73253098009906,-5.87140974540443,-5.77893244711131,-5.85091501585463,-5.94023977029625,-5.95347189362348,-5.82893639735479,-5.93969844427669,-5.80893004737594,-5.76064631274986,-5.83099272232781,-5.71820205082057,-5.68399475037116,-5.65161137467239,-5.67374615574716,-5.76557927269209,-5.71915779530032,-5.63665103802713,-5.70665278586034,-5.65302272164118,-5.73469156920876,-5.62870293915516,-5.83338732338764,-5.83334394984335,-6.0650183828912,-5.71990786548982,-5.64219796177231,-5.6434205110421,-6.24069749533752,-5.6748976595775,-5.78951809457908,-5.75186786288177,-5.74042184545275,-5.78372134798814,-5.7240920070471,-5.71804634233485,-5.74553273571701,-5.67735559653755,-5.72934432198978,-5.71649044377302,-5.6876653297121,-5.71668793870586,-5.79567440124727,-5.70966485389813,-5.75288905323019,-5.77511458099824,-5.6765854117183,-5.71800571340871,-5.6853237134776,-5.68011862107521,-5.71941055583205,-5.74457248005203,-5.73768776948761,-5.71649259100832,-0.879136253188465,-0.109272637831388,-5.66948863492051,-0.120575893976936,-0.929044225793342,-0.880617101242546,-0.824190341889338,-5.71513227871333,-5.71082973889155,-0.158914290183694,-0.85912655693854,-5.77567639338646,0.247171763478239,-0.147870424810266,0.22971990634925,-0.195010114834715,-0.859011157505703,-5.76355566252484,-0.195487797920763,-5.77027741620487,-5.79608437527036,-0.132564252125376,0.212662338731282,-5.79479786935538,-0.943547532287867,-1.03462101496065,-0.0557365557447966,-6.07673200876407,-6.17844610423906
