"ASVID","nahant_02um_d1_1","nahant_02um_d2_4","nahant_02um_d3_7","nahant_02um_d4_10","nahant_02um_d5_13","nahant_02um_d6_16","nahant_02um_d7_19","nahant_02um_d8_22","nahant_02um_d9_25","nahant_02um_d10_28","nahant_02um_d11_31","nahant_02um_d12_34","nahant_02um_d13_37","nahant_02um_d14_40","nahant_02um_d15_43","nahant_02um_d16_46","nahant_02um_d17_49","nahant_02um_d18_52","nahant_02um_d19_55","nahant_02um_d20_58","nahant_02um_d21_61","nahant_02um_d22_64","nahant_02um_d23_67","nahant_02um_d24_70","nahant_02um_d25_73","nahant_02um_d26_76","nahant_02um_d27_79","nahant_02um_d28_82","nahant_02um_d29_85","nahant_02um_d30_88","nahant_02um_d31_91","nahant_02um_d32_94","nahant_02um_d33_97","nahant_02um_d34_100","nahant_02um_d35_103","nahant_02um_d36_106","nahant_02um_d37_109","nahant_02um_d38_112","nahant_02um_d39_115","nahant_02um_d40_118","nahant_02um_d41_121","nahant_02um_d42_124","nahant_02um_d43_127","nahant_02um_d44_130","nahant_02um_d45_133","nahant_02um_d46_136","nahant_02um_d47_139","nahant_02um_d48_142","nahant_02um_d49_145","nahant_02um_d50_148","nahant_02um_d51_151","nahant_02um_d52_154","nahant_02um_d53_157","nahant_02um_d54_160","nahant_02um_d55_163","nahant_02um_d56_166","nahant_02um_d57_169","nahant_02um_d58_172","nahant_02um_d59_175","nahant_02um_d60_178","nahant_02um_d61_181","nahant_02um_d62_184","nahant_02um_d63_187","nahant_02um_d64_190","nahant_02um_d65_193","nahant_02um_d66_196","nahant_02um_d67_199","nahant_02um_d68_202","nahant_02um_d69_205","nahant_02um_d70_208","nahant_02um_d71_211","nahant_02um_d72_214","nahant_02um_d73_217","nahant_02um_d74_220","nahant_02um_d75_223","nahant_02um_d76_226","nahant_02um_d77_229","nahant_02um_d78_232","nahant_02um_d79_235","nahant_02um_d80_238","nahant_02um_d81_241","nahant_02um_d82_244","nahant_02um_d83_247","nahant_02um_d84_250","nahant_02um_d85_253","nahant_02um_d86_256","nahant_02um_d87_259","nahant_02um_d88_262","nahant_02um_d89_265","nahant_02um_d90_268","nahant_02um_d91_271","nahant_02um_d92_274"
"OTU_135",1.6094379124341,0.693147180559945,-0.948058200803967,0.693147180559945,0,-0.95714490736573,0,0.693147180559945,-0.968799189265059,0,0,0.693147180559945,1.09861228866811,0,1.38629436111989,1.09861228866811,1.79175946922805,0.693147180559945,1.38629436111989,0,1.6094379124341,1.6094379124341,1.79175946922805,1.38629436111989,1.09861228866811,1.6094379124341,0,0,1.6094379124341,1.38629436111989,1.94591014905531,2.63905732961526,0.693147180559945,2.19722457733622,0,1.6094379124341,0,1.94591014905531,1.6094379124341,2.30258509299405,2.484906649788,2.30258509299405,3.09104245335832,2.484906649788,3.13549421592915,3.52636052461616,2.70805020110221,3.76120011569356,3.29583686600433,3.43398720448515,3.87120101090789,3.71357206670431,3.80666248977032,3.91202300542815,3.76120011569356,3.78418963391826,3.55534806148941,3.49650756146648,3.52636052461616,3.13549421592915,3.43398720448515,2.89037175789616,3.43398720448515,2.99573227355399,2.77258872223978,2.99573227355399,3.25809653802148,3.68887945411394,3.61091791264422,3.63758615972639,3.93182563272433,4.07753744390572,3.46573590279973,3.91202300542815,3.68887945411394,3.8286413964891,3.91202300542815,3.36729582998647,3.71357206670431,3.36729582998647,3.49650756146648,3.61091791264422,3.73766961828337,3.73766961828337,3.8286413964891,3.73766961828337,3.63758615972639,3.91202300542815,3.91202300542815,3.2188758248682,3.2188758248682,3.58351893845611
"OTU_118",2.484906649788,2.63905732961526,2.56494935746154,1.94591014905531,2.63905732961526,1.6094379124341,2.63905732961526,2.39789527279837,2.07944154167984,2.70805020110221,2.30258509299405,2.07944154167984,1.94591014905531,2.56494935746154,1.79175946922805,1.6094379124341,2.484906649788,1.79175946922805,1.94591014905531,3.13549421592915,2.70805020110221,2.484906649788,2.39789527279837,2.83321334405622,1.79175946922805,2.89037175789616,3.04452243772342,3.87120101090789,3.40119738166216,3.58351893845611,3.13549421592915,3.63758615972639,2.56494935746154,3.40119738166216,2.56494935746154,2.70805020110221,2.07944154167984,2.63905732961526,2.70805020110221,2.83321334405622,3.43398720448515,2.63905732961526,2.56494935746154,1.94591014905531,2.56494935746154,2.83321334405622,1.94591014905531,3.09104245335832,2.83321334405622,2.70805020110221,2.30258509299405,1.38629436111989,2.63905732961526,2.07944154167984,3.2188758248682,2.30258509299405,2.19722457733622,2.77258872223978,3.09104245335832,3.3322045101752,2.30258509299405,3.04452243772342,3.3322045101752,3.61091791264422,3.66356164612965,3.63758615972639,3.52636052461616,4.11087386417331,4.35670882668959,3.89182029811063,4.38202663467388,3.80666248977032,3.93182563272433,4.20469261939097,3.66356164612965,3.46573590279973,3.61091791264422,3.13549421592915,3.40119738166216,2.77258872223978,2.484906649788,3.09104245335832,3.36729582998647,2.99573227355399,3.3322045101752,3.13549421592915,2.56494935746154,2.30258509299405,1.09861228866811,1.6094379124341,1.38629436111989,2.30258509299405
"OTU_644",3.66356164612965,3.2188758248682,3.46573590279973,2.94443897916644,2.484906649788,1.94591014905531,3.04452243772342,3.09104245335832,3.58351893845611,3.25809653802148,3.29583686600433,2.30258509299405,2.19722457733622,1.6094379124341,1.94591014905531,0.693147180559945,2.63905732961526,2.07944154167984,3.58351893845611,3.25809653802148,3.58351893845611,3.73766961828337,4.23410650459726,3.97029191355212,2.94443897916644,4.0943445622221,3.63758615972639,3.52636052461616,3.76120011569356,3.58351893845611,3.36729582998647,3.55534806148941,1.79175946922805,2.56494935746154,2.94443897916644,2.484906649788,2.484906649788,3.13549421592915,2.56494935746154,3.09104245335832,4.40671924726425,2.94443897916644,3.93182563272433,2.89037175789616,2.94443897916644,3.04452243772342,1.79175946922805,3.52636052461616,2.63905732961526,2.56494935746154,3.3322045101752,3.87120101090789,3.85014760171006,3.85014760171006,3.93182563272433,3.17805383034795,3.61091791264422,2.56494935746154,3.13549421592915,2.70805020110221,2.19722457733622,2.70805020110221,2.83321334405622,1.94591014905531,2.19722457733622,2.07944154167984,2.484906649788,3.04452243772342,2.77258872223978,2.07944154167984,2.30258509299405,0.693147180559945,1.09861228866811,1.6094379124341,2.63905732961526,2.30258509299405,2.39789527279837,1.79175946922805,1.09861228866811,1.38629436111989,1.09861228866811,1.38629436111989,2.19722457733622,1.94591014905531,2.19722457733622,2.30258509299405,1.6094379124341,1.94591014905531,2.19722457733622,0.693147180559945,0,1.09861228866811
"OTU_230",4.06044301054642,3.89182029811063,4.7361984483945,3.73766961828337,4.27666611901606,2.94443897916644,3.97029191355212,3.63758615972639,3.87120101090789,3.13549421592915,3.43398720448515,2.19722457733622,2.30258509299405,2.63905732961526,2.07944154167984,2.484906649788,2.39789527279837,2.77258872223978,2.99573227355399,2.70805020110221,3.2188758248682,3.68887945411394,3.76120011569356,3.68887945411394,3.71357206670431,3.80666248977032,3.29583686600433,3.98898404656427,4.04305126783455,3.76120011569356,4.23410650459726,4.35670882668959,2.63905732961526,3.66356164612965,2.56494935746154,2.70805020110221,2.07944154167984,2.484906649788,2.484906649788,3.40119738166216,4.07753744390572,2.30258509299405,3.40119738166216,2.94443897916644,2.99573227355399,2.77258872223978,2.07944154167984,2.70805020110221,2.07944154167984,1.79175946922805,1.94591014905531,2.99573227355399,2.70805020110221,2.63905732961526,2.70805020110221,2.56494935746154,1.94591014905531,1.6094379124341,2.30258509299405,2.70805020110221,2.63905732961526,2.484906649788,2.07944154167984,2.19722457733622,0,0,0,1.6094379124341,0,0.693147180559945,1.6094379124341,1.38629436111989,2.30258509299405,1.38629436111989,2.30258509299405,1.38629436111989,2.19722457733622,1.09861228866811,1.6094379124341,1.79175946922805,1.09861228866811,1.09861228866811,2.39789527279837,1.09861228866811,1.6094379124341,2.30258509299405,2.19722457733622,1.38629436111989,1.79175946922805,2.07944154167984,1.09861228866811,1.94591014905531
"OTU_235",2.99573227355399,3.09104245335832,2.94443897916644,2.89037175789616,3.3322045101752,2.39789527279837,2.89037175789616,2.39789527279837,2.83321334405622,2.484906649788,2.07944154167984,1.79175946922805,1.79175946922805,0,0.693147180559945,1.09861228866811,1.09861228866811,0.693147180559945,1.09861228866811,1.38629436111989,2.07944154167984,2.83321334405622,3.29583686600433,2.83321334405622,2.94443897916644,3.09104245335832,3.3322045101752,2.94443897916644,1.38629436111989,2.89037175789616,2.89037175789616,2.89037175789616,2.07944154167984,1.94591014905531,1.6094379124341,0,0.693147180559945,0,1.38629436111989,1.09861228866811,1.6094379124341,1.94591014905531,1.09861228866811,1.09861228866811,-1.06860914313145,0.693147180559945,1.09861228866811,0.693147180559945,1.09861228866811,-1.0090842781059,-1.02105565028768,0,0.693147180559945,0,0.693147180559945,1.38629436111989,1.09861228866811,0,2.39789527279837,2.07944154167984,3.25809653802148,2.70805020110221,1.38629436111989,-1.03054070792002,-1.0172653098615,-0.994959586026661,-0.979439266489558,1.38629436111989,2.83321334405622,2.94443897916644,3.49650756146648,5.19849703126583,5.60947179518496,5.65599181081985,5.4380793089232,4.58496747867057,4.14313472639153,2.94443897916644,3.2188758248682,2.30258509299405,1.09861228866811,1.09861228866811,1.09861228866811,0.693147180559945,0.693147180559945,0,1.38629436111989,1.09861228866811,-1.02786800507842,0.693147180559945,1.38629436111989,1.09861228866811
"OTU_148",3.68887945411394,3.52636052461616,3.17805383034795,3.2188758248682,3.2188758248682,3.46573590279973,2.89037175789616,2.70805020110221,3.25809653802148,2.99573227355399,2.94443897916644,3.2188758248682,3.04452243772342,2.56494935746154,2.89037175789616,3.2188758248682,3.09104245335832,2.83321334405622,2.56494935746154,3.36729582998647,2.94443897916644,2.56494935746154,3.25809653802148,3.36729582998647,3.17805383034795,2.30258509299405,3.36729582998647,3.3322045101752,2.77258872223978,2.19722457733622,2.99573227355399,3.2188758248682,2.30258509299405,3.3322045101752,2.484906649788,3.43398720448515,1.6094379124341,2.56494935746154,3.17805383034795,3.63758615972639,3.58351893845611,3.04452243772342,2.77258872223978,2.77258872223978,3.09104245335832,3.13549421592915,2.83321334405622,2.83321334405622,2.30258509299405,2.484906649788,1.94591014905531,2.30258509299405,1.38629436111989,2.19722457733622,2.39789527279837,3.36729582998647,2.89037175789616,3.2188758248682,3.13549421592915,3.43398720448515,2.94443897916644,2.484906649788,2.30258509299405,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,2.07944154167984,2.07944154167984,3.2188758248682,2.63905732961526,3.13549421592915,2.39789527279837,1.38629436111989,2.99573227355399,2.99573227355399,3.2188758248682,3.3322045101752,3.73766961828337,3.09104245335832,2.83321334405622,3.46573590279973,3.09104245335832,3.55534806148941,3.36729582998647,2.77258872223978,3.17805383034795,2.56494935746154,3.36729582998647,3.2188758248682,3.66356164612965,3.52636052461616
"OTU_168",-1.00566596819934,-0.984486536054341,-1.00218281582408,-0.99062081584185,-0.990545049444968,-1.01126952238584,-1.01468570906103,-1.02138201993284,-1.02292380428517,-1.02770687552791,-1.02834287866713,-1.0385009461558,-1.03187989293595,-1.02744230679391,-1.04975108549548,-1.06406741092516,-1.02297926341313,-1.01910260033219,-1.03786230182512,-0.980380895680651,0,-0.961768824211744,-0.980169867927779,-0.97209589847452,-0.977658008435911,-1.00158492716805,-1.02359833520105,-1.01997433614294,-0.991551707456255,-1.0045179481719,-1.02319129420381,-1.00760634702055,-1.01403106642211,-1.0311201445215,-1.08481724869865,-1.05836156517775,0.693147180559945,-1.12900212163138,0,-1.03746315452111,-1.0215188677329,-1.0861075822791,-1.04016329124194,-1.0764671289363,-1.07945523644084,-1.07599017082724,-1.11512816541592,-1.06977282225104,-1.11453956450839,-1.01993037141529,1.38629436111989,1.09861228866811,-0.973283199651911,-0.987487494531776,-0.996212442416167,0,-1.00550450199282,0,-1.03401799800533,-1.03346879932275,-1.06113343878361,-1.12616343353887,-1.07049497494098,2.63905732961526,4.91265488573605,5.82894561761021,6.4085287910595,6.02586597382531,5.47227067367148,3.3322045101752,2.07944154167984,2.30258509299405,2.63905732961526,1.94591014905531,0,0,0,-1.04732088828472,-1.07297991907617,-1.11248502513172,0,-1.07539178370716,-1.05435457259984,0,-1.04996602347614,-1.02155224143601,-1.06011500635074,-1.06540423982762,-1.03871409838781,-1.05817462178222,-1.04941031818212,-1.04278657064712
"OTU_284",3.2188758248682,3.49650756146648,3.49650756146648,2.39789527279837,3.3322045101752,3.25809653802148,3.80666248977032,3.46573590279973,3.55534806148941,3.71357206670431,2.99573227355399,2.83321334405622,1.38629436111989,2.89037175789616,2.56494935746154,2.484906649788,2.89037175789616,2.63905732961526,1.79175946922805,3.3322045101752,2.89037175789616,3.25809653802148,2.484906649788,3.3322045101752,2.89037175789616,3.36729582998647,3.76120011569356,3.97029191355212,3.40119738166216,3.49650756146648,3.61091791264422,3.17805383034795,2.19722457733622,3.40119738166216,2.39789527279837,3.3322045101752,2.484906649788,2.89037175789616,3.13549421592915,3.46573590279973,3.43398720448515,2.83321334405622,2.83321334405622,3.09104245335832,2.70805020110221,2.94443897916644,2.39789527279837,2.63905732961526,2.39789527279837,2.30258509299405,0,1.09861228866811,1.38629436111989,2.39789527279837,2.484906649788,3.2188758248682,3.13549421592915,3.29583686600433,3.40119738166216,3.09104245335832,3.29583686600433,2.77258872223978,2.484906649788,1.94591014905531,0,0.693147180559945,1.79175946922805,1.79175946922805,2.07944154167984,2.56494935746154,2.70805020110221,2.484906649788,2.56494935746154,1.79175946922805,3.09104245335832,3.04452243772342,3.17805383034795,3.36729582998647,3.36729582998647,2.83321334405622,2.30258509299405,2.484906649788,3.36729582998647,2.94443897916644,2.83321334405622,2.77258872223978,2.39789527279837,2.99573227355399,2.99573227355399,2.30258509299405,3.2188758248682,2.63905732961526
"OTU_140",4.00733318523247,4.14313472639153,4.64439089914137,3.91202300542815,4.30406509320417,3.09104245335832,4.21950770517611,3.49650756146648,3.8286413964891,3.49650756146648,2.99573227355399,2.39789527279837,1.38629436111989,2.484906649788,2.07944154167984,1.79175946922805,2.39789527279837,2.39789527279837,2.99573227355399,2.63905732961526,3.2188758248682,3.95124371858143,3.29583686600433,3.85014760171006,3.29583686600433,3.91202300542815,3.29583686600433,3.8286413964891,4.00733318523247,3.89182029811063,3.78418963391826,3.66356164612965,2.70805020110221,3.46573590279973,3.2188758248682,2.484906649788,2.19722457733622,2.94443897916644,2.77258872223978,3.04452243772342,4.12713438504509,2.63905732961526,3.58351893845611,2.63905732961526,2.19722457733622,2.484906649788,1.94591014905531,2.19722457733622,1.38629436111989,1.09861228866811,2.484906649788,2.39789527279837,3.36729582998647,2.484906649788,2.63905732961526,2.56494935746154,2.30258509299405,2.07944154167984,1.79175946922805,2.30258509299405,2.56494935746154,2.19722457733622,2.30258509299405,1.09861228866811,-1.06419636182752,0,1.09861228866811,1.79175946922805,1.09861228866811,1.09861228866811,1.6094379124341,1.09861228866811,1.94591014905531,-1.01270843425133,2.19722457733622,2.07944154167984,1.6094379124341,2.07944154167984,2.07944154167984,-1.14856998378835,0,0,1.79175946922805,1.6094379124341,1.09861228866811,1.38629436111989,2.07944154167984,2.39789527279837,2.484906649788,1.79175946922805,1.09861228866811,2.07944154167984
"OTU_192",3.89182029811063,3.66356164612965,4.04305126783455,3.49650756146648,3.52636052461616,3.73766961828337,3.78418963391826,3.76120011569356,3.52636052461616,3.40119738166216,3.58351893845611,3.55534806148941,3.52636052461616,3.2188758248682,3.40119738166216,3.58351893845611,3.58351893845611,3.61091791264422,3.04452243772342,3.78418963391826,3.43398720448515,3.95124371858143,3.98898404656427,3.46573590279973,3.61091791264422,3.04452243772342,3.43398720448515,3.29583686600433,3.09104245335832,3.25809653802148,2.39789527279837,3.09104245335832,2.484906649788,3.58351893845611,2.77258872223978,2.19722457733622,1.94591014905531,2.19722457733622,3.43398720448515,3.40119738166216,3.25809653802148,3.43398720448515,3.25809653802148,3.17805383034795,3.55534806148941,2.94443897916644,3.13549421592915,3.04452243772342,2.63905732961526,1.79175946922805,1.38629436111989,1.6094379124341,1.6094379124341,2.484906649788,2.89037175789616,2.83321334405622,2.63905732961526,2.99573227355399,3.13549421592915,2.56494935746154,2.19722457733622,2.19722457733622,1.94591014905531,0,0,0,-1.02750154029566,0,0,2.30258509299405,0.693147180559945,1.79175946922805,0,0.693147180559945,-1.04729899083506,1.09861228866811,1.79175946922805,1.38629436111989,2.07944154167984,1.94591014905531,0.693147180559945,1.94591014905531,2.07944154167984,0.693147180559945,2.07944154167984,2.19722457733622,1.6094379124341,1.79175946922805,2.07944154167984,1.79175946922805,2.07944154167984,2.07944154167984
"OTU_241",3.25809653802148,2.94443897916644,3.09104245335832,3.25809653802148,2.70805020110221,3.09104245335832,3.2188758248682,2.63905732961526,2.89037175789616,2.30258509299405,3.40119738166216,3.63758615972639,3.52636052461616,3.66356164612965,3.29583686600433,3.61091791264422,3.46573590279973,3.3322045101752,3.87120101090789,2.56494935746154,3.09104245335832,2.63905732961526,2.77258872223978,2.63905732961526,2.484906649788,3.04452243772342,3.17805383034795,2.70805020110221,3.3322045101752,2.56494935746154,2.484906649788,2.83321334405622,2.07944154167984,2.83321334405622,2.77258872223978,2.83321334405622,2.63905732961526,3.04452243772342,2.07944154167984,2.39789527279837,2.56494935746154,2.39789527279837,3.29583686600433,2.77258872223978,2.39789527279837,2.63905732961526,2.99573227355399,2.30258509299405,2.63905732961526,2.63905732961526,2.83321334405622,2.99573227355399,2.56494935746154,3.2188758248682,2.99573227355399,2.99573227355399,2.83321334405622,2.70805020110221,2.89037175789616,2.56494935746154,2.30258509299405,2.56494935746154,2.39789527279837,1.79175946922805,2.19722457733622,1.09861228866811,2.07944154167984,2.89037175789616,3.17805383034795,2.83321334405622,3.85014760171006,3.17805383034795,2.07944154167984,2.94443897916644,2.63905732961526,2.56494935746154,2.89037175789616,2.77258872223978,1.38629436111989,2.39789527279837,2.07944154167984,3.49650756146648,3.36729582998647,2.77258872223978,2.83321334405622,2.56494935746154,2.83321334405622,3.55534806148941,3.2188758248682,3.40119738166216,2.70805020110221,3.29583686600433
"OTU_445",0,0,0.693147180559945,-1.06766910178697,-1.06759333539009,0,0,1.38629436111989,1.6094379124341,0.693147180559945,1.6094379124341,-1.11554923210092,-1.10892817888107,-1.10449059273902,-1.12679937144059,0,0,-1.09615088627731,-1.11491058777023,0,-1.0383404437268,-1.03881711015686,-1.0572181538729,-1.04914418441964,-1.05470629438103,-1.07863321311317,-1.10064662114616,-1.09702262208806,-1.06859999340137,-1.08156623411702,-1.10023958014893,-1.08465463296567,-1.09107935236723,-1.10816843046662,3.09104245335832,4.70953020131233,4.85203026391962,4.35670882668959,3.49650756146648,2.56494935746154,2.39789527279837,2.99573227355399,1.38629436111989,2.99573227355399,2.70805020110221,4.23410650459726,4.969813299576,2.94443897916644,5.06890420222023,4.4188406077966,5.60947179518496,3.13549421592915,2.30258509299405,2.39789527279837,2.07944154167984,1.94591014905531,2.484906649788,2.484906649788,1.09861228866811,1.79175946922805,0,4.49980967033027,3.13549421592915,0.693147180559945,3.17805383034795,1.79175946922805,1.09861228866811,0,2.56494935746154,1.09861228866811,0.693147180559945,-1.12474424551748,1.38629436111989,-1.05367176153983,-1.08713109628346,-1.10280488451204,-1.11669519381701,2.63905732961526,1.09861228866811,3.58351893845611,3.80666248977032,3.97029191355212,2.56494935746154,2.07944154167984,1.09861228866811,1.09861228866811,1.38629436111989,2.07944154167984,0.693147180559945,2.56494935746154,0,0
"OTU_185",2.56494935746154,2.39789527279837,1.79175946922805,2.19722457733622,2.89037175789616,1.94591014905531,2.63905732961526,2.19722457733622,2.56494935746154,2.70805020110221,2.39789527279837,2.83321334405622,2.99573227355399,3.09104245335832,3.2188758248682,3.09104245335832,3.17805383034795,2.89037175789616,2.19722457733622,2.56494935746154,2.39789527279837,2.89037175789616,3.13549421592915,1.94591014905531,2.94443897916644,3.2188758248682,3.52636052461616,3.04452243772342,2.77258872223978,3.52636052461616,3.17805383034795,3.68887945411394,2.39789527279837,1.79175946922805,2.77258872223978,2.484906649788,-1.26697586322753,0.693147180559945,1.38629436111989,3.09104245335832,3.29583686600433,3.09104245335832,2.99573227355399,3.25809653802148,2.484906649788,2.70805020110221,2.89037175789616,2.83321334405622,2.83321334405622,2.39789527279837,1.09861228866811,2.19722457733622,1.94591014905531,1.6094379124341,2.99573227355399,3.04452243772342,2.77258872223978,2.77258872223978,3.2188758248682,2.70805020110221,2.99573227355399,2.83321334405622,2.70805020110221,2.77258872223978,2.70805020110221,1.79175946922805,2.83321334405622,3.09104245335832,2.63905732961526,3.55534806148941,3.04452243772342,3.13549421592915,3.78418963391826,3.09104245335832,2.63905732961526,2.83321334405622,3.43398720448515,3.17805383034795,3.29583686600433,3.49650756146648,2.89037175789616,2.77258872223978,2.89037175789616,2.94443897916644,3.13549421592915,2.83321334405622,3.3322045101752,3.40119738166216,2.99573227355399,3.17805383034795,2.89037175789616,3.2188758248682
"OTU_180",1.79175946922805,1.38629436111989,2.19722457733622,2.63905732961526,2.484906649788,3.04452243772342,2.56494935746154,2.56494935746154,2.77258872223978,3.13549421592915,2.77258872223978,2.484906649788,2.70805020110221,2.19722457733622,2.56494935746154,2.56494935746154,2.39789527279837,2.83321334405622,2.07944154167984,2.99573227355399,2.19722457733622,2.99573227355399,2.39789527279837,2.07944154167984,2.30258509299405,2.70805020110221,2.83321334405622,2.07944154167984,2.39789527279837,2.30258509299405,2.484906649788,2.39789527279837,1.09861228866811,2.83321334405622,2.30258509299405,2.70805020110221,1.94591014905531,2.19722457733622,3.13549421592915,3.17805383034795,3.09104245335832,2.89037175789616,2.07944154167984,3.25809653802148,2.70805020110221,3.04452243772342,3.25809653802148,2.70805020110221,2.30258509299405,2.07944154167984,-1.14370487559524,1.94591014905531,2.30258509299405,2.39789527279837,1.94591014905531,2.77258872223978,2.19722457733622,2.99573227355399,2.77258872223978,2.89037175789616,3.46573590279973,3.93182563272433,3.46573590279973,2.77258872223978,0,1.38629436111989,1.79175946922805,1.79175946922805,2.63905732961526,3.2188758248682,3.13549421592915,3.36729582998647,3.25809653802148,1.79175946922805,2.94443897916644,3.17805383034795,3.52636052461616,3.61091791264422,3.71357206670431,3.3322045101752,3.2188758248682,3.3322045101752,3.8286413964891,3.61091791264422,3.40119738166216,3.40119738166216,3.66356164612965,3.40119738166216,3.09104245335832,3.17805383034795,3.76120011569356,3.52636052461616
"OTU_282",4.12713438504509,4.27666611901606,4.12713438504509,3.52636052461616,2.94443897916644,3.13549421592915,3.52636052461616,3.3322045101752,3.55534806148941,3.63758615972639,3.95124371858143,3.09104245335832,2.83321334405622,3.25809653802148,2.77258872223978,2.30258509299405,3.13549421592915,2.77258872223978,3.93182563272433,3.98898404656427,3.87120101090789,3.52636052461616,3.3322045101752,3.46573590279973,2.89037175789616,3.29583686600433,2.89037175789616,3.29583686600433,3.95124371858143,3.76120011569356,3.63758615972639,3.40119738166216,2.56494935746154,1.6094379124341,3.43398720448515,3.25809653802148,2.77258872223978,3.3322045101752,2.56494935746154,3.09104245335832,3.55534806148941,2.30258509299405,3.52636052461616,1.38629436111989,1.6094379124341,2.07944154167984,1.6094379124341,1.94591014905531,0.693147180559945,1.38629436111989,2.56494935746154,2.56494935746154,2.77258872223978,3.13549421592915,2.39789527279837,2.19722457733622,2.99573227355399,2.56494935746154,1.94591014905531,2.89037175789616,1.09861228866811,1.38629436111989,1.6094379124341,1.6094379124341,1.79175946922805,1.94591014905531,2.07944154167984,2.19722457733622,2.07944154167984,1.6094379124341,2.39789527279837,0.693147180559945,1.09861228866811,1.38629436111989,1.09861228866811,0.693147180559945,1.09861228866811,0.693147180559945,0,-1.23594115621246,1.09861228866811,1.38629436111989,0.693147180559945,1.6094379124341,0.693147180559945,0,0.693147180559945,-1.18886037090836,1.09861228866811,1.38629436111989,0.693147180559945,0.693147180559945
"OTU_208",2.70805020110221,1.09861228866811,0.693147180559945,2.63905732961526,2.07944154167984,3.61091791264422,1.94591014905531,2.484906649788,1.38629436111989,1.38629436111989,3.25809653802148,4.83628190695148,5.06890420222023,4.39444915467244,5.29831736654804,4.98360662170834,4.35670882668959,4.40671924726425,3.17805383034795,1.79175946922805,0,1.09861228866811,0,1.09861228866811,3.55534806148941,1.94591014905531,1.09861228866811,-1.16148262255502,-1.13305999386834,0.693147180559945,-1.16469958061589,1.38629436111989,-1.15553935283419,1.09861228866811,-1.22632553511074,0,-1.30397145090412,-1.27051040804346,0,0,-1.16302715414498,0.693147180559945,-1.18167157765403,2.39789527279837,3.40119738166216,2.56494935746154,3.73766961828337,2.63905732961526,2.63905732961526,1.94591014905531,-1.17341003000915,0,0,-1.12899578094386,2.07944154167984,2.56494935746154,1.6094379124341,1.6094379124341,0,0.693147180559945,2.19722457733622,0.693147180559945,0,1.09861228866811,1.38629436111989,0.693147180559945,-1.13179364621103,1.38629436111989,0.693147180559945,3.87120101090789,2.19722457733622,2.77258872223978,1.6094379124341,0.693147180559945,1.38629436111989,0,1.38629436111989,0.693147180559945,1.79175946922805,2.07944154167984,1.09861228866811,0,1.79175946922805,1.09861228866811,2.63905732961526,2.30258509299405,4.00733318523247,3.09104245335832,2.77258872223978,2.63905732961526,2.94443897916644,3.36729582998647
"OTU_267",-1.14906045447903,1.09861228866811,0,0,0,0,-1.15808019534072,-1.16477650621253,1.09861228866811,0.693147180559945,1.79175946922805,2.30258509299405,2.89037175789616,2.83321334405622,2.56494935746154,2.19722457733622,0.693147180559945,1.09861228866811,-1.18125678810481,0.693147180559945,0.693147180559945,0.693147180559945,0,1.6094379124341,2.07944154167984,0.693147180559945,0,0,0,0,0,1.09861228866811,-1.15742555270181,0,1.09861228866811,1.09861228866811,0,1.09861228866811,1.09861228866811,1.38629436111989,1.38629436111989,2.56494935746154,1.79175946922805,2.70805020110221,2.70805020110221,2.70805020110221,2.07944154167984,2.484906649788,1.79175946922805,0.693147180559945,-1.17529622987677,-1.11356674461305,1.09861228866811,0,1.94591014905531,1.79175946922805,1.38629436111989,1.6094379124341,1.38629436111989,1.38629436111989,1.94591014905531,3.49650756146648,5.23110861685459,6.13772705408623,4.35670882668959,3.68887945411394,2.30258509299405,2.30258509299405,1.79175946922805,2.63905732961526,1.6094379124341,2.77258872223978,3.2188758248682,-1.1200179618744,3.95124371858143,4.33073334028633,4.18965474202643,3.80666248977032,3.87120101090789,2.89037175789616,2.77258872223978,1.09861228866811,2.77258872223978,2.39789527279837,2.83321334405622,2.484906649788,2.19722457733622,2.07944154167984,1.94591014905531,1.09861228866811,2.30258509299405,2.30258509299405
