"ASVID","nahant_02um_d1_1","nahant_02um_d2_4","nahant_02um_d3_7","nahant_02um_d4_10","nahant_02um_d5_13","nahant_02um_d6_16","nahant_02um_d7_19","nahant_02um_d8_22","nahant_02um_d9_25","nahant_02um_d10_28","nahant_02um_d11_31","nahant_02um_d12_34","nahant_02um_d13_37","nahant_02um_d14_40","nahant_02um_d15_43","nahant_02um_d16_46","nahant_02um_d17_49","nahant_02um_d18_52","nahant_02um_d19_55","nahant_02um_d20_58","nahant_02um_d21_61","nahant_02um_d22_64","nahant_02um_d23_67","nahant_02um_d24_70","nahant_02um_d25_73","nahant_02um_d26_76","nahant_02um_d27_79","nahant_02um_d28_82","nahant_02um_d29_85","nahant_02um_d30_88","nahant_02um_d31_91","nahant_02um_d32_94","nahant_02um_d33_97","nahant_02um_d34_100","nahant_02um_d35_103","nahant_02um_d36_106","nahant_02um_d37_109","nahant_02um_d38_112","nahant_02um_d39_115","nahant_02um_d40_118","nahant_02um_d41_121","nahant_02um_d42_124","nahant_02um_d43_127","nahant_02um_d44_130","nahant_02um_d45_133","nahant_02um_d46_136","nahant_02um_d47_139","nahant_02um_d48_142","nahant_02um_d49_145","nahant_02um_d50_148","nahant_02um_d51_151","nahant_02um_d52_154","nahant_02um_d53_157","nahant_02um_d54_160","nahant_02um_d55_163","nahant_02um_d56_166","nahant_02um_d57_169","nahant_02um_d58_172","nahant_02um_d59_175","nahant_02um_d60_178","nahant_02um_d61_181","nahant_02um_d62_184","nahant_02um_d63_187","nahant_02um_d64_190","nahant_02um_d65_193","nahant_02um_d66_196","nahant_02um_d67_199","nahant_02um_d68_202","nahant_02um_d69_205","nahant_02um_d70_208","nahant_02um_d71_211","nahant_02um_d72_214","nahant_02um_d73_217","nahant_02um_d74_220","nahant_02um_d75_223","nahant_02um_d76_226","nahant_02um_d77_229","nahant_02um_d78_232","nahant_02um_d79_235","nahant_02um_d80_238","nahant_02um_d81_241","nahant_02um_d82_244","nahant_02um_d83_247","nahant_02um_d84_250","nahant_02um_d85_253","nahant_02um_d86_256","nahant_02um_d87_259","nahant_02um_d88_262","nahant_02um_d89_265","nahant_02um_d90_268","nahant_02um_d91_271","nahant_02um_d92_274"
"OTU_65",-1.38751387216723,2.11304036187984,-2.8234319180749,2.48583833446938,2.39680809104309,0.314506175745974,0.050913973022209,-1.56631471734717,-2.24405924576732,-3.73136478342728,-3.74826019599674,-3.78661771853966,-2.84784320956263,-2.97782374111101,-3.80632336352656,-1.99915734537077,-1.42245708315603,0.78160674275445,-0.510288316739026,-3.71915560073226,-2.76687817810545,-3.01734077224406,-1.40702599700362,-0.343012941788936,-3.82082910991933,-3.84854704564731,-2.2147397196041,-1.73399422866613,-1.6426699711347,0.13743715232406,-0.2681229030073,-2.22748622862616,3.79720383133195,0.10879191674436,1.66171551280261,0.190448970562409,1.94686695692534,0.250846813425431,-1.1426497647643,-1.3452494872787,-2.97443984721614,-1.2443889354212,-0.516810733411758,-1.52697737670159,-1.53531622739173,-1.49051529410124,-1.30454219397653,-0.698083498715583,1.12538954580483,0.353669133664681,-0.29181962525353,-2.62930404736809,-1.59388146954327,-2.7442463640302,-2.91286789742842,-2.02243742363887,0.999100527377319,-3.77510204959823,-2.76840079932475,-1.29247021091367,-2.15683253551473,0.408819950289248,2.37860804589542,1.65832109294584,0.32009765002033,-0.969193441888722,-1.02801151884241,-3.22119827893803,-1.64244555065215,-2.72323396541652,-1.30476050424829,-2.06076989637154,-0.291608487446446,-1.25315203784712,-1.64678092313746,-0.256054953367234,-2.73545209213682,-3.72286351590423,-1.61773676192788,-2.70596296721076,-0.489724297299528,-1.61789413721675,-3.70749805399543,-3.62669067861997,-3.74380898619586,-2.81493397939712,-3.80007463483493,-3.82567482281277,-2.8230602462484,-0.2261062658436,-3.70739849023883,-3.75977700154262
"OTU_173",0.181102045746619,0.608962965103569,0.673075643391578,-0.136269436832105,0.367720435508869,0.0521419112784827,0.5617395967882,0.760962988237245,0.394998083847937,0.584249736090689,0.462629811002624,-0.781964968376111,-0.901933060507314,-0.579928468312642,-1.26042410326908,-1.30601016481082,-0.169694114660666,-0.391113518067382,-0.828742047857561,0.581922761761448,0.368616037823698,0.0737016811142572,0.297722095234808,0.387874566753856,0.0392714343984748,0.677334303575033,0.703031012480183,1.35704822469219,0.777698157515724,0.984735012711264,0.915647194001116,0.971186888924518,0.247586444551522,0.514257024852524,0.595893046957488,0.547123914501142,0.499947973989016,0.656311921533595,0.831431261257708,0.377517110462401,0.875707754493921,0.190695589868123,0.432269821285388,0.0311672413449631,-0.619025495517571,0.455394854954069,-0.493611977760202,-0.122719353812021,-0.686989210625956,0.528022520809458,-0.397180140911356,0.203909296688123,0.891025180244734,1.22604554952192,0.800704169275892,0.810775920417346,0.9788978200598,1.14840373155788,1.01578883459351,0.882281510570494,0.328074114273268,0.157505522008341,-0.36866286836007,-0.66406662734439,-1.06619671109956,0.129418846779388,0.27127146528785,0.150084684893478,-0.256151189532265,-0.931474496188464,-0.206148215580183,0.136454680964678,-0.396969003104272,-0.154539749179011,-0.665951670125736,0.274573297694936,-0.656010550456989,0.155606613874838,-0.318453777797615,-0.508738389874538,-0.62325568992405,0.173865332011307,0.411620611280261,-0.286093257382447,-0.609908123055602,-0.512348886403079,-1.24381145372218,-0.475665047858871,-1.03130077702035,-1.40476126218525,-0.691836368048971,-0.633055591231375
"OTU_135",-1.38751387216723,-2.16362575713621,-3.77149011887887,-2.27633560032838,-2.96448407466634,-3.90073526964124,-2.99360846470121,-2.25946189790712,-3.90600561559233,-2.81694764557147,-2.83320705500171,-2.168259329496,-1.74923092089452,-2.97782374111101,-1.48356765458329,-1.5936922372626,-1.01699197504787,-2.26291569496897,-1.52188922841751,-2.8520644427237,-1.15744026567135,-1.40790285980996,-1.00156088889545,-1.52166793813058,-1.85784855048741,-1.35081394371725,-2.90788690016404,-2.83260651733424,-1.41952641982049,-1.52079092427947,-1.0302629550542,-0.28157607957085,-1.76731657599074,-0.785025959277736,-2.83809415752766,-1.24463555472691,-2.49578429956497,-0.798975311073247,-1.1426497647643,-0.652102306718757,-0.489533197428137,-0.551241754861254,0.0893250701585582,-0.428365088033477,0.213883627417533,0.649550869395027,0.0172136460057888,0.86589203964176,0.529406113698537,0.743133900426404,1.27679629266032,1.08426801933621,1.11416873155894,1.16777664139795,0.848332218265146,1.06860502971945,0.642425583438587,0.61955960228921,0.75795972529141,0.233586092581383,0.584007488410469,0.00335484218108295,0.76273924313103,0.722227733775501,0.60777972247211,0.927926542997159,1.13147273051096,1.35405748921941,1.27532518143212,0.914352194309867,1.24077076735614,1.32362036697423,0.871542322359235,1.56025867891292,0.943486242308365,1.27000135012781,1.17657091329132,0.578463464694872,0.997223016108322,0.661332862775717,0.927341722487117,0.894411486759367,0.971236399215684,1.05368108810255,1.02150869609727,0.922735638886244,0.784336793570106,1.0384626847709,1.08896275917974,0.427820201563064,0.447597915139394,0.753238769888516
"OTU_118",-0.512045134813327,-0.2177156080809,-0.258482560613366,-1.02357263183301,-0.325426745051077,-1.33415244984141,-0.354551135085956,-0.554713805668693,-0.857764884647431,-0.108897444469257,-0.530621962007659,-0.781964968376111,-0.901933060507314,-0.412874383649476,-1.07810254647512,-1.08286661349661,-0.323844794487924,-1.16430340630086,-0.962273440482083,0.283429773205452,-0.0588279770032414,-0.532434122456058,-0.395425085325137,-0.0747489551942571,-1.16470136992746,-0.0698800982551884,0.136635537559382,1.03859449357366,0.37223304940756,0.676433653056747,0.159321111819639,0.716952750540277,0.104485600910849,0.418946845048199,-0.273144800066121,-0.146023266058804,-0.416342757885139,-0.105828130513302,-0.0440374760961921,-0.121474055656587,0.459547357269009,-0.214769518240042,-0.436768025738221,-0.967361588766164,-0.35666123105008,-0.0435963111649187,-0.744926406041108,0.195734377306513,0.0667825917504241,0.0171968970434677,-0.29181962525353,-1.2430096862482,-0.0534364285961177,-0.664804822350363,0.306007927439785,-0.412999511204769,-0.715697900714607,-0.104359236937489,0.322641654033564,0.430296386827437,-0.547394623080632,0.157505522008341,0.660956548821088,1.33741337286573,1.49875264636198,1.56978042916955,1.39973671710564,1.77605189927879,2.02111609547749,1.16858633269411,1.6909717693057,1.05274541283883,1.33763205228383,1.85292829287574,0.918168434324075,0.907095856438446,0.8754658205074,0.346661850637548,0.68484833106617,0.0666257550290239,-0.0842591891913633,0.374536027473459,0.60086261091879,0.311743743373173,0.525071809783383,0.320560236532025,-0.288300008694743,-0.570975227663196,-1.72444795758029,-1.18161771087104,-1.38498354860892,-0.527695075573548
"OTU_644",0.666609861528319,0.362102887172043,0.642303984724824,-0.0250438017218806,-0.479577424878335,-0.997680213220195,0.050913973022209,0.138433374891253,0.646312512128843,0.441148892450015,0.462629811002624,-0.558821417061901,-0.650618632226407,-1.36838582867691,-0.923951866647866,-1.99915734537077,-0.169694114660666,-0.876621333849083,0.675335348918713,0.406032095297784,0.816640760350658,0.72032884603931,1.44078614647375,1.06232961430165,-0.0120218599890758,1.13409270607075,0.729699259562344,0.693754007281926,0.732235783438967,0.676433653056747,0.391122725876964,0.634714652303305,-0.668704287322633,-0.417301179152419,0.106344821638782,-0.369166817373014,-0.0108776497769743,0.39060875580059,-0.187138319736865,0.136355053645513,1.43227940004812,0.0906121313111399,0.930108249524568,-0.0228999799253127,0.0228283906548237,0.167712782502288,-0.899077085868366,0.631052448564359,-0.127373422690534,-0.125903946597206,0.737799791927628,1.2418969635398,1.15765384349868,1.10590123767986,1.01895773529591,0.462469226149131,0.697995434593398,-0.311998601715734,0.367093416604398,-0.193857922245557,-0.652755138738458,-0.178966714612872,0.1619653827021,-0.327594390723177,0.0324155775685488,0.0116358111230044,0.35828284227748,0.709700472828901,0.436995991027681,-0.643792423736683,-0.388469772374138,-2.06076989637154,-1.49558129177238,-0.74232641408113,-0.106335882190313,-0.256054953367234,-0.337556819338454,-0.997072896063547,-1.61773676192788,-1.31966860609087,-1.47055355031125,-1.33021206476497,-0.569208641731465,-0.738078381125505,-0.609908123055602,-0.512348886403079,-1.24381145372218,-0.927650171601928,-0.625835668912183,-2.09790844274519,-2.77127790972881,-1.73166787989948
"OTU_230",1.06349122594509,1.03504736041447,1.91276653031959,0.768186837395048,1.31218204434972,0.000848616890932075,0.976683448850908,0.684977081259322,0.933994584580625,0.318546570357683,0.600780149483441,-0.664181932719727,-0.545258116568581,-0.338766411495754,-0.790420474023343,-0.207397876142714,-0.410856171477553,-0.183474153289137,0.0875486840165944,-0.144014241621488,0.451997646762749,0.671538681869877,0.967879757570055,0.780917154863463,0.757111227548792,0.846410633618967,0.387949965840288,1.15637752923004,1.01408693557996,0.8541148302942,1.25793340048775,1.43607541750348,0.17859357306457,0.68131110951569,-0.273144800066121,-0.146023266058804,-0.416342757885139,-0.25997881034056,-0.267181027410402,0.446509981949353,1.10309759668958,-0.551241754861254,0.399479998462398,0.0311672413449631,0.0741216850423743,-0.104220932981354,-0.611395013416586,-0.187257874949593,-0.686989210625956,-0.899093834830687,-0.648494569192263,0.366428226185898,0.0155564428908339,-0.10518903441494,-0.204817696326206,-0.150635246737278,-0.967012328995513,-1.26751004674317,-0.465815706330706,-0.193857922245557,-0.210922386459419,-0.402110265927081,-0.59180641967428,-0.0762799624422703,-2.16480899976767,-2.06780573055683,-2.12662380751052,-0.725384052460422,-2.3355927312121,-2.03008678485657,-1.08161695293408,-1.3676227158116,-0.291608487446446,-0.96546996539534,-0.442808118811526,-1.17234568524139,-0.538227514800605,-1.69022007662349,-1.10691113816189,-0.914203497982702,-1.47055355031125,-1.61789413721675,-0.368537946269314,-1.58537624151271,-1.19769478795772,-0.512348886403079,-0.65602478882006,-1.48726595953735,-1.03130077702035,-0.711614081625301,-1.6726656210607,-0.884370019512281
"OTU_235",-0.00121951104733631,0.234269515662158,0.121007061091538,-0.0791110229921563,0.367720435508869,-0.545695089477138,-0.103236706805049,-0.554713805668693,-0.10399308227105,-0.332040995783466,-0.753765513321869,-1.06964704082789,-1.05608374033457,-2.97782374111101,-2.17671483514323,-1.5936922372626,-1.71013915560781,-2.26291569496897,-1.80957130086929,-1.46577008160381,-0.687436636425616,-0.184127428187843,0.502516507880821,-0.0747489551942571,-0.0120218599890758,0.130790597206963,0.424317610011162,0.111832461832205,-1.6426699711347,-0.0167135275031982,-0.085801346213346,-0.0302616512899441,-0.381022214870852,-1.03634038755864,-1.22865624509356,-2.85407346716101,-1.80263711900503,-2.74488546012856,-1.36579331607851,-1.85607511104469,-1.36500193478204,-0.907916698799987,-1.90310509453165,-1.81465944915337,-3.99021973164307,-2.18366247466119,-1.59222426642831,-2.20216089549186,-1.66781846363768,-3.69993758216464,-3.61546036853526,-2.62930404736809,-1.99934657765143,-2.7442463640302,-2.21972071686847,-1.32929024307892,-1.81431018938272,-2.87694795917727,-0.370505526526381,-0.822466581667931,0.408116821946805,-0.178966714612872,-1.28495360023423,-3.30404524769851,-3.18207430962917,-3.06276531658349,-3.10606307400008,-0.948527603774631,0.497620612844116,0.221205013749922,0.805452696098297,2.44457995433434,3.01527821474447,3.30422748430462,2.69268609711762,2.02632743230929,1.40768263425471,0.155606613874838,0.502526774272215,-0.403377874216711,-1.47055355031125,-1.61789413721675,-1.66782093039957,-1.99084134962087,-2.11398551983188,-2.81493397939712,-1.46695500503639,-1.77494803198913,-3.85092825132683,-2.09790844274519,-1.38498354860892,-1.73166787989948
"OTU_148",0.691927669512609,0.669587586920004,0.354621912273043,0.24939304397988,0.254391750201866,0.522145540524218,-0.103236706805049,-0.244558877364853,0.320890111694216,0.178784627982524,0.111231924164735,0.357469314812254,0.196679228160796,-0.412874383649476,0.0205097421929854,0.526571298937486,0.282291009082392,-0.122849531472702,-0.34323423207586,0.515231387262776,0.177560801060989,-0.452391414782522,0.464776179897974,0.459333530736001,0.22159299119243,-0.657666763157307,0.459408929822433,0.499597992840969,-0.256375610014814,-0.709860708063143,0.0195591694444803,0.298242415682092,-0.157878663556642,0.349953973561248,-0.353187507739658,0.579913737324132,-0.886346387130874,-0.179936102667023,0.425966153149544,0.682898760013583,0.609079091239973,0.190695589868123,-0.229128660959977,-0.140683015581696,0.169431864846699,0.258684560708015,0.142376788959795,-0.0620947319955865,-0.463845659311746,-0.205946654270742,-0.648494569192263,-0.326718954374047,-1.30619939709149,-0.547021786693979,-0.514972624630045,0.651711225787659,-0.022550720154662,0.34192786569093,0.367093416604398,0.532079081137379,0.0944592630917627,-0.402110265927081,-0.36866286836007,-1.58035735921854,-1.47166181920773,-1.37465854999689,-1.43347662695058,-0.255380423214686,-0.256151189532265,0.495641859451682,-0.0519975357529252,0.381577138997663,-0.196298307642121,-0.96546996539534,0.250339061748419,0.437092227192711,0.483423732731376,0.543372144883602,1.02132056768738,0.385079486147559,0.264047505076852,0.74922947691487,0.324609234290631,0.871359531308596,0.560163129594653,-0.0423452571573435,0.324804464191666,-0.308610963195705,0.544235583738072,0.427820201563064,0.89228373640084,0.696080356048567
"OTU_168",-4.00261775280067,-3.8412594737505,-3.82561473389898,-3.96010359673017,-3.9550291241113,-3.95485988466135,-4.00829417376224,-3.9739910983999,-3.96013023061244,-3.84465452109938,-3.86154993366884,-3.89990745621175,-3.87972310249858,-4.00526604790492,-3.91961310119866,-3.75637193685587,-3.83173070768906,-3.97516547586111,-3.94604589136251,-3.83244533840435,-2.76687817810545,-3.9791095964558,-3.77349022605129,-3.88005819772499,-3.93411884759143,-3.96183678331941,-3.93148523536509,-3.85258085347717,-4.02051603971085,-3.91160323357127,-3.99936439831332,-3.92823975620666,-3.4744948229728,-4.01337068113545,-3.92291140622631,-3.91243503233876,-1.80263711900503,-3.87388758175994,-2.7520876771984,-3.99215055423392,-3.99595871494904,-3.9399344301344,-4.0418806744417,-3.98973886675778,-4.00106582495246,-3.95279982604837,-3.80596472051234,-3.96508089830285,-3.88097031681418,-3.71078367547403,-1.20811035712769,-1.53069175869998,-3.66577695786329,-3.73173385856198,-3.90908033984458,-2.71558460419882,-3.91842698004365,-2.87694795917727,-3.80241879733008,-3.93537692267052,-3.91111315485829,-4.01318034925395,-3.7417429362951,0.365552789836769,2.74784588596838,3.76113988705338,4.28190498354898,3.69104400893079,3.13667794245937,0.608970544758685,-0.611613323688348,-0.451331983937441,0.044863749174767,-0.405854177459917,-2.74539321180557,-2.55864004636128,-2.73545209213682,-3.83615325357633,-3.78932896967216,-3.81844799234248,-2.56916583897936,-3.79189820959202,-3.82078779166752,-2.68398853018082,-3.85709872386796,-3.83648622083313,-3.91336437250702,-3.93896456048487,-3.86177434463622,-3.84923024508735,-3.82068822791093,-3.87306673921471
"OTU_284",0.221924040266873,0.639734623770322,0.673075643391578,-0.57158750808995,0.367720435508869,0.314506175745974,0.813054025069106,0.513126824332663,0.618141635162147,0.896624421132841,0.162525218552286,-0.0281931659997308,-1.46154884844274,-0.0874519832148484,-0.304912658241642,-0.207397876142714,0.0816203136202405,-0.31700554591366,-1.11642412030934,0.480140067451506,0.123493579790713,0.240755765777423,-0.308413708335507,0.424242210924731,-0.0660890812593515,0.407043973835121,0.853313215529521,1.13768539621789,0.37223304940756,0.589422276067118,0.634744808534714,0.257420421161837,-0.263239179214469,0.418946845048199,-0.440198884729287,0.47813104301419,-0.0108776497769743,0.145486297767604,0.383406538730747,0.511048503086924,0.459547357269009,-0.0206135037990842,-0.168504039143542,0.177770715536839,-0.213560387409407,0.0676293239453054,-0.292941282298051,-0.256250746436544,-0.368535479507421,-0.388268211064696,-2.59440471824758,-1.53069175869998,-1.30619939709149,-0.346351091231828,-0.427961247640416,0.503291220669385,0.222571737878323,0.418888906827059,0.632796582337404,0.189134330010549,0.445857149929652,-0.1144281934753,-0.186341311566116,-0.327594390723177,-2.16480899976767,-1.37465854999689,-0.334864338282466,-0.543062495666467,-0.256151189532265,-0.158284607954982,0.0169953357340265,-0.269010427143486,-0.0292442229789547,-0.560004857287176,0.345649241552744,0.485882391362143,0.442601738211121,0.578463464694872,0.650946779390488,0.127250376845459,-0.266580745985318,-0.231599776096857,0.60086261091879,0.260450448985623,0.026080643664395,-0.0423452571573435,-0.455354093357909,0.122171952896749,0.172672027305588,-0.488470530311091,0.447597915139394,-0.191222838952336
"OTU_140",1.01038140063114,1.28636178869537,1.82095898106647,0.942540224539825,1.33958101853784,0.147452091082808,1.22589924047489,0.543898482999417,0.891434970161828,0.679559915895013,0.162525218552286,-0.463511237257576,-1.46154884844274,-0.492917091323013,-0.790420474023343,-0.90054505670266,-0.410856171477553,-0.558167602730548,0.0875486840165944,-0.21300711310844,0.451997646762749,0.933902946337369,0.502516507880821,0.942185302459585,0.339376026848813,0.951771149276793,0.387949965840288,0.99603487915486,0.978368852977876,0.984735012711264,0.80801652980875,0.742928236943538,0.247586444551522,0.483485366185771,0.380781667340543,-0.369166817373014,-0.298559722228755,0.19955351903788,0.020501045041379,0.0898350380106203,1.15269453782895,-0.214769518240042,0.581801555256352,-0.274214408206219,-0.724386011175397,-0.391903005433134,-0.744926406041108,-0.698083498715583,-1.3801363911859,-1.59224101539063,-0.109498068459576,-0.231408774569723,0.674802071775098,-0.259339714242198,-0.273810567813157,-0.150635246737278,-0.610337385056781,-0.797506417497435,-0.976641330096697,-0.599323030353721,-0.285030358613141,-0.689792338378862,-0.36866286836007,-1.17489225111038,-3.22900536159519,-2.06780573055683,-1.02801151884241,-0.543062495666467,-1.23698044254399,-1.62462167674841,-1.08161695293408,-1.65530478826338,-0.648283431385178,-3.36447276076657,-0.548168634469352,-0.479198504681444,-1.12601417970272,-0.709390823611766,-0.63690750891615,-3.8545329509991,-2.56916583897936,-2.71650642588486,-0.97467374983963,-1.07455061774672,-1.70852041172371,-1.42863961827723,-0.773807824476444,-0.475665047858871,-0.338153596460402,-0.999296154077081,-1.6726656210607,-0.750838626887758
"OTU_192",0.894868513509299,0.806788708433488,1.21961934975965,0.527024780578159,0.561876449949827,0.79407925600786,0.790581169217047,0.808591037226499,0.589154098288895,0.584249736090689,0.750311883454405,0.693941551433467,0.678517315053535,0.241052083757188,0.531335365958976,0.891214412525395,0.774767494180186,0.654855037115306,0.136338848186027,0.932125191194563,0.667109026379695,0.933902946337369,1.19566368844077,0.557773603549253,0.654457073488708,0.0842705815720701,0.526100304321105,0.463230348670094,0.0620781211037209,0.351011252622119,-0.57827783131114,0.170409044172207,0.0244428932373122,0.601268401842154,-0.0655054352878768,-0.656848889824794,-0.549874150509661,-0.547660882792341,0.681899527286744,0.446509981949353,0.283656690805345,0.580160356629846,0.256379154821724,0.264782092526469,0.633737472977797,0.0676293239453054,0.444657660832728,0.14921436167162,-0.127373422690534,-0.899093834830687,-1.20811035712769,-1.01986613493399,-1.08305584577728,-0.259339714242198,-0.0224961395322514,0.117628739857401,-0.273865148435568,0.11878431437672,0.367093416604398,-0.33695876588623,-0.652755138738458,-0.689792338378862,-0.725337812298803,-2.27350453977849,-2.16480899976767,-2.06780573055683,-3.15412534780618,-2.33482196489452,-2.3355927312121,-0.420648872422473,-1.99790768480824,-0.962157607703432,-2.59419358044049,-1.65861714595529,-3.79269220264063,-1.46002775769317,-0.94369262290877,-1.40253800417171,-0.63690750891615,-0.760052818155444,-1.87601865841942,-0.770596276829544,-0.686991677387849,-1.99084134962087,-0.727691158711985,-0.617709402060905,-1.24381145372218,-1.08180085142919,-0.743618704568567,-0.999296154077081,-0.691836368048971,-0.750838626887758
"OTU_241",0.261144753420155,0.0876660414702823,0.267610535283413,0.288613757133161,-0.256433873564125,0.147452091082808,0.225267360166987,-0.313551748851805,-0.0468346684311021,-0.514362552577421,0.56799032666045,0.776179649670439,0.678517315053535,0.685737905018633,0.42597485030115,0.91861338671351,0.656984458523802,0.376141634646285,0.963017421370495,-0.287115085262161,0.324164275252865,-0.3782834426288,-0.0207316358837266,-0.268904969635215,-0.471554189367516,0.0842705815720701,0.270166930183904,-0.124556316232025,0.303240177920609,-0.342135927937826,-0.49126645432151,-0.0874200651298924,-0.381022214870852,-0.14903719255774,-0.0655054352878768,-0.0208601231047978,0.143273030050284,0.299636977594863,-0.672646135518566,-0.556792126914432,-0.4094904897546,-0.45593157505693,0.294119482804571,-0.140683015581696,-0.523715315713246,-0.237752325605876,0.30489571845757,-0.592722983057757,-0.127373422690534,-0.0517959744434839,0.23880862580864,0.366428226185898,-0.127544400749839,0.474629460838002,0.082864376125575,0.280147669355176,-0.0797091339946103,-0.16889775807506,0.121970958571413,-0.33695876588623,-0.547394623080632,-0.322067558253545,-0.273352688555745,-0.481745070550435,0.0324155775685488,-0.969193441888722,-0.0471822658306849,0.555549793001643,0.842461099135845,0.109979378639697,1.15909273634187,0.424136753416459,-0.514752038760656,0.59267465265121,-0.106335882190313,0.00630931110025656,0.15491966575934,-0.0162436430518209,-1.3300546894761,-0.308067694412387,-0.489724297299528,0.780001135581623,0.60086261091879,0.0886001920589634,0.026080643664395,-0.249984621935588,-0.0200360221000633,0.681787740832172,0.395815578619798,0.610141758357019,-0.0632277086265964,0.465556697436735
"OTU_445",-2.99695178460133,-2.85677293769616,-2.13028473751496,-4.03715188267529,-4.03207741005642,-2.94359036227551,-2.99360846470121,-1.56631471734717,-1.32776851389317,-2.12380046501152,-1.2237691425676,-3.97695574215687,-3.9567713884437,-4.08231433385004,-3.99666138714377,-2.69230452593071,-2.80875144427592,-4.05221376180623,-4.02309417730763,-2.8520644427237,-3.80521862183225,-4.05615788240092,-3.8505385119964,-3.95710648367011,-4.01116713353654,-4.03888506926453,-4.0085335213102,-3.92962913942229,-4.09756432565597,-3.98865151951638,-4.07641268425844,-4.00528804215177,-3.55154310891792,-4.09041896708057,0.252948295830658,1.85545673415132,2.35624596435464,1.61182336656103,0.744419884268078,-0.389738042251266,-0.576544574417766,0.14190542569869,-1.61542302207987,0.0824605357325137,-0.213560387409407,1.35729684937612,2.27897674447958,0.0491309031146376,2.30247344991444,1.72798730373786,3.01506707693738,0.506190168561056,-0.38990866521733,-0.346351091231828,-0.83342635574858,-0.769674455143502,-0.428015828262826,-0.39204130938927,-1.66978851065664,-1.11014865411971,-2.84997971607468,1.61279275461518,0.464246254575034,-1.58035735921854,1.01324483058028,-0.276046261328776,-1.02801151884241,-2.33482196489452,0.229356626249436,-1.62462167674841,-1.99790768480824,-3.87866132244896,-1.2078992193206,-3.40543608805506,-3.83252430808904,-3.66144493087332,-3.85214728595384,-0.149775035676344,-1.61773676192788,0.877555971245353,1.23749665079096,1.25378548766726,-0.201483861606148,-0.604546988500982,-1.70852041172371,-1.71632169072901,-1.46695500503639,-0.794118778977406,-2.12991306568846,-0.2261062658436,-2.77127790972881,-2.83028016856759
"OTU_185",-0.43200242713979,-0.458877664897787,-1.03167244884685,-0.772258203552101,-0.0741123167701705,-0.997680213220195,-0.354551135085956,-0.755384501130844,-0.37225706886573,-0.108897444469257,-0.435311782203335,-0.0281931659997308,0.147889063991364,0.113218712247303,0.349013809165021,0.398737927427602,0.369302386072022,-0.0656911176327539,-0.710959012201177,-0.287115085262161,-0.368982905307081,-0.126969014347894,0.342173857805642,-0.96205215019516,-0.0120218599890758,0.258623968716848,0.61847362445212,0.211915920389188,-0.256375610014814,0.619275239216799,0.201880726238435,0.768246044927828,-0.0625684837523175,-1.1904910673859,-0.0655054352878768,-0.369166817373014,-3.7627601627925,-2.05173827956861,-1.36579331607851,0.136355053645513,0.321397018788192,0.237215605503016,-0.00598510964576704,0.344824800200005,-0.436703938723616,-0.168759454118925,0.199535202799743,-0.0620947319955865,0.0667825917504241,-0.292958031260372,-1.49579242957947,-0.432079470031874,-0.746583609156063,-1.1348084515961,0.082864376125575,0.328937833524608,-0.140333755811045,-0.104359236937489,0.450475025543449,-0.193857922245557,0.145752557479313,-0.0538035716588654,0.036802239748094,0.499084182461291,0.543241201334539,-0.276046261328776,0.706589536545696,0.756220488463794,0.303464598403158,0.832114096072895,0.353467572355239,0.381577138997663,1.18999605347777,0.739278126843085,-0.106335882190313,0.274573297694936,0.698535112348321,0.389221465056344,0.579487815408343,0.790544594255723,0.321205918916801,0.0560822963549241,0.12393853882848,0.260450448985623,0.328361515537329,0.0182793646590915,0.478955144018924,0.527637061004914,0.172672027305588,0.386998207042809,0.119093848167358,0.388595656300606
"OTU_180",-1.20519231537327,-1.47047857657627,-0.626207340738683,-0.330425451273062,-0.479577424878335,0.100932075447915,-0.428659107239677,-0.387659721005527,-0.164617704087485,0.318546570357683,-0.0606183327619241,-0.376499860267947,-0.139793008460417,-0.780599163774793,-0.304912658241642,-0.127355168469178,-0.410856171477553,-0.122849531472702,-0.828742047857561,0.143667830830293,-0.569653600769232,-0.021608498690068,-0.395425085325137,-0.828520757570637,-0.65387574616147,-0.252201655049143,-0.0746735561078253,-0.753164975654399,-0.631069059456224,-0.604500192405317,-0.49126645432151,-0.522738136387738,-1.36185146788258,-0.14903719255774,-0.535509064533612,-0.146023266058804,-0.549874150509661,-0.547660882792341,0.383406538730747,0.223366430635143,0.116602606142179,0.0365449100408641,-0.922275841519922,0.344824800200005,-0.213560387409407,0.167712782502288,0.567259982925061,-0.187257874949593,-0.463845659311746,-0.611411762378907,-3.73810959384281,-0.68339389831278,-0.38990866521733,-0.346351091231828,-0.966957748373103,0.0570041180409659,-0.715697900714607,0.11878431437672,0.00418792291502923,-0.0115363654516023,0.615756186725049,1.04480871700924,0.794487941445611,0.499084182461291,-2.16480899976767,-0.681511369436941,-0.334864338282466,-0.543062495666467,0.303464598403158,0.495641859451682,0.444439350560966,0.613378753054988,0.663902957580991,-0.560004857287176,0.199045767360869,0.619413783986666,0.790908432479337,0.822085547352622,0.997223016108322,0.626241542964447,0.649709985888837,0.615698084290347,1.06220817742141,0.926929382463407,0.594064681270334,0.586263402265031,0.810312279973367,0.527637061004914,0.267982207109914,0.386998207042809,0.989922205964756,0.696080356048567
