"ASVID","Nov2rep1","Nov3rep1","Nov6rep1","Nov9rep1","Nov10rep1","Nov11rep1","Nov12rep1","Nov13rep1","Nov16rep1","Nov17rep1","Nov18rep1","Nov19rep1","Nov20rep1","Nov24rep1","Nov25rep1","Nov26rep1","Nov27rep1","Dec1rep1","Dec2rep1","Dec3rep1","Dec7rep1","Dec8rep1","Dec9rep1","Dec10rep1","Dec11rep1","Dec14rep1","Dec15rep1","Dec16rep1","Dec17rep1","Dec18rep1","Dec21rep1","Dec23rep1","Jan4rep1","Jan5rep1","Jan6rep1","Jan7rep1","Jan11rep1","Jan12rep1","Jan13rep1","Jan14rep1","Jan15rep1","Jan18rep1","Jan19rep1","Jan20rep1","Jan21rep1","Jan25rep1","Jan26rep1","Jan27rep1","Jan28rep1","Jan29rep1","Feb1rep1","Feb2rep1","Feb3rep1","Feb4rep1","Feb5rep1","Feb8rep1","Feb9rep1","Feb11rep1","Feb12rep1","Feb15rep1","Feb16rep1","Feb18rep1","Feb19rep1","Feb22rep1","Feb23rep1","Feb25rep1","Feb26rep1","Feb29rep1","Mar2rep1","Mar3rep1","Mar4rep1","Mar7rep1","Mar8rep1","Mar9rep1","Mar10rep1","Mar11rep1","Mar14rep1","Mar15rep1","Mar21rep1","Mar22rep1","Mar23rep1","Mar24rep1","Mar28rep1","Apr18rep1"
"OTU_145",-2.7619877618909,-2.79633049838635,-2.75675597470148,-2.80780331909211,-2.72136900846142,-2.77935882003035,-2.76595069096614,-2.78795484759872,0,1.6094379124341,-2.78746937797798,-2.81568089826785,0,1.6094379124341,0.693147180559945,0.693147180559945,0,0,1.38629436111989,1.38629436111989,0.693147180559945,0,1.38629436111989,1.79175946922805,1.09861228866811,-2.79902101420192,-2.79426963104678,0,-2.76747848735492,0,0.693147180559945,0,1.6094379124341,1.79175946922805,1.94591014905531,1.6094379124341,-2.80064209591839,0.693147180559945,1.6094379124341,1.94591014905531,1.6094379124341,1.6094379124341,1.38629436111989,1.09861228866811,2.30258509299405,2.07944154167984,1.38629436111989,1.6094379124341,1.09861228866811,1.09861228866811,1.38629436111989,1.79175946922805,1.94591014905531,2.07944154167984,0.693147180559945,1.79175946922805,2.30258509299405,1.6094379124341,1.79175946922805,1.09861228866811,2.19722457733622,2.39789527279837,0.693147180559945,0.693147180559945,1.38629436111989,0,0,1.6094379124341,0,1.38629436111989,-2.81096562779858,0,0,0.693147180559945,1.09861228866811,1.09861228866811,1.09861228866811,-2.77274481537459,1.38629436111989,0,0.693147180559945,0,-2.73127250330906,-2.87695339281073
"OTU_292",-3.83706955314881,-3.87141228964427,-3.8318377659594,-3.88288511035003,-3.79645079971934,-3.85444061128827,-3.84103248222405,-3.86303663885664,-3.85093103132883,-3.84261035921824,-3.86255116923589,-3.89076268952577,-3.86891934829801,-3.8723396759075,-3.84501245514079,-3.87058588244448,-3.86892734691102,-3.85849779325933,-3.84706702326384,-3.88258726017278,-3.842861860957,-3.86014066332731,-3.86845654595091,-3.86352919057295,-3.8745797182614,-3.87410280545984,-3.8693514223047,-3.87147244953124,-3.84256027861284,-3.84099987156704,-3.88925917587098,-3.88578427389607,-3.91954641536731,-3.88189264575292,-3.89105721476034,0.693147180559945,0,-3.90194396037627,-3.92021195087586,-3.87287627896055,0,-3.91675812683203,-3.88969815001092,0,0.693147180559945,0.693147180559945,1.38629436111989,0.693147180559945,0.693147180559945,0,-3.89756068196377,0.693147180559945,0,0,0.693147180559945,1.38629436111989,0,0,0.693147180559945,1.38629436111989,1.79175946922805,0,0.693147180559945,0.693147180559945,1.09861228866811,0,1.6094379124341,1.38629436111989,0.693147180559945,1.09861228866811,0,1.6094379124341,-3.91195543044719,-3.88311519235506,1.09861228866811,0.693147180559945,0,1.38629436111989,0.693147180559945,-3.88638849879663,0,-3.81138788728611,0.693147180559945,-3.95203518406864
"OTU_498",1.6094379124341,0,-4.78967750074642,0,0.693147180559945,-4.81228034607529,0.693147180559945,0.693147180559945,0.693147180559945,-4.80045009400527,-4.82039090402292,0,-4.82675908308503,0,0.693147180559945,-4.82842561723151,-4.82676708169805,-4.81633752804636,0,-4.84042699495981,-4.80070159574403,-4.81798039811434,0.693147180559945,-4.82136892535998,-4.83241945304843,-4.83194254024686,-4.82719115709172,-4.82931218431827,-4.80040001339987,0,-4.847098910658,0,-4.87738615015434,-4.83973238053995,-4.84889694954737,-4.81667259950954,0,-4.8597836951633,0,-4.83071601374758,-4.86242873528114,-4.87459786161905,-4.84753788479794,-4.82689837597263,-4.87557996244184,-4.8093327061793,-4.85041172873443,-4.83308384587186,-4.85427614818801,-4.82616778801068,-4.8554004167508,-4.8695563538806,-4.8494312587328,-4.80929068055085,-4.82178368161642,1.09861228866811,0,-4.78371811156285,-4.83340581544315,-4.83077238711436,-4.7982129210094,-4.80295371345155,-4.83993271834065,-4.80037219565697,-4.83414124956945,-4.81686329891129,-4.79741804136898,-4.83624047866235,-4.85612890488941,-4.8238166469051,-4.84388715384352,-4.82571219554853,-4.86979516523421,-4.84095492714209,0,-4.84576861351842,-4.8670653485218,0,0,-4.84422823358366,-4.86076249140002,-4.76922762207314,-4.764194029354,-4.90987491885567
"OTU_12475",-4.92412101941585,-4.9584637559113,-4.91888923222643,-4.96993657661706,-4.88350226598637,-4.9414920775553,-4.92808394849108,-4.95008810512367,-4.93798249759586,-4.92966182548527,0,0,-4.95597081456504,-4.95939114217453,-4.93206392140783,-4.95763734871151,-4.95597881317805,-4.94554925952637,-4.93411848953087,-4.96963872643981,-4.92991332722403,-4.94719212959435,-4.95550801221794,-4.95058065683998,-4.96163118452844,-4.96115427172687,0,-4.95852391579828,-4.92961174487987,-4.92805133783408,-4.97631064213801,-4.9728357401631,-5.00659788163435,-4.96894411201995,-4.97810868102737,-4.94588433098955,0.693147180559945,0.693147180559945,0,0.693147180559945,-4.99164046676115,-5.00380959309906,-4.97674961627795,-4.95611010745264,0,0,0,0,0,0.693147180559945,0.693147180559945,0,-4.9786429902128,-4.93850241203086,-4.95099541309643,-4.93254027949144,-4.94138841524142,-4.91292984304286,-4.96261754692316,0,0,-4.93216544493156,-4.96914444982065,-4.92958392713697,0.693147180559945,-4.94607503039129,0,-4.96545221014236,-4.98534063636942,-4.95302837838511,-4.97309888532352,0,0,0,-4.97411958075168,0,-4.9962770800018,-4.93487807289954,-4.99120577549202,-4.97343996506366,-4.98997422288003,-4.89843935355315,-4.89340576083401,-5.03908665033568
"OTU_286",-4.359591216678,-4.39393395317345,-4.35435942948858,0,1.6094379124341,1.38629436111989,1.94591014905531,0.693147180559945,1.6094379124341,1.6094379124341,1.09861228866811,-4.41328435305495,0,0,0.693147180559945,-4.39310754597366,0.693147180559945,0.693147180559945,-4.36958868679302,0.693147180559945,-4.36538352448618,-4.38266232685649,-4.39097820948009,-4.38605085410213,0.693147180559945,0,0,-4.39399411306043,-4.36508194214202,-4.36352153509622,-4.41178083940016,0,-4.4420680788965,-4.4044143092821,-4.41357887828952,0,-4.39824555070549,-4.42446562390546,-4.44273361440505,-4.39539794248973,-4.4271106640233,0,-4.4122198135401,-4.39158030471479,0,-4.37401463492146,-4.41509365747658,-4.39776577461401,-4.41895807693017,-4.39084971675283,-4.42008234549295,-4.43423828262276,-4.41411318747495,-4.373972609293,-4.38646561035858,-4.36801047675358,-4.37685861250357,-4.34840004030501,-4.39808774418531,-4.39545431585652,-4.36289484975156,-4.36763564219371,-4.4046146470828,-4.36505412439912,-4.3988231783116,-4.38154522765344,-4.36209997011113,-4.40092240740451,-4.42081083363157,-4.38849857564725,-4.40856908258567,-4.39039412429068,-4.43447709397637,-4.40563685588425,-4.40958977801382,-4.41045054226057,-4.43174727726395,-4.37034827016169,-4.42667597275417,-4.40891016232581,0,-4.33390955081529,-4.32887595809616,-4.47455684759783
"OTU_11785",-4.89021946774017,-4.92456220423562,-4.88498768055075,-4.93603502494138,-4.84960071431069,0.693147180559945,-4.8941823968154,-4.91618655344799,-4.90408094592018,-4.89576027380959,-4.91570108382724,0,-4.92206926288936,-4.92548959049885,-4.89816236973214,0,-4.92207726150237,-4.91164770785069,-4.90021693785519,-4.93573717476413,-4.89601177554835,-4.91329057791866,-4.92160646054226,0.693147180559945,0.693147180559945,-4.92725272005119,-4.92250133689605,-4.9246223641226,-4.89571019320419,-4.89414978615839,0,0.693147180559945,0,0.693147180559945,0,-4.91198277931387,-4.92887380176766,-4.95509387496763,0,-4.9260261935519,-4.95773891508547,-4.96990804142338,-4.94284806460227,0,0,-4.90464288598363,-4.94572190853875,-4.92839402567618,1.09861228866811,-4.921477967815,0.693147180559945,1.09861228866811,-4.94474143853712,-4.90460086035517,-4.91709386142075,-4.89863872781575,-4.90748686356574,-4.87902829136718,-4.92871599524748,-4.92608256691869,-4.89352310081373,-4.89826389325588,0,-4.89568237546129,0,-4.91217347871561,0,-4.93155065846668,-4.95143908469374,-4.91912682670942,-4.93919733364784,-4.92102237535285,0,-4.93626510694642,-4.94021802907599,-4.94107879332274,-4.96237552832612,-4.90097652122386,-4.95730422381634,-4.93953841338798,-4.95607267120435,-4.86453780187747,-4.85950420915833,-5.00518509866
"OTU_2516",-4.8256809466026,-4.86002368309805,-4.82044915941318,0,-4.78506219317312,1.09861228866811,-4.82964387567783,0.693147180559945,-4.83954242478261,-4.83122175267202,-4.85116256268967,-4.87937408297955,0,-4.86095106936128,0,0,-4.8575387403648,-4.84710918671311,-4.83567841671762,0,-4.83147325441078,0,-4.85706793940469,-4.85214058402673,-4.86319111171518,-4.86271419891362,0,-4.86008384298503,-4.83117167206662,-4.82961126502082,0,-4.87439566734985,-4.9081578088211,-4.8705040392067,-4.87966860821412,-4.84744425817629,0,-4.89055535383006,-4.90882334432964,-4.86148767241433,0,-4.90536952028581,-4.8783095434647,-4.85767003463939,-4.90635162110859,-4.84010436484605,-4.88118338740118,0,0.693147180559945,-4.85693944667743,0.693147180559945,0,0,-4.8400623392176,0,-4.83410020667818,-4.84294834242817,-4.81448977022961,0,-4.86154404578112,-4.82898457967616,-4.83372537211831,-4.8707043770074,-4.83114385432372,-4.8649129082362,-4.84763495757804,-4.82818970003573,0,-4.88690056355617,0,-4.87465881251027,-4.85648385421528,0.693147180559945,-4.87172658580885,-4.87567950793842,-4.87654027218517,-4.89783700718855,0,1.09861228866811,-4.87499989225041,-4.89153415006678,-4.79999928073989,-4.79496568802076,-4.94064657752243
"OTU_416",0,-4.56455947020421,-4.52498494651934,-4.57603229090997,0.693147180559945,-4.54758779184821,0,-4.55618381941659,0.693147180559945,0,1.09861228866811,0.693147180559945,-4.56206652885795,0,0.693147180559945,-4.56373306300443,-4.56207452747097,1.09861228866811,-4.54021420382378,-4.57573444073272,-4.53600904151694,0,-4.56160372651085,-4.5566763711329,0.693147180559945,-4.56724998601978,-4.56249860286464,1.09861228866811,-4.53570745917278,0,-4.58240635643092,-4.57893145445601,-4.61269359592726,-4.57503982631287,-4.58420439532028,-4.55198004528246,-4.56887106773625,0,-4.61335913143581,-4.56602345952049,-4.59773618105406,0,-4.58284533057086,-4.56220582174555,-4.61088740821476,-4.54464015195222,-4.58571917450735,-4.56839129164478,-4.58958359396093,-4.56147523378359,-4.59070786252371,-4.60486379965352,-4.58473870450571,-4.54459812632377,1.09861228866811,0.693147180559945,-4.54748412953434,0,-4.56871326121607,-4.56607983288728,-4.53352036678232,-4.53826115922447,-4.57524016411357,-4.53567964142989,-4.56944869534237,-4.55217074468421,0,-4.57154792443527,-4.59143635066233,0,-4.57919459961644,-4.56101964132145,-4.60510261100713,0.693147180559945,0,0,-4.60237279429472,-4.54097378719245,0.693147180559945,-4.57953567935658,-4.59606993717294,-4.50453506784606,0,0
"OTU_342",0.693147180559945,1.38629436111989,1.38629436111989,-4.62366033989923,0.693147180559945,0,-4.58180771177325,1.09861228866811,0,-4.58338558876744,0,0,1.09861228866811,0,0,0,0,-4.59927302280853,0,-4.62336248972198,-4.5836370905062,0.693147180559945,0,-4.60430442012215,-4.6153549478106,0,-4.6101266518539,-4.61224767908044,-4.58333550816204,-4.58177510111624,0,0,-4.66032164491651,0,-4.63183244430954,-4.59960809427171,-4.61649911672551,-4.64271918992547,-4.66098718042506,-4.61365150850975,-4.64536423004331,-4.65753335638123,-4.63047337956012,-4.6098338707348,-4.65851545720401,-4.59226820094147,0,0,-4.63721164295018,-4.60910328277285,0,-4.65249184864277,-4.63236675349497,-4.59222617531302,-4.60471917637859,0,-4.59511217852359,-4.56665360632503,-4.61634131020533,-4.61370788187654,-4.58114841577158,-4.58588920821373,-4.62286821310282,-4.58330769041914,0,-4.59979879367346,-4.58035353613115,-4.61917597342453,-4.63906439965159,-4.60675214166727,0,-4.6086476903107,-4.65273065999639,0,-4.62784334403384,-4.62870410828059,-4.65000084328397,-4.58860183618171,-4.64492953877419,-4.62716372834583,-4.64369798616219,-4.55216311683531,-4.54712952411618,-4.69281041361784
"OTU_9523",-4.08672423001136,-4.12106696650681,-4.08149244282194,0.693147180559945,-4.04610547658188,-4.10409528815081,-4.09068715908659,-4.11269131571918,-4.10058570819137,-4.09226503608078,-4.11220584609843,-4.14041736638831,-4.11857402516055,0,-4.09466713200333,-4.12024055930702,-4.11858202377356,-4.10815247012188,-4.09672170012638,-4.13224193703532,0,-4.10979534018985,0,-4.11318386743549,0,-4.12375748232238,0,0,-4.09221495547538,-4.09065454842958,0,0,-4.16920109222986,-4.13154732261546,0,-4.10848754158505,0,0.693147180559945,-4.16986662773841,-4.12253095582309,1.09861228866811,-4.16641280369457,-4.13935282687346,1.38629436111989,-4.16739490451736,-4.10114764825482,-4.14222667080994,1.09861228866811,0.693147180559945,1.09861228866811,-4.14721535882631,1.38629436111989,-4.14124620080831,0,1.09861228866811,0.693147180559945,-4.10399162583693,-4.07553305363837,-4.12522075751867,0.693147180559945,0,-4.09476865552707,-4.13174766041616,-4.09218713773248,0,1.38629436111989,-4.08923298344449,0.693147180559945,0.693147180559945,0,-4.13570209591903,0.693147180559945,-4.16161010730973,1.38629436111989,0.693147180559945,0,0,0.693147180559945,0,0,0,-4.06104256414865,-4.05600897142952,-4.20168986093119
"OTU_6",3.17805383034795,1.09861228866811,3.40119738166216,4.56434819146784,4.93447393313069,4.91998092582813,4.44265125649032,4.45434729625351,4.24849524204936,4.21950770517611,3.68887945411394,2.70805020110221,3.17805383034795,4.38202663467388,4.61512051684126,4.30406509320417,3.95124371858143,4.23410650459726,4.44265125649032,4.27666611901606,4.39444915467244,4.24849524204936,3.97029191355212,3.71357206670431,4.02535169073515,3.04452243772342,3.09104245335832,2.07944154167984,2.39789527279837,3.36729582998647,4.11087386417331,3.87120101090789,4.34380542185368,4.30406509320417,4.52178857704904,4.66343909411207,4.57471097850338,4.60517018598809,4.60517018598809,4.75359019110636,4.35670882668959,4.59511985013459,4.35670882668959,4.53259949315326,4.20469261939097,4.90527477843843,4.39444915467244,4.43081679884331,4.48863636973214,4.47733681447821,4.21950770517611,4.21950770517611,4.52178857704904,4.65396035015752,4.51085950651685,4.33073334028633,4.62497281328427,4.51085950651685,4.02535169073515,4.40671924726425,4.17438726989564,4.20469261939097,3.73766961828337,4.15888308335967,3.36729582998647,3.93182563272433,4.34380542185368,3.8286413964891,3.29583686600433,3.73766961828337,3.73766961828337,4.12713438504509,3.61091791264422,3.80666248977032,3.43398720448515,3.3322045101752,2.89037175789616,1.79175946922805,2.56494935746154,1.94591014905531,2.30258509299405,0.282181180519457,2.39789527279837,0.141533883736926
"OTU_140",0,1.38629436111989,-2.80138812872225,-2.85243547311288,0.693147180559945,-2.82399097405112,-2.8105828449869,0.693147180559945,-2.82048139409168,-2.81216072198109,-2.83210153199874,0,0,1.09861228866811,-2.81456281790364,1.38629436111989,0,0,0,-2.85213762293563,0.693147180559945,1.79175946922805,-2.83800690871376,1.09861228866811,0,0,0.693147180559945,1.38629436111989,1.09861228866811,-2.81055023432989,-2.85880953863383,-2.85533463665892,-2.88909677813017,0.693147180559945,0,-2.82838322748536,0.693147180559945,0,1.09861228866811,-2.8424266417234,-2.87413936325697,1.09861228866811,0.693147180559945,0.693147180559945,0.693147180559945,1.94591014905531,1.38629436111989,1.38629436111989,0.693147180559945,0.693147180559945,0,0,0,1.09861228866811,-2.83349430959225,1.94591014905531,0.693147180559945,2.39789527279837,2.07944154167984,1.79175946922805,2.30258509299405,1.94591014905531,1.6094379124341,1.79175946922805,2.484906649788,1.94591014905531,1.09861228866811,1.79175946922805,2.56494935746154,2.484906649788,1.09861228866811,-2.83742282352435,0.693147180559945,1.38629436111989,1.09861228866811,1.09861228866811,1.6094379124341,1.09861228866811,0,0,0,0,2.39789527279837,0.693147180559945
"OTU_485",-4.50722721548406,-4.54156995197951,-4.50199542829464,-4.55304277268527,-4.46660846205459,-4.52459827362351,-4.5111901445593,-4.53319430119189,-4.52108869366408,-4.51276802155349,-4.53270883157114,-4.56092035186101,-4.53907701063325,-4.54249733824274,-4.51517011747604,-4.54074354477973,-4.53908500924627,-4.52865545559458,-4.51722468559909,-4.55274492250802,-4.51301952329225,-4.53029832566256,-4.53861420828615,-4.5336868529082,-4.54473738059665,-4.54426046779508,-4.53950908463994,-4.54163011186649,-4.51271794094809,0,-4.55941683820622,-4.55594193623131,-4.58970407770256,-4.55205030808817,-4.56121487709558,-4.52899052705776,-4.54588154951155,-4.57210162271152,-4.59036961321111,-4.54303394129579,-4.57474666282936,-4.58691578916727,-4.55985581234616,-4.53921630352085,-4.58789788999006,-4.52165063372752,-4.56272965628265,-4.54540177342008,-4.56659407573623,-4.53848571555889,-4.56771834429902,-4.58187428142882,-4.56174918628102,-4.52160860809907,0,-4.51564647555965,0.693147180559945,0,0,-4.54309031466258,-4.51053084855762,-4.51527164099977,1.09861228866811,-4.51269012320519,0,-4.52918122645951,-4.5097359689172,0,0.693147180559945,1.09861228866811,0.693147180559945,1.09861228866811,1.09861228866811,1.6094379124341,0.693147180559945,0.693147180559945,1.6094379124341,0,0,0.693147180559945,-4.57308041894824,-4.48154554962136,0.693147180559945,-4.62219284640389
"OTU_138",1.38629436111989,2.63905732961526,1.38629436111989,0,-3.05230106470702,-3.11029087627595,-3.09688274721173,-3.11888690384432,-3.10678129631651,-3.09846062420592,-3.11840143422357,0,1.38629436111989,0.693147180559945,-3.10086272012847,0,0.693147180559945,0,-3.10291728825152,0.693147180559945,-3.09871212594468,0.693147180559945,0,-3.11937945556063,0.693147180559945,-3.12995307044752,1.09861228866811,1.09861228866811,2.07944154167984,0.693147180559945,-3.14510944085866,0,-3.175396680355,-3.1377429107406,-3.14690747974802,0,-3.13157415216399,-3.15779422536396,-3.17606221586355,0.693147180559945,0,-3.17260839181971,-3.1455484149986,-3.12490890617329,-3.17359049264249,-3.10734323637996,-3.14842225893508,-3.13109437607251,-3.15228667838867,-3.12417831821133,-3.15341094695145,-3.16756688408126,-3.14744178893345,-3.1073012107515,1.09861228866811,0,-3.11018721396207,0.693147180559945,-3.13141634564381,0.693147180559945,0,1.09861228866811,-3.1379432485413,1.09861228866811,1.94591014905531,0,1.09861228866811,2.07944154167984,1.94591014905531,2.56494935746154,1.79175946922805,1.79175946922805,1.94591014905531,1.38629436111989,1.38629436111989,1.79175946922805,1.79175946922805,1.79175946922805,1.38629436111989,1.79175946922805,1.09861228866811,-3.0672381522738,1.38629436111989,1.09861228866811
"OTU_5068",-4.65383068967594,-4.68817342617139,-4.64859890248652,0,-4.61321193624646,-4.67120174781539,-4.65779361875117,-4.67979777538376,-4.66769216785595,-4.65937149574536,-4.67931230576301,-4.70752382605289,0,-4.68910081243462,-4.66177359166791,0,-4.68568848343814,-4.67525892978646,-4.66382815979096,-4.6993483966999,-4.65962299748412,-4.67690179985443,-4.68521768247803,-4.68029032710007,-4.69134085478852,-4.69086394198696,-4.68611255883182,-4.68823358605837,-4.65932141513996,-4.65776100809416,-4.7060203123981,-4.70254541042319,-4.73630755189444,0,-4.70781835128746,-4.67559400124963,-4.69248502370343,0,-4.73697308740299,-4.68963741548767,-4.72135013702124,0.693147180559945,-4.70645928653804,-4.68581977771273,-4.73450136418194,-4.6682541079194,0.693147180559945,0,0.693147180559945,-4.68508918975077,0.693147180559945,-4.7284777556207,-4.70835266047289,0.693147180559945,-4.68070508335652,-4.66224994975152,0.693147180559945,0,0,0,0,0,-4.69885412008074,-4.65929359739706,0.693147180559945,1.09861228866811,-4.65633944310907,0.693147180559945,0,0,-4.70280855558361,-4.68463359728862,0.693147180559945,0,0,-4.70469001525851,-4.72598675026189,0.693147180559945,-4.72091544575211,-4.70314963532375,-4.71968389314012,-4.62814902381324,-4.6231154310941,-4.76879632059577
"OTU_19574",-4.65383068967594,-4.68817342617139,-4.64859890248652,-4.69964624687715,-4.61321193624646,-4.67120174781539,-4.65779361875117,1.09861228866811,-4.66769216785595,-4.65937149574536,-4.67931230576301,0,0,-4.68910081243462,-4.66177359166791,0,0,-4.67525892978646,-4.66382815979096,-4.6993483966999,-4.65962299748412,-4.67690179985443,-4.68521768247803,-4.68029032710007,-4.69134085478852,0.693147180559945,0.693147180559945,0.693147180559945,0,0.693147180559945,0.693147180559945,0,-4.73630755189444,-4.69865378228004,-4.70781835128746,-4.67559400124963,-4.69248502370343,-4.7187050969034,0,-4.68963741548767,-4.72135013702124,-4.73351926335915,-4.70645928653804,-4.68581977771273,1.09861228866811,-4.6682541079194,0.693147180559945,0,0.693147180559945,-4.68508918975077,-4.71432181849089,0,-4.70835266047289,0.693147180559945,-4.68070508335652,-4.66224994975152,-4.67109808550151,-4.64263951330295,-4.69232721718325,-4.68969378885446,0,-4.66187511519165,1.38629436111989,-4.65929359739706,0,-4.67578470065138,-4.65633944310907,-4.69516188040245,0,-4.68273804864519,-4.70280855558361,-4.68463359728862,-4.72871656697431,-4.69987632888219,-4.70382925101176,-4.70469001525851,-4.72598675026189,-4.66458774315963,-4.72091544575211,-4.70314963532375,-4.71968389314012,-4.62814902381324,-4.6231154310941,-4.76879632059577
"OTU_311",-4.30243280283805,0.693147180559945,-4.29720101564863,-4.34824836003926,-4.26181404940857,-4.3198038609775,-4.30639573191328,-4.32839988854587,-4.31629428101806,-4.30797360890747,-4.32791441892512,0,0,-4.33770292559673,0,0,-4.33429059660025,-4.32386104294857,-4.31243027295307,-4.34795050986201,-4.30822511064623,-4.32550391301655,0,-4.32889244026218,-4.33994296795064,-4.33946605514907,-4.33471467199393,-4.33683569922048,0,-4.30636312125628,-4.35462242556021,-4.3511475235853,-4.38490966505655,0,-4.35642046444957,0,1.09861228866811,-4.36730721006551,-4.3855752005651,-4.33823952864978,-4.36995225018335,-4.38212137652126,1.6094379124341,-4.33442189087484,-4.38310347734405,-4.31685622108151,-4.35793524363663,-4.34060736077406,-4.36179966309022,-4.33369130291288,0,-4.37707986878281,-4.356954773635,-4.31681419545306,-4.32930719651863,-4.31085206291364,-4.31970019866362,-4.29124162646506,0,1.6094379124341,-4.30573643591161,-4.31047722835376,-4.34745623324285,-4.30789571055917,2.70805020110221,-4.32438681381349,0.693147180559945,0,-4.36365241979162,0,-4.35141066874572,-4.33323571045073,-4.37731868013642,0,-4.35243136417388,-4.35329212842062,-4.374588863424,-4.31318985632174,-4.36951755891422,-4.35175174848586,0.693147180559945,0,-4.27171754425621,1.79175946922805
"OTU_168",-2.78608531346996,-2.82042804996541,0,-2.83190087067117,-2.74546656004048,-2.80345637160941,-2.7900482425452,-2.81205239917779,-2.79994679164997,-2.79162611953938,-2.81156692955704,-2.83977844984691,-2.81793510861915,-2.82135543622864,-2.79402821546194,-2.81960164276563,0.693147180559945,0.693147180559945,0,0,-2.79187762127814,-2.80915642364846,0,0.693147180559945,0,0.693147180559945,0.693147180559945,0,0.693147180559945,0,-2.83827493619212,0.693147180559945,1.09861228866811,2.484906649788,1.6094379124341,1.79175946922805,1.09861228866811,1.94591014905531,2.07944154167984,2.77258872223978,1.09861228866811,1.94591014905531,2.30258509299405,1.38629436111989,1.79175946922805,1.09861228866811,2.56494935746154,1.38629436111989,2.30258509299405,2.30258509299405,1.94591014905531,1.6094379124341,1.6094379124341,1.6094379124341,0.693147180559945,1.79175946922805,1.6094379124341,1.94591014905531,1.6094379124341,1.09861228866811,1.79175946922805,1.79175946922805,1.6094379124341,1.09861228866811,1.38629436111989,1.09861228866811,0.693147180559945,-2.82741650419647,1.09861228866811,0,0,0,0,-2.83213095267621,0,1.09861228866811,-2.85824137405591,0.693147180559945,-2.85317006954613,-2.83540425911777,0,-2.76040364760726,0.693147180559945,-2.90105094438979
"OTU_437",0,-4.51909709612745,0,-4.53056991683322,-4.44413560620253,-4.50212541777146,-4.48871728870724,-4.51072144533983,-4.49861583781202,0,-4.51023597571908,-4.53844749600895,-4.51660415478119,-4.52002448239068,-4.49269726162398,-4.51827068892767,-4.51661215339421,-4.50618259974252,-4.49475182974703,-4.53027206665597,-4.49054666744019,-4.5078254698105,-4.51614135243409,0,0,-4.52178761194302,0,-4.51915725601443,-4.49024508509603,-4.48868467805023,1.09861228866811,-4.53346908037925,-4.5672312218505,-4.52957745223611,0,1.09861228866811,-4.5234086936595,-4.54962876685946,0,1.38629436111989,0,-4.56444293331521,0,-4.51674344766879,0,1.09861228866811,0,1.09861228866811,-4.54412121988417,-4.51601285970684,-4.54524548844696,0,0,0,-4.51162875331258,0,-4.50202175545758,0.693147180559945,-4.52325088713931,-4.52061745881052,-4.48805799270556,-4.49279878514771,-4.52977779003681,0.693147180559945,-4.52398632126561,-4.50670837060745,-4.48726311306514,-4.52608555035851,-4.54597397658558,-4.51366171860126,0.693147180559945,0,-4.55964023693037,0,0,0,0.693147180559945,-4.4955114131157,0,-4.53407330527982,-4.55060756309618,-4.4590726937693,-4.45403910105016,-4.59971999055183
"OTU_242",-3.32857221914242,-3.36291495563787,-3.323340431953,-3.37438777634363,-3.28795346571294,-3.34594327728187,-3.33253514821765,-3.35453930485024,-3.34243369732243,-3.33411302521184,-3.35405383522949,-3.38226535551937,-3.36042201429161,-3.3638423419011,-3.33651512113439,-3.36208854843808,0,-3.35000045925293,-3.33856968925744,-3.37408992616638,-3.3343645269506,-3.35164332932091,-3.35995921194451,-3.35503185656655,-3.366082384255,-3.36560547145344,-3.3608540882983,-3.36297511552485,-3.33406294460644,-3.33250253756064,-3.38076184186458,-3.37728693988967,-3.41104908136092,-3.37339531174652,-3.38255988075394,-3.35033553071611,-3.36722655316991,-3.39344662636987,0,-3.36437894495415,-3.39609166648771,-3.40826079282563,0,-3.3605613071792,0,-3.34299563738587,-3.384074659941,0,0,0,0,0,1.09861228866811,1.6094379124341,-3.35544661282299,-3.336991479218,0.693147180559945,0.693147180559945,0.693147180559945,1.09861228866811,1.6094379124341,1.38629436111989,0.693147180559945,0,1.38629436111989,1.09861228866811,0.693147180559945,0.693147180559945,1.09861228866811,1.6094379124341,0.693147180559945,1.79175946922805,2.19722457733622,2.07944154167984,2.484906649788,0,1.79175946922805,1.94591014905531,0.693147180559945,0.693147180559945,1.38629436111989,1.6094379124341,3.09104245335832,-3.44353785006224
