"ASVID","SE1A","SE2A","SE3A","SE4A","SE5A","SE6A","SE7A","SE8A","SE9A","SE10A","SE11A","SE12A","SE13A","SE14A","SE15A","SE16A","SE17A","SE18A","SE19A","SE20A","SE21A","SE22A","SE23A","SE24A","SE25A","SE26A","SE27A","SE28A","SE29A","SE30A","SE31A","SE32A","SE33A","SE34A","SE35A","SE36A","SE37A","SE38A","SE39A","SE40A","SE41A","SE42A","SE43A","SE44A","SE45A","SE46A","SE47A","SE48A","SE49A","SE50A","SE51A","SE52A"
"d2bd395ce8952085a14c34930aae80e3",-1.77645790101489,-0.42641690503124,-0.672561933411048,0.575121050503938,1.46395874758672,1.83250872245397,0.801232271963788,0.607467993797849,0.955504460837084,0.827190973938118,-0.257507555233519,-0.936159458235836,-1.48286434810742,-1.51723149352614,-2.616010881865,-1.58078997985208,-1.45513078771935,-1.48964066205886,-1.98203810566791,-1.0634763972309,-0.766468391163342,-0.965015007805392,-1.11807321913917,-0.314204523894985,-0.784846069383133,-1.06862568258681,2.14019466349255,-0.838901980655401,-0.919177299216604,-1.75717265010132,-0.343999155331295,-1.88534864406594,-4.70268852386923,-4.53503221005119,-2.36678718612869,-4.54393299709363,-4.6078482543501,-4.55645666249671,-1.84081895610864,-3.73714398221612,-0.675564970400725,-4.76695143222151,-4.65843700410277,-4.60812637729703,-4.99702667663416,-1.99149148933742,-5.02126864717876,-5.13653637885491,-4.1516332967602,-5.20204532594965,-5.1378041297353,-5.09055025620379
"aed191bac0b1c3264208a084af848bed",0.145354696461368,-0.138734832579459,-0.13847944748079,0.400072253039063,-0.128672046531005,0.0283881564023396,0.184458070188416,-0.0229408461286722,-0.648656394496173,-1.09649603833248,-0.740934204811395,-0.551747759325504,-0.789717167547472,-1.24279464782438,-0.911262789626579,-0.527640065260727,-5.25420745565623,-5.19185926626457,-0.110235928766322,-0.0769814066834957,-5.13167358651015,-0.250361622024483,0.673686250088884,-4.70609803120427,-4.56411860697193,-4.50475815993653,0.746915407850708,-4.30170023630271,-4.40318230972514,-4.47994815099553,-4.36903764173178,-4.76382450567954,-4.71661355492503,0.192007484815906,-4.53930050316992,-0.202303600808086,-0.494883600409525,-0.380969765408896,-5.27084801566733,0.482363722959986,-1.27340197115635,0.597029714667266,0.233732301135647,0.394926834294893,0.522497923184106,0.103454238878379,-0.115460338610051,0.907243837687614,0.125032822255857,0.343501200887024,0.294567984352054,0.330233378067612
"149550abac2acbfef6d5ae32d4103fcd",-0.572485096688949,-0.402886407621046,-0.13847944748079,-0.707273715597801,-0.372869007043047,-0.48742500887469,-0.177834866054539,0.355125287791378,0.328877962618701,0.299367773803557,-0.2914091069092,-0.573253964546468,-0.816385414629634,-1.12946596251738,-0.34732734054664,-0.48217769118397,-0.00512061221335269,-0.179719279723542,-0.0361279566126003,-0.283317839681324,0.167840846213491,0.0738780461610951,0.0740651275397632,0.0341021703732309,-0.784846069383133,-0.529629181854118,-1.36096406914966,-0.838901980655401,-1.32464240732477,-0.484206974288436,-0.383219868484576,0.269316318851487,0.43911974797447,0.0503569677528795,-0.351884165586428,-0.120065502571113,-0.393100906099582,-0.285659585604571,-0.294894449396867,-0.601649766286971,-0.304001413968242,-0.610385433849642,-0.757907867980295,-0.505859711043297,-1.04248822667916,-0.158910025589111,-0.308364004734543,-0.613362861039871,-0.219807664035872,-0.236972817168808,-0.637808885273726,-0.199284378710531
"868e0165fe32a8925b7f20afa5e1dbfc",-0.349341545374739,-0.138734832579459,-0.247678739445782,-0.0681937563081316,-0.351815597845214,-0.150952772253476,-0.45153069653158,-0.771657877843429,-0.548572935939191,-1.13571675148577,-0.567662483537358,-0.450651642454135,-0.598661930784763,-5.39199787253076,-5.35145993952842,-0.575268114249981,-0.42927785333367,-5.22030490624989,-4.92975061099155,-5.03995620604095,-0.797240049830096,-4.99397031984576,1.88644388397055,-4.7345436711896,-4.59256424695726,-4.53320379992186,2.05043748268674,-4.33014587628803,-4.43162794971046,-4.50839379098085,-4.3974832817171,-4.79227014566486,-4.74505919491035,-4.57740288109231,0.390053179142949,0.369482722747593,0.104737522139597,0.00202248684720985,-5.29929365565266,-0.181795920726707,-0.49324341360677,-4.80932210326264,0.0768898296426777,-4.65049704833816,0.152750897678021,0.40640378346095,0.0755948981526586,-0.112587573127382,0.0968619452891613,-0.396602962760692,0.120721054549072,0.425543557871936
"8d3bc0c87310dd53c52059e01c9eabbc",-1.08331072045494,-0.608738461825195,-0.414732824108949,-1.04902300931986,-0.416354118982786,-0.305103452080735,-1.07321891310938,-0.375762220751415,0.0832052982444624,0.0880586801363501,0.0425970372168196,0.162452830432273,0.126573564326683,0.123297005977989,-0.131104232077004,0.243759312198967,0.0312470319575215,0.231022885485467,-0.729275137172546,-0.347856360818896,0.290900938970719,0.230224116551789,-4.28446139588701e-05,0.127628228384055,0.00361129098113766,-0.0700968524756784,-1.03554166871503,-1.06204553196961,-0.988170170703556,-0.23734689635691,-0.711723935456612,-0.499054282946046,-0.40396757987639,-0.733761991012793,-0.494985009227102,-0.46181479629317,-0.459792280598255,-0.604113316723105,0.0485789826833285,-0.441307116211791,-0.726858264788276,-0.799627433488171,-0.948963104743004,-0.873584491168614,-0.489102988494374,-0.179112732906631,-0.0809741625388813,-0.638680669024161,-0.514047137033812,-1.05200981533779,-0.782990895118223,-0.83737178208745
"e25ef47f374d93454b340499c284a37e",-0.547792484098578,-1.96686194597839,-1.71401580823921,-0.45303957721356,-2.43125713952505,-5.18709537343821,-1.3050205271667,-2.71756802689874,-0.675324641578335,-0.18020530645833,-0.420026484731294,-0.243012277675891,0.0835561792429917,-0.092222620225562,-0.248887267733387,-0.0261603039129739,-0.305225204663691,-0.315520820882603,-0.211332045637691,-0.22269321786489,-0.599414306500176,-0.386937157030234,-1.64870147020134,-0.762229246421945,-0.7360559052137,-1.40509791920802,-0.790419210682048,-0.368898351409665,0.343064413233308,0.374454644749083,0.0354904663736089,-0.668953319741444,-0.374980043003138,0.247067261998934,0.550983545955587,0.231332384266775,0.161895935979546,0.243184543664098,-0.454524594988751,0.154676315894506,0.24072576147343,0.270813978213243,-0.492204702247289,-1.56673167172856,-0.0671085784349987,-0.199732020109366,-0.420841988161233,0.0415631066998765,-0.0572887345380977,-0.188963597982448,0.251082872412315,0.26124050658066
"9b13767ad70a5aba75dfb8ab53b41a60",0.0953442758867062,-1.27371476541844,-0.764935253542063,0.10948742092932,-1.13197415539479,-0.462732396284318,-0.329640878922543,0.115645317157474,-0.436094952512501,-0.525951179864871,-0.10335687540626,-0.431603447483441,-0.268420243914187,-0.384133028786864,-0.456526632511631,-0.956635670779086,-0.661900148602423,-0.228509443892974,-0.450561734703526,-0.304371248879157,-0.625389792903436,-0.804672357730213,-1.64870147020134,-0.853201024627672,-0.602524512589178,-0.616640558843748,-0.399552901995036,0.303195419952448,0.0616519537951219,-0.119563860700527,-0.306258827348448,-0.468282624279293,-0.794833888563402,0.0718631729738428,-0.256573985782103,-0.0199820440141307,-0.0204256208144091,-0.414871317084577,-0.644568197876616,-0.0995578224897349,-0.23731003946957,-0.240011645552748,-0.155732465626076,-0.768223975510788,-0.37131995283799,-0.433346871290872,-0.632151081828439,0.186394054578332,-0.200389578178771,-0.00404125948843514,0.405233552239573,0.384300599337887
"0c7670c78174029f9a51b3ea18daa319",0.120662083870996,-1.4560363222124,-1.71401580823921,-0.761340936868077,-0.927179742748776,-0.809008633002152,-0.702845124812486,-0.800645414716681,-1.51365383198278,-1.05875571034964,-1.3073296797322,-0.450651642454135,0.0386047913807257,0.22967740953656,0.255668743019008,-0.129957097594618,-0.615380132967531,-0.857118103315348,-1.17110788945159,-0.465639396475279,-0.525306334346454,-0.411629769620605,-1.75406198585917,-1.18967326124888,-4.62226733001074,-0.449586474180582,-0.667816888589716,0.116609464372035,0.36175654624546,-0.301885417494481,-0.711723935456612,-0.873747732387457,-1.29127077487729,-0.482447562731886,-0.115495387522198,0.369482722747593,0.490400002951581,0.278275863475368,-0.380416622835029,-0.74141170866213,0.22052305415591,-0.31411961770647,-0.367041559293283,-0.545080424196578,0.712366685613444,0.428876639313008,0.318825208033606,0.1521049810997,-0.144300111527727,-0.204711954950587,-0.2056755300834,0.134488800941517
"9c190e263c6058544027bc229643bb29",-0.150490686629574,-0.500524877184962,-5.14216408241798,-0.319508184589037,-0.485346990469737,-0.679796901522146,0.164655442892237,0.0550206953410388,-0.394422256111933,-0.525951179864871,-0.362868070891345,-0.530694350127672,-0.556102316365967,-0.418619204858033,-0.400437165860588,-0.651254021227904,-0.507749468775165,-0.163970922755403,0.0493942168255614,-0.203275132007788,-0.0885886827341853,0.203555869469628,-0.655449697191057,0.196621099871006,0.0695692587729351,-0.0441213660724178,-4.9308373117294,-0.0812162789578843,-0.25993167033234,-0.26909559467149,0.00882221929144755,-4.82665508447195,0.18054575968076,0.028378061034104,-0.42087703707338,-0.0199820440141307,-0.393100906099582,0.0244953426992685,-0.216113571543754,0.113003619493938,-0.452421419086515,0.227011355554849,0.249732642482088,-0.126370089338393,-0.306781431700419,-0.382053576903321,-0.169527559880327,-0.541042199460245,-0.685897393960472,-5.27880093579787,-0.297483079336522,-0.385386658344392
"f36c50279a8fa1c121cb9dda1ab1cb42",-5.25306806980266,-0.138734832579459,-0.702414896560729,-0.250515313102087,0.298771968295935,-0.26428145756048,-5.41468765551418,-0.0928994347355827,-0.159108169177467,-0.260248014131866,-0.0751859984395642,-0.243012277675891,-0.0834979054201739,-0.144182359156273,-5.40653527159296,-0.417639170046398,0.00714948037846153,0.107962792728239,-0.660282265685594,-0.32587745410012,-0.104092869270151,-5.04904565191029,-5.01207366007041,-4.78961900325413,-4.6476395790218,-0.0441213660724178,-4.95152770498685,-4.38522120835257,-4.486703281775,-4.56346912304539,-4.45255861378164,0.194092897613899,0.19680628055254,-4.63247821315685,0.254251637983888,-0.0440795955931912,-4.70529425745577,0.0244953426992685,0.137526468699825,0.113003619493938,-0.49324341360677,0.379027562853475,-4.75588300720844,0.48453899298458,0.204044192065571,-0.0455813402821077,-0.098068595898182,0.0672055373132139,-0.259812998649572,0.0341799533317619,0.228610016560257,-0.0264415658711208
"ac5d3573c9d359127ab8ba3c0ff67142",-0.894068720816411,-1.76619125051624,-1.63397310056567,-1.85995322553619,-1.27857762958666,-1.69139781320063,-1.87556538563432,-0.959710109346368,-1.6471852246073,-0.987296746367492,-0.567662483537358,-0.573253964546468,-0.268420243914187,-0.334536087647492,-0.131104232077004,-0.177966316780978,-0.28869590271248,0.14305411253951,-0.129654014623424,-0.0113841241976829,-0.0885886827341853,0.342142032755775,0.282819941401873,0.556623833902413,0.496087776078932,0.674343622471817,-0.593708916435994,-0.112964977272465,0.380105684913657,0.304250386075835,0.182093940565484,0.630329664388817,0.797059714219789,-0.0647123620319077,0.0311080866696773,0.30279134824892,0.283785753588583,-0.449962636895847,-0.246885230210507,-0.153625043760011,0.455837141090376,-1.20509254159634,-1.18535188280723,-1.36606097626641,-1.61303308514677,-1.12649405185082,-1.38592288420482,-1.90434704235544,-1.10711085903678,-1.3033242436187,-1.35835504002179,-1.77168101946428
"f672aa3aea2d03f0b297739022e9b716",-0.102481467443214,-5.18724885148612,-5.208752484697,0.13247693915402,-0.534137154639169,-5.26175690220722,-0.150055301947464,-1.10813011446464,-0.374219548794413,-0.570402942435706,-0.132344412279513,-0.153400118986204,0.0944852497751825,-0.104961646002992,-0.103705257888889,0.345888807275347,-0.0301219144187703,-0.451652995207183,-0.397918001218104,-0.32587745410012,-5.26109256758158,-0.604001662268062,-5.05797166909198,-4.8355170122757,-4.69353758804336,-4.63417714100796,-4.99742571400842,-4.43111921737414,-4.53260129079657,-4.60936713206696,-0.343999155331295,-4.89324348675097,-4.84603253599646,0.028378061034104,0.307361463297835,0.134168635813127,-0.0204256208144091,0.169076571510376,0.105091192946671,0.113003619493938,-0.413200705933234,-0.366763351191892,-0.309883145453334,-4.75147038942427,-0.207690529056188,-0.158910025589111,-0.15117842121213,0.116598292642791,0.111046580281117,0.0948045751481974,0.395664101223423,0.0200784497637718
"a554015845e41971da76224984ba3c3f",-0.706016489313472,0.763167161842596,0.977227274546619,0.187739617829069,0.401956204531166,0.0578020416086336,-0.508689110371529,-0.375762220751415,-0.954038044047355,-5.46249450617369,-1.3073296797322,-5.50021561990571,-5.50714732543022,-5.53250205237351,-5.49196411937116,-5.35171578245579,-5.42315727548429,-0.921656624452919,-5.0702547908343,-0.599170789099802,0.119050682044059,0.133597280862718,-0.26240710908145,-4.87504785103234,0.00361129098113766,0.75822510645252,-5.03695655276505,-4.47065005613077,-4.5721321295532,-0.26909559467149,-4.53798746155985,-4.9327743255076,0.0950235862425983,-4.71790706093506,-0.169562608792474,-0.46181479629317,-0.361352207785002,-0.524070609049569,-5.4397978354954,1.20449844039318,-1.27340197115635,-4.94982628310539,-0.459414879424298,-4.79100122818091,-0.265959437180164,0.323516123655182,0.559987264850493,-0.0255761961377523,-0.0572887345380977,-0.071180562326064,-0.029219092741843,-0.218332573681226
"289b013e05ce05084c771e1d951d8f97",-0.6237783910765,-5.23439877471919,-0.980046633159009,-0.413034242599861,-0.234032562188831,-0.679796901522146,-0.0460655884234153,0.183853567184007,-0.479580064452239,-0.365608529789692,-0.638280050751312,-0.227508091139926,-0.620640837503538,-0.384133028786864,-0.418786304528784,-0.854852976469143,-0.136889889844476,-0.431033708004448,0.158028057828357,0.135940590559176,-0.311732234048395,-0.188486218306396,-5.10512159232505,-0.160053844067726,-4.74068751127644,-4.68132706424104,-5.04457563724149,-0.179656351771137,-4.57975121402964,-0.567588583227487,-0.657656714186337,0.0956528248006463,-0.0183050990644054,0.172959289845212,0.00811856844497871,-1.19270230483596,-0.393100906099582,-0.604113316723105,-0.115308872421788,0.35720058000598,-0.452421419086515,0.0653700039984337,-0.28248417126522,-0.180437310608669,0.0561240619889496,-0.738728520842054,-0.226685973720275,-0.638680669024161,-0.625272772144037,-5.39253926130996,-0.637808885273726,-0.703840389462927
"e68c674b1a1a7605afd87276062dc93e",-0.390163539894994,-0.272266225203982,-0.286899452599064,-0.848352313857707,-0.351815597845214,-0.7105685601889,-0.528491737667709,-0.319672754100371,-0.572670487518251,-0.525951179864871,-0.344518932223148,-0.664225742752194,-0.871955265784444,-0.655007982922264,-0.646570235399496,-0.599960726840353,-0.685997700181484,-0.857118103315348,-0.595743744548023,-0.97646502024127,-0.549403885925514,-0.634773320934815,-0.424926038579225,-0.463736257865949,-0.0429087246537549,-0.529629181854118,-5.06827686760868,-0.411457965828461,-0.130719938852334,-0.444986261135154,-0.894045492250567,-0.499054282946046,-0.464592201692825,-0.642790212807066,-0.226721022632422,-0.146733749653275,-0.0204256208144091,-0.0685950803667432,-0.768182153843793,0.0240561334774418,-0.339092733779512,-0.0458556311117908,0.131949606825705,0.167869383659547,-0.0508480575632184,0.219526410131134,0.13194783470379,-0.775881790537646,-0.41396367847683,-0.456026383231493,-0.814739593432804,-0.911479754241171
"36b97543fe5f44e30f46474e8c99f62e",-1.08331072045494,-0.945210698446408,-1.55986512841195,-0.977564045337713,-5.38585819762051,-5.33899157858928,-1.66792602085607,-1.84209928954484,-1.98365746122851,-0.88885667355424,-5.51118267607621,-1.45745638186912,-0.816385414629634,-1.46593819913859,-1.0065729694309,-0.823104278154563,-1.10373290088146,-0.99064949593987,0.307968205119272,-0.658011289122735,-1.69802659516829,-1.26729587967833,1.97029185644843,-0.565518952175891,-4.77077226442542,-4.71141181739002,1.74740984056029,0.141927272356325,-0.582705062595391,-0.525028968808691,-0.383219868484576,-1.39984082828424,-1.15773938225277,-0.887912670840051,-0.980492825008803,-0.813212683131059,-0.993874766528513,-0.948953803014835,-5.47750167312082,-1.43455888922207,-1.03223991433946,-1.1444679197799,-4.87901569261206,-4.82870506580633,-0.489102988494374,0.14857467415885,-0.420841988161233,-0.207897752931707,0.566865574534896,-0.32249499060697,-1.15768434455963,0.989479006951876
"04b4ed8ceabf387ba2caa3e54509965d",0.701480079457022,-0.945210698446408,-1.25448347886077,-0.155205133297762,-1.08752239282396,-2.09686292130879,-0.726942676391547,-1.10813011446464,-1.24172011649914,-1.52137923229775,-1.21635790152647,-0.967908156550417,-0.738423873159922,-1.2035739346711,-0.770184191366673,-0.376817175526143,-0.903062205419312,-0.561653890421512,0.415857167130457,-0.060174288367115,-0.861778570967667,-1.05598678601112,-0.955554289641396,-1.18967326124888,-0.645084127007974,-0.711950738648073,0.0443784869409241,1.09743871738376,0.201413896170281,0.103579690613683,0.0614659527768695,-0.969057912191782,-0.985889125326111,-0.0894049746222794,-1.26817489746058,-1.04960146119529,-0.882649131418288,-0.737644709347628,-0.216113571543754,0.00052563606724787,0.279946474626712,0.0476704268990331,-0.635305545887962,-4.83910377302722,-5.22800407236435,-1.12649405185082,-1.51945427682934,-0.294909129921336,-0.390433181066636,-0.11374017674486,0.133299836755931,0.48438405789487
"c619014dce44f401c196cf7f60af4e54",0.550819804569532,-1.4560363222124,-2.00169788069099,-0.233986011150876,-2.02579203141689,-2.23039431393331,-0.656325109177593,-2.53524647010479,-2.67680464178846,-2.05200748335992,-1.5186387733994,-1.26640114510641,-0.150637208257803,-0.491378559140462,-0.0510615244034671,-0.012174061938234,-1.14147322886431,-0.767505944625661,1.07431878970251,0.276297948254098,-0.967139086625493,-0.922455393386596,-2.34184865076129,-1.41281681256309,-0.44837383276192,-0.306485630539909,-0.288327266884812,0.930384632720596,0.0616519537951219,-0.0142033450427004,-0.0185767548966669,-0.92026774802235,-2.32089019205845,-0.312548525936489,-0.980492825008803,-0.924438318241283,-0.138208656470793,-0.563291322202851,-0.380416622835029,0.30590728561843,0.548210461221391,0.607286214834456,-0.459414879424298,-1.12489891944952,-5.24153472228935,-2.46149511858316,-1.96128702910838,-0.901044933491652,-1.84904820376615,-0.634274614637811,-0.259742751353675,0.0200784497637718
"93511a07736bc1b8ec2f933852cf38ba",-0.735004026186724,-0.762889141652453,-0.764935253542063,-0.943662493662031,-1.04496277840516,-0.775107081326471,-1.22163891822765,-0.301654248597693,-0.191897992000459,0.398997614752398,0.65209418848984,0.162452830432273,0.528523730327403,0.309014151773082,0.379721391688987,0.188496633523918,-0.24068668352612,-0.3338699595508,-0.300279531654188,-0.896422312567733,-0.736615428013661,-1.00946677037623,-1.38633720573385,-0.719669632003149,-1.00798962069734,-1.30978773940369,-5.11692019968035,-0.838901980655401,-0.988170170703556,-0.86986945510042,0.0614659527768695,-0.353872273101548,-0.672231566471069,-0.6872419753779,-1.18813218978705,-0.924438318241283,-0.831355837030738,-0.891795389174887,-0.262633587178646,-1.5399194048799,-0.963247042852506,-2.36824335140202,-0.897669810355453,-1.27904959927678,-1.78008716980994,-1.58602638122926,-1.11398916872118,-1.5941921140516,-1.44358309565799,-1.78289732388058,-1.30428781875151,-1.07853383890434
"9989d74d098a74794ff16b8ffcbe7de4",-0.291072637250763,0.656195042290428,-0.155871190192659,0.10948742092932,-0.639497670296995,-0.438634844705258,-0.206408238498595,-0.249468495427123,-1.10818872387461,-0.799244514864553,-0.917864912970473,-0.617705727117302,-0.738423873159922,-1.12946596251738,-0.973783146607913,-1.34440120178785,-2.45365961783048,-2.02026891312103,-0.694183817361276,-1.75662357779084,-1.31853697346338,-2.49107131130044,1.32171299536836,-4.96482309227923,-3.08743116237718,-2.32138865108217,0.551423387867009,-1.34972760442139,-4.66190737080009,-4.73867321207048,-1.81033622412472,-1.02035120657933,-2.54403374337266,-1.21333507127468,-0.351884165586428,-1.2727450125095,-1.11903790948252,-0.891795389174887,-1.41003604001619,-0.692621544492698,-1.59185570227488,0.227011355554849,-0.0867395941391247,-0.719433811341356,-0.514420796478664,0.0234115312048431,-0.397311490751039,-0.390219309725662,0.2672073110364,0.0341799533317619,-0.278434884365828,-0.0264415658711208
"c3b9e67755c1877b5055fcf237ee8a2c",0.204543567851698,-0.252063517886463,0.0915369831211814,0.491422031627291,0.372103241381485,0.8988693522452,0.7468710627449,0.468784606263899,-0.0815499348315933,-0.260248014131866,-0.32650042672047,-0.967908156550417,-0.495477694549532,-0.569850174581957,-0.601107861322739,-0.417639170046398,-0.998372385223636,-1.23181155275676,-1.7588945543537,-1.44646864948701,-5.42363832075394,-1.70261395093617,-5.22051742226433,-4.99806276544806,-4.85608334121572,-1.62824147052223,-5.15997146718077,-4.59366497054649,-4.69514704396892,-4.77191288523931,-4.66100237597556,-5.05578923992332,-5.00857828916881,-4.84092197535077,-4.8312652374137,-4.84982276239322,-4.91373801964969,-2.68355485840294,-1.36124587584676,-1.65770244053628,-4.7893550286229,-0.681844397831787,-1.49550681111107,-1.56673167172856,-1.61303308514677,-0.703637201030783,-1.26813984854844,0.241052467116196,0.291017959730119,-0.2874036707957,-0.722366273301788,-0.144224601527504
"a1b5c22937f5d5a044f7d3d1769975c3",-0.43272315431379,-1.21964754414817,-1.71401580823921,-0.655980421210251,-2.27710645969779,-1.87371936999458,-0.569313732187963,-1.06890940131136,-1.80133590443456,-1.35886030279998,-0.886116214655893,-1.22384153068762,-0.738423873159922,-1.12946596251738,-0.942034448293332,-0.460198784465194,-1.35504732916237,-1.23181155275676,-0.211332045637691,-1.01902463466007,-1.42976260857361,-2.02106768205471,1.53351037029527,-5.02635627409067,-1.47799324994308,-1.22277636241406,0.810285021783298,0.00839587973180267,-0.854638778079033,-0.86986945510042,-0.424041863004831,-1.25673998464356,-0.985889125326111,-0.410988598749741,-0.757349273694593,-1.67821012061766,-0.459792280598255,-1.38427187427268,-1.10993144756585,-1.25223733242812,-0.963247042852506,-0.240011645552748,-0.0867395941391247,-1.27904959927678,-0.37131995283799,0.0234115312048431,-0.444939539740293,-0.159107588762275,0.138826144388193,-0.158191939315694,-0.2056755300834,0.134488800941517
"1a226ce3860520d178a1fef1d5ef6ed4",-0.477174916884624,-1.27371476541844,-1.30855070013105,-0.761340936868077,-1.38980326469689,-0.99825063264068,-0.82959683045163,-0.56580582363928,-0.918946724236085,-0.987296746367492,-0.662972663341683,-1.06969085086036,-0.871955265784444,-1.37062801933427,-1.57455700703684,-1.2931079074003,-5.58222197011398,-5.51987378072232,-5.22931948546398,-1.66961220080122,-0.679457014173712,-1.00946677037623,-0.190086447501824,-5.03411254566203,-4.89213312142969,0.792126658128201,0.293594278564909,0.32424882915028,-0.369130962297332,-4.80796266545328,-0.768882349296561,-0.969057912191782,-0.634491238488222,-1.00569570649643,0.405801536111088,0.624374972376382,0.316046615806804,0.480512729970264,-1.07356380339498,-0.0995578224897349,-0.413200705933234,-0.31411961770647,-0.635305545887962,-0.46811938306045,-0.265959437180164,-0.852057206149057,-0.757314224782446,-0.638680669024161,-0.43806123005589,-0.358862634777845,0.43340442920627,0.503252542199252
"b33a05a84db41534fb328a963611580f",0.0824408710507987,-0.762889141652453,-0.866717947852006,-0.607190257040819,-1.13197415539479,-0.206012549436504,-0.281631659736183,0.115645317157474,0.120476693041694,0.336755305875177,0.545987682495292,0.442291725423028,0.351820165837672,0.366643264609718,0.197399834895033,-0.04034493890493,-1.06736525671059,-1.43248224821891,-1.22826630329153,-1.75662357779084,-2.0657513752936,-2.71421486261465,-5.28476986129439,-2.5114291012312,-4.92033578024577,-4.86097533321037,-5.22422390621082,-4.65791740957655,-4.75939948299897,-4.83616532426936,-4.72525481500562,-5.12004167895337,-5.07283072819887,-4.90517441438083,-4.89551767644376,-2.37135730117761,-2.21765019815063,-1.83625699801574,-0.879407788954017,-1.33924870941775,-4.85360746765295,-1.67509617084207,-1.40849543412144,-1.19900689160324,-1.08693998924999,-0.636945826532111,-1.06746915308628,-0.970037804978604,-0.750435915098043,-0.586646565648557,-0.336703792489804,0.0499314129134536
"ba0a5157f621548f0a487dc25bf3fada",-5.53150152141678,-5.41978429407867,-5.44128792728955,-5.62057991689455,-5.54115896383101,-1.04081024705948,-0.528491737667709,-0.266562928786423,0.565787709697058,0.579881356776725,0.492334969002972,0.00482388622869045,0.384881028098559,0.220460754431636,0.328428097301437,0.0806076715127322,0.122218810163249,-0.018788912910904,-5.26325939467021,-0.304371248879157,-0.185438508724102,0.0266251613105499,-0.732410738327186,-0.639626924329613,-4.92607303063592,-4.86671258360051,-5.22996115660097,-4.66365465996669,-4.76513673338912,-1.40049770616259,-4.73099206539576,-5.12577892934352,-5.07856797858901,-4.91091166477097,-4.9012549268339,-4.91981245181342,-4.98372770906989,-4.9323361172165,-0.201075694179213,-2.12770606978202,-4.8593447180431,-5.1428308869413,-5.03431645882256,-4.98400583201682,-1.28761068471215,-1.58602638122926,-0.900415068423119,-1.52965359291403,-1.26126153886403,-0.851339119875639,-0.356906499807323,0.0499314129134536
"66950cf19482c3f3ee1b7971a304e6c4",-0.547792484098578,-0.86824965731028,-0.437722342333647,-0.301808607489637,-0.416354118982786,-1.61135510552709,-0.751635288981918,-1.49379259527663,-0.918946724236085,-0.828232051737805,-1.17379828710767,-1.62930663879578,-1.59408998321764,-1.57129871479642,-1.92286370130506,-0.705321242498179,-0.661900148602423,-0.796493481498913,-1.98203810566791,-0.416849232305847,-0.574096498515886,-0.168683591010216,-0.367767624739276,-0.342375400861681,-0.413282512950649,-0.152334950712651,-0.881390988887775,-0.179656351771137,0.156962133599447,-0.26909559467149,-0.606363419798786,-0.327204026019387,0.244059165403085,-0.410988598749741,0.272270143486566,-0.261144100831019,-0.163526464455082,-0.691124693712735,-0.742206667440533,-0.404939472040917,0.112892389963545,-1.08730950593995,-1.25434475429419,-1.19900689160324,-0.0508480575632184,-0.382053576903321,0.0311431355818241,-0.970037804978604,-0.367443662841937,-0.851339119875639,-0.814739593432804,-1.07853383890434
"ac8ef36c8cdc2b87bf3d486a0c629706",-1.55331434970068,0.040606096076357,-0.797725076365054,-0.707273715597801,-0.128672046531005,0.366990319281378,0.387798994206447,-0.152618669437206,1.07504961148687,0.354937624958367,0.202024774144921,-0.790977448391339,-0.763741681144212,-0.798108826562937,-0.557622749383,-1.06996435608609,-0.638369651192229,-0.71193609347085,-1.42242231773249,-1.321305506533,-1.17193349927151,-1.21013746583838,-1.11807321913917,-0.762229246421945,-1.83466819388181,-1.40509791920802,-5.2357315130623,-4.66942501642803,-4.77090708985045,-1.50585822182042,-1.40487111601656,-1.88534864406594,-5.08433833505035,-4.91668202123231,-1.67364000556875,-1.45506656930345,-1.74764656890489,-1.38427187427268,-1.6331795913304,-2.12770606978202,-1.7253870948994,-1.49277461404812,-1.25434475429419,0.127864049045848,-0.776785060946155,-0.407371384887611,-0.632151081828439,-0.901044933491652,-0.41396367847683,-0.851339119875639,-1.02985097304975,-1.12505385453923
"4da1ab0190b065b4136bce78f2a475b7",0.192982745450622,-5.42961380369246,-5.45111743690334,-0.789511813834773,-5.55098847344481,-5.50412185441357,-5.7029506167421,-1.1489521089849,-1.6471852246073,-1.58200385411419,-5.6763129519005,-5.70304973335543,-0.349765883368138,-0.334536087647492,-0.796852438448834,-0.177966316780978,0.122218810163249,-0.431033708004448,0.828869480874004,-0.465639396475279,-5.50345751978793,-5.33730861313821,-5.30033662129833,-0.762229246421945,-4.93590254024971,-4.87654209321431,0.0253302919702296,1.05821800423048,0.398124190416335,-0.26909559467149,-4.74082157500956,-5.13560843895732,-5.08839748820281,0.0718631729738428,-0.142163634604359,-0.425447152122295,0.0849348948434172,-0.226819085581638,0.0940413567600862,0.0240561334774418,0.22052305415591,0.441159343960482,-0.459414879424298,-4.99383534163062,-0.188998396044036,-1.12649405185082,-1.26813984854844,-0.191368450980496,-1.26126153886403,-5.58775429028324,-0.398579196207892,-0.456004225558345
