"ASVID","N01B","N02B","N03B","N04B","N05B","N06B","N07B","N08B","N09B","N10B","N11B","N12B","N13B","N14B","N15B","N16B","N17B","N18B","N19B","N20B","N21B","N22B","N23B","N24B","N25B","N26B","N27B","N28B","N29B","N30B","N31B","N32B","N33B","N34B","N35B","N36B","N37B","N38B","N39B","N40B","N41B","N42B","N43B","N44B","N45B","N46B","N47B","N48B","N49B","N50B","N51B","N52B"
"35e8f92891757e2c3fc0b41d6fa22be5",-5.14802055114683,-4.8747344734084,-5.07232744634261,-1.34986615246973,-1.24306459674657,-1.10571386641352,-0.541020646961023,-0.446096242681595,0.189694218615709,0.748198777847963,1.34434234833162,-0.161833672239807,-0.712551022749854,-0.748990825886346,-0.865247399277507,-0.0854675672210261,-0.229871511384064,-0.085878608257528,0.035821171268605,-0.0939232618145383,-0.105231324998657,-0.031037402780588,-0.423552444546647,0.0658447398836604,0.0354697282527372,-0.156980337899761,0.149009927351613,0.439136251947098,0.610741544619216,0.61266917164835,0.452960174964089,-0.43974220481886,-0.797315315391546,-1.34861564391648,-1.30965044142748,-0.996932217722981,-5.08731437562233,-5.0796479997927,-0.47923579214616,-0.756178392570938,-0.87208811839487,-4.84906421902205,-0.824275084641509,-0.618428736439107,-0.770796277154483,-0.375979952862693,-0.604239907494263,-0.45815476130838,-0.576901531661355,0.3133012575376,-1.37206766805442,-5.31405177649674
"9ed5a69c305cd9031b6d38bb9f375923",-0.514508246073878,-0.391197164494351,-0.375515471953352,0.190578888477422,0.143229764373324,0.155417351752367,0.343181770361632,0.569566963005764,-0.138809848356328,-0.903798749004933,-0.452611937773538,-0.627923402164407,-1.1497648291726,0.188353315185641,-0.282101113931891,0.199551387811272,-0.250074218701583,-0.446891953794858,-0.446016915624133,-1.30501353390934,-0.672609118269569,-0.51140381906187,-0.627647800890162,-0.377841581044701,-0.428367386077334,-0.503256574617596,-0.203430712448331,0.403545306844396,0.151209215240776,0.00107185805251309,-0.0711106755519229,-0.140225674720075,-0.603159300950588,-0.853919402080373,-0.49872022521115,-0.496156929810492,-0.686202704851187,-0.271751421441322,-0.159068264549891,0.307647780011757,0.44573844344756,0.701550179269091,-0.409331232578801,-1.33626852958942,-1.3585829420566,-0.2473625750406,-0.352925479213357,-1.15130194186833,-0.720002375302029,-1.38665066243733,-1.86454415315221,-1.81432191837568
"eba69fef85fa63d9ca01273e9eda4dae",-5.16286414419012,-4.88957806645169,-5.0871710393859,-5.2144640425143,-5.140980495354,-5.25493731414829,-3.19777755367568,-3.55217657340445,-3.54000723001848,-5.37008795308605,-1.66705604196677,-0.915605474616187,-0.972834121013521,-0.350643185547045,-0.293797153695081,-0.55122490558531,-1.05085206345389,-0.768975452963972,-0.430268558655994,-1.37912150606306,-1.04235614377565,-0.73454737037608,-1.13220381164256,0.0405269318993708,-0.33454863085968,-0.219894163310331,-0.637469193000552,-1.30483255344461,-1.82287181078123,-2.01987347694571,-1.52639790815876,-2.28029183821635,-5.18548556780629,-3.18119710766479,-5.19275427024651,-5.30045646991127,-1.37934988541113,-1.65804578256121,-1.61631436164207,-1.93483338891258,-0.843100581521618,-0.561611496447175,-0.131127904081564,0.221876088457126,0.364183655684501,1.69113097635966,1.78277386511657,1.59695467971193,0.958770230533136,1.97518564534424,0.119587208723297,-0.182905099222808
"e60da15c71e69772ae7da2c5f65865aa",0.349456666798537,0.210978237859867,0.317631708606593,0.0467909956857104,-0.569335502043722,-0.166166272375095,-0.0954355450634337,-0.0160598738429245,-0.348160077538202,-0.654902701588308,0.032895878008163,-0.298170115791939,-0.472878169484434,-0.61015438103213,-0.642103847963297,-0.53441778726893,-1.09737207908879,-0.749172825667792,-0.340656399966306,0.00717285505683041,-0.417262426460725,0.00937213555728889,0.15565047666408,-0.255738884243802,0.304945836207946,0.595355714050514,0.627639611317115,0.48023792763265,0.466290261880671,0.480071050206826,0.191253588915568,0.135621940084702,0.0499825449956584,0.220000273997365,0.166256078382099,-0.329102845147325,-0.661510092260816,-0.696634615406588,-0.442194520465811,-1.58652669464437,-1.56523529895482,-1.38481180525532,-4.98197364817275,-4.94020769265751,-4.98130784505338,-5.00254163257178,-4.98915899473986,-5.13198037478427,-2.77412610899757,-5.01802476932833,-4.96592855314478,-5.33389260370398
"9ab3a54e5cefa6a766fde0d8c304769f",0.421200571657378,0.0842265322207232,-0.148742152588563,0.181610218494662,0.286330608013998,0.656192639664856,0.921259621136789,1.31021647755071,0.929724985074504,1.32199920077534,0.457409181087022,-0.0332162944177137,-0.32107215661643,-0.229690575129383,-0.236638739855133,0.124827841615335,-0.291746915102151,0.0725917327142467,-0.146500385525349,-0.137408373754277,-0.249125504658727,0.190042164312771,0.307335063996145,0.241197627361522,-0.412106865205554,-0.874820131050078,-1.13390607931444,-1.52797610475882,-5.20320846580028,-5.10301572430883,-5.21191012691279,-5.21134178178105,-5.19159669793614,-5.20945629852427,-5.19886540037636,-5.30656760004112,-5.10826909879547,-5.10060272296585,-5.05534231612825,-5.00650410024226,-4.98873514245532,-4.8700189421952,-4.98308754413866,-4.94132158862342,-4.9824217410193,-5.00365552853769,-4.99027289070577,-5.13309427075018,-5.0491309085156,-5.01913866529424,-4.96704244911069,-5.33500649966989
"2a29b04490b167eea05afea58d2dfc40",-0.241641259407238,0.186880686280807,-1.12475211916434,-0.109079375021074,-1.03542523196832,-0.301341050743348,-0.473198050622262,-0.573251418166841,-1.69418053952015,-1.06887849936438,-0.622510974568935,0.282097716696153,-0.409364763762109,-0.748990825886346,-0.658910966279678,-0.272053522801438,-0.846057650807881,0.0811754764056385,-1.22185581202919,-0.923645977380234,-0.0848224533674502,-0.73454737037608,0.549554762371169,-1.11072909025416,0.0758792665906141,-0.926113425437629,-1.0321233850045,0.417934044296495,0.374352766554986,0.226622149397287,-0.280460904733797,-0.711675920302501,-0.300878429077654,0.168706979609815,-0.197244830627033,-0.368323558300607,-0.661510092260816,-0.331174841912123,-1.04833032403613,-0.730860584586648,-1.35392620528761,-1.13968934722233,-0.690743692016987,-0.776652741654001,-0.570125581692332,-0.088297880410912,-0.535247036007312,0.627554122523822,0.775491277782854,-0.0136015280674622,-1.0043428879291,0.236948746337456
"45ffedadc43d8030c7f8a405ca9ab0db",3.08682492865736,2.67786638214519,2.1288966724589,1.20865231466152,-0.311506392741623,-1.2647785610432,-2.01912255733404,-5.28761118926467,-5.30321889654854,-5.40417095916704,-5.29478660941163,-5.48877943843406,-5.30866634735351,-5.2912794327047,-5.4056410376913,-5.31441636435738,-0.740697135150054,-5.37942957335957,-5.29982473971437,-5.31770900981581,-5.3644338069097,-5.32531278449717,-5.33526988163648,-5.44753614097545,-5.25312320651765,-5.2585003111153,-5.18832921118631,-5.21936060561158,-5.23118034175141,-5.13098760025997,-5.23988200286392,-5.23931365773219,-5.21956857388727,-5.2374281744754,-5.2268372763275,-5.33453947599225,-5.13624097474661,-5.12857459891698,-5.08331419207938,-5.0344759761934,-5.01670701840646,-4.89799081814633,-5.0110594200898,-4.96929346457456,-5.01039361697043,-5.03162740448882,-5.0182447666569,-5.16106614670132,-5.07710278446673,-5.04711054124537,-2.65300151351648,-5.36297837562102
"eb79af3a1a9aa989f04b9161f7cfbcd5",-0.183654001756889,-0.194486870248297,-0.078783563981653,-0.158472130350651,-0.358026408376515,-0.427381771638713,-0.307405795779518,-0.431281156896453,-0.207802719843279,-0.199840652340772,0.107003850161885,-0.113977651062172,0.283782416797837,-0.268405087310073,-0.577565326825726,-0.338302908342639,-0.530976604167985,-0.673665273159647,-0.182432394751412,-0.333152950880372,-0.285493148829601,-0.117112011551831,-0.0981300441120192,-0.594512617853294,-0.208507909964315,-0.181672950490134,-0.440758898754497,-0.396573993267717,-0.420048147710133,-0.567621148034027,-0.563587160649717,-0.732729329500334,-0.474541923128495,-0.223686046930997,-0.49872022521115,-0.591467109614817,-0.590892525046863,-0.534115685908814,-0.47923579214616,-0.635550404782323,-0.901941081544551,-1.09712973280354,-0.978425764468768,-1.03616393713909,-0.770796277154483,-0.523615951668758,-0.580709410084069,0.234992419251565,-0.413272107879553,0.413842486759478,0.362533387333687,-0.0225624491476282
"554345c10941538d3c323777253ee02d",-0.0396146315339507,-0.391197164494351,0.317631708606593,-0.323227363426707,0.0838063439025243,-0.143438021297539,0.49733245018889,0.0854095863219353,0.266655259751837,0.119590118425589,0.344332036468051,0.16195340485409,0.236529531947292,0.0643006665156625,-0.392642988331714,-0.151425535012823,-0.380694401118647,-0.896808824473857,-0.494807079793565,-0.853028410166281,-0.942272685218672,-1.14001247848424,-0.813750080524023,-0.871499401188327,-0.850361796136709,-1.0083515236746,-0.802548943360001,-1.88465104869755,-1.96597265442191,-1.70971854864188,-1.79833162364241,-2.28029183821635,-2.05007828388691,-5.27093458636525,-1.35221005584627,-5.36804588788209,-1.23958794303597,-1.82509986722438,-1.61631436164207,-1.42400776514659,-1.50807688511487,-1.33074458398504,-1.12152660810944,-0.930803421481259,-0.403071497029166,-0.00374049238284879,-0.0514500846292405,0.594547826055652,-0.694684567317739,1.06707305991398,1.04582827145062,0.251133381329413
"ffd660f96ba6668b2d8d86fc4e150862",-5.25474625473,-2.42807909175539,-2.43693850813051,0.259571759964373,1.54384417926796,2.06372452602881,0.0603189843457992,-1.03987094942834,-1.23742213702444,-1.55438631514608,0.893836514799153,-0.627923402164407,-1.58801976010375,0.204882617136852,-0.131278224197306,-0.844572715572769,-0.380694401118647,-0.692014411827843,-2.10424499222767,-2.69130789502923,-1.34773779332684,-5.38311188895606,-0.884367647737976,-0.960446887204823,-5.31092231097653,-5.31629941557419,-5.2461283156452,-5.27715971007046,-5.2889794462103,-5.18878670471886,-5.29768110732281,-5.29711276219107,-5.27736767834616,-5.29522727893429,-5.28463638078638,-5.39233858045114,-5.1940400792055,-5.18637370337587,-5.14111329653827,-5.09227508065228,-5.07450612286535,-4.95578992260522,-5.06885852454868,-5.02709256903344,-5.06819272142932,-5.08942650894771,-5.07604387111579,-0.132732360873752,-5.13490188892562,-0.0406302004553813,1.4143143763177,1.46282281461649
"11c6637e2dc386eaf99bb4ffc7544814",-0.0274932710016058,-0.000330855807339603,-0.0261398304962315,0.292361582787365,0.0206274422809924,-0.473191307670008,-0.456937529750482,-0.590345851526141,-0.321131405150282,-0.117319628652768,0.224786885818268,-0.152077497294442,-0.594767987093471,-0.180297819799806,-0.729115224952927,-0.409254644314923,-0.229871511384064,0.0103494238370256,0.035821171268605,-0.306484703798211,-0.285493148829601,0.130450067110525,0.0464511846990883,-0.030299120669242,-0.0733331315960619,0.181232543199235,0.0664889036636094,0.149120456149097,-0.0311123415531789,-0.113703656539915,-0.336813841284928,-0.164036323413794,-0.152958299001033,-0.210782642095089,-0.427261261229005,-0.574937807663606,-1.11698562094364,-1.0449413096748,-1.04833032403613,-1.71168983759837,-1.75939131339577,-5.01102155357547,-2.77018523369682,-3.2333885144753,-5.12342435239957,-5.14465813991796,-5.13127550208604,-5.27409688213045,-5.19013351989587,-5.16014127667451,-5.10804506049096,-5.47600911105016
"0bd1dbc52a31344a9bf0c2fd0b16da8c",-2.14374878580416,-1.73493191119545,-1.49247689928966,-0.656718971909781,-1.3231073044201,-2.23417911823131,-2.28148682180153,-2.0117315324573,-0.925047451982285,-1.40023563531882,-1.66705604196677,-1.56793066065588,-1.75053868960153,-0.336458550555089,-1.09886225045901,-1.98970501987577,-2.35013504758415,-1.63647602066869,-1.33105510399418,-1.54617559072623,-1.06902439085782,-0.844548265590408,-1.8253509922025,-1.25591110009866,-1.32036542538245,-2.07879293537601,-1.90116123202811,-1.12251099665065,-1.0969348073983,-0.567621148034027,0.0342498401059039,-0.691056633099766,-0.663783922767023,-0.675671170674054,0.000932097956715339,-2.28791639903855,-1.07924529296079,-0.63947620156664,-2.05163243289991,-0.730860584586648,-0.997251261348876,-0.468521073381163,0.533031739605129,1.21707528175181,1.51780257386482,1.1082948166174,1.52455853115567,1.05866166124532,0.79821952886041,-1.55850091936399,-1.42922608189437,-1.40885681026752
"095dcca0a1cacb655451100eb59c8ef1",-0.0896250521086124,0.692816324752606,0.614363616578292,0.276101061915584,0.180970092356172,-0.143438021297539,-0.409684644899937,-0.680496948520438,0.0887683000257482,0.560864679230464,1.60710509855852,-0.332459189270571,-2.01880267619621,0.524825551806854,0.576757568856389,-0.31127423595472,-1.00640030088306,-5.52805590348632,-5.44845106984111,-5.46633533994256,-2.73403215444673,-1.14001247848424,0.406006591503175,0.887824792286574,-0.587997531669218,-0.651676579735869,-0.514866870908219,-2.12581310551444,-5.37980667187815,-5.27961393038671,-5.38850833299067,-5.38793998785893,-5.36819490401402,-5.38605450460215,-5.37546360645424,-5.48316580611899,-5.28486730487335,-5.27720092904372,-5.23194052220613,-5.18310230632014,-5.1653333485332,-5.04661714827307,-5.15968575021654,-5.1179197947013,-2.05173012261655,-2.1105810082508,-5.16687109678365,-0.132732360873752,-1.38783174787768,-1.9331943688054,-0.088052156054947,-0.297974429007595
"e6597e930f9b32e98a6fd25d851f75da",-1.114129368623,-1.73493191119545,-0.000822022511941967,-0.917002070173448,-0.342278051408377,-0.847884757111418,-0.822871799102011,-1.51529464614341,-0.419111813510486,-0.621566281320717,-1.00057710848899,-0.36796587772748,0.107595848571398,-0.885566360892097,-0.367000557718376,-0.409254644314923,-0.0814515062657906,-0.390539017243727,-0.0458568597456619,-0.148581674352402,-0.336136881648356,-0.301683288079801,-0.321273595426229,-0.290830204055072,-0.710599853761551,-0.452825720990703,-0.495818675937525,-0.611685372884663,-1.27282547386196,-0.58912735325499,-1.16972296422003,-1.53835449348697,-1.31610910880671,-1.62305248961824,0.22182592953691,-1.31851584185044,0.492452291490459,-0.927158274018421,-0.785966059568636,-1.37521760097716,-0.255313916619499,0.235675943365367,-0.641953527847555,-0.668439157013768,-0.179927945714956,-0.318821539022744,-0.21477514073254,0.175568998780765,-0.289219459209574,-0.998885131428568,-0.184901982044864,-0.500001056880882
"be2ee09d7e96f8404691a1367b7f8bcf",-1.15049701279387,-0.75410265818372,-0.576186167415504,-0.109079375021074,-0.252665892718689,0.309568031579625,0.267958349124044,-0.0556690119379706,-0.207802719843279,0.780988600670955,0.558988973904942,-0.816514571971956,-0.594767987093471,-1.01561948914029,-5.62663789766235,-1.22756496782887,-1.83930942381816,-1.63647602066869,-2.64324149296035,-1.4591642137366,-0.966370236797732,-0.868078763000602,-1.46244549851313,-2.64220546121855,-0.513889559515496,-1.06719202369753,-2.67435112026159,-0.334053636286384,-0.296815507286184,-0.505745744315939,0.0442001709590718,-0.971959018566168,-0.244525492526523,-0.635665836060355,-0.750034653492056,0.13446989376812,-0.737495999238738,-0.667647078533336,-1.23065188083008,-1.28424582277143,-1.69039844190882,-0.841196358666337,-0.220740062771251,-0.288949535308864,0.441475329986148,-1.59975538448481,-2.03932443278359,-1.7013482787876,-5.29809964443778,-0.546900007685511,-0.624853266224198,-0.161398894001844
"2abf330694cd7731207f2a9032b06581",-5.41830147226562,-5.14501539452719,-5.3426083674614,-5.4699013705898,-1.09996375310589,-0.154737576551472,1.58553881769588,1.59337803859118,1.36773364091514,0.580765833547759,-0.452611937773538,-0.643671759132546,-1.05739150904158,-1.30330156159208,-5.62699535968581,-5.53577068635189,-5.38096309793013,-5.60078389535409,-5.52117906170888,-5.53906333181033,-5.58578812890421,-5.54666710649168,-5.556624203631,-5.66889046296997,-5.47447752851216,-5.47985463310982,-5.40968353318083,-5.44071492760609,-5.45253466374592,-5.35234192225448,-5.46123632485844,-5.4606679797267,-5.44092289588179,-5.45878249646992,-5.44819159832201,-5.55589379798676,-5.35759529674112,-5.34992892091149,-5.3046685140739,-5.25583029818791,-5.23806134040097,-1.56713336204927,-0.354271455395773,0.904441159686534,0.250854970377499,-0.906608203924864,0.00189589607605267,0.133896302380196,-0.512363010523784,0.0633595130686668,-0.433798029461489,0.332258926141781
"14a0e05106135e35f3516fe52964651f",-0.403282610963654,-0.818641179321291,0.959485594778988,-0.0852687263273557,0.496051138996067,0.086424480265415,-0.0622833377465328,-0.320055521786229,0.358592755077522,0.0297337893037284,-0.660251302551782,0.196800136184258,0.668521394388884,-0.456003701204872,0.326146622841569,-0.39465584489377,-0.707907312327063,-0.418318581350802,-0.600167595451391,-0.705392411360216,-0.966370236797732,-1.10924081981749,-1.55341727671886,-5.67642683454523,-1.59480227108421,-1.56796731161002,-1.69352186724987,-5.44825129918135,-5.46007103532119,-5.35987829382975,-5.4687726964337,-5.46820435130197,-5.44845926745705,-5.46631886804518,-0.49872022521115,-5.56343016956203,0.573677731413045,-5.35746529248676,-5.31220488564916,-5.26336666976318,-1.03115281302456,-5.12688151171611,-5.23995011365957,-1.44162904524725,-0.665435761496657,-0.594233518882711,-0.410083893053306,-0.315053917667707,-0.949576816946529,-0.459888630695881,-0.0429317207744768,-0.0995234902837563
"d662d41c478094e4a8f701d57e0564d4",-5.43016998058002,-5.15688390284159,-5.3544768757758,-5.4817698789042,-5.40828633174389,-5.52224315053818,-5.47286593445912,-5.52083401957358,-5.53644172685745,-5.63739378947595,-2.04654566367167,-2.0142177632843,-5.54188917766242,-3.50052613892829,-2.09739108057014,-1.73839059159487,-5.39283160624453,-1.38516159238779,-1.00563270355956,-1.92916784298233,-1.15358177888588,-1.61001610772998,-1.8253509922025,-1.77720802373195,-0.875679604120999,-1.30560304714253,-1.82705325987439,-2.03880172852481,-2.92148409944934,-5.36421043056888,-5.47310483317284,-5.4725364880411,-5.45279140419619,-5.47065100478432,-5.46006010663641,-5.56776230630116,-2.42917200990981,-5.36179742922589,-5.3165370223883,-5.26769880650231,-5.24992984871537,-3.17657127448337,-5.24428225039871,-2.3860906540881,-0.616645597327225,0.633836837022285,1.80441973189127,2.29746385671294,-0.306026577525955,1.87346812096492,0.995055946077198,0.628025116993521
"aa203bbc98224540b556cf123e097c88",-0.949826317331724,-0.482168942700078,0.565911233192345,0.84271804530999,0.771838423795699,1.02041478923897,1.24487370281463,0.902170722849057,0.0975789297079031,0.443709587079801,1.18759763332732,1.02133600445637,-5.54624016349675,-5.52885324884794,-5.64321485383454,-5.55199018050062,-5.39718259207885,-5.61700338950281,-5.53739855585761,-5.55528282595905,-5.60200762305294,-5.56288660064041,-5.57284369777972,-5.68510995711869,-5.49069702266089,-5.49607412725854,-5.42590302732955,-5.45693442175481,-5.46875415789465,-5.36856141640321,-5.47745581900716,-5.47688747387543,-5.45714239003051,-5.47500199061864,-5.46441109247074,-5.57211329213549,-5.37381479088985,-5.36614841506022,-5.32088800822262,-5.27204979233664,-5.2542808345497,-5.13556463428957,-5.24863323623303,-5.20686728071779,-5.24796743311367,-2.1105810082508,-1.00970501560243,-0.0526896532002157,-3.28495173276356,0.497224095698529,-1.0043428879291,-0.99112160956754
"583e7caf625474a3918b14c9f2246d0a",-5.4399864564269,-5.16670037868847,-5.36429335162268,-2.22533488982363,0.319120430836989,1.66871140363356,1.88827437970533,1.15434610684393,0.503044037816068,-0.0596113110321221,-0.267689599279525,-0.958165089034983,-1.94469470404249,-2.51969688591657,-1.23994084871892,1.05821300684879,0.188838823474121,0.0194819074002988,-0.3844590226247,-1.4591642137366,-1.90735358126226,-2.65983823222866,-5.57830918779228,-5.69057544713125,-5.49616251267344,-5.5015396172711,-5.43136851734211,-5.46239991176737,-5.47421964790721,-5.37402690641576,-5.48292130901972,-5.48235296388798,-5.46260788004307,-5.4804674806312,-5.46987658248329,-5.57757878214804,-5.3792802809024,-5.37161390507277,-5.32635349823518,-5.27751528234919,-5.25974632456225,-5.14103012430212,-5.25409872624559,-5.21233277073035,-5.25343292312622,-5.27466671064462,-5.2612840728127,-5.40410545285711,-5.32014209062253,-5.29014984740117,-2.87614506483069,-1.5266398459239
"f672aa3aea2d03f0b297739022e9b716",0.00801341745530326,0.234508735270061,0.673397148162485,0.515505134101574,0.496051138996067,0.60436757180027,0.459353202123673,0.346423411691554,0.132065105779072,-0.0784797953365048,0.16762847197832,-0.275946979007228,-0.0194038421899094,-0.0452615359958637,-0.247812040453258,-0.0961628563377737,0.201910905041474,-0.181188788061853,-0.100515272283526,-0.267770191617521,-0.690958256937765,-0.5984151960515,-1.23064388445581,-1.38944249272318,-0.755051616332385,-1.19640375517754,-1.3306163735605,-1.43266592495449,-1.16362618189697,-1.47332977057764,-1.62648136671575,-1.49183447785208,-2.05007828388691,-1.52296903106126,-2.08980899897705,-1.79543991394075,-5.38074280401501,-1.58393781040749,-5.32781602134779,-5.2789778054618,-5.26120884767486,-5.14249264741474,-5.2555612493582,-5.21379529384296,-5.25489544623883,-5.27612923375723,-5.26274659592531,-5.40556797596972,-5.32160461373514,-5.29161237051378,-0.119304699559051,-5.60748020488943
"2692b51dc69b7a25255e60c4e6b8d269",0.616261154228763,0.323456221286557,0.621097648759636,0.981468353810305,0.496051138996067,0.309568031579625,-0.0197237233277372,0.0313423650516595,-0.390124276637233,-0.558052875598391,-0.307429927929039,-0.430097658834486,-0.364244328481639,-0.628846514044282,-0.562061140289761,-0.991176189764644,-0.740697135150054,-0.522115375032446,-0.414764372120029,-0.0220975272432824,-0.619499292955621,-0.211299226611532,-0.378432009266177,-0.244310188420179,-0.0619044357724388,-0.57471553859974,-0.728440971206278,-0.396573993267717,-0.254255892867389,-0.525948451633459,-0.987401407426078,-0.893997477096456,-1.64461317577875,-1.38943763843674,-1.54326529260898,-2.4885870945007,-5.40331545528655,-5.39564907945692,-5.35038867261932,-5.30155045673333,-5.2837814989464,-5.16506529868627,-5.27813390062973,-5.23636794511449,-5.27746809751037,-5.29870188502876,-5.28531924719684,-5.42814062724125,-5.34417726500667,-5.31418502178531,-5.26208880560176,-5.63005285616096
"768df3ea504b48ae391c6a6e7d27cda6",-2.24910930146198,-2.14039701930361,-1.54963531312961,-1.81986978171546,-1.24306459674657,-1.92402418992747,-0.777409425025254,-0.573251418166841,-0.334554425482422,-0.455774026477973,-0.254786194443618,-0.582113866133112,-0.214304181190724,-0.110502057864265,-0.824425404757252,-0.639778302926755,-0.676158614012483,-0.203661643913911,-0.900272187901729,-0.629884858852071,-0.475249684111074,-0.301683288079801,-0.627647800890162,-0.302806395101787,-0.444896688028545,-0.469355022941914,-0.534284956765321,-0.334053636286384,-0.560630098331322,-0.611106259973766,-0.699719334974297,-0.43974220481886,-0.217496820138604,-0.597199555232559,-1.22960773375394,-0.924611556143355,-1.81013280150359,-1.9204100470287,-1.74147750459607,-2.11715494570654,-1.56523529895482,-1.44197021909527,-1.38389087257693,-0.668439157013768,-0.743397302966369,-0.811298024120539,-0.55771989185937,-0.0526896532002157,-0.599374387513414,0.520940622315845,-0.168094863728483,0.395172751552351
"c45cfa95e995f9bf8a6670a4864bca96",-1.67374515655842,-1.12879610762513,-1.43840967801938,-0.917002070173448,-0.210701693619657,0.344659351390895,0.673423457232208,0.729108491467899,-0.0536520400160203,-0.689388877659478,-5.60078244671884,-1.2902989240576,-1.94469470404249,-1.01561948914029,-1.40424390001019,-1.37066581146955,-5.46560461324282,-1.8477851143359,-1.59341936846167,-1.59269560636112,-1.97189210239983,-1.61001610772998,-2.40071513710606,-1.50277117803018,-1.17194542026417,-1.34482376029581,-1.06491320782749,-1.22787151230848,-0.867360365753798,-0.546567738836194,-0.85734827917788,-1.74966358715418,-5.52556441119448,-3.18119710766479,-1.84864694216017,-0.696827625272642,-1.48471040106896,-0.757259237223023,-0.159068264549891,-0.157060161659269,0.123339934038009,0.528837481581774,0.597110596289651,0.377529398168919,0.0023936110789986,-0.118150843560594,0.799754030725029,-1.0771939697146,-0.451738388707349,-1.33535736804978,-1.21791698822716,-2.06563634665659
"5253d98d25bc51baaf939f468ca8ef59",-3.75318669823826,-2.83354419986356,-1.89794200739782,-1.43687752945936,-1.41011868140973,-0.473191307670008,-0.0301950231950325,0.0854095863219353,-0.419111813510486,-1.64139769213571,-0.660251302551782,-0.612419215628441,-0.822551917964183,-0.727937416688513,-0.577565326825726,-0.284956927637346,-0.478332870682563,-1.09747951993601,-1.29331477601134,-1.34138117808021,-1.42184576548056,-1.02222944282786,-0.487065850268973,-0.53199226087196,-1.32036542538245,-1.4726571318057,-1.63289724543343,-3.4250960896447,-2.58501186282813,-3.03147438862419,-3.47230805721408,-5.55312203477619,-3.14869057255502,-2.77573199955663,-2.69594480254737,-1.38997480583259,-1.43064317979868,-1.65804578256121,-0.665338071780021,-0.527919740589958,-0.428156729458909,-0.197646119245763,-0.508422135223032,-0.525338313373095,0.188979566659411,0.702829708509237,0.88383714793557,0.495876298548622,0.260826877709698,0.652516980104564,0.42890845627856,-0.297974429007595
"32b9c3a857a4561d923e804ff9c01c54",-5.51547251719325,-5.24218643945481,-5.43977941238903,-5.56707241551743,-5.49358886835712,-5.60754568715141,-5.55816847107234,-5.60613655618681,-5.62174426347068,-3.12300223305993,-1.00057710848899,-0.726363474977659,-1.11801613085802,-2.1142317778084,-0.418960296649088,-0.800120953001935,-0.428322450107902,-5.69795494028171,-5.61835010663651,-5.63623437673795,-5.68295917383184,-5.64383815141931,-5.65379524855862,-5.76606150789759,-5.57164857343979,-5.57702567803744,-1.82705325987439,-1.12251099665065,-1.586483032717,-0.7801825900177,-0.381265603855763,0.918381279334335,-1.00862440905875,-0.760828979014361,-0.517412358223302,-1.35360716166171,-0.568419669194804,0.486535061289584,1.34348590268586,0.112859454452672,-1.91354199322303,-1.27945128959749,-0.319180135584504,-1.93410553034504,-0.179927945714956,2.02724866591104,0.88383714793557,-1.00820109822765,0.251164966797961,-1.69203231198851,-5.31353969198397,-1.70896140271786
"e51072f054476c7d775a498ebc7dfcb7",0.811161493229577,-0.307815555555301,-0.771930744541599,-0.520586797585201,-0.739961019074486,-1.33623752502535,-1.32597537677409,-1.15428130060608,-1.50312530275744,-1.09485398576764,-1.24419919114674,-1.35281928103893,-0.846082415374377,-0.424751157700768,-1.40424390001019,-0.454375079595393,-0.883797978790728,-0.553864073347026,-0.32647176497435,0.0449131830396778,0.124078741231217,0.23843870517462,-0.335259837400969,-0.210787496381536,0.614050344247134,0.629257265726196,0.748825168119339,0.641077595610706,0.55667432334894,0.216960238485551,-1.20362451589571,-1.44738271528124,-5.56201852689466,-5.57987812748279,-5.56928722933488,-5.67698942899964,-5.47869092775399,-5.47102455192437,-5.42576414508677,-5.37692592920078,-5.35915697141384,-5.24044077115372,-5.35350937309718,-5.31174341758194,-5.35284356997782,-5.37407735749621,-5.36069471966429,-5.5035160997087,-5.41955273747412,-5.38956049425276,-1.77753277616258,-5.70542832862841
"c619014dce44f401c196cf7f60af4e54",0.866872100243583,-0.159395550437027,-0.745262497459438,-1.43687752945936,-1.86210380515279,-1.68763541186324,-0.799882280877312,-0.0864406706047243,0.485344460716666,0.968003427896659,-1.56697258340979,-0.93665888381402,-0.141100777167429,0.794489118755958,-0.247812040453258,0.0717180163013866,-0.740697135150054,-0.046269470162482,0.00596820811892407,-0.403111539487282,-0.991062849388104,-0.892176314579663,-1.37906388957408,-1.084060843172,-0.568949336698524,-0.404816501804343,-0.24660288431354,-0.0693610820593014,-0.0422856421513043,-0.466525031162658,-0.527869078047638,-1.36400110634219,-2.45554339199508,-5.5883888171507,-5.57779791900279,-5.68550011866754,-5.4872016174219,-5.47953524159227,-5.43427483475468,-5.38543661886869,-5.36766766108175,-5.24895146082163,-5.36202006276509,-5.32025410724985,-5.36135425964572,-5.38258804716411,-5.3692054093322,-5.51202678937661,-5.42806342714203,-5.39807118392067,-2.47067995672253,-5.71393901829631
